Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-05-25,1058.00,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2017-05-25,377.00,LOGINI CARE SOLUTIONS LTD
COMMUNITIES,2017-05-25,5646.85,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-05-25,1672.43,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2017-05-25,806.00,AKARI CARE LTD (SILVER LODGE)
COMMUNITIES,2017-05-25,12920.00,GSK HOLDINGS LTD
COMMUNITIES,2017-05-25,1760.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
CYPF,2017-05-25,564.03,REED MANAGED SERVICE PLC
CYPF,2017-05-25,733.25,REED MANAGED SERVICE PLC
CYPF,2017-05-25,838.00,REED MANAGED SERVICE PLC
CYPF,2017-05-25,314.85,REED MANAGED SERVICE PLC
CYPF,2017-05-25,419.80,REED MANAGED SERVICE PLC
CYPF,2017-05-25,279.06,REDACTED PERSONAL DATA
CYPF,2017-05-25,282.89,REDACTED PERSONAL DATA
CYPF,2017-05-25,333.32,REDACTED PERSONAL DATA
CYPF,2017-05-25,314.85,REED MANAGED SERVICE PLC
CYPF,2017-05-25,398.81,REED MANAGED SERVICE PLC
CYPF,2017-05-25,838.00,REED MANAGED SERVICE PLC
CYPF,2017-05-25,419.00,REED MANAGED SERVICE PLC
CYPF,2017-05-25,376.92,REED MANAGED SERVICE PLC
CYPF,2017-05-25,608.71,REED MANAGED SERVICE PLC
CYPF,2017-05-25,419.00,REED MANAGED SERVICE PLC
CYPF,2017-05-25,314.25,REED MANAGED SERVICE PLC
CYPF,2017-05-25,314.25,REED MANAGED SERVICE PLC
CYPF,2017-05-25,752.04,REED MANAGED SERVICE PLC
CYPF,2017-05-25,419.80,REED MANAGED SERVICE PLC
PLACE,2017-05-26,4382.00,WOODSEATS PLUMBING CO LTD
PLACE,2017-05-26,5210.00,ABBEYDALE SHOWERS
PLACE,2017-05-26,4160.00,WOODSEATS PLUMBING CO LTD
PLACE,2017-05-26,5193.00,WESTWOOD JOINERY & CONSTRUCTION LTD
PLACE,2017-05-26,4495.67,CLARK & PARTNERS LTD
PLACE,2017-05-26,3499.00,BANCROFT PLUMBING & HEATING LTD
PLACE,2017-05-26,3342.56,CLARK & PARTNERS LTD
PLACE,2017-05-26,315.00,REDACTED PERSONAL DATA
CYPF,2017-05-26,757664.00,SHEFFIELD CHILDRENS HOSPITAL NHS  TRUST
RESOURCES,2017-05-26,305.83,ROYAL MAIL GROUP LTD
RESOURCES,2017-05-26,10226.75,ROYAL MAIL GROUP LTD
CYPF,2017-05-30,1046.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,492.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,423.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,2090.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,521.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,1046.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,278.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,537.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,701.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,295.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,423.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,440.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,557.76,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1112.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,714.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,417.28,REDACTED PERSONAL DATA
CYPF,2017-05-30,775.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,423.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,322.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,521.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,350.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,704.29,REDACTED PERSONAL DATA
CYPF,2017-05-30,381.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,287.52,REDACTED PERSONAL DATA
CYPF,2017-05-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,734.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,714.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,816.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1046.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,642.62,REDACTED PERSONAL DATA
CYPF,2017-05-30,376.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,822.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,472.98,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,581.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,1124.14,REDACTED PERSONAL DATA
CYPF,2017-05-30,954.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1179.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1818.08,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,381.08,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,381.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,252.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,252.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,252.07,REDACTED PERSONAL DATA
CYPF,2017-05-30,530.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,421.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,1681.40,REDACTED PERSONAL DATA
CYPF,2017-05-30,481.06,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,297.26,REDACTED PERSONAL DATA
CYPF,2017-05-30,287.52,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,379.94,REDACTED PERSONAL DATA
CYPF,2017-05-30,1065.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,428.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,322.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,423.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,774.09,REDACTED PERSONAL DATA
CYPF,2017-05-30,295.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,634.90,REDACTED PERSONAL DATA
CYPF,2017-05-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,434.38,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,295.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,1886.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,801.92,REDACTED PERSONAL DATA
CYPF,2017-05-30,295.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,513.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,496.72,REDACTED PERSONAL DATA
CYPF,2017-05-30,521.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,1926.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,295.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1684.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,641.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,343.76,REDACTED PERSONAL DATA
CYPF,2017-05-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,588.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,423.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,452.43,REDACTED PERSONAL DATA
CYPF,2017-05-30,748.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,581.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,428.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1439.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,816.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,601.40,REDACTED PERSONAL DATA
CYPF,2017-05-30,304.34,REDACTED PERSONAL DATA
CYPF,2017-05-30,536.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1768.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,577.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,1515.78,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1155.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,839.44,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,634.90,REDACTED PERSONAL DATA
CYPF,2017-05-30,1144.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,287.52,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,840.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,287.52,REDACTED PERSONAL DATA
CYPF,2017-05-30,677.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,1724.28,REDACTED PERSONAL DATA
CYPF,2017-05-30,371.93,REDACTED PERSONAL DATA
CYPF,2017-05-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,597.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1075.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,772.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,534.98,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,982.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,280.26,REDACTED PERSONAL DATA
CYPF,2017-05-30,381.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,701.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,348.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,524.88,REDACTED PERSONAL DATA
CYPF,2017-05-30,532.76,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,381.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,490.56,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,405.53,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,381.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,521.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,462.57,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,285.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,413.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,604.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1235.14,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,534.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,1200.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1994.33,REDACTED PERSONAL DATA
CYPF,2017-05-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,273.52,REDACTED PERSONAL DATA
CYPF,2017-05-30,794.50,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,581.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,699.28,REDACTED PERSONAL DATA
CYPF,2017-05-30,1075.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,914.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,481.25,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,423.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1308.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,677.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,273.52,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,581.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,463.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,2504.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,740.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,1104.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,481.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,816.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,3358.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,452.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,394.27,REDACTED PERSONAL DATA
CYPF,2017-05-30,358.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,644.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,376.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,710.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,772.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,989.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,408.57,REDACTED PERSONAL DATA
CYPF,2017-05-30,322.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1768.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1224.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,398.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,420.90,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,735.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,969.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,640.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,810.04,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,633.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,720.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,674.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,642.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1589.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,788.08,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,612.47,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,297.66,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,1144.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1344.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,772.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,866.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,452.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1184.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,381.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,534.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,698.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,22230.38,REDACTED PERSONAL DATA
CYPF,2017-05-30,420.90,REDACTED PERSONAL DATA
CYPF,2017-05-30,452.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,463.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,695.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1046.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,296.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,1308.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,376.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,762.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,695.29,REDACTED PERSONAL DATA
CYPF,2017-05-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1046.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,600.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,1046.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,358.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1066.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,467.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,370.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,1414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,592.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,501.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,581.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,342.40,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,268.58,REDACTED PERSONAL DATA
CYPF,2017-05-30,677.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,572.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,583.50,REDACTED PERSONAL DATA
CYPF,2017-05-30,846.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,474.90,REDACTED PERSONAL DATA
CYPF,2017-05-30,1144.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1290.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,959.90,REDACTED PERSONAL DATA
CYPF,2017-05-30,423.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,652.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,822.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,291.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,463.96,REDACTED PERSONAL DATA
CYPF,2017-05-30,1104.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,428.60,REDACTED PERSONAL DATA
CYPF,2017-05-30,279.16,REDACTED PERSONAL DATA
CYPF,2017-05-30,662.93,REDACTED PERSONAL DATA
CYPF,2017-05-30,267.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,344.36,REDACTED PERSONAL DATA
CYPF,2017-05-30,550.72,REDACTED PERSONAL DATA
CYPF,2017-05-30,1596.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,692.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,459.36,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,272.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,367.10,REDACTED PERSONAL DATA
CYPF,2017-05-30,487.30,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,1301.71,REDACTED PERSONAL DATA
CYPF,2017-05-30,1144.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,912.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1689.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,320.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,310.86,REDACTED PERSONAL DATA
CYPF,2017-05-30,364.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,1674.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,279.16,REDACTED PERSONAL DATA
CYPF,2017-05-30,623.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,414.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,376.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,450.00,REDACTED PERSONAL DATA
CYPF,2017-05-30,253.80,REDACTED PERSONAL DATA
CYPF,2017-05-30,334.20,REDACTED PERSONAL DATA
CYPF,2017-05-30,785.20,REDACTED PERSONAL DATA
