Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2017-03-22,464.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,848.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,421.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1661.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1946.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1694.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4041.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2691.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1720.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,703.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,964.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,973.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2278.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3098.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1431.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,574.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1072.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5321.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,288.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,520.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1013.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,345.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,960.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,473.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2012.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1229.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,979.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,667.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,686.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1867.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,692.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,684.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,694.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,511.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1689.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,261.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,345.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,867.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,432.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1816.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,736.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1975.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1159.04,REDACTED PERSONAL DATA
CYPF,2017-03-22,472.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,877.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,652.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1274.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,600.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,531.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,561.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,632.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,782.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,690.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,488.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,338.34,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,6034.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,707.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2250.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1025.00,REDACTED PERSONAL DATA
CYPF,2017-03-22,315.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,250.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1889.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5496.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,652.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,524.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1376.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3431.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,358.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,728.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,331.70,REDACTED PERSONAL DATA
CYPF,2017-03-22,860.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,660.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,430.72,REDACTED PERSONAL DATA
CYPF,2017-03-22,501.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,932.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2292.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,326.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1344.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,434.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,410.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,6351.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1523.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,383.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,479.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1381.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,925.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2111.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5128.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1554.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1708.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1429.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,731.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,890.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1680.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3476.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1919.90,REDACTED PERSONAL DATA
CYPF,2017-03-22,331.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1246.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,12066.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1835.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1079.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,854.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,26307.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,17026.79,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,11559.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,703.48,REDACTED PERSONAL DATA
CYPF,2017-03-22,640.29,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1050.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1016.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,595.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,680.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,396.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,486.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1020.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,367.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,444.50,REDACTED PERSONAL DATA
CYPF,2017-03-22,611.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2450.01,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,448.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,943.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,657.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,376.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,392.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,491.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,745.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1204.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,464.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,421.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,580.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,258.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,533.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,405.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,283.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2148.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,633.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,399.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,415.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1005.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2100.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1048.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,297.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1624.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5430.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,359.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1023.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,343.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,720.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,380.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,712.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,507.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,430.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,591.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1668.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,506.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,486.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,381.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,381.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,721.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,851.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3153.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,418.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,549.00,REDACTED PERSONAL DATA
CYPF,2017-03-22,407.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,576.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,700.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,741.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,491.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5959.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,803.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,735.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,640.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1155.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,421.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,733.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,945.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,945.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,888.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1244.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,672.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3227.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1332.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1031.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,350.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3305.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,279.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,693.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1776.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,686.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1376.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2597.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,325.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,864.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,383.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1273.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1172.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4549.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1016.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3090.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,366.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,348.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,970.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,371.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2808.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1099.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,400.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,896.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,588.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,545.20,REDACTED PERSONAL DATA
CYPF,2017-03-22,280.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,488.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,308.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1853.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,771.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,339.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5747.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,870.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1295.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,580.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,742.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,812.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1535.28,REDACTED PERSONAL DATA
CYPF,2017-03-22,630.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,511.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,431.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,854.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,702.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,588.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,994.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1035.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,446.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,464.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,513.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1283.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1174.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,800.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3046.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4279.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1866.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1014.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,306.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,657.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,876.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1037.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,8197.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,560.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2504.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,938.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4474.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,291.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,378.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,609.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,747.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2247.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,338.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,616.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,667.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,722.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,992.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,626.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,915.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,946.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,564.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3591.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1218.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1974.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,573.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,770.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,283.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,560.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1541.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,952.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,816.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,797.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3210.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,718.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,366.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2450.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1117.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1813.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,7448.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,938.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,938.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,563.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,636.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1530.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,676.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4810.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,689.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,548.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1218.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,408.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3606.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,672.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,764.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,566.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1706.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1000.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1372.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,882.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,671.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,423.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3159.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3266.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,275.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3414.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,542.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2152.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4206.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,426.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1367.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,428.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,821.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1650.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,436.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2851.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1111.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1034.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3124.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5098.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1150.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2265.36,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3151.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,810.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,460.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2058.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,568.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,862.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,6444.08,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,823.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2767.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,705.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4196.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,357.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,564.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3041.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,808.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,681.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2058.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,810.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1387.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1393.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1056.44,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,555.60,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2512.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1250.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1641.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,644.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,944.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,547.20,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,598.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1709.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,490.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,420.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1180.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,408.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,638.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,294.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,638.12,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1413.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,545.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,612.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,288.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,414.40,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,834.48,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1396.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1072.52,REDACTED PERSONAL DATA
CYPF,2017-03-22,612.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1400.56,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1914.80,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,399.36,REDACTED PERSONAL DATA
CYPF,2017-03-22,852.88,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,413.04,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2480.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2473.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,665.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1035.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2587.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1359.72,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,905.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,2081.84,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,417.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3796.28,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,566.16,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1080.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,601.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,364.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,542.64,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,370.24,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,3899.96,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,527.52,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,5726.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,1498.32,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,4693.76,REDACTED PERSONAL DATA
COMMUNITIES,2017-03-22,600.00,REDACTED PERSONAL DATA
