Organisational Unit,Payment Date,Amount,Benificiary Name
RESOURCES,2017-04-04,143925.70,CORDANT CLEANING LIMITED
RESOURCES,2017-04-04,1448.79,LOOKERS FORD
RESOURCES,2017-04-04,300.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-04-04,300.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-04-04,600.00,VODAFONE LTD (CORPORATE)
RESOURCES,2017-04-04,664.43,B & B TRACTORS
RESOURCES,2017-04-04,1138.35,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2017-04-04,1821.31,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2017-04-04,367.07,BRITISH GAS BUSINESS
RESOURCES,2017-04-04,379.91,BRITISH GAS BUSINESS
CYPF,2017-04-04,600.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-04,481.25,REDACTED PERSONAL DATA
CYPF,2017-04-04,887.68,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-04,1892.86,REDACTED PERSONAL DATA
CYPF,2017-04-04,511.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-04,393.80,RETHINK (SP)
COMMUNITIES,2017-04-04,644.40,RETHINK (SP)
COMMUNITIES,2017-04-04,300.00,SPECTRUM SOCIAL CARE LTD
COMMUNITIES,2017-04-04,300.00,SPECTRUM SOCIAL CARE LTD
COMMUNITIES,2017-04-04,300.00,SPECTRUM SOCIAL CARE LTD
COMMUNITIES,2017-04-04,600.00,SPECTRUM SOCIAL CARE LTD
COMMUNITIES,2017-04-04,48266.31,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-04-04,1388.10,COMMUNITY INTEGRATED CARE
COMMUNITIES,2017-04-04,6555.50,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-04,1841.80,MENCAP HOMECARE
COMMUNITIES,2017-04-04,828.24,MENCAP HOMECARE
COMMUNITIES,2017-04-04,1865.12,MENCAP HOMECARE
COMMUNITIES,2017-04-04,1280.64,MENCAP HOMECARE
COMMUNITIES,2017-04-04,828.20,MENCAP HOMECARE
COMMUNITIES,2017-04-04,1777.44,MENCAP HOMECARE
COMMUNITIES,2017-04-04,600.00,SPECTRUM SOCIAL CARE LTD
COMMUNITIES,2017-04-04,7376.84,SENSE NORTH
COMMUNITIES,2017-04-04,1991.33,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-04-04,1572.00,KNIGHTINGALE CARE LTD
COMMUNITIES,2017-04-04,1712.00,MEADOW SANDS
COMMUNITIES,2017-04-04,11639.00,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-04-04,20072.79,HORIZON CARE HOMES LTD WOOD HILL GRANGE
RESOURCES,2017-04-05,238029.00,IRWIN MITCHELL SOLICITORS
RESOURCES,2017-04-05,425.40,ROBERTS MOTOR BODIES LTD
RESOURCES,2017-04-05,811.00,AUXILLIS LIMITED
RESOURCES,2017-04-05,3324.00,DEPARTMENT FOR WORK & PENSIONS
RESOURCES,2017-04-05,934.50,AVIVA
CYPF,2017-04-05,441.00,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-05,1033.60,ACTION ON HEARING LOSS
COMMUNITIES,2017-04-05,587.04,BLU
CYPF,2017-04-05,329.25,PLAY IN DORE - N HAQ TA
PLACE,2017-04-05,108747.13,NPOWER NORTHERN LTD
PLACE,2017-04-05,638.02,TOTAL POOL CHEMICALS LTD
PLACE,2017-04-05,53132.50,BEVAN BRITTAN LLP
RESOURCES,2017-04-05,372.23,LYRECO UK LTD
COMMUNITIES,2017-04-05,569.03,ARCO LTD
CYPF,2017-04-05,10500.00,SOAR
COMMUNITIES,2017-04-05,307.68,BERENDSEN UK LTD
RESOURCES,2017-04-05,285.00,T C HARRISON FORD
RESOURCES,2017-04-05,22866.20,T C HARRISON FORD
RESOURCES,2017-04-05,285.00,T C HARRISON FORD
RESOURCES,2017-04-05,22866.20,T C HARRISON FORD
CYPF,2017-04-05,477.65,SYPTE
CYPF,2017-04-05,2850.00,MANOR & CASTLE DEVELOPMENT TRUST
PLACE,2017-04-05,2606.86,THYSSENKRUPP ENCASA
PLACE,2017-04-05,1192.55,THYSSENKRUPP ENCASA
CYPF,2017-04-05,2850.00,ZEST
CYPF,2017-04-05,490.20,NORTHERN TAXIS LIMITED
CYPF,2017-04-05,19385.91,DEPARTMENT FOR EDUCATION & EMPLOYMENT
CYPF,2017-04-05,540.00,ONBOARD SHEFFIELD SKATEPARK
CYPF,2017-04-05,540.00,ONBOARD SHEFFIELD SKATEPARK
RESOURCES,2017-04-05,19653.20,T C HARRISON FORD
PLACE,2017-04-05,3076.60,RADFORD HMY GROUP LTD
CYPF,2017-04-05,600.00,REDACTED PERSONAL DATA
CYPF,2017-04-05,600.00,REDACTED PERSONAL DATA
CYPF,2017-04-05,600.00,REDACTED PERSONAL DATA
CYPF,2017-04-05,600.00,REDACTED PERSONAL DATA
CYPF,2017-04-05,600.00,KATE MORLEY
CYPF,2017-04-05,600.00,JUSTINE COLE
PLACE,2017-04-05,1093.80,KB INDUSTRIES UK LTD
COMMUNITIES,2017-04-05,275.00,SKILLS FOR CARE LTD (PROFILE 1)
POLICY PERFORMANCE AND COMMS,2017-04-05,5224.77,GALT SIGNS LTD T/A FASTSIGNS
POLICY PERFORMANCE AND COMMS,2017-04-05,5762.90,GALT SIGNS LTD T/A FASTSIGNS
CYPF,2017-04-05,829.09,THE RIVA CLUB
COMMUNITIES,2017-04-05,1404.90,PETERS LTD
RESOURCES,2017-04-05,13276.20,WFL (UK) LTD HALL FUELS
RESOURCES,2017-04-05,7109.41,WFL (UK) LTD HALL FUELS
RESOURCES,2017-04-05,4683.00,WFL (UK) LTD HALL FUELS
COMMUNITIES,2017-04-05,1435.80,PETERS LTD
COMMUNITIES,2017-04-05,510.50,PETERS LTD
RESOURCES,2017-04-05,371.75,FLOGAS UK LIMITED
RESOURCES,2017-04-05,779.00,PROFORCE SECURITY SERVICES LIMITED
RESOURCES,2017-04-05,722.00,PROFORCE SECURITY SERVICES LIMITED
RESOURCES,2017-04-05,845.50,PROFORCE SECURITY SERVICES LIMITED
RESOURCES,2017-04-05,779.00,PROFORCE SECURITY SERVICES LIMITED
RESOURCES,2017-04-05,807.50,PROFORCE SECURITY SERVICES LIMITED
POLICY PERFORMANCE AND COMMS,2017-04-05,1280.00,LIMELIGHT PUBLICITY
CYPF,2017-04-05,600.00,REDACTED PERSONAL DATA
CYPF,2017-04-05,600.00,REDACTED PERSONAL DATA
RESOURCES,2017-04-05,13974.00,WFL (UK) LTD HALL FUELS
COMMUNITIES,2017-04-05,346.00,SIMPSON PATTERNS T/A T & T CONSTRUCTION
POLICY PERFORMANCE AND COMMS,2017-04-05,2500.00,SHEFFIELD HALLAM UNIVERSITY
RESOURCES,2017-04-05,815.00,SAFETY FIRST AID GROUP LTD
CYPF,2017-04-05,3150.00,LANDMARKS
CYPF,2017-04-05,600.00,KATE MORLEY
COMMUNITIES,2017-04-05,270.05,PETERS LTD
RESOURCES,2017-04-05,3000.00,ROBERTSON HRC LIMITED
POLICY PERFORMANCE AND COMMS,2017-04-05,517.80,LIMELIGHT PUBLICITY
CYPF,2017-04-05,566.00,ZEST
CYPF,2017-04-05,2428.00,DERBYSHIRE COUNTY COUNCIL
PLACE,2017-04-05,4382.12,EKOSGEN
COMMUNITIES,2017-04-05,368.14,SKILLS FOR CARE LTD (PROFILE 1)
COMMUNITIES,2017-04-05,255.00,TOTAL HYGIENE LTD
PLACE,2017-04-05,765.69,SHEFFIELD HALLAM UNIVERSITY
COMMUNITIES,2017-04-05,6995.00,SHEFFIELD HEALTH & SOCIAL CARE NHS
PLACE,2017-04-05,933.33,PARK VICTORIA QUAYS LESSEE TA HILTON
RESOURCES,2017-04-05,550.00,DONCASTER ROTH & DIST (MOTOR TRADES)GTA
PLACE,2017-04-05,4941.07,EKOSGEN
PLACE,2017-04-05,2500.00,IDOX SOFTWARE LTD
PLACE,2017-04-05,1020.00,CUBANA
POLICY PERFORMANCE AND COMMS,2017-04-05,408.00,THOMSON REUTERS
COMMUNITIES,2017-04-05,1337.50,BADENOCH AND CLARK LTD
CYPF,2017-04-05,588.82,DONCASTER DEAF TRUST
RESOURCES,2017-04-05,349.00,LLG LEGAL TRAINING
CYPF,2017-04-05,313.58,7 HILLS LEISURE TRUST
RESOURCES,2017-04-05,350.00,SHEPCOTE ENGINEERING LTD
COMMUNITIES,2017-04-05,501.25,COPPEN (ESTATES) LTD
COMMUNITIES,2017-04-05,14534.92,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-05,2269.72,CAMPHILL VILLAGE TRUST
COMMUNITIES,2017-04-05,499.10,UNITED RESPONSE
COMMUNITIES,2017-04-05,405.00,UNITED RESPONSE
COMMUNITIES,2017-04-05,313.38,UNITED RESPONSE
COMMUNITIES,2017-04-05,312.43,UNITED RESPONSE
COMMUNITIES,2017-04-05,397.00,UNITED RESPONSE
COMMUNITIES,2017-04-05,318.21,UNITED RESPONSE
COMMUNITIES,2017-04-05,339.60,ST ANNE'S COMMUNITY SERVICES
CYPF,2017-04-05,3300.08,ORANGE GROVE FOSTERCARE LTD
RESOURCES,2017-04-05,1592.73,ORANGE GROVE FOSTERCARE LTD
CYPF,2017-04-05,3010.00,ORANGE GROVE FOSTERCARE LTD
RESOURCES,2017-04-05,829.99,REDACTED PERSONAL DATA
CYPF,2017-04-05,794.99,REDACTED PERSONAL DATA
CYPF,2017-04-05,3174.00,REDACTED PERSONAL DATA
RESOURCES,2017-04-05,3240.00,SAFE BASE FOSTERING LTD
CYPF,2017-04-05,4800.00,SAFE BASE FOSTERING LTD
CYPF,2017-04-05,4600.00,QUALITY PROTECTS CHILDREN LTD
CYPF,2017-04-05,1271.33,REDACTED PERSONAL DATA
CYPF,2017-04-05,320.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-04-05,460.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-04-05,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-04-05,330.95,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-04-05,364.64,GUINNESS NORTHERN COUNTIES HOUSING
CYPF,2017-04-05,374.28,FUTURE 19
CYPF,2017-04-05,8048.67,ROYAL SCHOOL FOR THE DEAF DERBY
CYPF,2017-04-05,9094.00,MARY HARE TRAINING SERVICES
CYPF,2017-04-05,9094.00,MARY HARE TRAINING SERVICES
CYPF,2017-04-05,9094.00,MARY HARE TRAINING SERVICES
CYPF,2017-04-05,2400.00,BJSR T/A WAVES
CYPF,2017-04-05,335.51,REDACTED PERSONAL DATA
CYPF,2017-04-05,741.38,REDACTED PERSONAL DATA
CYPF,2017-04-05,818.81,REDACTED PERSONAL DATA
CYPF,2017-04-05,2615.07,EARLY STEPS NSRY & CHILDRENS CENTRE
COMMUNITIES,2017-04-05,3385.60,WATER ROYD HOUSE
COMMUNITIES,2017-04-05,1526.75,GUINNESS NORTHERN COUNTIES
COMMUNITIES,2017-04-05,30096.75,HOLLYBANK TRUST
COMMUNITIES,2017-04-05,2391.43,PHOENIX HOUSE (SHEFFIELD)
RESOURCES,2017-04-05,2930.97,GSK HOLDINGS LTD
COMMUNITIES,2017-04-05,19040.00,GSK HOLDINGS LTD
CYPF,2017-04-06,1075.50,REDACTED PERSONAL DATA
CYPF,2017-04-06,434.98,REDACTED PERSONAL DATA
CYPF,2017-04-06,2647.50,SHEFFIELD INDUSTRIAL MUSEUMS TRUST LTD
CYPF,2017-04-06,2044.50,HEELEY CITY FARM
CYPF,2017-04-06,6482.00,HEELEY DEVELOPMENT TRUST
CYPF,2017-04-06,2530.00,WHIRLOW HALL FARM TRUST LTD
CYPF,2017-04-06,4085.00,SHARKS BASKETBALL LTD
RESOURCES,2017-04-06,2000.00,GEOFF WALLBRIDGE
CYPF,2017-04-06,4966.50,A MIND APART THEATRE COMPANY LTD
CYPF,2017-04-06,8557.00,BOYS AND GIRLS CLUBS OF SOUTH YORKSHIRE
CYPF,2017-04-06,5134.25,DONCASTER ROTH & DIST (MOTOR TRADES)GTA
CYPF,2017-04-06,6880.00,IN2CHANGE SOUTH YORKS LTD
CYPF,2017-04-06,688.00,THE MUSICAL WORKS
CYPF,2017-04-06,1914.00,NACRO
CYPF,2017-04-06,4837.50,ONBOARD SHEFFIELD SKATEPARK
CYPF,2017-04-06,6751.00,SHEFFIELD WEDNESDAY ACADEMY
CYPF,2017-04-06,1261.50,SYREETA MAKE UP ACADEMY
CYPF,2017-04-06,2150.00,SYTG LTD
CYPF,2017-04-06,8170.00,Y A S Y
CYPF,2017-04-06,1800.00,A MIND APART THEATRE COMPANY LTD
COMMUNITIES,2017-04-06,270.59,REDACTED PERSONAL DATA
RESOURCES,2017-04-06,258.00,REDACTED PERSONAL DATA
CYPF,2017-04-06,825.00,REDACTED PERSONAL DATA
PLACE,2017-04-06,38450.21,KIER SERVICES MAINTENANCE EAST (KSME)
PLACE,2017-04-06,1185.00,MARK JENKINSON & SON
COMMUNITIES,2017-04-06,21434.80,ROYAL MENCAP SOCIETY
COMMUNITIES,2017-04-06,3572.80,ROYAL MENCAP SOCIETY
CYPF,2017-04-06,2000.00,KIRKLEES COUNCIL
CYPF,2017-04-06,9333.33,REED BUSINESS INFORMATION LIMITED
CYPF,2017-04-06,10666.67,REED BUSINESS INFORMATION LIMITED
CYPF,2017-04-06,13726.05,THE UNIVERSITY OF SHEFFIELD
CYPF,2017-04-06,6767.00,THE UNIVERSITY OF SHEFFIELD
CYPF,2017-04-06,1700.00,THE UNIVERSITY OF SHEFFIELD
CYPF,2017-04-06,4000.00,THE UNIVERSITY OF SHEFFIELD
COMMUNITIES,2017-04-06,5625.00,HEELEY CITY FARM
CYPF,2017-04-06,600.48,KING EDWARD SWIMMING POOL TRUST
CYPF,2017-04-06,2324.62,BARNSLEY MBC
CYPF,2017-04-06,28050.19,THE UNIVERSITY OF SHEFFIELD
CYPF,2017-04-06,1445.60,PLACES FOR PEOPLE
PLACE,2017-04-06,4565.62,TEAM (ENERGY AUDITING AGENCY LTD)
CYPF,2017-04-06,1075.17,KITLOCKER.COM LIMITED
COMMUNITIES,2017-04-06,275.66,DALE PRODUCTS (PLASTICS) LTD
CYPF,2017-04-06,2761.20,7 HILLS LEISURE TRUST
CYPF,2017-04-06,1801.44,7 HILLS LEISURE TRUST
CYPF,2017-04-06,700.56,7 HILLS LEISURE TRUST
COMMUNITIES,2017-04-06,494.40,CLARITY TRAVEL MANAGEMENT
PLACE,2017-04-06,388.60,KILLGERM CHEMICALS LTD
CYPF,2017-04-06,25000.00,CATCH22 NCAS
RESOURCES,2017-04-06,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15406.37,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15683.15,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15406.37,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,473.20,ST MARY'S (CONFERENCE & CATERING) LTD
CYPF,2017-04-06,2325.00,OFSTED
RESOURCES,2017-04-06,15205.38,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15683.15,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15883.44,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15883.45,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15205.38,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15847.33,SPRINGFIELD CITROEN
RESOURCES,2017-04-06,15883.45,SPRINGFIELD CITROEN
CYPF,2017-04-06,426.00,LIFESAVERS DIRECT
PLACE,2017-04-06,1403.00,BERNHARDS LANDSCAPES (WAKEFIELD) LTD
COMMUNITIES,2017-04-06,540.00,TIN CAN ALLEY - ALISTAIR HIGGINS TA
RESOURCES,2017-04-06,434.20,ST MARY'S (CONFERENCE & CATERING) LTD
PLACE,2017-04-06,200100.00,KEEPMOAT REGENERATION LTD
PLACE,2017-04-06,2331.25,ROBINSON LOW FRANCIS LLP
CYPF,2017-04-06,506.00,LOVE2SHOP
PLACE,2017-04-06,69973.69,NORTH MIDLAND CONSTRUCTION PLC
COMMUNITIES,2017-04-06,50304.00,GELDARDS LLP
COMMUNITIES,2017-04-06,32580.00,GELDARDS LLP
PLACE,2017-04-06,20000.00,CBRE
COMMUNITIES,2017-04-06,18342.69,HERBERT T FORREST LTD
COMMUNITIES,2017-04-06,3690.00,VIGIL SECURITY SYSTEMS LTD
COMMUNITIES,2017-04-06,3601.00,VIGIL SECURITY SYSTEMS LTD
COMMUNITIES,2017-04-06,3601.52,VIGIL SECURITY SYSTEMS LTD
COMMUNITIES,2017-04-06,335.42,SPALDINGS LIMITED
CYPF,2017-04-06,5549.37,PINEAPPLE CONTRACTS UNLTD
COMMUNITIES,2017-04-06,3024.80,LIFEWAYS COMMUNITY CARE LTD
CYPF,2017-04-06,547.76,TTS GROUP LTD
PLACE,2017-04-06,626.95,ARGO FEEDS LTD
PLACE,2017-04-06,264.00,D M GOULD WHOLESALE LIMITED
COMMUNITIES,2017-04-06,690.00,VOICEABILITY ADVOCACY
COMMUNITIES,2017-04-06,367.50,VOICEABILITY ADVOCACY
COMMUNITIES,2017-04-06,592.50,VOICEABILITY ADVOCACY
COMMUNITIES,2017-04-06,525.00,VOICEABILITY ADVOCACY
COMMUNITIES,2017-04-06,360.00,VOICEABILITY ADVOCACY
CYPF,2017-04-06,1575.00,MANOR & CASTLE DEVELOPMENT TRUST
COMMUNITIES,2017-04-06,5137.90,LIFEWAYS COMMUNITY CARE LTD
PLACE,2017-04-06,8500.00,DOE SPORT (NORTH) LTD
PLACE,2017-04-06,388300.00,ROBERTSON CE LIMITED
COMMUNITIES,2017-04-06,4549.06,ASKEWS LIBRARY SERVICES LTD
CYPF,2017-04-06,85900.00,WILDGOOSE CONSTRUCTION LTD
RESOURCES,2017-04-06,7000.00,RF JOINERY AND SHOPFITTING LTD
PLACE,2017-04-06,242900.00,KIER SERVICES MAINTENANCE EAST (KSME)
CYPF,2017-04-06,6741.59,ACTIVE INFORMATICS LTD
COMMUNITIES,2017-04-06,271.00,3M UNITED KINGDOM PLC
COMMUNITIES,2017-04-06,9205.88,PETERS LTD
RESOURCES,2017-04-06,368.21,ROBERTS MOTOR BODIES LTD
RESOURCES,2017-04-06,1093.65,ROBERTS MOTOR BODIES LTD
RESOURCES,2017-04-06,1066.73,ROBERTS MOTOR BODIES LTD
RESOURCES,2017-04-06,1103.69,LOOKERS FORD
RESOURCES,2017-04-06,991.72,LOOKERS FORD
RESOURCES,2017-04-06,308.00,GPG 2000 LTD
RESOURCES,2017-04-06,517.82,F R SHARROCK LTD
RESOURCES,2017-04-06,3519.31,F R SHARROCK LTD
RESOURCES,2017-04-06,1066.73,ROBERTS MOTOR BODIES LTD
RESOURCES,2017-04-06,690.00,ROBERTS MOTOR BODIES LTD
RESOURCES,2017-04-06,408.84,ROBERTS MOTOR BODIES LTD
RESOURCES,2017-04-06,423.93,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2017-04-06,1230.00,DEXEL TYRE CO LTD
COMMUNITIES,2017-04-06,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,720.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,720.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,900.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,1290.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,900.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,330.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,1548.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,2644.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,630.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,900.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,1685.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,258.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,480.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,800.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,300.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,430.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,250.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,430.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,1500.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,800.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,540.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,960.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,258.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,1494.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,268.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,600.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,400.00,BURTON STREET PROJECT
COMMUNITIES,2017-04-06,320.00,UNDER THE STARS
COMMUNITIES,2017-04-06,320.00,UNDER THE STARS
COMMUNITIES,2017-04-06,300.00,BURTON STREET PROJECT
CYPF,2017-04-06,264.28,REDACTED PERSONAL DATA
CYPF,2017-04-06,264.28,REDACTED PERSONAL DATA
CYPF,2017-04-06,264.28,REDACTED PERSONAL DATA
RESOURCES,2017-04-06,529.00,REDACTED PERSONAL DATA
CYPF,2017-04-06,262.60,REDACTED PERSONAL DATA
CYPF,2017-04-06,262.60,REDACTED PERSONAL DATA
CYPF,2017-04-06,262.60,REDACTED PERSONAL DATA
CYPF,2017-04-06,3200.00,PROGRESSIVE CARE LTD
CYPF,2017-04-06,6320.00,PROGRESSIVE CARE LTD
CYPF,2017-04-06,2200.00,PROGRESSIVE CARE LTD
CYPF,2017-04-06,2200.00,PROGRESSIVE CARE LTD
RESOURCES,2017-04-06,4600.00,QUALITY PROTECTS CHILDREN LTD
CYPF,2017-04-06,1450.00,NEXT STEP CARE MANAGEMENT LTD
CYPF,2017-04-06,21573.00,HAMPSHIRE COUNTY COUNCIL
CYPF,2017-04-06,460.00,EARL MARSHALL GUEST HOUSE LTD
CYPF,2017-04-06,269.58,DONCASTER MBC
CYPF,2017-04-06,364.03,TH LANGUAGES LIMITED
CYPF,2017-04-06,336.40,TH LANGUAGES LIMITED
CYPF,2017-04-06,366.72,TH LANGUAGES LIMITED
CYPF,2017-04-06,1720.33,TH LANGUAGES LIMITED
CYPF,2017-04-06,393.80,TH LANGUAGES LIMITED
CYPF,2017-04-06,3739.67,REDACTED PERSONAL DATA
COMMUNITIES,2017-04-06,663.00,BANNER CROSS LUNCHEON & FRIENDSHIP CLUB
COMMUNITIES,2017-04-06,752.69,ST WILLIAMS LUNCH CLUB
COMMUNITIES,2017-04-06,572.69,ADLINGTON LUNCHEON CLUB
COMMUNITIES,2017-04-06,990.69,DARNALL LUNCH CLUB
COMMUNITIES,2017-04-06,272.69,DORE OPEN DOOR LUNCH CLUB
COMMUNITIES,2017-04-06,831.00,THE LIMES LUNCHEON CLUB
COMMUNITIES,2017-04-06,410.69,MICHAEL CHURCH LOWEDGES THURS LUNCH CLUB
COMMUNITIES,2017-04-06,757.69,ST JOHN'S ABBEYDALE LUNCH CLUB
COMMUNITIES,2017-04-06,511.69,CHRIST CHURCH PITSMOOR LUNCH CLUB
COMMUNITIES,2017-04-06,730.69,SHEFFIELD CHURCH OF THE NAZARENE
COMMUNITIES,2017-04-06,650.00,PITSMOOR LUNCH CLUB
COMMUNITIES,2017-04-06,1087.00,THE SALVATION ARMY SHEFFIELD CASTLE
COMMUNITIES,2017-04-06,258.00,DORE METHODIST LUNCH CLUB
COMMUNITIES,2017-04-06,501.00,WADSLEY CHURCH LUNCH CLUB
COMMUNITIES,2017-04-06,1214.00,SHIREGREEN UNITED REFORMED CHURCH
COMMUNITIES,2017-04-06,1060.00,ST TIMOTHY'S LUNCH CLUB
COMMUNITIES,2017-04-06,1285.69,FRIDAY FOLK LUNCH CLUB
COMMUNITIES,2017-04-06,885.00,ST LEONARD'S LUNCH CLUB
COMMUNITIES,2017-04-06,905.69,ST MARYS HANDSWORTH LUNCH CLUB
COMMUNITIES,2017-04-06,860.69,CROSSPOOL LUNCH CLUB
COMMUNITIES,2017-04-06,818.69,WILLIAM TEMPLE LUNCH CLUB
COMMUNITIES,2017-04-06,1148.00,SHEFFIELD NORTH LIVE AT HOME
COMMUNITIES,2017-04-06,403.69,ST MARKS LUNCH & FRIENDSHIP CLUB
COMMUNITIES,2017-04-06,269.69,LOWEDGES LUNCH CLUB
COMMUNITIES,2017-04-06,586.69,WESLEY HALL LUNCH CLUB
COMMUNITIES,2017-04-06,878.00,MOSBOROUGH LUNCH & SOCIAL CLUB
COMMUNITIES,2017-04-06,627.00,VALLEY LUNCH CLUB
COMMUNITIES,2017-04-06,895.69,THE THURSDAY CLUB
COMMUNITIES,2017-04-06,259.69,CHURCH ON THE CORNER
COMMUNITIES,2017-04-06,530.00,MANOR LODGE LUNCHEON CLUB
COMMUNITIES,2017-04-06,500.00,PARSON CROSS COMMUNITY DEVELOPMENT FORUM
COMMUNITIES,2017-04-06,500.00,ARBOURTHORNE COMMUNITY CHURCH
COMMUNITIES,2017-04-06,523.00,YORK HOUSE LUNCHEON CLUB
COMMUNITIES,2017-04-06,530.00,HILLSBOROUGH TRINITY COMMNITY LUNCH CLUB
COMMUNITIES,2017-04-06,554.69,CHRIST CHURCH COMMUNITY PROJECT
COMMUNITIES,2017-04-06,560.00,HALLAM METHODIST LUNCH CLUB
COMMUNITIES,2017-04-06,527.69,HANDY HANDS GROUP
COMMUNITIES,2017-04-06,296.69,OUGHTIBRIDGE & DISTRICT LUNCH CLUB
COMMUNITIES,2017-04-06,310.00,TOTLEY RISE LUNCHEON CLUB
COMMUNITIES,2017-04-06,801.00,WOODSEATS METHODIST LUNCH CLUB
COMMUNITIES,2017-04-06,4228.79,SHEFFIELD HEALTH AND SOCIAL CARE N'HS FO
COMMUNITIES,2017-04-06,3306.43,WESTBOURNE HOUSE
COMMUNITIES,2017-04-06,2940.29,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-04-06,8050.43,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-04-06,8118.14,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2017-04-06,9269.71,SCARSDALE GRANGE NH
COMMUNITIES,2017-04-06,5837.43,HEELEY BANK CARE HOME
COMMUNITIES,2017-04-06,6634.00,PADDOCK HILL (SHEFFCARE LTD)
COMMUNITIES,2017-04-06,18896.43,THE LODGE CARE CENTRE
COMMUNITIES,2017-04-06,4178.57,THE LODGE CARE CENTRE
COMMUNITIES,2017-04-06,4520.57,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-04-06,5659.57,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2017-04-06,7135.86,HARTWELL HOUSE
COMMUNITIES,2017-04-06,3394.00,AKARI CARE LTD (SILVER LODGE)
COMMUNITIES,2017-04-06,7706.75,LOGINI CARE SOLUTIONS LTD
COMMUNITIES,2017-04-06,11508.11,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2017-04-06,22586.42,WARREN PARK NURSING HOME
