Organisational Unit,Payment Date,Amount,Benificiary Name
CYPF,2016-02-05,3819.75,IN2CHANGE SOUTH YORKS LTD
CYPF,2016-02-05,3036.00,THE SHARKS
CYPF,2016-02-05,4125.00,SHEFFIELD WEDNESDAY ACADEMY
CYPF,2016-02-05,3547.50,BOYS AND GIRLS CLUBS OF SOUTH YORKSHIRE
CYPF,2016-02-05,4098.13,SYTG LTD
COMMUNITIES,2016-02-05,1500.00,TINSLEY FORUM
COMMUNITIES,2016-02-05,1000.00,STEEL CITY A.B.C.
COMMUNITIES,2016-02-05,2000.00,MANOR & CASTLE- REGEN GRANTS
COMMUNITIES,2016-02-05,1000.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2016-02-05,324.48,HEELEY DEVELOPMENT TRUST
PLACE,2016-02-05,3900.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,400.00,TUESDAY AFTER SCHOOL
PLACE,2016-02-05,3700.50,BANCROFT PLUMBING & HEATING LTD
CYPF,2016-02-05,1500.00,THE CAR COLLECTION LTD
CYPF,2016-02-05,1500.00,HEATH VILLAGE PUB CO LTD
CYPF,2016-02-05,1500.00,HEATH VILLAGE PUB CO LTD
CYPF,2016-02-05,1500.00,HEATH VILLAGE PUB CO LTD
CA LEP,2016-02-05,309.90,REED EMPLOYMENT
PLACE,2016-02-05,626.50,ARCO LTD
CYPF,2016-02-05,885.00,MANOR TRAINING & RESOURCE CENTRE LTD
CYPF,2016-02-05,885.00,WOODHOUSE & DISTRICT COMMUNITY FORUM
COMMUNITIES,2016-02-05,19968.00,VOLUNTARY ACTION SHEFFIELD
COMMUNITIES,2016-02-05,1144.00,ASPECT CONTRACTS LTD
POLICY PERFORMANCE AND COMMS,2016-02-05,3575.00,THE BRAND NEW IDEA
CYPF,2016-02-05,578.00,THE STUDIO ACADEMY LTD
COMMUNITIES,2016-02-05,2792.00,AGE UK SHEFFIELD
COMMUNITIES,2016-02-05,12296.66,VOICEABILITY ADVOCACY
COMMUNITIES,2016-02-05,345599.54,BRITISH RED CROSS SOCIETY
RESOURCES,2016-02-05,1582.28,VENN GROUP
CA LEP,2016-02-05,27605.72,SHEFFIELD CITY COUNCIL
CYPF,2016-02-05,1633.33,JONATHAN GLASSON
CYPF,2016-02-05,6970.83,JONATHAN GLASSON
RESOURCES,2016-02-05,1806.39,VENN GROUP
CYPF,2016-02-05,459000.00,SHEFFIELD TEACHING HOSPITALS NHS FND TST
RESOURCES,2016-02-05,2900.00,SHL GROUP LTD
CYPF,2016-02-05,2800.00,FIRST SOUTH YORKSHIRE
CA LEP,2016-02-05,2000.00,GATENBY SANDERSON LTD
CA LEP,2016-02-05,346.48,REED EMPLOYMENT
PLACE,2016-02-05,1255.00,WESSEX ARCHAEOLOGY LTD
CYPF,2016-02-05,360.00,REACH DATA TECHNOLOGIES LTD
RESOURCES,2016-02-05,350.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,264.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,350.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,700.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,350.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,995.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,704.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,902.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,350.00,BERRYMANS LACE MAWER
PLACE,2016-02-05,3500.00,SYSTEMS ENGINEERING & ASSESSMENT LTD
RESOURCES,2016-02-05,3000.00,QTIER SOFTWARE LTD
RESOURCES,2016-02-05,300.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,696.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,1088.00,BERRYMANS LACE MAWER
RESOURCES,2016-02-05,1546.29,VENN GROUP
CYPF,2016-02-05,32000.00,THE UNIVERSITY OF SHEFFIELD
PLACE,2016-02-05,260.00,SIGNATURE AT LOXLEY PARK (OPERATIONS) LT
PLACE,2016-02-05,324.00,D C R S
CYPF,2016-02-05,2294.25,ITM POWER (TRADING) LTD
CYPF,2016-02-05,675.00,MANOR DEVELOPMENT COMPANY LIMITED
PLACE,2016-02-05,750.00,HEELEY CITY FARM
COMMUNITIES,2016-02-05,329687.82,BRITISH RED CROSS SOCIETY
CYPF,2016-02-05,500.00,SHEFFIELD CHILDREN'S HOSPITAL CHARITY
CYPF,2016-02-05,457.87,LITTLE RASCALS (HALIFAX ROAD)
CYPF,2016-02-05,480.00,ONBOARD SHEFFIELD SKATEPARK
CYPF,2016-02-05,300.00,WHIRLOW HALL FARM TRUST LTD
CA LEP,2016-02-05,337.92,REED EMPLOYMENT
COMMUNITIES,2016-02-05,19968.00,VOLUNTARY ACTION SHEFFIELD
CYPF,2016-02-05,1052.70,LEWIS WORTH JOINERY
CYPF,2016-02-05,330.00,TRADE PLUMBING DIRECT LIMITED
COMMUNITIES,2016-02-05,916.67,STOCKSBRIDGE TOWN COUNCIL
CYPF,2016-02-05,320.85,FINNING UK T/A ROLLO POWER SOLUTIONS
PLACE,2016-02-05,600.00,NO GRAFFITI LTD
COMMUNITIES,2016-02-05,757.00,DIAMOND BUSINESS INTERIORS LTD
CYPF,2016-02-05,5913.00,A+ EDUCATION LIMITED
PLACE,2016-02-05,417.45,CARLTON FUELS
COMMUNITIES,2016-02-05,1130.00,ARKOTE LTD
CYPF,2016-02-05,10190.97,GEORGE HURST & SONS LTD
CYPF,2016-02-05,340.91,YORKSHIRE PURCHASING ORGANISATION
PLACE,2016-02-05,5829.30,TURNER & TOWNSEND
PLACE,2016-02-05,5811.70,TURNER & TOWNSEND
COMMUNITIES,2016-02-05,335.60,LYRECO UK LTD
COMMUNITIES,2016-02-05,294.00,HILLSBOROUGH ARENA SPORTS ASSOCIATION
CYPF,2016-02-05,2050.00,REDACTED PERSONAL DATA
CYPF,2016-02-05,600.00,LOUISE STANBURY
CYPF,2016-02-05,600.00,REDACTED PERSONAL DATA
CYPF,2016-02-05,600.00,REDACTED PERSONAL DATA
CYPF,2016-02-05,1450.00,JUSTINE COLE
CYPF,2016-02-05,600.00,REDACTED PERSONAL DATA
CYPF,2016-02-05,347.06,FORENSIC TESTING SERVICE LTD
CYPF,2016-02-05,273.00,ST HELENS & KNOWSLEY TEACHING HOSPITALS
COMMUNITIES,2016-02-05,6413.11,REDACTED PERSONAL DATA
RESOURCES,2016-02-05,515662.00,KIER LTD
CYPF,2016-02-05,4474.41,TURNER & TOWNSEND
PLACE,2016-02-05,18950.44,TURNER & TOWNSEND
PLACE,2016-02-05,12565.00,TURNER & TOWNSEND
PLACE,2016-02-05,30000.00,TURNER & TOWNSEND
PLACE,2016-02-05,2674.92,NEPRO LTD
PLACE,2016-02-05,4410.00,TURNER & TOWNSEND
CYPF,2016-02-05,1576.95,TURNER & TOWNSEND
PLACE,2016-02-05,2935.50,TURNER & TOWNSEND
PLACE,2016-02-05,1092.62,TURNER & TOWNSEND
PLACE,2016-02-05,1000.00,TURNER & TOWNSEND
PLACE,2016-02-05,500.00,TURNER & TOWNSEND
PLACE,2016-02-05,500.00,TURNER & TOWNSEND
PLACE,2016-02-05,1239.01,TURNER & TOWNSEND
PLACE,2016-02-05,17312.50,JOHN THOMPSON AND PARTNERS LLP
PLACE,2016-02-05,9224.00,TURNER & TOWNSEND
PLACE,2016-02-05,18454.23,TURNER & TOWNSEND
PLACE,2016-02-05,138926.18,SWITCH2 ENERGY LIMITED
COMMUNITIES,2016-02-05,16473.82,SWITCH2 ENERGY LIMITED
PLACE,2016-02-05,112900.00,KIER SERVICES MAINTENANCE EAST
PLACE,2016-02-05,9481.38,TURNER & TOWNSEND
CYPF,2016-02-05,1230.00,DONCASTER MBC
CYPF,2016-02-05,1420.38,TURNER & TOWNSEND
CYPF,2016-02-05,6900.00,DONCASTER MBC
CYPF,2016-02-05,6900.00,DONCASTER MBC
PLACE,2016-02-05,678.00,ETON ENVIRONMENTAL SERVICES
PLACE,2016-02-05,992.00,ETON ENVIRONMENTAL SERVICES
PLACE,2016-02-05,799.00,ETON ENVIRONMENTAL SERVICES
CYPF,2016-02-05,365.00,SOUTH TYNESIDE NHS FOUNDATION TRUST
COMMUNITIES,2016-02-05,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,811.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,797.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,550.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,275.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,522.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,261.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-05,47414.80,COMMUNITY INTEGRATED CARE
CYPF,2016-02-05,3084.20,REDACTED PERSONAL DATA
CYPF,2016-02-05,3679.48,REDACTED PERSONAL DATA
CYPF,2016-02-05,3956.40,REDACTED PERSONAL DATA
CYPF,2016-02-05,3218.08,REDACTED PERSONAL DATA
CYPF,2016-02-05,386.17,REDACTED PERSONAL DATA
CYPF,2016-02-05,9737.50,BRANTWOOD SPECIALIST SCHOOL
CYPF,2016-02-05,800.50,REDACTED PERSONAL DATA
CYPF,2016-02-05,288.70,KATE SALINSKY TRAINING
CYPF,2016-02-05,260.00,CLOCKWORK REMOVALS AND STORAGE
COMMUNITIES,2016-02-05,14645.72,DARNALL VIEW RESIDENTIAL HOME
COMMUNITIES,2016-02-05,594.44,CHATSWORTH GRANGE EMI N HOME
COMMUNITIES,2016-02-05,1012.07,BEECHY KNOLL
COMMUNITIES,2016-02-05,2242.96,CAMPHILL BLAIR DRUMMOND TRUST LTD
COMMUNITIES,2016-02-05,30043.43,KNOWLE HOUSE (SHEFFCARE LTD)
COMMUNITIES,2016-02-05,14768.00,DARNALL VIEW RESIDENTIAL HOME
COMMUNITIES,2016-02-05,26429.51,COUMES BROOK
COMMUNITIES,2016-02-05,4067.29,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2016-02-05,8380.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-02-05,404.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2016-02-05,291.43,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-02-05,595.00,CAIRN HOME
CYPF,2016-02-05,430.00,PROGRESSIVE CARE LTD
CYPF,2016-02-08,702.00,DR KATHARINE HALLIDAY
PLACE,2016-02-08,75000.00,BELL & BUXTON SOLICITORS
CYPF,2016-02-08,2755.70,DIANNE FORTESCUE
PLACE,2016-02-08,17000.00,REDACTED PERSONAL DATA
PLACE,2016-02-08,89000.00,GRAYSONS SOLICITORS
COMMUNITIES,2016-02-08,342809.18,SEVERN TRENT WATER LIMITED
COMMUNITIES,2016-02-08,3529282.84,YORKSHIRE WATER
CYPF,2016-02-08,500.00,MEADOWHALL CENTRE LTD
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,350.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
PLACE,2016-02-08,3600.00,REDACTED PERSONAL DATA
PLACE,2016-02-08,8980.00,EASTELLA DEVELOPMENTS LTD
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,399.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,360.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,391.50,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-08,464.14,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,360.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-08,400.00,REDACTED PERSONAL DATA
POLICY PERFORMANCE AND COMMS,2016-02-08,1000.00,SHEFFIELD CHINESE COMMUNITY CENTRE
COMMUNITIES,2016-02-08,416.00,REDACTED PERSONAL DATA
PLACE,2016-02-08,250.00,EVOLUTION OUTDOORS LTD
PLACE,2016-02-08,250.00,EVOLUTION OUTDOORS LTD
PLACE,2016-02-08,92587.58,BT OPENREACH
POLICY PERFORMANCE AND COMMS,2016-02-08,581.34,NEW LEAF SIGN & DESIGN LTD
COMMUNITIES,2016-02-08,1575.00,MS LIGIA OSEPCIU
CYPF,2016-02-08,330.00,BLACKBOARD UK LIMITED
COMMUNITIES,2016-02-08,766.20,MICROFORM IMAGING LTD
COMMUNITIES,2016-02-08,1749.30,MRM ELECTRICAL SOLUTIONS LTD TA MRM SOLU
CYPF,2016-02-08,408.00,NIAGARA SPORTS & SOCIAL CLUB
COMMUNITIES,2016-02-08,533.31,ASKEWS LIBRARY SERVICES LTD
COMMUNITIES,2016-02-08,1006.00,CLARK & PARTNERS LTD
COMMUNITIES,2016-02-08,16395.16,ASKEWS LIBRARY SERVICES LTD
COMMUNITIES,2016-02-08,3546.35,DARNALL WELL BEING CENTRE LTD
COMMUNITIES,2016-02-08,3320.00,I A DELIVERY SERVICES
PLACE,2016-02-08,6300.00,NEPRO LTD
PLACE,2016-02-08,21666.00,WEIGHT MANAGEMENT CENTRE LTD
PLACE,2016-02-08,18354.00,WEIGHT MANAGEMENT CENTRE LTD
RESOURCES,2016-02-08,13709.03,THOMSON REUTERS
PLACE,2016-02-08,2490.00,AAA 1ST CALL
PLACE,2016-02-08,1000.00,AAA 1ST CALL
PLACE,2016-02-08,252.00,MOUNT TABOR METHODIST CHURCH
PLACE,2016-02-08,8333.00,WEIGHT MANAGEMENT CENTRE LTD
COMMUNITIES,2016-02-08,3144.96,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-02-08,7080.32,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-02-08,3411.20,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-02-08,4682.08,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-02-08,4068.48,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-02-08,2812.16,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-02-08,3338.40,VIRIDOR WASTE MANAGEMENT
COMMUNITIES,2016-02-08,262.88,LYRECO UK LTD
POLICY PERFORMANCE AND COMMS,2016-02-08,342.00,LYRECO UK LTD
PLACE,2016-02-08,289.72,ARBORICULTURAL ASSOCIATION
CYPF,2016-02-08,1083.75,THE BURTON STREET FOUNDATION
COMMUNITIES,2016-02-08,560.00,HANDSWORTH COMMUNITY NURSERY
COMMUNITIES,2016-02-08,710.00,RECYCLING REVOLUTION
PLACE,2016-02-08,5890.08,EDRIVING SOLUTIONS LTD
RESOURCES,2016-02-08,695.25,CIEH
PLACE,2016-02-08,1050.00,7 HILLS LEISURE TRUST
PLACE,2016-02-08,478.80,BARCHAM TREES PLC
PLACE,2016-02-08,998.10,BARCHAM TREES PLC
POLICY PERFORMANCE AND COMMS,2016-02-08,313.25,THE PRINT AND DESIGN FACTORY LTD
POLICY PERFORMANCE AND COMMS,2016-02-08,613.86,THE PRINT AND DESIGN FACTORY LTD
POLICY PERFORMANCE AND COMMS,2016-02-08,737.83,THE PRINT AND DESIGN FACTORY LTD
PLACE,2016-02-08,54000.00,SOUTH WEST YORKSHIRE PARTNERSHIP NHS FOU
COMMUNITIES,2016-02-08,1102.00,ACCESS ECOLOGY LTD
PLACE,2016-02-08,551.39,SALVINS CLEANING MANAGEMENT SERVICES
PLACE,2016-02-08,611.56,COACHWISE LTD
PLACE,2016-02-08,310.32,WM EYRE & SONS
COMMUNITIES,2016-02-08,2956.00,DARNALL WELL BEING CENTRE LTD
COMMUNITIES,2016-02-08,6120.45,CONSTANT SECURITY SERVICES LIMITED
PLACE,2016-02-08,595.00,SPA LANDSCAPING LIMITED
PLACE,2016-02-08,312.75,SPA LANDSCAPING LIMITED
CYPF,2016-02-08,17918.42,MEDINA CAPITAL DAIRY CO LTD
CYPF,2016-02-08,8923.55,MITIE PFI LIMITED
CYPF,2016-02-08,6096.44,MITIE PFI LIMITED
RESOURCES,2016-02-08,1105.12,LOOKERS FORD
RESOURCES,2016-02-08,519.61,LOOKERS FORD
RESOURCES,2016-02-08,294.08,LOOKERS FORD
RESOURCES,2016-02-08,1441.08,LOOKERS FORD
RESOURCES,2016-02-08,513.59,LOOKERS FORD
RESOURCES,2016-02-08,520.38,LOOKERS FORD
RESOURCES,2016-02-08,2882.92,LOOKERS FORD
RESOURCES,2016-02-08,576.00,TRUCKERS
RESOURCES,2016-02-08,364.34,F R SHARROCK LTD
RESOURCES,2016-02-08,654.55,F R SHARROCK LTD
PLACE,2016-02-08,5435.38,YORKSHIRE WATER PLC
PLACE,2016-02-08,324.53,YORKSHIRE WATER PLC
RESOURCES,2016-02-08,10469.74,ROYAL MAIL GROUP LTD
RESOURCES,2016-02-08,801.83,NPOWER
PLACE,2016-02-08,329.14,BRITISH GAS BUSINESS
RESOURCES,2016-02-08,1719.65,LOOKERS FORD
RESOURCES,2016-02-08,425.16,LOOKERS FORD
RESOURCES,2016-02-08,8950.19,F R SHARROCK LTD
RESOURCES,2016-02-08,7141.89,F R SHARROCK LTD
RESOURCES,2016-02-08,585.00,SHERWOOD COMMERCIAL VEHICLES
RESOURCES,2016-02-08,401.26,RODDISONS RECOVERY
RESOURCES,2016-02-08,453.00,GPG 2000 LTD
COMMUNITIES,2016-02-08,514.32,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-08,541.17,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-08,1270.12,AFFINITY TRUST
COMMUNITIES,2016-02-08,1270.12,AFFINITY TRUST
COMMUNITIES,2016-02-08,1270.12,AFFINITY TRUST
CYPF,2016-02-08,395.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-08,3232.00,WARREN PARK (CHAPELTOWN) LTD
COMMUNITIES,2016-02-08,6509.96,WARREN PARK (CHAPELTOWN) LTD
COMMUNITIES,2016-02-08,9359.20,H F TRUST LIMITED
COMMUNITIES,2016-02-08,21623.60,TOGETHER
COMMUNITIES,2016-02-08,1675.60,WATER ROYD HOUSE
COMMUNITIES,2016-02-08,3571.24,HOLLY HOUSE
COMMUNITIES,2016-02-08,1877.12,KINGSBURY HOUSE LTD
COMMUNITIES,2016-02-08,7875.95,142 WENSLEY STREET
COMMUNITIES,2016-02-08,3951.10,142 WENSLEY STREET
COMMUNITIES,2016-02-08,1828.57,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2016-02-08,19871.57,HADDON COURT NURSING HOME
COMMUNITIES,2016-02-08,5400.29,BROOMCROFT HOUSE
COMMUNITIES,2016-02-08,3352.00,HEELEY BANK CARE HOME
COMMUNITIES,2016-02-08,18884.57,NORTON LEES HALL/LODGE
COMMUNITIES,2016-02-08,21257.14,HORIZON CARE HOMES LTD WOOD HILL GRANGE
COMMUNITIES,2016-02-08,9359.20,H F TRUST LIMITED
COMMUNITIES,2016-02-08,4577.98,BLENHEIM COURT
COMMUNITIES,2016-02-08,269.77,BLENHEIM COURT
COMMUNITIES,2016-02-08,495.87,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-02-08,605.19,GRANGE CRESCENT SHEFFCARE LTD
COMMUNITIES,2016-02-08,984.36,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2016-02-08,400.00,LOWER BOWSHAW VIEW NH
COMMUNITIES,2016-02-08,835.72,ADVINIA HEALTH CARE LTD
COMMUNITIES,2016-02-08,1269.72,NIGHTINGALES RES HOME
COMMUNITIES,2016-02-08,404.00,HADDON COURT NURSING HOME
COMMUNITIES,2016-02-08,396.00,DEVAGLADE LTD T/A AARON VIEW
COMMUNITIES,2016-02-08,466.71,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2016-02-08,1083.00,BURNT TREE CROFT SHEFFCARE LTD
COMMUNITIES,2016-02-08,971.43,COTLEIGH (SHEFFCARE LTD)
COMMUNITIES,2016-02-08,1550.29,LEAHYRST RESIDENTIAL CARE HOME
PLACE,2016-02-09,18003.35,SHEFFIELD CHAMBER OF COMMERCE & INDUSTRY
COMMUNITIES,2016-02-09,465.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-09,1384.05,LOWER WALKLEY COMMUNITY GROUP
PLACE,2016-02-09,1000.00,SHEFFIELD THEATRES TRUST
CYPF,2016-02-09,300.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-09,420.00,MAKING MEN TRAINING
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CA LEP,2016-02-09,1500.00,29 THE LANE LTD
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CA LEP,2016-02-09,2000.00,ANDERSON GREEN NORTHERN LTD
CA LEP,2016-02-09,2000.00,GASCOYNE & BEEVER LTD
CA LEP,2016-02-09,2000.00,H E BARNES (ELECTRICAL) LTD
CA LEP,2016-02-09,2000.00,INDUSTRIAL BOILER REPAIRS DONCASTER LTD
CA LEP,2016-02-09,2000.00,PEN CUTTING TOOLS LTD
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,397.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,400.00,REDACTED PERSONAL DATA
CYPF,2016-02-09,395.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-09,550.00,BETH GUIVER STORYTELLER
RESOURCES,2016-02-09,2170.00,INFORMATION COMMISSIONER
COMMUNITIES,2016-02-09,1701.07,LANGUAGELINE SOLUTIONS
RESOURCES,2016-02-09,915.00,HEIGHTWISE ACCESS LTD
COMMUNITIES,2016-02-09,1119.62,LANGUAGELINE SOLUTIONS
COMMUNITIES,2016-02-09,1454.80,FORWARD ENVIRONMENTAL LIMITED
COMMUNITIES,2016-02-09,1979.20,FORWARD ENVIRONMENTAL LIMITED
RESOURCES,2016-02-09,6071.18,ZURICH MUNICIPAL
COMMUNITIES,2016-02-09,319.50,FORWARD ENVIRONMENTAL LIMITED
RESOURCES,2016-02-09,355.00,UKSEARCH LIMITED
CYPF,2016-02-09,59672.00,RUSKIN MILL TRUST
CYPF,2016-02-09,900.00,CANNON PUBLIC RELATIONS LTD
CYPF,2016-02-09,876.80,JOHN CRAWSHAW LTD
CYPF,2016-02-09,4788.91,ENDEAVOUR TRAINING
CYPF,2016-02-09,432.30,DOGGY DEN LTD
CYPF,2016-02-09,255.75,MONICA F HEWITT FLORIST LTD
CYPF,2016-02-09,785.01,ZOOBYS (SHEFF) LIMITED
CYPF,2016-02-09,500.00,KEMPS PUBLISHING LTD
CYPF,2016-02-09,552.11,EMERGE SPORTS LTD
CYPF,2016-02-09,264.00,AIRFLOW COOLING LTD
CYPF,2016-02-09,942.02,KEYS MOBILE LTD
COMMUNITIES,2016-02-09,475.00,VIEWPOINT RESEARCH COMMUNITY INTEREST CO
PLACE,2016-02-09,679.25,VIEWPOINT RESEARCH COMMUNITY INTEREST CO
COMMUNITIES,2016-02-09,380.00,VIEWPOINT RESEARCH COMMUNITY INTEREST CO
PLACE,2016-02-09,5000.00,THOR STEN LTD TA KOZI KIDZ
PLACE,2016-02-09,660.00,KELDA WATER SERVICES (RETAIL) LIMITED
COMMUNITIES,2016-02-09,6870.60,DIMENSIONS (UK) LTD (SP)
COMMUNITIES,2016-02-09,8041.18,DIMENSIONS (UK) LTD (SP)
RESOURCES,2016-02-09,295.00,ST MARY'S (CONFERENCE & CATERING) LTD
COMMUNITIES,2016-02-09,1111.00,DIAMOND BUSINESS INTERIORS LTD
PLACE,2016-02-09,22216.92,PLACES FOR PEOPLE LEISURE MANAGEMENT
PLACE,2016-02-09,4218.73,PLACES FOR PEOPLE LEISURE MANAGEMENT
PLACE,2016-02-09,3350.00,ECONIX LTD
COMMUNITIES,2016-02-09,2241.10,PROGRESS CARE HOUSING ASSOCIATION LTD
COMMUNITIES,2016-02-09,300.00,YES 2 VENTURES LTD
PLACE,2016-02-09,432.60,MATTHEWS ENVIRONMENTAL SOLUTIONS LTD
PLACE,2016-02-09,519.60,MATTHEWS ENVIRONMENTAL SOLUTIONS LTD
PLACE,2016-02-09,311.60,MATTHEWS ENVIRONMENTAL SOLUTIONS LTD
COMMUNITIES,2016-02-09,450.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-02-09,1092.00,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP)
COMMUNITIES,2016-02-09,321.50,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP)
COMMUNITIES,2016-02-09,406.20,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP)
COMMUNITIES,2016-02-09,418.00,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP)
COMMUNITIES,2016-02-09,451.05,SHEFFIELD COMMUNITY TRANSPORT (WORKSHOP)
