Payment Date,Amount,Benificiary Name,Organisational Unit
2018-04-04,8095.39,WHITAKER & LEACH LTD,HCC
2018-04-25,2760.00,AAVPD LTD,HCC
2018-04-18,297.00,AUTO SCALES & SERVICE CO LTD,HCC
2018-04-18,93.00,AV MATRIX LTD,HCC
2018-04-18,1500.00,AV MATRIX LTD,HCC
2018-04-04,264.27,BNP PARIBAS LEASING SOLUTIONS LIMITED,HCC
2018-04-30,264.27,BNP PARIBAS LEASING SOLUTIONS LIMITED,HCC
2018-04-09,283.96,BNP PARIBAS LEASING SOLUTIONS LIMITED,HCC
2018-04-30,283.96,BNP PARIBAS LEASING SOLUTIONS LIMITED,HCC
2018-04-04,510.46,BNP PARIBAS LEASING SOLUTIONS LIMITED,HCC
2018-04-30,510.46,BNP PARIBAS LEASING SOLUTIONS LIMITED,HCC
2018-04-18,8112.00,BROXAP LTD,HCC
2018-04-30,1374.95,CADMUS DISTRIBUTION GROUP LTD,HCC
2018-04-30,360.00,CGC EVENTS LTD,HCC
2018-04-30,11398.08,CHURCHILL SECURITY SOLUTIONS LTD,HCC
2018-04-23,324.25,CORDANT PEOPLE LIMITED,HCC
2018-04-18,414.48,CORDANT PEOPLE LIMITED,HCC
2018-04-25,411.67,COXON BROTHERS,HCC
2018-04-16,450.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HCC
2018-04-16,2100.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HCC
2018-04-04,254.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HCC
2018-04-30,433.33,DODSWORTH LTD,HCC
2018-04-04,471.83,H BEARDMORE DOBSON & SONS LTD,HCC
2018-04-18,1988.00,INTERIOR FX LTD,HCC
2018-04-04,332.50,JAMIE GODDARD GARDENS LTD,HCC
2018-04-18,1080.00,JAMIE GODDARD GARDENS LTD,HCC
2018-04-04,2380.00,JAPS ENGINEERING,HCC
2018-04-04,848.00,JAPS ENGINEERING,HCC
2018-04-16,350.00,KONNECT EVENT SERVICES LIMITED,HCC
2018-04-16,702.00,KONNECT EVENT SERVICES LIMITED,HCC
2018-04-11,1253.25,KUDOS CATERING (UK) LTD,HCC
2018-04-30,2450.00,PORTAKABIN LTD,HCC
2018-04-25,1795.00,PROFESSIONAL PAPER SUPPLIES LTD,HCC
2018-04-25,2887.05,PROFESSIONAL PAPER SUPPLIES LTD,HCC
2018-04-04,2492.55,REDCENTRIC SOLUTIONS LIMITED,HCC
2018-04-25,3707.00,SAFECONTROL LTD,HCC
2018-04-18,105.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,121.44,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,195.72,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,132.09,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,230.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,120.54,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,251.64,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,113.22,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,165.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,672.23,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-25,755.00,ST ANDREWÔS FIRST AID TRAINING & SUPPLIES LTD,HCC
2018-04-11,380.00,TASK-IT,HCC
2018-04-25,395.83,ULTRA SECURE LTD,HCC
2018-04-25,3425.00,WALTER HARTLEY LTD,HCC
2018-04-11,257.80,WATCO UK LTD,HCC
2018-04-30,137.50,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,66.60,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,68.76,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,170.86,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,30.86,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,115.86,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,192.90,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,100.00,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,45.87,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,75.33,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-30,355.46,WETHERBY SKIP HIRE SERVICES,HCC
2018-04-04,26575.00,WHITE LIGHT LTD,HCC
2018-04-04,1050.00,ABSOLUTE CORPORATE EVENTS LIMITED,HCC
2018-04-18,397.00,ADGIFTSONLINE LIMITED,HCC
2018-04-04,3300.00,BRIGHT BRICKS LIMITED,HCC
2018-04-16,270.00,COMMUNIGATOR LTD,HCC
2018-04-16,3360.00,COMMUNIGATOR LTD,HCC
2018-04-09,270.25,CRUSADE EVENT TRAFFIC LIMITED,HCC
2018-04-23,385.25,CRUSADE EVENT TRAFFIC LIMITED,HCC
2018-04-11,1167.25,CRUSADE EVENT TRAFFIC LIMITED,HCC
2018-04-11,995.00,DORCHESTER CLUBS LIMITED T/A THE PA CLUB,HCC
2018-04-25,500.00,EXTREME CREATIONS LTD,HCC
2018-04-04,1215.00,HARROGATE THEATRE,HCC
2018-04-04,270.00,HARROGATE THEATRE,HCC
2018-04-25,5394.50,JOE MANBY LTD,HCC
2018-04-04,435.00,KUDOS CATERING (UK) LTD,HCC
2018-04-30,250.00,MAKE IT YORK,HCC
2018-04-25,900.00,MASH MEDIA GROUP LTD,HCC
2018-04-04,1500.00,MASH MEDIA GROUP LTD,HCC
2018-04-16,2625.00,MASH MEDIA GROUP LTD,HCC
2018-04-11,600.00,MAXIMA TRAINING & DEVELOPMENT,HCC
2018-04-11,789.20,P BAGNALL LTD,HCC
2018-04-18,251.60,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,230.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,90.40,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,385.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,513.46,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,738.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,198.51,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,937.21,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,800.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,209.52,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,213.86,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-18,853.77,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,195.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,873.93,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,850.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,557.16,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,2004.66,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-30,1130.00,SHOWSEC INTERNATIONAL LIMITED,HCC
2018-04-25,221.00,SKINNY DESIGN LTD,HCC
2018-04-11,534.38,TIM STUBBS CAD AND VISUALISATION,HCC
2018-04-11,302.35,WEELBAT LTD T/A YOUCAN HIRE LTD,HCC
