Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-12,85458,THE RANGE,2.49,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Printing Stationery And General Office Expenses,72204300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-23,85944,THE RANGE,3.32,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-18,85700,THE RANGE,4.99,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-26,86039,THE RANGE,38.39,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-01,84034,THE RANGE,7.49,Department Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04714715
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-27,86066,THE RANGE,81.78,Department Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-23,84876,THE RANGE,2.00,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83754,THE RANGE,16.65,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-27,86067,THE RANGE,31.74,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,85868,THE RANGE,7.63,Department Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-13,81201,THE RANGE,31.12,Department Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925120R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-06,84205,THE READING AGENCY,746.50,Typesetting/Plate Making Etc,Print And Advertising,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-30,81946,THE ROSE VIEW HOTEL,107.00,Hotels/Motels/Resorts,Hotels And Accommodation,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10204897
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-02,85102,THE WASHER SHOP,12.95,Radio/Tv/Stereo Repair Shop,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72154000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,85207,THEWORKS,9.17,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,85865,THEWORKS,14.33,Discount Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Housing Services,Miscellaneous Expenses,52384818
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-13,85502,THOMASKNEALE.CO.UK,580.02,Drapery & Upholstery Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,88514000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,85890,THORNTON FENCING (HUDDE,62.50,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-06,73357,THUNDERFIX,2.49,Accountants/Auditors/Bookpr,Professional Services,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,904520R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-20,85834,TICKETMASTER UK,153.70,Theatrical Producers,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-19,85742,TIMPSON LTD,7.66,Shoe Repair/Shine/Hat Clean,General Retail And Wholesale,Economy and Environment (obsolete)-Environmental Services,Equipment Furniture And Materials,E2364020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,85366,TODMORDEN INFORMATION,8.33,Tourist Attractions And Xhbt,Leisure Activities,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08164017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-10-27,80685,TODMORDEN NEWS CENTR LTD,343.60,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Services,46034420
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-13,85531,TODMORDEN NEWS CENTR LTD,16.48,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Catering Clothing And Uniforms,46034200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,85158,TODMORDEN NEWS CENTR LTD,3.83,Grocery Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04194604
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,85159,TODMORDEN STN TO,22.70,Passenger Railways,Travel,Communities & Service Support (obsolete)-Community Safety & Support,Expenses,04194600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-15,85598,TOOLSTATION LTD,26.71,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-15,85599,TOOLSTATION LTD,6.06,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-12,85474,TOOLSTATION LTD,5.92,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-21,85835,TOOLSTATION LTD,2.88,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-06-05,75445,TOOLSTATION LTD,23.32,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925120R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-06-13,75740,TOOLSTATION LTD,12.44,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925620R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-06-26,76199,TOOLSTATION LTD,5.65,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,462820R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-21,73912,TOOLSTATION LTD,11.86,Hardware Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-07,84253,TOOLSTATION LTD,13.79,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08TD20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,80932,TOOLSTATION LTD,15.35,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46HC20R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-06,80933,TOOLSTATION LTD,13.79,Hardware Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925520R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-10,74530,TOOLSTATION LTD,1.63,Hardware Stores,General Retail And Wholesale,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543420P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-07,84256,TOWING AND TRAILERS LT,26.27,Trailer Camper Dealer,Leisure Activities,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-15,84562,TOWING AND TRAILERS LT,88.77,Trailer Camper Dealer,Leisure Activities,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,85861,TOWING AND TRAILERS LT,84.83,Trailer Camper Dealer,Leisure Activities,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-27,86068,TOYLAND HLX,16.24,"Hobby, Toy & Game Shops",General Retail And Wholesale,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-07,84276,TP BRIGHOUSE,46.08,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104112
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-12-20,82684,TP HALIFAX,37.93,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90244020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-06,84227,TP HALIFAX,7.50,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-14,84527,TP HALIFAX,128.08,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104115
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-14,84528,TP HALIFAX,16.83,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06104115
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-27,86053,TP HALIFAX,171.90,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06104020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-13,85519,TRAINLINE,64.46,Passenger Railways,Travel,Deputy Chief Executive (obsolete)-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,85206,TRAINLINE,26.30,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Expenses,10204600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-01,85061,TRAINLINE,86.00,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72364850
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,85141,TRAINLINE,11.95,Passenger Railways,Travel,Economy and Environment (obsolete)-Highways and Engineering Services,Expenses,56004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-12,85461,TRAINLINE,72.00,Passenger Railways,Travel,Economy and Environment (obsolete)-Highways and Engineering Services,Expenses,56004602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-01,85039,TRAINLINE,263.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Expenses,60G11600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,85220,TRAINLINE,20.85,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Public Health,Expenses,44004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-12,85466,TRAINLINE,24.65,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Public Health,Expenses,44004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-20,85784,TRAINLINE,53.50,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Public Health,Expenses,44004600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,85191,TRAINLINE,30.50,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,85192,TRAINLINE,38.08,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Other Services,Expenses,34414600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-28,85011,TRAINLINE,48.70,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72304855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-06,85203,TRAINLINE,212.92,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Expenses,08304600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-14,85533,TRAINLINE,87.65,Passenger Railways,Travel,Economy and Environment (obsolete)-Markets,Expenses,14014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-01,85053,TRAINLINE,13.60,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72304855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-01,85054,TRAINLINE,13.60,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72304855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,85156,TRAINLINE,274.20,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72324855
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-07,84261,TRAINLINE,16.55,Passenger Railways,Travel,Economy and Environment (obsolete)-Transport Services,Expenses,78504600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,85909,TRAINLINE,48.90,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70354602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-12,84433,TRAINLINE,75.40,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-12,84434,TRAINLINE,62.50,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Services Unit,Miscellaneous Expenses,70644800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-16,84620,TRAINLINE,102.00,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Services Unit,Expenses,70354602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-23,84872,TRAINLINE,51.40,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-23,83683,TRAINLINE,59.40,Passenger Railways,Travel,Economy and Environment (obsolete)-Planning & Building Control,Public Transport,58103300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-30,81877,TRAINLINE,23.82,Passenger Railways,Travel,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10204897
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,85167,TRAINLINE,36.60,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Finance Service,Expenses,26184600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-13,85520,TRAINLINE,14.95,Passenger Railways,Travel,Chief Executive's Office (obsolete)-Finance Service,Expenses,26184600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-03,83006,TRAINLINE,87.47,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-09,81091,TRAINLINE,76.96,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-16,81368,TRAINLINE,20.20,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-09-18,79152,TRAINLINE,55.54,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-21,79317,TRAINLINE,90.22,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-21,73960,TRAINLINE,56.61,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-04-21,73961,TRAINLINE,35.34,Passenger Railways,Travel,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-08-21,79318,TRAVELODGE GB0000,72.50,Travelodge,Hotels And Accommodation,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-22,85860,TRIDENTTOWING,12.66,Trailer Camper Dealer,Leisure Activities,Communities & Service Support (obsolete)-Safer Cleaner Greener,Equipment Furniture And Materials,90274088
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-23,86021,TVLICENSING.CO.UK,122.50,Mgmt/Consult/Public Rel Ser,Professional Services,Deputy Chief Executive (obsolete)-ICT Services,Services,2A294427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-02,85176,TVLICENSING.CO.UK,122.50,Mgmt/Consult/Public Rel Ser,Professional Services,Deputy Chief Executive (obsolete)-ICT Services,Services,2A294427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-25,83801,TVLICENSING.CO.UK,147.00,Mgmt/Consult/Public Rel Ser,Professional Services,Economy and Environment (obsolete)-Transport Services,Miscellaneous Expenses,78534800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-28,67597,TVLICENSING.CO.UK,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Chief Executive's Office (obsolete)-Finance Service,Miscellaneous Expenses,26024800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-20,84761,TVLICENSING.CO.UK,147.00,Mgmt/Consult/Public Rel Ser,Professional Services,Communities & Service Support (obsolete)-Museums & Arts,Services,12404450
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-13,85528,The Royal Life Saving S,14.34,Schools - Default,Training And Educational,Communities & Service Support (obsolete)-Sport & Countryside,Expenses,02634691
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-05-22,74978,UPVC HARDWARE,8.95,Home Supply Warehouse Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Safer Cleaner Greener,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,904220R0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-20,85787,VIKING,49.98,Stationery/Office Supplies,Office Stationery Equipment And Supplies,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414679
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,85187,VILLAGE CLEANERS,56.33,Dry Cleaners,Cleaning Services And Supplies,Communities & Service Support (obsolete)-Safer Cleaner Greener,Cleaning And Domestic Supplies,90432630
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2017-11-03,80915,VIRGIN TRAINS,69.50,Passenger Railways,Travel,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care",Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,85412,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,85413,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-26,86025,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-26,86026,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-26,86027,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-01-31,84009,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-12,84455,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-26,84950,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-26,84951,VIRGIN TRAINS,126.50,Passenger Railways,Travel,Children and Young People (obsolete)-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624011
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-09,85455,VIRGINTRAINSEC WI-FI,4.17,Passenger Railways,Travel,Communities & Service Support (obsolete)-Libraries Info & Tourism,Miscellaneous Expenses,08304800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-20,85796,VUE BSL LTD,12.57,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-18,85666,VUE BSL LTD,12.97,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-07,85259,VUE BSL LTD,8.51,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-05,85146,VUE BSL LTD,84.58,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-16,85696,VUE BSL LTD,12.47,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-10,85435,VUE BSL LTD,11.06,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-17,85664,VUE BSL LTD,11.72,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-03-11,85399,VUE BSL LTD,7.57,Motion Picture Theatres,Leisure Activities,Children and Young People (obsolete)-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-27,84991,Village Hotel Blackpool,65.17,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People (obsolete)-Childrens Care Services,Expenses,72774600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-03,84130,W BOYES & CO LTD BRADF,4.64,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2018-02-03,84131,W BOYES & CO LTD BRADF,3.98,Discount Stores,General Retail And Wholesale,Children and Young People (obsolete)-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68MA4017
