Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-04,102484,DULUX DECORATOR CENTRE,48.47,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-03,100136,DULUX DECORATOR CENTRE,59.78,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-29,99964,DULUX DECORATOR CENTRE,18.90,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-29,99965,DULUX DECORATOR CENTRE,12.66,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,Economy and Environment (obsolete)-Markets,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,140220P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-09,101489,DULUX DECORATOR CENTRE,140.98,"Paint, Varnishes & Supplies",Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46RS20P0
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-25,103264,DUNELM LTD,45.83,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-02,104915,DUNELM LTD,10.00,Drapery & Upholstery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-03,102436,DUNELM LTD,35.00,Drapery & Upholstery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46494020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,101847,DUNELM LTD,90.00,Drapery & Upholstery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-23,102096,DUNELM LTD,58.67,Drapery & Upholstery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-25,102147,DUNELM LTD,5.33,Drapery & Upholstery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-01,100041,DUNELM LTD,31.25,Drapery & Upholstery Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46584020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-06,105081,DVLA VEHICLE TAX,262.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930403213
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-06,105082,DVLA VEHICLE TAX,262.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930403187
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-06,105083,DVLA VEHICLE TAX,262.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930403094
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105201,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404328
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105202,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404327
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105203,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404326
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105204,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404325
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105205,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404324
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105206,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404323
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105207,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404322
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105208,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404321
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105209,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404331
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105210,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404319
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105211,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404318
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105212,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404317
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105213,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404316
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105214,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404315
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105215,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404314
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105216,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404313
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105217,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404312
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105218,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404311
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105219,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404329
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105220,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404330
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105221,DVLA VEHICLE TAX,167.50,Gov't Serv - Default,Statutory Bodies,Economy and Environment (obsolete)-Transport Services,Direct Transport Costs,786930404320
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-29,101128,DW SPORTS FITNESS,95.00,Sporting Goods Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-29,101131,DW SPORTS FITNESS,75.00,Sporting Goods Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-11,101625,DW SPORTS FITNESS,54.17,Sporting Goods Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-17,100777,DWP DEBT MANAGEMENT,175.00,Gov't Serv - Default,Statutory Bodies,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,46659545
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-31,102369,DYSON UK,207.50,Household Appliance Stores,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88514000PN
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-12,102928,DYSON UK,45.83,Small Appliance Repair Def,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46654000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-03-31,100010,EASTERN PRIDE SUPERMAR,7.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-25,100991,EASTERN PRIDE SUPERMAR,5.00,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-24,100938,EB *BUXTON CREATING RE,155.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86351601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-03,100130,EB *FEEL THE FEAR.AND,65.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86354611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-04,100194,EB *FEEL THE FEAR.AND,65.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86354611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-24,104531,ELECTRIC BOWL,19.70,Billiard/Pool Establishment,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-04-07,100306,ELECTRIC BOWL,18.70,Billiard/Pool Establishment,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-26,103330,ELECTRIC BOWL,4.00,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-06-18,103042,ELECTRIC BOWL,6.75,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-08,103754,ELECTRIC BOWL,7.75,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-08,103755,ELECTRIC BOWL,5.50,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-24,104510,ELECTRIC BOWL,8.90,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-20,104351,ELECTRIC BOWL,13.50,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-08,105231,ELECTRIC BOWL,5.40,Bowling Alleys,Leisure Activities,Children and Young People's Services-Childrens Care Services,Services,72244421
