Payment Date,Amount,Organisational Unit,Benificiary Name,Company Number,Charity Number
2015-01-29,840.00,"Adults, Health and Social Care-Adult Health & Social Care",Russell Flooring Limited,,
2015-01-08,3000.00,Communities & Service Support-Community Safety & Support,Ryburn Valley Greenway Project,,
2015-01-16,40.00,Children and Young People-Children and Young People's Serv - Central Depts.,Ryburn Valley High School,,
2015-01-16,118.00,Children and Young People-Children and Young People's Serv - Central Depts.,Ryburn Valley High School,,
2015-01-16,600.00,Children and Young People-Children and Young People's Serv - Central Depts.,Ryburn Valley High School,,
2015-01-16,1800.00,Children and Young People-Children and Young People's Serv - Central Depts.,Ryburn Valley High School,,
2015-01-12,545.28,"Adults, Health and Social Care-Adult Health & Social Care",S & P Supplies Ltd,,
2015-01-12,14.76,"Adults, Health and Social Care-Adult Health & Social Care",S & P Supplies Ltd,,
2015-01-12,211.68,"Adults, Health and Social Care-Adult Health & Social Care",S & P Supplies Ltd,,
2015-01-12,522.00,"Adults, Health and Social Care-Adult Health & Social Care",S & P Supplies Ltd,,
2015-01-12,9.99,"Adults, Health and Social Care-Adult Health & Social Care",S & P Supplies Ltd,,
2015-01-13,1580.00,"Adults, Health and Social Care-Adult Health & Social Care",S & S Healthcare re Hazeldene Nursing Home,,
2015-01-15,467.96,Economy and Environment-Transport Vehicle Maintenance Workshop,S & W Services (Yorkshire) Ltd,,
2015-01-28,680.00,Economy and Environment-Housing Services - Capital,S Ford Roofing Ltd,,
2015-01-27,20.00,"Adults, Health and Social Care-Adult Health & Social Care",SAEBO UK Limited,,
2015-01-27,750.00,"Adults, Health and Social Care-Adult Health & Social Care",SAEBO UK Limited,,
2015-01-15,939.00,"Adults, Health and Social Care-Adult Health & Social Care",SB Electronic Systems Ltd,,
2015-01-02,973.35,Children and Young People-Childrens Care Services,SCOPE,,
2015-01-02,150.64,Children and Young People-Childrens Care Services,SCOPE,,
2015-01-02,1301.66,Children and Young People-Childrens Care Services,SCOPE,,
2015-01-06,2943.00,"Adults, Health and Social Care-Adult Health & Social Care",SCOPE,,
2015-01-06,734.91,"Adults, Health and Social Care-Adult Health & Social Care",SCOPE,,
2015-01-06,534.48,"Adults, Health and Social Care-Adult Health & Social Care",SCOPE,,
2015-01-06,2670.50,"Adults, Health and Social Care-Adult Health & Social Care",SCOPE,,
2015-01-09,5000.00,"Adults, Health and Social Care-Adult Health & Social Care",SCOPE,,
2015-01-12,950.18,Children and Young People-Childrens Care Services,SCOPE,,
2015-01-12,1127.85,Children and Young People-Childrens Care Services,SCOPE,,
2015-01-13,804.38,"Adults, Health and Social Care-Adult Health & Social Care",SCOPE,,
2015-01-13,5349.08,"Adults, Health and Social Care-Adult Health & Social Care",SL & SL Crabtree,,
2015-01-13,12450.36,"Adults, Health and Social Care-Adult Health & Social Care",SL & SL Crabtree,,
2015-01-23,3521.59,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,533.55,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,1185.70,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,1659.98,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,1659.98,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,605.00,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,3993.00,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,605.00,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,3993.00,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,3460.27,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,524.30,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,3460.27,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-23,524.30,Children and Young People-Childrens Care Services,SWIIS Fostercare Ltd,,
2015-01-06,11438.72,Children and Young People-Children and Young People's Serv - Central Depts.,Sacred Heart Catholic Voluntary Academy,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Saddleworth School,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Salendine Nook Academy Trust,,
2015-01-16,1057.32,Children and Young People-Childrens Services Unit,Sally Robinson,,
2015-01-13,15190.65,Communities & Service Support-Museums & Arts,SaltaireLive,,
2015-01-13,1280.40,Communities & Service Support-Museums & Arts,SaltaireLive,,
2015-01-21,65223.00,Children and Young People-Education,Salterhebble J&I School,,
2015-01-06,225.00,Children and Young People-Children and Young People's Serv - Central Depts.,Sam Dunkley T/A Performing Arts etc,,
2015-01-06,19.20,Children and Young People-Children and Young People's Serv - Central Depts.,Sam Dunkley T/A Performing Arts etc,,
2015-01-06,675.00,Children and Young People-Children and Young People's Serv - Central Depts.,Sam Dunkley T/A Performing Arts etc,,
2015-01-06,113.40,Children and Young People-Children and Young People's Serv - Central Depts.,Sam Dunkley T/A Performing Arts etc,,
2015-01-12,1174.53,Children and Young People-Secondary Schools,Same Day Salary,,
2015-01-27,1235.25,Children and Young People-Childrens Care Services,Sanctuary Housing Association,,
2015-01-08,3410.30,Communities & Service Support-Customer Services and Communications,Santander/Alliance & Leicester Comm Bank Plc,,
2015-01-30,904.00,"Adults, Health and Social Care-Adult Health & Social Care",Sarabec Ltd,,
2015-01-27,556.80,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-13,16612.21,"Adults, Health and Social Care-Adult Health & Social Care",Savile House,,
2015-01-13,5237.56,"Adults, Health and Social Care-Adult Health & Social Care",Savile House,,
2015-01-21,100639.00,Children and Young People-Education,Savile Park Primary School,,
2015-01-12,2166.00,Economy and Environment-Regeneration - Capital,Scaffolding Access Solutions,,
2015-01-12,2680.36,Deputy Chief Executive-ICT Services,Securedata Europe Ltd,,
2015-01-08,451.57,Economy and Environment-Highways and Engineering Services,Security Plus + Ltd,,
2015-01-21,1277.29,Communities & Service Support-Libraries Info & Tourism,Security Plus + Ltd,,
2015-01-23,473.63,Economy and Environment-Highways and Engineering Services,Security Plus + Ltd,,
2015-01-13,15564.93,"Adults, Health and Social Care-Adult Health & Social Care",Select 4 Ltd (Bluebird Care Calderdale),,
2015-01-13,3307.54,"Adults, Health and Social Care-Adult Health & Social Care",Select 4 Ltd (Bluebird Care Calderdale),,
2015-01-13,583.68,"Adults, Health and Social Care-Adult Health & Social Care",Select 4 Ltd (Bluebird Care Calderdale),,
2015-01-16,1091.50,Chief Executive's Office-Law & Administration Service,Sellick Partnership (Legal) Ltd,,
2015-01-16,1404.20,Chief Executive's Office-Law & Administration Service,Sellick Partnership (Legal) Ltd,,
2015-01-28,1201.25,Chief Executive's Office-Law & Administration Service,Sellick Partnership (Legal) Ltd,,
2015-01-30,907.14,Chief Executive's Office-Law & Administration Service,Sellick Partnership (Legal) Ltd,,
2015-01-21,186.00,,Senator International Limited,,
2015-01-21,36.00,,Senator International Limited,,
2015-01-21,82.00,,Senator International Limited,,
2015-01-21,64.00,,Senator International Limited,,
2015-01-21,55.00,,Senator International Limited,,
2015-01-21,128.00,,Senator International Limited,,
2015-01-21,98.00,,Senator International Limited,,
2015-01-21,354.00,Economy and Environment-Regeneration - Capital,Senator International Limited,,
2015-01-21,572.00,Economy and Environment-Regeneration - Capital,Senator International Limited,,
2015-01-21,7342.00,Economy and Environment-Regeneration - Capital,Senator International Limited,,
2015-01-21,6513.00,,Senator International Limited,,
2015-01-21,10000.00,Children and Young People-Childrens Care Services,Senator International Limited,,
2015-01-21,4208.00,,Senator International Limited,,
2015-01-13,1963.56,"Adults, Health and Social Care-Adult Health & Social Care",Sevaline Care Homes Ltd re Hurstead House Home,,
2015-01-20,654.00,Economy and Environment-Building Cleaning Traded Service,Shackleton Mortimer & Sons Ltd,,
2015-01-22,112.00,Communities & Service Support-Safer Cleaner Greener,Shackleton Mortimer & Sons Ltd,,
2015-01-22,140.00,Economy and Environment-Building Cleaning Traded Service,Shackleton Mortimer & Sons Ltd,,
2015-01-22,98.00,Communities & Service Support-Libraries Info & Tourism,Shackleton Mortimer & Sons Ltd,,
2015-01-22,280.00,Communities & Service Support-Sport & Leisure Management DSO,Shackleton Mortimer & Sons Ltd,,
2015-01-22,126.00,Economy and Environment-Corporate Asset and Facilities Management,Shackleton Mortimer & Sons Ltd,,
2015-01-22,56.00,Economy and Environment-Building Cleaning Traded Service,Shackleton Mortimer & Sons Ltd,,
2015-01-22,126.00,Economy and Environment-Building Cleaning Traded Service,Shackleton Mortimer & Sons Ltd,,
2015-01-22,140.00,Communities & Service Support-Sport & Leisure Management DSO,Shackleton Mortimer & Sons Ltd,,
2015-01-22,168.00,Economy and Environment-Corporate Asset and Facilities Management,Shackleton Mortimer & Sons Ltd,,
2015-01-22,168.00,Children and Young People-Schools and Children's Services - Non-School,Shackleton Mortimer & Sons Ltd,,
2015-01-22,224.00,Economy and Environment-Markets,Shackleton Mortimer & Sons Ltd,,
2015-01-22,98.00,Economy and Environment-Housing Services,Shackleton Mortimer & Sons Ltd,,
2015-01-22,140.00,Communities & Service Support-Safer Cleaner Greener,Shackleton Mortimer & Sons Ltd,,
2015-01-22,105.00,"Adults, Health and Social Care-Adult Health & Social Care",Shackleton Mortimer & Sons Ltd,,
2015-01-22,105.00,Communities & Service Support-Safer Cleaner Greener,Shackleton Mortimer & Sons Ltd,,
2015-01-22,196.00,Economy and Environment-Building Cleaning Traded Service,Shackleton Mortimer & Sons Ltd,,
2015-01-21,60910.00,Children and Young People-Education,Shade Primary School,,
2015-01-27,881.60,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-27,608.77,Children and Young People-Childrens Care Services,REDACTED PERSONAL DATA,,
2015-01-30,650.00,Chief Executive's Office-Public Health,Shay Stadium Community Football,,
2015-01-30,1450.00,Deputy Chief Executive-Human Resources,Sheffield Hallam University,,
2015-01-30,1450.00,Deputy Chief Executive-Human Resources,Sheffield Hallam University,,
2015-01-30,2000.00,Deputy Chief Executive-Human Resources,Sheffield Hallam University,,
2015-01-21,87193.00,Children and Young People-Education,Shelf J&I School,,
2015-01-30,1000.00,Deputy Chief Executive-Human Resources,Shelf Pre-school,,
2015-01-22,2000.00,Deputy Chief Executive-Human Resources,Siddal Children's Centre,,
2015-01-19,1020.00,"Adults, Health and Social Care-Adult Health & Social Care",Sidhil Ltd,,
2015-01-27,601.80,"Adults, Health and Social Care-Adult Health & Social Care",Sidhil Ltd,,
2015-01-30,591.60,"Adults, Health and Social Care-Adult Health & Social Care",Sidhil Ltd,,
2015-01-30,833.00,"Adults, Health and Social Care-Adult Health & Social Care",Sidhil Ltd,,
2015-01-13,6260.00,"Adults, Health and Social Care-Adult Health & Social Care",SignHealth,,
2015-01-23,233.00,Children and Young People-Childrens Care Services,SignHealth,,
2015-01-23,349.50,Children and Young People-Childrens Care Services,SignHealth,,
2015-01-13,3648.88,"Adults, Health and Social Care-Adult Health & Social Care",Silver Birches Residential Home,,
2015-01-19,1658.30,"Adults, Health and Social Care-Adult Health & Social Care",Simply Moving & Sleeping Ltd,,
2015-01-30,1418.00,"Adults, Health and Social Care-Adult Health & Social Care",Simply Moving & Sleeping Ltd,,
2015-01-30,1871.20,"Adults, Health and Social Care-Adult Health & Social Care",Simply Moving & Sleeping Ltd,,
2015-01-12,439.00,"Adults, Health and Social Care-Adult Health & Social Care",Simplymed Ltd,,
2015-01-21,1578.40,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,2215.00,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,1094.40,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,592688.37,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,4146.45,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,1131.32,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,1339.52,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,397.50,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,966.59,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,24.75,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,2588.18,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-21,1448.71,Economy and Environment-Environmental Services,Sita UK Ltd,,
2015-01-28,600.00,Economy and Environment-Regeneration,Socitm Ltd,,
2015-01-02,1705.00,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,1705.00,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,1705.00,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,3900.00,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,3743.76,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,3900.00,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,5316.25,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,1199.64,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,1130.78,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,670.10,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-02,1269.41,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-14,9667.00,Children and Young People-Children and Young People's Serv - Central Depts.,South West Yorkshire Partnership,,
2015-01-14,206946.00,Chief Executive's Office-Public Health,South West Yorkshire Partnership,,
2015-01-14,92155.00,Chief Executive's Office-Public Health,South West Yorkshire Partnership,,
2015-01-16,3412.50,"Adults, Health and Social Care-Adult Health & Social Care",South West Yorkshire Partnership,,
2015-01-28,9667.00,Children and Young People-Children and Young People's Serv - Central Depts.,South West Yorkshire Partnership,,
2015-01-13,864.90,Children and Young People-Childrens Care Services,Sovereign Chambers,,
2015-01-21,474602.00,Children and Young People-Education,Sowerby Bridge High School,,
2015-01-21,59981.00,Children and Young People-Education,Sowerby Village CE (VC),,
2015-01-23,1173.96,"Adults, Health and Social Care-Adult Health & Social Care",Space 2 Live,,
2015-01-30,3774.36,"Adults, Health and Social Care-Adult Health & Social Care",Specialised Orthotic Services Ltd,,
2015-01-13,2408.52,"Adults, Health and Social Care-Adult Health & Social Care",Speciality Care (Reit Homes) Ltd Re Woodlands,,
2015-01-13,2408.52,"Adults, Health and Social Care-Adult Health & Social Care",Speciality Care (Reit Homes) Ltd Re Woodlands,,
2015-01-13,1720.32,"Adults, Health and Social Care-Adult Health & Social Care",Spring Bank Nursing Home,,
2015-01-13,3520.64,"Adults, Health and Social Care-Adult Health & Social Care",Springfield Care Home,,
2015-01-13,1821.40,"Adults, Health and Social Care-Adult Health & Social Care",Springfield Care Home,,
2015-01-13,3642.80,"Adults, Health and Social Care-Adult Health & Social Care",Springfield Care Home,,
2015-01-13,3000.00,Communities & Service Support-Libraries Info & Tourism,Square Chapel Trust,,
2015-01-21,53444.00,Children and Young People-Education,St Andrews Infants School,,
2015-01-27,56.00,Children and Young People-Schools and Children's Services - Non-School,St Andrews Infants School,,
2015-01-27,56.00,Children and Young People-Schools and Children's Services - Non-School,St Andrews Infants School,,
2015-01-27,160.00,Children and Young People-Schools and Children's Services - Non-School,St Andrews Infants School,,
2015-01-27,40.00,Children and Young People-Schools and Children's Services - Non-School,St Andrews Infants School,,
2015-01-27,40.00,Children and Young People-Schools and Children's Services - Non-School,St Andrews Infants School,,
2015-01-27,160.00,Children and Young People-Schools and Children's Services - Non-School,St Andrews Infants School,,
2015-01-21,69950.00,Children and Young People-Education,St Andrews Junior School,,
2015-01-07,8458.56,Children and Young People-Childrens Services Unit,St Andrews Playgroup,,
2015-01-13,4392.00,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-20,3623.76,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-20,3943.16,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-20,3943.16,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-20,3943.16,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-20,4351.16,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,2857.64,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,1036.00,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,2857.64,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,2710.88,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,2745.40,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,1789.20,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,2210.12,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,4480.72,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,1789.14,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,4299.40,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,4144.00,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-23,4454.80,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,4144.00,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,1789.14,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,4299.40,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,4454.80,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,4480.72,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,2857.64,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,1036.00,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,2857.64,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,4325.32,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,2710.88,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,2210.12,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,1789.20,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-27,2745.40,"Adults, Health and Social Care-Adult Health & Social Care",St Annes Community Services Re Oxfield Court,,
2015-01-21,75987.00,Children and Young People-Education,St Augustines J & I School,,
2015-01-12,748.64,Economy and Environment-Regeneration - Capital,St Chads CE Primary School,,
2015-01-21,61967.00,Children and Young People-Education,St Chads CE Primary School,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,St John's C E Primary School,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,St Joseph's Catholic College,,
2015-01-21,66417.00,Children and Young People-Education,St Josephs Catholic Prim School,,
2015-01-21,63709.00,Children and Young People-Education,St Josephs Catholic Primary School,,
2015-01-21,39244.00,Children and Young People-Education,St Josephs Primary School,,
2015-01-21,90348.00,Children and Young People-Education,St Marys Catholic Primary School,,
2015-01-21,31999.00,Children and Young People-Education,St Marys J & I School,,
2015-01-21,64655.00,Children and Young People-Education,St Michael & All Angels School,,
2015-01-09,96.60,Children and Young People-Childrens Services Unit,St Michaels&All Angels Pre-School,,
2015-01-09,1378.39,Children and Young People-Childrens Services Unit,St Michaels&All Angels Pre-School,,
2015-01-21,40708.00,Children and Young People-Education,St Patricks Catholic Primary School,,
2015-01-20,550.00,"Adults, Health and Social Care-Adult Health & Social Care",St Thomas Training,,
2015-01-07,3019.50,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-07,45000.00,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-13,726.52,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-13,117.44,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-13,117.44,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-13,117.44,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-13,117.44,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-13,117.44,"Adults, Health and Social Care-Adult Health & Social Care",St Vincents Housing Association Ltd,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,St Walburgha's Catholic Primary School,,
2015-01-13,8893.20,"Adults, Health and Social Care-Adult Health & Social Care",St Winifreds Nursing Home,,
2015-01-13,5592.36,"Adults, Health and Social Care-Adult Health & Social Care",St Winifreds Nursing Home,,
2015-01-13,4441.68,"Adults, Health and Social Care-Adult Health & Social Care",St Winifreds Nursing Home,,
2015-01-13,12460.20,"Adults, Health and Social Care-Adult Health & Social Care",St Winifreds Nursing Home,,
2015-01-21,1295.35,Chief Executive's Office-Public Health,Stainland Road Medical Centre,,
2015-01-21,1219.40,Chief Executive's Office-Public Health,Stainland Road Medical Centre,,
2015-01-22,767.20,Chief Executive's Office-Public Health,Stainland Road Medical Centre,,
2015-01-26,443.48,Economy and Environment-Housing Services,Stannah Lift Services Ltd,,
2015-01-13,4889.03,"Adults, Health and Social Care-Adult Health & Social Care",Stansfield Hall Rest Home,,
2015-01-13,1613.48,"Adults, Health and Social Care-Adult Health & Social Care",Stansfield Hall Rest Home,,
2015-01-21,1681.78,Chief Executive's Office-Public Health,Station Road Surgery,,
2015-01-21,2221.05,Chief Executive's Office-Public Health,Station Road Surgery,,
2015-01-20,451.26,Children and Young People-Childrens Care Services,Stephen Brown,,
2015-01-30,2000.00,Deputy Chief Executive-Human Resources,Sticky Fingers Playgroup,,
2015-01-06,4234.66,"Adults, Health and Social Care-Adult Health & Social Care",Stonham Housing Assoc Ltd,,
2015-01-06,16406.00,"Adults, Health and Social Care-Adult Health & Social Care",Stonham Housing Assoc Ltd,,
2015-01-21,30855.00,Children and Young People-Education,Stubbings Infant School,,
2015-01-13,1854.00,"Adults, Health and Social Care-Adult Health & Social Care",Summerfields Care Home,,
2015-01-06,6700.50,"Adults, Health and Social Care-Adult Health & Social Care",Supported Living Payments  Pennine Housing 2000,,
2015-01-06,13948.75,"Adults, Health and Social Care-Adult Health & Social Care",Supported Living Payments  Pennine Housing 2000,,
2015-01-06,13948.75,"Adults, Health and Social Care-Adult Health & Social Care",Supported Living Payments  Pennine Housing 2000,,
2015-01-12,499.90,"Adults, Health and Social Care-Adult Health & Social Care",Supra UK Ltd,,
2015-01-12,4541.00,"Adults, Health and Social Care-Adult Health & Social Care",Supra UK Ltd,,
2015-01-14,8951.00,Economy and Environment-Highways & Engineering Services - Capital,Swarco Traffic Limited,,
2015-01-12,455.00,Children and Young People-Education - Capital,Sweett (UK) Limited,,
2015-01-12,455.00,Children and Young People-Education - Capital,Sweett (UK) Limited,,
2015-01-14,1920.00,Economy and Environment-Highways and Engineering Services,Symology Ltd,,
2015-01-23,3100.00,Economy and Environment-Highways and Engineering Services,T C Thornborrow,,
2015-01-30,596.38,Chief Executive's Office-Other Services,T Mobile UK Ltd,,
2015-01-23,3134.30,Children and Young People-Childrens Care Services,TACT,,
2015-01-23,3026.26,Children and Young People-Childrens Care Services,TACT,,
2015-01-23,3134.30,Children and Young People-Childrens Care Services,TACT,,
2015-01-23,2965.79,Children and Young People-Childrens Care Services,TACT,,
2015-01-23,2959.73,Children and Young People-Childrens Care Services,TACT,,
2015-01-19,802.50,Economy and Environment-Housing Services,TESCO DIRECT,,
2015-01-13,15952.80,"Adults, Health and Social Care-Adult Health & Social Care",TLC Homecare Ltd,,
2015-01-08,3899.98,Chief Executive's Office-Public Health,TTP Communities Ltd,,
2015-01-08,2785.70,Chief Executive's Office-Public Health,TTP Communities Ltd,,
2015-01-30,20000.00,Chief Executive's Office-Public Health,TTP Communities Ltd,,
2015-01-23,500.00,Communities & Service Support-Customer Services and Communications,Tahira P Hussain,,
2015-01-13,94744.01,Economy and Environment-Highways & Engineering Services - Capital,Tarmac Ltd,,
2015-01-16,860.00,Communities & Service Support-Museums & Arts,Team Hado,,
2015-01-26,2222.08,Economy and Environment-Highways and Engineering Services,Telent Techology Services T/A TTSL Traffic Signals,,
2015-01-29,630.00,Children and Young People-Children and Young People's Serv - Central Depts.,Temple Moor High School,,
2015-01-13,500.00,Chief Executive's Office-Public Health,The Basement RecoveryProject,,
2015-01-21,1083.09,Chief Executive's Office-Public Health,The Boulevard Medical Practice,,
2015-01-21,566.15,Chief Executive's Office-Public Health,The Boulevard Medical Practice,,
2015-01-13,3134.12,"Adults, Health and Social Care-Adult Health & Social Care",The Flowers,,
2015-01-30,725.00,Deputy Chief Executive-Human Resources,The Fylde Coast BSL Centre,,
2015-01-30,1000.00,Deputy Chief Executive-Human Resources,The Gingerbread House,,
2015-01-12,1570.80,"Adults, Health and Social Care-Adult Health & Social Care",The Hive (Halifax) Ltd,,
2015-01-02,361.12,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-02,361.13,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,475.47,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,36.58,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,538.65,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,595.18,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,206.15,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,99.75,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,1210.30,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,252.70,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,598.50,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,361.13,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-12,361.12,Children and Young People-Childrens Care Services,The Mayfield Trust,,
2015-01-13,3352.20,"Adults, Health and Social Care-Adult Health & Social Care",The Mayfield Trust,,
2015-01-13,9202.28,"Adults, Health and Social Care-Adult Health & Social Care",The Mayfield Trust,,
