Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-18,60814,THE POST OFFICE,335.83,Postage Stamps,Mail And Courier Services,Communities & Service Support-Recreation & Support,Communications And Computers,06114500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-21,60939,THE POST OFFICE,16.26,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72324500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-21,60940,THE POST OFFICE,3.84,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72324500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-08,60551,THE POST OFFICE,7.25,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72154500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-05,60441,THE RANGE,4.15,Department Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-05,60442,THE RANGE,3.32,Department Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-22,61009,THE RANGE,2.73,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-18,60864,THE RANGE,12.97,Department Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-18,59931,THE RANGE,12.47,Department Stores,General Retail And Wholesale,Communities & Service Support-Sport & Countryside,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,02602040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-30,60224,THE VISITOR CENTRE CAF,7.50,Fast Food Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Services,72204421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-30,60229,THUNDERFIX,4.17,Accountants/Auditors/Bookpr,Professional Services,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-02,60354,TICKETSOURCE LTD,15.00,Theatrical Producers,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-24,61016,TK MAXX,12.99,Variety Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68K64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-20,60896,TODMORDEN NEWS CENTR LTD,29.00,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Services,46034420
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-27,61122,TOMMY TOPSOIL,16.83,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials (Cont),06104110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-22,60992,TOOLSTATION LTD,42.22,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-04,60396,TOOLSTATION LTD,5.13,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-11,60628,TOOLSTATION LTD,15.07,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-11,60608,TRAINLINE,59.06,Passenger Railways,Travel,Communities & Service Support-Customer Services and Communications,Expenses,10204600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-06,60455,TRAINLINE,83.13,Passenger Railways,Travel,Chief Executive's Office-Law & Administration Service,Expenses,80404600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-06,60456,TRAINLINE,177.99,Passenger Railways,Travel,Chief Executive's Office-Law & Administration Service,Expenses,80404600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-07,60502,TRAINLINE,218.28,Passenger Railways,Travel,Chief Executive's Office-Law & Administration Service,Expenses,80404600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-13,60687,TRAINLINE,230.01,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-13,60688,TRAINLINE,127.91,Passenger Railways,Travel,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88434600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-21,60956,TRAINLINE,19.23,Passenger Railways,Travel,Economy and Environment-Highways and Engineering Services,Expenses,56204602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-31,60280,TRAVELODGE AGENT,42.92,Travelodge,Hotels And Accommodation,Children and Young People-Childrens Care Services,Services,72744460
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-31,60281,TRAVELODGE AGENT,44.17,Travelodge,Hotels And Accommodation,Children and Young People-Childrens Care Services,Services,72744460
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-30,60307,TVLICENSING.CO.UK,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-01,60395,TVLICENSING.CO.UK,145.50,Mgmt/Consult/Public Rel Ser,Professional Services,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-07,60520,UNIVERSITY OF MANCHESTER,3.00,Auto Parking Lots/Garages,Travel,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-08,59469,VAZZEE UK LIMITED,50.00,Advertising Services,Print And Advertising,Deputy Chief Executive-Human Resources,Expenses,86321610
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-05,60443,VIRGINTRAINSEC SERVCS,231.00,Passenger Railways,Travel,Children and Young People-Childrens Care Services,Expenses,72724600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-26,61090,VIRGINTRAINSEC SERVCS,76.00,Passenger Railways,Travel,Economy and Environment-Highways and Engineering Services,Expenses,56134602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-08,60548,VUE BSL LTD,12.05,Motion Picture Theatres,Leisure Activities,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-18,60831,W M MORRISON,2.09,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68K64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-18,60832,W M MORRISON,2.92,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68K64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-18,60833,W M MORRISON,2.34,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68K64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-20,60914,W M MORRISON,3.27,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68K64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-04,60388,W M MORRISON,11.75,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-21,60958,W M MORRISON,9.17,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-02,60330,W M MORRISON PLC,16.79,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-14,60734,W M MORRISON PLC,7.02,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-23,60978,W M MORRISON PLC,8.61,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Services Unit,Miscellaneous Expenses,70684800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-25,61054,W M MORRISON PLC,97.65,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72204200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-03,60366,W M MORRISON PLC,27.16,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-05,60410,W M MORRISONS,40.18,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-19,60848,W M MORRISONS,2.82,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Printing Stationery And General Office Expenses,46034300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-25,61037,W M MORRISONS,44.82,Grocery Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46034200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-12,60639,W M MORRISONS CAFE,4.95,Restaurants,Restaurants And Bars,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-12,60646,WALLPAPERDIRECT.CO,37.39,Lumber/Build. Supply Stores,Building Materials,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,46284800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-18,60835,WICKES,20.82,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-05,60422,WICKES,4.99,Lumber/Build. Supply Stores,Building Materials,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90404020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-16,60778,WILKO RETAIL LIMIT,12.08,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12574020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-23,60990,WILKO RETAIL LIMIT,13.92,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-30,60220,WILKO RETAIL LIMIT,14.58,Household Appliance Stores,General Retail And Wholesale,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80464020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-30,60221,WILKO RETAIL LIMIT,4.17,Household Appliance Stores,General Retail And Wholesale,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80464020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-07,60534,WILKO RETAIL LIMIT,2.48,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Equipment Furniture And Materials,90304055
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-01,60333,WILKO RETAIL LIMIT,51.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-04,60385,WILKO RETAIL LIMIT,56.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-19,60879,WILKO RETAIL LIMIT,14.10,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68K64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-05,60405,WILKO RETAIL LIMIT,2.07,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-14,60783,WP-BACKCARE-THE CH,7.30,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72364800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-14,60710,WP-HEMMING GROUP L,238.80,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Deputy Chief Executive-Executives Management,Expenses,28404611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-26,61068,WP-STAMPS DIRECT L,20.42,Stationery Stores,Office Stationery Equipment And Supplies,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72154300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-20,60933,WPCHRG.COM,12.50,Electronic Commerce/Info. Servi,Miscellaneous,Communities & Service Support-Community Safety & Support,Communications And Computers,04714500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-12,60649,WWW.ADASS.ORG.UK,583.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88394600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-04,60372,WWW.GOV.UK,10.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-19,60846,WWW.GOV.UK,70.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-21,60932,WWW.GOV.UK,20.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-12,60648,WWW.INDIGOSHOP.CO.UK,68.14,Durable Goods - Default,Miscellaneous Industrial/Commercial Supplies,Children and Young People-Schools and Children's Services - Non-School,Miscellaneous Expenses,68774826
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-26,61069,WWW.INSTANTPRINT.C,12.49,Quick Copy/Repro Services,Office Stationery Equipment And Supplies,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72154300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-12,60661,WWW.JPARKERS.CO.UK,94.87,Lawn/Garden Supply/Nursery,Estate And Garden Services,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials (Cont),06104110
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-07,60503,WWW.NISBETS.COM,30.16,Catalog Merchant,Mail Order / Direct Selling,"Adults, Health and Social Care-Adult Health & Social Care",Catering Clothing And Uniforms,46034251
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-19,60847,WWW.NISBETS.COM,49.92,Catalog Merchant,Mail Order / Direct Selling,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-07,60532,WWW.PLASTICSHEETS.COM,120.20,Industrial Supplies - Def,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials (Cont),12704179
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-31,60294,WWW.PROP4SHOWS.O.UK,5.50,Misc Apparel/Access Shops,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08314017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-26,61070,WWW.ROYALMAIL.COM,64.00,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72324500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-26,61076,WWW.SOLACE.ORG.UK,940.00,Member Organizations - Def,Clubs/Associations/Organisations,Communities & Service Support-Recreation & Support,Expenses,06014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-14,60723,WWW.SPLASHABOUT.NET,29.99,Mens/Womens Clothing Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,46284800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-12,60650,WWW.SUSTRANS.ORG.UK,16.92,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68774018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-04,60379,WWW.THEBALLOONPRIN,118.00,"Gift, Card, Novelty Stores",General Retail And Wholesale,Communities & Service Support-Sport & Countryside,Miscellaneous Expenses,02604800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-06,60488,WWW.TOOLSTATION.COM,25.48,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-20,60911,WWW.TOOLSTATION.COM,3.47,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-27,61141,WWW.TOOLSTATION.COM,25.72,Hardware Stores,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-12,60655,WWW.TOOLSTATION.COM,382.96,Hardware Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88514000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-18,60820,WWW.TRANSPORTXTRA.COM,336.00,Business Services - Default,Miscellaneous Industrial/Commercial Supplies,Economy and Environment-Highways and Engineering Services,Grants And Subscriptions,56144709
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-15,60760,WWW.UKPOS.COM,86.60,Stationery Stores,Office Stationery Equipment And Supplies,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-03-29,60191,WWW.VIKING-DIRECT.CO.U,83.98,Stationery/Office Supplies,Office Stationery Equipment And Supplies,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08164020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-04-26,61084,YESSS - ELECTRICAL,34.50,Electrical Parts/Equipment,Building Materials,"Adults, Health and Social Care-Adult Health & Social Care",Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
