Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2010-10-05,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-10-06,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-10-28,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-10-28,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-09-30,PEAR TREE PROJECTS LTD,88698.40
Adult and Culture,2010-10-25,PHOENIX HOUSE,1881.77
Adult and Culture,2010-10-03,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-10-03,POSITIVE LIFE CHOICES(F),1055.91
Adult and Culture,2010-10-07,POSITIVE LIFE CHOICES(F),978.23
Adult and Culture,2010-10-07,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-10-17,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-10-17,POSITIVE LIFE CHOICES(F),1020.05
Adult and Culture,2010-10-21,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-10-21,POSITIVE LIFE CHOICES(F),990.18
Adult and Culture,2010-10-21,POTENSIAL LTD,1200.00
Adult and Culture,2010-10-11,RADICAL SERVICES LTD,24304.00
Adult and Culture,2010-10-20,REAL LIFE OPTIONS,3162.88
Adult and Culture,2010-10-06,RIGHT TRAK LTD,11520.00
Adult and Culture,2010-10-06,RIGHT TRAK LTD,11520.00
Adult and Culture,2010-10-06,RIGHT TRAK LTD,11520.00
Adult and Culture,2010-10-06,RIGHT TRAK LTD,11520.00
Adult and Culture,2010-10-18,SELF UNLIMITED,2597.87
Adult and Culture,2010-10-25,SETONCARE,1512.86
Adult and Culture,2010-10-18,SKILLS FOR PEOPLE,2453.66
Adult and Culture,2010-10-18,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2010-10-18,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2010-10-28,ST CUTHBERTS CARE,11541.29
Adult and Culture,2010-10-28,ST CUTHBERTS CARE,9521.43
Adult and Culture,2010-09-30,THE AMBER FOUNDATION,3160.00
Adult and Culture,2010-10-11,THE EDWARD LLOYD TRUST,1173.12
Adult and Culture,2010-10-21,THE EDWARD LLOYD TRUST,1387.00
Adult and Culture,2010-10-21,THE EDWARD LLOYD TRUST,1775.36
Adult and Culture,2010-10-07,THE PIERPOINT GROUP,1157.74
Adult and Culture,2010-10-11,THE PIERPOINT GROUP,1380.00
Adult and Culture,2010-10-20,THE PIERPOINT GROUP,1157.74
Adult and Culture,2010-09-30,THE TOBY HENDERSON TRUST,525.40
Adult and Culture,2010-09-30,TIME TO CARE,4049.85
Adult and Culture,2010-09-30,TIME TO CARE,4049.85
Adult and Culture,2010-09-30,TIME TO CARE,4049.85
Adult and Culture,2010-09-30,TIME TO CARE,4049.85
Adult and Culture,2010-10-10,TRIMAR CARE LTD,17672.50
Adult and Culture,2010-10-10,TRIMAR CARE LTD,7947.52
Adult and Culture,2010-10-27,TRIMAR CARE LTD,624.33
Adult and Culture,2010-10-27,TRIMAR CARE LTD,624.33
Adult and Culture,2010-10-27,TRIMAR CARE LTD,624.33
Adult and Culture,2010-10-27,TRIMAR CARE LTD,624.33
Adult and Culture,2010-10-11,UNITED RESPONSE,1320.50
Adult and Culture,2010-10-18,UNITED RESPONSE,2033.28
Adult and Culture,2010-10-20,UNITED RESPONSE,624.00
Adult and Culture,2010-10-20,UNITED RESPONSE,624.00
Adult and Culture,2010-10-20,UNITED RESPONSE,624.00
Adult and Culture,2010-10-20,UNITED RESPONSE,624.00
Adult and Culture,2010-10-20,UNITED RESPONSE,624.00
Adult and Culture,2010-10-20,UNITED RESPONSE,624.00
Adult and Culture,2010-10-21,UNITED RESPONSE,624.00
Adult and Culture,2010-10-25,VITALISE,2026.29
Adult and Culture,2010-10-28,WITHERSLACK HALL SCHOOL,70609.00
Adult and Culture,2010-10-11,YOUNG FOUNDATIONS,16392.86
Adult and Culture,2010-10-11,YOUNG FOUNDATIONS,16392.86
Adult and Culture,2010-10-28,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-10-06,ANCHOR TRUST,8695.15
Adult and Culture,2010-10-06,ANCHOR TRUST,21088.76
Adult and Culture,2010-10-06,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-10-06,AZURE,12138.76
Adult and Culture,2010-10-06,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-10-06,BYKER BRIDGE HOUSING ASSOCIATION,63859.88
Adult and Culture,2010-10-06,CARE UK LTD,15678.00
Adult and Culture,2010-10-06,CHEVIOT HOUSING ASS. LTD.,4502.63
Adult and Culture,2010-10-06,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41784.96
Adult and Culture,2010-10-03,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,24021.30
Adult and Culture,2010-10-10,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,24201.94
Adult and Culture,2010-10-17,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,15134.78
Adult and Culture,2010-10-24,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22992.37
Adult and Culture,2010-10-06,COQUET TRUST,34154.28
Adult and Culture,2010-10-06,CREATIVE SUPPORT,8985.54
Adult and Culture,2010-10-06,DEMENTIA CARE PARTNERSHIP,45851.82
Adult and Culture,2010-10-06,DIMENSIONS,14472.00
Adult and Culture,2010-10-06,ENGLISH CHURCHES HOUSING GROUP,2434.84
Adult and Culture,2010-10-06,ENGLISH CHURCHES HOUSING GROUP,1603.42
Adult and Culture,2010-10-06,ENTERPRISE 5 HOUSING ASSOCIATION,33310.59
Adult and Culture,2010-10-06,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-10-06,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7850.40
Adult and Culture,2010-10-06,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-10-06,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2010-10-06,LIFEWAYS COMMUNITY CARE,13266.00
Adult and Culture,2010-10-06,MENTAL HEALTH CONCERN,10759.00
Adult and Culture,2010-10-06,NEW BEGINNINGS (NORTH EAST) LTD,36968.12
Adult and Culture,2010-10-06,NEW LEAF SUPPORTING INDEPENDENCE,12043.51
Adult and Culture,2010-10-06,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-10-06,NEWCASTLE JEWISH HOUSING ASSOCIATION,582.00
Adult and Culture,2010-10-06,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-10-06,NEWCASTLE WOMENS AID,12578.44
Adult and Culture,2010-10-06,NORCARE LTD,26050.92
Adult and Culture,2010-10-06,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2010-10-06,NORTH OF ENGLAND REFUGEE SERVICE LTD,5483.80
Adult and Culture,2010-10-06,NORTHERN LIFE CARE LTD,9648.00
Adult and Culture,2010-10-06,PANAH LTD,5300.68
Adult and Culture,2010-10-06,PHOENIX HOUSE,10285.24
Adult and Culture,2010-10-06,PRAXIS SERVICE,22029.28
Adult and Culture,2010-10-06,REAL LIFE OPTIONS,6076.28
Adult and Culture,2010-10-06,RICHMOND FELLOWSHIP LTD,7753.75
Adult and Culture,2010-10-06,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2010-10-06,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,85935.88
Adult and Culture,2010-10-06,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-10-06,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-10-06,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-10-06,STONHAM,47839.40
Adult and Culture,2010-10-06,STONHAM,14610.84
Adult and Culture,2010-10-06,THE CYRENIANS,107067.27
Adult and Culture,2010-10-06,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-10-06,THE EDWARD LLOYD TRUST,33138.12
Adult and Culture,2010-10-06,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-10-06,THE WILLIAM SUTTON TRUST,3744.92
Adult and Culture,2010-10-06,UNITED RESPONSE,8442.00
Adult and Culture,2010-10-06,YOUR HOMES NEWCASTLE,171833.20
Adult and Culture,2010-10-24,18 SEA VIEW VILLAS,801.80
Adult and Culture,2010-10-11,Redacted Personal Data,688.12
Adult and Culture,2010-10-11,Redacted Personal Data,3594.98
Adult and Culture,2010-10-11,Redacted Personal Data,718.00
Adult and Culture,2010-10-11,Redacted Personal Data,1153.28
Adult and Culture,2010-10-11,Redacted Personal Data,1379.80
Adult and Culture,2010-10-11,Redacted Personal Data,1412.40
Adult and Culture,2010-10-10,ABBEYFIELD CASTLE FARM,3594.72
Adult and Culture,2010-10-10,ABBEYFIELD THE GROVE,8520.56
Adult and Culture,2010-10-10,ABBEYMOOR,6660.08
Adult and Culture,2010-10-10,ABBEYWELL COURT CARE HOMES,2300.00
Adult and Culture,2010-10-10,ABIGAIL HOUSE,16419.99
Adult and Culture,2010-10-11,Redacted Personal Data,840.96
Adult and Culture,2010-10-11,Redacted Personal Data,3000.00
Adult and Culture,2010-10-10,ADMORRE LTD,1337.20
Adult and Culture,2010-10-04,AGE CONCERN NEWCASTLE,12342.80
Adult and Culture,2010-10-04,AGE CONCERN NEWCASTLE,45914.13
Adult and Culture,2010-10-11,Redacted Personal Data,684.80
Adult and Culture,2010-10-11,Redacted Personal Data,802.16
Adult and Culture,2010-10-11,Redacted Personal Data,1370.04
Adult and Culture,2010-10-10,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2010-10-24,ALEXANDRA HOUSE,1209.04
Adult and Culture,2010-10-10,ALLAN COURT RESIDENTIAL HOME,58470.28
Adult and Culture,2010-10-04,ALLIED HEALTHCARE GROUP,67841.44
Adult and Culture,2010-10-04,ALMA CARE NEWCASTLE LTD,25798.58
Adult and Culture,2010-10-24,ALZHEIMERS SOCIETY,28593.28
Adult and Culture,2010-10-24,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),2652.16
Adult and Culture,2010-10-11,Redacted Personal Data,632.40
Adult and Culture,2010-10-11,Redacted Personal Data,1296.22
Adult and Culture,2010-10-11,Redacted Personal Data,681.60
Adult and Culture,2010-10-11,Redacted Personal Data,1198.40
Adult and Culture,2010-10-11,Redacted Personal Data,4704.56
Adult and Culture,2010-10-24,APPLEBY CARE HOME,1258.04
Adult and Culture,2010-10-10,ASCOT HOUSE CARE HOME LTD,24020.03
Adult and Culture,2010-10-24,ASHBOURNE  LODGE CARE CENTRE,1078.40
Adult and Culture,2010-10-10,ASHFIELD COURT,7749.92
Adult and Culture,2010-10-10,ASHTON COURT,11058.60
Adult and Culture,2010-10-04,AT HOME IN THE COMMUNITY LTD,49806.62
Adult and Culture,2010-10-11,Redacted Personal Data,3553.56
Adult and Culture,2010-10-04,AUTISM INITIATIVES,18077.36
Adult and Culture,2010-10-10,AVENUE COMMUNITY NH LTD,1966.44
Adult and Culture,2010-10-04,AZURE,38992.80
Adult and Culture,2010-10-11,Redacted Personal Data,1841.00
Adult and Culture,2010-10-11,Redacted Personal Data,4869.88
Adult and Culture,2010-10-24,BAILIFFGATE,1859.12
Adult and Culture,2010-10-10,BALMORAL COURT,48135.12
Adult and Culture,2010-10-11,Redacted Personal Data,3620.13
Adult and Culture,2010-10-11,Redacted Personal Data,660.88
Adult and Culture,2010-10-24,BEACON FARM CARE CENTRE,3913.37
Adult and Culture,2010-10-24,BEECHWOOD HOUSE CARE HOME,1801.72
Adult and Culture,2010-10-24,BEECHWOOD HOUSE CARE HOME,1801.72
Adult and Culture,2010-10-10,BELLE VUE HOUSE,33789.63
Adult and Culture,2010-10-10,BELLE VUE HOUSE,5708.40
Adult and Culture,2010-10-11,Redacted Personal Data,556.40
Adult and Culture,2010-10-11,Redacted Personal Data,2264.64
Adult and Culture,2010-10-11,Redacted Personal Data,513.76
Adult and Culture,2010-10-11,Redacted Personal Data,526.16
Adult and Culture,2010-10-11,Redacted Personal Data,911.02
Adult and Culture,2010-10-10,BEWICK LODGE,1033.20
Adult and Culture,2010-10-12,BEWICK LODGE,36875.72
Adult and Culture,2010-10-24,BILLINGHAM GRANGE,7961.08
Adult and Culture,2010-10-24,BIRCHDALE CARE HOME,1246.76
Adult and Culture,2010-10-24,BOTHWELLS LTD T/A PARK VIEW NURSING HOME,1407.88
Adult and Culture,2010-10-10,BOWLAND LODGE,37205.61
Adult and Culture,2010-10-24,BRACKENBRAE,1238.88
Adult and Culture,2010-10-24,BRAMPTON COURT,37879.52
Adult and Culture,2010-10-24,BRAMPTON COURT,869.60
Adult and Culture,2010-10-11,Redacted Personal Data,1183.16
Adult and Culture,2010-10-10,BRIARDENE MH,43937.09
Adult and Culture,2010-10-10,BRIARDENE MH,2608.80
Adult and Culture,2010-10-24,BRIDGE VIEW CARE HOME,2527.27
Adult and Culture,2010-10-24,BROCKWELL COURT,1377.64
Adult and Culture,2010-10-24,BURLAM ROAD,1777.72
Adult and Culture,2010-10-24,BURN BRAE LODGE,1063.36
Adult and Culture,2010-10-24,BYKER HALL,27882.48
Adult and Culture,2010-10-24,BYKER HALL,1304.40
Adult and Culture,2010-10-24,BYKER HALL,1304.40
Adult and Culture,2010-10-11,Redacted Personal Data,6232.32
Adult and Culture,2010-10-11,Redacted Personal Data,2360.00
Adult and Culture,2010-10-11,Redacted Personal Data,632.32
Adult and Culture,2010-10-11,Redacted Personal Data,1070.00
Adult and Culture,2010-10-24,Redacted Personal Data,1135.40
Adult and Culture,2010-10-11,Redacted Personal Data,599.40
Adult and Culture,2010-10-11,Redacted Personal Data,770.64
Adult and Culture,2010-10-11,Redacted Personal Data,685.04
Adult and Culture,2010-10-11,Redacted Personal Data,1743.60
Adult and Culture,2010-10-24,Redacted Personal Data,967.68
Adult and Culture,2010-10-24,Redacted Personal Data,967.68
Adult and Culture,2010-10-24,CAMBORNE LODGE,2639.64
Adult and Culture,2010-10-24,CAMBORNE LODGE,2639.64
Adult and Culture,2010-10-24,CARE PONTELAND,16875.60
Adult and Culture,2010-10-04,CARE SOLUTIONS LTD,149181.19
Adult and Culture,2010-10-04,CARE SOLUTIONS LTD,33894.80
Adult and Culture,2010-10-04,CARE UK HOMECARE,65974.33
Adult and Culture,2010-10-04,CARELINE HOMECARE LTD,190085.48
Adult and Culture,2010-10-24,CARELINE LIFESTYLES LTD,13878.80
Adult and Culture,2010-10-04,CAREWATCH (NEWCASTLE UPON TYNE),6885.52
Adult and Culture,2010-10-04,CAREWATCH (NEWCASTLE UPON TYNE),43638.58
Adult and Culture,2010-10-11,Redacted Personal Data,250.00
Adult and Culture,2010-10-11,Redacted Personal Data,2123.44
Adult and Culture,2010-10-11,Redacted Personal Data,1453.00
Adult and Culture,2010-10-11,Redacted Personal Data,3585.16
Adult and Culture,2010-10-11,Redacted Personal Data,801.20
Adult and Culture,2010-10-24,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2010-10-10,CASTLEVIEW NURSING & RES. CARE HOME,1302.80
Adult and Culture,2010-10-11,Redacted Personal Data,1027.20
Adult and Culture,2010-10-24,CAVE RESIDENTIAL HOME,1363.80
Adult and Culture,2010-10-24,CAVE RESIDENTIAL HOME,1421.96
Adult and Culture,2010-10-10,Redacted Personal Data,1136.00
Adult and Culture,2010-10-24,CHARLTON COURT,7365.44
Adult and Culture,2010-10-24,CHESTERHOLME,27415.80
Adult and Culture,2010-10-24,Redacted Personal Data,856.40
Adult and Culture,2010-10-11,Redacted Personal Data,4280.00
Adult and Culture,2010-10-11,Redacted Personal Data,614.04
Adult and Culture,2010-10-04,CIC,74392.34
Adult and Culture,2010-10-11,Redacted Personal Data,556.44
Adult and Culture,2010-10-11,Redacted Personal Data,3339.13
Adult and Culture,2010-10-11,Redacted Personal Data,877.40
Adult and Culture,2010-10-24,COLLINGWOOD COURT,3902.24
Adult and Culture,2010-10-24,COMFORT HOUSE,27045.44
Adult and Culture,2010-10-24,COMMUNITY INTEGRATED CARE,2220.84
Adult and Culture,2010-10-10,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2010-10-24,CONIFER LODGE,11040.00
Adult and Culture,2010-10-10,CONISCLIFFE,25057.68
Adult and Culture,2010-10-04,COQUET TRUST,179877.45
Adult and Culture,2010-10-24,CORDINGLEY HOUSE,5713.92
Adult and Culture,2010-10-24,CORDINGLEY HOUSE,5713.92
Adult and Culture,2010-10-24,COTSWOLD SPA RETIREMENT HOTELS,3189.48
Adult and Culture,2010-10-10,CRAGHALL,7871.56
Adult and Culture,2010-10-10,CRAGSTON COURT,29861.60
Adult and Culture,2010-10-24,CRANLEA N H,35027.11
Adult and Culture,2010-10-10,CROFT HOUSE,6726.32
Adult and Culture,2010-10-10,CROFT HOUSE,1001.16
Adult and Culture,2010-10-11,Redacted Personal Data,1805.00
Adult and Culture,2010-10-11,Redacted Personal Data,716.68
Adult and Culture,2010-10-11,Redacted Personal Data,931.71
Adult and Culture,2010-10-11,Redacted Personal Data,4237.12
Adult and Culture,2010-10-11,Redacted Personal Data,695.50
Adult and Culture,2010-10-11,Redacted Personal Data,1205.20
Adult and Culture,2010-10-24,DE BALIOL NURSING HOME,1308.56
Adult and Culture,2010-10-11,Redacted Personal Data,2611.64
Adult and Culture,2010-10-04,DEMENTIA CARE PARTNERSHIP,60983.72
Adult and Culture,2010-10-04,DEMENTIA CARE PARTNERSHIP,26045.61
Adult and Culture,2010-10-04,DEMENTIA CARE PARTNERSHIP,32167.71
Adult and Culture,2010-10-24,DEMENTIA CARE PARTNERSHIP,35855.92
Adult and Culture,2010-10-10,DENE PARK HOUSE,43318.01
Adult and Culture,2010-10-10,DENE PARK HOUSE,6235.27
Adult and Culture,2010-10-10,DENECROFT,8503.66
Adult and Culture,2010-10-04,DH HOMECARE LTD,1375.92
Adult and Culture,2010-10-04,DIMENSIONS,74346.00
Adult and Culture,2010-10-11,DISABILITY NORTH,39500.88
Adult and Culture,2010-10-24,DOLPHIN PROPERTY CO LTD,3596.80
Adult and Culture,2010-10-11,Redacted Personal Data,1113.32
Adult and Culture,2010-10-11,Redacted Personal Data,1074.76
Adult and Culture,2010-10-11,Redacted Personal Data,738.80
Adult and Culture,2010-10-11,Redacted Personal Data,509.40
Adult and Culture,2010-10-24,EIGHTON LODGE,6259.68
Adult and Culture,2010-10-11,Redacted Personal Data,797.00
Adult and Culture,2010-10-11,Redacted Personal Data,1284.00
Adult and Culture,2010-10-11,Redacted Personal Data,1109.80
Adult and Culture,2010-10-24,ELIZABETH FITZROY SUPPORT,5490.80
Adult and Culture,2010-10-10,Redacted Personal Data,50730.50
Adult and Culture,2010-10-24,ELSWICK HALL NDC,35851.36
Adult and Culture,2010-10-24,ELSWICK HALL NURSING HOME,36595.73
Adult and Culture,2010-10-11,Redacted Personal Data,802.00
Adult and Culture,2010-10-24,EOTHEN HOMES LTD,5385.52
Adult and Culture,2010-10-24,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2010-10-11,Redacted Personal Data,1198.76
Adult and Culture,2010-10-11,Redacted Personal Data,1978.44
Adult and Culture,2010-10-11,Redacted Personal Data,1061.72
Adult and Culture,2010-10-10,FAIRFIELD HOUSE,11880.52
Adult and Culture,2010-10-11,Redacted Personal Data,8378.20
Adult and Culture,2010-10-24,FALMOUTH HOUSE,4600.08
Adult and Culture,2010-10-11,Redacted Personal Data,1278.00
Adult and Culture,2010-10-10,FERGUSON LODGE,45962.63
Adult and Culture,2010-10-24,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3302.40
Adult and Culture,2010-10-11,Redacted Personal Data,743.60
Adult and Culture,2010-10-24,FORESIGHT RESIDENTIAL LTD,2576.48
Adult and Culture,2010-10-11,Redacted Personal Data,929.56
Adult and Culture,2010-10-11,Redacted Personal Data,804.36
Adult and Culture,2010-10-11,Redacted Personal Data,684.80
Adult and Culture,2010-10-11,Redacted Personal Data,743.60
Adult and Culture,2010-10-11,Redacted Personal Data,513.60
Adult and Culture,2010-10-11,Redacted Personal Data,1160.00
Adult and Culture,2010-10-10,GABLES NURSING HOME,29133.84
Adult and Culture,2010-10-10,GABLES NURSING HOME,14460.96
Adult and Culture,2010-10-10,GABLES NURSING HOME,4240.40
Adult and Culture,2010-10-24,GAILEY LODGE,12523.56
Adult and Culture,2010-10-10,GARDEN LODGE,44538.80
Adult and Culture,2010-10-11,Redacted Personal Data,2123.44
Adult and Culture,2010-10-11,Redacted Personal Data,1070.00
Adult and Culture,2010-10-11,Redacted Personal Data,1102.28
Adult and Culture,2010-10-11,Redacted Personal Data,779.20
Adult and Culture,2010-10-11,Redacted Personal Data,3676.96
Adult and Culture,2010-10-24,GRANGE DAY CENTRE,16535.61
Adult and Culture,2010-10-11,Redacted Personal Data,5292.48
Adult and Culture,2010-10-11,Redacted Personal Data,1289.64
Adult and Culture,2010-10-11,Redacted Personal Data,2663.24
Adult and Culture,2010-10-24,HARTFORD COURT,10525.72
Adult and Culture,2010-10-24,HARTON GRANGE,2239.24
Adult and Culture,2010-10-24,HARWOOD COURT,1236.08
Adult and Culture,2010-10-24,HEATHDALE CARE LTD,2039.36
Adult and Culture,2010-10-24,HEATHERDALE NURSING HOME (WELLBURN),1337.20
Adult and Culture,2010-10-11,Redacted Personal Data,634.20
Adult and Culture,2010-10-11,Redacted Personal Data,2882.84
Adult and Culture,2010-10-24,HENSHAWS SOCIETY FOR BLIND PEOPLE,2827.60
Adult and Culture,2010-10-10,HILLCREST LTD,2876.40
Adult and Culture,2010-10-24,HILLFIELD NURSING HOME,19055.34
Adult and Culture,2010-10-24,HILLSIDE GRANGE,2270.76
Adult and Culture,2010-10-11,Redacted Personal Data,1941.02
Adult and Culture,2010-10-10,HOLYWELL DENE CARE HOME,2366.00
Adult and Culture,2010-10-11,Redacted Personal Data,678.00
Adult and Culture,2010-10-24,INTEGRATED SUPPORT LTD,29790.93
Adult and Culture,2010-10-24,INTEGRATED SUPPORT LTD,9282.00
Adult and Culture,2010-10-04,INTERACTIVE SUPPORT LTD,20077.62
Adult and Culture,2010-10-11,Redacted Personal Data,6015.12
Adult and Culture,2010-10-11,Redacted Personal Data,4324.94
Adult and Culture,2010-10-11,Redacted Personal Data,647.88
Adult and Culture,2010-10-11,Redacted Personal Data,1328.72
Adult and Culture,2010-10-11,Redacted Personal Data,1282.60
Adult and Culture,2010-10-11,Redacted Personal Data,1070.00
Adult and Culture,2010-10-11,Redacted Personal Data,10479.05
Adult and Culture,2010-10-11,Redacted Personal Data,1614.72
Adult and Culture,2010-10-11,Redacted Personal Data,586.00
Adult and Culture,2010-10-11,Redacted Personal Data,819.44
Adult and Culture,2010-10-11,Redacted Personal Data,898.80
Adult and Culture,2010-10-11,Redacted Personal Data,685.04
Adult and Culture,2010-10-11,Redacted Personal Data,1800.92
Adult and Culture,2010-10-11,Redacted Personal Data,2000.00
Adult and Culture,2010-10-11,Redacted Personal Data,1022.40
Adult and Culture,2010-10-11,Redacted Personal Data,1112.80
Adult and Culture,2010-10-11,Redacted Personal Data,576.48
Adult and Culture,2010-10-11,Redacted Personal Data,660.88
Adult and Culture,2010-10-11,Redacted Personal Data,1584.00
Adult and Culture,2010-10-11,Redacted Personal Data,1817.48
Adult and Culture,2010-10-11,Redacted Personal Data,801.20
Adult and Culture,2010-10-11,Redacted Personal Data,2140.00
Adult and Culture,2010-10-11,Redacted Personal Data,1665.50
Adult and Culture,2010-10-11,Redacted Personal Data,537.00
Adult and Culture,2010-10-11,Redacted Personal Data,3221.05
Adult and Culture,2010-10-11,Redacted Personal Data,670.80
Adult and Culture,2010-10-11,Redacted Personal Data,7171.80
Adult and Culture,2010-10-11,Redacted Personal Data,1051.48
Adult and Culture,2010-10-11,Redacted Personal Data,5746.20
Adult and Culture,2010-10-11,Redacted Personal Data,1927.64
Adult and Culture,2010-10-11,Redacted Personal Data,1217.68
Adult and Culture,2010-10-11,Redacted Personal Data,1669.20
Adult and Culture,2010-10-11,Redacted Personal Data,558.76
Adult and Culture,2010-10-11,Redacted Personal Data,1669.60
Adult and Culture,2010-10-10,JUBILEE MEWS,22564.28
Adult and Culture,2010-10-24,Redacted Personal Data,799.60
Adult and Culture,2010-10-11,Redacted Personal Data,837.41
Adult and Culture,2010-10-11,Redacted Personal Data,1659.36
Adult and Culture,2010-10-11,Redacted Personal Data,972.48
Adult and Culture,2010-10-11,Redacted Personal Data,1704.80
Adult and Culture,2010-10-11,Redacted Personal Data,588.80
Adult and Culture,2010-10-11,Redacted Personal Data,5650.12
Adult and Culture,2010-10-11,Redacted Personal Data,1167.88
Adult and Culture,2010-10-11,Redacted Personal Data,823.28
Adult and Culture,2010-10-11,Redacted Personal Data,513.76
Adult and Culture,2010-10-04,KELLY PARK CARING AGENCY LTD,13317.00
