Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,2166.30
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,697.20
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,1108.05
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,2614.50
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,796.80
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,709.08
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,597.60
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,946.20
Adult and Culture,2010-05-11,NEW PROSPECTS ASSOCIATION LTD,597.60
Adult and Culture,2010-05-04,NEWCASTLE PCT,138895.00
Adult and Culture,2010-05-25,NOMAD E5 HOUSING ASSOCIATION,3302.54
Adult and Culture,2010-05-05,NORTHUMBERLAND COUNTY COUNCIL,4575.42
Adult and Culture,2010-05-13,NORTHUMBERLAND COUNTY COUNCIL,27428.40
Adult and Culture,2010-05-13,NORTHUMBERLAND COUNTY COUNCIL,23675.10
Adult and Culture,2010-05-25,NORTHUMBERLAND TYNE & WEAR NHS TRUST,3430.00
Adult and Culture,2010-05-06,NORTHUMBRIA CALVERT TRUST,861.65
Adult and Culture,2010-05-25,NORTHUMBRIA DAYBREAK,680.34
Adult and Culture,2010-05-03,OFSTED,1111.00
Adult and Culture,2010-05-13,OFSTED,1311.20
Adult and Culture,2010-05-03,OUTDOOR CARE LTD,800.00
Adult and Culture,2010-05-03,OUTDOOR CARE LTD,800.00
Adult and Culture,2010-05-13,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-05-13,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-05-09,PHILIP PARKINSON HOMECARE,1287.00
Adult and Culture,2010-05-03,POSITIVE LIFE CHOICES(F),765.10
Adult and Culture,2010-05-11,POSITIVE LIFE CHOICES(F),610.81
Adult and Culture,2010-05-12,POSITIVE LIFE CHOICES(F),551.66
Adult and Culture,2010-05-18,POSITIVE LIFE CHOICES(F),895.30
Adult and Culture,2010-05-24,POSITIVE LIFE CHOICES(F),1154.48
Adult and Culture,2010-05-03,POTENSIAL LTD,1200.00
Adult and Culture,2010-05-03,PRESTIGE NURSING,632.05
Adult and Culture,2010-05-03,PRESTIGE NURSING,632.05
Adult and Culture,2010-05-03,RED RIDGE RESIDENTIAL,1040.00
Adult and Culture,2010-05-09,Redacted Personal Data,1388.00
Adult and Culture,2010-05-09,Redacted Personal Data,586.00
Adult and Culture,2010-05-11,Redacted Personal Data,1262.00
Adult and Culture,2010-05-18,Redacted Personal Data,1262.00
Adult and Culture,2010-05-24,Redacted Personal Data,1000.00
Adult and Culture,2010-05-24,Redacted Personal Data,657.72
Adult and Culture,2010-05-25,Redacted Personal Data,657.72
Adult and Culture,2010-05-26,Redacted Personal Data,833.00
Adult and Culture,2010-05-26,Redacted Personal Data,1136.00
Adult and Culture,2010-05-03,REFLEXION CARE,18618.00
Adult and Culture,2010-05-06,RENFREWSHIRE COUNCIL,926.76
Adult and Culture,2010-05-13,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-05-13,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-05-13,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-05-13,RIGHT TRAK LTD,11610.82
Adult and Culture,2010-05-13,RIGHT TRAK LTD,22800.00
Adult and Culture,2010-05-23,RIGHT TRAK LTD,22800.00
Adult and Culture,2010-05-24,SAFE HANDS HOMECARE LTD,687.24
Adult and Culture,2010-05-20,SKILLS FOR PEOPLE,16127.52
Adult and Culture,2010-05-03,ST CUTHBERTS CARE,5163.99
Adult and Culture,2010-05-13,ST CUTHBERTS CARE,9214.29
Adult and Culture,2010-05-13,ST CUTHBERTS CARE,11142.86
Adult and Culture,2010-05-20,ST OSWALDS HOSPICE LTD,6195.51
Adult and Culture,2010-05-03,STONHAM,1100.50
Adult and Culture,2010-05-13,SWIIS (UK) LTD,1033.37
Adult and Culture,2010-05-18,THE BUSINESSLAB GROUP LTD,15000.00
Adult and Culture,2010-05-20,THE PERCY HEDLEY FOUNDATION,6552.00
Adult and Culture,2010-05-05,THE PIERPOINT GROUP,1752.00
Adult and Culture,2010-05-18,THE PIERPOINT GROUP,1120.37
Adult and Culture,2010-05-25,THE PIERPOINT GROUP,1160.36
Adult and Culture,2010-05-25,THE PIERPOINT GROUP,1157.22
Adult and Culture,2010-05-05,TRIMAR CARE LTD,624.33
Adult and Culture,2010-05-05,TRIMAR CARE LTD,624.33
Adult and Culture,2010-05-05,TRIMAR CARE LTD,624.33
Adult and Culture,2010-05-05,TRIMAR CARE LTD,624.33
Adult and Culture,2010-05-13,TRIMAR CARE LTD,17672.50
Adult and Culture,2010-05-13,TRIMAR CARE LTD,7947.52
Adult and Culture,2010-05-24,TTP COUNSELLING CENTRE LTD,2718.00
Adult and Culture,2010-05-19,TYNE & WEAR AUTISTIC SOCIETY,702.77
Adult and Culture,2010-05-19,UNITED RESPONSE,1320.50
Adult and Culture,2010-05-20,UNITED RESPONSE,2033.28
Adult and Culture,2010-05-13,YOUNG FOUNDATIONS,16392.86
Adult and Culture,2010-05-19,ANCHOR TRUST,21133.56
Adult and Culture,2010-05-19,ANCHOR TRUST,9274.96
Adult and Culture,2010-05-19,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-05-19,AZURE,12138.76
Adult and Culture,2010-05-19,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-05-19,BYKER BRIDGE HOUSING ASSOCIATION,61187.84
Adult and Culture,2010-05-19,CARE UK LTD,15979.50
Adult and Culture,2010-05-19,CHEVIOT HOUSING ASS. LTD.,2347.33
Adult and Culture,2010-05-19,COMM & HOUSING SUPPORTING PEOPLE-GROSS,15919.16
Adult and Culture,2010-05-03,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23686.95
Adult and Culture,2010-05-09,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25776.18
Adult and Culture,2010-05-16,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23421.31
Adult and Culture,2010-05-23,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23110.65
Adult and Culture,2010-05-19,COQUET TRUST,37215.56
Adult and Culture,2010-05-19,CREATIVE SUPPORT,9790.75
Adult and Culture,2010-05-19,DEMENTIA CARE PARTNERSHIP,50781.12
Adult and Culture,2010-05-19,DIMENSIONS,14472.00
Adult and Culture,2010-05-19,ENGLISH CHURCHES HOUSING GROUP,2718.91
Adult and Culture,2010-05-19,ENGLISH CHURCHES HOUSING GROUP,1821.04
Adult and Culture,2010-05-19,ENTERPRISE 5 HOUSING ASSOCIATION,35839.07
Adult and Culture,2010-05-19,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-05-19,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7094.56
Adult and Culture,2010-05-19,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-05-19,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2010-05-19,LIFEWAYS COMMUNITY CARE,31269.87
Adult and Culture,2010-05-19,MENTAL HEALTH CONCERN,12573.40
Adult and Culture,2010-05-19,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2010-05-19,NEW BEGINNINGS (NORTH EAST) LTD,32747.12
Adult and Culture,2010-05-19,NEW LEAF SUPPORTING INDEPENDENCE,12016.68
Adult and Culture,2010-05-19,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-05-19,NEWCASTLE JEWISH HOUSING ASSOCIATION,804.24
Adult and Culture,2010-05-19,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-05-19,NEWCASTLE WOMENS AID,12578.16
Adult and Culture,2010-05-19,NORCARE LTD,24476.48
Adult and Culture,2010-05-19,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2010-05-19,NORTH OF ENGLAND REFUGEE SERVICE LTD,5235.72
Adult and Culture,2010-05-19,NORTHERN LIFE CARE LTD,8442.00
Adult and Culture,2010-05-19,PANAH LTD,5300.68
Adult and Culture,2010-05-19,PHOENIX HOUSE,9663.64
Adult and Culture,2010-05-19,PRAXIS SERVICE,22029.28
Adult and Culture,2010-05-19,REAL LIFE OPTIONS,6976.28
Adult and Culture,2010-05-19,RICHMOND FELLOWSHIP LTD,8781.10
Adult and Culture,2010-05-19,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2010-05-19,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,87031.16
Adult and Culture,2010-05-19,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-05-19,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-05-19,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-05-19,STONHAM,47298.44
Adult and Culture,2010-05-19,STONHAM,14610.84
Adult and Culture,2010-05-19,THE CYRENIANS,105658.48
Adult and Culture,2010-05-19,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-05-19,THE EDWARD LLOYD TRUST,33138.12
Adult and Culture,2010-05-19,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-05-19,THE WILLIAM SUTTON TRUST,3914.60
Adult and Culture,2010-05-19,UNITED RESPONSE,8442.00
Adult and Culture,2010-05-19,YOUR HOMES NEWCASTLE,166527.76
Adult and Culture,2010-05-10,18 SEA VIEW VILLAS,801.80
Adult and Culture,2010-05-24,ABBEYFIELD CASTLE FARM,3596.48
Adult and Culture,2010-05-24,ABBEYFIELD THE GROVE,10433.44
Adult and Culture,2010-05-24,ABBEYMOOR,6673.88
Adult and Culture,2010-05-24,ABBEYWELL COURT CARE HOMES,2300.00
Adult and Culture,2010-05-24,ABIGAIL HOUSE,14386.46
Adult and Culture,2010-05-24,ADMORRE LTD,2692.00
Adult and Culture,2010-05-17,AGE CONCERN NEWCASTLE,10257.94
Adult and Culture,2010-05-17,AGE CONCERN NEWCASTLE,42892.72
Adult and Culture,2010-05-24,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2010-05-24,ALLAN COURT RESIDENTIAL HOME,65904.79
Adult and Culture,2010-05-17,ALLIED HEALTHCARE GROUP,73041.96
Adult and Culture,2010-05-17,ALMA CARE NEWCASTLE LTD,26534.59
Adult and Culture,2010-05-09,ALZHEIMERS SOCIETY,25904.04
Adult and Culture,2010-05-10,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),9147.26
Adult and Culture,2010-05-10,APPLEBY CARE HOME,1258.04
Adult and Culture,2010-05-24,ASCOT HOUSE CARE HOME LTD,29798.20
Adult and Culture,2010-05-10,ASHBOURNE  LODGE CARE CENTRE,1081.52
Adult and Culture,2010-05-24,ASHFIELD COURT,7798.12
Adult and Culture,2010-05-10,ASHLEY HOUSE,993.96
Adult and Culture,2010-05-24,ASHTON COURT,10012.00
Adult and Culture,2010-05-17,AT HOME IN THE COMMUNITY LTD,56836.44
Adult and Culture,2010-05-10,AUTISM INITIATIVES,5827.92
Adult and Culture,2010-05-17,AUTISM INITIATIVES,18054.82
Adult and Culture,2010-05-24,AVENUE COMMUNITY NH LTD,1969.78
Adult and Culture,2010-05-17,AZURE,38539.61
Adult and Culture,2010-05-10,BAILIFFGATE,1859.12
Adult and Culture,2010-05-24,BALMORAL COURT,73071.41
Adult and Culture,2010-05-24,BALMORAL COURT,1337.34
Adult and Culture,2010-05-10,BEACON FARM CARE CENTRE,4586.16
Adult and Culture,2010-05-10,BEECHWOOD HOUSE CARE HOME,1097.64
Adult and Culture,2010-05-10,BEECHWOOD HOUSE CARE HOME,5691.81
Adult and Culture,2010-05-10,BEECHWOOD HOUSE CARE HOME,1816.28
Adult and Culture,2010-05-10,BEECHWOOD HOUSE CARE HOME,1816.28
Adult and Culture,2010-05-24,BELLE VUE HOUSE,47682.60
Adult and Culture,2010-05-24,BELLE VUE HOUSE,5852.49
Adult and Culture,2010-05-24,BEWICK LODGE,56352.34
Adult and Culture,2010-05-24,BEWICK LODGE,1059.27
Adult and Culture,2010-05-10,BILLINGHAM GRANGE,7961.08
Adult and Culture,2010-05-24,BOWLAND LODGE,34668.28
Adult and Culture,2010-05-10,BRACKENBRAE,1238.88
Adult and Culture,2010-05-10,BRAMPTON COURT,53823.11
Adult and Culture,2010-05-24,BRIARDENE MH,55515.20
Adult and Culture,2010-05-10,BRIDGE VIEW CARE HOME,1346.00
Adult and Culture,2010-05-10,BROCKWELL COURT,1386.44
Adult and Culture,2010-05-10,BURLAM ROAD,1801.52
Adult and Culture,2010-05-10,BURN BRAE LODGE,2955.44
Adult and Culture,2010-05-10,BYKER HALL,42290.30
Adult and Culture,2010-05-10,CAMBORNE LODGE,2639.64
Adult and Culture,2010-05-10,CARE PONTELAND,16803.40
Adult and Culture,2010-05-17,CARE SOLUTIONS LTD,33592.13
Adult and Culture,2010-05-17,CARE SOLUTIONS LTD,138723.74
Adult and Culture,2010-05-17,CARE UK HOMECARE,65525.79
Adult and Culture,2010-05-17,CARELINE HOMECARE LTD,176474.14
Adult and Culture,2010-05-10,CARELINE LIFESTYLES LTD,13887.60
Adult and Culture,2010-05-17,CAREWATCH (NEWCASTLE UPON TYNE),6938.94
Adult and Culture,2010-05-17,CAREWATCH (NEWCASTLE UPON TYNE),47877.67
Adult and Culture,2010-05-10,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2010-05-10,CAVE RESIDENTIAL HOME,1363.80
Adult and Culture,2010-05-10,CEDAR HOUSE CARE HOME,1195.24
Adult and Culture,2010-05-10,CESTRIA HOUSE,13703.06
Adult and Culture,2010-05-10,CHARLTON COURT,6052.36
Adult and Culture,2010-05-10,CHARLTON COURT,6346.56
Adult and Culture,2010-05-10,CHESTER COURT HOME,2471.76
Adult and Culture,2010-05-10,CHESTERHOLME,69808.66
Adult and Culture,2010-05-17,CIC,77484.70
Adult and Culture,2010-05-10,COLLINGWOOD COURT,3912.52
Adult and Culture,2010-05-10,COMFORT HOUSE,25454.56
Adult and Culture,2010-05-10,COMMUNITY INTEGRATED CARE,2225.84
Adult and Culture,2010-05-24,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2010-05-24,CONISCLIFFE,24664.92
Adult and Culture,2010-05-17,COQUET TRUST,165142.83
Adult and Culture,2010-05-10,CORDINGLEY HOUSE,5713.92
Adult and Culture,2010-05-10,COTSWOLD SPA RETIREMENT HOTELS,1221.40
Adult and Culture,2010-05-10,COTSWOLD SPA RETIREMENT HOTELS,1221.40
Adult and Culture,2010-05-10,COTSWOLD SPA RETIREMENT HOTELS,3981.29
Adult and Culture,2010-05-24,CRAGHALL,23994.42
Adult and Culture,2010-05-24,CRAGSTON COURT,33459.18
Adult and Culture,2010-05-10,CRAIGIELEA LODGE,1105.96
Adult and Culture,2010-05-10,CRANLEA N H,33787.76
Adult and Culture,2010-05-10,DE BALIOL NURSING HOME,1339.92
Adult and Culture,2010-05-09,DEMENTIA CARE PARTNERSHIP,31418.44
Adult and Culture,2010-05-17,DEMENTIA CARE PARTNERSHIP,28274.63
Adult and Culture,2010-05-17,DEMENTIA CARE PARTNERSHIP,58541.36
Adult and Culture,2010-05-17,DEMENTIA CARE PARTNERSHIP,26316.61
Adult and Culture,2010-05-24,DENE PARK HOUSE,58315.24
Adult and Culture,2010-05-24,DENE PARK HOUSE,4170.61
Adult and Culture,2010-05-24,DENECROFT,11006.20
Adult and Culture,2010-05-17,DIMENSIONS,78316.06
Adult and Culture,2010-05-24,DISABILITY NORTH DIRECT PAYMENTS,36887.73
Adult and Culture,2010-05-10,DOLPHIN PROPERTY CO LTD,3500.36
Adult and Culture,2010-05-10,DONWELL HOUSE,3563.68
Adult and Culture,2010-05-10,EIGHTON LODGE,6302.80
Adult and Culture,2010-05-10,ELIZABETH FITZROY SUPPORT,5452.84
Adult and Culture,2010-05-10,ELSWICK HALL NURSING HOME,69910.32
Adult and Culture,2010-05-10,EOTHEN HOMES LTD,22467.53
Adult and Culture,2010-05-10,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2010-05-24,FAIRFIELD HOUSE,13081.72
Adult and Culture,2010-05-10,FALMOUTH HOUSE,4600.08
Adult and Culture,2010-05-10,FALMOUTH HOUSE,4600.08
Adult and Culture,2010-05-24,FERGUSON LODGE,36504.48
Adult and Culture,2010-05-10,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3302.40
Adult and Culture,2010-05-10,FORESIGHT RESIDENTIAL LTD,2581.48
Adult and Culture,2010-05-24,FOXTON COURT,1468.19
Adult and Culture,2010-05-24,GABLES NURSING HOME,22382.39
Adult and Culture,2010-05-24,GABLES NURSING HOME,15783.32
Adult and Culture,2010-05-24,GABLES NURSING HOME,5852.49
Adult and Culture,2010-05-10,GAILEY LODGE,12240.88
Adult and Culture,2010-05-10,GAINFORD CARE HOMES,1905.76
Adult and Culture,2010-05-24,GARDEN LODGE,41592.11
Adult and Culture,2010-05-09,GRANGE DAY CENTRE,14873.58
Adult and Culture,2010-05-10,HADRIAN HEALTHCARE GROUP,986.36
Adult and Culture,2010-05-24,HADRIAN HOUSE,3882.44
Adult and Culture,2010-05-10,HARTFORD COURT,4425.28
Adult and Culture,2010-05-10,HARTON GRANGE,1013.16
Adult and Culture,2010-05-10,HARWOOD COURT,2572.20
Adult and Culture,2010-05-10,HEATHDALE CARE LTD,3182.88
Adult and Culture,2010-05-10,HEATHERDALE NURSING HOME (WELLBURN),1346.00
Adult and Culture,2010-05-10,HEATHERFIELD,12579.04
Adult and Culture,2010-05-10,HENSHAWS SOCIETY FOR BLIND PEOPLE,2827.60
Adult and Culture,2010-05-10,HIGHCLIFFE CARE CENTRE,1127.88
Adult and Culture,2010-05-24,HILLCREST LTD,2887.38
Adult and Culture,2010-05-10,HILLFIELD NURSING HOME,7089.42
Adult and Culture,2010-05-10,HILLSIDE GRANGE,5349.20
Adult and Culture,2010-05-24,HOLYWELL DENE CARE HOME,2377.48
Adult and Culture,2010-05-10,HUNTER HALL RESIDENTS POCKET MONEY A/C,1013.32
Adult and Culture,2010-05-17,INTERACTIVE SUPPORT LTD,22240.45
Adult and Culture,2010-05-24,JUBILEE MEWS,20667.17
Adult and Culture,2010-05-24,KENSINGTON RESIDENTIAL HOME,70212.94
Adult and Culture,2010-05-24,KENSINGTON RESIDENTIAL HOME,1059.27
Adult and Culture,2010-05-10,KENTON HALL N H,69067.86
Adult and Culture,2010-05-10,LANCHESTER COURT CARE HOME,29060.51
Adult and Culture,2010-05-10,LAWRENCE COURT NURSING HOME,20570.48
Adult and Culture,2010-05-10,LEAGREEN COURT RESIDENTS,34436.69
Adult and Culture,2010-05-10,LEAGREEN COURT RESIDENTS,6926.88
Adult and Culture,2010-05-24,LEAZES HALL NURSING HOME,1314.00
Adult and Culture,2010-05-24,LEONARD CHESHIRE FOUNDATION,2404.16
Adult and Culture,2010-05-24,LEONARD CHESHIRE FOUNDATION,4238.60
Adult and Culture,2010-05-24,LEONARD CHESHIRE FOUNDATION,93063.89
Adult and Culture,2010-05-17,LIFEWAYS COMMUNITY CARE,42119.46
Adult and Culture,2010-05-10,LINDISFARNE N H,1251.60
Adult and Culture,2010-05-10,LINKAGE COMMUNITY TRUST,1910.20
Adult and Culture,2010-05-10,LOVE WALK,2842.36
Adult and Culture,2010-05-24,LOWGATE CARE HOME,1235.04
Adult and Culture,2010-05-24,MCGOWAN COURT,20351.87
Adult and Culture,2010-05-10,MEADOW PARK,4154.87
Adult and Culture,2010-05-10,MELROSE HOUSE,1107.60
Adult and Culture,2010-05-17,MERIT HOME CARE SERVICES,60940.39
Adult and Culture,2010-05-10,MILLDENE,17769.60
Adult and Culture,2010-05-10,MILLDENE,850.40
Adult and Culture,2010-05-10,MINSTER PATHWAYS LTD,4137.64
Adult and Culture,2010-05-10,MONKS HAVEN RESIDENTIAL HOME,1063.56
Adult and Culture,2010-05-10,MOORFIELD HOUSE,26339.80
Adult and Culture,2010-05-10,MOORFIELD HOUSE,4412.00
Adult and Culture,2010-05-10,MOORLANDS CARE HOME,1291.60
Adult and Culture,2010-05-24,MYMIL LTD,735.60
Adult and Culture,2010-05-10,NEEDHAM COURT CARE HOME,3191.42
Adult and Culture,2010-05-17,NEW BEGINNINGS (N.E.) LTD,283276.17
Adult and Culture,2010-05-17,NEW PROSPECTS ASSOCIATION LTD,46038.10
Adult and Culture,2010-05-10,NEWBUS GRANGE,30692.80
Adult and Culture,2010-05-17,NEWCASTLE HOME CARE ASSOCIATES,36177.20
Adult and Culture,2010-05-10,NORTHBOURNE,2386.56
Adult and Culture,2010-05-10,NORTHBOURNE,2386.56
Adult and Culture,2010-05-10,NORTHBOURNE,2386.56
Adult and Culture,2010-05-17,NORTHERN LIFE CARE LTD,30288.82
Adult and Culture,2010-05-10,NORTHGATE & PRUDHOE NHS TRUST,2839.52
Adult and Culture,2010-05-17,NORTHGATE & PRUDHOE NHS TRUST,630.47
Adult and Culture,2010-05-10,NORTHLEA COURT NH,5322.72
Adult and Culture,2010-05-10,NORWOOD RAVENSWOOD SERVICES LTD,3526.91
Adult and Culture,2010-05-10,OAK LODGE,1910.20
Adult and Culture,2010-05-10,OAKLANDS,12694.24
Adult and Culture,2010-05-10,OAKWELL NURSING HOME,1596.00
Adult and Culture,2010-05-24,PARK HOUSE NURSING HOME,38033.60
Adult and Culture,2010-05-24,PARK HOUSE NURSING HOME,1435.19
Adult and Culture,2010-05-10,PARK VIEW CARE HOME,2441.07
Adult and Culture,2010-05-10,PARKLANDS NURSING HOME,8083.08
Adult and Culture,2010-05-10,PARKSIDE NORTHERN LTD T/A HOLMLEA,2453.32
Adult and Culture,2010-05-10,PARKSIDE NORTHERN LTD T/A THE CHESTERS,1263.60
Adult and Culture,2010-05-10,PAVILION COURT CARE HOME,55329.40
Adult and Culture,2010-05-10,PEMBROKE REST HOME,9641.12
Adult and Culture,2010-05-10,PERCY HEDLEY CENTRE,9880.88
Adult and Culture,2010-05-10,PERCY HOUSE,4650.60
Adult and Culture,2010-05-10,PHILIP CUSSINS HOUSE,3055.60
Adult and Culture,2010-05-24,PHILIPS COURT NURSING HOME,3524.00
Adult and Culture,2010-05-10,POTENSIAL LTD,2044.00
Adult and Culture,2010-05-10,PREMIER COURT NURSING HOME,2014.84
Adult and Culture,2010-05-17,QUALITY INDEPENDENT CARE,57014.35
Adult and Culture,2010-05-10,REAL LIFE OPTIONS,6298.40
Adult and Culture,2010-05-17,REAL LIFE OPTIONS,77032.65
Adult and Culture,2010-05-10,RED BRICK HOUSE,1676.32
Adult and Culture,2010-05-10,Redacted Personal Data,1140.40
Adult and Culture,2010-05-10,Redacted Personal Data,972.68
Adult and Culture,2010-05-10,Redacted Personal Data,856.40
Adult and Culture,2010-05-10,Redacted Personal Data,801.80
Adult and Culture,2010-05-10,Redacted Personal Data,1136.00
Adult and Culture,2010-05-24,Redacted Personal Data,655.85
Adult and Culture,2010-05-24,Redacted Personal Data,684.68
Adult and Culture,2010-05-24,Redacted Personal Data,596.40
Adult and Culture,2010-05-24,Redacted Personal Data,2982.00
Adult and Culture,2010-05-24,Redacted Personal Data,1146.72
Adult and Culture,2010-05-24,Redacted Personal Data,1373.08
Adult and Culture,2010-05-24,Redacted Personal Data,1369.60
Adult and Culture,2010-05-24,Redacted Personal Data,681.60
Adult and Culture,2010-05-24,Redacted Personal Data,1363.20
Adult and Culture,2010-05-24,Redacted Personal Data,590.53
Adult and Culture,2010-05-24,Redacted Personal Data,744.00
Adult and Culture,2010-05-24,Redacted Personal Data,750.00
Adult and Culture,2010-05-24,Redacted Personal Data,2944.62
Adult and Culture,2010-05-24,Redacted Personal Data,1192.80
Adult and Culture,2010-05-24,Redacted Personal Data,3686.80
Adult and Culture,2010-05-24,Redacted Personal Data,1822.04
Adult and Culture,2010-05-24,Redacted Personal Data,7696.98
Adult and Culture,2010-05-24,Redacted Personal Data,1822.12
Adult and Culture,2010-05-24,Redacted Personal Data,1831.80
Adult and Culture,2010-05-24,Redacted Personal Data,4845.64
Adult and Culture,2010-05-24,Redacted Personal Data,2143.00
Adult and Culture,2010-05-24,Redacted Personal Data,657.60
Adult and Culture,2010-05-24,Redacted Personal Data,511.20
Adult and Culture,2010-05-24,Redacted Personal Data,6198.36
Adult and Culture,2010-05-24,Redacted Personal Data,2649.00
Adult and Culture,2010-05-24,Redacted Personal Data,629.16
Adult and Culture,2010-05-24,Redacted Personal Data,1065.00
Adult and Culture,2010-05-24,Redacted Personal Data,2754.32
Adult and Culture,2010-05-24,Redacted Personal Data,2763.42
Adult and Culture,2010-05-24,Redacted Personal Data,766.80
Adult and Culture,2010-05-24,Redacted Personal Data,681.60
Adult and Culture,2010-05-24,Redacted Personal Data,1743.60
Adult and Culture,2010-05-24,Redacted Personal Data,1453.00
Adult and Culture,2010-05-24,Redacted Personal Data,2853.00
Adult and Culture,2010-05-24,Redacted Personal Data,795.00
Adult and Culture,2010-05-24,Redacted Personal Data,1022.40
Adult and Culture,2010-05-24,Redacted Personal Data,1136.00
Adult and Culture,2010-05-24,Redacted Personal Data,2732.28
Adult and Culture,2010-05-24,Redacted Personal Data,4280.00
Adult and Culture,2010-05-24,Redacted Personal Data,702.56
Adult and Culture,2010-05-24,Redacted Personal Data,611.00
Adult and Culture,2010-05-24,Redacted Personal Data,513.64
Adult and Culture,2010-05-24,Redacted Personal Data,669.00
Adult and Culture,2010-05-24,Redacted Personal Data,3362.15
Adult and Culture,2010-05-24,Redacted Personal Data,911.06
Adult and Culture,2010-05-24,Redacted Personal Data,623.20
Adult and Culture,2010-05-24,Redacted Personal Data,4216.20
Adult and Culture,2010-05-24,Redacted Personal Data,620.60
Adult and Culture,2010-05-24,Redacted Personal Data,1199.20
Adult and Culture,2010-05-24,Redacted Personal Data,2598.60
Adult and Culture,2010-05-24,Redacted Personal Data,822.00
