Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2010-06-29,GUARDIAN HOMECARE & NURSING (NCLE) LTD,525.96
Adult and Culture,2010-06-29,GUARDIAN HOMECARE & NURSING (NCLE) LTD,878.66
Adult and Culture,2010-06-29,GUARDIAN HOMECARE & NURSING (NCLE) LTD,965.35
Adult and Culture,2010-06-29,GUARDIAN HOMECARE & NURSING (NCLE) LTD,728.88
Adult and Culture,2010-06-29,GUARDIAN HOMECARE & NURSING (NCLE) LTD,528.06
Adult and Culture,2010-06-01,HEREWARD COLLEGE,3870.97
Adult and Culture,2010-06-10,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-10,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-10,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-10,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-14,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-14,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-14,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-14,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-22,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-28,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-28,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-28,HOWARD HOUSE CARE LTD,3520.00
Adult and Culture,2010-06-22,ICIS,824.04
Adult and Culture,2010-06-20,ID SUPPORT LTD,884.76
Adult and Culture,2010-06-13,JB SKILLCARE LTD,1656.00
Adult and Culture,2010-06-13,JB SKILLCARE LTD,3829.16
Adult and Culture,2010-06-08,JOHNSON TUCKER LLP,11113.79
Adult and Culture,2010-06-06,KELLY PARK CARING AGENCY LTD,695.88
Adult and Culture,2010-06-16,KELLY PARK CARING AGENCY LTD,7932.13
Adult and Culture,2010-06-13,KEY ENTERPRISES (1983) LTD,3713.46
Adult and Culture,2010-06-23,KEY ENTERPRISES (1983) LTD,3084.06
Adult and Culture,2010-06-23,LEONARD CHESHIRE DISABILITY,6828.00
Adult and Culture,2010-06-23,LEONARD CHESHIRE DISABILITY,7852.00
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,969.60
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,1030.29
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,12125.19
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,1063.70
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,1211.34
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,7227.57
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,6474.09
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,3013.92
Adult and Culture,2010-06-02,LIFEWAYS COMMUNITY CARE,22468.89
Adult and Culture,2010-06-07,LIFEWAYS COMMUNITY CARE,7173.75
Adult and Culture,2010-06-20,LIFEWAYS COMMUNITY CARE,6878.81
Adult and Culture,2010-06-23,LIFEWAYS COMMUNITY CARE,12138.84
Adult and Culture,2010-06-23,LIFEWAYS COMMUNITY CARE,3017.28
Adult and Culture,2010-06-23,LIFEWAYS COMMUNITY CARE,6481.44
Adult and Culture,2010-06-23,LIFEWAYS COMMUNITY CARE,7235.76
Adult and Culture,2010-06-23,LIFEWAYS COMMUNITY CARE,1084.34
Adult and Culture,2010-06-23,LIFEWAYS COMMUNITY CARE,1064.13
Adult and Culture,2010-06-23,LIFEWAYS COMMUNITY CARE,801.47
Adult and Culture,2010-06-07,LS CARE LTD,682.55
Adult and Culture,2010-06-09,LS CARE LTD,634.84
Adult and Culture,2010-06-13,LS CARE LTD,2575.21
Adult and Culture,2010-06-16,LS CARE LTD,2741.96
Adult and Culture,2010-06-16,LS CARE LTD,2575.21
Adult and Culture,2010-06-16,LS CARE LTD,674.90
Adult and Culture,2010-06-20,LS CARE LTD,740.15
Adult and Culture,2010-06-20,LS CARE LTD,2684.14
Adult and Culture,2010-06-21,LS CARE LTD,574.69
Adult and Culture,2010-06-21,LS CARE LTD,2553.97
Adult and Culture,2010-06-02,MENCAP,6497.52
Adult and Culture,2010-06-02,MENCAP,6497.52
Adult and Culture,2010-06-16,MENCAP,6497.52
Adult and Culture,2010-06-09,MERIT HOME CARE SERVICES,1484.28
Adult and Culture,2010-06-07,MOMENTUM,6116.91
Adult and Culture,2010-06-16,NATIONAL FOSTERING AGENCY,2760.00
Adult and Culture,2010-06-16,NATIONAL FOSTERING AGENCY,2760.00
Adult and Culture,2010-06-20,NATIONAL FOSTERING AGENCY,2852.00
Adult and Culture,2010-06-20,NATIONAL FOSTERING AGENCY,2852.00
Adult and Culture,2010-06-20,NATIONAL FOSTERING AGENCY,2852.00
Adult and Culture,2010-06-22,NATIONAL FOSTERING AGENCY,2852.00
Adult and Culture,2010-06-22,NATIONAL FOSTERING AGENCY,3003.90
Adult and Culture,2010-06-06,NEURO PARTNERS LTD,880.00
Adult and Culture,2010-06-23,NEURO PARTNERS LTD,840.00
Adult and Culture,2010-06-23,NEURO PARTNERS LTD,7670.00
Adult and Culture,2010-06-23,NEURO PARTNERS LTD,1700.00
Adult and Culture,2010-06-24,NEURO PARTNERS LTD,704.00
Adult and Culture,2010-06-10,NEW HORIZONS CHILDCARE LTD,14142.90
Adult and Culture,2010-06-10,NEW HORIZONS CHILDCARE LTD,13376.70
Adult and Culture,2010-06-10,NEW HORIZONS CHILDCARE LTD,11785.80
Adult and Culture,2010-06-10,NEW HORIZONS CHILDCARE LTD,2880.00
Adult and Culture,2010-06-29,NEW HORIZONS CHILDCARE LTD,12000.00
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,1223.04
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,873.60
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,561.60
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,998.40
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,1123.20
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,948.48
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,599.04
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,599.04
Adult and Culture,2010-06-09,NEW PROSPECTS ASSOCIATION LTD,748.80
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,1098.24
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,1106.88
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,648.96
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,1198.08
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,549.12
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,2096.64
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,648.96
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,2620.80
Adult and Culture,2010-06-10,NEW PROSPECTS ASSOCIATION LTD,948.48
Adult and Culture,2010-06-16,NEW PROSPECTS ASSOCIATION LTD,1098.24
Adult and Culture,2010-06-22,NORTHEAST SPECIAL NEEDS NETWORK,4590.00
Adult and Culture,2010-06-15,NORTHUMBERLAND COUNTY COUNCIL,6313.36
Adult and Culture,2010-06-22,NORTHUMBERLAND COUNTY COUNCIL,789.17
Adult and Culture,2010-06-28,NORTHUMBERLAND COUNTY COUNCIL,28342.68
Adult and Culture,2010-06-28,NORTHUMBERLAND COUNTY COUNCIL,24464.27
Adult and Culture,2010-06-29,NORTHUMBERLAND COUNTY COUNCIL,789.17
Adult and Culture,2010-06-09,NORTHUMBERLAND TYNE & WEAR NHS TRUST,3352.00
Adult and Culture,2010-06-15,NORTHUMBERLAND TYNE & WEAR NHS TRUST,1070.59
Adult and Culture,2010-06-15,NORTHUMBERLAND TYNE & WEAR NHS TRUST,3430.00
Adult and Culture,2010-06-20,NORTHUMBRIA DAYBREAK,562.02
Adult and Culture,2010-06-13,NORWOOD RAVENSWOOD SERVICES LTD,1444.24
Adult and Culture,2010-06-23,NORWOOD RAVENSWOOD SERVICES LTD,1444.24
Adult and Culture,2010-06-22,OFSTED,1420.10
Adult and Culture,2010-06-10,OUTDOOR CARE LTD,3975.00
Adult and Culture,2010-06-10,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-06-14,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-06-17,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-06-29,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-06-06,PEAR TREE PROJECTS LTD,108667.95
Adult and Culture,2010-06-28,PEAR TREE PROJECTS LTD,86934.36
Adult and Culture,2010-06-01,PHOENIX HOUSE,620.74
Adult and Culture,2010-06-06,POSITIVE LIFE CHOICES(F),895.30
Adult and Culture,2010-06-16,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-06-16,POSITIVE LIFE CHOICES(F),576.48
Adult and Culture,2010-06-16,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-06-16,POSITIVE LIFE CHOICES(F),1036.18
Adult and Culture,2010-06-16,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-06-20,POSITIVE LIFE CHOICES(F),576.48
Adult and Culture,2010-06-20,POSITIVE LIFE CHOICES(F),1142.65
Adult and Culture,2010-06-20,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-06-20,POSITIVE LIFE CHOICES(F),895.30
Adult and Culture,2010-06-20,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-06-20,POTENSIAL LTD,1200.00
Adult and Culture,2010-06-23,POTENSIAL LTD,1200.00
Adult and Culture,2010-06-06,PRESTIGE NURSING,639.55
Adult and Culture,2010-06-07,PRESTIGE NURSING,632.05
Adult and Culture,2010-06-06,REAL LIFE OPTIONS,2369.22
Adult and Culture,2010-06-01,Redacted Personal Data,1500.00
Adult and Culture,2010-06-02,Redacted Personal Data,2118.29
Adult and Culture,2010-06-16,Redacted Personal Data,1262.00
Adult and Culture,2010-06-16,Redacted Personal Data,675.00
Adult and Culture,2010-06-13,Redacted Personal Data,852.00
Adult and Culture,2010-06-16,Redacted Personal Data,1000.00
Adult and Culture,2010-06-02,Redacted Personal Data,828.00
Adult and Culture,2010-06-07,Redacted Personal Data,841.50
Adult and Culture,2010-06-28,Redacted Personal Data,1307.39
Adult and Culture,2010-06-20,Redacted Personal Data,657.72
Adult and Culture,2010-06-22,REFLEXION CARE,19238.60
Adult and Culture,2010-06-28,REFLEXION CARE,18618.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-29,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-06-13,SAFE HANDS HOMECARE LTD,832.50
Adult and Culture,2010-06-21,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2010-06-23,SELF UNLIMITED,2596.15
Adult and Culture,2010-06-23,SELF UNLIMITED,2684.47
Adult and Culture,2010-06-20,SKILLS FOR PEOPLE,7360.98
Adult and Culture,2010-06-10,ST CUTHBERTS CARE,9521.43
Adult and Culture,2010-06-10,ST CUTHBERTS CARE,11514.29
Adult and Culture,2010-06-29,ST CUTHBERTS CARE,11142.86
Adult and Culture,2010-06-29,ST CUTHBERTS CARE,9214.29
Adult and Culture,2010-06-17,ST OSWALDS HOSPICE LTD,4040.55
Adult and Culture,2010-06-09,STIRLING COUNCIL,2201.53
Adult and Culture,2010-06-06,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-06-13,TEAM FOSTERING NORTH EAST,3584.95
Adult and Culture,2010-06-10,THE EDWARD LLOYD TRUST,721.24
Adult and Culture,2010-06-13,THE EDWARD LLOYD TRUST,2219.20
Adult and Culture,2010-06-20,THE EDWARD LLOYD TRUST,1775.36
Adult and Culture,2010-06-20,THE EDWARD LLOYD TRUST,1173.12
Adult and Culture,2010-06-22,THE PIERPOINT GROUP,1154.30
Adult and Culture,2010-06-23,THE PIERPOINT GROUP,1157.22
Adult and Culture,2010-06-23,THE PIERPOINT GROUP,1157.74
Adult and Culture,2010-06-22,THE TOBY HENDERSON TRUST,1262.07
Adult and Culture,2010-06-23,THROCKLEY NURSING HOME,2512.99
Adult and Culture,2010-06-10,TIME TO CARE,4049.85
Adult and Culture,2010-06-10,TIME TO CARE,4049.85
Adult and Culture,2010-06-10,TIME TO CARE,4032.75
Adult and Culture,2010-06-14,TIME TO CARE,4049.85
Adult and Culture,2010-06-14,TIME TO CARE,4049.85
Adult and Culture,2010-06-14,TIME TO CARE,4049.85
Adult and Culture,2010-06-14,TIME TO CARE,4049.85
Adult and Culture,2010-06-16,TIME TO CARE,4049.85
Adult and Culture,2010-06-16,TIME TO CARE,4049.85
Adult and Culture,2010-06-29,TIME TO CARE,4049.85
Adult and Culture,2010-06-29,TIME TO CARE,4049.85
Adult and Culture,2010-06-29,TIME TO CARE,4049.85
Adult and Culture,2010-06-29,TIME TO CARE,4049.85
Adult and Culture,2010-06-07,TRIMAR CARE LTD,624.33
Adult and Culture,2010-06-07,TRIMAR CARE LTD,624.33
Adult and Culture,2010-06-07,TRIMAR CARE LTD,624.33
Adult and Culture,2010-06-07,TRIMAR CARE LTD,624.33
Adult and Culture,2010-06-10,TRIMAR CARE LTD,17672.50
Adult and Culture,2010-06-10,TRIMAR CARE LTD,7947.52
Adult and Culture,2010-06-06,TYNE & WEAR AUTISTIC SOCIETY,46569.00
Adult and Culture,2010-06-06,TYNE & WEAR AUTISTIC SOCIETY,46569.00
Adult and Culture,2010-06-20,TYNE & WEAR AUTISTIC SOCIETY,637.56
Adult and Culture,2010-06-20,TYNE & WEAR AUTISTIC SOCIETY,818.69
Adult and Culture,2010-06-20,TYNE & WEAR AUTISTIC SOCIETY,3058.25
Adult and Culture,2010-06-20,TYNE & WEAR AUTISTIC SOCIETY,3058.25
Adult and Culture,2010-06-20,TYNE & WEAR AUTISTIC SOCIETY,3058.25
Adult and Culture,2010-06-06,UNITED RESPONSE,2033.28
Adult and Culture,2010-06-23,UNITED RESPONSE,1320.50
Adult and Culture,2010-06-02,WAYMARKS,48610.00
Adult and Culture,2010-06-06,WEARSIDE WOMEN IN NEED,3851.28
Adult and Culture,2010-06-14,WEST END TRAINING & EMPLOYMENT INITIATIV,910.00
Adult and Culture,2010-06-10,WHITEHORSE LODGE LTD,11571.43
Adult and Culture,2010-06-28,WITHERSLACK HALL SCHOOL,68226.00
Adult and Culture,2010-06-06,WOODLANDS RESPITE CARE CENTRE,864.30
Adult and Culture,2010-06-10,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-06-10,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-06-10,YOUNG FOUNDATIONS,7650.00
Adult and Culture,2010-06-10,YOUNG FOUNDATIONS,16392.86
Adult and Culture,2010-06-23,AGE CONCERN NEWCASTLE,18234.48
Adult and Culture,2010-06-23,ALZHEIMERS SOCIETY,3611.52
Adult and Culture,2010-06-16,ANCHOR TRUST,9281.82
Adult and Culture,2010-06-16,ANCHOR TRUST,21133.56
Adult and Culture,2010-06-16,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-06-16,AZURE,12138.76
Adult and Culture,2010-06-16,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-06-16,BYKER BRIDGE HOUSING ASSOCIATION,61187.84
Adult and Culture,2010-06-23,BYKER BRIDGE HOUSING ASSOCIATION,32366.40
Adult and Culture,2010-06-16,CARE UK LTD,18331.72
Adult and Culture,2010-06-23,CARING HANDS,2229.92
Adult and Culture,2010-06-16,CHEVIOT HOUSING ASS. LTD.,2350.06
Adult and Culture,2010-06-23,CHILDREN-NORTH EAST,7632.24
Adult and Culture,2010-06-16,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41784.96
Adult and Culture,2010-05-31,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23327.91
Adult and Culture,2010-06-06,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,15563.17
Adult and Culture,2010-06-13,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23169.55
Adult and Culture,2010-06-20,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,24082.61
Adult and Culture,2010-06-27,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22963.27
Adult and Culture,2010-06-16,COQUET TRUST,34154.28
Adult and Culture,2010-06-16,CREATIVE SUPPORT,5145.60
Adult and Culture,2010-06-23,CRISIS,9225.92
Adult and Culture,2010-06-23,CSV LOCAL VOLUNTEERING,8431.28
Adult and Culture,2010-06-16,DEMENTIA CARE PARTNERSHIP,48921.01
Adult and Culture,2010-06-16,DIMENSIONS,14472.00
Adult and Culture,2010-06-23,DISABILITY NORTH,13355.76
Adult and Culture,2010-06-16,ENGLISH CHURCHES HOUSING GROUP,2275.98
Adult and Culture,2010-06-16,ENGLISH CHURCHES HOUSING GROUP,1821.04
Adult and Culture,2010-06-16,ENTERPRISE 5 HOUSING ASSOCIATION,37001.32
Adult and Culture,2010-06-23,GRANGE DAY CENTRE,540.32
Adult and Culture,2010-06-23,GREATER WALKER COMMUNITY TRUST,1694.88
Adult and Culture,2010-06-16,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-06-23,HEALTH WORKS NEWCASTLE,24325.84
Adult and Culture,2010-06-16,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),8045.34
Adult and Culture,2010-06-16,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-06-16,KEYRING LIVING SUPPORT NETWORK,5046.66
Adult and Culture,2010-06-16,LIFEWAYS COMMUNITY CARE,14472.00
Adult and Culture,2010-06-16,MENTAL HEALTH CONCERN,12573.40
Adult and Culture,2010-06-23,MENTAL HEALTH CONCERN,34435.28
Adult and Culture,2010-06-16,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2010-06-23,MENTAL HEALTH MATTERS,16114.56
Adult and Culture,2010-06-16,NEW BEGINNINGS (NORTH EAST) LTD,28612.26
Adult and Culture,2010-06-16,NEW LEAF SUPPORTING INDEPENDENCE,11694.71
Adult and Culture,2010-06-16,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-06-23,NEWCASTLE CITIZENS ADVICE BUREAU,79748.24
Adult and Culture,2010-06-23,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,16536.96
Adult and Culture,2010-06-23,NEWCASTLE HEALTHY CITY PROJECT,6325.44
Adult and Culture,2010-06-16,NEWCASTLE JEWISH HOUSING ASSOCIATION,804.24
Adult and Culture,2010-06-23,NEWCASTLE SOCIETY FOR BLIND PEOPLE,7871.60
Adult and Culture,2010-06-16,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-06-16,NEWCASTLE WOMENS AID,12578.81
Adult and Culture,2010-06-23,NIWE,1262.80
Adult and Culture,2010-06-16,NORCARE LTD,24476.48
Adult and Culture,2010-06-16,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2010-06-23,NORTH EAST COUNCIL ON ADDICTIONS,11909.92
Adult and Culture,2010-06-16,NORTH OF ENGLAND REFUGEE SERVICE LTD,5235.72
Adult and Culture,2010-06-16,NORTHERN LIFE CARE LTD,15469.75
Adult and Culture,2010-06-23,NORTHUMBRIA PROBATION SERVICE,25430.24
Adult and Culture,2010-06-16,PANAH LTD,5300.68
Adult and Culture,2010-06-16,PHOENIX HOUSE,9663.64
Adult and Culture,2010-06-16,PRAXIS SERVICE,22029.28
Adult and Culture,2010-06-23,QUALITY INDEPENDENT CARE,3339.60
Adult and Culture,2010-06-23,QUALITY OF LIFE PARTNERSHIP,39002.48
Adult and Culture,2010-06-16,REAL LIFE OPTIONS,6076.28
Adult and Culture,2010-06-16,RICHMOND FELLOWSHIP LTD,9277.06
Adult and Culture,2010-06-16,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2010-06-23,SEARCH PROJECT,7934.96
Adult and Culture,2010-06-23,SKILLS FOR PEOPLE,9330.64
Adult and Culture,2010-06-16,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,81313.00
Adult and Culture,2010-06-16,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-06-23,SSAFA,975.04
Adult and Culture,2010-06-16,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-06-16,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-06-16,STONHAM,47298.44
Adult and Culture,2010-06-16,STONHAM,14610.84
Adult and Culture,2010-06-16,THE CYRENIANS,105658.48
Adult and Culture,2010-06-23,THE CYRENIANS,15946.48
Adult and Culture,2010-06-23,THE CYRENIANS,23977.36
Adult and Culture,2010-06-16,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-06-23,THE DEPAUL TRUST,3205.84
Adult and Culture,2010-06-16,THE EDWARD LLOYD TRUST,33138.12
Adult and Culture,2010-06-16,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-06-16,THE WILLIAM SUTTON TRUST,3744.92
Adult and Culture,2010-06-23,TIME EXCHANGE LTD,7280.24
Adult and Culture,2010-06-23,TURNING POINT SERVICES LTD,114550.48
Adult and Culture,2010-06-23,TYNESIDE RAPE CRISIS CENTRE,6729.36
Adult and Culture,2010-06-16,UNITED RESPONSE,8442.00
Adult and Culture,2010-06-23,WEST END BEFRIENDERS,4435.20
Adult and Culture,2010-06-16,YOUR HOMES NEWCASTLE,166527.76
Adult and Culture,2010-06-06,18 SEA VIEW VILLAS,801.80
Adult and Culture,2010-06-20,ABBEYFIELD CASTLE FARM,3596.48
Adult and Culture,2010-06-20,ABBEYFIELD THE GROVE,10360.84
Adult and Culture,2010-06-20,ABBEYMOOR,6649.68
Adult and Culture,2010-06-20,ABBEYWELL COURT CARE HOMES,2300.00
Adult and Culture,2010-06-20,ABIGAIL HOUSE,23024.15
Adult and Culture,2010-06-20,ADMORRE LTD,2643.60
Adult and Culture,2010-06-14,AGE CONCERN NEWCASTLE,12390.00
Adult and Culture,2010-06-14,AGE CONCERN NEWCASTLE,43170.10
Adult and Culture,2010-06-20,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2010-06-20,ALLAN COURT RESIDENTIAL HOME,78135.41
Adult and Culture,2010-06-14,ALLIED HEALTHCARE GROUP,75685.31
Adult and Culture,2010-06-14,ALMA CARE NEWCASTLE LTD,26384.46
Adult and Culture,2010-06-06,ALZHEIMERS SOCIETY,27263.36
Adult and Culture,2010-06-06,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),5158.12
Adult and Culture,2010-06-06,APPLEBY CARE HOME,1258.04
Adult and Culture,2010-06-20,ASCOT HOUSE CARE HOME LTD,33632.78
Adult and Culture,2010-06-06,ASHBOURNE  LODGE CARE CENTRE,1081.52
Adult and Culture,2010-06-20,ASHFIELD COURT,7773.92
Adult and Culture,2010-06-06,ASHLEY HOUE,567.97
Adult and Culture,2010-06-20,ASHTON COURT,9057.25
Adult and Culture,2010-06-14,AT HOME IN THE COMMUNITY LTD,49555.88
Adult and Culture,2010-06-06,AUTISM INITIATIVES,5827.92
Adult and Culture,2010-06-14,AUTISM INITIATIVES,18077.36
Adult and Culture,2010-06-20,AVENUE COMMUNITY NH LTD,1958.80
Adult and Culture,2010-06-14,AZURE,39394.67
Adult and Culture,2010-06-06,BAILIFFGATE,1859.12
Adult and Culture,2010-06-20,BALMORAL COURT,25250.90
Adult and Culture,2010-06-06,BARNES COURT CARE CENTRE,1441.60
Adult and Culture,2010-06-06,BARNES COURT CARE CENTRE,1441.60
Adult and Culture,2010-06-06,BEACON FARM CARE CENTRE,4586.16
Adult and Culture,2010-06-06,BEECHWOOD HOUSE CARE HOME,1816.28
Adult and Culture,2010-06-20,BELLE VUE HOUSE,36526.59
Adult and Culture,2010-06-20,BELLE VUE HOUSE,5708.40
Adult and Culture,2010-06-20,BEWICK LODGE,43778.86
Adult and Culture,2010-06-20,BEWICK LODGE,1033.20
Adult and Culture,2010-06-06,BILLINGHAM GRANGE,7961.08
Adult and Culture,2010-06-06,BIRCHDALE CARE HOME,1246.76
Adult and Culture,2010-06-20,BOWLAND LODGE,34450.48
Adult and Culture,2010-06-06,BRACKENBRAE,1238.88
Adult and Culture,2010-06-06,BRAMPTON COURT,44955.38
Adult and Culture,2010-06-06,BRAMPTON COURT,1351.74
Adult and Culture,2010-06-20,BRIARDENE MH,45638.86
Adult and Culture,2010-06-20,BRIARDENE MH,4062.42
Adult and Culture,2010-06-06,BRIDGE VIEW CARE HOME,1346.00
Adult and Culture,2010-06-06,BROCKWELL COURT,1386.44
Adult and Culture,2010-06-06,BURLAM ROAD,1801.52
Adult and Culture,2010-06-06,BURN BRAE LODGE,605.44
Adult and Culture,2010-06-06,BYKER HALL,41852.85
Adult and Culture,2010-06-06,BYKER HALL,1351.74
Adult and Culture,2010-06-06,CAMBORNE LODGE,2639.64
Adult and Culture,2010-06-06,CARE PONTELAND,16803.40
Adult and Culture,2010-06-14,CARE SOLUTIONS LTD,31749.20
Adult and Culture,2010-06-14,CARE SOLUTIONS LTD,153567.48
Adult and Culture,2010-06-14,CARE UK HOMECARE,63367.52
Adult and Culture,2010-06-14,CARELINE HOMECARE LTD,171474.14
Adult and Culture,2010-06-06,CARELINE LIFESTYLES LTD,13887.60
Adult and Culture,2010-06-14,CAREWATCH (NEWCASTLE UPON TYNE),46198.95
Adult and Culture,2010-06-14,CAREWATCH (NEWCASTLE UPON TYNE),6854.12
Adult and Culture,2010-06-06,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2010-06-06,CAVE RESIDENTIAL HOME,1363.80
Adult and Culture,2010-06-06,CESTRIA HOUSE,13336.76
Adult and Culture,2010-06-06,CHARLTON COURT,6346.56
Adult and Culture,2010-06-06,CHESTER COURT HOME,2471.76
Adult and Culture,2010-06-06,CHESTERHOLME,28615.80
Adult and Culture,2010-06-14,CIC,77226.68
Adult and Culture,2010-06-06,COMFORT HOUSE,28270.93
