Organisational Unit,Payment Date,Benificiary Name,Amount
HRA,2014-03-18,HAWDON CONTRACT SERVICES LTD,5000.00
HRA,2014-03-18,HAWDON CONTRACT SERVICES LTD,10050.00
HRA,2014-03-18,HAWDON CONTRACT SERVICES LTD,1534.20
HRA,2014-03-18,HAWDON CONTRACT SERVICES LTD,359.60
HRA,2014-03-18,HAWDON CONTRACT SERVICES LTD,634.80
HRA,2014-03-18,HAWDON CONTRACT SERVICES LTD,862.30
HRA,2014-03-18,HAWDON CONTRACT SERVICES LTD,92.60
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,468.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,624.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,504.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,495.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,642.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,495.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,342.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,660.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,666.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,687.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,2463.12
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,370.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,555.00
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,370.00
HRA,2014-03-31,HAWDON CONTRACT SERVICES LTD,476.10
HRA,2014-03-06,HAWDON CONTRACT SERVICES LTD,1282.50
HRA,2014-03-06,HAWDON CONTRACT SERVICES LTD,495.00
HRA,2014-03-06,HAWDON CONTRACT SERVICES LTD,490.00
HRA,2014-03-06,HAWDON CONTRACT SERVICES LTD,1150.00
HRA,2014-03-26,HAWDON CONTRACT SERVICES LTD,600.00
HRA,2014-03-26,HAWDON CONTRACT SERVICES LTD,2465.00
HRA,2014-03-26,HAWDON CONTRACT SERVICES LTD,1050.00
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,3438.50
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,174.60
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,6713.10
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,26188.16
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,3786.50
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,4350.00
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,2190.00
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,1692.80
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,23633.40
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,1050.00
HRA,2014-03-07,HAWDON CONTRACT SERVICES LTD,2243.00
HRA,2014-03-13,HAWDON CONTRACT SERVICES LTD,9287.50
HRA,2014-03-13,HAWDON CONTRACT SERVICES LTD,36104.25
HRA,2014-03-13,HAWDON CONTRACT SERVICES LTD,851.80
HRA,2014-03-13,HAWDON CONTRACT SERVICES LTD,2025.00
HRA,2014-03-13,HAWDON CONTRACT SERVICES LTD,9839.40
HRA,2014-03-13,HAWDON CONTRACT SERVICES LTD,6348.00
HRA,2014-03-13,HAWDON CONTRACT SERVICES LTD,3639.40
HRA,2014-03-17,HAWDON CONTRACT SERVICES LTD,420.00
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,1278.00
HRA,2014-03-12,HAWDON CONTRACT SERVICES LTD,432.00
Children's Services,2014-03-13,HAWKSIDE MANAGEMENT,600.00
Adult and Culture,2014-03-25,HAWTHORN COURT,-505.92
Adult and Culture,2014-03-25,HAWTHORN COURT,1815.76
Chief Executive's,2014-03-18,HAY & KILNER SOLICITORS,322.86
Adult and Culture,2014-03-28,HAYS SPECIALIST RECRUITMENT,430.46
Environment & Regeneration,2014-03-07,HB CLARK & CO (SUCCESSORS)LTD,405.86
Environment & Regeneration,2014-03-14,HB CLARK & CO (SUCCESSORS)LTD,366.48
Adult and Culture,2014-03-25,HC ONE,-486.00
Adult and Culture,2014-03-25,HC ONE,-1178.44
Adult and Culture,2014-03-25,HC ONE,-1901.64
Adult and Culture,2014-03-25,HC ONE,-2674.12
Adult and Culture,2014-03-25,HC ONE,1696.00
Adult and Culture,2014-03-25,HC ONE,5308.48
Adult and Culture,2014-03-25,HC ONE,1270.43
Adult and Culture,2014-03-25,HC ONE,68941.83
Adult and Culture,2014-03-25,HC ONE,10439.07
Adult and Culture,2014-03-25,HC ONE,-29716.83
Environment & Regeneration,2014-03-25,HC SLINGSBY PLC,289.75
Environment & Regeneration,2014-03-05,HCL SAFETY LTD,300.00
Adult and Culture,2014-03-06,HC-ONE LTD,672.00
Chief Executive's,2014-03-28,HEALTH ASSURED LTD,685.00
Adult and Culture,2014-03-03,HEALTH WORKS NEWCASTLE,4999.00
Chief Executive's,2014-03-14,HEALTH WORKS NEWCASTLE,3100.00
Children's Services,2014-03-03,HEALTH WORKS NEWCASTLE,1084.00
Children's Services,2014-03-27,HEALTH WORKS NEWCASTLE,324.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,5240.62
Children's Services,2014-03-24,HEALTH WORKS NEWCASTLE,500.00
Children's Services,2014-03-24,HEALTH WORKS NEWCASTLE,1188.00
Children's Services,2014-03-24,HEALTH WORKS NEWCASTLE,2200.00
Children's Services,2014-03-10,HEALTH WORKS NEWCASTLE,324.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,4000.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,200.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,0.00
Children's Services,2014-03-07,HEALTH WORKS NEWCASTLE,800.00
Children's Services,2014-03-13,HEALTH WORKS NEWCASTLE,13747.00
Children's Services,2014-03-11,HEALTH WORKS NEWCASTLE,6365.64
Environment & Regeneration,2014-03-06,HEALTH WORKS NEWCASTLE,3800.00
Adult and Culture,2014-03-20,HEALTHWORKS NEWCASTLE (DO NOT USE),6164.98
Adult and Culture,2014-03-17,HEALTHWORKS NEWCASTLE (DO NOT USE),15102.92
Adult and Culture,2014-03-17,HEALTHWORKS NEWCASTLE (DO NOT USE),17262.56
Adult and Culture,2014-03-17,HEALTHWORKS NEWCASTLE (DO NOT USE),6823.60
Adult and Culture,2014-03-05,HEARING PRODUCTS INTERNATIONAL,387.00
Adult and Culture,2014-03-11,HEATHERFIELD,-1028.32
Adult and Culture,2014-03-11,HEATHERFIELD,-893.16
Adult and Culture,2014-03-11,HEATHERFIELD,-392.40
Adult and Culture,2014-03-11,HEATHERFIELD,1851.00
Adult and Culture,2014-03-11,HEATHERFIELD,1769.40
Adult and Culture,2014-03-11,HEATHERFIELD,1823.56
Adult and Culture,2014-03-11,HEATHERFIELD,40986.24
Adult and Culture,2014-03-11,HEATHERFIELD,3051.24
Adult and Culture,2014-03-11,HEATHERFIELD,3475.40
Adult and Culture,2014-03-11,HEATHERFIELD,3081.76
Adult and Culture,2014-03-11,HEATHERFIELD,-34914.00
Environment & Regeneration,2014-03-18,HEATING COMPONENTS & EQUIPMENT LTD,456.50
Chief Executive's,2014-03-27,HEATON CATERING EQUIPMENT LTD,503.53
Environment & Regeneration,2014-03-25,HEATON CATERING EQUIPMENT LTD,2769.75
Environment & Regeneration,2014-03-27,HEATON CATERING EQUIPMENT LTD,309.57
Children's Services,2014-03-11,HEATON COMMUNITY CENTRE,7493.25
Children's Services,2014-03-12,HEATON COMMUNITY CENTRE,3492.00
Children's Services,2014-03-10,HEATON NURSERY SCHOOL,3686.00
Adult and Culture,2014-03-03,HEATON ROAD SURGERY,760.00
Adult and Culture,2014-03-03,HEATON ROAD SURGERY,2662.27
Adult and Culture,2014-03-13,HEATON ROAD SURGERY,2100.00
Adult and Culture,2014-03-20,HELIX ARTS,5011.35
Adult and Culture,2014-03-18,HELPING HANDS COMMUNITY CARE LTD,397.12
HRA,2014-03-27,HENDERSON SITE SERVICES,620.00
Adult and Culture,2014-03-20,HENSHAWS SOCIETY FOR BLIND PEOPLE,3640.46
Adult and Culture,2014-03-11,HENSHAWS SOCIETY FOR BLIND PEOPLE,-315.20
Adult and Culture,2014-03-11,HENSHAWS SOCIETY FOR BLIND PEOPLE,3107.20
Environment & Regeneration,2014-03-28,HEPSCOTT WATER SYSTEMS,373.36
Environment & Regeneration,2014-03-10,HERTEL UK LTD,502.00
Environment & Regeneration,2014-03-10,HERTEL UK LTD,315.00
Environment & Regeneration,2014-03-10,HERTEL UK LTD,315.00
Environment & Regeneration,2014-03-10,HERTEL UK LTD,386.00
Environment & Regeneration,2014-03-10,HERTEL UK LTD,530.00
Environment & Regeneration,2014-03-14,HERTEL UK LTD,382.00
HRA,2014-03-03,HERTEL UK LTD,284.00
HRA,2014-03-03,HERTEL UK LTD,300.30
HRA,2014-03-03,HERTEL UK LTD,2067.00
HRA,2014-03-03,HERTEL UK LTD,416.00
HRA,2014-03-03,HERTEL UK LTD,3941.18
HRA,2014-03-03,HERTEL UK LTD,1325.50
HRA,2014-03-03,HERTEL UK LTD,268.00
HRA,2014-03-03,HERTEL UK LTD,2580.50
HRA,2014-03-03,HERTEL UK LTD,1438.00
HRA,2014-03-03,HERTEL UK LTD,305.00
HRA,2014-03-03,HERTEL UK LTD,310.00
HRA,2014-03-10,HERTEL UK LTD,4067.70
HRA,2014-03-10,HERTEL UK LTD,1134.00
HRA,2014-03-31,HERTEL UK LTD,3177.12
HRA,2014-03-31,HERTEL UK LTD,967.00
HRA,2014-03-31,HERTEL UK LTD,1134.00
Environment & Regeneration,2014-03-14,HI Q TYRESERVICE,315.36
Environment & Regeneration,2014-03-14,HI Q TYRESERVICE,340.50
Environment & Regeneration,2014-03-14,HI Q TYRESERVICE,89.00
Environment & Regeneration,2014-03-14,HI Q TYRESERVICE,216.73
Environment & Regeneration,2014-03-14,HI Q TYRESERVICE,870.30
Environment & Regeneration,2014-03-27,HIGH LEVEL CONTRACTS,1957.12
Environment & Regeneration,2014-03-20,HIGH LEVEL CONTRACTS,1777.56
Environment & Regeneration,2014-03-20,HIGH LEVEL CONTRACTS,4303.45
Environment & Regeneration,2014-03-26,HIGH LEVEL CONTRACTS,385.00
Environment & Regeneration,2014-03-20,HIGHFIELD AWARDING BODY FOR COMPLIANCE,10.00
Environment & Regeneration,2014-03-20,HIGHFIELD AWARDING BODY FOR COMPLIANCE,1587.50
Adult and Culture,2014-03-11,HIGHFIELD HOUSE CARE HOME,3126.85
Environment & Regeneration,2014-03-28,HILL & SMITH LTD,491.40
Environment & Regeneration,2014-03-28,HILL & SMITH LTD,40.86
Environment & Regeneration,2014-03-28,HILL & SMITH LTD,546.88
Adult and Culture,2014-03-11,HILLFIELD NURSING HOME,-3405.28
Adult and Culture,2014-03-11,HILLFIELD NURSING HOME,-3926.02
Adult and Culture,2014-03-11,HILLFIELD NURSING HOME,26604.16
Adult and Culture,2014-03-11,HILLFIELD NURSING HOME,9718.35
Environment & Regeneration,2014-03-11,HILL-ROM  UK LTD,490.50
Environment & Regeneration,2014-03-05,HILL-ROM  UK LTD,619.04
Adult and Culture,2014-03-11,HILLSIDE GRANGE,-1135.52
Adult and Culture,2014-03-11,HILLSIDE GRANGE,3320.00
Children's Services,2014-03-12,HILLSTAR BUILDING MANAGEMENT LTD,464.43
Children's Services,2014-03-18,HILLSTAR BUILDING MANAGEMENT LTD,289.50
Environment & Regeneration,2014-03-28,HIPPO CREATIVE SOLUTIONS,4950.00
Environment & Regeneration,2014-03-25,HIRST SIGNS LTD,324.50
Environment & Regeneration,2014-03-14,HIRST SIGNS LTD,74.00
Environment & Regeneration,2014-03-18,HIRST SIGNS LTD,212.40
Environment & Regeneration,2014-03-18,HIRST SIGNS LTD,67.00
Environment & Regeneration,2014-03-14,HIRST SIGNS LTD,670.40
Environment & Regeneration,2014-03-14,HIRST SIGNS LTD,1295.00
Environment & Regeneration,2014-03-24,HN STOREY LTD,4713.06
HRA,2014-03-11,HODGSON SAYERS LTD,20285.00
HRA,2014-03-11,HODGSON SAYERS LTD,20285.00
HRA,2014-03-11,HODGSON SAYERS LTD,8114.00
HRA,2014-03-11,HODGSON SAYERS LTD,82474.77
HRA,2014-03-11,HODGSON SAYERS LTD,32597.20
HRA,2014-03-13,HODGSON SAYERS LTD,562561.21
Adult and Culture,2014-03-03,HOLLY MEDICAL GROUP,2682.19
Adult and Culture,2014-03-13,HOLLY MEDICAL GROUP,14349.00
Environment & Regeneration,2014-03-24,HOLLYWELL JOINERY LTD,1194.00
Environment & Regeneration,2014-03-24,HOLLYWELL JOINERY LTD,1161.64
Environment & Regeneration,2014-03-24,HOLLYWELL JOINERY LTD,447.00
Environment & Regeneration,2014-03-13,HOLLYWELL JOINERY LTD,687.00
Environment & Regeneration,2014-03-13,HOLLYWELL JOINERY LTD,481.00
Environment & Regeneration,2014-03-24,HOLLYWELL JOINERY LTD,420.00
Environment & Regeneration,2014-03-04,HOLLYWELL JOINERY LTD,386.00
Environment & Regeneration,2014-03-20,HOLME DODSWORTH (ROCK SALT) LTD,2808.00
Adult and Culture,2014-03-11,HOLY CROSS CARE HOME,2140.84
Adult and Culture,2014-03-11,HOLY CROSS CARE HOME,439.16
Environment & Regeneration,2014-03-06,HOME GAME BRITANNIA LTD,450.00
Chief Executive's,2014-03-19,HOME GROUP LTD,1550.00
Adult and Culture,2014-03-20,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1267.52
Adult and Culture,2014-03-20,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),521.92
Children's Services,2014-03-28,HORTON EDUCATION & CARE,73077.00
Adult and Culture,2014-03-10,HOT COURSES LTD,3950.00
Adult and Culture,2014-03-10,HOT COURSES LTD,1000.00
Children's Services,2014-03-10,HOTSPUR EARLY YEARS PLAYGROUP,1833.30
Chief Executive's,2014-03-31,HOUSE OF LOGOS LTD,162.00
Chief Executive's,2014-03-31,HOUSE OF LOGOS LTD,1354.00
Environment & Regeneration,2014-03-28,HOVAL LTD,600.00
Children's Services,2014-03-20,HUNTERCOMBE GROUP,6075.00
Adult and Culture,2014-03-11,HUNTERCOMBE HOUSE,10080.00
Children's Services,2014-03-28,I CAN,1200.00
Adult and Culture,2014-03-20,I TO I TRAINING,1200.00
Children's Services,2014-03-25,I TO I TRAINING,3453.60
Chief Executive's,2014-03-24,ICASEWORK LIMITED,2461.73
Chief Executive's,2014-03-24,ICASEWORK LIMITED,2461.73
Environment & Regeneration,2014-03-14,ICI CONTRACT DIRECT,445.00
HRA,2014-03-27,ICI CONTRACT DIRECT,296.47
Children's Services,2014-03-03,ID SUPPORT LTD,306.72
Children's Services,2014-03-31,ID SUPPORT LTD,306.72
Children's Services,2014-03-11,IDEAL FOSTERING,8600.00
Adult and Culture,2014-03-28,IDT NORTH EAST,400.00
Adult and Culture,2014-03-11,IFFLEY CAR HOME,3800.00
Environment & Regeneration,2014-03-21,IFZW MAINTENANCE LTD,363.00
Environment & Regeneration,2014-03-14,IFZW MAINTENANCE LTD,546.95
Children's Services,2014-03-31,IMAGEWORKS NORTHEAST,520.00
Environment & Regeneration,2014-03-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,1432.00
Environment & Regeneration,2014-03-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,286.95
Environment & Regeneration,2014-03-20,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,6903.00
Adult and Culture,2014-03-11,IMPERIAL COLLEGE HEALTHCARE,519.00
Environment & Regeneration,2014-03-28,IMPEY UK LTD,8.10
Environment & Regeneration,2014-03-28,IMPEY UK LTD,567.00
Environment & Regeneration,2014-03-05,IMPEY UK LTD,325.70
Environment & Regeneration,2014-03-05,IMPEY UK LTD,329.75
Environment & Regeneration,2014-03-06,IMPEY UK LTD,365.05
Environment & Regeneration,2014-03-12,IMPEY UK LTD,325.70
Environment & Regeneration,2014-03-07,IMPEY UK LTD,325.70
Adult and Culture,2014-03-24,INCLUSION HOUSING,1269.18
Adult and Culture,2014-03-20,INCLUSION HOUSING,621.88
Adult and Culture,2014-03-20,INCLUSION HOUSING,1304.91
Adult and Culture,2014-03-07,INGRAM SOUNDS,541.55
Environment & Regeneration,2014-03-12,INITIAL SECURITY,3890.50
Environment & Regeneration,2014-03-10,INITIAL WASHROOM SOLUTIONS,623.24
Chief Executive's,2014-03-20,INSIGHT DIRECT (UK) LTD,6720.00
Environment & Regeneration,2014-03-28,INSTARMAC GROUP PLC,1076.40
Environment & Regeneration,2014-03-24,INSTARMAC GROUP PLC,1653.12
Children's Services,2014-03-14,INSTITUTE FOR LEARNING,385.00
Children's Services,2014-03-14,INSTITUTE FOR LEARNING,385.00
Environment & Regeneration,2014-03-12,INSTITUTE OF SWIMMING,790.00
Children's Services,2014-03-11,INTERACT CARE LTD,11231.36
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,-388.60
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,-657.76
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,3075.00
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,639.60
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,7777.60
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,492.00
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,184.50
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,3607.10
Adult and Culture,2014-03-18,INTERACTIVE SUPPORT LTD,19908.02
Environment & Regeneration,2014-03-20,INTERPLAN SIGN SYSTEMS,2575.00
Chief Executive's,2014-03-06,INTU ELDON SQUARE,5543.44
Chief Executive's,2014-03-31,INTU ELDON SQUARE,5470.50
Children's Services,2014-03-13,INTU ELDON SQUARE,13779.79
Children's Services,2014-03-13,INTU ELDON SQUARE,2689.81
Environment & Regeneration,2014-03-26,INTU ELDON SQUARE,5254.42
Environment & Regeneration,2014-03-26,INTU ELDON SQUARE,11215.18
Adult and Culture,2014-03-19,IONA PLACE,154.64
Adult and Culture,2014-03-19,IONA PLACE,47.05
Adult and Culture,2014-03-19,IONA PLACE,84.35
Chief Executive's,2014-03-12,IRRV SERVICES LTD,330.00
Adult and Culture,2014-03-03,ISOS,775.20
Adult and Culture,2014-03-03,ISOS,412.48
Adult and Culture,2014-03-21,ISOS,438.12
Adult and Culture,2014-03-21,ISOS,515.60
Adult and Culture,2014-03-21,ISOS,986.64
Adult and Culture,2014-03-31,ISOS,969.00
Adult and Culture,2014-03-18,ISOS HOUSING LIMITED,500.00
Adult and Culture,2014-03-10,IT TRAINING SOLUTIONS,990.00
Chief Executive's,2014-03-26,ITV BROADCASTING LTD,13200.00
Children's Services,2014-03-26,J J SPORTS COACHING,450.00
Children's Services,2014-03-11,J J SPORTS COACHING,450.00
Children's Services,2014-03-11,J J SPORTS COACHING,540.00
Children's Services,2014-03-11,J J SPORTS COACHING,480.00
Adult and Culture,2014-03-06,J T DOVE LTD,255.00
Children's Services,2014-03-14,J T DOVE LTD,290.00
Environment & Regeneration,2014-03-24,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-24,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-24,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-24,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-25,J T DOVE LTD,627.20
Environment & Regeneration,2014-03-04,J T DOVE LTD,566.28
Environment & Regeneration,2014-03-20,J T DOVE LTD,1404.20
Environment & Regeneration,2014-03-17,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-17,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-17,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-17,J T DOVE LTD,930.25
Environment & Regeneration,2014-03-31,J T DOVE LTD,1152.00
Environment & Regeneration,2014-03-31,J T DOVE LTD,440.44
Environment & Regeneration,2014-03-26,J T DOVE LTD,254.40
Environment & Regeneration,2014-03-24,J T DOVE LTD,291.20
Environment & Regeneration,2014-03-24,J T DOVE LTD,436.62
Environment & Regeneration,2014-03-24,J T DOVE LTD,535.60
Environment & Regeneration,2014-03-27,J T DOVE LTD,359.10
Environment & Regeneration,2014-03-28,J T DOVE LTD,358.40
Environment & Regeneration,2014-03-04,J T DOVE LTD,378.00
Environment & Regeneration,2014-03-05,J T DOVE LTD,904.80
Environment & Regeneration,2014-03-05,J T DOVE LTD,567.00
Environment & Regeneration,2014-03-05,J T DOVE LTD,378.00
Environment & Regeneration,2014-03-14,J T DOVE LTD,567.00
Environment & Regeneration,2014-03-06,J T DOVE LTD,909.20
Environment & Regeneration,2014-03-31,J T DOVE LTD,214.48
Environment & Regeneration,2014-03-31,J T DOVE LTD,567.00
Environment & Regeneration,2014-03-18,J T DOVE LTD,756.00
Environment & Regeneration,2014-03-31,J T DOVE LTD,904.80
Environment & Regeneration,2014-03-31,J T DOVE LTD,1441.90
Environment & Regeneration,2014-03-31,J T DOVE LTD,378.00
Environment & Regeneration,2014-03-31,J T DOVE LTD,291.20
Environment & Regeneration,2014-03-06,J T DOVE LTD,313.70
Environment & Regeneration,2014-03-06,J T DOVE LTD,37.80
Environment & Regeneration,2014-03-26,J T DOVE LTD,329.38
Environment & Regeneration,2014-03-24,J T DOVE LTD,217.92
Environment & Regeneration,2014-03-24,J T DOVE LTD,231.60
Environment & Regeneration,2014-03-18,J T DOVE LTD,672.10
Environment & Regeneration,2014-03-18,J T DOVE LTD,183.34
Environment & Regeneration,2014-03-11,J T DOVE LTD,478.80
Environment & Regeneration,2014-03-14,J T DOVE LTD,1457.10
Chief Executive's,2014-03-04,JACOBS CERTIFICATED BAILIFFS,364.50
Chief Executive's,2014-03-28,JACOBS CERTIFICATED BAILIFFS,670.50
Chief Executive's,2014-03-04,JACOBS CERTIFICATED BAILIFFS,382.38
Chief Executive's,2014-03-24,JALALABAD CULTURAL SOCIETY,500.00
Environment & Regeneration,2014-03-28,JAMBUSTERS LTD,3625.00
Environment & Regeneration,2014-03-27,JAMES BURRELL LTD,260.79
Environment & Regeneration,2014-03-06,JAMES BURRELL LTD,6082.56
Environment & Regeneration,2014-03-14,JAMES BURRELL LTD,394.60
Environment & Regeneration,2014-03-06,JAMES BURRELL LTD,1262.20
Environment & Regeneration,2014-03-07,JAMES BURRELL LTD,1047.75
Environment & Regeneration,2014-03-07,JAMES BURRELL LTD,1047.75
Environment & Regeneration,2014-03-07,JAMES BURRELL LTD,1047.75
Environment & Regeneration,2014-03-18,JAMES BURRELL LTD,1304.52
Environment & Regeneration,2014-03-18,JAMES BURRELL LTD,573.72
Environment & Regeneration,2014-03-18,JAMES BURRELL LTD,1203.72
Adult and Culture,2014-03-05,JB SKILLCARE LTD,1386.00
Environment & Regeneration,2014-03-21,JBT WASTE SERVICES LTD,300.00
Environment & Regeneration,2014-03-21,JBT WASTE SERVICES LTD,1680.00
Environment & Regeneration,2014-03-27,JBT WASTE SERVICES LTD,1680.00
Environment & Regeneration,2014-03-14,JBT WASTE SERVICES LTD,1680.00
Environment & Regeneration,2014-03-06,JBT WASTE SERVICES LTD,1120.00
Environment & Regeneration,2014-03-07,JBT WASTE SERVICES LTD,1960.00
Environment & Regeneration,2014-03-25,JC MAINTENANCE SERVICES LTD,1591.00
Environment & Regeneration,2014-03-05,JC MAINTENANCE SERVICES LTD,411.20
Environment & Regeneration,2014-03-05,JC MAINTENANCE SERVICES LTD,443.99
Environment & Regeneration,2014-03-12,JC MAINTENANCE SERVICES LTD,986.33
Environment & Regeneration,2014-03-07,JC MAINTENANCE SERVICES LTD,306.52
Environment & Regeneration,2014-03-28,JC MAINTENANCE SERVICES LTD,4379.70
Environment & Regeneration,2014-03-26,JC MAINTENANCE SERVICES LTD,20875.01
Chief Executive's,2014-03-27,JEC TRAINING,599.00
Children's Services,2014-03-11,JESMOND NURSERY LTD,994.25
Adult and Culture,2014-03-20,JET (JOBS EDUCATION & TRAINING),8012.81
Adult and Culture,2014-03-03,JET (JOBS EDUCATION & TRAINING),2727.27
Adult and Culture,2014-03-28,JET (JOBS EDUCATION & TRAINING),5045.45
Adult and Culture,2014-03-28,JET (JOBS EDUCATION & TRAINING),2727.27
Adult and Culture,2014-03-06,JET (JOBS EDUCATION & TRAINING),1152.50
Environment & Regeneration,2014-03-07,JEWSONS,1800.00
Environment & Regeneration,2014-03-10,JEWSONS,330.18
Environment & Regeneration,2014-03-19,JEWSONS,306.60
Environment & Regeneration,2014-03-31,JEWSONS,1500.00
Environment & Regeneration,2014-03-18,JEWSONS,304.80
Environment & Regeneration,2014-03-19,JEWSONS,1703.52
Environment & Regeneration,2014-03-19,JEWSONS,305.28
Environment & Regeneration,2014-03-07,JEWSONS,1703.52
Environment & Regeneration,2014-03-13,JEWSONS,360.00
Environment & Regeneration,2014-03-21,JEWSONS,340.00
Environment & Regeneration,2014-03-07,JEWSONS,527.76
Environment & Regeneration,2014-03-19,JEWSONS,531.00
Environment & Regeneration,2014-03-12,JEWSONS,255.00
