Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-04-29,MWH UK LTD,6044.06
Children's Services,2016-04-20,MYLETS,545.00
Adult and Culture,2016-04-22,N POWER NORTHERN LTD,290.69
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,274.55
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,1268.06
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,444.07
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,339.94
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,881.33
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,623.04
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,1337.39
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,2102.54
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,5221.87
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,46882.78
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,4467.09
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,1423.89
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,382.24
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,2413.75
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,3717.87
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,4821.12
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,8240.84
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,881.47
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,1468.86
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,668.68
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,5078.59
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,2731.65
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,16007.22
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,11604.40
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,407.26
Chief Executive's,2016-04-22,N POWER NORTHERN LTD,936.54
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1337.17
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,846.78
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1845.67
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,8556.71
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1907.70
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,54970.31
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,413.21
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,23.79
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,559.13
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,727.33
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3.25
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,6451.86
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1432.66
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1702.49
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,174.60
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1083.75
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,653.20
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,650.64
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,723.07
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1559.31
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1377.05
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,452.99
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,929.37
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,513.97
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,5.32
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,32.63
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,2213.91
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,4002.25
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,8584.99
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,319.49
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,24.43
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1357.49
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,921.85
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,495.37
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1663.04
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,445.43
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1206.77
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,195.64
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3524.97
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,443.11
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,5750.87
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,5604.28
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,22.84
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,336.32
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,391.00
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,205.73
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,116.17
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,493.51
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,527.88
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1139.11
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,2806.94
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1477.63
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3395.44
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3051.82
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,41.92
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,894.37
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,80.89
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,181.90
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3366.26
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,356.97
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1092.73
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,2552.58
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3045.69
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,13.29
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,77.68
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,8.25
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,86.17
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,506.64
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,108.73
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,181.33
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,950.30
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1228.02
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,296.29
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,325.26
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,899.77
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1022.23
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,2653.03
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,2209.05
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,329.51
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1211.02
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,709.44
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,318.71
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,564.10
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,238.42
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3.36
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3.59
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,67.05
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,29.48
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,196.43
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,293.92
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,760.95
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,320.90
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1963.91
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,383.88
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,505.20
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,9.43
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,190.52
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,6.18
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,199.34
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1183.60
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,15.99
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,21.25
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,63.39
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,56.73
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,137.60
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,209.85
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,268.68
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,318.65
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1939.29
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,597.45
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,792.44
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,3568.26
Chief Executive's,2016-04-25,N POWER NORTHERN LTD,1652.60
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,8573.99
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,5436.84
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,411.87
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,1207.55
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,1425.40
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,1321.05
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,3399.76
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,2669.74
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,0.00
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,0.00
Environment & Regeneration,2016-04-19,N POWER NORTHERN LTD,0.00
Environment & Regeneration,2016-04-22,N POWER NORTHERN LTD,316.55
Environment & Regeneration,2016-04-14,N POWER NORTHERN LTD,310.37
Environment & Regeneration,2016-04-22,N POWER NORTHERN LTD,0.00
HRA,2016-04-15,N POWER NORTHERN LTD,884.14
Children's Services,2016-04-25,N&N SECURITY FENCING LTD,0.00
Chief Executive's,2016-04-11,NABMA,795.00
Adult and Culture,2016-04-20,NALESTAR LTD,633.85
Children's Services,2016-04-05,NATIONAL FOSTERING AGENCY,33132.00
Environment & Regeneration,2016-04-26,NATIONAL SECURITY INSPECTORATE,924.00
Children's Services,2016-04-07,NATIONAL YOUTH ADVOCACY SERVICE,1635.63
Environment & Regeneration,2016-04-20,NATURAL GAS SERVICES TRAINING (NCLE)LTD,1123.20
Environment & Regeneration,2016-04-06,NATURAL GAS SERVICES TRAINING (NCLE)LTD,585.60
Environment & Regeneration,2016-04-11,NATURAL RESOURCE MANAGEMENT,424.32
Adult and Culture,2016-04-06,NCC APPOINTEE/DEPUTYSHIPS,12067.52
Adult and Culture,2016-04-06,NCC APPOINTEE/DEPUTYSHIPS,1106.81
Adult and Culture,2016-04-06,NCC APPOINTEE/DEPUTYSHIPS,6985.05
Adult and Culture,2016-04-20,NCFE,2123.50
Children's Services,2016-04-27,NCS GROUP,0.00
Children's Services,2016-04-06,NCS GROUP,0.00
Adult and Culture,2016-04-06,NCVS,330.00
Adult and Culture,2016-04-29,NDATA UK LTD,486.71
Chief Executive's,2016-04-26,NDL SOFTWARE LTD,15000.00
Environment & Regeneration,2016-04-25,NE ATTACHMENTS,898.50
HRA,2016-04-18,NE PROCUREMENT LTD,3178.35
HRA,2016-04-18,NE PROCUREMENT LTD,2416.59
HRA,2016-04-18,NE PROCUREMENT LTD,13512.45
HRA,2016-04-18,NE PROCUREMENT LTD,526.32
HRA,2016-04-18,NE PROCUREMENT LTD,1469.61
HRA,2016-04-18,NE PROCUREMENT LTD,1298.25
HRA,2016-04-18,NE PROCUREMENT LTD,994.16
HRA,2016-04-18,NE PROCUREMENT LTD,510.40
HRA,2016-04-18,NE PROCUREMENT LTD,1611.53
HRA,2016-04-20,NE PROCUREMENT LTD,7294.31
HRA,2016-04-20,NE PROCUREMENT LTD,16821.00
HRA,2016-04-27,NE PROCUREMENT LTD,6677.02
HRA,2016-04-27,NE PROCUREMENT LTD,8874.47
HRA,2016-04-27,NE PROCUREMENT LTD,2757.55
HRA,2016-04-20,NE PROCUREMENT LTD,5533.51
HRA,2016-04-20,NE PROCUREMENT LTD,13268.18
HRA,2016-04-20,NE PROCUREMENT LTD,9467.47
HRA,2016-04-20,NE PROCUREMENT LTD,5533.31
HRA,2016-04-27,NE PROCUREMENT LTD,2932.51
Adult and Culture,2016-04-11,NEOPOST FINANCE LTD LEASING,488.17
Chief Executive's,2016-04-12,NEOPOST LTD,19000.00
Chief Executive's,2016-04-27,NEOPOST LTD,3000.00
Environment & Regeneration,2016-04-21,NEOPOST LTD,1000.00
Chief Executive's,2016-04-04,NETMOTION WIRELESS LTD,4000.00
Chief Executive's,2016-04-01,NETMOTION WIRELESS LTD,5600.00
Chief Executive's,2016-04-04,NETMOTION WIRELESS LTD,1600.00
Chief Executive's,2016-04-07,NETMOTION WIRELESS LTD,2275.00
Chief Executive's,2016-04-04,NETMOTION WIRELESS LTD,19537.00
Chief Executive's,2016-04-07,NETMOTION WIRELESS LTD,975.00
Chief Executive's,2016-04-04,NETMOTION WIRELESS LTD,6525.00
Children's Services,2016-04-18,NETMUMS LTD,918.00
Chief Executive's,2016-04-01,NETWORK RAIL,386.51
Environment & Regeneration,2016-04-21,NETWORK TICKETING LTD,15811.02
Environment & Regeneration,2016-04-11,NETWORK TICKETING LTD,528.00
Adult and Culture,2016-04-18,NEURO PARTNERS LTD,290.00
Adult and Culture,2016-04-18,NEURO PARTNERS LTD,2146.00
Adult and Culture,2016-04-18,NEURO PARTNERS LTD,464.00
Adult and Culture,2016-04-18,NEURO PARTNERS LTD,419.60
Adult and Culture,2016-04-18,NEURO PARTNERS LTD,2014.50
Adult and Culture,2016-04-12,NEW BEGINNINGS (N.E.) LTD,745.20
Adult and Culture,2016-04-12,NEW BEGINNINGS (N.E.) LTD,12369.28
Adult and Culture,2016-04-12,NEW BEGINNINGS (N.E.) LTD,198.72
Adult and Culture,2016-04-12,NEW BEGINNINGS (N.E.) LTD,368839.52
Adult and Culture,2016-04-12,NEW BEGINNINGS (N.E.) LTD,-399.08
Adult and Culture,2016-04-12,NEW BEGINNINGS (N.E.) LTD,-14195.56
Adult and Culture,2016-04-22,NEW KEY SUPPORT LTD,4560.00
Adult and Culture,2016-04-15,NEW KEY SUPPORT LTD,4560.00
Adult and Culture,2016-04-12,NEW PROSPECTS ASSOCIATION LTD,9128.70
Adult and Culture,2016-04-12,NEW PROSPECTS ASSOCIATION LTD,19284.29
Adult and Culture,2016-04-12,NEW PROSPECTS ASSOCIATION LTD,55410.48
Adult and Culture,2016-04-12,NEW PROSPECTS ASSOCIATION LTD,-327.36
Adult and Culture,2016-04-12,NEW PROSPECTS ASSOCIATION LTD,-94.80
Adult and Culture,2016-04-12,NEW PROSPECTS ASSOCIATION LTD,-1370.24
Children's Services,2016-04-18,NEWBIGGIN CARPET CENTRE,440.00
Chief Executive's,2016-04-15,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,79405.67
Chief Executive's,2016-04-15,NEWCASTLE AND NORTH TYNESIDE LIFT CO LTD,31459.66
Chief Executive's,2016-04-15,NEWCASTLE AND NORTH TYNESIDE LIFT T2,103399.75
Chief Executive's,2016-04-15,NEWCASTLE AND NORTH TYNESIDE LIFT T2,29780.87
Chief Executive's,2016-04-15,NEWCASTLE AND NORTH TYNESIDE LIFT T2,92593.05
Adult and Culture,2016-04-14,NEWCASTLE CARERS,27081.88
Children's Services,2016-04-13,NEWCASTLE CARERS,5416.38
Adult and Culture,2016-04-29,NEWCASTLE CITIZENS ADVICE BUREAU,19000.00
Adult and Culture,2016-04-08,NEWCASTLE COLLEGE,92022.25
Adult and Culture,2016-04-11,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,16822.73
Environment & Regeneration,2016-04-19,NEWCASTLE DOG & CAT SHELTER & ANIMAL,1087.38
Environment & Regeneration,2016-04-19,NEWCASTLE DOG & CAT SHELTER & ANIMAL,0.00
Chief Executive's,2016-04-07,NEWCASTLE FUTURES (CENTRAL FUND),65000.00
Chief Executive's,2016-04-15,NEWCASTLE FUTURES (CENTRAL FUND),2753.00
Chief Executive's,2016-04-15,NEWCASTLE FUTURES (CENTRAL FUND),373.79
Chief Executive's,2016-04-15,NEWCASTLE FUTURES (CENTRAL FUND),4323.28
Adult and Culture,2016-04-28,NEWCASTLE FUTURES (FLEXIBLE FUND),1680.45
Children's Services,2016-04-08,NEWCASTLE FUTURES (FLEXIBLE FUND),1300.00
Chief Executive's,2016-04-18,NEWCASTLE GATESHEAD INITIATIVE,79800.00
Chief Executive's,2016-04-26,NEWCASTLE GATESHEAD INITIATIVE,37500.00
Environment & Regeneration,2016-04-22,NEWCASTLE GATESHEAD INITIATIVE,265.45
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,86.94
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,1281.28
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,10085.44
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,11394.46
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,335.92
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,41134.04
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,1016.40
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,46216.20
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,60632.00
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,6604.40
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,1604.00
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,3970.40
Adult and Culture,2016-04-12,NEWCASTLE HOME CARE ASSOCIATES,-1531.76
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16241.90
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,3946.08
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,16607.94
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,139290.28
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,21036.52
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,84563.00
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,14511.18
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,8788.16
Adult and Culture,2016-04-11,NEWCASTLE HOSPITAL NHS FOUNDATION TRUST,419571.85
Adult and Culture,2016-04-27,NEWCASTLE ON TYNE HOSPITALS NHS TRUST,1760.00
Adult and Culture,2016-04-05,NEWCASTLE RCO FUND,2305.00
Adult and Culture,2016-04-05,NEWCASTLE RCO FUND,2305.00
Adult and Culture,2016-04-05,NEWCASTLE RCO FUND,2305.00
Adult and Culture,2016-04-05,NEWCASTLE RCO FUND,2305.00
Environment & Regeneration,2016-04-29,NEWCASTLE RUGBY LTD,4197.48
Environment & Regeneration,2016-04-27,NEWCASTLE SCIENCE CENTRAL LLP,1017.97
Chief Executive's,2016-04-12,NEWCASTLE SPORTS INJURY CLINIC,7922.76
Chief Executive's,2016-04-12,NEWCASTLE SPORTS INJURY CLINIC,0.00
Adult and Culture,2016-04-11,NEWCASTLE UNITED FOUNDATION,4368.08
Adult and Culture,2016-04-12,NEWCASTLE UPON TYNE HOSPITAL TRUST,5835.32
Adult and Culture,2016-04-15,NEWCASTLE UPON TYNE HOSPITAL TRUST,2229.42
Children's Services,2016-04-26,NEWCASTLE UPON TYNE HOSPITAL TRUST,27680.00
Adult and Culture,2016-04-21,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,438823.20
Adult and Culture,2016-04-14,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,42250.00
Adult and Culture,2016-04-08,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,2043.75
Adult and Culture,2016-04-26,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,4228.12
Chief Executive's,2016-04-27,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,277.00
Chief Executive's,2016-04-27,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,0.00
Children's Services,2016-04-21,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,23516.00
Adult and Culture,2016-04-14,NEWCASTLE WOMENS AID,13281.80
Chief Executive's,2016-04-05,NEWCASTLE WOMENS AID,267.84
Adult and Culture,2016-04-22,NEWSHOUND,430.90
Environment & Regeneration,2016-04-22,NEXUS,2225.00
Environment & Regeneration,2016-04-08,NEXUS,12688.00
Adult and Culture,2016-04-28,NHS BUSINESS SERVICES AUTHORITY,57398.25
Adult and Culture,2016-04-22,NHS BUSINESS SERVICES AUTHORITY,55025.46
Adult and Culture,2016-04-22,NHS BUSINESS SERVICES AUTHORITY,56178.35
Adult and Culture,2016-04-22,NHS CUMBRIA CCG,1000.00
Children's Services,2016-04-27,NHS NORTH TYNESIDE CCG,1333.00
Children's Services,2016-04-26,NICOLAS ROBERTS PUBLICATIONS LTD,0.00
Children's Services,2016-04-27,NIWE EATING DISTRESS SERVICE,350.00
Environment & Regeneration,2016-04-19,NJI BLACKSMITHING,1635.50
Environment & Regeneration,2016-04-25,NJI BLACKSMITHING,1071.50
Environment & Regeneration,2016-04-15,NJI BLACKSMITHING,2020.00
Environment & Regeneration,2016-04-19,NJI BLACKSMITHING,0.00
Environment & Regeneration,2016-04-25,NJI BLACKSMITHING,0.00
Environment & Regeneration,2016-04-15,NJI BLACKSMITHING,0.00
Children's Services,2016-04-14,NODA TAXIS LTD,419.20
Children's Services,2016-04-08,NODA TAXIS LTD,427.00
Children's Services,2016-04-08,NODA TAXIS LTD,451.30
Children's Services,2016-04-29,NODA TAXIS LTD,549.10
Children's Services,2016-04-25,NODA TAXIS LTD,262.50
Children's Services,2016-04-25,NODA TAXIS LTD,288.00
Children's Services,2016-04-25,NODA TAXIS LTD,288.00
Children's Services,2016-04-25,NODA TAXIS LTD,288.00
Children's Services,2016-04-25,NODA TAXIS LTD,288.00
Adult and Culture,2016-04-11,NORCARE LTD,6996.70
Adult and Culture,2016-04-14,NORCARE LTD,19590.76
Adult and Culture,2016-04-08,NORCHEM HEALTHCARE LTD,1555.00
Adult and Culture,2016-04-08,NORCHEM HEALTHCARE LTD,350.00
Environment & Regeneration,2016-04-29,NORDIC WALKING UK,491.67
Children's Services,2016-04-05,NORTH EAST AUTISM SOCIETY(CHILDRENS SER),14329.00
Environment & Regeneration,2016-04-07,NORTH EAST CONCRETE,3882.16
Environment & Regeneration,2016-04-05,NORTH EAST CONCRETE,4555.70
Environment & Regeneration,2016-04-15,NORTH EAST CONCRETE,2150.16
Environment & Regeneration,2016-04-20,NORTH EAST CONCRETE,4444.95
Adult and Culture,2016-04-11,NORTH EAST COUNCIL ON ADDICTIONS,2321.80
Adult and Culture,2016-04-11,NORTH EAST DANCE CIC,3254.62
Environment & Regeneration,2016-04-28,NORTH EAST RADIO COMMS LTD,1071.00
Chief Executive's,2016-04-15,NORTH EAST REGIONAL EMPLOYERS ORG'.,21749.00
Chief Executive's,2016-04-28,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,14558.00
Children's Services,2016-04-06,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,3698.80
Environment & Regeneration,2016-04-27,NORTH EAST REGIONAL EMPLOYERS ORGANISATI,1522.80
Environment & Regeneration,2016-04-06,NORTH EAST TRUCK & VAN LTD,540.69
Children's Services,2016-04-13,NORTH EASTERN GLASS LTD,271.29
Environment & Regeneration,2016-04-05,NORTH EASTERN GLASS LTD,1356.45
Environment & Regeneration,2016-04-11,NORTH EASTERN GLASS LTD,330.00
Environment & Regeneration,2016-04-11,NORTH EASTERN GLASS LTD,280.50
Adult and Culture,2016-04-07,NORTH MUSIC TRUST,1247.50
Adult and Culture,2016-04-29,NORTH MUSIC TRUST,4295.00
Children's Services,2016-04-20,NORTH YORKSHIRE COUNTY COUNCIL,750.00
Adult and Culture,2016-04-05,NORTHBOURNE,1720.00
Adult and Culture,2016-04-05,NORTHBOURNE,-1004.16
Children's Services,2016-04-08,NORTHCOUNTRY LEISURE (TRADING) LTD,405.00
Children's Services,2016-04-08,NORTHCOUNTRY LEISURE (TRADING) LTD,450.00
Environment & Regeneration,2016-04-15,NORTHCOUNTRY LEISURE (TRADING) LTD,333418.75
Children's Services,2016-04-05,NORTHERN FIRE & SECURITY,1800.00
Children's Services,2016-04-06,NORTHERN FIRE & SECURITY,2540.00
Environment & Regeneration,2016-04-22,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1697.12
Environment & Regeneration,2016-04-22,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2930.00
Environment & Regeneration,2016-04-28,NORTHERN FLOORCRAFT (GATESHEAD) LTD,568.00
Environment & Regeneration,2016-04-28,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2990.00
Environment & Regeneration,2016-04-21,NORTHERN FLOORCRAFT (GATESHEAD) LTD,266.47
Environment & Regeneration,2016-04-14,NORTHERN FLOORCRAFT (GATESHEAD) LTD,42476.02
Environment & Regeneration,2016-04-05,NORTHERN FLOORCRAFT (GATESHEAD) LTD,642.18
Environment & Regeneration,2016-04-05,NORTHERN FLOORCRAFT (GATESHEAD) LTD,268.32
Adult and Culture,2016-04-12,NORTHERN LIFE CARE LTD,34062.72
Adult and Culture,2016-04-12,NORTHERN LIFE CARE LTD,-1804.88
Environment & Regeneration,2016-04-26,NORTHERN POWERGRID,5425.94
HRA,2016-04-11,NORTHERN POWERGRID,8540.00
Environment & Regeneration,2016-04-05,NORTHERN POWERGRID (NORTHEAST)LTD,3856.00
Environment & Regeneration,2016-04-06,NORTHERN POWERGRID NORTHEAST LTD,353.39
Environment & Regeneration,2016-04-08,NORTHERN POWERGRID NORTHEAST LTD,766.00
Environment & Regeneration,2016-04-08,NORTHERN POWERGRID NORTHEAST LTD,766.00
