Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-03-09,MH SOUTHERN & CO LTD,553.38
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,288.99
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,993.76
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,471.04
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,565.35
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,298.00
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,871.52
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,1372.00
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,623.70
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,602.32
Environment & Regeneration,2015-03-23,MH SOUTHERN & CO LTD,1974.60
Environment & Regeneration,2015-03-05,MH SOUTHERN & CO LTD,382.03
Environment & Regeneration,2015-03-05,MH SOUTHERN & CO LTD,310.46
Environment & Regeneration,2015-03-05,MH SOUTHERN & CO LTD,2492.00
Environment & Regeneration,2015-03-30,MH SOUTHERN & CO LTD,276.50
Environment & Regeneration,2015-03-30,MH SOUTHERN & CO LTD,539.09
Environment & Regeneration,2015-03-09,MH SOUTHERN & CO LTD,276.50
Environment & Regeneration,2015-03-30,MH SOUTHERN & CO LTD,1620.22
Environment & Regeneration,2015-03-09,MH SOUTHERN & CO LTD,681.00
Environment & Regeneration,2015-03-05,MH SOUTHERN & CO LTD,343.00
Adult and Culture,2015-03-18,MHA,606.90
Adult and Culture,2015-03-19,MHA CARE GROUP,259.84
Chief Executive's,2015-03-31,MICRON CONSUMER PRODUCTS GROUP,399.80
Adult and Culture,2015-03-30,MIDDLESBROUGH COUNCIL,799.12
Adult and Culture,2015-03-30,MIDDLESBROUGH COUNCIL,3738.24
Children's Services,2015-03-03,MIKO COFFEE LIMITED,504.55
Adult and Culture,2015-03-10,MILLDENE,-495.80
Adult and Culture,2015-03-10,MILLDENE,-853.00
Adult and Culture,2015-03-10,MILLDENE,9674.24
Adult and Culture,2015-03-10,MILLDENE,8269.12
Adult and Culture,2015-03-10,MILLDENE,887.12
Chief Executive's,2015-03-23,MILLIN CENTRE,4607.07
Environment & Regeneration,2015-03-31,MINSTER INSULATION,866.80
Adult and Culture,2015-03-10,MINSTER PATHWAYS LTD,-702.12
Adult and Culture,2015-03-10,MINSTER PATHWAYS LTD,4660.00
Adult and Culture,2015-03-06,MISCELLANEOUS PAYMENTS BACS,472.44
Adult and Culture,2015-03-06,MISCELLANEOUS PAYMENTS BACS,345.41
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS BACS,270.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS BACS,510.43
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS BACS,1482.15
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS BACS,1127.46
Adult and Culture,2015-03-20,MISCELLANEOUS PAYMENTS BACS,882.54
Adult and Culture,2015-03-25,MISCELLANEOUS PAYMENTS BACS,1081.20
Adult and Culture,2015-03-25,MISCELLANEOUS PAYMENTS BACS,751.98
Adult and Culture,2015-03-25,MISCELLANEOUS PAYMENTS BACS,518.18
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS BACS,1369.75
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS BACS,400.76
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS BACS,8519.92
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS BACS,503.31
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS BACS,935.00
Adult and Culture,2015-03-30,MISCELLANEOUS PAYMENTS BACS,1050.00
Adult and Culture,2015-03-23,MISCELLANEOUS PAYMENTS BACS,375.53
Adult and Culture,2015-03-04,MISCELLANEOUS PAYMENTS CHQ,320.00
Adult and Culture,2015-03-06,MISCELLANEOUS PAYMENTS CHQ,2058.86
Adult and Culture,2015-03-06,MISCELLANEOUS PAYMENTS CHQ,829.20
Adult and Culture,2015-03-06,MISCELLANEOUS PAYMENTS CHQ,420.00
Adult and Culture,2015-03-06,MISCELLANEOUS PAYMENTS CHQ,300.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,2803.80
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,816.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,540.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,3045.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,360.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,3000.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,720.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,2000.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,325.00
Adult and Culture,2015-03-12,MISCELLANEOUS PAYMENTS CHQ,5237.50
Adult and Culture,2015-03-20,MISCELLANEOUS PAYMENTS CHQ,600.00
Adult and Culture,2015-03-20,MISCELLANEOUS PAYMENTS CHQ,360.00
Adult and Culture,2015-03-20,MISCELLANEOUS PAYMENTS CHQ,509.60
Adult and Culture,2015-03-25,MISCELLANEOUS PAYMENTS CHQ,5566.50
Adult and Culture,2015-03-25,MISCELLANEOUS PAYMENTS CHQ,12000.00
Adult and Culture,2015-03-10,MISCELLANEOUS PAYMENTS CHQ,547.00
Adult and Culture,2015-03-10,MISCELLANEOUS PAYMENTS CHQ,12000.00
Adult and Culture,2015-03-10,MISCELLANEOUS PAYMENTS CHQ,6000.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,14000.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,627.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,720.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,4300.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,637.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,4001.40
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,461.25
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,2974.25
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,1426.92
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,300.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,829.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,2311.36
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS CHQ,3500.00
Adult and Culture,2015-03-31,MISCELLANEOUS PAYMENTS CHQ,2358.60
Adult and Culture,2015-03-31,MISCELLANEOUS PAYMENTS CHQ,2041.37
Adult and Culture,2015-03-02,MISCELLANEOUS PAYMENTS CHQ,700.96
Adult and Culture,2015-03-02,MISCELLANEOUS PAYMENTS CHQ,3136.50
Adult and Culture,2015-03-23,MISCELLANEOUS PAYMENTS CHQ,2803.80
Adult and Culture,2015-03-23,MISCELLANEOUS PAYMENTS CHQ,300.00
Adult and Culture,2015-03-23,MISCELLANEOUS PAYMENTS CHQ,400.00
Adult and Culture,2015-03-23,MISCELLANEOUS PAYMENTS CHQ,500.00
Adult and Culture,2015-03-05,MISCELLANEOUS PAYMENTS CHQ,600.00
Adult and Culture,2015-03-05,MISCELLANEOUS PAYMENTS CHQ,5000.00
Adult and Culture,2015-03-03,MISCELLANEOUS PAYMENTS CHQ,6000.00
Adult and Culture,2015-03-06,MISCELLANEOUS PAYMENTS RETAINED,1222.72
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS RETAINED,18000.00
Adult and Culture,2015-03-26,MISCELLANEOUS PAYMENTS RETAINED,8000.00
Adult and Culture,2015-03-31,MISCELLANEOUS PAYMENTS RETAINED,500.00
Chief Executive's,2015-03-31,MISCO,2902.47
Environment & Regeneration,2015-03-05,MITCHELL DIESEL LTD,343.60
Environment & Regeneration,2015-03-02,MJC AIR TOOLS SUPPLIES,322.50
Environment & Regeneration,2015-03-19,MOLSON COORS BREWING COMPANY,3062.47
Environment & Regeneration,2015-03-26,MOLSON COORS BREWING COMPANY,2506.35
Environment & Regeneration,2015-03-31,MOLSON COORS BREWING COMPANY,2406.40
Adult and Culture,2015-03-18,MOMENTUM,408.70
Adult and Culture,2015-03-18,MOMENTUM,317.20
Adult and Culture,2015-03-18,MOMENTUM,341.60
Adult and Culture,2015-03-18,MOMENTUM,1171.20
Adult and Culture,2015-03-18,MOMENTUM,445.30
Adult and Culture,2015-03-18,MOMENTUM,1317.60
Adult and Culture,2015-03-18,MOMENTUM,805.20
Adult and Culture,2015-03-18,MOMENTUM,463.60
Adult and Culture,2015-03-18,MOMENTUM,539.85
Adult and Culture,2015-03-18,MOMENTUM,939.40
Adult and Culture,2015-03-18,MOMENTUM,292.80
Adult and Culture,2015-03-18,MOMENTUM,390.40
Adult and Culture,2015-03-18,MOMENTUM,683.20
Adult and Culture,2015-03-18,MOMENTUM,701.50
Chief Executive's,2015-03-02,MONEYWISE NEWCASTLE CREDIT UNION LTD,287.00
Chief Executive's,2015-03-02,MONEYWISE NEWCASTLE CREDIT UNION LTD,100.00
Chief Executive's,2015-03-16,MONKCHESTER COMMUNITY ASSOCIATION,4500.00
Children's Services,2015-03-27,MONKCHESTER NURSERY FAMILY CENTRE,291.00
Environment & Regeneration,2015-03-10,MOORES FURNITURE GROUP LTD,434.40
Environment & Regeneration,2015-03-04,MOORES FURNITURE GROUP LTD,310.20
Environment & Regeneration,2015-03-04,MOORES FURNITURE GROUP LTD,638.80
Environment & Regeneration,2015-03-04,MOORES FURNITURE GROUP LTD,958.20
Environment & Regeneration,2015-03-31,MOORES FURNITURE GROUP LTD,361.36
Environment & Regeneration,2015-03-31,MOORES FURNITURE GROUP LTD,423.00
Environment & Regeneration,2015-03-31,MOORES FURNITURE GROUP LTD,377.67
Environment & Regeneration,2015-03-31,MOORES FURNITURE GROUP LTD,418.04
Adult and Culture,2015-03-10,MOORFIELD HOUSE,-4978.20
Adult and Culture,2015-03-10,MOORFIELD HOUSE,-2286.80
Adult and Culture,2015-03-10,MOORFIELD HOUSE,33230.37
Adult and Culture,2015-03-10,MOORFIELD HOUSE,3774.08
Adult and Culture,2015-03-10,MOORFIELD HOUSE,1172.27
Environment & Regeneration,2015-03-12,MOTT MACDONALD UK LTD,251.63
Chief Executive's,2015-03-02,MOUCHEL MANAGEMENT CONSULTING LTD,700.00
Environment & Regeneration,2015-03-31,MOULD GROWTH CONSULTANTS LTD,794.00
Environment & Regeneration,2015-03-30,MURRAY SERVICES LTD,298.99
Chief Executive's,2015-03-31,MYKNOWLEDGEMAP,17206.00
Children's Services,2015-03-26,MYLETS,545.00
Adult and Culture,2015-03-31,N POWER NORTHERN LTD,1734.00
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,538.20
Chief Executive's,2015-03-25,N POWER NORTHERN LTD,416.42
Chief Executive's,2015-03-25,N POWER NORTHERN LTD,519.56
Chief Executive's,2015-03-03,N POWER NORTHERN LTD,377.25
Chief Executive's,2015-03-03,N POWER NORTHERN LTD,538.20
Chief Executive's,2015-03-11,N POWER NORTHERN LTD,1737.30
Chief Executive's,2015-03-11,N POWER NORTHERN LTD,1719.44
Chief Executive's,2015-03-12,N POWER NORTHERN LTD,1572.11
Chief Executive's,2015-03-24,N POWER NORTHERN LTD,846.30
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,2046.98
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,14070.35
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,393.38
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,10832.89
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,2026.49
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,4956.99
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,49077.60
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,4760.62
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,5696.07
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,5145.61
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,4254.52
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,1412.69
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,477.82
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,4994.90
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,2399.00
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,1888.78
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,3633.83
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,2821.21
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,4659.56
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,10761.24
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,960.70
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,4707.23
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,1505.09
Chief Executive's,2015-03-20,N POWER NORTHERN LTD,5055.54
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1335.22
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,3063.01
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,424.46
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,781.79
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2234.03
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,891.67
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,848.10
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,38303.84
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,394.80
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,59.07
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,563.48
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1093.11
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1612.57
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2586.10
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,441.54
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,131.70
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,781.01
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1922.98
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1575.64
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,104.54
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,839.55
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,476.53
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1448.44
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,46.85
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1037.27
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2550.17
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,3841.93
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,321.08
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,7735.48
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,311.40
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2126.36
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,38.81
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1949.25
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,994.49
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,654.82
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,690.15
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,292.40
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,3655.94
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,936.10
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,316.39
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1352.29
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,592.46
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,821.99
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,730.32
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,-157.85
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,32.78
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,33.07
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1060.92
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,422.75
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2180.53
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,154.82
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,75.37
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,16.60
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,17.50
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,20.19
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,26.18
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,29.71
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,42.16
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,51.98
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,52.97
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,69.32
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,85.96
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,91.39
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,104.16
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,825.04
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,138.97
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,144.02
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,578.34
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,530.13
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,336.33
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,343.72
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,383.82
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,386.27
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,398.03
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,419.08
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,441.65
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,447.33
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,462.95
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,509.22
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,575.33
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,592.92
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,608.10
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,631.94
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,665.25
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,3187.43
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,799.34
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,839.70
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,855.91
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,593.87
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1006.70
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1060.55
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1219.04
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1255.12
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1394.96
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1562.77
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,3850.98
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1674.92
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,1741.05
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2631.17
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2675.46
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2795.33
Chief Executive's,2015-03-02,N POWER NORTHERN LTD,2804.95
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,903.75
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,2588.47
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,345.63
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,90.24
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,790.87
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1411.91
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,30091.96
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,415.33
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,7.46
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,49.12
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1458.37
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,329.67
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,362.23
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,666.78
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1654.00
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1333.64
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1064.73
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,452.65
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1227.01
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,37.05
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,900.71
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,2273.14
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,3578.15
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,15.00
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,6130.68
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,221.12
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1985.23
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,56.76
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,837.26
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,406.52
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,3339.47
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,829.76
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,246.69
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1162.16
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,529.28
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1735.23
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,548.91
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,6.23
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,781.33
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,121.64
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,4575.27
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,15.00
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,15.90
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,18.92
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,299.46
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,33.63
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,47.27
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,64.19
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,78.15
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,74.96
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,436.82
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,50.22
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,124.70
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,551.70
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,304.51
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,315.87
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,338.71
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,549.88
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,359.49
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,343.15
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,419.45
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,388.24
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,461.80
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,561.12
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,572.88
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,600.60
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,481.60
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,773.53
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,938.83
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1114.14
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1049.85
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1453.79
Chief Executive's,2015-03-23,N POWER NORTHERN LTD,1376.99
