Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-06-14,LEONARD CHESHIRE DISABILITY,593.88
Adult and Culture,2011-06-24,Redacted Personal Data,841.5
Adult and Culture,2011-06-24,Redacted Personal Data,1307.39
Adult and Culture,2011-06-06,MEARS CARE LTD,21346.29
Adult and Culture,2011-06-02,MOMENTUM,811
Adult and Culture,2011-06-02,MOMENTUM,1298.35
Adult and Culture,2011-06-02,MOMENTUM,2352.15
Adult and Culture,2011-06-02,MOMENTUM,1227.6
Adult and Culture,2011-06-02,MOMENTUM,1358.7
Adult and Culture,2011-06-02,MOMENTUM,854.3
Adult and Culture,2011-06-06,MOMENTUM,1145.5
Adult and Culture,2011-06-06,NEURO PARTNERS LTD,715
Adult and Culture,2011-06-06,NEW BEGINNINGS (NE) LTD,12463.08
Adult and Culture,2011-06-06,NEW BEGINNINGS (NE) LTD,13460.16
Adult and Culture,2011-06-06,NEW BEGINNINGS (NE) LTD,1736
Adult and Culture,2011-06-06,NEWCASTLE HOME CARE ASSOCIATES,1900.65
Adult and Culture,2011-06-24,NEWCASTLE HOME CARE ASSOCIATES,3672.75
Adult and Culture,2011-06-06,NOMAD E5 HOUSING ASSOCIATION,767.65
Adult and Culture,2011-06-06,NOMAD E5 HOUSING ASSOCIATION,628.76
Adult and Culture,2011-06-16,NORTH EAST AUTISTIC SOCIETY,34273.59
Adult and Culture,2011-06-20,NORTH EAST DISABILITIES RESOURCE CENTRE,980
Adult and Culture,2011-06-20,NORTH EAST DISABILITIES RESOURCE CENTRE,980
Adult and Culture,2011-06-20,NORTHUMBRIA CALVERT TRUST,922.65
Adult and Culture,2011-06-20,NORTHUMBRIA CALVERT TRUST,853.65
Adult and Culture,2011-06-06,NORTHUMBRIA DAYBREAK,586.34
Adult and Culture,2011-06-06,NORTHUMBRIA DAYBREAK,586.34
Adult and Culture,2011-06-06,NORTHUMBRIA DAYBREAK,615.92
Adult and Culture,2011-06-06,NORTHUMBRIA DAYBREAK,591.6
Adult and Culture,2011-06-20,NORTHUMBRIA DAYBREAK,650.76
Adult and Culture,2011-06-20,NORTHUMBRIA DAYBREAK,822.98
Adult and Culture,2011-06-24,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2011-06-20,NORWOOD RAVENSWOOD SERVICES LTD,1455.04
Adult and Culture,2011-06-15,POTENSIAL LTD,1200
Adult and Culture,2011-06-06,RIVERSIDE GROUPLTD,505.5
Adult and Culture,2011-06-06,RIVERSIDE GROUPLTD,808.8
Adult and Culture,2011-06-30,ROSEWOOD VILLA RESIDENTIAL HOME,786
Adult and Culture,2011-06-06,SAFE HANDS HOMECARE LTD,796.8
Adult and Culture,2011-06-14,SAFE HANDS HOMECARE LTD,796.8
Adult and Culture,2011-06-24,Redacted Personal Data,657.72
Adult and Culture,2011-06-24,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-06-06,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-06-29,THE PINES CARE HOME,1501.2
Adult and Culture,2011-06-10,TRIMAR CARE LTD,624.33
Adult and Culture,2011-06-10,TRIMAR CARE LTD,624.33
Adult and Culture,2011-06-10,TRIMAR CARE LTD,624.33
Adult and Culture,2011-06-10,TRIMAR CARE LTD,624.33
Adult and Culture,2011-06-10,TRIMAR CARE LTD,624.33
Adult and Culture,2011-06-10,TRIMAR CARE LTD,7947.52
Adult and Culture,2011-06-13,TRIMAR CARE LTD,17672.5
Adult and Culture,2011-06-06,TYNEDALE CARE,601.96
Adult and Culture,2011-06-28,CAR-ES (UK) LTD,450.36
Adult and Culture,2011-06-06,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-06-13,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-06-28,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-06-20,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-06-16,NEW LEAF SUPPORTING INDEPENDENCE,-26.2
Adult and Culture,2011-06-23,AGE UK NEWCASTLE,2500
Adult and Culture,2011-06-23,AGE UK NEWCASTLE,3132
Adult and Culture,2011-06-23,ALZHEIMERS SOCIETY,11109.03
Adult and Culture,2011-06-23,BARNARDO'S NORTH EAST,8521.65
Adult and Culture,2011-06-23,BECON,7136.61
Adult and Culture,2011-06-23,BETTER DAYS,4921.59
Adult and Culture,2011-06-23,BLUE SKY TRUST,4350
Adult and Culture,2011-06-23,BODY POSITIVE NORTH EAST LTD,7395
Adult and Culture,2011-06-23,BRUNSWICK VILLAGE COMMUNITY ASSOCIATION,2000
Adult and Culture,2011-06-23,BUILDING FUTURES EAST,24165.99
Adult and Culture,2011-06-28,BYKER BRIDGE HOUSING ASSOCIATION,6403.2
Adult and Culture,2011-06-23,BYKER BRIDGE HOUSING ASSOCIATION,5889.9
Adult and Culture,2011-06-23,BYKER BRIDGE HOUSING ASSOCIATION,8680.86
Adult and Culture,2011-06-23,BYKER COMMUNITY ASSOCIATION,2965.48
Adult and Culture,2011-06-23,CARING HANDS,4615.35
Adult and Culture,2011-06-23,CHARLES STREET TENANTS ASSOCIATION,1500
Adult and Culture,2011-06-23,CHILLINGHAM RD SPORTS & ARTS COMM GROUP,1500
Adult and Culture,2011-06-23,COMMUNITY TRANSPORT,8198.88
Adult and Culture,2011-06-23,COXLODGE COMMUNITY ASSOCIATION,4600
Adult and Culture,2011-06-23,CRISIS,9146.31
Adult and Culture,2011-06-23,CROSSINGS,2415.99
Adult and Culture,2011-06-23,CSV LOCAL VOLUNTEERING,32399.67
Adult and Culture,2011-06-23,DENTON BURN COMMUNITY ASSOCIATION,3460.32
Adult and Culture,2011-06-23,DISABILITY NORTH,32889.48
Adult and Culture,2011-06-23,DISABILITY NORTH,13240.53
Adult and Culture,2011-06-23,EAGLES COMMUNITY FOUNDATION,48590
Adult and Culture,2011-06-23,EAST AREA ASYLUM SEEKERS SUPPORT GROUP,2415.99
Adult and Culture,2011-06-23,EAST END COMMUNITY ASSOCIATION,1426.93
Adult and Culture,2011-06-23,EAST END COMMUNITY DEVELOPMENT ALLIANCE,6825.15
Adult and Culture,2011-06-23,FAWDON COMMUNITY ASSOCIATION,3205.95
Adult and Culture,2011-06-23,FAWDON COMMUNITY ASSOCIATION,3020.64
Adult and Culture,2011-06-23,FENHAM ASSOCIATION OF RESIDENTS,3346.4
Adult and Culture,2011-06-23,FENHAM HUT COMMUNITY ASSOCIATION,1204.48
Adult and Culture,2011-06-23,FERGUSON LANE COMMUNITY ASSOCIATION,1500
Adult and Culture,2011-06-23,FIRST STEP,5699.37
Adult and Culture,2011-06-23,GOSFORTH RESIDENTS ASSOCIATION,4000
Adult and Culture,2011-06-23,GRANGE DAY CENTRE,535.92
Adult and Culture,2011-06-23,GREATER WALKER COMMUNITY TRUST,3460.32
Adult and Culture,2011-06-23,HEALTHWORKS NEWCASTLE,6725.97
Adult and Culture,2011-06-23,HEATON COMMUNITY CENTRE PLAYGROUP,3020.64
Adult and Culture,2011-06-23,HELIX ARTS,12082.56
Adult and Culture,2011-06-23,JAZZ NORTH EAST,3777.16
Adult and Culture,2011-06-23,JET (JOBS EDUCATION & TRAINING),176681
Adult and Culture,2011-06-23,LEMINGTON COMMUNITY ASSOCIATION,3020.64
Adult and Culture,2011-06-23,LJILJAN BOSNIA HERCEGOVINA CLUB,1500
Adult and Culture,2011-06-23,MENTAL HEALTH CONCERN,27714.72
Adult and Culture,2011-06-23,MENTAL HEALTH CONCERN,3763.62
Adult and Culture,2011-06-23,MENTAL HEALTH MATTERS,15975.81
Adult and Culture,2011-06-23,MILLIN CENTRE,3020.64
Adult and Culture,2011-06-23,MONKCHESTER COMMUNITY ASSOCIATION,3707.74
Adult and Culture,2011-06-23,MONTAGU ESTATE RESIDENTS ASSOC,1500
Adult and Culture,2011-06-23,NEW BLAKELAW COMMUNITY ASSOCIATION,3020.64
Adult and Culture,2011-06-23,NEW WRITING NORTH,2718.06
Adult and Culture,2011-06-23,NEWCASTLE CHINESE HEALTHY LIVING CENTRE,4832.85
Adult and Culture,2011-06-23,NEWCASTLE CITIZENS ADVICE BUREAU,73897.66
Adult and Culture,2011-06-23,NEWCASTLE COMMUNITY GREEN FESTIVAL,2899.71
Adult and Culture,2011-06-23,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICE,47815.2
Adult and Culture,2011-06-23,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICE,11767.62
Adult and Culture,2011-06-23,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,4626.66
Adult and Culture,2011-06-23,NEWCASTLE DISABILITY FORUM,3460.32
Adult and Culture,2011-06-23,NEWCASTLE FUTURES (CENTRAL FUND),48332.85
Adult and Culture,2011-06-23,NEWCASTLE HEALTHY CITY PROJECT,5718.51
Adult and Culture,2011-06-23,NEWCASTLE LAW CENTRE,15622.59
Adult and Culture,2011-06-23,NEWCASTLE PROPS,6363.18
Adult and Culture,2011-06-23,NEWCASTLE SOCIETY FOR BLIND PEOPLE,7803.9
Adult and Culture,2011-06-23,NEWCASTLE UNITED FOUNDATION,4883.31
Adult and Culture,2011-06-23,NEWCASTLE WOMENS AID,2368.14
Adult and Culture,2011-06-23,NIWE,1251.93
Adult and Culture,2011-06-23,NORTH EAST CHINESE ASSOCIATION,1500
Adult and Culture,2011-06-23,NORTH EAST COUNCIL ON ADDICTIONS,12101.7
Adult and Culture,2011-06-23,NORTHERN PRIDE,10000
Adult and Culture,2011-06-23,NORTHERN PRINT STUDIO,3080.67
Adult and Culture,2011-06-23,NORTHERN PRINT STUDIO,3805.64
Adult and Culture,2011-06-23,NORTHERN ROOTS,2415.99
Adult and Culture,2011-06-23,NORTHERN STAGE,4392
Adult and Culture,2011-06-23,OPEN CLASP THEATRE COMPANY,4229.07
Adult and Culture,2011-06-23,OUSEBURN COMMUNITY CENTRE,2150.24
Adult and Culture,2011-06-23,PAKISTAN CULTURAL SOCIETY,2846.22
Adult and Culture,2011-06-23,PAKISTAN MUSLIM ASSOCIATION,1780
Adult and Culture,2011-06-23,PARK ROAD COMMUNITY ASSOCIATION,3020.64
Adult and Culture,2011-06-23,PEN & TONIC,5669.79
Adult and Culture,2011-06-23,PROJECT NORTH EAST,9737.91
Adult and Culture,2011-06-23,QUALITY OF LIFE PARTNERSHIP,64526.88
Adult and Culture,2011-06-23,QUALITY OF LIFE PARTNERSHIP,11222.11
Adult and Culture,2011-06-23,RIVERSIDE COMM. HEALTH PROJECT,2913.63
Adult and Culture,2011-06-23,ROOM FOR YOU HOSPITAL ARTS SERVICE,7249.71
Adult and Culture,2011-06-23,SAUDI SOCIETY,1000
Adult and Culture,2011-06-23,SCOTSWOOD AREA STRATEGY,6638.97
Adult and Culture,2011-06-23,SEARCH PROJECT,6345.78
Adult and Culture,2011-06-23,SIMONSIDE COMMUNITY ASSOCIATION,4450
Adult and Culture,2011-06-23,SKILLS FOR PEOPLE,24084.21
Adult and Culture,2011-06-23,SPITAL TONGUES BEACON  COMMUNITY ASS.,1500
Adult and Culture,2011-06-23,SSAFA,4000
Adult and Culture,2011-06-23,ST ANNES COMMUNITY ASSOCIATION,1500
Adult and Culture,2011-06-23,STREETWISE OPERA,5678.49
Adult and Culture,2011-06-23,SURFACE AREA DANCE THEATRE CIC,3200
Adult and Culture,2011-06-23,THE ANGELOU CENTRE,16916.28
Adult and Culture,2011-06-23,THE BYKER CENTRE,3327.75
Adult and Culture,2011-06-23,THE CYRENIANS,10571.37
Adult and Culture,2011-06-23,THE CYRENIANS,24165.99
Adult and Culture,2011-06-23,THE CYRENIANS,13198.77
Adult and Culture,2011-06-23,THE CYRENIANS,30323.85
Adult and Culture,2011-06-23,THOMAS GAUGHAN COMMUNITY ASSOCIATION,3020.64
Adult and Culture,2011-06-23,TIME EXCHANGE LTD,7215.78
Adult and Culture,2011-06-23,TWAFA,10400
Adult and Culture,2011-06-23,TYNE HOUSING ASSOCIATION,11731.08
Adult and Culture,2011-06-23,TYNE THEATRE & OPERA PRESERVATION TRUST,2965.48
Adult and Culture,2011-06-23,TYNESIDE RAPE CRISIS CENTRE,5153.88
Adult and Culture,2011-06-23,TYNESIDE WOMENS HEALTH PROJECT,3718.38
Adult and Culture,2011-06-23,VICTIM SUPPORT,4832.85
Adult and Culture,2011-06-23,WALBOTTLE VILLAGE ASSOCIATION,1000
Adult and Culture,2011-06-23,WALKERVILLE COMMUNITY ASSOCIATION,4000
Adult and Culture,2011-06-23,WEST DENTON ASSOCIATION,3020.64
Adult and Culture,2011-06-23,WEST END BEFRIENDERS,4524
Adult and Culture,2011-06-23,WEST END WOMEN AND GIRLS CENTRE,3020.64
Adult and Culture,2011-06-23,WEST END WOMEN AND GIRLS CENTRE,16262.91
Adult and Culture,2011-06-23,WESTERHOPE COMMUNITY ASSOCIATION,3460.32
Adult and Culture,2011-06-23,WRVS STROKE CLUBS ACCOUNT,4344.98
Adult and Culture,2011-06-23,WUNDERBAR FESTIVAL,8500
Adult and Culture,2011-06-16,ANCHOR TRUST,8892.7
Adult and Culture,2011-06-16,AT HOME IN THE COMMUNITY LTD,9648
Adult and Culture,2011-06-16,AZURE,11700.12
Adult and Culture,2011-06-16,BANKS OF THE WEAR LTD,1528.18
Adult and Culture,2011-06-16,BYKER BRIDGE HOUSING ASSOCIATION,62954.92
Adult and Culture,2011-06-16,CARE UK LTD,15678
Adult and Culture,2011-06-16,CARING HANDS,1189.72
Adult and Culture,2011-06-16,CHEVIOT HOUSING ASS. LTD.,4269.12
Adult and Culture,2011-06-16,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41903.12
Adult and Culture,2011-06-06,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22914.42
Adult and Culture,2011-06-13,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,24223.73
Adult and Culture,2011-06-28,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23517.3
Adult and Culture,2011-06-20,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23763.29
Adult and Culture,2011-06-16,COQUET TRUST,25066.21
Adult and Culture,2011-06-16,CREATIVE SUPPORT,5145.6
Adult and Culture,2011-06-16,DEMENTIA CARE PARTNERSHIP,48176.96
Adult and Culture,2011-06-16,DIMENSIONS,13266
Adult and Culture,2011-06-16,ENGLISH CHURCHES HOUSING GROUP,3999.66
Adult and Culture,2011-06-16,ENTERPRISE 5 HOUSING ASSOCIATION,36004.88
Adult and Culture,2011-06-16,HAVEN (TYNESIDE) LTD,18512.2
Adult and Culture,2011-06-16,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),6756.95
Adult and Culture,2011-06-16,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2011-06-16,KEYRING LIVING SUPPORT NETWORK,4443.6
Adult and Culture,2011-06-16,LIFEWAYS COMMUNITY CARE,13266
Adult and Culture,2011-06-16,MEARS HI LTD,21163.8
Adult and Culture,2011-06-16,MENTAL HEALTH CONCERN,12133.16
Adult and Culture,2011-06-16,MENTAL HEALTH MATTERS,10603.68
Adult and Culture,2011-06-16,NEW BEGINNINGS (NORTH EAST) LTD,33953.12
Adult and Culture,2011-06-16,NEW LEAF SUPPORTING INDEPENDENCE,13685.88
Adult and Culture,2011-06-16,NEW PROSPECTS ASSOCIATION LTD,3618
Adult and Culture,2011-06-16,NEWCASTLE JEWISH HOUSING ASSOCIATION,693.12
Adult and Culture,2011-06-14,NEWCASTLE SUPPORTED LODGINGS SCHEME,5920.6
Adult and Culture,2011-06-14,NEWCASTLE SUPPORTED LODGINGS SCHEME,3485.51
Adult and Culture,2011-06-14,NEWCASTLE SUPPORTED LODGINGS SCHEME,5740.84
Adult and Culture,2011-06-14,NEWCASTLE SUPPORTED LODGINGS SCHEME,5740.84
Adult and Culture,2011-06-16,NEWCASTLE WOMENS AID,12578.16
Adult and Culture,2011-06-16,NORCARE LTD,25308.36
Adult and Culture,2011-06-16,NORTH EAST COUNCIL ON ADDICTIONS,2776.2
Adult and Culture,2011-06-16,NORTH OF ENGLAND REFUGEE SERVICE LTD,5413.52
Adult and Culture,2011-06-16,NORTHERN LIFE CARE LTD,9648
Adult and Culture,2011-06-16,PANAH LTD,5300.68
Adult and Culture,2011-06-16,PHOENIX HOUSE,8723.12
Adult and Culture,2011-06-16,PRAXIS SERVICE,19729.08
Adult and Culture,2011-06-16,REAL LIFE OPTIONS,6076.28
Adult and Culture,2011-06-16,RICHMOND FELLOWSHIP LTD,7954.5
Adult and Culture,2011-06-16,SALVATION ARMY CARE UNIT,44611.56
Adult and Culture,2011-06-16,SOCIETY OF ST VINCENT DE PAUL,7770.28
Adult and Culture,2011-06-16,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2011-06-16,ST CUTHBERTS CARE,24241.04
Adult and Culture,2011-06-16,STONHAM,46086.88
Adult and Culture,2011-06-16,STONHAM,14610.84
Adult and Culture,2011-06-16,THE CYRENIANS,110996.68
Adult and Culture,2011-06-16,THE DEPAUL TRUST,17142.72
Adult and Culture,2011-06-16,THE EDWARD LLOYD TRUST,31910.4
Adult and Culture,2011-06-16,THE OUTPOST HOUSING PROJECT,5582.64
Adult and Culture,2011-06-16,THE WILLIAM SUTTON TRUST,3676.92
Adult and Culture,2011-06-28,TURNING POINT SERVICES LTD,124870.73
Adult and Culture,2011-06-16,UNITED RESPONSE,8442
Adult and Culture,2011-06-16,YOUR HOMES NEWCASTLE,154417.8
Adult and Culture,2011-06-20,ABIGAIL HOUSE,1232.76
Adult and Culture,2011-06-20,BALMORAL COURT,715.08
Adult and Culture,2011-06-07,CESTRIA HOUSE,1255.48
Adult and Culture,2011-06-07,COMFORT HOUSE,2662.78
Adult and Culture,2011-06-20,CONISCLIFFE,1231.36
Adult and Culture,2011-06-07,DE BALIOL NURSING HOME,1265.18
Adult and Culture,2011-06-07,EIGHTON LODGE,1151.68
Adult and Culture,2011-06-20,GARDEN LODGE,1210.8
Adult and Culture,2011-06-07,HARTFORD COURT,1263.72
Adult and Culture,2011-06-07,KENTON HALL N H,3480.76
Adult and Culture,2011-06-07,LEAGREEN COURT RESIDENTS,2721.96
Adult and Culture,2011-06-07,PAVILION COURT CARE HOME,1979.28
Adult and Culture,2011-06-07,SOUTHERN CROSS HEALTHCARE GROUP PLC,1691.6
Adult and Culture,2011-06-20,ST CATHERINES,1295.84
Adult and Culture,2011-06-07,SUTHERLAND COURT,1728.98
Adult and Culture,2011-06-07,WOODLANDS CARE HOME FOR THE ELDERLY,830.8
Adult and Culture,2011-06-07,WORDSWORTH HOUSE,583.32
Adult and Culture,2011-06-21,Redacted Personal Data,-109.56
Adult and Culture,2011-06-20,ABBEYFIELD CASTLE FARM,-1705.08
Adult and Culture,2011-06-20,ABBEYFIELD THE GROVE,-3835.64
Adult and Culture,2011-06-20,ABBEYMOOR,-459
Adult and Culture,2011-06-20,ABBEYMOOR,-284.6
Adult and Culture,2011-06-20,ABIGAIL HOUSE,-10681.4
Adult and Culture,2011-06-21,Redacted Personal Data,-30.36
Adult and Culture,2011-06-20,ADMORRE LTD,-459
Adult and Culture,2011-06-29,Redacted Personal Data,-135.15
Adult and Culture,2011-06-21,ALLAN COURT RESIDENTIAL HOME,-9811.88
Adult and Culture,2011-06-21,ALLAN COURT RESIDENTIAL HOME,-4690.25
Adult and Culture,2011-06-07,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),-1179.03
Adult and Culture,2011-06-21,Redacted Personal Data,-256.88
Adult and Culture,2011-06-07,APPLEBY CARE HOME,-591.52
Adult and Culture,2011-06-20,ASCOT HOUSE CARE HOME LTD,-2137.94
Adult and Culture,2011-06-20,ASCOT HOUSE CARE HOME LTD,-860.98
Adult and Culture,2011-06-20,ASHFIELD COURT,-3111.14
Adult and Culture,2011-06-20,ASHTON COURT,-6835.99
Adult and Culture,2011-06-20,ASHTON COURT,-459
Adult and Culture,2011-06-15,AT HOME IN THE COMMUNITY LTD,-2583.92
Adult and Culture,2011-06-21,Redacted Personal Data,-37.4
Adult and Culture,2011-06-15,AZURE,-2176.24
Adult and Culture,2011-06-07,BAILIFFGATE,-295
Adult and Culture,2011-06-20,BALMORAL COURT,-7554.25
Adult and Culture,2011-06-20,BALMORAL COURT,-3848.04
Adult and Culture,2011-06-21,Redacted Personal Data,-1077.56
Adult and Culture,2011-06-07,BEACON FARM CARE CENTRE,-459
Adult and Culture,2011-06-07,BEACON FARM CARE CENTRE,-344.42
Adult and Culture,2011-06-07,BEECHWOOD HOUSE CARE HOME,-1402.94
Adult and Culture,2011-06-20,BELLE VUE HOUSE,-13638.13
Adult and Culture,2011-06-20,BELLE VUE HOUSE,-2617.87
Adult and Culture,2011-06-28,Redacted Personal Data,-135.15
Adult and Culture,2011-06-20,BEWICK LODGE,-8466.14
Adult and Culture,2011-06-20,BEWICK LODGE,-6415.74
Adult and Culture,2011-06-07,BIRCHDALE CARE HOME,-473.24
Adult and Culture,2011-06-20,BOWLAND LODGE,-10347.68
Adult and Culture,2011-06-20,BOWLAND LODGE,-1978.68
Adult and Culture,2011-06-07,BRACKENBRAE,-321.4
Adult and Culture,2011-06-07,BRAMPTON COURT,-6503.99
Adult and Culture,2011-06-07,BRAMPTON COURT,-441.2
Adult and Culture,2011-06-07,BRAMPTON COURT,-800.8
Adult and Culture,2011-06-07,BRAMPTON COURT,-279.6
Adult and Culture,2011-06-20,BRIARDENE MH,-5374.39
Adult and Culture,2011-06-20,BRIARDENE MH,-10848.17
Adult and Culture,2011-06-07,BRIDGE VIEW CARE HOME,-511.52
Adult and Culture,2011-06-07,BRIDGE VIEW CARE HOME,-459
Adult and Culture,2011-06-07,BROCKWELL COURT,-459
Adult and Culture,2011-06-07,BROOME END CARE CENTRE,-798.96
Adult and Culture,2011-06-20,BRUNSWICK HOUSE,-1821.34
Adult and Culture,2011-06-07,BURLAM ROAD,-295
Adult and Culture,2011-06-07,BYKER HALL,-4517.06
Adult and Culture,2011-06-07,BYKER HALL,-5466.93
Adult and Culture,2011-06-07,BYKER HALL,-794.2
Adult and Culture,2011-06-07,BYKER HALL,-324.4
Adult and Culture,2011-06-21,Redacted Personal Data,-600
Adult and Culture,2011-06-21,Redacted Personal Data,-301.68
Adult and Culture,2011-06-07,CARE PONTELAND,-459
Adult and Culture,2011-06-07,CARE PONTELAND,-1771.8
Adult and Culture,2011-06-15,CARE SOLUTIONS LTD,-6449.23
Adult and Culture,2011-06-07,CARELINE LIFESTYLES LTD,-339.2
Adult and Culture,2011-06-07,CARELINE LIFESTYLES LTD,-459
Adult and Culture,2011-06-07,CAVE RESIDENTIAL HOME,-295
Adult and Culture,2011-06-07,CESTRIA HOUSE,-4335.54
Adult and Culture,2011-06-07,Redacted Personal Data,-1038.49
Adult and Culture,2011-06-07,CHARLTON COURT,-390.4
Adult and Culture,2011-06-07,CHARLTON COURT,-483.84
Adult and Culture,2011-06-21,Redacted Personal Data,-25.04
Adult and Culture,2011-06-15,CIC,-2394.28
Adult and Culture,2011-06-07,COLLINGWOOD COURT,-1556.42
Adult and Culture,2011-06-07,COMFORT HOUSE,-12252.29
Adult and Culture,2011-06-07,COMMUNITY INTEGRATED CARE,-295
Adult and Culture,2011-06-20,CONISCLIFFE,-8738.73
Adult and Culture,2011-06-15,COQUET TRUST,-5679.35
Adult and Culture,2011-06-07,CORDINGLEY HOUSE,-295
Adult and Culture,2011-06-07,COTSWOLD SPA RETIREMENT HOTELS,-1383.48
Adult and Culture,2011-06-20,CRAGHALL,-2129.84
Adult and Culture,2011-06-20,CRAGSTON COURT,-459
Adult and Culture,2011-06-20,CRAGSTON COURT,-918
Adult and Culture,2011-06-07,CRAIGIELEA N H,-875.18
Adult and Culture,2011-06-07,CRANLEA N H,-10394.83
Adult and Culture,2011-06-20,DAV HOMES LTD,-459
Adult and Culture,2011-06-21,Redacted Personal Data,-78.8
Adult and Culture,2011-06-07,DEFOE  COURT CARE HOME,-582.32
Adult and Culture,2011-06-20,DENE PARK HOUSE,-3298.9
Adult and Culture,2011-06-20,DENE PARK HOUSE,-3987.71
Adult and Culture,2011-06-20,DENECROFT,-7445.06
Adult and Culture,2011-06-15,DIMENSIONS,-3464.28
Adult and Culture,2011-06-21,DISABILITY NORTH,-958.64
Adult and Culture,2011-06-21,DISABILITY NORTH,-1347.68
Adult and Culture,2011-06-21,DISABILITY NORTH,-1038.16
Adult and Culture,2011-06-21,DISABILITY NORTH,-382.36
Adult and Culture,2011-06-07,DOLPHIN PROPERTY CO LTD,-459
Adult and Culture,2011-06-07,DONWELL HOUSE,-459
Adult and Culture,2011-06-21,Redacted Personal Data,-413.68
Adult and Culture,2011-06-21,Redacted Personal Data,-160.28
Adult and Culture,2011-06-07,EIGHTON LODGE,-1480.56
Adult and Culture,2011-06-07,ELIZABETH FITZROY SUPPORT,-444.27
Adult and Culture,2011-06-20,Redacted Personal Data,-20218.32
Adult and Culture,2011-06-07,ELSWICK HALL NDC,-1262.08
Adult and Culture,2011-06-07,ELSWICK HALL NDC,-295
Adult and Culture,2011-06-07,ELSWICK HALL NDC,-534
Adult and Culture,2011-06-07,ELSWICK HALL NDC,-172.6
Adult and Culture,2011-06-07,ELSWICK HALL NDC,-471
Adult and Culture,2011-06-07,ELSWICK HALL NURSING HOME,-4396.37
Adult and Culture,2011-06-07,ELSWICK HALL NURSING HOME,-5146.23
Adult and Culture,2011-06-07,ELSWICK HALL NURSING HOME,-169.6
Adult and Culture,2011-06-21,Redacted Personal Data,-600
Adult and Culture,2011-06-07,EOTHEN HOMES LTD,-3263.32
Adult and Culture,2011-06-21,Redacted Personal Data,-5.08
Adult and Culture,2011-06-20,FAIRFIELD HOUSE,-720.64
Adult and Culture,2011-06-20,FERGUSON LODGE,-12904.16
Adult and Culture,2011-06-07,FORESIGHT RESIDENTIAL LTD,-295
Adult and Culture,2011-06-20,FOXTON COURT,-441.2
Adult and Culture,2011-06-21,Redacted Personal Data,-142
Adult and Culture,2011-06-21,Redacted Personal Data,-151.72
Adult and Culture,2011-06-20,GABLES NURSING HOME,-4511.46
Adult and Culture,2011-06-20,GABLES NURSING HOME,-3100.96
Adult and Culture,2011-06-07,GAILEY LODGE,-590
Adult and Culture,2011-06-07,GAILEY LODGE,-621.4
Adult and Culture,2011-06-20,GARDEN LODGE,-16511.53
Adult and Culture,2011-06-20,GARDEN LODGE,-495
Adult and Culture,2011-06-21,Redacted Personal Data,-167.4
Adult and Culture,2011-06-21,Redacted Personal Data,-162.4
