Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-02-16,Redacted Personal Data,963.32
Children's Services,2016-02-02,Redacted Personal Data,1242.40
Children's Services,2016-02-16,Redacted Personal Data,1242.40
Children's Services,2016-02-02,Redacted Personal Data,484.16
Children's Services,2016-02-16,Redacted Personal Data,484.16
Children's Services,2016-02-02,Redacted Personal Data,550.00
Children's Services,2016-02-16,Redacted Personal Data,550.00
Children's Services,2016-02-02,Redacted Personal Data,929.44
Children's Services,2016-02-16,Redacted Personal Data,929.44
Children's Services,2016-02-02,Redacted Personal Data,1422.00
Children's Services,2016-02-16,Redacted Personal Data,2075.68
Children's Services,2016-02-02,Redacted Personal Data,1597.16
Children's Services,2016-02-16,Redacted Personal Data,1597.16
Children's Services,2016-02-02,Redacted Personal Data,267.10
Children's Services,2016-02-16,Redacted Personal Data,267.10
Children's Services,2016-02-02,Redacted Personal Data,2721.77
Children's Services,2016-02-16,Redacted Personal Data,1582.42
Children's Services,2016-02-02,Redacted Personal Data,730.26
Children's Services,2016-02-16,Redacted Personal Data,730.26
Children's Services,2016-02-02,Redacted Personal Data,364.84
Children's Services,2016-02-16,Redacted Personal Data,364.84
Children's Services,2016-02-02,Redacted Personal Data,328.96
Children's Services,2016-02-16,Redacted Personal Data,328.96
Children's Services,2016-02-02,Redacted Personal Data,963.32
Children's Services,2016-02-16,Redacted Personal Data,963.32
Children's Services,2016-02-02,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,630.71
Children's Services,2016-02-02,Redacted Personal Data,2117.86
Children's Services,2016-02-16,Redacted Personal Data,2117.86
Children's Services,2016-02-02,Redacted Personal Data,2879.60
Children's Services,2016-02-16,Redacted Personal Data,3837.93
Children's Services,2016-02-02,Redacted Personal Data,2233.50
Children's Services,2016-02-16,Redacted Personal Data,2233.50
Children's Services,2016-02-02,Redacted Personal Data,267.10
Children's Services,2016-02-16,Redacted Personal Data,267.10
Children's Services,2016-02-02,Redacted Personal Data,1116.82
Children's Services,2016-02-16,Redacted Personal Data,804.26
Children's Services,2016-02-02,Redacted Personal Data,1824.56
Children's Services,2016-02-16,Redacted Personal Data,1824.56
Children's Services,2016-02-02,Redacted Personal Data,484.50
Children's Services,2016-02-16,Redacted Personal Data,484.50
Children's Services,2016-02-02,Redacted Personal Data,1332.20
Children's Services,2016-02-16,Redacted Personal Data,1332.20
Children's Services,2016-02-02,Redacted Personal Data,711.00
Children's Services,2016-02-16,Redacted Personal Data,711.00
Children's Services,2016-02-02,Redacted Personal Data,364.84
Children's Services,2016-02-16,Redacted Personal Data,364.84
Children's Services,2016-02-02,Redacted Personal Data,843.82
Children's Services,2016-02-16,Redacted Personal Data,711.00
Children's Services,2016-02-02,Redacted Personal Data,785.66
Children's Services,2016-02-16,Redacted Personal Data,785.66
Children's Services,2016-02-02,Redacted Personal Data,2486.76
Children's Services,2016-02-16,Redacted Personal Data,2486.76
Children's Services,2016-02-02,Redacted Personal Data,785.66
Children's Services,2016-02-16,Redacted Personal Data,785.66
Children's Services,2016-02-02,Redacted Personal Data,2426.10
Children's Services,2016-02-16,Redacted Personal Data,2426.10
Children's Services,2016-02-02,Redacted Personal Data,534.20
Children's Services,2016-02-16,Redacted Personal Data,534.20
Children's Services,2016-02-02,Redacted Personal Data,549.24
Children's Services,2016-02-16,Redacted Personal Data,549.24
Children's Services,2016-02-02,Redacted Personal Data,324.04
Children's Services,2016-02-16,Redacted Personal Data,324.04
Children's Services,2016-02-02,Redacted Personal Data,896.64
Children's Services,2016-02-16,Redacted Personal Data,896.64
Children's Services,2016-02-02,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,561.19
Children's Services,2016-02-02,Redacted Personal Data,1753.66
Children's Services,2016-02-16,Redacted Personal Data,1272.00
Children's Services,2016-02-02,Redacted Personal Data,878.38
Children's Services,2016-02-16,Redacted Personal Data,711.00
Children's Services,2016-02-02,Redacted Personal Data,823.80
Children's Services,2016-02-16,Redacted Personal Data,823.80
Children's Services,2016-02-02,Redacted Personal Data,1242.40
Children's Services,2016-02-16,Redacted Personal Data,1242.40
Children's Services,2016-02-02,Redacted Personal Data,621.20
Children's Services,2016-02-02,Redacted Personal Data,300.00
Children's Services,2016-02-16,Redacted Personal Data,621.20
Children's Services,2016-02-16,Redacted Personal Data,300.00
Children's Services,2016-02-02,Redacted Personal Data,2040.43
Children's Services,2016-02-16,Redacted Personal Data,1774.82
Children's Services,2016-02-02,Redacted Personal Data,267.10
Children's Services,2016-02-16,Redacted Personal Data,267.10
Children's Services,2016-02-16,Redacted Personal Data,75.76
Children's Services,2016-02-16,Redacted Personal Data,329.04
Children's Services,2016-02-02,Redacted Personal Data,1419.16
Children's Services,2016-02-16,Redacted Personal Data,1332.20
Children's Services,2016-02-02,Redacted Personal Data,364.84
Children's Services,2016-02-16,Redacted Personal Data,364.84
Children's Services,2016-02-02,Redacted Personal Data,811.50
Children's Services,2016-02-16,Redacted Personal Data,811.50
Children's Services,2016-02-02,Redacted Personal Data,500.76
Children's Services,2016-02-16,Redacted Personal Data,500.76
Children's Services,2016-02-02,Redacted Personal Data,912.24
Children's Services,2016-02-16,Redacted Personal Data,785.66
Children's Services,2016-02-02,Redacted Personal Data,2094.10
Children's Services,2016-02-16,Redacted Personal Data,2094.10
Children's Services,2016-02-02,Redacted Personal Data,484.50
Children's Services,2016-02-16,Redacted Personal Data,484.50
Children's Services,2016-02-02,Redacted Personal Data,1542.69
Children's Services,2016-02-16,Redacted Personal Data,1332.20
Children's Services,2016-02-02,Redacted Personal Data,1342.90
Children's Services,2016-02-16,Redacted Personal Data,1342.90
Children's Services,2016-02-02,Redacted Personal Data,353.02
Children's Services,2016-02-16,Redacted Personal Data,353.02
Children's Services,2016-02-02,Redacted Personal Data,342.52
Children's Services,2016-02-16,Redacted Personal Data,342.52
Children's Services,2016-02-02,Redacted Personal Data,364.84
Children's Services,2016-02-16,Redacted Personal Data,364.84
Children's Services,2016-02-02,Redacted Personal Data,1063.82
Children's Services,2016-02-16,Redacted Personal Data,1063.82
Children's Services,2016-02-02,Redacted Personal Data,1332.20
Children's Services,2016-02-16,Redacted Personal Data,1332.20
Children's Services,2016-02-02,Redacted Personal Data,1007.88
Children's Services,2016-02-16,Redacted Personal Data,1007.88
Children's Services,2016-02-02,Redacted Personal Data,2053.90
Children's Services,2016-02-16,Redacted Personal Data,2053.90
Children's Services,2016-02-02,Redacted Personal Data,2133.00
Children's Services,2016-02-16,Redacted Personal Data,2133.00
Children's Services,2016-02-02,Redacted Personal Data,2117.86
Children's Services,2016-02-16,Redacted Personal Data,2322.23
Children's Services,2016-02-02,Redacted Personal Data,3046.28
Children's Services,2016-02-16,Redacted Personal Data,3394.04
Children's Services,2016-02-02,Redacted Personal Data,621.20
Children's Services,2016-02-02,Redacted Personal Data,300.00
Children's Services,2016-02-16,Redacted Personal Data,621.20
Children's Services,2016-02-16,Redacted Personal Data,300.00
Children's Services,2016-02-02,Redacted Personal Data,414.39
Children's Services,2016-02-16,Redacted Personal Data,296.59
Children's Services,2016-02-02,Redacted Personal Data,785.66
Children's Services,2016-02-16,Redacted Personal Data,785.66
Children's Services,2016-02-02,Redacted Personal Data,1332.20
Children's Services,2016-02-16,Redacted Personal Data,1332.20
Children's Services,2016-02-02,Redacted Personal Data,875.00
Children's Services,2016-02-16,Redacted Personal Data,875.00
Children's Services,2016-02-02,Redacted Personal Data,300.00
Children's Services,2016-02-16,Redacted Personal Data,300.00
Children's Services,2016-02-02,Redacted Personal Data,280.72
Children's Services,2016-02-02,Redacted Personal Data,210.56
Children's Services,2016-02-16,Redacted Personal Data,313.89
Children's Services,2016-02-16,Redacted Personal Data,283.22
Children's Services,2016-02-02,Redacted Personal Data,1584.52
Children's Services,2016-02-16,Redacted Personal Data,1584.52
Children's Services,2016-02-02,Redacted Personal Data,1422.00
Children's Services,2016-02-16,Redacted Personal Data,1422.00
Children's Services,2016-02-02,Redacted Personal Data,1724.06
Children's Services,2016-02-16,Redacted Personal Data,1724.06
Children's Services,2016-02-16,Redacted Personal Data,568.69
Children's Services,2016-02-16,Redacted Personal Data,262.62
Children's Services,2016-02-02,Redacted Personal Data,811.50
Children's Services,2016-02-16,Redacted Personal Data,695.58
Children's Services,2016-02-02,Redacted Personal Data,1839.82
Children's Services,2016-02-16,Redacted Personal Data,1839.82
Children's Services,2016-02-02,Redacted Personal Data,1066.53
Children's Services,2016-02-16,Redacted Personal Data,963.32
Children's Services,2016-02-02,Redacted Personal Data,1496.66
Children's Services,2016-02-16,Redacted Personal Data,1496.66
Children's Services,2016-02-02,Redacted Personal Data,1242.40
Children's Services,2016-02-16,Redacted Personal Data,1242.40
Children's Services,2016-02-02,Redacted Personal Data,300.00
Children's Services,2016-02-16,Redacted Personal Data,300.00
Children's Services,2016-02-02,Redacted Personal Data,2207.66
Children's Services,2016-02-16,Redacted Personal Data,2207.66
Children's Services,2016-02-02,Redacted Personal Data,484.16
Children's Services,2016-02-16,Redacted Personal Data,484.16
Children's Services,2016-02-02,Redacted Personal Data,596.04
Children's Services,2016-02-16,Redacted Personal Data,596.04
Children's Services,2016-02-02,Redacted Personal Data,1332.20
Children's Services,2016-02-16,Redacted Personal Data,1391.16
Children's Services,2016-02-02,Redacted Personal Data,1088.20
Children's Services,2016-02-16,Redacted Personal Data,1647.60
Children's Services,2016-02-02,Redacted Personal Data,300.00
Children's Services,2016-02-16,Redacted Personal Data,300.00
Children's Services,2016-02-02,Redacted Personal Data,1488.88
Children's Services,2016-02-16,Redacted Personal Data,1488.88
Children's Services,2016-02-02,Redacted Personal Data,1750.59
Children's Services,2016-02-16,Redacted Personal Data,2082.74
Children's Services,2016-02-02,Redacted Personal Data,462.40
Children's Services,2016-02-16,Redacted Personal Data,462.40
Children's Services,2016-02-02,Redacted Personal Data,621.20
Children's Services,2016-02-16,Redacted Personal Data,621.20
Children's Services,2016-02-02,Redacted Personal Data,963.32
Children's Services,2016-02-16,Redacted Personal Data,963.32
Children's Services,2016-02-02,Redacted Personal Data,665.08
Children's Services,2016-02-16,Redacted Personal Data,665.08
Children's Services,2016-02-02,Redacted Personal Data,394.88
Children's Services,2016-02-16,Redacted Personal Data,447.26
Children's Services,2016-02-02,Redacted Personal Data,929.44
Children's Services,2016-02-16,Redacted Personal Data,929.44
Children's Services,2016-02-02,Redacted Personal Data,2282.32
Children's Services,2016-02-16,Redacted Personal Data,2282.32
Children's Services,2016-02-02,Redacted Personal Data,1572.26
Children's Services,2016-02-16,Redacted Personal Data,1422.00
Children's Services,2016-02-02,Redacted Personal Data,1276.38
Children's Services,2016-02-16,Redacted Personal Data,1276.38
Children's Services,2016-02-02,Redacted Personal Data,1175.36
Children's Services,2016-02-16,Redacted Personal Data,1294.62
Children's Services,2016-02-02,Redacted Personal Data,1953.40
Children's Services,2016-02-16,Redacted Personal Data,1953.40
Children's Services,2016-02-02,Redacted Personal Data,481.66
Children's Services,2016-02-02,Redacted Personal Data,1059.92
Children's Services,2016-02-16,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,1059.92
Children's Services,2016-02-09,Redacted Personal Data,590.94
Children's Services,2016-02-02,Redacted Personal Data,1320.42
Children's Services,2016-02-16,Redacted Personal Data,1422.00
Children's Services,2016-02-02,Redacted Personal Data,711.00
Children's Services,2016-02-16,Redacted Personal Data,711.00
Children's Services,2016-02-02,Redacted Personal Data,1419.36
Children's Services,2016-02-16,Redacted Personal Data,1332.20
Children's Services,2016-02-02,Redacted Personal Data,666.90
Children's Services,2016-02-16,Redacted Personal Data,409.50
Children's Services,2016-02-02,Redacted Personal Data,823.80
Children's Services,2016-02-16,Redacted Personal Data,823.80
Children's Services,2016-02-16,Redacted Personal Data,65.66
Children's Services,2016-02-09,Redacted Personal Data,400.00
Children's Services,2016-02-02,Redacted Personal Data,267.10
Children's Services,2016-02-16,Redacted Personal Data,267.10
Children's Services,2016-02-02,Redacted Personal Data,1257.00
Children's Services,2016-02-16,Redacted Personal Data,878.54
Children's Services,2016-02-02,Redacted Personal Data,1038.50
Children's Services,2016-02-16,Redacted Personal Data,1038.50
Children's Services,2016-02-02,Redacted Personal Data,621.20
Children's Services,2016-02-16,Redacted Personal Data,621.20
Children's Services,2016-02-02,Redacted Personal Data,715.70
Children's Services,2016-02-16,Redacted Personal Data,715.70
Children's Services,2016-02-02,Redacted Personal Data,1661.42
Children's Services,2016-02-16,Redacted Personal Data,1507.36
Children's Services,2016-02-02,Redacted Personal Data,497.70
Children's Services,2016-02-16,Redacted Personal Data,497.70
Children's Services,2016-02-02,Redacted Personal Data,519.70
Children's Services,2016-02-16,Redacted Personal Data,519.70
Children's Services,2016-02-02,Redacted Personal Data,364.84
Children's Services,2016-02-16,Redacted Personal Data,364.84
Children's Services,2016-02-02,Redacted Personal Data,461.80
Children's Services,2016-02-16,Redacted Personal Data,461.80
Children's Services,2016-02-02,Redacted Personal Data,266.50
Children's Services,2016-02-16,Redacted Personal Data,266.50
Children's Services,2016-02-02,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,447.25
Children's Services,2016-02-02,Redacted Personal Data,787.50
Children's Services,2016-02-16,Redacted Personal Data,787.50
Children's Services,2016-02-02,Redacted Personal Data,319.70
Children's Services,2016-02-16,Redacted Personal Data,385.95
Children's Services,2016-02-02,Redacted Personal Data,785.66
Children's Services,2016-02-16,Redacted Personal Data,785.66
Children's Services,2016-02-02,Redacted Personal Data,300.00
Children's Services,2016-02-16,Redacted Personal Data,300.00
Children's Services,2016-02-02,Redacted Personal Data,600.00
Children's Services,2016-02-16,Redacted Personal Data,300.00
Children's Services,2016-02-02,Redacted Personal Data,319.70
Children's Services,2016-02-16,Redacted Personal Data,319.70
Children's Services,2016-02-02,Redacted Personal Data,447.90
Children's Services,2016-02-16,Redacted Personal Data,447.90
Children's Services,2016-02-02,Redacted Personal Data,1332.20
Children's Services,2016-02-16,Redacted Personal Data,1332.20
Children's Services,2016-02-02,Redacted Personal Data,432.94
Children's Services,2016-02-16,Redacted Personal Data,432.94
Children's Services,2016-02-02,Redacted Personal Data,608.68
Children's Services,2016-02-16,Redacted Personal Data,608.68
Children's Services,2016-02-02,Redacted Personal Data,1724.06
Children's Services,2016-02-16,Redacted Personal Data,1793.17
Children's Services,2016-02-02,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,928.93
Children's Services,2016-02-02,Redacted Personal Data,811.50
Children's Services,2016-02-16,Redacted Personal Data,811.50
Children's Services,2016-02-02,Redacted Personal Data,497.10
Children's Services,2016-02-16,Redacted Personal Data,497.10
Children's Services,2016-02-02,Redacted Personal Data,2207.66
Children's Services,2016-02-16,Redacted Personal Data,2207.66
Children's Services,2016-02-02,Redacted Personal Data,267.10
Children's Services,2016-02-16,Redacted Personal Data,267.10
Children's Services,2016-02-02,Redacted Personal Data,493.91
Children's Services,2016-02-16,Redacted Personal Data,621.20
Children's Services,2016-02-02,Redacted Personal Data,319.70
Children's Services,2016-02-16,Redacted Personal Data,319.70
Children's Services,2016-02-02,Redacted Personal Data,483.80
Children's Services,2016-02-16,Redacted Personal Data,483.80
Children's Services,2016-02-16,Redacted Personal Data,1079.37
Children's Services,2016-02-09,Redacted Personal Data,910.00
Children's Services,2016-02-02,Redacted Personal Data,275.00
Children's Services,2016-02-16,Redacted Personal Data,275.00
Children's Services,2016-02-02,Redacted Personal Data,252.90
Children's Services,2016-02-16,Redacted Personal Data,252.90
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,500.00
Children's Services,2016-02-16,Redacted Personal Data,500.00
Children's Services,2016-02-02,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,481.66
Children's Services,2016-02-02,Redacted Personal Data,375.08
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,1422.00
Children's Services,2016-02-16,Redacted Personal Data,1422.00
Children's Services,2016-02-02,Redacted Personal Data,296.66
Children's Services,2016-02-16,Redacted Personal Data,296.66
Children's Services,2016-02-02,Redacted Personal Data,267.66
Children's Services,2016-02-16,Redacted Personal Data,274.64
Children's Services,2016-02-02,Redacted Personal Data,459.62
Children's Services,2016-02-16,Redacted Personal Data,740.57
Children's Services,2016-02-02,Redacted Personal Data,275.00
Children's Services,2016-02-16,Redacted Personal Data,275.00
Children's Services,2016-02-02,Redacted Personal Data,631.24
Children's Services,2016-02-16,Redacted Personal Data,631.24
Children's Services,2016-02-02,Redacted Personal Data,275.00
Children's Services,2016-02-16,Redacted Personal Data,275.00
Children's Services,2016-02-02,Redacted Personal Data,275.00
Children's Services,2016-02-16,Redacted Personal Data,275.00
Children's Services,2016-02-02,Redacted Personal Data,484.16
Children's Services,2016-02-16,Redacted Personal Data,484.16
Children's Services,2016-02-02,Redacted Personal Data,252.62
Children's Services,2016-02-16,Redacted Personal Data,252.62
Children's Services,2016-02-02,Redacted Personal Data,461.80
Children's Services,2016-02-16,Redacted Personal Data,461.80
Children's Services,2016-02-02,Redacted Personal Data,601.17
Children's Services,2016-02-16,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,481.66
Children's Services,2016-02-02,Redacted Personal Data,621.20
Children's Services,2016-02-16,Redacted Personal Data,621.20
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,2273.34
Children's Services,2016-02-16,Redacted Personal Data,2083.78
Children's Services,2016-02-02,Redacted Personal Data,481.66
Children's Services,2016-02-16,Redacted Personal Data,481.66
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,711.00
Children's Services,2016-02-16,Redacted Personal Data,711.00
Children's Services,2016-02-02,Redacted Personal Data,749.60
Children's Services,2016-02-16,Redacted Personal Data,749.60
Children's Services,2016-02-02,Redacted Personal Data,357.38
Children's Services,2016-02-16,Redacted Personal Data,357.38
Children's Services,2016-02-02,Redacted Personal Data,2023.72
Children's Services,2016-02-16,Redacted Personal Data,2023.72
Children's Services,2016-02-02,Redacted Personal Data,275.00
Children's Services,2016-02-16,Redacted Personal Data,275.00
Children's Services,2016-02-02,Redacted Personal Data,711.00
Children's Services,2016-02-16,Redacted Personal Data,711.00
Children's Services,2016-02-02,Redacted Personal Data,1774.16
Children's Services,2016-02-16,Redacted Personal Data,561.22
Children's Services,2016-02-02,Redacted Personal Data,621.20
Children's Services,2016-02-16,Redacted Personal Data,637.10
Children's Services,2016-02-02,Redacted Personal Data,886.16
Children's Services,2016-02-16,Redacted Personal Data,886.16
Children's Services,2016-02-02,Redacted Personal Data,561.32
Children's Services,2016-02-16,Redacted Personal Data,561.32
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,742.16
Children's Services,2016-02-16,Redacted Personal Data,742.16
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,447.90
Children's Services,2016-02-16,Redacted Personal Data,447.90
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,721.70
Children's Services,2016-02-16,Redacted Personal Data,786.70
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,1332.20
Children's Services,2016-02-16,Redacted Personal Data,1388.31
Children's Services,2016-02-02,Redacted Personal Data,785.66
Children's Services,2016-02-16,Redacted Personal Data,785.66
Children's Services,2016-02-09,Redacted Personal Data,1440.00
Children's Services,2016-02-02,Redacted Personal Data,600.36
Children's Services,2016-02-16,Redacted Personal Data,600.36
Children's Services,2016-02-02,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,337.06
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,319.70
Children's Services,2016-02-16,Redacted Personal Data,319.70
Children's Services,2016-02-16,Redacted Personal Data,63.00
Children's Services,2016-02-16,Redacted Personal Data,530.00
Children's Services,2016-02-02,Redacted Personal Data,500.00
Children's Services,2016-02-02,Redacted Personal Data,721.70
Children's Services,2016-02-16,Redacted Personal Data,819.34
Children's Services,2016-02-02,Redacted Personal Data,397.32
Children's Services,2016-02-16,Redacted Personal Data,397.32
Children's Services,2016-02-02,Redacted Personal Data,329.60
Children's Services,2016-02-16,Redacted Personal Data,329.60
Children's Services,2016-02-04,Redacted Personal Data,922.17
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,409.50
Children's Services,2016-02-16,Redacted Personal Data,409.50
Children's Services,2016-02-02,Redacted Personal Data,711.00
Children's Services,2016-02-16,Redacted Personal Data,711.00
Children's Services,2016-02-16,Redacted Personal Data,280.66
Children's Services,2016-02-02,Redacted Personal Data,-480.00
Children's Services,2016-02-02,Redacted Personal Data,8417.13
Children's Services,2016-02-16,Redacted Personal Data,1383.31
Children's Services,2016-02-17,Redacted Personal Data,750.00
Children's Services,2016-02-17,Redacted Personal Data,750.00
Children's Services,2016-02-17,Redacted Personal Data,2711.00
Children's Services,2016-02-09,Redacted Personal Data,344.70
Children's Services,2016-02-12,Redacted Personal Data,787.50
Children's Services,2016-02-16,Redacted Personal Data,4813.00
Children's Services,2016-02-17,Redacted Personal Data,550.00
Children's Services,2016-02-17,Redacted Personal Data,550.00
Children's Services,2016-02-24,Redacted Personal Data,4017.71
Environment & Regeneration,2016-02-09,Redacted Personal Data,2719.50
Environment & Regeneration,2016-02-02,Redacted Personal Data,2090.50
Environment & Regeneration,2016-02-09,Redacted Personal Data,3108.00
Environment & Regeneration,2016-02-09,Redacted Personal Data,3052.50
Environment & Regeneration,2016-02-01,Redacted Personal Data,1920.17
Environment & Regeneration,2016-02-09,Redacted Personal Data,2000.00
Environment & Regeneration,2016-02-08,Redacted Personal Data,2000.00
Environment & Regeneration,2016-02-01,Redacted Personal Data,533.75
Environment & Regeneration,2016-02-18,Redacted Personal Data,685.00
Environment & Regeneration,2016-02-02,Redacted Personal Data,2000.00
Environment & Regeneration,2016-02-02,Redacted Personal Data,2000.00
Adult and Culture,2016-02-09,REDESDALE COURT,288.39
Adult and Culture,2016-02-08,REGENT MEDICAL CENTRE,180.00
Adult and Culture,2016-02-08,REGENT MEDICAL CENTRE,336.00
Environment & Regeneration,2016-02-10,RENVAC SCAFFOLDING,3780.00
Environment & Regeneration,2016-02-10,RENVAC SCAFFOLDING,677.52
Environment & Regeneration,2016-02-08,RENVAC SCAFFOLDING,635.06
Environment & Regeneration,2016-02-08,RENVAC SCAFFOLDING,3413.14
Environment & Regeneration,2016-02-18,RENVAC SCAFFOLDING,4535.00
Environment & Regeneration,2016-02-18,RENVAC SCAFFOLDING,542.57
Environment & Regeneration,2016-02-25,RENVAC SCAFFOLDING,377.10
Environment & Regeneration,2016-02-05,RENVAC SCAFFOLDING,1902.00
Environment & Regeneration,2016-02-09,RENVAC SCAFFOLDING,49639.97
Adult and Culture,2016-02-09,RESOLVE(CARE NORTHERN)LTD,20178.68
Environment & Regeneration,2016-02-26,RHD CONSTRUCTION & ENVIR CONTRACTORS LTD,47384.18
Chief Executive's,2016-02-22,RHWE,2170.00
Environment & Regeneration,2016-02-26,RIBA ENTERPRISES,14188.00
Environment & Regeneration,2016-02-25,RICHARD LAMB PLASTERING LTD,3600.00
Environment & Regeneration,2016-02-26,RICKERBY LTD,447.08
Environment & Regeneration,2016-02-26,RICKERBY LTD,266.08
Environment & Regeneration,2016-02-15,RICKERBY LTD,1072.66
Environment & Regeneration,2016-02-15,RICKERBY LTD,429.51
Environment & Regeneration,2016-02-15,RICKERBY LTD,306.24
Adult and Culture,2016-02-09,RIDLEY PARK CARE HOME,2331.24
Adult and Culture,2016-02-23,RIGHT AT HOME TYNESIDE,397.81
Adult and Culture,2016-02-23,RIGHT AT HOME TYNESIDE,269.53
Adult and Culture,2016-02-23,RIGHT AT HOME TYNESIDE,344.93
Adult and Culture,2016-02-23,RIGHT AT HOME TYNESIDE,320.93
Adult and Culture,2016-02-23,RIGHT AT HOME TYNESIDE,267.43
Adult and Culture,2016-02-23,RIGHT AT HOME TYNESIDE,270.23
Adult and Culture,2016-02-23,RIGHT AT HOME TYNESIDE,3125.03
Adult and Culture,2016-02-25,RIGHT AT HOME TYNESIDE,369.83
Children's Services,2016-02-09,RIGHT TRAK LTD,53298.29
Adult and Culture,2016-02-29,RIJO 42 LTD,388.02
Adult and Culture,2016-02-29,RIJO 42 LTD,5.00
Adult and Culture,2016-02-25,RINGTONS LTD,264.00
Adult and Culture,2016-02-16,RINGTONS LTD,264.00
Adult and Culture,2016-02-19,RINGTONS LTD,256.30
Adult and Culture,2016-02-22,RINGTONS LTD,341.72
Adult and Culture,2016-02-09,RISEDALE REST HOME,3752.68
Children's Services,2016-02-01,RIVERSIDE COMMUNITY HEALTH PROJECT,39786.50
Adult and Culture,2016-02-16,RNIB,680.64
HRA,2016-02-23,RNJ PARTNERSHIP,700.00
Environment & Regeneration,2016-02-17,ROADSAFE  CORPORATE GROUP UK LTD,451.01
Environment & Regeneration,2016-02-17,ROADSAFE  CORPORATE GROUP UK LTD,451.34
Environment & Regeneration,2016-02-17,ROADSAFE  CORPORATE GROUP UK LTD,864.00
Environment & Regeneration,2016-02-17,ROADSAFE  CORPORATE GROUP UK LTD,592.82
Environment & Regeneration,2016-02-17,ROADSAFE  CORPORATE GROUP UK LTD,1343.23
Environment & Regeneration,2016-02-17,ROADSAFE  CORPORATE GROUP UK LTD,3809.76
Environment & Regeneration,2016-02-17,ROADSAFE  CORPORATE GROUP UK LTD,563.75
Environment & Regeneration,2016-02-08,ROADSAFE  CORPORATE GROUP UK LTD,430.50
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,1329.58
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,1700.00
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,850.00
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,850.00
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,322.89
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,686.75
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,4709.86
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,714.29
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,1088.00
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,287.00
Environment & Regeneration,2016-02-26,ROADSAFE  CORPORATE GROUP UK LTD,256.25
Environment & Regeneration,2016-02-05,ROADSAFE  CORPORATE GROUP UK LTD,2005.90
Environment & Regeneration,2016-02-05,ROADSAFE  CORPORATE GROUP UK LTD,1350.72
Environment & Regeneration,2016-02-05,ROADSAFE  CORPORATE GROUP UK LTD,1912.02
Environment & Regeneration,2016-02-05,ROADSAFE  CORPORATE GROUP UK LTD,2652.95
Environment & Regeneration,2016-02-05,ROADSAFE  CORPORATE GROUP UK LTD,315.75
Environment & Regeneration,2016-02-05,ROADSAFE  CORPORATE GROUP UK LTD,348.82
Environment & Regeneration,2016-02-05,ROADSAFE  CORPORATE GROUP UK LTD,714.29
