Organisational Unit,Payment Date,Benificiary Name,Amount
HRA,2014-11-06,EASIBATHE,2507.52
HRA,2014-11-20,EASIBATHE,2682.63
Adult and Culture,2014-11-18,EASTBOURNE HOUSE CARE HOME,-743.44
Adult and Culture,2014-11-18,EASTBOURNE HOUSE CARE HOME,1867.76
Adult and Culture,2014-11-18,EASTGATE MANOR,-854.12
Adult and Culture,2014-11-18,EASTGATE MANOR,1788.92
Environment & Regeneration,2014-11-14,EDEN FARM LTD,566.94
Adult and Culture,2014-11-04,EDEN HOUSE,-799.76
Adult and Culture,2014-11-04,EDEN HOUSE,2003.56
Environment & Regeneration,2014-11-07,EDMUNDSON ELECTRICAL LTD,720.53
Environment & Regeneration,2014-11-07,EDMUNDSON ELECTRICAL LTD,53.26
Environment & Regeneration,2014-11-10,EDMUNDSON ELECTRICAL LTD,720.58
Environment & Regeneration,2014-11-10,EDMUNDSON ELECTRICAL LTD,53.21
Environment & Regeneration,2014-11-03,EDMUNDSON ELECTRICAL LTD,754.79
Environment & Regeneration,2014-11-18,EDMUNDSON ELECTRICAL LTD,336.00
Children's Services,2014-11-19,EDUCATION MAINTENANCE SERVICES LTD,950.00
Children's Services,2014-11-07,EDUCATION NETWORK LTD,3764.00
Children's Services,2014-11-26,EDUCATION NETWORK LTD,3616.00
Children's Services,2014-11-27,EDUCATION NETWORK LTD,2481.00
Children's Services,2014-11-04,EDUCATION NETWORK LTD,3009.00
Children's Services,2014-11-10,EDUCATION NETWORK LTD,375.00
Children's Services,2014-11-13,EDUCATION NETWORK LTD,740.00
Children's Services,2014-11-13,EDUCATION NETWORK LTD,260.00
Children's Services,2014-11-13,EDUCATION NETWORK LTD,840.00
Children's Services,2014-11-17,EDUCATION NETWORK LTD,700.00
Children's Services,2014-11-18,EDUCATION NETWORK LTD,700.00
Children's Services,2014-11-18,EDUCATION NETWORK LTD,750.00
Children's Services,2014-11-18,EDUCATION NETWORK LTD,750.00
Children's Services,2014-11-18,EDUCATION NETWORK LTD,390.00
Children's Services,2014-11-20,EDUCATION NETWORK LTD,290.00
Children's Services,2014-11-26,EDUCATION NETWORK LTD,290.00
Children's Services,2014-11-26,EDUCATION NETWORK LTD,390.00
Children's Services,2014-11-28,EDUCATION NETWORK LTD,450.00
Children's Services,2014-11-28,EDUCATION NETWORK LTD,1115.00
Children's Services,2014-11-28,EDUCATION NETWORK LTD,715.00
Children's Services,2014-11-24,EDUCATION NETWORK LTD,675.00
Children's Services,2014-11-13,EDUCATION NETWORK LTD,5055.00
Children's Services,2014-11-13,EDUCATION NETWORK LTD,5836.00
Children's Services,2014-11-13,EDUCATION NETWORK LTD,4080.00
Children's Services,2014-11-19,EDUCATION NETWORK LTD,5070.00
Children's Services,2014-11-26,EDUCATION NETWORK LTD,4945.00
Children's Services,2014-11-26,EDUCATION WORLD LTD (F),535.00
Children's Services,2014-11-26,EDUCATIONCITY LTD,595.00
Children's Services,2014-11-27,EDUCATIONCITY LTD,390.00
Environment & Regeneration,2014-11-27,EEG UTILITIES,5800.00
Adult and Culture,2014-11-18,EIGHTON LODGE,-495.80
Adult and Culture,2014-11-18,EIGHTON LODGE,1880.00
Adult and Culture,2014-11-18,ELDON HOUSE,-495.80
Adult and Culture,2014-11-18,ELDON HOUSE,1596.00
Adult and Culture,2014-11-11,ELECTIONS RETAINED CHQ,300.00
Environment & Regeneration,2014-11-03,ELECTRIC CENTER,468.00
Environment & Regeneration,2014-11-04,ELECTRIC CENTER,38.78
Environment & Regeneration,2014-11-04,ELECTRIC CENTER,550.38
Environment & Regeneration,2014-11-18,ELEKTROMOTIVE LIMITED,2805.00
Environment & Regeneration,2014-11-18,ELEKTROMOTIVE LIMITED,2940.00
Environment & Regeneration,2014-11-18,ELEKTROMOTIVE LIMITED,561.51
Adult and Culture,2014-11-18,ELIOT HOUSE NURSING HOME,-836.04
Adult and Culture,2014-11-18,ELIOT HOUSE NURSING HOME,1656.00
Environment & Regeneration,2014-11-20,ELITE BATHCARE LTD,400.00
Environment & Regeneration,2014-11-28,ELJAY RESEARCH,3300.00
Environment & Regeneration,2014-11-12,ELLIOTT  GROUP LTD,19623.43
Environment & Regeneration,2014-11-25,ELMWOOD PROJECTS LTD,58348.58
Adult and Culture,2014-11-18,ELSWICK HALL NDC,-1962.60
Adult and Culture,2014-11-18,ELSWICK HALL NDC,-794.40
Adult and Culture,2014-11-18,ELSWICK HALL NDC,-319.40
Adult and Culture,2014-11-18,ELSWICK HALL NDC,-800.40
Adult and Culture,2014-11-18,ELSWICK HALL NDC,-590.44
Adult and Culture,2014-11-18,ELSWICK HALL NDC,459.24
Adult and Culture,2014-11-18,ELSWICK HALL NDC,21804.79
Adult and Culture,2014-11-18,ELSWICK HALL NDC,6091.28
Adult and Culture,2014-11-18,ELSWICK HALL NDC,4099.64
Adult and Culture,2014-11-18,ELSWICK HALL NDC,6091.28
Adult and Culture,2014-11-18,ELSWICK HALL NDC,3489.20
Adult and Culture,2014-11-18,ELSWICK HALL NDC,3045.64
Adult and Culture,2014-11-18,ELSWICK HALL NURSING HOME,-2378.72
Adult and Culture,2014-11-18,ELSWICK HALL NURSING HOME,-3650.16
Adult and Culture,2014-11-18,ELSWICK HALL NURSING HOME,16757.76
Adult and Culture,2014-11-18,ELSWICK HALL NURSING HOME,9435.20
Adult and Culture,2014-11-18,ELSWICK HALL NURSING HOME,2187.56
Adult and Culture,2014-11-18,ELSWICK HALL NURSING HOME,1887.04
Adult and Culture,2014-11-18,ELSWICK HALL NURSING HOME,2155.56
Children's Services,2014-11-28,EMBLEMATIC,1747.75
HRA,2014-11-20,ENER-G SWITCH2 LTD,1134.00
Adult and Culture,2014-11-06,ENGLISH CHURCHES HOUSING GROUP,381.27
Adult and Culture,2014-11-27,ENGLISH CHURCHES HOUSING GROUP,508.36
Children's Services,2014-11-12,ENJOY A BALL,315.00
Children's Services,2014-11-12,ENJOY A BALL,315.00
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,-691.52
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-18,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2014-11-06,ENTERPRISE 5 HOUSING ASSOCIATION,5498.22
Adult and Culture,2014-11-06,ENTERPRISE 5 HOUSING ASSOCIATION,16494.66
Adult and Culture,2014-11-27,ENTERPRISE 5 HOUSING ASSOCIATION,21992.88
Environment & Regeneration,2014-11-18,ENTROTEC LTD,667.20
Environment & Regeneration,2014-11-18,ENTROTEC LTD,23.00
Environment & Regeneration,2014-11-14,ENVIROCENTRE LTD,3740.15
Environment & Regeneration,2014-11-06,ENVIROWATCH LTD,9500.00
Adult and Culture,2014-11-18,EOTHEN HOMES LTD,1484.40
Adult and Culture,2014-11-18,EOTHEN HOMES LTD,-6324.16
Adult and Culture,2014-11-18,EOTHEN HOMES LTD,17801.40
Children's Services,2014-11-20,EPICURUS EVENTS LTD,437.50
Adult and Culture,2014-11-13,EQUAL PARTNERSHIPS LTD,1223.64
Adult and Culture,2014-11-27,EQUAL PARTNERSHIPS LTD,1441.44
Adult and Culture,2014-11-27,EQUAL PARTNERSHIPS LTD,1441.44
Chief Executive's,2014-11-20,EQUITA,241.58
Chief Executive's,2014-11-24,EQUITA,197.06
Children's Services,2014-11-19,EQUITA,305.00
Children's Services,2014-11-12,EQUITA,310.00
Children's Services,2014-11-12,EQUITA,540.00
Environment & Regeneration,2014-11-24,EQUITA,1.01
Children's Services,2014-11-27,ESITO LIMITED,1000.00
Children's Services,2014-11-27,ESITO LIMITED,800.00
Adult and Culture,2014-11-18,ESKDALE HOUSE CARE HOME,2224.00
Children's Services,2014-11-18,ESP PROFESSIONAL SERVICES LTD,255.00
Children's Services,2014-11-20,ESP PROFESSIONAL SERVICES LTD,1937.00
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,-316.12
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,-670.00
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,-319.40
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,-397.20
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2014-11-18,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Children's Services,2014-11-17,ESPRESSO EDUCATION LTD,375.00
Children's Services,2014-11-26,ESPRESSO EDUCATION LTD,300.00
Adult and Culture,2014-11-17,ESSENTIAL CARE AND SUPPORT LTD,962.80
Adult and Culture,2014-11-17,ESSENTIAL CARE AND SUPPORT LTD,962.80
Adult and Culture,2014-11-26,ESSENTIAL CARE AND SUPPORT LTD,962.80
Children's Services,2014-11-28,ESSENTIAL PAPERS LTD,310.00
Chief Executive's,2014-11-07,EVENT COVER PRODUCTIONS LTD,720.00
Children's Services,2014-11-03,EVEQUE LEISURE EQUIPMENT LTD,560.00
Children's Services,2014-11-18,EVOLUTION CHILDRENS SERVICES LTD,15428.57
Children's Services,2014-11-24,EXCEL COMMERCIAL SERVICES LTD,462.52
Children's Services,2014-11-25,EXCEL CONCEPTS LLP,1824.00
Environment & Regeneration,2014-11-07,EXCESS CONSULTANTS LTD,280.00
Adult and Culture,2014-11-18,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2014-11-18,EXECUTIVE CARE GROUP,2254.88
Adult and Culture,2014-11-07,EXERTIS MSE LTD,491.45
Adult and Culture,2014-11-20,EXERTIS MSE LTD,285.44
Children's Services,2014-11-24,EXPERIA,24719.00
Children's Services,2014-11-04,EXPLORE4ALL COMPANY LTD,314.50
Children's Services,2014-11-13,EXPLORE4ALL COMPANY LTD,4386.00
Children's Services,2014-11-28,EXPLORE4ALL COMPANY LTD,1000.00
Environment & Regeneration,2014-11-19,EXTERION MEDIA (UK) LTD,1185.00
Adult and Culture,2014-11-18,EYES OPEN,1000.00
Environment & Regeneration,2014-11-03,EYRE & ELLISTON LTD T/A EGS,597.60
Environment & Regeneration,2014-11-04,EYRE & ELLISTON LTD T/A EGS,331.73
Environment & Regeneration,2014-11-04,EYRE & ELLISTON LTD T/A EGS,656.40
Environment & Regeneration,2014-11-05,EYRE & ELLISTON LTD T/A EGS,299.25
Environment & Regeneration,2014-11-06,EYRE & ELLISTON LTD T/A EGS,1687.20
Environment & Regeneration,2014-11-07,EYRE & ELLISTON LTD T/A EGS,1440.08
Environment & Regeneration,2014-11-07,EYRE & ELLISTON LTD T/A EGS,380.50
Environment & Regeneration,2014-11-10,EYRE & ELLISTON LTD T/A EGS,735.75
Environment & Regeneration,2014-11-11,EYRE & ELLISTON LTD T/A EGS,806.67
Environment & Regeneration,2014-11-11,EYRE & ELLISTON LTD T/A EGS,478.00
Environment & Regeneration,2014-11-11,EYRE & ELLISTON LTD T/A EGS,369.51
Environment & Regeneration,2014-11-12,EYRE & ELLISTON LTD T/A EGS,2307.60
Environment & Regeneration,2014-11-12,EYRE & ELLISTON LTD T/A EGS,439.92
Environment & Regeneration,2014-11-13,EYRE & ELLISTON LTD T/A EGS,270.02
Environment & Regeneration,2014-11-13,EYRE & ELLISTON LTD T/A EGS,483.93
Environment & Regeneration,2014-11-13,EYRE & ELLISTON LTD T/A EGS,491.15
Environment & Regeneration,2014-11-13,EYRE & ELLISTON LTD T/A EGS,615.00
Environment & Regeneration,2014-11-13,EYRE & ELLISTON LTD T/A EGS,305.97
Environment & Regeneration,2014-11-13,EYRE & ELLISTON LTD T/A EGS,705.00
Environment & Regeneration,2014-11-13,EYRE & ELLISTON LTD T/A EGS,292.00
Environment & Regeneration,2014-11-14,EYRE & ELLISTON LTD T/A EGS,1080.75
Environment & Regeneration,2014-11-14,EYRE & ELLISTON LTD T/A EGS,656.02
Environment & Regeneration,2014-11-14,EYRE & ELLISTON LTD T/A EGS,270.02
Environment & Regeneration,2014-11-17,EYRE & ELLISTON LTD T/A EGS,444.00
Environment & Regeneration,2014-11-17,EYRE & ELLISTON LTD T/A EGS,2736.94
Environment & Regeneration,2014-11-18,EYRE & ELLISTON LTD T/A EGS,281.40
Environment & Regeneration,2014-11-18,EYRE & ELLISTON LTD T/A EGS,531.05
Environment & Regeneration,2014-11-18,EYRE & ELLISTON LTD T/A EGS,256.00
Environment & Regeneration,2014-11-19,EYRE & ELLISTON LTD T/A EGS,2307.60
Environment & Regeneration,2014-11-19,EYRE & ELLISTON LTD T/A EGS,1318.04
Environment & Regeneration,2014-11-19,EYRE & ELLISTON LTD T/A EGS,309.78
Environment & Regeneration,2014-11-19,EYRE & ELLISTON LTD T/A EGS,317.90
Environment & Regeneration,2014-11-19,EYRE & ELLISTON LTD T/A EGS,77.92
Environment & Regeneration,2014-11-19,EYRE & ELLISTON LTD T/A EGS,2692.19
Environment & Regeneration,2014-11-20,EYRE & ELLISTON LTD T/A EGS,1864.00
Environment & Regeneration,2014-11-21,EYRE & ELLISTON LTD T/A EGS,1687.20
Environment & Regeneration,2014-11-21,EYRE & ELLISTON LTD T/A EGS,19610.28
Environment & Regeneration,2014-11-24,EYRE & ELLISTON LTD T/A EGS,531.05
Environment & Regeneration,2014-11-24,EYRE & ELLISTON LTD T/A EGS,1070.96
Environment & Regeneration,2014-11-24,EYRE & ELLISTON LTD T/A EGS,476.22
Environment & Regeneration,2014-11-25,EYRE & ELLISTON LTD T/A EGS,633.38
Environment & Regeneration,2014-11-26,EYRE & ELLISTON LTD T/A EGS,480.36
Environment & Regeneration,2014-11-26,EYRE & ELLISTON LTD T/A EGS,1794.40
Environment & Regeneration,2014-11-27,EYRE & ELLISTON LTD T/A EGS,1531.91
Environment & Regeneration,2014-11-27,EYRE & ELLISTON LTD T/A EGS,586.90
Environment & Regeneration,2014-11-28,EYRE & ELLISTON LTD T/A EGS,582.69
Environment & Regeneration,2014-11-07,F T LEISURE LTD,1266.66
Environment & Regeneration,2014-11-13,FABRIKAT (NOTTINGHAM) LTD,4170.00
Environment & Regeneration,2014-11-27,FABRIKAT (NOTTINGHAM) LTD,4280.00
Adult and Culture,2014-11-04,FAIRFIELD HOUSE,-397.20
Adult and Culture,2014-11-04,FAIRFIELD HOUSE,1572.00
Adult and Culture,2014-11-04,FAIRFIELD HOUSE,23820.00
Adult and Culture,2014-11-18,FAIRMAN CHEMISTS LTD,250.00
Adult and Culture,2014-11-18,FAIRMAN CHEMISTS LTD,427.84
Adult and Culture,2014-11-18,FAIRMAN CHEMISTS LTD,65.68
Adult and Culture,2014-11-18,FAIRMAN CHEMISTS LTD,225.00
Adult and Culture,2014-11-18,FAIRMAN CHEMISTS LTD,366.90
Adult and Culture,2014-11-18,FAIRMAN CHEMISTS LTD,66.00
Adult and Culture,2014-11-18,FAIRMAN CHEMISTS LTD,60.00
Chief Executive's,2014-11-11,FAITHFULL & GOULD LTD,645.00
Adult and Culture,2014-11-24,FALCON MEDICAL GROUP,2391.35
Adult and Culture,2014-11-24,FALCON MEDICAL GROUP,526.50
Environment & Regeneration,2014-11-28,FALCONS COMMUNITY FOUNDATION,15000.00
Adult and Culture,2014-11-18,FALMOUTH HOUSE,4855.80
Environment & Regeneration,2014-11-07,FALON NAMEPLATES LTD,1137.50
Adult and Culture,2014-11-13,FARAH CHEMISTS LTD,380.00
Adult and Culture,2014-11-19,FARAH CHEMISTS LTD,380.00
Adult and Culture,2014-11-04,FELLINGATE CARE CENTRE,-983.28
Adult and Culture,2014-11-04,FELLINGATE CARE CENTRE,3488.00
Environment & Regeneration,2014-11-06,FENHAM COACHWORKS,1180.00
Adult and Culture,2014-11-24,FENHAM HALL MEDICAL GROUP,766.20
Adult and Culture,2014-11-24,FENHAM HALL MEDICAL GROUP,1543.93
Children's Services,2014-11-10,FENHAM SWIMMING PROJECT,330.00
Adult and Culture,2014-11-14,FERGUSON LODGE,3126.06
Adult and Culture,2014-11-04,FERGUSON LODGE,-13011.98
Adult and Culture,2014-11-04,FERGUSON LODGE,62535.28
Children's Services,2014-11-26,FERGUSONS MOTORS & CYCLES,300.00
Children's Services,2014-11-28,FINDEL EDUCATION,350.65
Children's Services,2014-11-14,FINDEL EDUCATION,399.95
Children's Services,2014-11-13,FINDEL EDUCATION,368.95
Children's Services,2014-11-19,FINDEL EDUCATION,424.00
Children's Services,2014-11-20,FINDEL EDUCATION,336.00
Children's Services,2014-11-24,FINDEL EDUCATION,439.95
Environment & Regeneration,2014-11-07,FINDEL EDUCATION,279.50
Chief Executive's,2014-11-21,FIRMSTEP,16799.00
Adult and Culture,2014-11-21,FITTED INTERIORS TRAINING& INSTALLATIONS,10048.31
Children's Services,2014-11-26,FITTED INTERIORS TRAINING& INSTALLATIONS,1072.10
Adult and Culture,2014-11-18,FITZROY SUPPORT,-714.96
Adult and Culture,2014-11-18,FITZROY SUPPORT,-714.96
Adult and Culture,2014-11-18,FITZROY SUPPORT,6063.32
Adult and Culture,2014-11-18,FITZROY SUPPORT,6063.32
Adult and Culture,2014-11-06,FIVE STAR SERVICES LTD,550.00
Adult and Culture,2014-11-06,FIVE STAR SERVICES LTD,270.00
Adult and Culture,2014-11-06,FIVE STAR SERVICES LTD,445.00
Adult and Culture,2014-11-06,FIVE STAR SERVICES LTD,550.00
Adult and Culture,2014-11-06,FIVE STAR SERVICES LTD,350.00
Adult and Culture,2014-11-06,FIVE STAR SERVICES LTD,430.00
Adult and Culture,2014-11-06,FIVE STAR SERVICES LTD,550.00
Adult and Culture,2014-11-20,FIVE STAR SERVICES LTD,550.00
Adult and Culture,2014-11-21,FIVE STAR SERVICES LTD,550.00
Adult and Culture,2014-11-21,FIVE STAR SERVICES LTD,430.00
Adult and Culture,2014-11-27,FIVE STAR SERVICES LTD,280.00
Adult and Culture,2014-11-27,FIVE STAR SERVICES LTD,430.00
Adult and Culture,2014-11-27,FIVE STAR SERVICES LTD,550.00
Adult and Culture,2014-11-27,FIVE STAR SERVICES LTD,445.00
Adult and Culture,2014-11-27,FIVE STAR SERVICES LTD,550.00
Adult and Culture,2014-11-27,FIVE STAR SERVICES LTD,550.00
Environment & Regeneration,2014-11-10,FIVE STAR SERVICES LTD,320.67
Environment & Regeneration,2014-11-04,FLEET (LINE MARKERS) LTD,838.80
Environment & Regeneration,2014-11-20,FLEET (LINE MARKERS) LTD,1348.40
Environment & Regeneration,2014-11-04,FLEET (LINE MARKERS) LTD,1620.40
Environment & Regeneration,2014-11-24,FLEMING & CO (MACHINERY) LTD,576.00
Environment & Regeneration,2014-11-26,FLEMING & CO (MACHINERY) LTD,295.80
Environment & Regeneration,2014-11-03,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-04,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-06,FLEMING & CO (MACHINERY) LTD,473.20
Environment & Regeneration,2014-11-17,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-21,FLEMING & CO (MACHINERY) LTD,517.60
Environment & Regeneration,2014-11-24,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-25,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-26,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-27,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-27,FLEMING & CO (MACHINERY) LTD,405.60
Environment & Regeneration,2014-11-20,FLEMING & CO (MACHINERY) LTD,382.00
Environment & Regeneration,2014-11-11,FLEMING & CO (MACHINERY) LTD,407.84
Environment & Regeneration,2014-11-24,FLEMING & CO (MACHINERY) LTD,269.11
Children's Services,2014-11-17,FLEX-E-VOUCHERS RE ELDON SQUARE,445.00
Adult and Culture,2014-11-18,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-319.40
Adult and Culture,2014-11-18,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582.00
Adult and Culture,2014-11-26,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,700.00
Environment & Regeneration,2014-11-07,FLOMATIC LTD,300.99
Environment & Regeneration,2014-11-04,FLUID AUTOMATION,855.00
Chief Executive's,2014-11-13,FLYER DISTRIBUTION UK LTD,5400.00
Environment & Regeneration,2014-11-27,FM STEELSTOCK LTD,351.60
Environment & Regeneration,2014-11-27,FM STEELSTOCK LTD,505.44
Chief Executive's,2014-11-21,FOCUS EDUCATION (NEWCASTLE) LTD,589339.35
Children's Services,2014-11-11,FOCUS EDUCATION (NEWCASTLE) LTD,349.28
Children's Services,2014-11-26,FOCUS EDUCATION (NEWCASTLE) LTD,589339.35
Children's Services,2014-11-26,FOCUS EDUCATION (NEWCASTLE) LTD,30430.57
Adult and Culture,2014-11-24,FOOD NATION,14422.52
Adult and Culture,2014-11-18,FORESIGHT RESIDENTIAL LTD,-377.20
Adult and Culture,2014-11-18,FORESIGHT RESIDENTIAL LTD,2861.08
Children's Services,2014-11-18,FOREVER CARE,5460.00
Children's Services,2014-11-03,FOREVER CARE,13065.00
Children's Services,2014-11-18,FORSTER CARES LTD,6857.14
Children's Services,2014-11-18,FOSTERING OUTCOMES LTD,5840.00
Children's Services,2014-11-18,FOSTERING PEOPLE LTD,3920.00
Children's Services,2014-11-18,FOSTERING SOLUTIONS,3210.48
Children's Services,2014-11-26,FOSTERTALK LTD,2000.00
Environment & Regeneration,2014-11-10,FOUNDRY DC,295.00
Environment & Regeneration,2014-11-11,FOUNDRY DC,295.00
Environment & Regeneration,2014-11-25,FOUNDRY DC,1130.00
Children's Services,2014-11-19,FOUR SEASONS GROUNDS MAINTENANCE,524.55
Children's Services,2014-11-24,FOUR SEASONS GROUNDS MAINTENANCE,403.50
Children's Services,2014-11-25,FOUR SEASONS GROUNDS MAINTENANCE,691.99
Childrens Services,2014-11-14,FOUR SEASONS HEALTH CARE,1877.39
Childrens Services,2014-11-14,FOUR SEASONS HEALTH CARE,5841.66
Childrens Services,2014-11-14,FOUR SEASONS HEALTH CARE,480.48
Children's Services,2014-11-18,FOUR SEASONS HEALTH CARE,11875.00
Chief Executive's,2014-11-04,FOWLER ASSOCIATES,817.50
Adult and Culture,2014-11-04,FOXTON COURT,-495.80
Adult and Culture,2014-11-04,FOXTON COURT,1933.80
Environment & Regeneration,2014-11-03,FRANKLIN STEEL STOCKHOLDERS LTD,366.00
Environment & Regeneration,2014-11-03,FRANKLIN STEEL STOCKHOLDERS LTD,873.20
Children's Services,2014-11-12,FREEMAN CATERING BUTCHERS,435.92
Environment & Regeneration,2014-11-07,FREIGHT TRANSPORT ASSOCIATION,16.75
Environment & Regeneration,2014-11-07,FREIGHT TRANSPORT ASSOCIATION,57.00
Environment & Regeneration,2014-11-07,FREIGHT TRANSPORT ASSOCIATION,25.50
Environment & Regeneration,2014-11-07,FREIGHT TRANSPORT ASSOCIATION,113.75
Environment & Regeneration,2014-11-07,FREIGHT TRANSPORT ASSOCIATION,39.50
Environment & Regeneration,2014-11-07,FREIGHT TRANSPORT ASSOCIATION,16.25
Adult and Culture,2014-11-07,FRESHFAYRE LTD,273.15
