Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-10-25,BRIAR DENE KENNELS,400.20
Adult and Culture,2016-10-04,BRIARDENE MH,89422.20
Adult and Culture,2016-10-04,BRIARDENE MH,11237.65
Adult and Culture,2016-10-04,BRIARDENE MH,625.00
Adult and Culture,2016-10-04,BRIARDENE MH,-12881.19
Adult and Culture,2016-10-04,BRIARDENE MH,-1134.01
Environment & Regeneration,2016-10-19,BRICK SERVICES LTD,300.00
Children's Services,2016-10-24,BRIDGEWATER PRIMARY,530.97
Children's Services,2016-10-25,BRIGHT MINDS,2124.30
Children's Services,2016-10-25,BRIGHT MINDS,14135.32
Children's Services,2016-10-25,BRIGHT MINDS,3375.60
Children's Services,2016-10-27,BRIGHT MINDS,2805.86
Children's Services,2016-10-27,BRIGHT MINDS,3199.14
Children's Services,2016-10-28,BRIGHT MINDS,1916.49
Adult and Culture,2016-10-04,BRILAN CARE HOME,8192.00
Children's Services,2016-10-10,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Children's Services,2016-10-10,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-28,BRISTOL STREET VAUXHALL NEWCASTLE,432.69
Environment & Regeneration,2016-10-24,BRISTOL STREET VAUXHALL NEWCASTLE,338.27
Environment & Regeneration,2016-10-10,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-10-10,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,10578.33
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,10578.33
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,16683.93
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,16978.93
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,10278.33
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,15662.93
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,16642.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,15422.93
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,17960.13
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,17960.13
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,17960.13
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,15717.93
Environment & Regeneration,2016-10-03,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-10-03,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-10-03,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,15717.93
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,15717.93
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,16053.93
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,15717.93
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,15717.93
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,15717.93
Environment & Regeneration,2016-10-06,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-06,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,15758.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,15758.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,15758.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,15422.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,15422.93
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,15758.93
Environment & Regeneration,2016-10-20,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-10-20,BRISTOL STREET VAUXHALL NEWCASTLE,16053.93
Environment & Regeneration,2016-10-20,BRISTOL STREET VAUXHALL NEWCASTLE,15758.93
Environment & Regeneration,2016-10-10,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-10,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-04,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-13,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-14,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-07,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-03,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-03,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-03,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-05,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-06,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-06,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-11,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-20,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-20,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-10-20,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Adult and Culture,2016-10-28,BRITISH COMPUTER SOCIETY,480.00
Adult and Culture,2016-10-24,BRITISH COMPUTER SOCIETY,420.00
Children's Services,2016-10-10,BRITISH GAS TRADING LTD,298.60
Chief Executive's,2016-10-28,BRITISH TELECOMMUNICATIONS PLC,3000.00
Environment & Regeneration,2016-10-28,BRITISH TELECOMMUNICATIONS PLC,3734.04
Environment & Regeneration,2016-10-04,BRITISH TELECOMMUNICATIONS PLC,5051.37
Chief Executive's,2016-10-19,BROAD CAIRN ASSOCIATES LTD,2987.00
Adult and Culture,2016-10-18,BROCKWELL COURT,2135.60
Adult and Culture,2016-10-18,BROCKWELL COURT,-581.04
Adult and Culture,2016-10-04,BROOKE HOUSE CARE HOME,80113.71
Adult and Culture,2016-10-04,BROOKE HOUSE CARE HOME,48507.49
Adult and Culture,2016-10-04,BROOKE HOUSE CARE HOME,-9288.68
Adult and Culture,2016-10-04,BROOKE HOUSE CARE HOME,-7820.96
HRA,2016-10-31,BROWN & ILLINGWORTH LTD,315.00
Environment & Regeneration,2016-10-28,BROXAP LTD,2210.00
Environment & Regeneration,2016-10-18,BROXAP LTD,1983.00
Adult and Culture,2016-10-04,BRUNSWICK HOUSE,34034.81
Adult and Culture,2016-10-04,BRUNSWICK HOUSE,30416.84
Adult and Culture,2016-10-04,BRUNSWICK HOUSE,1250.00
Adult and Culture,2016-10-04,BRUNSWICK HOUSE,-7008.04
Adult and Culture,2016-10-04,BRUNSWICK HOUSE,-5406.00
Children's Services,2016-10-27,BRUNTON DAY NURSERY LTD,18135.48
Environment & Regeneration,2016-10-14,BRUSH TECHNOLOGY LTD,859.20
Environment & Regeneration,2016-10-06,BRUSH TECHNOLOGY LTD,1718.40
Environment & Regeneration,2016-10-20,BRUSH TECHNOLOGY LTD,572.80
Environment & Regeneration,2016-10-31,BSS GROUP LTD,270.24
Environment & Regeneration,2016-10-27,BSS GROUP LTD,647.93
Environment & Regeneration,2016-10-06,BUILDING AUTOMATION SOLUTIONS LTD,11502.00
Chief Executive's,2016-10-14,BUILDING FUTURES EAST,583.33
Children's Services,2016-10-31,BUNHILL SERVICES LTD,638.40
Adult and Culture,2016-10-18,BURN BRAE LODGE,1969.76
Adult and Culture,2016-10-18,BURN BRAE LODGE,-798.48
Environment & Regeneration,2016-10-19,BURN HAULAGE (CONTRACTS) LTD,253.92
Adult and Culture,2016-10-27,BUZZ THEATRE ARTS,1000.00
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),914.12
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),58015.80
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),39050.88
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),2512.04
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),1813.76
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),-5378.44
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),-10372.90
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-10-18,BYKER HALL N H (FELLINGATE CC LTD),-351.60
Adult and Culture,2016-10-24,BYKER LODGE,323.77
Children's Services,2016-10-18,CAMBIAN CHILDCARE LTD,4229.40
Adult and Culture,2016-10-31,CAMBIAN WHINFELL SCHOOL,21663.64
Adult and Culture,2016-10-31,CAMBIAN WHINFELL SCHOOL,11665.05
Children's Services,2016-10-18,CAMBIAN WHINFELL SCHOOL,16534.76
Children's Services,2016-10-10,CAMPBELLS MINI BUS HIRE,5275.00
Children's Services,2016-10-26,CAMPBELLS MINI BUS HIRE,6475.00
Environment & Regeneration,2016-10-24,CANFORD AUDIO PLC,510.00
Children's Services,2016-10-07,CANON UK  LTD,630.38
Chief Executive's,2016-10-19,CANON UK LTD,26794.23
Adult and Culture,2016-10-17,CAPABILITIES/ECBO TEAM,882.84
Adult and Culture,2016-10-17,CAPABILITIES/ECBO TEAM,45.20
Adult and Culture,2016-10-10,CAPABILITIES/ECBO TEAM,1165.26
Adult and Culture,2016-10-10,CAPABILITIES/ECBO TEAM,70.60
Adult and Culture,2016-10-28,CAPABILITIES/ECBO TEAM,1402.72
Adult and Culture,2016-10-12,CAPABILITIES/ECBO TEAM,714.39
Adult and Culture,2016-10-12,CAPABILITIES/ECBO TEAM,16.55
Adult and Culture,2016-10-12,CAPABILITIES/ECBO TEAM,684.56
Children's Services,2016-10-20,CAPITA,4280.00
Children's Services,2016-10-20,CAPITA,3240.00
Environment & Regeneration,2016-10-04,CAPITA,5625.34
Environment & Regeneration,2016-10-26,CAPITA,3560.00
Environment & Regeneration,2016-10-25,CAPITA,2535.00
Environment & Regeneration,2016-10-26,CAPITA,1370.20
Environment & Regeneration,2016-10-25,CAPITA,950.00
Environment & Regeneration,2016-10-14,CAPITA,750.00
Environment & Regeneration,2016-10-05,CAPITA,3974.75
Environment & Regeneration,2016-10-25,CAPITA,3300.00
Environment & Regeneration,2016-10-19,CARBON REDUCTION TECHNOLOGY LTD,3884.00
Environment & Regeneration,2016-10-18,CARBON REDUCTION TECHNOLOGY LTD,3884.00
Adult and Culture,2016-10-31,CARE MARK,876.40
Adult and Culture,2016-10-27,CARE OUTCOMES,294.00
Adult and Culture,2016-10-27,CARE OUTCOMES,378.00
Adult and Culture,2016-10-04,CARE SOLUTIONS LTD,386129.64
Adult and Culture,2016-10-31,CARE SOLUTIONS LTD,364.00
Adult and Culture,2016-10-31,CARE SOLUTIONS LTD,1235.34
Adult and Culture,2016-10-31,CARE SOLUTIONS LTD,15315.55
Adult and Culture,2016-10-31,CARE SOLUTIONS LTD,6300.40
Adult and Culture,2016-10-31,CARE SOLUTIONS LTD,16744.00
Adult and Culture,2016-10-04,CARE SOLUTIONS LTD,642.55
Adult and Culture,2016-10-04,CARE SOLUTIONS LTD,753.00
Adult and Culture,2016-10-04,CARE SOLUTIONS LTD,14194.24
Adult and Culture,2016-10-04,CARE SOLUTIONS LTD,6287.40
Adult and Culture,2016-10-04,CARE SOLUTIONS LTD,15730.00
Adult and Culture,2016-10-27,CARE SOLUTIONS LTD,187640.33
Adult and Culture,2016-10-27,CARE SOLUTIONS LTD,-8594.76
Adult and Culture,2016-10-04,CARE UK COMMUNITY PARTNERSHIP LTS,1984.00
Adult and Culture,2016-10-04,CARE UK COMMUNITY PARTNERSHIP LTS,-1078.20
Adult and Culture,2016-10-25,CARE UK HOMECARE,1885.00
Adult and Culture,2016-10-25,CARE UK HOMECARE,812.50
Adult and Culture,2016-10-25,CARE UK HOMECARE,598.00
Children's Services,2016-10-13,CARE UK HOMECARE,277.40
Children's Services,2016-10-14,CARE UK HOMECARE,712.80
Children's Services,2016-10-18,CARE VISIONS,34357.14
Children's Services,2016-10-18,CARE VISIONS,32964.29
Adult and Culture,2016-10-25,CARE VISIONS LTD,1222.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,676.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,507.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,364.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,539.50
Adult and Culture,2016-10-25,CARE VISIONS LTD,581.39
Adult and Culture,2016-10-25,CARE VISIONS LTD,1482.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,2499.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,416.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,318.50
Adult and Culture,2016-10-25,CARE VISIONS LTD,507.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,273.00
Adult and Culture,2016-10-25,CARE VISIONS LTD,2522.00
Environment & Regeneration,2016-10-12,CARE-ABILITY,253.64
Environment & Regeneration,2016-10-06,CARE-ABILITY,349.30
Adult and Culture,2016-10-25,CARELINE HOMECARE LTD,1859.00
Adult and Culture,2016-10-25,CARELINE HOMECARE LTD,92690.11
Adult and Culture,2016-10-25,CARELINE HOMECARE LTD,15009.18
Adult and Culture,2016-10-25,CARELINE HOMECARE LTD,5711.60
Adult and Culture,2016-10-25,CARELINE HOMECARE LTD,2874.04
Adult and Culture,2016-10-27,CARELINE HOMECARE LTD,1859.00
Adult and Culture,2016-10-25,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-10-25,CARELINE LIFESTYLES LTD,324.00
Adult and Culture,2016-10-18,CARELINE LIFESTYLES LTD,5444.48
Adult and Culture,2016-10-18,CARELINE LIFESTYLES LTD,5474.36
Adult and Culture,2016-10-18,CARELINE LIFESTYLES LTD,45128.16
Adult and Culture,2016-10-18,CARELINE LIFESTYLES LTD,24788.09
Adult and Culture,2016-10-18,CARELINE LIFESTYLES LTD,4869.20
Adult and Culture,2016-10-18,CARELINE LIFESTYLES LTD,-1436.60
Adult and Culture,2016-10-24,CARERS FEDERATION LTD,2526.37
Adult and Culture,2016-10-25,CAREWATCH (NEWCASTLE UPON TYNE),83832.72
Adult and Culture,2016-10-25,CAREWATCH (NEWCASTLE UPON TYNE),13619.27
Adult and Culture,2016-10-25,CAREWATCH (NEWCASTLE UPON TYNE),6970.61
Adult and Culture,2016-10-25,CAREWATCH (NEWCASTLE UPON TYNE),3931.44
Adult and Culture,2016-10-25,CAREWATCH (NEWCASTLE UPON TYNE),2374.40
Adult and Culture,2016-10-25,CAREWATCH (NEWCASTLE UPON TYNE),514.92
Adult and Culture,2016-10-25,CAREWATCH (NEWCASTLE UPON TYNE),502.66
Environment & Regeneration,2016-10-20,CARRS AGRICULTURE LTD,1190.00
Environment & Regeneration,2016-10-28,CARRS AGRICULTURE LTD,462.55
Environment & Regeneration,2016-10-28,CARRS AGRICULTURE LTD,130.00
Environment & Regeneration,2016-10-28,CARRS AGRICULTURE LTD,397.50
Environment & Regeneration,2016-10-26,CARRS AGRICULTURE LTD,269.48
Environment & Regeneration,2016-10-26,CARRS AGRICULTURE LTD,500.07
Environment & Regeneration,2016-10-13,CARRS AGRICULTURE LTD,287.96
Chief Executive's,2016-10-27,CARSON OFFICE ENVIRONMENTAL LTD,9926.00
Chief Executive's,2016-10-27,CARSON OFFICE ENVIRONMENTAL LTD,118090.80
Chief Executive's,2016-10-18,CARTER BROWN ASSOCIATES,726.66
Adult and Culture,2016-10-28,CASTLEDENE,460.10
Adult and Culture,2016-10-18,CASTLEDENE,494.54
Adult and Culture,2016-10-04,CASTLEFORD NURSING HOME,7312.20
Adult and Culture,2016-10-04,CASTLEFORD NURSING HOME,-2505.16
Environment & Regeneration,2016-10-17,CASTLEWOOD HIRE,295.00
Adult and Culture,2016-10-28,CATCOTE ACADEMY,7070.00
Adult and Culture,2016-10-06,CAWTHORNE PSYCHOLOGICAL SERVICES LTD,1177.60
Adult and Culture,2016-10-26,CELIA HARBOTTLE EDUCATION TRAINING,1180.00
Children's Services,2016-10-27,CENTRAL HIGH SCHOOL,47280.99
Adult and Culture,2016-10-24,CENTRE WEST (NEWCASTLE),1826.16
Adult and Culture,2016-10-18,CESTRIA HOUSE,26386.67
Adult and Culture,2016-10-18,CESTRIA HOUSE,-3781.72
Children's Services,2016-10-25,CHADCA EARLY YEARS PLAYGROUP CIC,456.60
Children's Services,2016-10-27,CHADCA EARLY YEARS PLAYGROUP CIC,10149.56
Adult and Culture,2016-10-24,CHANGING LIVES,1223.64
