Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-05-20,BOOK TRUST,5167.17
Environment & Regeneration,2015-05-06,BOOKER CASH & CARRY LTD,465.94
Environment & Regeneration,2015-05-12,BOOKER CASH & CARRY LTD,285.04
Adult and Culture,2015-05-19,BOWLAND LODGE,-6156.00
Adult and Culture,2015-05-19,BOWLAND LODGE,-490.08
Adult and Culture,2015-05-19,BOWLAND LODGE,-261.82
Adult and Culture,2015-05-19,BOWLAND LODGE,27490.84
Adult and Culture,2015-05-19,BOWLAND LODGE,5341.52
Adult and Culture,2015-05-19,BOWLAND LODGE,1722.24
Adult and Culture,2015-05-19,BOWLAND LODGE,112.00
Adult and Culture,2015-05-13,BPH DATA LTD,700.00
Adult and Culture,2015-05-05,BRACKEN RIDGE MANOR,2207.42
Adult and Culture,2015-05-05,BRAIN INJURY REHABILITATION TRUST BIRT,295.00
Adult and Culture,2015-05-05,BRAMPTON COURT,-3647.67
Adult and Culture,2015-05-05,BRAMPTON COURT,-675.28
Adult and Culture,2015-05-05,BRAMPTON COURT,61436.63
Adult and Culture,2015-05-05,BRAMPTON COURT,3852.00
Adult and Culture,2015-05-05,BRAMPTON COURT,2336.94
Adult and Culture,2015-05-05,BRAMPTON COURT,2293.90
Adult and Culture,2015-05-05,BRAMPTON COURT,1349.70
Adult and Culture,2015-05-05,BRAMPTON COURT,449.90
Adult and Culture,2015-05-12,BRAMPTON COURT,9408.00
Adult and Culture,2015-05-12,BRAMPTON COURT,2856.00
Chief Executive's,2015-05-18,BRENNANS SOLICITORS,70645.00
Children's Services,2015-05-28,BRENNTAG UK LTD,563.20
Environment & Regeneration,2015-05-28,BRENNTAG UK LTD,563.20
Environment & Regeneration,2015-05-28,BRENNTAG UK LTD,298.50
Adult and Culture,2015-05-19,BRIARDENE MH,4334.31
Adult and Culture,2015-05-19,BRIARDENE MH,-6479.28
Adult and Culture,2015-05-19,BRIARDENE MH,-6745.89
Adult and Culture,2015-05-19,BRIARDENE MH,47539.48
Adult and Culture,2015-05-19,BRIARDENE MH,22621.68
Adult and Culture,2015-05-19,BRIARDENE MH,448.00
Adult and Culture,2015-05-05,BRIGHT MINDS,346.50
Adult and Culture,2015-05-18,BRIGHT MINDS,267.75
Children's Services,2015-05-05,BRIGHT MINDS,262.50
Adult and Culture,2015-05-15,BRITISH ASSOC FOR SUPPORTED EMPLOYMENT,600.00
Environment & Regeneration,2015-05-18,BRITISH BUSEN JUDO ASSOCIATION,528.00
Chief Executive's,2015-05-05,BRITISH GAS TRADING LTD,478.30
Chief Executive's,2015-05-01,BRITISH GAS TRADING LTD,493.48
Chief Executive's,2015-05-01,BRITISH GAS TRADING LTD,277.23
Chief Executive's,2015-05-29,BRITISH GAS TRADING LTD,351.97
Environment & Regeneration,2015-05-07,BRITISH PARKING ASSOCIATION,3389.00
Environment & Regeneration,2015-05-15,BRITISH TELECOM PLC,12082.18
Chief Executive's,2015-05-29,BRITISH TELECOMMUNICATIONS PLC,10375.14
Environment & Regeneration,2015-05-05,BRITISH TELECOMMUNICATIONS PLC,672.00
Environment & Regeneration,2015-05-27,BRITISH WILD FLOWER PLANTS,240.00
Environment & Regeneration,2015-05-27,BRITISH WILD FLOWER PLANTS,15.00
Adult and Culture,2015-05-19,BROOKE HOUSE CARE HOME,-7096.09
Adult and Culture,2015-05-19,BROOKE HOUSE CARE HOME,1791.83
Adult and Culture,2015-05-19,BROOKE HOUSE CARE HOME,45820.82
Adult and Culture,2015-05-19,BROOKE HOUSE CARE HOME,-5974.86
Adult and Culture,2015-05-19,BRUNSWICK HOUSE,6183.73
Adult and Culture,2015-05-19,BRUNSWICK HOUSE,-3986.21
Adult and Culture,2015-05-19,BRUNSWICK HOUSE,-1464.64
Adult and Culture,2015-05-19,BRUNSWICK HOUSE,23878.48
Adult and Culture,2015-05-19,BRUNSWICK HOUSE,3938.56
Adult and Culture,2015-05-19,BRUNSWICK HOUSE,896.00
Chief Executive's,2015-05-11,BRUNTON PARK INDOOR BOWLING CLUB,750.00
Adult and Culture,2015-05-21,BRUNTON PARK SURGERY,1604.41
Environment & Regeneration,2015-05-13,BRUSH TECHNOLOGY LTD,572.80
Environment & Regeneration,2015-05-07,BSI,630.00
Environment & Regeneration,2015-05-19,BUDDI LIMITED,514.00
Adult and Culture,2015-05-18,BUILDING FUTURES EAST,625.00
Adult and Culture,2015-05-27,BUILDING FUTURES EAST,720.00
Environment & Regeneration,2015-05-28,BUILDING FUTURES EAST,600.00
Environment & Regeneration,2015-05-28,BUILDING FUTURES EAST,360.00
Children's Services,2015-05-27,BUNZL CLEANING & HYGIENE SUPPLIES,516.72
Children's Services,2015-05-27,BUNZL CLEANING & HYGIENE SUPPLIES,15.00
Environment & Regeneration,2015-05-12,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-05-19,BURNT TREE GROUP LTD,651.04
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,274.28
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,255.00
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,445.50
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,420.00
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,295.83
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,255.00
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,467.10
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,255.00
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,357.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,358.11
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,252.00
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,439.88
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,274.28
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,578.40
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,321.30
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,467.10
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,255.00
Environment & Regeneration,2015-05-28,BURNT TREE GROUP LTD,1350.00
Environment & Regeneration,2015-05-20,BURNT TREE GROUP LTD,291.00
Chief Executive's,2015-05-05,BUSINESS TO BUSINESS EXHIBITIONS LTD,7166.91
Chief Executive's,2015-05-27,BUSINESS TO BUSINESS EXHIBITIONS LTD,21169.00
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),-4683.31
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),-8009.66
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),-362.80
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),-351.60
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),41438.93
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),33341.49
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),2161.90
Adult and Culture,2015-05-05,BYKER HALL N H (FELLINGATE CC LTD),1813.76
Adult and Culture,2015-05-29,BYKER LODGE,257.09
Adult and Culture,2015-05-29,BYKER LODGE,15.10
Adult and Culture,2015-05-18,C T ELECTRICAL SERVICES,937.49
Chief Executive's,2015-05-01,C4 SIGHTCARE,415.95
Environment & Regeneration,2015-05-15,CACI LTD,5100.00
Environment & Regeneration,2015-05-15,CACI LTD,20000.00
Environment & Regeneration,2015-05-26,CALE BRIPARC LTD,892.86
Environment & Regeneration,2015-05-26,CALE BRIPARC LTD,15.00
Environment & Regeneration,2015-05-26,CANFORD AUDIO PLC,440.82
Chief Executive's,2015-05-12,CANON UK LTD   OCE,2887.50
Chief Executive's,2015-05-11,CANON UK LTD   OCE,53086.33
Chief Executive's,2015-05-11,CANON UK LTD   OCE,19092.04
Chief Executive's,2015-05-11,CANON UK LTD   OCE,19092.04
Chief Executive's,2015-05-11,CANON UK LTD   OCE,18936.40
Chief Executive's,2015-05-11,CANON UK LTD   OCE,18936.40
Chief Executive's,2015-05-14,CANON UK LTD   OCE,8014.88
Chief Executive's,2015-05-14,CANON UK LTD   OCE,4567.76
Chief Executive's,2015-05-22,CANON UK LTD   OCE,46765.11
Chief Executive's,2015-05-28,CANON UK LTD   OCE,26739.93
Environment & Regeneration,2015-05-05,CANUTE LLP,287.30
Adult and Culture,2015-05-13,CAPABILITIES/ECBO TEAM,1131.34
Adult and Culture,2015-05-13,CAPABILITIES/ECBO TEAM,86.99
Adult and Culture,2015-05-21,CAPABILITIES/ECBO TEAM,872.58
Adult and Culture,2015-05-13,CAPABILITIES/ECBO TEAM,66.66
Adult and Culture,2015-05-13,CAPABILITIES/ECBO TEAM,103.49
Adult and Culture,2015-05-21,CAPABILITIES/ECBO TEAM,120.01
Adult and Culture,2015-05-21,CAPABILITIES/ECBO TEAM,135.09
Environment & Regeneration,2015-05-26,CAPITA,504.72
Environment & Regeneration,2015-05-20,CAPITA,1690.00
Environment & Regeneration,2015-05-20,CAPITA,4936.95
Environment & Regeneration,2015-05-26,CAPITA,580.15
Environment & Regeneration,2015-05-20,CAPITA,454.25
Environment & Regeneration,2015-05-20,CAPITA,70.48
Environment & Regeneration,2015-05-05,CAPITA,950.00
Environment & Regeneration,2015-05-20,CAPITA,350.20
HRA,2015-05-22,CAPITA,275.00
HRA,2015-05-15,CAPITA,5190.00
Adult and Culture,2015-05-12,CARE SOLUTIONS LTD,-8026.00
Adult and Culture,2015-05-12,CARE SOLUTIONS LTD,157286.47
Adult and Culture,2015-05-14,CARE SOLUTIONS LTD,1186.41
Adult and Culture,2015-05-14,CARE SOLUTIONS LTD,12055.08
Adult and Culture,2015-05-14,CARE SOLUTIONS LTD,240.00
Adult and Culture,2015-05-14,CARE SOLUTIONS LTD,21426.00
Adult and Culture,2015-05-14,CARE SOLUTIONS LTD,15168.00
Adult and Culture,2015-05-12,CARE UK HOMECARE,532.95
Adult and Culture,2015-05-12,CARE UK HOMECARE,348.84
Adult and Culture,2015-05-12,CARE UK HOMECARE,116.28
Adult and Culture,2015-05-12,CARE UK HOMECARE,535.71
Adult and Culture,2015-05-12,CARE UK HOMECARE,2072.48
Adult and Culture,2015-05-12,CARE UK HOMECARE,2181.75
Adult and Culture,2015-05-12,CARE UK HOMECARE,390.21
Children's Services,2015-05-08,CARE UK HOMECARE,1373.18
Adult and Culture,2015-05-12,CARE VISIONS LTD,293.11
Adult and Culture,2015-05-12,CARE VISIONS LTD,1036.84
Adult and Culture,2015-05-18,CARELINE HOMECARE LTD,473.00
Adult and Culture,2015-05-12,CARELINE HOMECARE LTD,110105.29
Adult and Culture,2015-05-12,CARELINE HOMECARE LTD,14861.53
Adult and Culture,2015-05-12,CARELINE HOMECARE LTD,4085.20
Adult and Culture,2015-05-12,CARELINE HOMECARE LTD,1996.46
Adult and Culture,2015-05-05,CARELINE LIFESTYLES LTD,-371.32
Adult and Culture,2015-05-05,CARELINE LIFESTYLES LTD,14930.74
Adult and Culture,2015-05-05,CARELINE LIFESTYLES LTD,5352.00
Adult and Culture,2015-05-05,CARELINE LIFESTYLES LTD,23800.00
Adult and Culture,2015-05-05,CARELINE LIFESTYLES LTD,14046.34
Adult and Culture,2015-05-06,CARERS UK,199.00
Adult and Culture,2015-05-06,CARERS UK,199.00
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),63625.77
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),11422.86
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),3881.10
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),2956.26
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),181.12
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),475.44
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),724.48
Adult and Culture,2015-05-12,CAREWATCH (NEWCASTLE UPON TYNE),1698.36
Adult and Culture,2015-05-14,CARING HANDS,2815.96
Chief Executive's,2015-05-11,CARING HANDS,3150.00
Chief Executive's,2015-05-18,CARING HANDS,3000.00
Environment & Regeneration,2015-05-15,CAROLINE GARDNER PUBLISHING LIMITED,1019.40
Environment & Regeneration,2015-05-19,CAROLINE GARDNER PUBLISHING LIMITED,509.70
Environment & Regeneration,2015-05-12,CARRS AGRICULTURE LTD,335.99
Environment & Regeneration,2015-05-12,CARRS AGRICULTURE LTD,699.60
Children's Services,2015-05-05,CATCH22 CHARITY LTD,25000.00
Adult and Culture,2015-05-18,CELIA HARBOTTLE EDUCATION TRAINING,3420.00
Adult and Culture,2015-05-18,CELIA HARBOTTLE EDUCATION TRAINING,3990.00
Adult and Culture,2015-05-11,CENTRE WEST (NEWCASTLE),2020.21
Environment & Regeneration,2015-05-26,CERAMIC TILE DISTRIBUTORS,299.95
Adult and Culture,2015-05-05,CESTRIA HOUSE,1231.64
Adult and Culture,2015-05-05,CESTRIA HOUSE,-3829.44
Adult and Culture,2015-05-05,CESTRIA HOUSE,21973.60
Environment & Regeneration,2015-05-12,CHAMBERS MANAGEMENT TOURING LTD,8743.13
Environment & Regeneration,2015-05-06,CHAMBERS MANAGEMENT TOURING LTD,25000.00
Adult and Culture,2015-05-05,CHARLTON COURT,-1191.80
Adult and Culture,2015-05-05,CHARLTON COURT,-3434.06
Adult and Culture,2015-05-05,CHARLTON COURT,5505.66
Adult and Culture,2015-05-05,CHARLTON COURT,9792.77
Environment & Regeneration,2015-05-05,CHATFIELDS TYNE TEES,473.16
Environment & Regeneration,2015-05-05,CHATFIELDS TYNE TEES,300.88
Environment & Regeneration,2015-05-05,CHATFIELDS TYNE TEES,305.00
Environment & Regeneration,2015-05-05,CHATFIELDS TYNE TEES,721.44
Environment & Regeneration,2015-05-05,CHATFIELDS TYNE TEES,292.80
Environment & Regeneration,2015-05-12,CHATFIELDS TYNE TEES,475.00
Environment & Regeneration,2015-05-12,CHATFIELDS TYNE TEES,898.20
Environment & Regeneration,2015-05-11,CHATFIELDS TYNE TEES,285.72
Environment & Regeneration,2015-05-11,CHATFIELDS TYNE TEES,369.45
Environment & Regeneration,2015-05-11,CHATFIELDS TYNE TEES,260.00
Environment & Regeneration,2015-05-13,CHATFIELDS TYNE TEES,519.35
Environment & Regeneration,2015-05-06,CHATFIELDS TYNE TEES,351.74
Environment & Regeneration,2015-05-08,CHATFIELDS TYNE TEES,392.45
Environment & Regeneration,2015-05-08,CHATFIELDS TYNE TEES,1050.00
Environment & Regeneration,2015-05-07,CHATFIELDS TYNE TEES,274.05
Environment & Regeneration,2015-05-07,CHATFIELDS TYNE TEES,373.51
Environment & Regeneration,2015-05-07,CHATFIELDS TYNE TEES,374.90
Environment & Regeneration,2015-05-07,CHATFIELDS TYNE TEES,360.85
Environment & Regeneration,2015-05-26,CHATFIELDS TYNE TEES,416.67
Environment & Regeneration,2015-05-19,CHATFIELDS TYNE TEES,373.27
Environment & Regeneration,2015-05-19,CHATFIELDS TYNE TEES,355.00
Environment & Regeneration,2015-05-21,CHATFIELDS TYNE TEES,305.00
Environment & Regeneration,2015-05-18,CHATFIELDS TYNE TEES,304.21
Environment & Regeneration,2015-05-22,CHATFIELDS TYNE TEES,307.05
Environment & Regeneration,2015-05-29,CHATFIELDS TYNE TEES,387.67
Environment & Regeneration,2015-05-29,CHATFIELDS TYNE TEES,331.49
Environment & Regeneration,2015-05-29,CHATFIELDS TYNE TEES,574.04
Environment & Regeneration,2015-05-27,CHATFIELDS TYNE TEES,499.68
Environment & Regeneration,2015-05-28,CHATFIELDS TYNE TEES,277.50
Environment & Regeneration,2015-05-28,CHATFIELDS TYNE TEES,274.48
Environment & Regeneration,2015-05-28,CHATFIELDS TYNE TEES,262.25
Environment & Regeneration,2015-05-20,CHATFIELDS TYNE TEES,361.46
Adult and Culture,2015-05-14,CHEVIOT HOUSING ASS. LTD.,2046.65
Adult and Culture,2015-05-18,CHILDREN OUTCOMES RESEARCH CONSORTIUM,3000.00
Adult and Culture,2015-05-11,CHILDREN-NORTH EAST,9336.79
Children's Services,2015-05-05,CHILDRENS FAMILY TRUST,3920.00
Environment & Regeneration,2015-05-18,CHIPPINDALE PLANT LTD,1210.00
Environment & Regeneration,2015-05-18,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2015-05-18,CHIPPINDALE PLANT LTD,273.86
Environment & Regeneration,2015-05-18,CHIPPINDALE PLANT LTD,408.20
Environment & Regeneration,2015-05-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2015-05-28,CHIPPINDALE PLANT LTD,1210.00
Environment & Regeneration,2015-05-22,CHIRMARN LTD,750.00
Environment & Regeneration,2015-05-11,CHIRMARN LTD,26962.06
Environment & Regeneration,2015-05-27,CHIRMARN LTD,450.00
Environment & Regeneration,2015-05-27,CHIRMARN LTD,480.00
HRA,2015-05-22,CHUBB COMMUNITY CARE,2400.00
Chief Executive's,2015-05-05,CHUBB FIRE LTD,293.81
Adult and Culture,2015-05-12,CIC,-3153.52
Adult and Culture,2015-05-12,CIC,5433.03
Adult and Culture,2015-05-12,CIC,7206.84
Adult and Culture,2015-05-12,CIC,9289.90
Adult and Culture,2015-05-12,CIC,245.44
Adult and Culture,2015-05-12,CIC,80986.94
Chief Executive's,2015-05-21,CIPFA,2500.00
Chief Executive's,2015-05-20,CIPFA,3920.00
Chief Executive's,2015-05-21,CIPFA,5450.00
Chief Executive's,2015-05-20,CIPFA BUSINESS LTD,680.00
Chief Executive's,2015-05-05,CIPR,850.00
Adult and Culture,2015-05-28,CITIZENS ADVICE,1590.00
Adult and Culture,2015-05-26,CITIZENS ADVICE NOTES SERVICE TRUST,1266.56
Adult and Culture,2015-05-18,CITY & GUILDS,500.00
Chief Executive's,2015-05-20,CITY CENTRE CHAPLAINCY,500.00
Environment & Regeneration,2015-05-08,CITY CLEAN NORTHERN LTD,902.25
Environment & Regeneration,2015-05-26,CITY CLEAN NORTHERN LTD,391.25
Adult and Culture,2015-05-18,CITY HEALTH CARE PARTNERSHIP CIC,266.00
Environment & Regeneration,2015-05-15,CITY LAUNDRY,1083.20
Environment & Regeneration,2015-05-05,CITY OF NEWCASTLE UPON TYNE,2000.00
Environment & Regeneration,2015-05-11,CITY OF NEWCASTLE UPON TYNE,4000.00
Environment & Regeneration,2015-05-11,CITY OF NEWCASTLE UPON TYNE,3000.00
Environment & Regeneration,2015-05-08,CITY OF NEWCASTLE UPON TYNE,3000.00
Environment & Regeneration,2015-05-08,CITY OF NEWCASTLE UPON TYNE,4000.00
Adult and Culture,2015-05-02,CITY TREASURER,500.00
Adult and Culture,2015-05-02,CITY TREASURER,1000.00
Adult and Culture,2015-05-02,CITY TREASURER,319.96
Adult and Culture,2015-05-02,CITY TREASURER,750.00
Adult and Culture,2015-05-02,CITY TREASURER,406.28
Chief Executive's,2015-05-05,CITYWORKS STAFF ASSOCIATION,1.00
Chief Executive's,2015-05-29,CITYWORKS STAFF ASSOCIATION,1.00
Chief Executive's,2015-05-20,CIVICA UK LTD,53499.00
Environment & Regeneration,2015-05-12,CKA SIGNS AND GRAPHICS,265.00
HRA,2015-05-15,CKA SIGNS AND GRAPHICS,980.00
Adult and Culture,2015-05-05,CLAIRLEIGH NURSING HOME,-495.80
Adult and Culture,2015-05-05,CLAIRLEIGH NURSING HOME,2960.00
Environment & Regeneration,2015-05-21,CLEAR CHANNEL UK LTD,750.00
Environment & Regeneration,2015-05-13,CLEVELAND CABLE COMPANY LTD,910.00
Environment & Regeneration,2015-05-08,CLEVELAND LAND SERVICES,2283.20
Environment & Regeneration,2015-05-01,CLICK TRAVEL LIMITED,4321.01
Environment & Regeneration,2015-05-01,CLICK TRAVEL LIMITED,10143.63
Environment & Regeneration,2015-05-18,CLICK TRAVEL LIMITED,4994.67
Environment & Regeneration,2015-05-22,CLICK TRAVEL LIMITED,6843.95
Children's Services,2015-05-26,CLOWNING AROUND,756.00
Children's Services,2015-05-26,CLOWNING AROUND,378.00
Environment & Regeneration,2015-05-26,COAST AND COUNTRY HOUSING LIMITED,18500.00
Environment & Regeneration,2015-05-26,COAST AND COUNTRY HOUSING LIMITED,18500.00
Environment & Regeneration,2015-05-26,COAST AND COUNTRY HOUSING LIMITED,18500.00
Environment & Regeneration,2015-05-26,COAST AND COUNTRY HOUSING LIMITED,18500.00
Adult and Culture,2015-05-05,COBLE HOUSE AKARI CARE LTD,-495.80
Adult and Culture,2015-05-05,COBLE HOUSE AKARI CARE LTD,1717.04
Environment & Regeneration,2015-05-11,COLAS LTD,65948.58
Children's Services,2015-05-27,COLIN MORRIS MANAGEMENT CONSULTANT,1795.56
Children's Services,2015-05-27,COLIN MORRIS MANAGEMENT CONSULTANT,130.86
Chief Executive's,2015-05-14,COMBINED PROPERTY CONTROL,32511.08
Chief Executive's,2015-05-28,COMBINED PROPERTY CONTROL,339.30
Adult and Culture,2015-05-26,COMFORT CALL LTD,17723.20
Adult and Culture,2015-05-18,COMFORT CALL LTD,17639.60
Adult and Culture,2015-05-05,COMFORT HOUSE,-12733.39
Adult and Culture,2015-05-05,COMFORT HOUSE,-691.83
Adult and Culture,2015-05-05,COMFORT HOUSE,45050.96
Adult and Culture,2015-05-05,COMFORT HOUSE,19139.98
Adult and Culture,2015-05-05,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-14.54
Adult and Culture,2015-05-11,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-14.54
Adult and Culture,2015-05-26,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-14.54
Adult and Culture,2015-05-18,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-14.54
Adult and Culture,2015-05-05,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,27168.74
Adult and Culture,2015-05-11,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25335.42
Adult and Culture,2015-05-26,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25060.16
Adult and Culture,2015-05-18,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25060.16
Environment & Regeneration,2015-05-07,COMMERCIAL SURVEYING HEREFORD,290.00
Environment & Regeneration,2015-05-20,COMMONWHEELS COMMUNITY INTEREST COMPANY,2497.50
Adult and Culture,2015-05-05,COMMUNITY INTEGRATED CARE,-319.40
Adult and Culture,2015-05-05,COMMUNITY INTEGRATED CARE,2505.44
Children's Services,2015-05-18,COMMUNITY INTEGRATED CARE,426.56
Children's Services,2015-05-18,COMMUNITY INTEGRATED CARE,798.08
Children's Services,2015-05-18,COMMUNITY INTEGRATED CARE,550.40
Children's Services,2015-05-29,COMMUNITY INTEGRATED CARE,908.16
Children's Services,2015-05-06,COMMUNITY PRODUCTS (UK) LTD,4803.00
Children's Services,2015-05-18,COMMUNITY PRODUCTS (UK) LTD,4803.00
Children's Services,2015-05-18,COMMUNITY PRODUCTS (UK) LTD,4705.00
Chief Executive's,2015-05-14,COMMVAULT SYSTEMS LTD,1600.00
Adult and Culture,2015-05-06,COMPASS COMPUTER CONSULTANTS LTD,36682.00
Adult and Culture,2015-05-15,COMPASS COMPUTER CONSULTANTS LTD,6760.00
Adult and Culture,2015-05-15,COMPASS COMPUTER CONSULTANTS LTD,4124.00
Environment & Regeneration,2015-05-12,COMPLETE MAINTENANCE SOLUTIONS LTD,1200.00
Adult and Culture,2015-05-05,CONIFER LODGE,3717.90
Adult and Culture,2015-05-18,CONNIE LEWCOCK RESOURCE CENTRE,518.26
Adult and Culture,2015-05-18,CONNIE LEWCOCK RESOURCE CENTRE,10.00
Adult and Culture,2015-05-26,CONTACT A FAMILY,5737.50
Adult and Culture,2015-05-05,CONVENT HOUSE CARE HOME,2191.16
Adult and Culture,2015-05-14,COOL BLUE BRAND COMMUNICATION LTD,861.00
Chief Executive's,2015-05-05,COOPERATIVE FUNERAL SERVICE,630.00
Chief Executive's,2015-05-13,COOPERATIVE FUNERAL SERVICE,1020.00
Adult and Culture,2015-05-12,COQUET TRUST,-140.64
Adult and Culture,2015-05-12,COQUET TRUST,-6347.62
Adult and Culture,2015-05-12,COQUET TRUST,18920.76
Adult and Culture,2015-05-12,COQUET TRUST,4854.92
Adult and Culture,2015-05-12,COQUET TRUST,178590.62
Environment & Regeneration,2015-05-26,CORDALE INDUSTRIAL SERVICES LIMITED,375.00
