Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2012-04-02,CORONA ENERGY,3006.35
Chief Executive's,2012-04-02,CORONA ENERGY,2779.22
Chief Executive's,2012-04-02,CORONA ENERGY,299.34
Chief Executive's,2012-04-02,CORONA ENERGY,266.48
Chief Executive's,2012-04-02,CORONA ENERGY,47.63
Chief Executive's,2012-04-02,CORONA ENERGY,70.09
Chief Executive's,2012-04-02,CORONA ENERGY,93.93
Chief Executive's,2012-04-02,CORONA ENERGY,1848.65
Chief Executive's,2012-04-02,CORONA ENERGY,4406.30
Chief Executive's,2012-04-02,CORONA ENERGY,193.36
Chief Executive's,2012-04-02,CORONA ENERGY,859.25
Chief Executive's,2012-04-02,CORONA ENERGY,32.19
Chief Executive's,2012-04-02,CORONA ENERGY,225.24
Chief Executive's,2012-04-02,CORONA ENERGY,161.20
Chief Executive's,2012-04-02,CORONA ENERGY,968.88
Chief Executive's,2012-04-02,CORONA ENERGY,72.97
Chief Executive's,2012-04-02,CORONA ENERGY,61941.17
Chief Executive's,2012-04-02,CORONA ENERGY,11285.77
Chief Executive's,2012-04-02,CORONA ENERGY,275.16
Chief Executive's,2012-04-02,CORONA ENERGY,1105.98
Chief Executive's,2012-04-02,CORONA ENERGY,561.97
Chief Executive's,2012-04-02,CORONA ENERGY,-634.51
Chief Executive's,2012-04-02,CORONA ENERGY,115.00
Chief Executive's,2012-04-02,CORONA ENERGY,139.78
Chief Executive's,2012-04-02,CORONA ENERGY,11.50
Chief Executive's,2012-04-02,CORONA ENERGY,5238.62
Children's Services,2012-04-02,CORONA ENERGY,540.73
Children's Services,2012-04-02,CORONA ENERGY,269.77
Children's Services,2012-04-02,CORONA ENERGY,790.64
Adult and Culture,2012-04-10,COTSWOLD SPA RETIREMENT HOTELS,-1446.81
Adult and Culture,2012-04-10,COTSWOLD SPA RETIREMENT HOTELS,5083.24
Adult and Culture,2012-04-23,COUNTRYWIDE CARE HOMES,-1509.05
Adult and Culture,2012-04-23,COUNTRYWIDE CARE HOMES,5407.80
Environment & Regeneration,2012-04-26,COUPE LINE LTD,1382.50
Adult and Culture,2012-04-23,CRAGHALL,-4044.83
Adult and Culture,2012-04-23,CRAGHALL,11016.00
Adult and Culture,2012-04-23,CRAGSTON COURT,-472.35
Adult and Culture,2012-04-23,CRAGSTON COURT,-944.70
Adult and Culture,2012-04-23,CRAGSTON COURT,7738.08
Adult and Culture,2012-04-23,CRAGSTON COURT,18882.99
Adult and Culture,2012-04-23,CRAGSTON COURT,5870.90
Adult and Culture,2012-04-10,CRAIGIELEA N H,-832.48
Adult and Culture,2012-04-10,CRAIGIELEA N H,1752.00
Adult and Culture,2012-04-10,CRANLEA N H,-10081.58
Adult and Culture,2012-04-10,CRANLEA N H,40400.00
Adult and Culture,2012-04-13,CREATIVE GINGER,1790.00
Environment & Regeneration,2012-04-11,CREATIVE SPACE MANAGEMENT LTD,3000.00
Adult and Culture,2012-04-19,CREATIVE SUPPORT,5460.72
Children's Services,2012-04-04,CROCODILE MOBILE CRECHE,952.50
Children's Services,2012-04-04,CROCODILE MOBILE CRECHE,652.50
Environment & Regeneration,2012-04-13,CROMWELL POLYTHENE LTD,4309.62
Environment & Regeneration,2012-04-18,CROSSLING LTD,748.12
Environment & Regeneration,2012-04-18,CROSSLING LTD,502.12
Environment & Regeneration,2012-04-23,CROSSLING LTD,436.00
Environment & Regeneration,2012-04-17,CROSSLING LTD,463.64
Environment & Regeneration,2012-04-02,CROSSLING LTD,613.00
Environment & Regeneration,2012-04-02,CROSSLING LTD,2090.00
Environment & Regeneration,2012-04-23,CROSSLING LTD,507.80
Environment & Regeneration,2012-04-02,CROSSLING LTD,424.00
Environment & Regeneration,2012-04-16,CROSSLING LTD,459.40
Environment & Regeneration,2012-04-17,CROSSLING LTD,648.86
Environment & Regeneration,2012-04-05,CROSSLING LTD,807.64
Environment & Regeneration,2012-04-02,CROSSLING LTD,1123.20
Chief Executive's,2012-04-30,CRYSTAL CLEAR TRADING LTD,3000.00
Environment & Regeneration,2012-04-04,CS LABELS LTD,3550.00
Chief Executive's,2012-04-30,CSA WAVERLEY LTD,43222.00
Chief Executive's,2012-04-16,CSC (ELDON SQUARE) LTD,16390.00
Children's Services,2012-04-26,CUMBRIA COUNTY COUNCIL,13839.24
Children's Services,2012-04-19,CUMBRIA COUNTY COUNCIL,5000.00
Chief Executive's,2012-04-10,CUMMINS ALLISON LTD,2707.00
Children's Services,2012-04-13,D2 YOUTH ZONE LTD,4500.00
Environment & Regeneration,2012-04-05,DALE POWER SOLUTIONS,471.50
Children's Services,2012-04-11,DANWOOD GROUP LTD,599.61
Children's Services,2012-04-04,DARLINGTON BOROUGH COUNCIL,5354.00
Chief Executive's,2012-04-05,DATIM BUILDING CONTRACTORS LTD,30747.39
Adult and Culture,2012-04-23,DAV HOMES LTD,-472.35
Adult and Culture,2012-04-23,DAV HOMES LTD,2174.00
Children's Services,2012-04-13,DAVID JOHNSON TAXIS,2079.00
Adult and Culture,2012-04-10,DE BALIOL NURSING HOME,1289.28
Environment & Regeneration,2012-04-13,DEAF ALERTER PLC,1878.00
Adult and Culture,2012-04-10,DEFOE  COURT CARE HOME,-586.51
Adult and Culture,2012-04-10,DEFOE  COURT CARE HOME,1885.76
Chief Executive's,2012-04-23,DELL COMPUTER CORPORATION LTD,1771.68
Chief Executive's,2012-04-12,DELL COMPUTER CORPORATION LTD,7635.24
Environment & Regeneration,2012-04-10,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-11,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-11,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-13,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-04,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-04,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-12,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-12,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2012-04-10,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2012-04-10,DELTA ONE SECURITY SERVICES LTD,1317.00
Environment & Regeneration,2012-04-24,DELTA ONE SECURITY SERVICES LTD,714.84
Environment & Regeneration,2012-04-24,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2012-04-13,DELTA ONE SECURITY SERVICES LTD,1429.68
Environment & Regeneration,2012-04-27,DELTA ONE SECURITY SERVICES LTD,714.84
Environment & Regeneration,2012-04-05,DELTA ONE SECURITY SERVICES LTD,714.84
Adult and Culture,2012-04-13,DEMENTIA CARE PARTNERSHIP,719.32
Adult and Culture,2012-04-13,DEMENTIA CARE PARTNERSHIP,719.32
Adult and Culture,2012-04-16,DEMENTIA CARE PARTNERSHIP,6680.13
Adult and Culture,2012-04-16,DEMENTIA CARE PARTNERSHIP,4900.38
Adult and Culture,2012-04-16,DEMENTIA CARE PARTNERSHIP,719.32
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,832.74
Adult and Culture,2012-04-20,DEMENTIA CARE PARTNERSHIP,1804.12
Adult and Culture,2012-04-23,DEMENTIA CARE PARTNERSHIP,1743.17
Adult and Culture,2012-04-05,DEMENTIA CARE PARTNERSHIP,2142.00
Adult and Culture,2012-04-05,DEMENTIA CARE PARTNERSHIP,2142.00
Adult and Culture,2012-04-05,DEMENTIA CARE PARTNERSHIP,2497.50
Adult and Culture,2012-04-05,DEMENTIA CARE PARTNERSHIP,1813.41
Adult and Culture,2012-04-03,DEMENTIA CARE PARTNERSHIP,2754.00
Adult and Culture,2012-04-19,DEMENTIA CARE PARTNERSHIP,36504.74
Adult and Culture,2012-04-13,DEMENTIA CARE PARTNERSHIP,21517.08
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,36495.36
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,1474.56
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,1474.56
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,18710.98
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,4729.02
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,647.53
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,9575.60
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,3994.73
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,97.52
Adult and Culture,2012-04-17,DEMENTIA CARE PARTNERSHIP,341.32
Adult and Culture,2012-04-23,DENE PARK HOUSE,-9971.88
Adult and Culture,2012-04-23,DENE PARK HOUSE,-1050.59
Adult and Culture,2012-04-23,DENE PARK HOUSE,-552.64
Adult and Culture,2012-04-23,DENE PARK HOUSE,26040.17
Adult and Culture,2012-04-23,DENE PARK HOUSE,5339.72
Adult and Culture,2012-04-23,DENE PARK HOUSE,1696.00
Adult and Culture,2012-04-23,DENE PARK HOUSE,5823.22
Adult and Culture,2012-04-23,DENE PARK HOUSE,465.86
Adult and Culture,2012-04-23,DENE PARK HOUSE,4261.60
Adult and Culture,2012-04-23,DENE PARK HOUSE,434.80
Adult and Culture,2012-04-23,DENE PARK HOUSE,869.60
Adult and Culture,2012-04-23,DENECROFT,-6159.36
Adult and Culture,2012-04-23,DENECROFT,18216.00
Adult and Culture,2012-04-23,DENECROFT,-1642.77
Chief Executive's,2012-04-18,DENNHOFER WINES LTD,498.00
Environment & Regeneration,2012-04-03,DENNIS EAGLE LTD,1712.44
Chief Executive's,2012-04-19,DENTON PARK HOUSE TENNANTS ASS,700.00
Children's Services,2012-04-30,DEPAUL TRUST,17121.50
Environment & Regeneration,2012-04-16,DEPENDABLE BODIES (NEWCASTLE) LTD,4307.00
Environment & Regeneration,2012-04-18,DEPENDABLE BODIES (NEWCASTLE) LTD,558.16
Chief Executive's,2012-04-24,DEVELOP TRAINING LTD,2574.00
Adult and Culture,2012-04-17,DH HOMECARE LTD,18793.02
Adult and Culture,2012-04-17,DH HOMECARE LTD,2631.14
Adult and Culture,2012-04-17,DH HOMECARE LTD,316.44
Chief Executive's,2012-04-18,DIAGONAL CONSULTING LIMITED,600.00
Chief Executive's,2012-04-27,DICKINSON DEES,11635.00
Chief Executive's,2012-04-23,DICKINSON DEES,5139.00
Chief Executive's,2012-04-17,DICKINSON DEES,4989.00
Chief Executive's,2012-04-23,DICKINSON DEES,7596.00
Chief Executive's,2012-04-30,DICKINSON DEES,9843.00
Chief Executive's,2012-04-24,DICKINSON DEES SOLICITORS,77589.50
Adult and Culture,2012-04-19,DIMENSIONS,12060.00
Adult and Culture,2012-04-17,DIMENSIONS,-3109.84
Adult and Culture,2012-04-17,DIMENSIONS,70049.76
Adult and Culture,2012-04-16,DIMENSIONS (UK) LTD,1294.46
Adult and Culture,2012-04-16,DIMENSIONS (UK) LTD,498.12
Adult and Culture,2012-04-27,DIMENSIONS (UK) LTD,1126.04
Children's Services,2012-04-20,DINNINGTON PLAYGROUP,2930.63
Adult and Culture,2012-04-24,DISABILITY NORTH,-3890.04
Adult and Culture,2012-04-24,DISABILITY NORTH,-920.77
Adult and Culture,2012-04-24,DISABILITY NORTH,-1110.19
Adult and Culture,2012-04-24,DISABILITY NORTH,-949.40
Adult and Culture,2012-04-24,DISABILITY NORTH,25723.21
Adult and Culture,2012-04-24,DISABILITY NORTH,28734.36
Adult and Culture,2012-04-24,DISABILITY NORTH,47853.30
Adult and Culture,2012-04-24,DISABILITY NORTH,1712.00
Adult and Culture,2012-04-24,DISABILITY NORTH,12144.04
Adult and Culture,2012-04-24,DISABILITY NORTH,1552.16
Environment & Regeneration,2012-04-23,DIXONS OF WESTERHOPE (CALOR GAS),885.18
Adult and Culture,2012-04-23,DJ MINIBUSES,435.00
Adult and Culture,2012-04-10,DOLPHIN PROPERTY CO LTD,-463.45
Adult and Culture,2012-04-10,DOLPHIN PROPERTY CO LTD,4038.00
Adult and Culture,2012-04-10,DONWELL HOUSE,-459.00
Adult and Culture,2012-04-10,DONWELL HOUSE,-463.45
Adult and Culture,2012-04-10,DONWELL HOUSE,1624.00
Adult and Culture,2012-04-10,DONWELL HOUSE,1624.00
Chief Executive's,2012-04-30,DOREE BONNER INTERNATIONAL,1722.00
Environment & Regeneration,2012-04-16,DORMA UK LTD,489.00
Environment & Regeneration,2012-04-24,DORMA UK LTD,1250.00
HRA,2012-04-30,DPC SCREEDING LTD,3074.00
Chief Executive's,2012-04-20,DRIVE ASSIST UK LTD,4220.97
Chief Executive's,2012-04-26,DRIVE ASSIST UK LTD,1393.59
Chief Executive's,2012-04-16,DTZ DEBENHAM TIE LEUNG,39850.00
Chief Executive's,2012-04-04,DTZ DEBENHAM TIE LEUNG,10515.00
Chief Executive's,2012-04-27,DTZ DEBENHAM TIE LEUNG,2649.38
Chief Executive's,2012-04-27,DURHAM BUSINESSWEAR LTD,795.00
Children's Services,2012-04-05,DURHAM COUNTY COUNCIL,942.79
Children's Services,2012-04-19,DURHAM COUNTY COUNCIL,3500.00
Children's Services,2012-04-19,DURHAM COUNTY COUNCIL,2670.76
Adult and Culture,2012-04-19,DURHAM UNIVERSITY,3732.00
Adult and Culture,2012-04-16,DURHAM UNIVERSITY,682.50
Environment & Regeneration,2012-04-12,DVLA,560.00
Environment & Regeneration,2012-04-12,DVLA,1770.00
Chief Executive's,2012-04-11,DWF LLP,897.00
Chief Executive's,2012-04-05,DWF LLP,1803.03
Adult and Culture,2012-04-11,DWP,690.36
Adult and Culture,2012-04-19,DWP,1651.10
Adult and Culture,2012-04-19,DWP,970.90
Chief Executive's,2012-04-20,DWP,1615.00
Chief Executive's,2012-04-17,DWP,695.00
Chief Executive's,2012-04-17,DWP,566.00
Chief Executive's,2012-04-12,DWP,585.00
Adult and Culture,2012-04-23,EAGLES COMMUNITY FOUNDATION,48590.00
Environment & Regeneration,2012-04-11,EASIACCESS SOLUTIONS LIMITED,3082.89
Environment & Regeneration,2012-04-13,EASIBATHE,3679.65
Environment & Regeneration,2012-04-27,EASIBATHE,3597.37
Environment & Regeneration,2012-04-19,EASIBATHE,4451.80
Environment & Regeneration,2012-04-12,EASIBATHE,6635.30
Environment & Regeneration,2012-04-05,EASIBATHE,4154.29
Environment & Regeneration,2012-04-05,EASIBATHE,2281.18
Environment & Regeneration,2012-04-13,EASIBATHE,2634.03
Environment & Regeneration,2012-04-27,EASIBATHE,2634.03
HRA,2012-04-20,EASIBATHE,1728.37
HRA,2012-04-20,EASIBATHE,2729.96
HRA,2012-04-20,EASIBATHE,3815.85
HRA,2012-04-20,EASIBATHE,3152.03
HRA,2012-04-20,EASIBATHE,2913.97
HRA,2012-04-20,EASIBATHE,3341.63
HRA,2012-04-20,EASIBATHE,3125.24
HRA,2012-04-13,EASIBATHE,2842.51
HRA,2012-04-13,EASIBATHE,2842.51
HRA,2012-04-13,EASIBATHE,2780.69
HRA,2012-04-13,EASIBATHE,3538.03
HRA,2012-04-27,EASIBATHE,3397.65
HRA,2012-04-27,EASIBATHE,2034.86
HRA,2012-04-27,EASIBATHE,3158.03
HRA,2012-04-27,EASIBATHE,3459.57
HRA,2012-04-27,EASIBATHE,2996.00
HRA,2012-04-27,EASIBATHE,3158.03
HRA,2012-04-27,EASIBATHE,2884.71
HRA,2012-04-27,EASIBATHE,2661.63
HRA,2012-04-05,EASIBATHE,1317.51
HRA,2012-04-05,EASIBATHE,1903.36
HRA,2012-04-05,EASIBATHE,3622.40
HRA,2012-04-05,EASIBATHE,3528.80
HRA,2012-04-20,EASIBATHE,22078.93
Chief Executive's,2012-04-26,EAST END HEALTH,22262.58
Children's Services,2012-04-20,EAST END HEALTH,7395.20
Adult and Culture,2012-04-10,EASTGATE MANOR,-1456.49
Adult and Culture,2012-04-10,EASTGATE MANOR,3771.36
Environment & Regeneration,2012-04-20,EDINBURGH BICYCLE COOPERATIVE,551.62
Environment & Regeneration,2012-04-16,EDINBURGH BICYCLE COOPERATIVE,832.50
Environment & Regeneration,2012-04-16,EDINBURGH BICYCLE COOPERATIVE,505.77
HRA,2012-04-10,EDMUNDSON ELECTRICAL LTD,461.40
HRA,2012-04-10,EDMUNDSON ELECTRICAL LTD,984.79
HRA,2012-04-10,EDMUNDSON ELECTRICAL LTD,4716.75
HRA,2012-04-26,EDMUNDSON ELECTRICAL LTD,711.25
HRA,2012-04-18,EDMUNDSON ELECTRICAL LTD,4621.33
HRA,2012-04-25,EDMUNDSON ELECTRICAL LTD,1054.04
HRA,2012-04-25,EDMUNDSON ELECTRICAL LTD,934.81
HRA,2012-04-25,EDMUNDSON ELECTRICAL LTD,946.11
Adult and Culture,2012-04-10,EIGHTON LODGE,-871.63
Adult and Culture,2012-04-10,EIGHTON LODGE,-1480.56
Adult and Culture,2012-04-10,EIGHTON LODGE,3625.71
Adult and Culture,2012-04-10,EIGHTON LODGE,5412.00
Environment & Regeneration,2012-04-16,ELECTRIC CENTRE,655.46
Environment & Regeneration,2012-04-16,ELECTRIC CENTRE,990.87
Adult and Culture,2012-04-26,ELECTRONIC READING SYSTEMS LTD,3935.00
Environment & Regeneration,2012-04-05,ELEKTROMOTIVE LIMITED,587.80
Adult and Culture,2012-04-10,ELIOT HOUSE NURSING HOME,-741.32
Adult and Culture,2012-04-10,ELIOT HOUSE NURSING HOME,1656.00
Adult and Culture,2012-04-10,ELSWICK HALL NDC,-1266.18
Adult and Culture,2012-04-10,ELSWICK HALL NDC,-299.10
Adult and Culture,2012-04-10,ELSWICK HALL NDC,-538.10
Adult and Culture,2012-04-10,ELSWICK HALL NDC,-475.45
Adult and Culture,2012-04-10,ELSWICK HALL NDC,7614.10
Adult and Culture,2012-04-10,ELSWICK HALL NDC,1087.00
Adult and Culture,2012-04-10,ELSWICK HALL NDC,15318.64
Adult and Culture,2012-04-10,ELSWICK HALL NDC,3045.64
Adult and Culture,2012-04-10,ELSWICK HALL NDC,6091.28
Adult and Culture,2012-04-10,ELSWICK HALL NDC,3045.64
Adult and Culture,2012-04-10,ELSWICK HALL NDC,3642.00
Adult and Culture,2012-04-10,ELSWICK HALL NDC,869.60
Adult and Culture,2012-04-10,ELSWICK HALL NDC,3615.68
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,-4870.90
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,-5413.59
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,-404.68
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,-299.10
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,18832.00
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,14735.43
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,1712.00
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,1712.00
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,1712.00
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,9068.69
Adult and Culture,2012-04-10,ELSWICK HALL NURSING HOME,-6430.14
Environment & Regeneration,2012-04-30,ENER-G COMBINED POWER SOUTH,2102.19
Chief Executive's,2012-04-16,ENER-G SWITCH2 LTD,529.92
Chief Executive's,2012-04-04,ENER-G SWITCH2 LTD,529.92
Chief Executive's,2012-04-04,ENER-G SWITCH2 LTD,529.92
HRA,2012-04-12,ENER-G SWITCH2 LTD,430.90
Adult and Culture,2012-04-19,ENGLISH CHURCHES HOUSING GROUP,985.08
Adult and Culture,2012-04-10,ENNIS HOUSE REST HOME,-665.52
Adult and Culture,2012-04-10,ENNIS HOUSE REST HOME,-665.52
Adult and Culture,2012-04-10,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2012-04-10,ENNIS HOUSE REST HOME,1763.16
Adult and Culture,2012-04-19,ENTERPRISE 5 HOUSING ASSOCIATION,34706.36
Chief Executive's,2012-04-18,ENTRUST LTD,60000.00
Environment & Regeneration,2012-04-18,ENVIRO TECHNOLOGY SERVICES PLC,13258.82
HRA,2012-04-13,ENVIROBLAST,850.00
HRA,2012-04-18,ENVIROBLAST,880.00
Chief Executive's,2012-04-26,ENVIROMENT AGENCY NATIONAL FLOOD DEFENCE,49513.50
Adult and Culture,2012-04-10,EOTHEN HOMES LTD,-3409.97
Adult and Culture,2012-04-10,EOTHEN HOMES LTD,7200.00
Adult and Culture,2012-04-13,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2012-04-16,EQUAL PARTNERSHIPS LTD,1285.44
Chief Executive's,2012-04-17,EQUITA,-2828.91
HRA,2012-04-05,ESH PROPERTY SERVICES,37613.44
HRA,2012-04-10,ESH PROPERTY SERVICES,2879.35
HRA,2012-04-10,ESH PROPERTY SERVICES,5781.11
HRA,2012-04-11,ESH PROPERTY SERVICES,1908.21
HRA,2012-04-11,ESH PROPERTY SERVICES,2149.52
HRA,2012-04-13,ESH PROPERTY SERVICES,992.00
HRA,2012-04-13,ESH PROPERTY SERVICES,1595.43
HRA,2012-04-16,ESH PROPERTY SERVICES,511.56
HRA,2012-04-16,ESH PROPERTY SERVICES,19484.97
HRA,2012-04-26,ESH PROPERTY SERVICES,1951.08
HRA,2012-04-26,ESH PROPERTY SERVICES,1678.04
HRA,2012-04-26,ESH PROPERTY SERVICES,1678.04
HRA,2012-04-26,ESH PROPERTY SERVICES,2758.14
HRA,2012-04-26,ESH PROPERTY SERVICES,2694.80
HRA,2012-04-26,ESH PROPERTY SERVICES,3669.72
HRA,2012-04-27,ESH PROPERTY SERVICES,1070.19
HRA,2012-04-27,ESH PROPERTY SERVICES,1788.35
HRA,2012-04-27,ESH PROPERTY SERVICES,8237.63
HRA,2012-04-27,ESH PROPERTY SERVICES,8322.00
HRA,2012-04-27,ESH PROPERTY SERVICES,2191.50
HRA,2012-04-27,ESH PROPERTY SERVICES,515.20
HRA,2012-04-17,ESH PROPERTY SERVICES,1149.98
HRA,2012-04-25,ESH PROPERTY SERVICES,959.19
HRA,2012-04-25,ESH PROPERTY SERVICES,959.19
HRA,2012-04-25,ESH PROPERTY SERVICES,3356.08
HRA,2012-04-25,ESH PROPERTY SERVICES,18541.74
HRA,2012-04-25,ESH PROPERTY SERVICES,959.19
Chief Executive's,2012-04-13,ESITO LIMITED,7199.00
Adult and Culture,2012-04-10,ESKDALE HOUSE CARE HOME,1916.00
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,-523.60
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,-646.30
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,-315.50
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,-315.50
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,16463.32
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2012-04-10,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Children's Services,2012-04-12,ESPA LTD - EUROPEAN SERVICES FOR,18516.64
Chief Executive's,2012-04-30,ESTELLE LOUW PSYCHOLOGICAL SERVICES,855.60
Environment & Regeneration,2012-04-16,ETM AGENCIES LTD,4750.00
Environment & Regeneration,2012-04-05,ETM AGENCIES LTD,5551.87
Environment & Regeneration,2012-04-02,ETM AGENCIES LTD,2720.62
Chief Executive's,2012-04-23,EVENTCOVER PRODUCTIONS LTD,684.00
Chief Executive's,2012-04-30,EVERSHEDS,10378.40
Chief Executive's,2012-04-25,EVERSHEDS,4770.00
Chief Executive's,2012-04-25,EVERSHEDS,26224.89
Children's Services,2012-04-12,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-04-12,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-04-12,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-04-12,EVOLUTION CHILDREN SERVICES,10800.00
Children's Services,2012-04-13,EVOLUTION CHILDREN SERVICES LTD,10800.00
Children's Services,2012-04-13,EVOLUTION CHILDREN SERVICES LTD,10800.00
Environment & Regeneration,2012-04-20,EYRE & ELLISTON LTD T/A EGS,450.20
Environment & Regeneration,2012-04-20,EYRE & ELLISTON LTD T/A EGS,586.28
Environment & Regeneration,2012-04-11,EYRE & ELLISTON LTD T/A EGS,2174.50
Environment & Regeneration,2012-04-11,EYRE & ELLISTON LTD T/A EGS,4833.50
Environment & Regeneration,2012-04-11,EYRE & ELLISTON LTD T/A EGS,803.00
Environment & Regeneration,2012-04-11,EYRE & ELLISTON LTD T/A EGS,4833.50
Environment & Regeneration,2012-04-13,EYRE & ELLISTON LTD T/A EGS,1951.76
Environment & Regeneration,2012-04-13,EYRE & ELLISTON LTD T/A EGS,876.10
Environment & Regeneration,2012-04-13,EYRE & ELLISTON LTD T/A EGS,685.16
Environment & Regeneration,2012-04-13,EYRE & ELLISTON LTD T/A EGS,1752.20
