Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,798.72
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,1106.88
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,611.52
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,1135.68
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,1185.60
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,2034.24
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,698.88
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,1110.72
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,948.48
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,2620.80
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,948.48
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,1397.76
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,873.60
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,524.16
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,998.40
Adult and Culture,2010-07-04,NEW PROSPECTS ASSOCIATION LTD,599.04
Adult and Culture,2010-07-21,NEWCASTLE PCT,1428.60
Adult and Culture,2010-07-14,NORTH TYNESIDE PRIMARY CARE TRUST,998.12
Adult and Culture,2010-07-21,NORTH TYNESIDE PRIMARY CARE TRUST,653.50
Adult and Culture,2010-07-25,NORTHUMBERLAND COUNTY COUNCIL,23675.10
Adult and Culture,2010-07-14,NORTHUMBERLAND COUNTY COUNCIL,53942.52
Adult and Culture,2010-07-15,NORTHUMBERLAND TYNE & WEAR NHS TRUST,3352.00
Adult and Culture,2010-07-07,NORTHUMBERLAND TYNE & WEAR NHS TRUST,550000.00
Adult and Culture,2010-07-14,NORTHUMBERLAND TYNE & WEAR NHS TRUST,3464.00
Adult and Culture,2010-07-26,NORTHUMBRIA DAYBREAK,562.02
Adult and Culture,2010-07-28,NORWOOD RAVENSWOOD SERVICES LTD,1444.24
Adult and Culture,2010-07-22,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-07-22,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-07-18,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-07-28,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-07-08,PHOENIX HOUSE,1489.74
Adult and Culture,2010-06-30,PHOENIX HOUSE,562.43
Adult and Culture,2010-07-14,PHOENIX HOUSE,2038.59
Adult and Culture,2010-06-30,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-06-30,POSITIVE LIFE CHOICES(F),895.30
Adult and Culture,2010-07-14,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-07-14,POSITIVE LIFE CHOICES(F),953.86
Adult and Culture,2010-07-14,POSITIVE LIFE CHOICES(F),1024.35
Adult and Culture,2010-07-14,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-07-05,POSITIVE LIFE CHOICES(F),1036.18
Adult and Culture,2010-07-06,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-07-21,POSITIVE LIFE CHOICES(F),1024.87
Adult and Culture,2010-07-21,POSITIVE LIFE CHOICES(F),504.42
Adult and Culture,2010-07-28,POTENSIAL LTD,1200.00
Adult and Culture,2010-07-28,POTENSIAL LTD,1200.00
Adult and Culture,2010-07-14,PRESTIGE NURSING,654.60
Adult and Culture,2010-07-18,RADICAL SERVICES LTD,10976.00
Adult and Culture,2010-07-29,RADICAL SERVICES LTD,13328.00
Adult and Culture,2010-07-28,REAL LIFE OPTIONS,3162.88
Adult and Culture,2010-07-28,REAL LIFE OPTIONS,3162.88
Adult and Culture,2010-07-28,REAL LIFE OPTIONS,3162.88
Adult and Culture,2010-07-05,Redacted Personal Data,1500.00
Adult and Culture,2010-07-15,Redacted Personal Data,1388.00
Adult and Culture,2010-07-28,Redacted Personal Data,1388.00
Adult and Culture,2010-07-07,Redacted Personal Data,1388.00
Adult and Culture,2010-07-28,Redacted Personal Data,620.00
Adult and Culture,2010-07-07,Redacted Personal Data,595.00
Adult and Culture,2010-07-15,Redacted Personal Data,823.00
Adult and Culture,2010-07-07,Redacted Personal Data,989.32
Adult and Culture,2010-07-08,Redacted Personal Data,630.00
Adult and Culture,2010-07-28,Redacted Personal Data,841.50
Adult and Culture,2010-07-05,Redacted Personal Data,841.50
Adult and Culture,2010-07-28,Redacted Personal Data,1307.39
Adult and Culture,2010-07-05,Redacted Personal Data,1307.39
Adult and Culture,2010-07-14,Redacted Personal Data,2272.00
Adult and Culture,2010-07-28,Redacted Personal Data,657.72
Adult and Culture,2010-07-28,REFLEXION CARE,19238.60
Adult and Culture,2010-07-05,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-07-27,RIVERSIDE GROUPLTD,1307.55
Adult and Culture,2010-07-27,RIVERSIDE GROUPLTD,505.50
Adult and Culture,2010-07-28,SELF UNLIMITED,2597.87
Adult and Culture,2010-07-26,SKILLS FOR PEOPLE,2453.66
Adult and Culture,2010-07-14,SKILLS FOR PEOPLE,8400.00
Adult and Culture,2010-07-14,SKILLS FOR PEOPLE,1950.00
Adult and Culture,2010-06-30,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2010-06-30,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2010-07-28,ST ANNES COMMUNITY SERVICES,3745.84
Adult and Culture,2010-07-28,ST OSWALDS HOSPICE LTD,22627.08
Adult and Culture,2010-07-18,STIRLING COUNCIL,2215.24
Adult and Culture,2010-07-18,STIRLING COUNCIL,2215.24
Adult and Culture,2010-07-18,STIRLING COUNCIL,2215.24
Adult and Culture,2010-07-27,TEAM FOSTERING NORTH EAST,630.00
Adult and Culture,2010-07-27,TEAM FOSTERING NORTH EAST,3345.00
Adult and Culture,2010-07-14,THE ASSEMBLY ROOMS (NEWCASTLE) LTD,3398.40
Adult and Culture,2010-07-04,THE CAMPHILL VILLAGE TRUST,3178.76
Adult and Culture,2010-07-22,THE EDWARD LLOYD TRUST,1775.36
Adult and Culture,2010-07-28,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2010-07-05,THE EDWARD LLOYD TRUST,1118.38
Adult and Culture,2010-07-21,THE EDWARD LLOYD TRUST,1173.12
Adult and Culture,2010-07-12,THE GUIDE DOGS FOR THE BLIND ASSOCIATION,2009.00
Adult and Culture,2010-07-08,THE PIERPOINT GROUP,1157.74
Adult and Culture,2010-07-14,THE PIERPOINT GROUP,1472.00
Adult and Culture,2010-07-14,THE PIERPOINT GROUP,1157.22
Adult and Culture,2010-07-14,THE PIERPOINT GROUP,1157.22
Adult and Culture,2010-07-14,THE PIERPOINT GROUP,1196.00
Adult and Culture,2010-07-21,THE PIERPOINT GROUP,1157.74
Adult and Culture,2010-07-15,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-15,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-15,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-15,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-15,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-26,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-26,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-26,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-26,TRIMAR CARE LTD,624.33
Adult and Culture,2010-07-11,TRIMAR CARE LTD,17672.50
Adult and Culture,2010-07-11,TRIMAR CARE LTD,7947.52
Adult and Culture,2010-07-15,TTP COUNSELLING CENTRE LTD,3182.00
Adult and Culture,2010-07-27,UNITED RESPONSE,2033.28
Adult and Culture,2010-07-27,UNITED RESPONSE,2033.28
Adult and Culture,2010-07-27,UNITED RESPONSE,1320.50
Adult and Culture,2010-07-01,UNITED RESPONSE,29023.57
Adult and Culture,2010-07-01,UNITED RESPONSE,94061.64
Adult and Culture,2010-07-01,UNITED RESPONSE,24483.57
Adult and Culture,2010-07-01,UNITED RESPONSE,72670.86
Adult and Culture,2010-07-01,UNITED RESPONSE,33199.11
Adult and Culture,2010-07-01,UNITED RESPONSE,33199.11
Adult and Culture,2010-07-01,UNITED RESPONSE,29023.57
Adult and Culture,2010-07-01,UNITED RESPONSE,25780.71
Adult and Culture,2010-07-28,WEARSIDE WOMEN IN NEED,1750.00
Adult and Culture,2010-07-22,WHITEHORSE LODGE LTD,12000.00
Adult and Culture,2010-06-30,WHITEHORSE LODGE LTD,8142.86
Adult and Culture,2010-07-22,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-07-28,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-07-14,ANCHOR TRUST,9253.34
Adult and Culture,2010-07-14,ANCHOR TRUST,21133.56
Adult and Culture,2010-07-14,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-07-14,AZURE,12138.76
Adult and Culture,2010-07-14,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-07-14,BYKER BRIDGE HOUSING ASSOCIATION,61952.34
Adult and Culture,2010-07-14,CARE UK LTD,15678.00
Adult and Culture,2010-07-14,CHEVIOT HOUSING ASS. LTD.,4960.60
Adult and Culture,2010-07-14,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41784.96
Adult and Culture,2010-07-18,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,24488.20
Adult and Culture,2010-07-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23158.51
Adult and Culture,2010-07-11,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,25369.09
Adult and Culture,2010-07-04,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,20218.11
Adult and Culture,2010-07-14,COQUET TRUST,34154.28
Adult and Culture,2010-07-14,CREATIVE SUPPORT,5145.60
Adult and Culture,2010-07-14,DEMENTIA CARE PARTNERSHIP,57942.56
Adult and Culture,2010-07-14,DIMENSIONS,14472.00
Adult and Culture,2010-07-28,EAST END COMMUNITY HEALTH PROJECT,1060.40
Adult and Culture,2010-07-14,ENGLISH CHURCHES HOUSING GROUP,2493.42
Adult and Culture,2010-07-14,ENGLISH CHURCHES HOUSING GROUP,1821.04
Adult and Culture,2010-07-14,ENTERPRISE 5 HOUSING ASSOCIATION,37216.89
Adult and Culture,2010-07-14,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-07-14,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),8096.40
Adult and Culture,2010-07-14,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-07-14,KEYRING LIVING SUPPORT NETWORK,4327.22
Adult and Culture,2010-07-14,LIFEWAYS COMMUNITY CARE,15979.50
Adult and Culture,2010-07-14,MENTAL HEALTH CONCERN,11147.80
Adult and Culture,2010-07-14,MENTAL HEALTH MATTERS,7740.84
Adult and Culture,2010-07-14,NEW BEGINNINGS (NORTH EAST) LTD,31541.12
Adult and Culture,2010-07-14,NEW LEAF SUPPORTING INDEPENDENCE,12041.62
Adult and Culture,2010-07-14,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-07-14,NEWCASTLE JEWISH HOUSING ASSOCIATION,804.24
Adult and Culture,2010-07-14,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-07-14,NEWCASTLE WOMENS AID,12578.44
Adult and Culture,2010-07-14,NORCARE LTD,24476.48
Adult and Culture,2010-07-14,NORTH EAST COUNCIL ON ADDICTIONS,5141.08
Adult and Culture,2010-07-14,NORTH OF ENGLAND REFUGEE SERVICE LTD,5306.82
Adult and Culture,2010-07-14,NORTHERN LIFE CARE LTD,9648.00
Adult and Culture,2010-07-14,PANAH LTD,5300.68
Adult and Culture,2010-07-14,PHOENIX HOUSE,9663.64
Adult and Culture,2010-07-14,PRAXIS SERVICE,22029.28
Adult and Culture,2010-07-14,REAL LIFE OPTIONS,6076.28
Adult and Culture,2010-07-14,RICHMOND FELLOWSHIP LTD,8863.76
Adult and Culture,2010-07-14,SALVATION ARMY CARE UNIT,45647.84
Adult and Culture,2010-07-14,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,84751.44
Adult and Culture,2010-07-14,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-07-14,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-07-14,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-07-14,STONHAM,47453.90
Adult and Culture,2010-07-14,STONHAM,14610.84
Adult and Culture,2010-07-14,THE CYRENIANS,105908.47
Adult and Culture,2010-07-14,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-07-14,THE EDWARD LLOYD TRUST,33138.12
Adult and Culture,2010-07-14,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-07-14,THE WILLIAM SUTTON TRUST,3744.92
Adult and Culture,2010-07-14,UNITED RESPONSE,8442.00
Adult and Culture,2010-07-28,WRVS STROKE CLUBS ACCOUNT,2141.92
Adult and Culture,2010-07-14,YOUR HOMES NEWCASTLE,166806.84
Adult and Culture,2010-07-05,18 SEA VIEW VILLAS,801.80
Adult and Culture,2010-07-18,ABBEYFIELD CASTLE FARM,3596.48
Adult and Culture,2010-07-18,ABBEYFIELD THE GROVE,10290.19
Adult and Culture,2010-07-18,ABBEYMOOR,6665.08
Adult and Culture,2010-07-18,ABBEYWELL COURT CARE HOMES,2300.00
Adult and Culture,2010-07-18,ABIGAIL HOUSE,16346.40
Adult and Culture,2010-07-18,ADMORRE LTD,2674.40
Adult and Culture,2010-07-12,AGE CONCERN NEWCASTLE,13463.44
Adult and Culture,2010-07-12,AGE CONCERN NEWCASTLE,43168.72
Adult and Culture,2010-07-18,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2010-07-18,ALLAN COURT RESIDENTIAL HOME,61973.56
Adult and Culture,2010-07-12,ALLIED HEALTHCARE GROUP,73142.12
Adult and Culture,2010-07-12,ALMA CARE NEWCASTLE LTD,25762.12
Adult and Culture,2010-07-04,ALZHEIMERS SOCIETY,27263.36
Adult and Culture,2010-07-05,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),5129.52
Adult and Culture,2010-07-05,APPLEBY CARE HOME,5834.90
Adult and Culture,2010-07-18,ASCOT HOUSE CARE HOME LTD,35620.54
Adult and Culture,2010-07-05,ASHBOURNE  LODGE CARE CENTRE,1081.52
Adult and Culture,2010-07-18,ASHFIELD COURT,7726.32
Adult and Culture,2010-07-18,ASHTON COURT,14714.13
Adult and Culture,2010-07-12,AT HOME IN THE COMMUNITY LTD,49555.88
Adult and Culture,2010-07-05,AUTISM INITIATIVES,5827.92
Adult and Culture,2010-07-12,AUTISM INITIATIVES,18077.36
Adult and Culture,2010-07-18,AVENUE COMMUNITY NH LTD,1958.80
Adult and Culture,2010-07-12,AZURE,38992.80
Adult and Culture,2010-07-05,BAILIFFGATE,1859.12
Adult and Culture,2010-07-18,BALMORAL COURT,45658.33
Adult and Culture,2010-07-05,BEACON FARM CARE CENTRE,4538.06
Adult and Culture,2010-07-05,BEECHWOOD HOUSE CARE HOME,1787.68
Adult and Culture,2010-07-18,BELLE VUE HOUSE,20798.91
Adult and Culture,2010-07-18,BELLE VUE HOUSE,5708.40
Adult and Culture,2010-07-18,BEWICK LODGE,41584.55
Adult and Culture,2010-07-18,BEWICK LODGE,1033.20
Adult and Culture,2010-07-05,BILLINGHAM GRANGE,7961.08
Adult and Culture,2010-07-05,BIRCHDALE CARE HOME,1246.76
Adult and Culture,2010-07-18,BOWLAND LODGE,34589.08
Adult and Culture,2010-07-05,BRACKENBRAE,1238.88
Adult and Culture,2010-07-05,BRAMPTON COURT,39341.47
Adult and Culture,2010-07-05,BRAMPTON COURT,590.08
Adult and Culture,2010-07-18,BRIARDENE MH,44416.61
Adult and Culture,2010-07-18,BRIARDENE MH,2174.00
Adult and Culture,2010-07-05,BRIDGE VIEW CARE HOME,1317.40
Adult and Culture,2010-07-05,BROCKWELL COURT,1357.84
Adult and Culture,2010-07-05,BURLAM ROAD,1724.17
Adult and Culture,2010-07-05,BURN BRAE LODGE,1075.44
Adult and Culture,2010-07-05,BYKER HALL,34461.24
Adult and Culture,2010-07-05,BYKER HALL,1304.40
Adult and Culture,2010-07-05,CAMBORNE LODGE,2639.64
Adult and Culture,2010-07-05,CARE PONTELAND,16717.60
Adult and Culture,2010-07-12,CARE SOLUTIONS LTD,162864.25
Adult and Culture,2010-07-12,CARE SOLUTIONS LTD,44265.20
Adult and Culture,2010-07-12,CARE UK HOMECARE,63175.27
Adult and Culture,2010-07-12,CARELINE HOMECARE LTD,177763.14
Adult and Culture,2010-07-05,CARELINE LIFESTYLES LTD,13859.00
Adult and Culture,2010-07-12,CAREWATCH (NEWCASTLE UPON TYNE),46176.63
Adult and Culture,2010-07-12,CAREWATCH (NEWCASTLE UPON TYNE),6918.99
Adult and Culture,2010-07-05,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2010-07-05,CAVE RESIDENTIAL HOME,1363.80
Adult and Culture,2010-07-05,CESTRIA HOUSE,11322.91
Adult and Culture,2010-07-05,CHARLTON COURT,6319.26
Adult and Culture,2010-07-05,CHARLTON COURT,18859.37
Adult and Culture,2010-07-05,CHESTER COURT HOME,2471.76
Adult and Culture,2010-07-05,CHESTERHOLME,28615.80
Adult and Culture,2010-07-12,CIC,77226.68
Adult and Culture,2010-07-05,COLLINGWOOD COURT,3912.52
Adult and Culture,2010-07-05,COLLINGWOOD COURT,3909.92
Adult and Culture,2010-07-05,COMFORT HOUSE,25958.70
Adult and Culture,2010-07-05,COMMUNITY INTEGRATED CARE,2209.59
Adult and Culture,2010-07-18,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2010-07-18,CONISCLIFFE,24403.37
Adult and Culture,2010-07-12,COQUET TRUST,175512.11
Adult and Culture,2010-07-05,CORDINGLEY HOUSE,5713.92
Adult and Culture,2010-07-05,COTSWOLD SPA RETIREMENT HOTELS,3648.52
Adult and Culture,2010-07-18,CRAGHALL,9459.52
Adult and Culture,2010-07-18,CRAGSTON COURT,34770.24
Adult and Culture,2010-07-05,CRANLEA N H,30383.96
Adult and Culture,2010-07-05,DE BALIOL NURSING HOME,1339.92
Adult and Culture,2010-07-12,DEMENTIA CARE PARTNERSHIP,59719.68
Adult and Culture,2010-07-12,DEMENTIA CARE PARTNERSHIP,16697.73
Adult and Culture,2010-07-12,DEMENTIA CARE PARTNERSHIP,28780.10
Adult and Culture,2010-07-04,DEMENTIA CARE PARTNERSHIP,29955.32
Adult and Culture,2010-07-18,DENE PARK HOUSE,73617.41
Adult and Culture,2010-07-18,DENECROFT,9726.43
Adult and Culture,2010-07-12,DIMENSIONS,84065.78
Adult and Culture,2010-07-19,DISABILITY NORTH DIRECT PAYMENTS,36252.97
Adult and Culture,2010-07-22,DISABILITY NORTH DIRECT PAYMENTS,970.80
Adult and Culture,2010-07-05,DOLPHIN PROPERTY CO LTD,3488.79
Adult and Culture,2010-07-05,DONWELL HOUSE,1163.00
Adult and Culture,2010-07-05,EIGHTON LODGE,6246.12
Adult and Culture,2010-07-05,ELIZABETH FITZROY SUPPORT,5452.84
Adult and Culture,2010-07-05,ELSWICK HALL NDC,39595.12
Adult and Culture,2010-07-05,ELSWICK HALL NDC,1418.52
Adult and Culture,2010-07-05,ELSWICK HALL NURSING HOME,33927.01
Adult and Culture,2010-07-05,EOTHEN HOMES LTD,7843.63
Adult and Culture,2010-07-05,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2010-07-18,FAIRFIELD HOUSE,14542.62
Adult and Culture,2010-07-05,FALMOUTH HOUSE,4600.08
Adult and Culture,2010-07-18,FERGUSON LODGE,41362.65
Adult and Culture,2010-07-05,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3302.40
Adult and Culture,2010-07-05,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3302.40
Adult and Culture,2010-07-05,FORESIGHT RESIDENTIAL LTD,2581.48
Adult and Culture,2010-07-05,FORESIGHT RESIDENTIAL LTD,2565.23
Adult and Culture,2010-07-18,FOXTON COURT,1326.12
Adult and Culture,2010-07-18,GABLES NURSING HOME,27341.83
Adult and Culture,2010-07-18,GABLES NURSING HOME,16437.61
Adult and Culture,2010-07-18,GABLES NURSING HOME,5708.40
Adult and Culture,2010-07-05,GAILEY LODGE,12224.63
Adult and Culture,2010-07-05,GAINFORD CARE HOMES,1905.76
Adult and Culture,2010-07-05,GAINFORD CARE HOMES,1905.76
Adult and Culture,2010-07-18,GARDEN LODGE,62788.50
Adult and Culture,2010-07-04,GRANGE DAY CENTRE,15773.94
Adult and Culture,2010-07-05,HADRIAN HEALTHCARE GROUP,986.36
Adult and Culture,2010-07-05,HARTFORD COURT,4368.08
Adult and Culture,2010-07-05,HARTON GRANGE,4410.28
Adult and Culture,2010-07-05,HARWOOD COURT,2543.60
Adult and Culture,2010-07-05,HEATHDALE CARE LTD,3093.57
Adult and Culture,2010-07-05,HEATHERDALE NURSING HOME (WELLBURN),1317.40
Adult and Culture,2010-07-05,HEATHERFIELD,16133.57
Adult and Culture,2010-07-05,HENSHAWS SOCIETY FOR BLIND PEOPLE,2827.60
Adult and Culture,2010-07-18,HILLCREST LTD,2876.40
Adult and Culture,2010-07-05,HILLFIELD NURSING HOME,20703.95
Adult and Culture,2010-07-05,HILLSIDE GRANGE,3804.66
Adult and Culture,2010-07-18,HOLYWELL DENE CARE HOME,4464.96
Adult and Culture,2010-07-12,INTERACTIVE SUPPORT LTD,22329.09
Adult and Culture,2010-07-18,KENSINGTON RESIDENTIAL HOME,42732.41
Adult and Culture,2010-07-18,KENSINGTON RESIDENTIAL HOME,1033.20
Adult and Culture,2010-07-05,KENTON HALL N H,61509.25
Adult and Culture,2010-07-05,KENTON HALL N H,4467.32
Adult and Culture,2010-07-05,KENTON HALL N H,8554.24
Adult and Culture,2010-07-05,KINGS COTTAGE RESIDENTIAL HOME LTD,2125.04
Adult and Culture,2010-07-18,KINGSBURY HOUSE,3034.82
Adult and Culture,2010-07-05,LANCHESTER COURT CARE HOME,31335.05
Adult and Culture,2010-07-05,LAWRENCE COURT NURSING HOME,17578.82
Adult and Culture,2010-07-05,LEAGREEN COURT RESIDENTS,40875.58
Adult and Culture,2010-07-05,LEAGREEN COURT RESIDENTS,5956.86
Adult and Culture,2010-07-18,LEAZES HALL NURSING HOME,1314.00
Adult and Culture,2010-07-18,LEONARD CHESHIRE FOUNDATION,83163.09
Adult and Culture,2010-07-18,LEONARD CHESHIRE FOUNDATION,4233.60
Adult and Culture,2010-07-18,LEONARD CHESHIRE FOUNDATION,2404.16
Adult and Culture,2010-07-12,LIFEWAYS COMMUNITY CARE,42929.78
Adult and Culture,2010-07-05,LINDISFARNE N H,1251.60
Adult and Culture,2010-07-05,LINDISFARNE N H,1223.00
Adult and Culture,2010-07-05,LINKAGE COMMUNITY TRUST,1910.20
Adult and Culture,2010-07-05,LOVE WALK,2842.36
Adult and Culture,2010-07-18,LOWGATE CARE HOME,1235.04
Adult and Culture,2010-07-18,MCGOWAN COURT,20175.80
Adult and Culture,2010-07-05,MEADOW PARK,1377.80
Adult and Culture,2010-07-05,MELROSE HOUSE,1079.00
Adult and Culture,2010-07-12,MERIT HOME CARE SERVICES,60361.66
Adult and Culture,2010-07-05,MILLDENE,18032.91
Adult and Culture,2010-07-05,MILLDENE,17403.80
Adult and Culture,2010-07-05,MILLDENE,869.60
Adult and Culture,2010-07-05,MINSTER PATHWAYS LTD,4137.64
Adult and Culture,2010-07-05,MONKS HAVEN RESIDENTIAL HOME,1063.56
Adult and Culture,2010-07-05,MONKS HAVEN RESIDENTIAL HOME,1034.96
Adult and Culture,2010-07-05,MOORFIELD HOUSE,24854.10
Adult and Culture,2010-07-05,MOORFIELD HOUSE,4076.80
Adult and Culture,2010-07-05,MOORLANDS CARE HOME,1263.00
Adult and Culture,2010-07-18,MYMIL LTD,726.80
Adult and Culture,2010-07-12,NEW BEGINNINGS (N.E.) LTD,276727.19
Adult and Culture,2010-07-12,NEW PROSPECTS ASSOCIATION LTD,45697.20
Adult and Culture,2010-07-05,NEWBUS GRANGE,30692.80
Adult and Culture,2010-07-12,NEWCASTLE HOME CARE ASSOCIATES,33091.37
Adult and Culture,2010-07-05,NORTHBOURNE,1230.76
Adult and Culture,2010-07-12,NORTHERN LIFE CARE LTD,26403.52
Adult and Culture,2010-07-18,NORTHGATE & PRUDHOE NHS TRUST,2466.60
Adult and Culture,2010-07-18,NORTHGATE & PRUDHOE NHS TRUST,2839.52
Adult and Culture,2010-07-18,NORTHGATE & PRUDHOE NHS TRUST,2452.85
Adult and Culture,2010-07-18,NORTHGATE & PRUDHOE NHS TRUST,2810.92
Adult and Culture,2010-07-18,NORTHGATE & PRUDHOE NHS TRUST,2461.60
Adult and Culture,2010-07-05,NORTHLEA COURT NH,5294.12
Adult and Culture,2010-07-05,NORWOOD RAVENSWOOD SERVICES LTD,3528.16
Adult and Culture,2010-07-05,OAK LODGE,1910.20
Adult and Culture,2010-07-05,OAKLANDS,12694.24
Adult and Culture,2010-07-18,OUTREACH RESIDENTIAL SERVICE,1845.80
Adult and Culture,2010-07-18,OUTREACH RESIDENTIAL SERVICE,1845.80
Adult and Culture,2010-07-18,PARK HOUSE NURSING HOME,37875.25
Adult and Culture,2010-07-18,PARK HOUSE NURSING HOME,2501.20
Adult and Culture,2010-07-05,PARK VIEW CARE HOME,3247.48
Adult and Culture,2010-07-05,PARKLANDS NURSING HOME,8092.68
Adult and Culture,2010-07-05,PARKSIDE NORTHERN LTD T/A HOLMLEA,2453.32
Adult and Culture,2010-07-05,PARKSIDE NORTHERN LTD T/A THE CHESTERS,1235.00
Adult and Culture,2010-07-05,PAVILION COURT CARE HOME,51690.23
Adult and Culture,2010-07-05,PAVILION COURT CARE HOME,3909.78
Adult and Culture,2010-07-05,PEMBROKE REST HOME,12318.02
Adult and Culture,2010-07-05,PERCY HEDLEY CENTRE,9823.68
Adult and Culture,2010-07-05,PERCY HOUSE,4634.35
Adult and Culture,2010-07-05,PHILIP CUSSINS HOUSE,4230.00
Adult and Culture,2010-07-18,PHILIPS COURT NURSING HOME,3524.00
Adult and Culture,2010-07-18,PONTELAND MANOR,5028.26
Adult and Culture,2010-07-05,POTENSIAL LTD,2044.00
