Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2010-04-19,NATIONAL FOSTERING AGENCY,2852.00
Adult and Culture,2010-04-19,NATIONAL FOSTERING AGENCY,2852.00
Adult and Culture,2010-04-19,NATIONAL FOSTERING AGENCY,3003.90
Adult and Culture,2010-04-19,NATIONAL FOSTERING AGENCY,2576.00
Adult and Culture,2010-04-19,NATIONAL FOSTERING AGENCY,3003.90
Adult and Culture,2010-04-19,NATIONAL FOSTERING AGENCY,2713.20
Adult and Culture,2010-04-19,NATIONAL FOSTERING AGENCY,2576.00
Adult and Culture,2010-04-14,NEDATS,2000.00
Adult and Culture,2010-04-13,NEOPOST-CREDIFON ACCOUNTS,1000.00
Adult and Culture,2010-04-12,NEURO PARTNERS LTD,814.59
Adult and Culture,2010-04-12,NEURO PARTNERS LTD,704.00
Adult and Culture,2010-04-12,NEURO PARTNERS LTD,1700.00
Adult and Culture,2010-04-12,NEURO PARTNERS LTD,518.50
Adult and Culture,2010-04-12,NEURO PARTNERS LTD,7670.00
Adult and Culture,2010-04-12,NEURO PARTNERS LTD,797.29
Adult and Culture,2010-04-27,NEURO PARTNERS LTD,7670.00
Adult and Culture,2010-04-27,NEURO PARTNERS LTD,1700.00
Adult and Culture,2010-04-18,NEW HORIZONS CHILDCARE LTD,12000.00
Adult and Culture,2010-04-18,NEW HORIZONS CHILDCARE LTD,13376.70
Adult and Culture,2010-04-18,NEW HORIZONS CHILDCARE LTD,14142.90
Adult and Culture,2010-04-18,NEW HORIZONS CHILDCARE LTD,2400.00
Adult and Culture,2010-04-18,NEW HORIZONS CHILDCARE LTD,11785.80
Adult and Culture,2010-04-12,NEW PROSPECTS ASSOCIATION LTD,943.92
Adult and Culture,2010-04-12,NEW PROSPECTS ASSOCIATION LTD,1043.28
Adult and Culture,2010-04-12,NEW PROSPECTS ASSOCIATION LTD,869.40
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,1100.64
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,645.84
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,1242.00
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,683.10
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,794.88
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,1179.90
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,633.42
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,2608.20
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,832.14
Adult and Culture,2010-04-14,NEW PROSPECTS ASSOCIATION LTD,794.88
Adult and Culture,2010-04-15,NEW PROSPECTS ASSOCIATION LTD,558.90
Adult and Culture,2010-04-15,NEW PROSPECTS ASSOCIATION LTD,943.92
Adult and Culture,2010-04-15,NEW PROSPECTS ASSOCIATION LTD,596.16
Adult and Culture,2010-04-19,NEW PROSPECTS ASSOCIATION LTD,2148.66
Adult and Culture,2010-04-01,NEWBURN RIVERSIDE REC ASSOC,4489.64
Adult and Culture,2010-04-21,NEWBURN RIVERSIDE REC ASSOC,29890.00
Adult and Culture,2010-04-12,NORTH LANARKSHIRE COUNCIL,2129.04
Adult and Culture,2010-04-12,NORTH LANARKSHIRE COUNCIL,2303.30
Adult and Culture,2010-04-14,NORTHEAST SPECIAL NEEDS NETWORK,3750.00
Adult and Culture,2010-04-26,NORTHUMBERLAND TYNE & WEAR NHS TRUST,3430.00
Adult and Culture,2010-04-26,NORTHUMBERLAND TYNE & WEAR NHS TRUST,3098.00
Adult and Culture,2010-04-26,NORTHUMBRIA CALVERT TRUST,846.65
Adult and Culture,2010-04-29,NORTHUMBRIA CALVERT TRUST,861.65
Adult and Culture,2010-04-25,NORTHUMBRIA DAYBREAK,591.60
Adult and Culture,2010-04-15,NORWOOD RAVENSWOOD SERVICES LTD,1437.07
Adult and Culture,2010-04-19,NORWOOD RAVENSWOOD SERVICES LTD,1437.07
Adult and Culture,2010-04-15,NOTTINGHAMSHIRE COUNTY COUNCIL,14994.00
Adult and Culture,2010-04-14,OFSTED,1549.00
Adult and Culture,2010-04-29,OFSTED,2185.70
Adult and Culture,2010-04-01,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-01,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-01,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-12,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-18,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-18,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-27,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-29,OUTDOOR CARE LTD,3920.00
Adult and Culture,2010-04-18,PEAR TREE PROJECTS LTD,81949.45
Adult and Culture,2010-04-29,PEAR TREE PROJECTS LTD,86934.36
Adult and Culture,2010-04-12,PHILIP PARKINSON HOMECARE,1287.00
Adult and Culture,2010-04-12,PHILIP PARKINSON HOMECARE,1287.00
Adult and Culture,2010-04-12,PHILIP PARKINSON HOMECARE,1287.00
Adult and Culture,2010-04-12,PHOENIX HOUSE,508.00
Adult and Culture,2010-04-15,PHOENIX HOUSE,1862.23
Adult and Culture,2010-04-15,PHOENIX HOUSE,508.00
Adult and Culture,2010-04-26,PHOENIX HOUSE,562.43
Adult and Culture,2010-04-26,PHOENIX HOUSE,562.43
Adult and Culture,2010-04-26,PHOENIX HOUSE,2405.38
Adult and Culture,2010-04-19,POSITIVE LIFE CHOICES(F),890.02
Adult and Culture,2010-04-19,POSITIVE LIFE CHOICES(F),1030.27
Adult and Culture,2010-04-22,POSITIVE LIFE CHOICES(F),1121.09
Adult and Culture,2010-04-22,POSITIVE LIFE CHOICES(F),505.22
Adult and Culture,2010-04-27,POSITIVE LIFE CHOICES(F),1142.65
Adult and Culture,2010-04-29,POTENSIAL LTD,1200.00
Adult and Culture,2010-04-29,POTENSIAL LTD,1200.00
Adult and Culture,2010-04-26,QSOFT CONSULTING LTD,2000.00
Adult and Culture,2010-04-19,R I ACCOMMODATION & SUPPORT LTD,716.60
Adult and Culture,2010-04-19,R I ACCOMMODATION & SUPPORT LTD,716.60
Adult and Culture,2010-04-19,R I ACCOMMODATION & SUPPORT LTD,788.26
Adult and Culture,2010-04-19,R I ACCOMMODATION & SUPPORT LTD,716.60
Adult and Culture,2010-04-19,R I ACCOMMODATION & SUPPORT LTD,1504.86
Adult and Culture,2010-04-19,R I ACCOMMODATION & SUPPORT LTD,716.60
Adult and Culture,2010-04-15,REAL LIFE OPTIONS,2360.40
Adult and Culture,2010-04-25,RED RIDGE RESIDENTIAL,664.00
Adult and Culture,2010-04-25,RED RIDGE RESIDENTIAL,664.00
Adult and Culture,2010-04-25,RED RIDGE RESIDENTIAL,2968.00
Adult and Culture,2010-04-25,RED RIDGE RESIDENTIAL,2968.00
Adult and Culture,2010-04-13,Redacted Personal Data,1500.00
Adult and Culture,2010-04-01,Redacted Personal Data,11636.00
Adult and Culture,2010-04-12,Redacted Personal Data,1136.00
Adult and Culture,2010-04-13,Redacted Personal Data,1008.00
Adult and Culture,2010-04-14,Redacted Personal Data,1226.00
Adult and Culture,2010-04-15,Redacted Personal Data,840.51
Adult and Culture,2010-04-21,Redacted Personal Data,1262.00
Adult and Culture,2010-04-21,Redacted Personal Data,552.00
Adult and Culture,2010-04-21,Redacted Personal Data,1378.69
Adult and Culture,2010-04-26,Redacted Personal Data,1136.00
Adult and Culture,2010-04-01,REFLEXION CARE,17376.81
Adult and Culture,2010-04-01,REFLEXION CARE,7180.52
Adult and Culture,2010-04-15,RENFREWSHIRE COUNCIL,2961.79
Adult and Culture,2010-04-15,RENFREWSHIRE COUNCIL,926.76
Adult and Culture,2010-04-15,RENFREWSHIRE COUNCIL,926.76
Adult and Culture,2010-04-01,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-04-01,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-04-01,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-04-01,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-04-12,RIGHT TRAK LTD,2850.00
Adult and Culture,2010-04-18,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-04-18,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-04-18,RIGHT TRAK LTD,11400.00
Adult and Culture,2010-04-25,RIVERSIDE GROUPLTD,1240.80
Adult and Culture,2010-04-19,SAFE HANDS HOMECARE LTD,796.80
Adult and Culture,2010-04-12,SCOTTISH BORDERS COUNCIL,2239.83
Adult and Culture,2010-04-12,SCOTTISH BORDERS COUNCIL,4989.69
Adult and Culture,2010-04-25,SELF UNLIMITED,2671.09
Adult and Culture,2010-04-14,SKILLS FOR PEOPLE,10260.00
Adult and Culture,2010-04-14,SKILLS FOR PEOPLE,2512.50
Adult and Culture,2010-04-14,ST ANNES COMMUNITY SERVICES,3725.96
Adult and Culture,2010-04-19,ST ANNES COMMUNITY SERVICES,3725.96
Adult and Culture,2010-04-19,ST ANNES COMMUNITY SERVICES,1976.26
Adult and Culture,2010-04-25,ST ANNES COMMUNITY SERVICES,3725.96
Adult and Culture,2010-04-14,ST CUTHBERTS CARE,7371.43
Adult and Culture,2010-04-14,ST CUTHBERTS CARE,8914.29
Adult and Culture,2010-04-14,ST CUTHBERTS CARE,2337.00
Adult and Culture,2010-04-14,ST CUTHBERTS CARE,779.00
Adult and Culture,2010-04-14,ST CUTHBERTS CARE,3116.00
Adult and Culture,2010-04-14,ST CUTHBERTS CARE,4663.28
Adult and Culture,2010-04-14,ST OSWALDS HOSPICE LTD,5028.24
Adult and Culture,2010-04-18,ST OSWALDS HOSPICE LTD,5986.00
Adult and Culture,2010-04-12,STIRLING COUNCIL,2160.40
Adult and Culture,2010-04-25,STIRLING COUNCIL,2160.40
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,878.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,892.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,892.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,803.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,811.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,892.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,803.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,1069.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,1080.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,862.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-04-14,SWIIS FOSTER CARE LTD,901.00
Adult and Culture,2010-04-14,TEAM FOSTERING NORTH EAST,852.11
Adult and Culture,2010-04-14,TEAM FOSTERING NORTH EAST,852.11
Adult and Culture,2010-04-14,TEAM FOSTERING NORTH EAST,852.11
Adult and Culture,2010-04-14,TEAM FOSTERING NORTH EAST,852.11
Adult and Culture,2010-04-14,TEAM FOSTERING NORTH EAST,852.11
Adult and Culture,2010-04-14,TEAM FOSTERING NORTH EAST,703.60
Adult and Culture,2010-04-14,TEAM FOSTERING NORTH EAST,2069.41
Adult and Culture,2010-04-19,THE CAMPHILL VILLAGE TRUST,3178.76
Adult and Culture,2010-04-01,THE EDWARD LLOYD TRUST,1165.08
Adult and Culture,2010-04-19,THE PERCY HEDLEY FOUNDATION,20249.76
Adult and Culture,2010-04-19,THE PERCY HEDLEY FOUNDATION,9660.48
Adult and Culture,2010-04-19,THE PERCY HEDLEY FOUNDATION,6296.81
Adult and Culture,2010-04-19,THE PERCY HEDLEY FOUNDATION,1452.48
Adult and Culture,2010-04-19,THE PERCY HEDLEY FOUNDATION,7677.19
Adult and Culture,2010-04-15,THE PIERPOINT GROUP,644.00
Adult and Culture,2010-04-25,THE PIERPOINT GROUP,527.01
Adult and Culture,2010-04-26,THE PIERPOINT GROUP,527.01
Adult and Culture,2010-04-29,THE TOBY HENDERSON TRUST,833.32
Adult and Culture,2010-04-29,THE TOBY HENDERSON TRUST,622.30
Adult and Culture,2010-04-12,TIME TO CARE,3990.00
Adult and Culture,2010-04-12,TIME TO CARE,3990.00
Adult and Culture,2010-04-12,TIME TO CARE,3990.00
Adult and Culture,2010-04-08,TRIMAR CARE LTD,17672.50
Adult and Culture,2010-04-08,TRIMAR CARE LTD,7947.52
Adult and Culture,2010-04-26,TTP COUNSELLING CENTRE LTD,2718.00
Adult and Culture,2010-04-19,TYNE & WEAR AUTISTIC SOCIETY,3058.25
Adult and Culture,2010-04-14,UNDERLEY EDUCATIONAL SERVICES,870.00
Adult and Culture,2010-04-14,UNDERLEY EDUCATIONAL SERVICES,626.33
Adult and Culture,2010-04-14,UNDERLEY EDUCATIONAL SERVICES,563.33
Adult and Culture,2010-04-12,UNITED RESPONSE,1320.50
Adult and Culture,2010-04-15,YOUNG FOUNDATIONS,16939.29
Adult and Culture,2010-04-12,NORTHUMBRIAN WATER LIMITED,6909.72
Adult and Culture,2010-04-26,ANCHOR TRUST,9061.60
Adult and Culture,2010-04-26,ANCHOR TRUST,21133.56
Adult and Culture,2010-04-26,AT HOME IN THE COMMUNITY LTD,9648.00
Adult and Culture,2010-04-26,AZURE,12138.76
Adult and Culture,2010-04-26,BANKS OF THE WEAR LTD,1682.40
Adult and Culture,2010-04-26,BYKER BRIDGE HOUSING ASSOCIATION,61187.84
Adult and Culture,2010-04-26,CARE UK LTD,14472.00
Adult and Culture,2010-04-26,CHEVIOT HOUSING ASS. LTD.,2414.72
Adult and Culture,2010-04-26,COMM & HOUSING SUPPORTING PEOPLE-GROSS,57529.36
Adult and Culture,2010-04-05,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,26187.30
Adult and Culture,2010-04-11,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23325.51
Adult and Culture,2010-04-18,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22038.63
Adult and Culture,2010-04-25,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,20311.69
Adult and Culture,2010-04-26,COQUET TRUST,31696.00
Adult and Culture,2010-04-26,CREATIVE SUPPORT,4499.19
Adult and Culture,2010-04-26,DEMENTIA CARE PARTNERSHIP,48831.24
Adult and Culture,2010-04-26,DIMENSIONS,14472.00
Adult and Culture,2010-04-26,ENGLISH CHURCHES HOUSING GROUP,2530.56
Adult and Culture,2010-04-26,ENGLISH CHURCHES HOUSING GROUP,1821.04
Adult and Culture,2010-04-26,ENTERPRISE 5 HOUSING ASSOCIATION,32269.28
Adult and Culture,2010-04-26,HAVEN (TYNESIDE) LTD,18459.84
Adult and Culture,2010-04-26,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),8687.95
Adult and Culture,2010-04-26,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2010-04-26,KEYRING LIVING SUPPORT NETWORK,4443.60
Adult and Culture,2010-04-26,MENTAL HEALTH CONCERN,12573.40
Adult and Culture,2010-04-26,MENTAL HEALTH MATTERS,9436.32
Adult and Culture,2010-04-26,NEW BEGINNINGS (NORTH EAST) LTD,32747.12
Adult and Culture,2010-04-26,NEW LEAF SUPPORTING INDEPENDENCE,11971.02
Adult and Culture,2010-04-26,NEW PROSPECTS ASSOCIATION LTD,3618.00
Adult and Culture,2010-04-26,NEWCASTLE JEWISH HOUSING ASSOCIATION,804.24
Adult and Culture,2010-04-26,NEWCASTLE SUPPORTED LODGINGS SCHEME,5919.20
Adult and Culture,2010-04-26,NEWCASTLE WOMENS AID,12578.16
Adult and Culture,2010-04-26,NORCARE LTD,24476.48
Adult and Culture,2010-04-26,NORTH EAST COUNCIL ON ADDICTIONS,4593.88
Adult and Culture,2010-04-26,NORTH OF ENGLAND REFUGEE SERVICE LTD,5235.72
Adult and Culture,2010-04-26,NORTHERN LIFE CARE LTD,8442.00
Adult and Culture,2010-04-26,PANAH LTD,5300.68
Adult and Culture,2010-04-26,PHOENIX HOUSE,9663.64
Adult and Culture,2010-04-26,PRAXIS SERVICE,22029.28
Adult and Culture,2010-04-26,REAL LIFE OPTIONS,10279.28
Adult and Culture,2010-04-26,RICHMOND FELLOWSHIP LTD,9108.05
Adult and Culture,2010-04-26,SALVATION ARMY CARE UNIT,44592.86
Adult and Culture,2010-04-26,SOCIAL SERVICES SUPPORTING PEOPLE-HOUSEW,87571.16
Adult and Culture,2010-04-26,SOCIETY OF ST VINCENT DE PAUL,7748.44
Adult and Culture,2010-04-26,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2010-04-26,ST CUTHBERTS CARE,22914.40
Adult and Culture,2010-04-26,STONHAM,47298.44
Adult and Culture,2010-04-26,STONHAM,14610.84
Adult and Culture,2010-04-26,THE CYRENIANS,105658.48
Adult and Culture,2010-04-26,THE DEPAUL TRUST,17675.00
Adult and Culture,2010-04-26,THE EDWARD LLOYD TRUST,33138.12
Adult and Culture,2010-04-26,THE OUTPOST HOUSING PROJECT,5756.24
Adult and Culture,2010-04-26,THE WILLIAM SUTTON TRUST,3676.92
Adult and Culture,2010-04-26,UNITED RESPONSE,11445.00
Adult and Culture,2010-04-26,YOUR HOMES NEWCASTLE,166527.76
Adult and Culture,2010-04-12,18 SEA VIEW VILLAS,801.80
Adult and Culture,2010-04-26,ABBEYFIELD CASTLE FARM,3596.48
Adult and Culture,2010-04-26,ABBEYFIELD THE GROVE,10433.44
Adult and Culture,2010-04-26,ABBEYMOOR,6673.88
Adult and Culture,2010-04-26,ABBEYWELL COURT CARE HOMES,2300.00
Adult and Culture,2010-04-26,ABIGAIL HOUSE,17411.60
Adult and Culture,2010-04-12,ACOMB COURT,1381.16
Adult and Culture,2010-04-26,ADMORRE LTD,2692.00
Adult and Culture,2010-04-19,AGE CONCERN NEWCASTLE,42409.51
Adult and Culture,2010-04-21,AGE CONCERN NEWCASTLE,10824.30
Adult and Culture,2010-04-26,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2010-04-26,ALLAN COURT RESIDENTIAL HOME,46487.73
Adult and Culture,2010-04-26,ALLAN COURT RESIDENTIAL HOME,683.36
Adult and Culture,2010-04-19,ALLIED HEALTHCARE GROUP,74282.51
Adult and Culture,2010-04-19,ALMA CARE NEWCASTLE LTD,25313.77
Adult and Culture,2010-04-11,ALZHEIMERS SOCIETY,28448.80
Adult and Culture,2010-04-12,AMBER HOUSE RESIDENTIAL HOME (IN ADMIN),5113.92
Adult and Culture,2010-04-12,APPLEBY CARE HOME,1258.04
Adult and Culture,2010-04-26,ASCOT HOUSE CARE HOME LTD,39593.67
Adult and Culture,2010-04-12,ASHBOURNE  LODGE CARE CENTRE,1081.52
Adult and Culture,2010-04-26,ASHFIELD COURT,7798.12
Adult and Culture,2010-04-12,ASHLEY HOUSE,993.96
Adult and Culture,2010-04-26,ASHTON COURT,11184.67
Adult and Culture,2010-04-19,AT HOME IN THE COMMUNITY LTD,21387.27
Adult and Culture,2010-04-12,AUTISM INITIATIVES,5827.92
Adult and Culture,2010-04-19,AUTISM INITIATIVES,17987.20
Adult and Culture,2010-04-26,AVENUE COMMUNITY NH LTD,1949.20
Adult and Culture,2010-04-19,AZURE,28815.64
Adult and Culture,2010-04-12,BAILIFFGATE,1859.12
Adult and Culture,2010-04-26,BALMORAL COURT,39835.00
Adult and Culture,2010-04-26,BALMORAL COURT,1275.60
Adult and Culture,2010-04-12,BEACON FARM CARE CENTRE,4586.16
Adult and Culture,2010-04-26,BELLE VUE HOUSE,41116.04
Adult and Culture,2010-04-26,BELLE VUE HOUSE,5582.40
Adult and Culture,2010-04-26,BEWICK LODGE,19149.01
Adult and Culture,2010-04-26,BEWICK LODGE,1010.40
Adult and Culture,2010-04-12,BILLINGHAM GRANGE,7961.08
Adult and Culture,2010-04-12,BIRCHDALE CARE HOME,1246.76
Adult and Culture,2010-04-26,BOWLAND LODGE,34668.28
Adult and Culture,2010-04-12,BRACKENBRAE,1238.88
Adult and Culture,2010-04-12,BRAMPTON COURT,40835.45
Adult and Culture,2010-04-12,BRAMPTON COURT,1470.90
Adult and Culture,2010-04-26,BRIARDENE MH,26036.16
Adult and Culture,2010-04-26,BRIARDENE MH,2126.00
Adult and Culture,2010-04-12,BRIDGE VIEW CARE HOME,1346.00
Adult and Culture,2010-04-12,BROCKWELL COURT,1386.44
Adult and Culture,2010-04-12,BURLAM ROAD,1801.52
Adult and Culture,2010-04-12,BURN BRAE LODGE,2955.44
Adult and Culture,2010-04-12,BYKER HALL,44356.91
Adult and Culture,2010-04-12,BYKER HALL,1700.80
Adult and Culture,2010-04-12,CAMBORNE LODGE,2639.64
Adult and Culture,2010-04-12,CARE PONTELAND,16803.40
Adult and Culture,2010-04-19,CARE SOLUTIONS LTD,137759.90
Adult and Culture,2010-04-19,CARE SOLUTIONS LTD,34717.08
Adult and Culture,2010-04-19,CARE UK HOMECARE,63074.52
Adult and Culture,2010-04-19,CARELINE HOMECARE LTD,174778.94
Adult and Culture,2010-04-12,CARELINE LIFESTYLES LTD,13887.60
Adult and Culture,2010-04-19,CAREWATCH (NEWCASTLE UPON TYNE),6850.00
Adult and Culture,2010-04-19,CAREWATCH (NEWCASTLE UPON TYNE),50867.11
Adult and Culture,2010-04-12,CASTLEBECK CARE (TEESDALE) LTD,13221.00
Adult and Culture,2010-04-12,CAVE RESIDENTIAL HOME,1363.80
Adult and Culture,2010-04-12,CEDAR HOUSE CARE HOME,4610.22
Adult and Culture,2010-04-12,CESTRIA HOUSE,22371.80
Adult and Culture,2010-04-12,CHESTER COURT HOME,2471.76
Adult and Culture,2010-04-12,CHESTERHOLME,12815.80
Adult and Culture,2010-04-19,CIC,93732.11
Adult and Culture,2010-04-12,COLLINGWOOD COURT,3912.52
Adult and Culture,2010-04-12,COMFORT HOUSE,41262.68
Adult and Culture,2010-04-12,COMMUNITY INTEGRATED CARE,2225.84
Adult and Culture,2010-04-26,COMMUNITY INTERGRATED CARE,1523.92
Adult and Culture,2010-04-26,CONISCLIFFE,22385.63
Adult and Culture,2010-04-19,COQUET TRUST,152609.26
Adult and Culture,2010-04-12,CORDINGLEY HOUSE,5713.92
Adult and Culture,2010-04-26,CRAGHALL,1933.49
Adult and Culture,2010-04-26,CRAGSTON COURT,34755.04
Adult and Culture,2010-04-12,CRAIGIELEA LODGE,1105.96
Adult and Culture,2010-04-12,CRANLEA N H,40287.38
Adult and Culture,2010-04-12,DE BALIOL NURSING HOME,1339.92
Adult and Culture,2010-04-11,DEMENTIA CARE PARTNERSHIP,30017.84
Adult and Culture,2010-04-19,DEMENTIA CARE PARTNERSHIP,59793.29
Adult and Culture,2010-04-19,DEMENTIA CARE PARTNERSHIP,26856.63
Adult and Culture,2010-04-19,DEMENTIA CARE PARTNERSHIP,20225.56
Adult and Culture,2010-04-26,DENE PARK HOUSE,34076.77
Adult and Culture,2010-04-26,DENE PARK HOUSE,4146.80
Adult and Culture,2010-04-26,DENECROFT,10006.40
Adult and Culture,2010-04-19,DIMENSIONS,62997.62
Adult and Culture,2010-04-26,DISABILITY NORTH DIRECT PAYMENTS,23822.60
Adult and Culture,2010-04-26,DISABILITY NORTH DIRECT PAYMENTS,1550.78
Adult and Culture,2010-04-12,DOLPHIN PROPERTY CO LTD,3450.36
Adult and Culture,2010-04-26,DOVECOTE,697.28
Adult and Culture,2010-04-12,EIGHTON LODGE,9077.06
Adult and Culture,2010-04-12,ELIZABETH FITZROY SUPPORT,5437.76
Adult and Culture,2010-04-12,ELSWICK HALL NURSING HOME,79176.61
Adult and Culture,2010-04-12,EOTHEN HOMES LTD,8926.44
Adult and Culture,2010-04-12,EXECUTIVE CARE GROUP,2164.00
Adult and Culture,2010-04-26,FAIRFIELD HOUSE,13081.72
Adult and Culture,2010-04-26,FERGUSON LODGE,43905.17
Adult and Culture,2010-04-12,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3302.40
Adult and Culture,2010-04-12,FORESIGHT RESIDENTIAL LTD,2581.48
Adult and Culture,2010-04-26,FOXTON COURT,4025.71
Adult and Culture,2010-04-26,GABLES NURSING HOME,23230.65
Adult and Culture,2010-04-26,GABLES NURSING HOME,17874.26
Adult and Culture,2010-04-26,GABLES NURSING HOME,5582.40
Adult and Culture,2010-04-12,GAILEY LODGE,12240.88
Adult and Culture,2010-04-12,GAINFORD CARE HOMES,1905.76
Adult and Culture,2010-04-26,GARDEN LODGE,41073.24
Adult and Culture,2010-04-12,GOOD SHEPHERD SISTERS,1142.32
Adult and Culture,2010-04-11,GRANGE DAY CENTRE,16748.25
Adult and Culture,2010-04-12,HADRIAN HEALTHCARE GROUP,986.36
Adult and Culture,2010-04-26,HADRIAN HOUSE,3882.44
Adult and Culture,2010-04-12,HALLGARTH NURSING HOME,589.20
Adult and Culture,2010-04-12,HARTFORD COURT,4425.28
Adult and Culture,2010-04-12,HARTON GRANGE,1013.16
Adult and Culture,2010-04-12,HARWOOD COURT,2572.20
Adult and Culture,2010-04-12,HEATHDALE CARE LTD,3182.88
Adult and Culture,2010-04-12,HEATHERDALE NURSING HOME (WELLBURN),1346.00
Adult and Culture,2010-04-12,HEATHERFIELD,12579.04
Adult and Culture,2010-04-12,HENSHAWS SOCIETY FOR BLIND PEOPLE,2827.60
Adult and Culture,2010-04-12,HIGHCLIFFE CARE CENTRE,1127.88
Adult and Culture,2010-04-26,HILLCREST LTD,2866.80
Adult and Culture,2010-04-12,HILLFIELD NURSING HOME,20266.20
Adult and Culture,2010-04-12,HILLFIELD NURSING HOME,850.40
Adult and Culture,2010-04-12,HILLSIDE GRANGE,2241.28
Adult and Culture,2010-04-26,HOLYWELL DENE CARE HOME,2377.48
Adult and Culture,2010-04-12,HUNTER HALL RESIDENTS POCKET MONEY A/C,1013.32
Adult and Culture,2010-04-12,INTEGRATED SUPPORT LTD,7869.14
Adult and Culture,2010-04-19,INTERACTIVE SUPPORT LTD,21946.18
Adult and Culture,2010-04-26,KENSINGTON RESIDENTIAL HOME,39244.12
Adult and Culture,2010-04-26,KENSINGTON RESIDENTIAL HOME,1010.40
Adult and Culture,2010-04-12,KENTON HALL N H,46383.52
Adult and Culture,2010-04-12,KENTON HALL N H,7221.35
