Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,451.92
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,481.99
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,75.38
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,58.95
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,25.48
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,47.16
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.22
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,40.67
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.91
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.97
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,26.12
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.92
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.93
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.14
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.04
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.06
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.19
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.07
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.21
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,14.59
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,26.38
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.32
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.22
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.38
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.42
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.3
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.4
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.52
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.42
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.57
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.7
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.59
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,12.8
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.74
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.78
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,43.75
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,13.04
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.97
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,13.21
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,13.21
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,28.93
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,13.31
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,17.26
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,17.27
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,17.32
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,17.33
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,17.44
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,23.77
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,13.66
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,17.58
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,13.71
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,13.73
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,17.63
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,18
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,18.03
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,18.03
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,18.17
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,18.24
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,14.41
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,14.47
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,14.99
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.53
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,16.14
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,20.12
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,20.62
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,65.68
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,23.74
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,53.95
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,23.58
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,24.69
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,4.72
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,29.15
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,27.46
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,11.79
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,35.37
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,15.67
Chief Executive's,2015-06-10,AZZURRI COMMUNICATIONS LTD,68.76
Children's Services,2015-06-02,BAB ACCOMODATION LTD,20400
Children's Services,2015-06-29,BAB ACCOMODATION LTD,20400
Adult and Culture,2015-06-19,BABCOCK 4S LTD,740
Adult and Culture,2015-06-03,BACK CARE SOLUTIONS LTD,560.4
Adult and Culture,2015-06-02,BAILIFFGATE,-319.4
Adult and Culture,2015-06-30,BAILIFFGATE,-319.4
Adult and Culture,2015-06-02,BAILIFFGATE,2455.84
Adult and Culture,2015-06-30,BAILIFFGATE,2455.84
Children's Services,2015-06-10,BAKER TILLY,3000
Environment & Regeneration,2015-06-11,BALLIOL PROPERTY MANAGEMENT,790
Environment & Regeneration,2015-06-08,BALLIOL PROPERTY MANAGEMENT,450
Adult and Culture,2015-06-16,BALMORAL COURT,-9559.43
Adult and Culture,2015-06-16,BALMORAL COURT,-2145.44
Adult and Culture,2015-06-16,BALMORAL COURT,68831.48
Adult and Culture,2015-06-16,BALMORAL COURT,10080.04
Adult and Culture,2015-06-16,BALMORAL COURT,1969.28
Adult and Culture,2015-06-16,BALMORAL COURT,2047.16
Environment & Regeneration,2015-06-05,BALMORAL JOINERY,1458
Environment & Regeneration,2015-06-05,BALMORAL JOINERY,680
Environment & Regeneration,2015-06-12,BALMORAL JOINERY,1840.65
Adult and Culture,2015-06-13,BANKS OF THE WEAR LTD,1337.84
Adult and Culture,2015-06-02,BARCHESTER HEALTHCARE,25040.24
Adult and Culture,2015-06-30,BARCHESTER HEALTHCARE,2423.92
Adult and Culture,2015-06-03,BARE TOED CO,1168.75
Children's Services,2015-06-19,BARE TOED CO,275
Children's Services,2015-06-02,BARNARDOS,7450.16
Children's Services,2015-06-29,BARNARDOS,7450.16
Children's Services,2015-06-15,BARNARDOS NORTH EAST,420
Adult and Culture,2015-06-13,BARNARDO'S NORTH EAST,7770.84
Adult and Culture,2015-06-20,BARNARDO'S NORTH EAST,7621.07
Adult and Culture,2015-06-20,BARNARDO'S NORTH EAST,21798.77
Adult and Culture,2015-06-20,BARNARDO'S NORTH EAST,13824.37
Children's Services,2015-06-15,BARNARDO'S NORTH EAST,20000
Children's Services,2015-06-19,BARNARDO'S NORTH EAST,19122
Children's Services,2015-06-19,BARNARDO'S NORTH EAST,19122
Children's Services,2015-06-19,BARNARDO'S NORTH EAST,163598
Children's Services,2015-06-19,BARNARDO'S NORTH EAST,169939
Environment & Regeneration,2015-06-08,BARRIER SURVEILLANCE  SYSTEMS LTD,343.75
Adult and Culture,2015-06-09,BAUER ADVERTISING LTD,2187.54
Environment & Regeneration,2015-06-22,BAUER ADVERTISING LTD,2700
Children's Services,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,399.75
Children's Services,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,295.96
Children's Services,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,390.82
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,361.25
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,334.7
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,448.74
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,337.72
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,329.53
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,401.02
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,347.05
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,348.26
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,547.65
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,259.85
Environment & Regeneration,2015-06-11,BB TRADE KITCHENS & BEDROOMS LTD,396.28
Environment & Regeneration,2015-06-15,BB TRADE KITCHENS & BEDROOMS LTD,322.79
Environment & Regeneration,2015-06-01,BB TRADE KITCHENS & BEDROOMS LTD,456.05
Environment & Regeneration,2015-06-01,BB TRADE KITCHENS & BEDROOMS LTD,511.62
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,316.79
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,329.96
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,375.41
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,534.65
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,408.46
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,391.68
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,345.45
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,345.8
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,362.65
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,452.4
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,414.1
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,451.26
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,313.67
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,491.89
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,353.07
Environment & Regeneration,2015-06-08,BB TRADE KITCHENS & BEDROOMS LTD,476.04
Environment & Regeneration,2015-06-04,BB TRADE KITCHENS & BEDROOMS LTD,405.11
Environment & Regeneration,2015-06-04,BB TRADE KITCHENS & BEDROOMS LTD,276.75
Environment & Regeneration,2015-06-04,BB TRADE KITCHENS & BEDROOMS LTD,295.58
Environment & Regeneration,2015-06-04,BB TRADE KITCHENS & BEDROOMS LTD,406.89
Environment & Regeneration,2015-06-17,BB TRADE KITCHENS & BEDROOMS LTD,397.63
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,274.35
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,326.68
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,288.21
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,321.66
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,463.44
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,403.15
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,455.45
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,545.47
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,256
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,356.95
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,358.79
Environment & Regeneration,2015-06-18,BB TRADE KITCHENS & BEDROOMS LTD,531.63
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,373.77
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,413.64
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,433.64
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,476.28
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,491.06
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,613.78
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,557.83
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,395.81
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,422.34
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,390.76
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,435.04
Environment & Regeneration,2015-06-26,BB TRADE KITCHENS & BEDROOMS LTD,443.69
Environment & Regeneration,2015-06-11,BBS (BRICK & STONE) LTD,5420.28
Environment & Regeneration,2015-06-08,BBS (BRICK & STONE) LTD,7508.56
Environment & Regeneration,2015-06-08,BBS (BRICK & STONE) LTD,5344.12
Adult and Culture,2015-06-11,BEDEBURN,7.88
Adult and Culture,2015-06-11,BEDEBURN,401.5
Adult and Culture,2015-06-11,BEDEBURN,13.7
Chief Executive's,2015-06-22,BEECHAM PEACOCK SOLICITORS,1123.8
HRA,2015-06-29,BELL DECORATING GROUP,488.03
Environment & Regeneration,2015-06-09,BELL TRUCK SALES LTD,311.86
Environment & Regeneration,2015-06-09,BELLE TENTS,300
Adult and Culture,2015-06-16,BELLE VUE HOUSE,-4519.52
Adult and Culture,2015-06-16,BELLE VUE HOUSE,-2966.92
Adult and Culture,2015-06-16,BELLE VUE HOUSE,1064.56
Adult and Culture,2015-06-16,BELLE VUE HOUSE,23181.55
Adult and Culture,2015-06-16,BELLE VUE HOUSE,12282.96
Adult and Culture,2015-06-16,BELLE VUE HOUSE,5792.27
Children's Services,2015-06-24,BENFIELD MOTORS GROUP,13987.28
Environment & Regeneration,2015-06-08,BENFIELD MOTORS GROUP,13762.28
Environment & Regeneration,2015-06-03,BENFIELD MOTORS GROUP,15560.29
Environment & Regeneration,2015-06-08,BENFIELD MOTORS GROUP,225
Environment & Regeneration,2015-06-03,BENFIELD MOTORS GROUP,225
Environment & Regeneration,2015-06-05,BENTON AUTO ELECTRICS,265
Environment & Regeneration,2015-06-26,BENTON AUTO ELECTRICS,430
Environment & Regeneration,2015-06-24,BERENDSEN,925.64
Adult and Culture,2015-06-19,BETASOFT,10205.66
Environment & Regeneration,2015-06-25,BETTABLAST BLASTING SERVICES,1400
Children's Services,2015-06-05,BETTAKLEEN LTD,800.11
Children's Services,2015-06-19,BETTAKLEEN LTD,800.11
Adult and Culture,2015-06-20,BETTER DAYS,3761.14
Chief Executive's,2015-06-26,BIC PLC,636
Chief Executive's,2015-06-23,BIC PLC,1071
Environment & Regeneration,2015-06-02,BIG JIGSAW LTD,1289
Environment & Regeneration,2015-06-02,BIG JIGSAW LTD,1288
Environment & Regeneration,2015-06-11,BIG JIGSAW LTD,660
Adult and Culture,2015-06-30,BIRCHDALE CARE HOME,1211.44
Adult and Culture,2015-06-02,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2015-06-30,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2015-06-02,BISHOPSGATE LODGE CARE HOME,1828.76
Adult and Culture,2015-06-30,BISHOPSGATE LODGE CARE HOME,1828.76
Chief Executive's,2015-06-01,BKW TENANTS AND RESIDENTS ASSOCATION,1533
Environment & Regeneration,2015-06-05,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,1050
Environment & Regeneration,2015-06-10,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,1050
Adult and Culture,2015-06-26,BLAKELAW WARD COMMUINTY PARTNERSHIP,416.66
Adult and Culture,2015-06-02,BLAKEMORE FOODSERVICE,312.66
Adult and Culture,2015-06-04,BLUE LINE TAXIS,523
Adult and Culture,2015-06-20,BLUE SKY TRUST,3413.15
Adult and Culture,2015-06-03,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2015-06-26,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2015-06-20,BOB CROSBY AGENCIES LTD,332.1
Adult and Culture,2015-06-20,BOB CROSBY AGENCIES LTD,249.9
Adult and Culture,2015-07-01,BOB CROSBY AGENCIES LTD,352.96
Adult and Culture,2015-06-20,BOB CROSBY AGENCIES LTD,836.88
Adult and Culture,2015-06-24,BOB CROSBY AGENCIES LTD,841.8
Adult and Culture,2015-06-29,BOB CROSBY AGENCIES LTD,598.8
Adult and Culture,2015-06-26,BOB CROSBY AGENCIES LTD,261.81
Children's Services,2015-06-26,BOB CROSBY AGENCIES LTD,280.81
Environment & Regeneration,2015-06-22,BOB CROSBY AGENCIES LTD,375.1
Environment & Regeneration,2015-06-22,BOB CROSBY AGENCIES LTD,137.8
Environment & Regeneration,2015-06-22,BOB CROSBY AGENCIES LTD,325.4
Environment & Regeneration,2015-06-22,BOB CROSBY AGENCIES LTD,485.4
Environment & Regeneration,2015-06-17,BOB CROSBY AGENCIES LTD,270.2
Environment & Regeneration,2015-06-26,BOB CROSBY AGENCIES LTD,950.4
Environment & Regeneration,2015-06-26,BOB CROSBY AGENCIES LTD,348.18
Environment & Regeneration,2015-06-26,BOB CROSBY AGENCIES LTD,950.4
Environment & Regeneration,2015-06-17,BOB CROSBY AGENCIES LTD,792.74
Environment & Regeneration,2015-06-22,BOB CROSBY AGENCIES LTD,295
Environment & Regeneration,2015-06-08,BOB CROSBY AGENCIES LTD,3149.17
Environment & Regeneration,2015-06-19,BOB CROSBY AGENCIES LTD,317.5
Environment & Regeneration,2015-06-19,BOB CROSBY AGENCIES LTD,430.03
Environment & Regeneration,2015-06-12,BOC LTD,1323.9
Environment & Regeneration,2015-06-30,BOC LTD,335.73
Chief Executive's,2015-06-02,BOND DICKINSON LLP,5052.75
Chief Executive's,2015-06-26,BOND DICKINSON LLP,5864.48
Chief Executive's,2015-06-01,BOND DICKINSON LLP,400
Chief Executive's,2015-06-25,BOND DICKINSON LLP,1600
Chief Executive's,2015-06-25,BOND DICKINSON LLP,637
Chief Executive's,2015-06-01,BOND DICKINSON LLP,4083.33
Environment & Regeneration,2015-06-04,BOND DICKINSON LLP,1276
Adult and Culture,2015-06-02,BONHOMIE HOUSE CARE HOME,5000
Adult and Culture,2015-06-30,BONHOMIE HOUSE CARE HOME,5000
Environment & Regeneration,2015-06-19,BOOKER CASH & CARRY LTD,361.15
Environment & Regeneration,2015-06-19,BOOKER CASH & CARRY LTD,343.64
Adult and Culture,2015-06-17,BOOTS PHARMACY,4455
Adult and Culture,2015-06-20,BOOTS PHARMACY,4055
Adult and Culture,2015-06-20,BOOTS PHARMACY,4838.27
Adult and Culture,2015-06-20,BOOTS PHARMACY,28117.34
Adult and Culture,2015-06-16,BOWLAND LODGE,-5268.47
Adult and Culture,2015-06-16,BOWLAND LODGE,-229.68
Adult and Culture,2015-06-16,BOWLAND LODGE,-1706.68
Adult and Culture,2015-06-16,BOWLAND LODGE,25460.24
Adult and Culture,2015-06-16,BOWLAND LODGE,2781.81
Adult and Culture,2015-06-16,BOWLAND LODGE,1722.24
Adult and Culture,2015-06-16,BOWLAND LODGE,6352
Chief Executive's,2015-06-15,BOX TECH SERVICES LTD,799
Chief Executive's,2015-06-04,BOX TECH SERVICES LTD,799
Adult and Culture,2015-06-02,BRACKEN RIDGE MANOR,2205.52
Adult and Culture,2015-06-30,BRACKEN RIDGE MANOR,2205.52
Adult and Culture,2015-06-02,BRAMPTON COURT,-1186.38
Adult and Culture,2015-06-02,BRAMPTON COURT,-675.28
Adult and Culture,2015-06-02,BRAMPTON COURT,3328.94
Adult and Culture,2015-06-30,BRAMPTON COURT,-991.6
Adult and Culture,2015-06-30,BRAMPTON COURT,-675.28
Adult and Culture,2015-06-02,BRAMPTON COURT,74156.77
Adult and Culture,2015-06-02,BRAMPTON COURT,3852
Adult and Culture,2015-06-02,BRAMPTON COURT,2335.04
Adult and Culture,2015-06-02,BRAMPTON COURT,2292
Adult and Culture,2015-06-02,BRAMPTON COURT,9.09495E-13
Adult and Culture,2015-06-02,BRAMPTON COURT,1344
Adult and Culture,2015-06-02,BRAMPTON COURT,448
Adult and Culture,2015-06-09,BRAMPTON COURT,9408
Adult and Culture,2015-06-09,BRAMPTON COURT,2856
Adult and Culture,2015-06-30,BRAMPTON COURT,59277.44
Adult and Culture,2015-06-30,BRAMPTON COURT,3852
Adult and Culture,2015-06-30,BRAMPTON COURT,2335.04
Adult and Culture,2015-06-30,BRAMPTON COURT,2292
Adult and Culture,2015-06-30,BRAMPTON COURT,912
Adult and Culture,2015-06-30,BRAMPTON COURT,448
Environment & Regeneration,2015-06-18,BRIAN SHAW CONCERTS,24096.9
Adult and Culture,2015-06-16,BRIARDENE MH,994.76
Adult and Culture,2015-06-16,BRIARDENE MH,-8276.14
Adult and Culture,2015-06-16,BRIARDENE MH,-7306.5
Adult and Culture,2015-06-16,BRIARDENE MH,-2296.39
Adult and Culture,2015-06-16,BRIARDENE MH,448
Adult and Culture,2015-06-16,BRIARDENE MH,51051.57
Adult and Culture,2015-06-16,BRIARDENE MH,25575.6
Adult and Culture,2015-06-16,BRIARDENE MH,6259.5
Environment & Regeneration,2015-06-09,BRICK SERVICES LTD,498
Environment & Regeneration,2015-06-08,BRICK SERVICES LTD,384
Children's Services,2015-06-22,BRIGHT MINDS,467.25
Environment & Regeneration,2015-06-19,BRITISH BUSEN JUDO ASSOCIATION,352
Chief Executive's,2015-06-08,BRITISH GAS TRADING LTD,390.72
Chief Executive's,2015-06-03,BRITISH GAS TRADING LTD,413.88
Adult and Culture,2015-06-17,BRITISH RED CROSS SOCIETY,19692
HRA,2015-06-12,BRITISH STANDARDS INSTITUTION,13980
Chief Executive's,2015-06-24,BRITISH TELECOM PLC,427282.01
Environment & Regeneration,2015-06-01,BRITISH TELECOM PLC,3718.4
Chief Executive's,2015-06-18,BRITISH TELECOMMUNICATIONS PLC,1320
Children's Services,2015-06-08,BRITISH TELECOMMUNICATIONS PLC,2031.3
Children's Services,2015-06-09,BRITISH TELECOMMUNICATIONS PLC,18958.25
Environment & Regeneration,2015-06-03,BRITISH TELECOMMUNICATIONS PLC,44704.39
