Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-04-12,SIGNPOST SOLUTIONS,4250.64
Environment & Regeneration,2011-04-12,SUNLIGHT SERVICE GROUP,469.36
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,2476.51
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,2852.29
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,2401.72
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,614.44
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,919.73
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,615.05
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,612.96
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,613.25
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,613.85
Environment & Regeneration,2011-04-12,TARMAC NORTHERN LTD,1500.69
Environment & Regeneration,2011-04-12,THORNE & DERRICK,997.50
Environment & Regeneration,2011-04-12,TRAFFIC MANAGEMENT PRODUCTS LTD,2110.00
Environment & Regeneration,2011-04-12,TRL LTD,483.00
Environment & Regeneration,2011-04-12,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,502.86
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WERNICK HIRE LTD,708.57
Environment & Regeneration,2011-04-28,WOLSELEY UK LTD,515.25
Environment & Regeneration,2011-04-28,WOLSELEY UK LTD,479.07
Environment & Regeneration,2011-04-28,WOLSELEY UK LTD,455.00
Environment & Regeneration,2011-04-28,WOLSELEY UK LTD,479.07
Environment & Regeneration,2011-04-28,WOODHOUSE UK PLC,5600.00
Environment & Regeneration,2011-04-28,WOODHOUSE UK PLC,240.00
Environment & Regeneration,2011-04-28,WT BURDEN LTD,624.00
Environment & Regeneration,2011-04-19,FLEX-E-VOUCHERS RE ELDON SQUARE,1175.00
Environment & Regeneration,2011-04-11,ADVANCE INSTALLATIONS,623.00
Environment & Regeneration,2011-04-11,AUBREY CORNFOOT LTD,886.00
Environment & Regeneration,2011-04-11,AUBREY CORNFOOT LTD,862.67
Environment & Regeneration,2011-04-11,AUBREY CORNFOOT LTD,598.00
Environment & Regeneration,2011-04-11,AUBREY CORNFOOT LTD,507.62
Environment & Regeneration,2011-04-11,AUBREY CORNFOOT LTD,698.33
Environment & Regeneration,2011-04-11,AUBREY CORNFOOT LTD,708.33
Environment & Regeneration,2011-04-11,FANE LTD,910.00
Environment & Regeneration,2011-04-11,HIGHLY EFFICIENT HEATING LTD,1341.90
Environment & Regeneration,2011-04-11,HIGHLY EFFICIENT HEATING LTD,915.67
Environment & Regeneration,2011-04-11,HIGHLY EFFICIENT HEATING LTD,1463.78
Environment & Regeneration,2011-04-11,HIGHLY EFFICIENT HEATING LTD,632.33
Environment & Regeneration,2011-04-14,HIGHLY EFFICIENT HEATING LTD,1972.11
Environment & Regeneration,2011-04-14,KNW LTD,2288.76
Environment & Regeneration,2011-04-14,KNW LTD,1241.24
Environment & Regeneration,2011-04-14,KNW LTD,8131.60
Environment & Regeneration,2011-04-14,KNW LTD,793.33
Environment & Regeneration,2011-04-06,LORD TECHNICAL LTD,425.00
Environment & Regeneration,2011-04-26,ALBANY OFFICE FURNITURE SOLUTIONS,2470.00
Environment & Regeneration,2011-04-08,ATKINS LTD,6513.10
Environment & Regeneration,2011-04-28,ATKINS LTD,5541.67
Environment & Regeneration,2011-04-28,ATKINS LTD,5598.60
Environment & Regeneration,2011-04-12,BRAMBLEDOWN LANDSCAPE SERVICES LTD,14768.04
Environment & Regeneration,2011-04-12,BRAMBLEDOWN LANDSCAPE SERVICES LTD,11453.10
Environment & Regeneration,2011-04-08,STANNAH LIFT SERVICES LTD,2675.00
Environment & Regeneration,2011-04-08,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-26,WEST END TRAINING & EMPLOYMENT INITIATIV,1762.95
Environment & Regeneration,2011-04-01,BROXAP LTD,725.00
Environment & Regeneration,2011-04-01,BROXAP LTD,725.00
Environment & Regeneration,2011-04-13,EASIBATHE,894.55
Environment & Regeneration,2011-04-13,EASIBATHE,2561.06
Environment & Regeneration,2011-04-13,EASIBATHE,3080.28
Environment & Regeneration,2011-04-13,EASIBATHE,3210.39
Environment & Regeneration,2011-04-13,EASIBATHE,3185.03
Environment & Regeneration,2011-04-13,EASIBATHE,3721.65
Environment & Regeneration,2011-04-13,EASIBATHE,3065.72
Environment & Regeneration,2011-04-13,EASIBATHE,2956.71
Environment & Regeneration,2011-04-13,EASIBATHE,3435.69
Environment & Regeneration,2011-04-13,EASIBATHE,2762.17
Environment & Regeneration,2011-04-13,EASIBATHE,2846.60
Environment & Regeneration,2011-04-13,EASIBATHE,2926.01
Environment & Regeneration,2011-04-13,EASIBATHE,2729.19
Environment & Regeneration,2011-04-15,EASIBATHE,1968.76
Environment & Regeneration,2011-04-15,EASIBATHE,620.55
Environment & Regeneration,2011-04-15,EASIBATHE,2588.23
Environment & Regeneration,2011-04-15,EASIBATHE,2637.96
Environment & Regeneration,2011-04-15,EASIBATHE,2586.09
Environment & Regeneration,2011-04-15,EASIBATHE,2907.56
Environment & Regeneration,2011-04-15,EASIBATHE,3147.16
Environment & Regeneration,2011-04-15,EASIBATHE,3170.75
Environment & Regeneration,2011-04-15,EASIBATHE,3452.39
Environment & Regeneration,2011-04-15,EASIBATHE,1723.88
Environment & Regeneration,2011-04-19,EASIBATHE,2955.43
Environment & Regeneration,2011-04-21,EASIBATHE,2965.80
Environment & Regeneration,2011-04-26,EASIBATHE,3711.57
Environment & Regeneration,2011-04-26,EASIBATHE,2911.70
Environment & Regeneration,2011-04-26,EASIBATHE,3272.65
Environment & Regeneration,2011-04-28,EASIBATHE,2914.44
Environment & Regeneration,2011-04-28,EASIBATHE,714.14
Environment & Regeneration,2011-04-28,EASIBATHE,2945.00
Environment & Regeneration,2011-04-06,FRANK HASLAM MILAN & CO LTD,1059.75
Environment & Regeneration,2011-04-11,FRANK HASLAM MILAN & CO LTD,77441.44
Environment & Regeneration,2011-04-11,FRANK HASLAM MILAN & CO LTD,106447.37
Environment & Regeneration,2011-04-11,FRANK HASLAM MILAN & CO LTD,1456.70
Environment & Regeneration,2011-04-11,MEARS LTD,317432.88
Environment & Regeneration,2011-04-13,Redacted Personal Data,6575.00
Environment & Regeneration,2011-04-28,NORTHUMBRIA UNIVERSITY,1840.00
Environment & Regeneration,2011-04-13,A&S LOCKSMITHS,592.35
Environment & Regeneration,2011-04-26,ABEL ALARM COMPANY LTD,2980.50
Environment & Regeneration,2011-04-28,ADT FIRE & SECURITY,1906.76
Environment & Regeneration,2011-04-28,ADT FIRE & SECURITY,1054.05
Environment & Regeneration,2011-04-28,ADT FIRE & SECURITY,1096.97
Environment & Regeneration,2011-04-28,ALLISON HEATING PRODUCTS,580.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-04-15,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-15,STANNAH LIFT SERVICES LTD,462.00
Environment & Regeneration,2011-04-21,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-27,STANNAH LIFT SERVICES LTD,490.00
Environment & Regeneration,2011-04-27,THEATRESEARCH,3800.00
Environment & Regeneration,2011-04-27,WYG ENGINEERING LTD,12336.00
Environment & Regeneration,2011-04-15,OWEN PUGH & CO LTD,2670.00
Environment & Regeneration,2011-04-06,PCC SYSTEMS,625.00
Environment & Regeneration,2011-04-13,PCC SYSTEMS,1250.00
Environment & Regeneration,2011-04-13,RICS BOOKS,554.25
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,725.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,770.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,2945.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,3539.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,1898.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,8429.50
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,3809.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,2021.00
Environment & Regeneration,2011-04-04,STANNAH LIFT SERVICES LTD,785.00
Environment & Regeneration,2011-04-27,STANNAH LIFT SERVICES LTD,2775.00
Environment & Regeneration,2011-04-01,AOH CONSULTANTS,475.00
Environment & Regeneration,2011-04-01,CHIRMARN LTD,2250.00
Environment & Regeneration,2011-04-01,CIRRUS ENVIRONMENTAL SOLUTIONS LTD,655.00
Environment & Regeneration,2011-04-01,DELTA ELECTRICAL & MECHANICAL SERVICES,7172.00
Environment & Regeneration,2011-04-14,HERTEL UK LTD,769.00
Environment & Regeneration,2011-04-08,JC MAINTENANCE SERVICES LTD,604.00
Environment & Regeneration,2011-04-08,KONE PLC,420.78
Environment & Regeneration,2011-04-08,LANES GROUP PLC,1097.42
Environment & Regeneration,2011-04-15,LDF FLOORING CONTRACTS LTD,2153.24
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,740.00
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,2200.00
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,976.43
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,1282.78
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,400.00
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,1130.00
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,1250.00
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,1153.60
Environment & Regeneration,2011-04-07,MIS ENVIROMENTAL LTD,1000.00
Environment & Regeneration,2011-04-20,N&N SECURITY FENCING LTD,3659.72
Environment & Regeneration,2011-04-20,NICOLAS BOYES STONE CONSERVATION,15610.52
Environment & Regeneration,2011-04-20,PETER COX PROPERTY SERVICES,1744.00
Environment & Regeneration,2011-04-28,PYEROY LTD,1000.00
Environment & Regeneration,2011-04-28,PYEROY LTD,3100.00
Environment & Regeneration,2011-04-28,PYEROY LTD,3350.00
Environment & Regeneration,2011-04-28,PYEROY LTD,10635.00
Environment & Regeneration,2011-04-28,RENTOKIL INITIAL,643.54
Environment & Regeneration,2011-04-28,SAFE & SURE FIRE PROTECTION LTD,442.00
Environment & Regeneration,2011-04-28,SANSOME HALL ARCHITECTS LTD,8600.00
Environment & Regeneration,2011-04-19,SCHINDLER LTD,464.68
Environment & Regeneration,2011-04-19,SIGMA CATERING EQUIPMENT LTD,2020.00
Environment & Regeneration,2011-04-19,SPENCE & DOWER,538.30
Environment & Regeneration,2011-04-06,STANNAH LIFT SERVICES LTD,1079.12
Environment & Regeneration,2011-04-06,STONE TECHNICAL SERVICES LTD,480.00
Environment & Regeneration,2011-04-06,A&J KEITH LTD,13165.33
Environment & Regeneration,2011-04-06,BROWN & ILLINGWORTH,571.20
Environment & Regeneration,2011-04-13,DEPARTMENT OF TRANSPORT,1680.00
Environment & Regeneration,2011-04-28,JC MAINTENANCE SERVICES LTD,3335.00
Environment & Regeneration,2011-04-21,M&C ROOFING CONTRACTORS,1283.29
Environment & Regeneration,2011-04-20,NEWLIFE CLEANING SYSTEMS LTD,8340.35
Environment & Regeneration,2011-04-20,NORTHERN FLOORCRAFT (GATESHEAD) LTD,2911.40
Environment & Regeneration,2011-04-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,3609.00
Environment & Regeneration,2011-04-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,450.00
Environment & Regeneration,2011-04-13,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1544.33
Environment & Regeneration,2011-04-13,NORTHERN INTERIORS (GATESHEAD) LTD,1619.10
Environment & Regeneration,2011-04-13,S HICKEY PLASTERING&DRYLINING CONTRS LTD,1304.28
Environment & Regeneration,2011-04-13,SALTWELL SIGNS,10981.00
Environment & Regeneration,2011-04-13,ST ASTIER LTD,6590.25
Environment & Regeneration,2011-04-13,STEEL FENCING LTD,6836.89
Environment & Regeneration,2011-04-13,STEELCRAFT,8995.05
Environment & Regeneration,2011-04-13,TAC SATCHWELL,2581.00
Environment & Regeneration,2011-04-13,UPNORTH COOLING LTD,1219.33
Environment & Regeneration,2011-04-13,WARMSEAL WINDOWS NEWCASTLE LTD,655.40
Environment & Regeneration,2011-04-13,WYG ENGINEERING LTD,3760.00
Environment & Regeneration,2011-04-01,FLOGAS UK LTD,831.64
Environment & Regeneration,2011-04-08,FLOGAS UK LTD,551.76
Environment & Regeneration,2011-04-08,GB OILS,2660.00
Environment & Regeneration,2011-04-21,GB OILS,5905.21
Environment & Regeneration,2011-04-26,GB OILS,2987.10
Environment & Regeneration,2011-04-07,PETROPLUS REFINING TEESIDE LTD,22870.00
Environment & Regeneration,2011-04-07,PETROPLUS REFINING TEESIDE LTD,11426.00
Environment & Regeneration,2011-04-07,PETROPLUS REFINING TEESIDE LTD,20583.00
Environment & Regeneration,2011-04-11,PETROPLUS REFINING TEESIDE LTD,22628.00
Environment & Regeneration,2011-04-11,PETROPLUS REFINING TEESIDE LTD,22628.00
Environment & Regeneration,2011-04-11,POST OFFICE COUNTERS,4610.00
Environment & Regeneration,2011-04-11,W O SILMON LTD,1080.00
Environment & Regeneration,2011-04-21,WEARSIDE AUDI,8958.00
Environment & Regeneration,2011-04-13,AD MERCHANDISE LTD,1053.50
Environment & Regeneration,2011-04-21,CHIRMARN LTD,19230.04
Environment & Regeneration,2011-04-06,COCHRAN BOILERS LTD,485.00
Environment & Regeneration,2011-04-21,GILLS OF BYKER,8211.92
Environment & Regeneration,2011-04-21,INITIAL HEALTHCARE SERVICES,443.50
Environment & Regeneration,2011-04-20,JC MAINTENANCE SERVICES LTD,6004.07
Environment & Regeneration,2011-04-20,JC MAINTENANCE SERVICES LTD,4134.97
Environment & Regeneration,2011-04-20,JC MAINTENANCE SERVICES LTD,2720.45
Environment & Regeneration,2011-04-20,JC MAINTENANCE SERVICES LTD,2118.01
Environment & Regeneration,2011-04-20,JT DUFFY ROOFING LTD,2688.00
Environment & Regeneration,2011-04-20,JT DUFFY ROOFING LTD,24329.67
Environment & Regeneration,2011-04-20,M&C ROOFING CONTRACTORS,2406.06
Environment & Regeneration,2011-04-20,M&C ROOFING CONTRACTORS,2272.55
Environment & Regeneration,2011-04-20,MIS ENVIROMENTAL LTD,12000.58
Environment & Regeneration,2011-04-20,NORTECH CONTRACTS,7681.85
Environment & Regeneration,2011-04-20,NORTHERN FLOORCRAFT (GATESHEAD) LTD,3457.68
Environment & Regeneration,2011-04-20,NORTHERN FLOORCRAFT (GATESHEAD) LTD,29924.77
Environment & Regeneration,2011-04-20,NORTHERN FLOORCRAFT (GATESHEAD) LTD,660.00
Environment & Regeneration,2011-04-20,PETER COX PROPERTY SERVICES,2021.63
Environment & Regeneration,2011-04-28,PRO-TECH CP,1110.00
Environment & Regeneration,2011-04-20,RENVAC SCAFFOLDING,44131.12
Environment & Regeneration,2011-04-08,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1638.08
Environment & Regeneration,2011-04-08,SCHNEIDER ELECTRIC BUILDINGS UK LTD,1638.08
Environment & Regeneration,2011-04-20,SPRINGS ROOFING LTD,1472.06
Environment & Regeneration,2011-04-01,TOTAL PUMP SOLUTIONS LTD,796.00
Environment & Regeneration,2011-04-26,2 SAVE ENERGY LTD,1605.00
Environment & Regeneration,2011-04-27,BUILDING FUTURES EAST,8700.00
Environment & Regeneration,2011-04-08,LOCAL ENERGY,1250.00
Environment & Regeneration,2011-04-18,SABIEN TECHNOLOGY LTD,2500.00
Environment & Regeneration,2011-04-15,SYSTEMS LINK 2000 LTD,16570.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,1920.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2158.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2096.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2266.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,1920.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2020.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2020.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2020.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2020.00
Environment & Regeneration,2011-04-12,A&J KEITH LTD,2020.00
Environment & Regeneration,2011-04-20,A&J KEITH LTD,2020.00
Environment & Regeneration,2011-04-20,DPC SCREEDING LTD,883.00
Environment & Regeneration,2011-04-21,GAS SAFE REGISTER,3509.20
Environment & Regeneration,2011-04-15,GILLS OF BYKER,435.00
Environment & Regeneration,2011-04-15,GILLS OF BYKER,435.00
Environment & Regeneration,2011-04-14,GROUNDWORK SOUTH TYNESIDE,14000.00
Environment & Regeneration,2011-04-14,GROUNDWORK SOUTH TYNESIDE,6000.00
Environment & Regeneration,2011-04-15,HN STOREY LTD,422.00
Environment & Regeneration,2011-04-15,HODGSON & ALLON LTD,805.00
Environment & Regeneration,2011-04-06,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-06,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-06,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-06,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,797.98
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,1785.00
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,1785.00
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,892.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,892.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,1196.97
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,797.98
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2677.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,892.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,892.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,892.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,892.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,2393.94
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,797.98
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,892.50
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-07,KD SCAFFOLDING,446.25
Environment & Regeneration,2011-04-14,PENDOWER GOOD NEIGHBOURHOOD PROJECT,5000.00
Environment & Regeneration,2011-04-06,NATURAL GAS SERVICES TRAINING (NCLE)LTD,814.00
Environment & Regeneration,2011-04-26,NATURAL GAS SERVICES TRAINING (NCLE)LTD,712.00
Environment & Regeneration,2011-04-28,NIS TRAINING LTD,1035.00
Environment & Regeneration,2011-04-28,PF BURRIDGE & SONS LTD,2626.80
Environment & Regeneration,2011-04-28,PF BURRIDGE & SONS LTD,2210.75
Environment & Regeneration,2011-04-28,PF BURRIDGE & SONS LTD,2830.13
Environment & Regeneration,2011-04-28,PF BURRIDGE & SONS LTD,2669.83
Environment & Regeneration,2011-04-28,PF BURRIDGE & SONS LTD,424.25
Environment & Regeneration,2011-04-04,R F HENDERSON LTD,12749.33
Environment & Regeneration,2011-04-04,R F HENDERSON LTD,29345.97
Environment & Regeneration,2011-04-04,R F HENDERSON LTD,22716.97
Environment & Regeneration,2011-04-04,R J  UTILITY SERVICES LTD,924.00
Environment & Regeneration,2011-04-04,R J  UTILITY SERVICES LTD,1240.00
Environment & Regeneration,2011-04-04,R J  UTILITY SERVICES LTD,1420.00
Environment & Regeneration,2011-04-04,R J  UTILITY SERVICES LTD,796.00
Environment & Regeneration,2011-04-13,R J  UTILITY SERVICES LTD,1214.00
Environment & Regeneration,2011-04-13,R J  UTILITY SERVICES LTD,974.00
Environment & Regeneration,2011-04-13,SCS LTD,710.00
Environment & Regeneration,2011-04-13,SCS LTD,924.00
Environment & Regeneration,2011-04-13,SCS LTD,1088.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,3127.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,1089.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,1239.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,740.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,726.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,429.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,782.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,828.00
Environment & Regeneration,2011-04-13,SKYLINE ACCESS & SCAFFOLDING SERVICES,2655.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,1239.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,3127.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,1239.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,495.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,450.00
Environment & Regeneration,2011-04-11,SKYLINE ACCESS & SCAFFOLDING SERVICES,2655.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,990.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,450.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,429.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,1239.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,2655.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,1239.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,693.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,966.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,462.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,792.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,450.00
Environment & Regeneration,2011-04-18,SKYLINE ACCESS & SCAFFOLDING SERVICES,2655.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,649.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,1188.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,800.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,1023.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,528.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,1239.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,792.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,924.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,825.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,450.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,1239.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,462.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,500.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,2655.00
Environment & Regeneration,2011-04-26,SKYLINE ACCESS & SCAFFOLDING SERVICES,462.00
