Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2015-12-26,ENTERPRISE RENT-A-CAR UK,467.1
Environment & Regeneration,2015-12-26,ENTERPRISE RENT-A-CAR UK,321.3
Environment & Regeneration,2015-12-26,ENTERPRISE RENT-A-CAR UK,321.3
Environment & Regeneration,2015-12-26,ENTERPRISE RENT-A-CAR UK,321.3
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,274.2
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,445.5
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,255
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,420.39
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,321.3
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,321.3
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,321.3
Environment & Regeneration,2015-12-26,ENTERPRISE RENT-A-CAR UK,578.4
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,621.42
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,445.5
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,314.88
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,467.1
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,255
Environment & Regeneration,2015-12-24,ENTERPRISE RENT-A-CAR UK,424.16
Environment & Regeneration,2015-12-29,ENTERPRISE RENT-A-CAR UK,470
Environment & Regeneration,2015-12-14,ENVIROCENTRE LTD,1155.00
Chief Executive's,2015-12-23,ENVIRONMENT AGENCY NATIONAL FLOOD,49853.25
Adult and Culture,2015-12-17,EOTHEN HOMES LTD,21599.29
Adult and Culture,2015-12-15,EOTHEN HOMES LTD,-8456.08
Adult and Culture,2015-12-23,EQUAL PARTNERSHIPS LTD,1629.14
Adult and Culture,2015-12-23,EQUAL PARTNERSHIPS LTD,1629.14
Adult and Culture,2015-12-03,EQUAL PARTNERSHIPS LTD,1629.14
Chief Executive's,2015-12-22,EQUITA,75
Children's Services,2015-12-05,ESENDEX ULTIMATE FINANCE,285.47
Environment & Regeneration,2015-12-24,ESH CONSTRUCTION,2105.3
Environment & Regeneration,2015-12-23,ESH CONSTRUCTION,6898.21
Environment & Regeneration,2015-12-03,ESH CONSTRUCTION,157358.83
Adult and Culture,2015-12-15,ESKDALE HOUSE CARE HOME,2252
Adult and Culture,2015-12-10,ESPA LTD,14583.33
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,7514.36
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,4615.4
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,4615.36
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,-316.12
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,-670
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,-319.4
Adult and Culture,2015-12-15,ESPA LTD - EUROPEAN SERVICES FOR,-397.2
Adult and Culture,2015-12-31,ESSENTIAL CARE AND SUPPORT LTD,962.80
Environment & Regeneration,2015-12-22,ETM AGENCIES LTD,10652.25
Chief Executive's,2015-12-18,EVENT COVER PRODUCTIONS LTD,903
Environment & Regeneration,2015-12-15,EVERITT & MARSHALL LTD,1527.33
Chief Executive's,2015-12-06,EVIDENCE MATTERS LTD,288
Children's Services,2015-12-15,EVOLUTION CHILDRENS SERVICES LTD,22800
Chief Executive's,2015-12-14,E-VOLVE SOLUTIONS LTD,3000
Adult and Culture,2015-12-15,EXECUTIVE CARE GROUP,2164
Environment & Regeneration,2015-12-09,EXTERIOR LIGHTING SOLUTIONS (UK) LTD,1240.72
Environment & Regeneration,2015-12-03,EYRE & ELLISTON LTD T/A EGS,300
Environment & Regeneration,2015-12-02,EYRE & ELLISTON LTD T/A EGS,315
Environment & Regeneration,2015-12-07,EYRE & ELLISTON LTD T/A EGS,1099.09
Environment & Regeneration,2015-12-11,EYRE & ELLISTON LTD T/A EGS,1750
Environment & Regeneration,2015-12-11,EYRE & ELLISTON LTD T/A EGS,347.19
Environment & Regeneration,2015-12-22,EYRE & ELLISTON LTD T/A EGS,300
Environment & Regeneration,2015-12-24,EYRE & ELLISTON LTD T/A EGS,8913.6
Environment & Regeneration,2015-12-24,EYRE & ELLISTON LTD T/A EGS,493.76
Environment & Regeneration,2015-12-24,EYRE & ELLISTON LTD T/A EGS,700
Environment & Regeneration,2015-12-24,EYRE & ELLISTON LTD T/A EGS,457.47
Environment & Regeneration,2015-12-24,EYRE & ELLISTON LTD T/A EGS,256.8
Environment & Regeneration,2015-12-21,EYRE & ELLISTON LTD T/A EGS,555.96
Environment & Regeneration,2015-12-01,EYRE & ELLISTON LTD T/A EGS,724.92
Environment & Regeneration,2015-12-01,EYRE & ELLISTON LTD T/A EGS,1292.81
Environment & Regeneration,2015-12-01,EYRE & ELLISTON LTD T/A EGS,599.76
Environment & Regeneration,2015-12-01,EYRE & ELLISTON LTD T/A EGS,1599.36
Environment & Regeneration,2015-12-01,EYRE & ELLISTON LTD T/A EGS,540
Environment & Regeneration,2015-12-04,EYRE & ELLISTON LTD T/A EGS,408.31
Environment & Regeneration,2015-12-16,EYRE & ELLISTON LTD T/A EGS,898.35
Environment & Regeneration,2015-12-08,EYRE & ELLISTON LTD T/A EGS,555.96
Environment & Regeneration,2015-12-08,EYRE & ELLISTON LTD T/A EGS,545.32
Environment & Regeneration,2015-12-07,EYRE & ELLISTON LTD T/A EGS,634.72
Environment & Regeneration,2015-12-11,EYRE & ELLISTON LTD T/A EGS,294.4
Environment & Regeneration,2015-12-17,EYRE & ELLISTON LTD T/A EGS,1343.06
Environment & Regeneration,2015-12-17,EYRE & ELLISTON LTD T/A EGS,2769
Environment & Regeneration,2015-12-17,EYRE & ELLISTON LTD T/A EGS,396.72
Environment & Regeneration,2015-12-14,EYRE & ELLISTON LTD T/A EGS,278.48
Environment & Regeneration,2015-12-24,EYRE & ELLISTON LTD T/A EGS,1938.3
Environment & Regeneration,2015-12-24,EYRE & ELLISTON LTD T/A EGS,1545.3
Environment & Regeneration,2015-12-21,EYRE & ELLISTON LTD T/A EGS,566.71
Environment & Regeneration,2015-12-21,EYRE & ELLISTON LTD T/A EGS,2380.2
Environment & Regeneration,2015-12-01,EYRE & ELLISTON LTD T/A EGS,2243.7
Environment & Regeneration,2015-12-01,EYRE & ELLISTON LTD T/A EGS,521.34
Environment & Regeneration,2015-12-18,EYRE & ELLISTON LTD T/A EGS,482.64
Environment & Regeneration,2015-12-03,EYRE & ELLISTON LTD T/A EGS,261.04
Environment & Regeneration,2015-12-16,EYRE & ELLISTON LTD T/A EGS,627.24
Environment & Regeneration,2015-12-09,EYRE & ELLISTON LTD T/A EGS,252.19
Environment & Regeneration,2015-12-18,EYRE & ELLISTON LTD T/A EGS,794.5
Environment & Regeneration,2015-12-14,FABRIKAT (NOTTINGHAM) LTD,9035
Chief Executive's,2015-12-31,FAIRBAIRNS,290
Adult and Culture,2015-12-01,FAIRFIELD HOUSE,3144
Adult and Culture,2015-12-03,FAIRFIELD HOUSE,31692
Adult and Culture,2015-12-01,FAIRFIELD HOUSE,-794.4
Adult and Culture,2015-12-22,FAIRMAN CHEMISTS,125
Adult and Culture,2015-12-22,FAIRMAN CHEMISTS,495.77
Adult and Culture,2015-12-22,FAIRMAN CHEMISTS,230.44
Adult and Culture,2015-12-22,FAIRMAN CHEMISTS LTD,617.75
Adult and Culture,2015-12-15,FALMOUTH HOUSE,6045.72
Chief Executive's,2015-12-15,FAST LANE CONSULTING EDUCATION SERVICES,4100.13
Adult and Culture,2015-12-22,FAWDON PARK PHARMACY,543.23
Adult and Culture,2015-12-22,FAWDON PARK PHARMACY,72
Adult and Culture,2015-12-03,FELLINGATE CARE CENTRE,3840
Adult and Culture,2015-12-01,FELLINGATE CARE CENTRE,6377.14
Adult and Culture,2015-12-01,FELLINGATE CARE CENTRE,-991.6
Adult and Culture,2015-12-01,FELLINGATE CARE CENTRE,-740.57
Adult and Culture,2015-12-21,FENHAM ASSOCIATION OF RESIDENTS,3063.06
Chief Executive's,2015-12-07,FENHAM ASSOCIATION OF RESIDENTS,14000
Environment & Regeneration,2015-12-23,FENHAM COACHWORKS,296
Children's Services,2015-12-07,FENHAM HUT COMMUNITY ASSOCIATION,375
Chief Executive's,2015-12-07,FENHAM SWIMMING PROJECT,1898.8
Adult and Culture,2015-12-18,FERGUSON LODGE,400.00
Adult and Culture,2015-12-01,FERGUSON LODGE,131774.61
Adult and Culture,2015-12-01,FERGUSON LODGE,-29017.19
Environment & Regeneration,2015-12-01,FG MARSHALL LTD,1419.45
HRA,2015-12-22,FINNING UK LTD,2341.68
Adult and Culture,2015-12-21,FIRST STEP,3493.49
Adult and Culture,2015-12-15,FITZROY SUPPORT,6063.32
Adult and Culture,2015-12-15,FITZROY SUPPORT,-714.96
Environment & Regeneration,2015-12-24,FIVE LAMPS ORGANISATION,107686
Adult and Culture,2015-12-07,FIVE STAR SERVICES LTD,260.1
Adult and Culture,2015-12-07,FIVE STAR SERVICES LTD,276.7
Adult and Culture,2015-12-24,FIVE STAR SERVICES LTD,260.4
Adult and Culture,2016-01-02,FIVE STAR SERVICES LTD,320.7
Adult and Culture,2015-12-08,FIVE STAR SERVICES LTD,259.7
Environment & Regeneration,2015-12-10,FIVE STAR SERVICES LTD,810
Chief Executive's,2015-12-14,FLAG ENGINEERING SERVICES,1250
Chief Executive's,2015-12-22,FLAG ENGINEERING SERVICES,650
Adult and Culture,2015-12-15,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,3582
Adult and Culture,2015-12-15,FLEXIBLE SUPPORT OPTIONS UK ( DOMICILIAR,-319.4
Adult and Culture,2015-12-09,FLOW,320
Environment & Regeneration,2015-12-02,FLUID AUTOMATION,662
Chief Executive's,2015-12-01,FLYER DISTRIBUTION UK LTD,6139
Environment & Regeneration,2015-12-24,FMA AGENCY,3084.00
Environment & Regeneration,2015-12-23,FMA AGENCY,2484.00
Children's Services,2015-12-02,FOCUS EDUCATION (NEWCASTLE) LTD,695.39
Children's Services,2015-12-02,FOCUS EDUCATION (NEWCASTLE) LTD,702.65
Children's Services,2015-12-04,FOCUS EDUCATION (NEWCASTLE) LTD,586608.45
Adult and Culture,2015-12-21,FOOD NATION,14542.08
Adult and Culture,2015-12-23,FOOD NATION,5026.84
Environment & Regeneration,2015-12-01,FORD MOTOR COMPANY LTD,23134
Environment & Regeneration,2015-12-01,FORD MOTOR COMPANY LTD,23134
Environment & Regeneration,2015-12-09,FORD MOTOR COMPANY LTD,18950.70
Environment & Regeneration,2015-12-09,FORD MOTOR COMPANY LTD,286
Chief Executive's,2015-12-14,FORENSIC PATHOLOGY LTD,276.9
Chief Executive's,2015-12-24,FORENSIC PATHOLOGY LTD,276.9
Adult and Culture,2015-12-15,FORESIGHT RESIDENTIAL LTD,2861.08
Adult and Culture,2015-12-15,FORESIGHT RESIDENTIAL LTD,-377.2
Children's Services,2015-12-15,FOREVER CARE,2180
Children's Services,2015-12-15,FOREVER CARE,5340
Children's Services,2015-12-15,FORSTER CARES LTD,10035.71
Children's Services,2015-12-15,FOUNDATION  FOSTERING,3360
Children's Services,2015-12-15,FOUR SEASONS HEALTH CARE,11875
Environment & Regeneration,2015-12-21,FRANKLIN STEEL STOCKHOLDERS LTD,726
Environment & Regeneration,2015-12-11,FREEMAN OF NEWCASTLE UPON TYNE,278.25
Environment & Regeneration,2015-12-14,FREEMAN OF NEWCASTLE UPON TYNE,321.02
Environment & Regeneration,2015-12-21,FRENGER SYSTEMS LTD,1376.42
Environment & Regeneration,2015-12-17,FRIENDS OF JESMOND DENE PROJECT ACCOUNT,1826.09
Children's Services,2015-12-15,FUTURES FOR CHILDREN  LTD,7080
Environment & Regeneration,2015-12-26,G & J WOODMACHINERY LTD,3790.99
Environment & Regeneration,2015-12-17,G O'BRIEN & SONS (NDC) LTD,2947.61
Environment & Regeneration,2015-12-19,G O'BRIEN & SONS (NDC) LTD,9063.57
HRA,2015-12-08,G O'BRIEN & SONS (NDC) LTD,6273.50
Chief Executive's,2015-12-15,G UNDERWOOD LTD,537.5
Environment & Regeneration,2015-12-11,G&B WASTE SERVICES,4853.12
Environment & Regeneration,2015-12-17,GADS INSULATION SERVICES LTD,1388
Environment & Regeneration,2015-12-17,GADS INSULATION SERVICES LTD,3298
Environment & Regeneration,2015-12-18,GADS INSULATION SERVICES LTD,961.7
Adult and Culture,2015-12-15,GAILEY LODGE CARE HOME RENAL HEALTH LTD,11543
Adult and Culture,2015-12-15,GAILEY LODGE CARE HOME RENAL HEALTH LTD,3833.2
Adult and Culture,2015-12-22,GAILEY LODGE CARE HOME RENAL HEALTH LTD,420
Adult and Culture,2015-12-15,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-577.88
Adult and Culture,2015-12-17,GAILEY LODGE CARE HOME RENAL HEALTH LTD,-662
Chief Executive's,2015-12-31,GANDLAKE LTD,5000
Children's Services,2015-12-16,GANDLAKE LTD,8500
Environment & Regeneration,2015-12-16,GAP,300
Adult and Culture,2015-12-01,GARDEN LODGE,111606.8
Adult and Culture,2015-12-01,GARDEN LODGE,10820.7
Adult and Culture,2015-12-01,GARDEN LODGE,-23759.84
Adult and Culture,2015-12-01,GARDEN LODGE,-3428.81
Environment & Regeneration,2015-12-24,GARDINER SECURITY LTD,258.81
Environment & Regeneration,2015-12-10,GARDINER SECURITY LTD,268.24
Environment & Regeneration,2015-12-04,GARDINER SECURITY LTD,271.12
Environment & Regeneration,2015-12-03,GARTEC LIMITED,13748
Environment & Regeneration,2015-12-11,GAS SAFE REGISTER,576
Environment & Regeneration,2015-12-11,GASTECH LTD,450.6
Adult and Culture,2015-12-18,GATESHEAD COLLEGE,33480.01
Environment & Regeneration,2015-12-04,GATESHEAD COLLEGE,293.75
Environment & Regeneration,2015-12-01,GATESHEAD COLLEGE,293.75
Adult and Culture,2015-12-03,GATESHEAD MBC,3452.54
Adult and Culture,2015-12-01,GATESHEAD MBC,2071.72
Adult and Culture,2015-12-01,GATESHEAD MBC,3452.54
Environment & Regeneration,2015-12-02,GB LUBRICANTS,2773.35
Environment & Regeneration,2015-12-09,GB OILS,2613.03
Environment & Regeneration,2015-12-09,GB OILS,3292.32
Chief Executive's,2015-12-07,GE TELECOM LTD,3000
Chief Executive's,2015-12-07,GE TELECOM LTD,3000
Environment & Regeneration,2015-12-16,GED LAING PERSONAL SAFETY TRAINING,711.75
Environment & Regeneration,2015-12-31,GEOFF HUNTLEY PLANT LTD,925
Environment & Regeneration,2015-12-23,GILESKIPS MANUFACTURERS LTD,5115
Environment & Regeneration,2015-12-08,GILLS OF BYKER,290.00
Environment & Regeneration,2015-12-07,GILLS OF BYKER,443.2
Environment & Regeneration,2015-12-09,GJF FABRICATIONS LTD,3330
Chief Executive's,2015-12-29,GMB UNION,24.38
Chief Executive's,2015-12-29,GMB UNION,12.19
Chief Executive's,2015-12-29,GMB UNION,11.36
Chief Executive's,2015-12-03,GMB UNION,24.38
Chief Executive's,2015-12-03,GMB UNION,12.19
Chief Executive's,2015-12-03,GMB UNION,11.36
Children's Services,2015-12-13,GO NORTH EAST,622
Environment & Regeneration,2015-12-08,GO NORTH EAST,2390.14
Environment & Regeneration,2015-12-13,GO NORTH EAST,791
Environment & Regeneration,2015-12-11,GO NORTH EAST,622.00
HRA,2015-12-18,GOLDSHIELD SECURITY,5381.75
Environment & Regeneration,2015-12-07,GOLDSTAR COURIERS,343
Chief Executive's,2015-12-09,GOSFORTH CENTRAL BOWLING CLUB,300
Chief Executive's,2015-12-07,GOSFORTH GARDEN VILLAGE BOWLING CLUB,1700
Environment & Regeneration,2015-12-17,GOSFORTH LOCK & SAFE,877.86
Children's Services,2015-12-16,GRAFTON MERCHANTING GB LTD,1008.76
Environment & Regeneration,2015-12-17,GRAFTON MERCHANTING GB LTD,511
Environment & Regeneration,2015-12-17,GRAFTON MERCHANTING GB LTD,503.4
Environment & Regeneration,2015-12-24,GRAFTON MERCHANTING GB LTD,1006.8
Environment & Regeneration,2015-12-24,GRAFTON MERCHANTING GB LTD,329.8
Environment & Regeneration,2015-12-24,GRAFTON MERCHANTING GB LTD,1762.6
Environment & Regeneration,2015-12-21,GRAFTON MERCHANTING GB LTD,584
Environment & Regeneration,2015-12-21,GRAFTON MERCHANTING GB LTD,503.4
Environment & Regeneration,2015-12-31,GRAFTON MERCHANTING GB LTD,283.2
Environment & Regeneration,2015-12-31,GRAFTON MERCHANTING GB LTD,1136.72
Environment & Regeneration,2015-12-31,GRAFTON MERCHANTING GB LTD,354.2
Environment & Regeneration,2015-12-03,GRAFTON MERCHANTING GB LTD,383.25
Environment & Regeneration,2015-12-03,GRAFTON MERCHANTING GB LTD,396.4
Environment & Regeneration,2015-12-03,GRAFTON MERCHANTING GB LTD,1538.1
Environment & Regeneration,2015-12-03,GRAFTON MERCHANTING GB LTD,284.4
Environment & Regeneration,2015-12-11,GRAFTON PLUMBASE,326.2
Environment & Regeneration,2015-12-22,GRAFTON PLUMBASE,332.3
Environment & Regeneration,2015-12-22,GRAFTON PLUMBASE,293.8
Environment & Regeneration,2015-12-08,GRAFTON PLUMBASE,304.6
Adult and Culture,2015-12-04,GRAINGER HOTEL,380
Adult and Culture,2015-12-02,GRAINGER HOTEL,380
Adult and Culture,2015-12-10,GRAINGER HOTEL,380
Adult and Culture,2015-12-16,GRAINGER HOTEL,380
Adult and Culture,2015-12-06,GRAINGER MEDICAL GROUP (INTRAHEALTH),416.66
Adult and Culture,2015-12-02,GRANGE DAY CENTRE,19050
Adult and Culture,2015-12-24,GRANGE DAY CENTRE,19025
Children's Services,2015-12-19,GREAT PARK COMMUNITY CENTRE,21000
Adult and Culture,2015-12-23,GREATER WALKER COMMUNITY TRUST,3772.2
Environment & Regeneration,2015-12-18,GREENHAM TRADING LTD,487
Environment & Regeneration,2015-12-18,GREENHAM TRADING LTD,1502.4
Environment & Regeneration,2015-12-01,GREENHAM TRADING LTD,263.14
Environment & Regeneration,2015-12-18,GREENHAM TRADING LTD,396
Environment & Regeneration,2015-12-18,GREENHAM TRADING LTD,330
Environment & Regeneration,2015-12-01,GREENLAY(GRASS MACHINERY) LTD,344.8
Adult and Culture,2015-12-23,GS TRANSPORT,522.19
Adult and Culture,2015-12-23,GS TRANSPORT,324.00
Adult and Culture,2015-12-23,GS TRANSPORT,652.50
Children's Services,2015-12-03,GS TRANSPORT,360
Children's Services,2015-12-26,GUARDIAN 24,1512
Chief Executive's,2015-12-31,GVA GRIMLEY,500
Chief Executive's,2015-12-24,GVA GRIMLEY,3186
Adult and Culture,2015-12-02,H D PLATER,1153.84
HRA,2015-12-23,H MALONE & SONS LTD,106950.00
Children's Services,2015-12-05,H2O CHEMICALS LTD,799.92
Environment & Regeneration,2015-12-02,H2O CHEMICALS LTD,799.92
Environment & Regeneration,2015-12-14,H2O CHEMICALS LTD,3622.5
Environment & Regeneration,2015-12-14,H2O CHEMICALS LTD,3622.5
Adult and Culture,2015-12-15,HADRIAN HEALTHCARE GROUP,4288
Adult and Culture,2015-12-15,HADRIAN HEALTHCARE GROUP,1984
Adult and Culture,2015-12-15,HADRIAN HEALTHCARE GROUP,-485.16
Adult and Culture,2015-12-15,HADRIAN HEALTHCARE GROUP,-495.80
Adult and Culture,2015-12-01,HADRIAN HOUSE WALLSEND,7668.96
Adult and Culture,2015-12-01,HADRIAN HOUSE WALLSEND,3971.52
Adult and Culture,2015-12-01,HADRIAN HOUSE WALLSEND,-2207.84
Adult and Culture,2015-12-01,HADRIAN HOUSE WALLSEND,-1155.68
Environment & Regeneration,2015-12-02,HALL FUELS,13867.20
Environment & Regeneration,2015-12-15,HALL FUELS,15555.60
Environment & Regeneration,2015-12-22,HALL FUELS,1190.4
Environment & Regeneration,2015-12-24,HALL FUELS,11955.15
Environment & Regeneration,2015-12-24,HALL FUELS,992
Environment & Regeneration,2015-12-03,HALL FUELS,13434.72
Environment & Regeneration,2015-12-18,HALL FUELS,10272
Environment & Regeneration,2015-12-20,HALL FUELS,11903.91
Environment & Regeneration,2015-12-09,HALL FUELS,12181.14
Environment & Regeneration,2015-12-09,HALL FUELS,10827.5
Environment & Regeneration,2015-12-15,HALLGARTEN DRUITT WINES,1502.4
Environment & Regeneration,2015-12-15,HALLGARTEN DRUITT WINES,1331.6
Environment & Regeneration,2015-12-30,HALLGARTEN DRUITT WINES,6817.81
Adult and Culture,2015-12-15,HALLGARTH NURSING HOME,1243.64
Children's Services,2015-12-03,HAMPTON KNIGHT,1835
Children's Services,2015-12-03,HANDICARE,6189.83
Chief Executive's,2015-12-22,HANDS UP,356.18
Chief Executive's,2015-12-22,HANDS UP,342.8
Environment & Regeneration,2015-12-16,HARPER SIGNS LTD,1020
Adult and Culture,2015-12-15,HARTFORD COURT,1904.24
Adult and Culture,2015-12-15,HARTFORD COURT,-495.80
Environment & Regeneration,2015-12-21,HASTIE BURTON JOINERY LTD,18549.95
Chief Executive's,2015-12-18,HATTON TRAFFIC MANAGEMENT LTD,1050
Chief Executive's,2015-12-18,HATTON TRAFFIC MANAGEMENT LTD,840
Children's Services,2015-12-25,HATTON TRAFFIC MANAGEMENT LTD,340
Adult and Culture,2015-12-01,HAT-TRICK,758.45
Adult and Culture,2015-12-01,HAVEN DENE RESIDENTIAL HOME,3770.64
Adult and Culture,2015-12-01,HAVEN DENE RESIDENTIAL HOME,-991.6
Environment & Regeneration,2015-12-31,HAYMARKET PUBLISHING SERVICES LTD,280.00
Environment & Regeneration,2015-12-31,HAYMARKET PUBLISHING SERVICES LTD,360.00
Adult and Culture,2015-12-17,HAZELGROVE COURT CARE HOME,1809.68
Adult and Culture,2015-12-17,HAZELGROVE COURT CARE HOME,-913.76
Environment & Regeneration,2015-12-14,HB CLARK & CO (SUCCESSORS)LTD,1042.92
Environment & Regeneration,2015-12-14,HB CLARK & CO (SUCCESSORS)LTD,2266.64
Environment & Regeneration,2015-12-14,HB CLARK & CO (SUCCESSORS)LTD,607.37
Environment & Regeneration,2015-12-14,HB CLARK & CO (SUCCESSORS)LTD,433.89
Environment & Regeneration,2015-12-14,HB CLARK & CO (SUCCESSORS)LTD,264.50
Environment & Regeneration,2015-12-01,HB CLARK & CO (SUCCESSORS)LTD,1431.64
Adult and Culture,2015-12-01,HC ONE,90763.33
Adult and Culture,2015-12-01,HC ONE,79599.38
Adult and Culture,2015-12-01,HC ONE,-4810.88
Adult and Culture,2015-12-01,HC ONE,-16308.82
Environment & Regeneration,2015-12-01,HCL SAFETY LTD,280
Children's Services,2015-12-19,HEADWAY ARTS,360
Children's Services,2015-12-10,HEADWAY ARTS,320.00
Chief Executive's,2015-12-24,HEALTH ASSURED LTD,685
Adult and Culture,2015-12-12,HEALTH WORKS NEWCASTLE,1008
Chief Executive's,2015-12-07,HEALTH WORKS NEWCASTLE,12500
Chief Executive's,2015-12-07,HEALTH WORKS NEWCASTLE,5000
Children's Services,2015-12-18,HEALTH WORKS NEWCASTLE,8687.39
Adult and Culture,2015-12-21,HEALTHWORKS NEWCASTLE (DO NOT USE),17670.52
Adult and Culture,2015-12-21,HEALTHWORKS NEWCASTLE (DO NOT USE),17358.04
Adult and Culture,2015-12-21,HEALTHWORKS NEWCASTLE (DO NOT USE),8408.40
Adult and Culture,2015-12-21,HEALTHWORKS NEWCASTLE (DO NOT USE),3267.81
Adult and Culture,2015-12-15,HEATHERFIELD,-1795.90
Adult and Culture,2015-12-15,HEATHERFIELD,2231.75
Adult and Culture,2015-12-15,HEATHERFIELD,3192.24
Adult and Culture,2015-12-15,HEATHERFIELD,1307.54
Adult and Culture,2015-12-15,HEATHERFIELD,1985.76
Adult and Culture,2015-12-15,HEATHERFIELD,3903
