Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2015-04-28,Redacted - Personal Data,1584.52
Children's Services,2015-04-28,Redacted - Personal Data,573.08
Children's Services,2015-04-28,Redacted - Personal Data,886.16
Children's Services,2015-04-28,Redacted - Personal Data,324.16
Children's Services,2015-04-28,Redacted - Personal Data,1228.50
Children's Services,2015-04-28,Redacted - Personal Data,457.30
Children's Services,2015-04-28,Redacted - Personal Data,492.54
Children's Services,2015-04-28,Redacted - Personal Data,567.90
Children's Services,2015-04-28,Redacted - Personal Data,324.04
Children's Services,2015-04-28,Redacted - Personal Data,2356.98
Children's Services,2015-04-28,Redacted - Personal Data,558.11
Children's Services,2015-04-28,Redacted - Personal Data,484.16
Children's Services,2015-04-28,Redacted - Personal Data,253.30
Children's Services,2015-04-28,Redacted - Personal Data,253.30
Children's Services,2015-04-28,Redacted - Personal Data,1953.40
Children's Services,2015-04-28,Redacted - Personal Data,912.84
Children's Services,2015-04-28,Redacted - Personal Data,785.22
Children's Services,2015-04-28,Redacted - Personal Data,918.16
Children's Services,2015-04-28,Redacted - Personal Data,300.00
Children's Services,2015-04-28,Redacted - Personal Data,644.40
Children's Services,2015-04-28,Redacted - Personal Data,323.72
Children's Services,2015-04-28,Redacted - Personal Data,307.32
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,329.60
Children's Services,2015-04-28,Redacted - Personal Data,323.72
Children's Services,2015-04-28,Redacted - Personal Data,329.60
Children's Services,2015-04-28,Redacted - Personal Data,398.08
Children's Services,2015-04-28,Redacted - Personal Data,291.06
Children's Services,2015-04-28,Redacted - Personal Data,362.82
Children's Services,2015-04-28,Redacted - Personal Data,518.34
Children's Services,2015-04-28,Redacted - Personal Data,253.30
Children's Services,2015-04-28,Redacted - Personal Data,267.10
Children's Services,2015-04-28,Redacted - Personal Data,323.72
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,527.38
Children's Services,2015-04-28,Redacted - Personal Data,2218.36
Children's Services,2015-04-28,Redacted - Personal Data,1597.16
Children's Services,2015-04-28,Redacted - Personal Data,162.00
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,1953.40
Children's Services,2015-04-28,Redacted - Personal Data,534.20
Children's Services,2015-04-28,Redacted - Personal Data,1293.16
Children's Services,2015-04-28,Redacted - Personal Data,364.84
Children's Services,2015-04-28,Redacted - Personal Data,1422.00
Children's Services,2015-04-28,Redacted - Personal Data,721.70
Children's Services,2015-04-28,Redacted - Personal Data,1294.62
Children's Services,2015-04-28,Redacted - Personal Data,2408.66
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,963.32
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,409.50
Children's Services,2015-04-28,Redacted - Personal Data,550.00
Children's Services,2015-04-28,Redacted - Personal Data,929.44
Children's Services,2015-04-28,Redacted - Personal Data,398.08
Children's Services,2015-04-28,Redacted - Personal Data,1117.29
Children's Services,2015-04-28,Redacted - Personal Data,1422.00
Children's Services,2015-04-28,Redacted - Personal Data,267.10
Children's Services,2015-04-28,Redacted - Personal Data,811.50
Children's Services,2015-04-28,Redacted - Personal Data,730.26
Children's Services,2015-04-28,Redacted - Personal Data,364.84
Children's Services,2015-04-28,Redacted - Personal Data,328.96
Children's Services,2015-04-28,Redacted - Personal Data,963.32
Children's Services,2015-04-28,Redacted - Personal Data,2117.86
Children's Services,2015-04-28,Redacted - Personal Data,4347.30
Children's Services,2015-04-28,Redacted - Personal Data,1496.66
Children's Services,2015-04-28,Redacted - Personal Data,267.10
Children's Services,2015-04-28,Redacted - Personal Data,804.26
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,484.50
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,364.84
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,1422.00
Children's Services,2015-04-28,Redacted - Personal Data,2374.14
Children's Services,2015-04-28,Redacted - Personal Data,785.66
Children's Services,2015-04-28,Redacted - Personal Data,2426.10
Children's Services,2015-04-28,Redacted - Personal Data,534.20
Children's Services,2015-04-28,Redacted - Personal Data,549.24
Children's Services,2015-04-28,Redacted - Personal Data,324.04
Children's Services,2015-04-28,Redacted - Personal Data,896.64
Children's Services,2015-04-28,Redacted - Personal Data,1102.86
Children's Services,2015-04-28,Redacted - Personal Data,1092.66
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,823.80
Children's Services,2015-04-28,Redacted - Personal Data,1242.40
Children's Services,2015-04-28,Redacted - Personal Data,785.66
Children's Services,2015-04-28,Redacted - Personal Data,1192.66
Children's Services,2015-04-28,Redacted - Personal Data,267.10
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,364.84
Children's Services,2015-04-28,Redacted - Personal Data,811.50
Children's Services,2015-04-28,Redacted - Personal Data,500.76
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,2805.10
Children's Services,2015-04-28,Redacted - Personal Data,484.50
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,1342.90
Children's Services,2015-04-28,Redacted - Personal Data,353.02
Children's Services,2015-04-28,Redacted - Personal Data,342.52
Children's Services,2015-04-28,Redacted - Personal Data,806.96
Children's Services,2015-04-28,Redacted - Personal Data,364.84
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,1007.88
Children's Services,2015-04-28,Redacted - Personal Data,1964.10
Children's Services,2015-04-28,Redacted - Personal Data,2043.20
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,2244.20
Children's Services,2015-04-28,Redacted - Personal Data,1403.38
Children's Services,2015-04-28,Redacted - Personal Data,406.24
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,300.00
Children's Services,2015-04-28,Redacted - Personal Data,607.34
Children's Services,2015-04-28,Redacted - Personal Data,1584.52
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,811.50
Children's Services,2015-04-28,Redacted - Personal Data,1358.16
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,1496.66
Children's Services,2015-04-28,Redacted - Personal Data,1087.16
Children's Services,2015-04-28,Redacted - Personal Data,1242.40
Children's Services,2015-04-28,Redacted - Personal Data,300.00
Children's Services,2015-04-28,Redacted - Personal Data,1953.40
Children's Services,2015-04-28,Redacted - Personal Data,452.16
Children's Services,2015-04-28,Redacted - Personal Data,596.04
Children's Services,2015-04-28,Redacted - Personal Data,409.50
Children's Services,2015-04-28,Redacted - Personal Data,2080.40
Children's Services,2015-04-28,Redacted - Personal Data,1647.60
Children's Services,2015-04-28,Redacted - Personal Data,300.00
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,1550.64
Children's Services,2015-04-28,Redacted - Personal Data,1496.66
Children's Services,2015-04-28,Redacted - Personal Data,462.40
Children's Services,2015-04-28,Redacted - Personal Data,963.32
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,929.44
Children's Services,2015-04-28,Redacted - Personal Data,1571.32
Children's Services,2015-04-28,Redacted - Personal Data,1267.32
Children's Services,2015-04-28,Redacted - Personal Data,1276.38
Children's Services,2015-04-28,Redacted - Personal Data,582.16
Children's Services,2015-04-28,Redacted - Personal Data,1059.92
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,1422.00
Children's Services,2015-04-28,Redacted - Personal Data,1557.68
Children's Services,2015-04-28,Redacted - Personal Data,409.50
Children's Services,2015-04-28,Redacted - Personal Data,929.44
Children's Services,2015-04-28,Redacted - Personal Data,267.10
Children's Services,2015-04-28,Redacted - Personal Data,878.54
Children's Services,2015-04-28,Redacted - Personal Data,1038.50
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,715.70
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,497.70
Children's Services,2015-04-28,Redacted - Personal Data,639.40
Children's Services,2015-04-28,Redacted - Personal Data,364.84
Children's Services,2015-04-28,Redacted - Personal Data,409.50
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,787.50
Children's Services,2015-04-28,Redacted - Personal Data,319.70
Children's Services,2015-04-28,Redacted - Personal Data,785.66
Children's Services,2015-04-28,Redacted - Personal Data,219.70
Children's Services,2015-04-28,Redacted - Personal Data,162.00
Children's Services,2015-04-28,Redacted - Personal Data,484.16
Children's Services,2015-04-28,Redacted - Personal Data,904.50
Children's Services,2015-04-28,Redacted - Personal Data,603.00
Children's Services,2015-04-28,Redacted - Personal Data,300.00
Children's Services,2015-04-28,Redacted - Personal Data,319.70
Children's Services,2015-04-28,Redacted - Personal Data,447.90
Children's Services,2015-04-28,Redacted - Personal Data,432.94
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,690.16
Children's Services,2015-04-28,Redacted - Personal Data,1242.40
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,561.32
Children's Services,2015-04-28,Redacted - Personal Data,267.10
Children's Services,2015-04-28,Redacted - Personal Data,621.20
Children's Services,2015-04-28,Redacted - Personal Data,483.80
Children's Services,2015-04-28,Redacted - Personal Data,275.00
Children's Services,2015-04-28,Redacted - Personal Data,252.90
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,500.00
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,296.66
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,729.20
Children's Services,2015-04-28,Redacted - Personal Data,275.00
Children's Services,2015-04-28,Redacted - Personal Data,275.00
Children's Services,2015-04-28,Redacted - Personal Data,409.50
Children's Services,2015-04-28,Redacted - Personal Data,484.16
Children's Services,2015-04-28,Redacted - Personal Data,819.00
Children's Services,2015-04-28,Redacted - Personal Data,319.70
Children's Services,2015-04-28,Redacted - Personal Data,1131.20
Children's Services,2015-04-28,Redacted - Personal Data,409.50
Children's Services,2015-04-28,Redacted - Personal Data,426.79
Children's Services,2015-04-28,Redacted - Personal Data,162.00
Children's Services,2015-04-28,Redacted - Personal Data,309.48
Children's Services,2015-04-28,Redacted - Personal Data,596.28
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,1332.20
Children's Services,2015-04-28,Redacted - Personal Data,1406.86
Children's Services,2015-04-28,Redacted - Personal Data,461.80
Children's Services,2015-04-28,Redacted - Personal Data,319.70
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,1004.10
Children's Services,2015-04-28,Redacted - Personal Data,561.32
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,963.32
Children's Services,2015-04-28,Redacted - Personal Data,582.16
Children's Services,2015-04-28,Redacted - Personal Data,963.32
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,275.00
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,2009.12
Children's Services,2015-04-28,Redacted - Personal Data,484.16
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,711.00
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,664.77
Children's Services,2015-04-28,Redacted - Personal Data,850.46
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,481.66
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,920.06
Children's Services,2015-04-28,Redacted - Personal Data,280.66
Children's Services,2015-04-28,Redacted - Personal Data,1174.25
Children's Services,2015-04-28,Redacted - Personal Data,1331.42
Children's Services,2015-04-28,Redacted - Personal Data,1406.54
Children's Services,2015-04-14,Redacted - Personal Data,49.45
Children's Services,2015-04-14,Redacted - Personal Data,81.15
Children's Services,2015-04-14,Redacted - Personal Data,995.21
Children's Services,2015-04-14,Redacted - Personal Data,1186.77
Children's Services,2015-04-14,Redacted - Personal Data,237.75
Children's Services,2015-04-14,Redacted - Personal Data,418.73
Children's Services,2015-04-14,Redacted - Personal Data,96.14
Children's Services,2015-04-14,Redacted - Personal Data,228.24
Children's Services,2015-04-14,Redacted - Personal Data,508.47
Children's Services,2015-04-14,Redacted - Personal Data,114.44
Children's Services,2015-04-14,Redacted - Personal Data,67.19
Children's Services,2015-04-14,Redacted - Personal Data,135.99
Children's Services,2015-04-14,Redacted - Personal Data,235.84
Children's Services,2015-04-14,Redacted - Personal Data,66.25
Children's Services,2015-04-14,Redacted - Personal Data,374.06
Children's Services,2015-04-14,Redacted - Personal Data,61.02
Children's Services,2015-04-14,Redacted - Personal Data,148.36
Children's Services,2015-04-14,Redacted - Personal Data,226.66
Children's Services,2015-04-14,Redacted - Personal Data,79.56
Children's Services,2015-04-14,Redacted - Personal Data,94.78
Children's Services,2015-04-14,Redacted - Personal Data,110.78
Children's Services,2015-04-14,Redacted - Personal Data,194.01
Children's Services,2015-04-28,Redacted - Personal Data,469.79
Children's Services,2015-04-28,Redacted - Personal Data,17.75
Children's Services,2015-04-28,Redacted - Personal Data,355.02
Children's Services,2015-04-28,Redacted - Personal Data,129.97
Children's Services,2015-04-28,Redacted - Personal Data,504.00
Children's Services,2015-04-28,Redacted - Personal Data,121.73
Children's Services,2015-04-28,Redacted - Personal Data,14.90
Children's Services,2015-04-28,Redacted - Personal Data,104.15
Children's Services,2015-04-28,Redacted - Personal Data,29.63
Children's Services,2015-04-28,Redacted - Personal Data,507.77
Children's Services,2015-04-28,Redacted - Personal Data,123.70
Children's Services,2015-04-28,Redacted - Personal Data,152.39
Children's Services,2015-04-14,Redacted - Personal Data,32.83
Children's Services,2015-04-28,Redacted - Personal Data,82.25
Children's Services,2015-04-28,Redacted - Personal Data,98.49
Environment & Regeneration,2015-04-23,Redacted - Personal Data,2238.50
Environment & Regeneration,2015-04-22,Redacted - Personal Data,3126.50
Environment & Regeneration,2015-04-15,Redacted - Personal Data,2000.00
Environment & Regeneration,2015-04-30,Redacted - Personal Data,650.00
Environment & Regeneration,2015-04-22,Redacted - Personal Data,910.00
Environment & Regeneration,2015-04-23,Redacted - Personal Data,1200.00
Environment & Regeneration,2015-04-24,Redacted - Personal Data,1200.00
Environment & Regeneration,2015-04-29,Redacted - Personal Data,270.00
Adult and Culture,2015-04-08,REDESDALE COURT,-1038.48
Adult and Culture,2015-04-08,REDESDALE COURT,3747.56
Environment & Regeneration,2015-04-09,RENTOKIL PEST CONTROL,465.00
Environment & Regeneration,2015-04-17,RENVAC SCAFFOLDING,391.45
Environment & Regeneration,2015-04-22,RENVAC SCAFFOLDING,518.17
Environment & Regeneration,2015-04-17,RENVAC SCAFFOLDING,1118.23
Environment & Regeneration,2015-04-10,RENVAC SCAFFOLDING,585.00
Environment & Regeneration,2015-04-22,RENVAC SCAFFOLDING,20442.79
Environment & Regeneration,2015-04-22,RENVAC SCAFFOLDING,260.00
Environment & Regeneration,2015-04-10,RENVAC SCAFFOLDING,307.69
Environment & Regeneration,2015-04-23,RENVAC SCAFFOLDING,820.05
Adult and Culture,2015-04-08,RESOLVE(CARE NORTHERN)LTD,32485.04
Environment & Regeneration,2015-04-27,RIBA ENTERPRISES,7655.61
Environment & Regeneration,2015-04-27,RIBA ENTERPRISES,7655.60
Environment & Regeneration,2015-04-27,RIBA ENTERPRISES,7655.60
Environment & Regeneration,2015-04-27,RIBA ENTERPRISES,7655.60
Environment & Regeneration,2015-04-27,RIBA ENTERPRISES,7655.60
Adult and Culture,2015-04-08,RIDLEY PARK CARE HOME,2308.12
Adult and Culture,2015-04-16,RIJO 42 LTD,349.12
Adult and Culture,2015-04-08,RISEDALE REST HOME,3536.08
Environment & Regeneration,2015-04-16,RIVERDALE PAPER PLC,775.00
Environment & Regeneration,2015-04-16,RIVERDALE PAPER PLC,880.00
Children's Services,2015-04-24,RIVERVIEW COMMUNITY NURSERY AND PRE SCHO,2736.00
HRA,2015-04-22,RNJ PARTNERSHIP,640.00
Environment & Regeneration,2015-04-24,ROADSAFE  CORPORATE GROUP UK LTD,0.20
Environment & Regeneration,2015-04-15,ROADSAFE  CORPORATE GROUP UK LTD,691.91
Environment & Regeneration,2015-04-15,ROADSAFE  CORPORATE GROUP UK LTD,2203.80
Environment & Regeneration,2015-04-15,ROADSAFE  CORPORATE GROUP UK LTD,281.87
Environment & Regeneration,2015-04-15,ROADSAFE  CORPORATE GROUP UK LTD,1793.80
Environment & Regeneration,2015-04-15,ROADSAFE  CORPORATE GROUP UK LTD,1857.90
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,1086.57
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,300.00
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,1524.40
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,502.25
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,502.25
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,1216.05
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,1763.04
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,600.00
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,410.00
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,497.13
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,1267.31
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,384.00
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,311.76
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,2433.80
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,580.13
Environment & Regeneration,2015-04-22,ROADSAFE  CORPORATE GROUP UK LTD,2203.80
Environment & Regeneration,2015-04-24,ROADSAFE  CORPORATE GROUP UK LTD,599.63
Environment & Regeneration,2015-04-30,ROADSAFE  CORPORATE GROUP UK LTD,720.00
Chief Executive's,2015-04-08,ROAR FORENSICS LTD,470.00
Chief Executive's,2015-04-08,ROAR FORENSICS LTD,495.00
Environment & Regeneration,2015-04-15,ROBINS & DAY PEUGEOT,12428.88
Environment & Regeneration,2015-04-15,ROBINS & DAY PEUGEOT,280.00
Environment & Regeneration,2015-04-17,ROCK WAREHOUSE,1035.00
Environment & Regeneration,2015-04-27,ROCK-IT CLIMBING,2400.00
Adult and Culture,2015-04-27,ROOTS & WINGS CIC,4000.00
Adult and Culture,2015-04-08,ROPERY CARE HOME,402.71
Adult and Culture,2015-04-08,ROPERY CARE HOME,9329.60
Adult and Culture,2015-04-08,ROPERY CARE HOME,4240.00
Adult and Culture,2015-04-08,ROPERY CARE HOME,15075.12
Adult and Culture,2015-04-08,ROSEBERRY CARE CENTRES LTD,1768.04
Adult and Culture,2015-04-08,ROSEWOOD HOUSE,-1007.60
Adult and Culture,2015-04-08,ROSEWOOD HOUSE,3532.00
Adult and Culture,2015-04-08,ROSEWOOD VILLA RESIDENTIAL HOME,2038.68
Adult and Culture,2015-04-08,ROSEWOOD VILLA RESIDENTIAL HOME,-4767.96
Adult and Culture,2015-04-08,ROSEWOOD VILLA RESIDENTIAL HOME,14550.24
Environment & Regeneration,2015-04-22,ROTATIONAL ENGINEERING,1792.00
Environment & Regeneration,2015-04-23,ROYAL HASKONING LTD,13465.25
Chief Executive's,2015-04-13,ROYAL MAIL GROUP PLC,5460.33
Chief Executive's,2015-04-13,ROYAL MAIL GROUP PLC,6078.00
Chief Executive's,2015-04-13,ROYAL MAIL GROUP PLC,6419.82
Environment & Regeneration,2015-04-27,ROYAL MAIL GROUP PLC,1051.96
Environment & Regeneration,2015-04-10,RS COMPONENTS,333.90
Environment & Regeneration,2015-04-29,RS COMPONENTS,377.58
Environment & Regeneration,2015-04-30,RTPI NORTH EAST REGION,540.00
Chief Executive's,2015-04-09,RUCK ENGINEERING & CLEANING TECHNOLOGY,550.00
Chief Executive's,2015-04-17,RUCK ENGINEERING & CLEANING TECHNOLOGY,550.00
Adult and Culture,2015-04-22,RYTON TOWERS,1780.00
Environment & Regeneration,2015-04-16,S D WALLACE LOCAL CREW LTD,600.00
Environment & Regeneration,2015-04-22,S JENNINGS LTD,391.14
Environment & Regeneration,2015-04-16,S JENNINGS LTD,425.13
Environment & Regeneration,2015-04-17,S JENNINGS LTD,816.40
Environment & Regeneration,2015-04-30,S JENNINGS LTD,416.25
Environment & Regeneration,2015-04-29,S JENNINGS LTD,435.17
Environment & Regeneration,2015-04-29,S JENNINGS LTD,308.34
Environment & Regeneration,2015-04-29,S JENNINGS LTD,369.70
Environment & Regeneration,2015-04-23,S JENNINGS LTD,960.00
Adult and Culture,2015-04-08,S.E.L.F. LTD 14/15 PARK VIEW,-279.60
Adult and Culture,2015-04-08,S.E.L.F. LTD 14/15 PARK VIEW,18988.00
Adult and Culture,2015-04-08,S.E.L.F. LTD 14/15 PARK VIEW,4747.00
Environment & Regeneration,2015-04-30,SADDLE SKEDADDLE LTD,4000.00
Environment & Regeneration,2015-04-16,SAFE & SURE FIRE PROTECTION LTD,673.10
Environment & Regeneration,2015-04-16,SAFE & SURE FIRE PROTECTION LTD,261.90
Environment & Regeneration,2015-04-16,SAFE & SURE FIRE PROTECTION LTD,287.65
Environment & Regeneration,2015-04-16,SAFE & SURE FIRE PROTECTION LTD,416.05
Environment & Regeneration,2015-04-16,SAFE & SURE FIRE PROTECTION LTD,379.20
HRA,2015-04-08,SAFE & SURE FIRE PROTECTION LTD,706.20
HRA,2015-04-08,SAFE & SURE FIRE PROTECTION LTD,275.45
HRA,2015-04-08,SAFE & SURE FIRE PROTECTION LTD,319.25
Environment & Regeneration,2015-04-27,SB IRONMONGERY SOLUTIONS LTD,1140.00
Environment & Regeneration,2015-04-29,SB IRONMONGERY SOLUTIONS LTD,368.00
Environment & Regeneration,2015-04-29,SB IRONMONGERY SOLUTIONS LTD,342.40
Adult and Culture,2015-04-08,SCARBOROUGH COURT NURSING HOME,-1369.32
Adult and Culture,2015-04-08,SCARBOROUGH COURT NURSING HOME,1824.24
Chief Executive's,2015-04-17,SCC (COMPQ),688.17
Chief Executive's,2015-04-17,SCC (COMPQ),1986.49
Chief Executive's,2015-04-24,SCC (COMPQ),4643.02
HRA,2015-04-22,SCC (COMPQ),555.28
HRA,2015-04-22,SCC (COMPQ),76.96
Children's Services,2015-04-10,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,2400.00
Children's Services,2015-04-10,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,2761.00
Children's Services,2015-04-10,SCOTSWOOD NATURAL COMMUNITY GARDEN LTD,2761.00
Environment & Regeneration,2015-04-17,SCS LTD,782.00
Environment & Regeneration,2015-04-16,SEALANE INSHORE LIMITED,1300.00
Environment & Regeneration,2015-04-17,SEE NORBAIN,1234.00
Environment & Regeneration,2015-04-17,SEE NORBAIN,275.00
Environment & Regeneration,2015-04-17,SEE NORBAIN,5.00
Environment & Regeneration,2015-04-17,SEE NORBAIN,5.05
Adult and Culture,2015-04-16,SERVICE DIRECT,13995.76
Adult and Culture,2015-04-14,SEVACARE UK LTD,683.20
Adult and Culture,2015-04-24,SEVACARE UK LTD,582.55
Environment & Regeneration,2015-04-22,SGS MIS ENVIROMENTAL LTD,600.00
Environment & Regeneration,2015-04-22,SGS MIS ENVIROMENTAL LTD,500.00
Environment & Regeneration,2015-04-22,SGS MIS ENVIROMENTAL LTD,600.00
Environment & Regeneration,2015-04-28,SGS MIS ENVIROMENTAL LTD,300.00
Environment & Regeneration,2015-04-28,SGS MIS ENVIROMENTAL LTD,500.00
Environment & Regeneration,2015-04-29,SGS MIS ENVIROMENTAL LTD,500.00
Environment & Regeneration,2015-04-23,SGS MIS ENVIROMENTAL LTD,8770.00
HRA,2015-04-27,SGS MIS ENVIROMENTAL LTD,2390.00
HRA,2015-04-27,SGS MIS ENVIROMENTAL LTD,360.00
Adult and Culture,2015-04-27,SHARDALE (ST ANNES) LTD,1318.38
Adult and Culture,2015-04-27,SHARDALE (ST ANNES) LTD,1439.92
Chief Executive's,2015-04-27,SHARED INTELLIGENCE LTD,2128.50
Environment & Regeneration,2015-04-23,SHEPHERD OFFSHORE LIMITED,250000.00
Environment & Regeneration,2015-04-29,SHERRIFF AMENITY LTD,277.20
Adult and Culture,2015-04-27,SHEU,13165.00
Adult and Culture,2015-04-28,SHINE ONCARE LTD,10280.00
Environment & Regeneration,2015-04-17,SHIREMOOR COMPRESSORS &,573.00
Environment & Regeneration,2015-04-14,SHOOT4GOAL,4000.00
Environment & Regeneration,2015-04-15,SIAS LTD,1500.00
Children's Services,2015-04-30,SIBCAS LTD,754.00
Environment & Regeneration,2015-04-27,SIBCAS LTD,1184.00
Environment & Regeneration,2015-04-30,SIBCAS LTD,754.00
Environment & Regeneration,2015-04-29,SIEMENS  PLC,350.00
Environment & Regeneration,2015-04-29,SIEMENS  PLC,8391.41
Environment & Regeneration,2015-04-17,SIEMENS  PLC,52970.40
Environment & Regeneration,2015-04-29,SIEMENS  PLC,47880.60
Environment & Regeneration,2015-04-29,SIEMENS  PLC,1657.20
Environment & Regeneration,2015-04-29,SIEMENS  PLC,34892.52
Adult and Culture,2015-04-27,SIEMENS FINANCIAL SERVICES LTD,991.88
Environment & Regeneration,2015-04-16,SIGNATURE ONE,4533.33
Environment & Regeneration,2015-04-15,SIGNPOST SOLUTIONS,55380.00
Chief Executive's,2015-04-24,SILICON ALLEY (NEWCASTLE UPON TYNE) LTD,3000.00
Chief Executive's,2015-04-23,SIR ROBERT MCALPINE & SONS  LTD,14367.42
Chief Executive's,2015-04-23,SIR ROBERT MCALPINE & SONS  LTD,46147.97
Chief Executive's,2015-04-14,SITEIMPROVE LTD,1755.00
Environment & Regeneration,2015-04-08,SJM CONCERTS,32245.77
Adult and Culture,2015-04-15,SKILLS FOR PEOPLE,615.16
Environment & Regeneration,2015-04-29,SMITH ELECTRIC VEHICLES EUROPE LTD,494.45
Environment & Regeneration,2015-04-22,SOCCERWORLD,260.00
Children's Services,2015-04-15,SOCIAL CARE INSTITUTE FOR EXCELLENCE,800.00
Adult and Culture,2015-04-23,SOCIAL FINANCE LTD,79818.00
