Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2015-10-27,CORONA ENERGY,252.89
Chief Executive's,2015-10-27,CORONA ENERGY,189.72
Chief Executive's,2015-10-27,CORONA ENERGY,344.1
Chief Executive's,2015-10-27,CORONA ENERGY,309.76
Chief Executive's,2015-10-27,CORONA ENERGY,116.84
Chief Executive's,2015-10-16,CORONA ENERGY,502.74
Chief Executive's,2015-10-27,CORONA ENERGY,655
Children's Services,2015-10-09,CORONA ENERGY,422.39
Children's Services,2015-10-09,CORONA ENERGY,356.61
Children's Services,2015-10-12,CORONA ENERGY,575.46
Adult and Culture,2015-10-21,COTSWOLD SPA RETIREMENT HOTELS,2242.56
Adult and Culture,2015-10-08,COUNTRYWIDE CARE HOMES,-544.64
Adult and Culture,2015-10-08,COUNTRYWIDE CARE HOMES,-544.64
Adult and Culture,2015-10-06,COUNTRYWIDE CARE HOMES,1885.32
Adult and Culture,2015-10-06,COUNTRYWIDE CARE HOMES,1885.32
Adult and Culture,2015-10-08,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,-1289.92
Adult and Culture,2015-10-08,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,-3725.79
Adult and Culture,2015-10-06,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,3702.8
Adult and Culture,2015-10-06,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,9317.57
Adult and Culture,2015-10-07,COUNTY DURHAM AND DARLINGTON NHS FOUNDAT,309
Adult and Culture,2015-10-21,COURT CARE HOME,5455
Adult and Culture,2015-10-20,CPAG-CHILD POVERTY ACTION GROUP,1284
Environment & Regeneration,2015-10-22,CPC,268.14
Environment & Regeneration,2015-10-02,CPC,357.44
Adult and Culture,2015-10-08,CRAGHALL,-2138.39
Adult and Culture,2015-10-06,CRAGHALL,8365.72
Adult and Culture,2015-10-23,CRAMLINGTON HOUSE CARE HOME,-1502.68
Adult and Culture,2015-10-21,CRAMLINGTON HOUSE CARE HOME,7196.72
Adult and Culture,2015-10-23,CRANLEA N H,-9873.06
Adult and Culture,2015-10-21,CRANLEA N H,40008.64
Adult and Culture,2015-10-28,CREATIVE CONCEPTIONS LTD,900
Chief Executive's,2015-10-27,CREATIVE SPACE MANAGEMENT LTD,3000
Adult and Culture,2015-10-23,CROFT DENE,-1311.88
Adult and Culture,2015-10-21,CROFT DENE,5397.24
Environment & Regeneration,2015-10-30,CROMWELL POLYTHENE LTD,939.84
Environment & Regeneration,2015-10-23,CROMWELL POLYTHENE LTD,485.24
Environment & Regeneration,2015-10-20,CROMWELL POLYTHENE LTD,1425.08
Environment & Regeneration,2015-10-27,CROSSLING LTD,447.12
Environment & Regeneration,2015-10-27,CROSSLING LTD,284.5
Environment & Regeneration,2015-10-29,CROSSLING LTD,262
Environment & Regeneration,2015-10-15,CROSSLING LTD,290.54
Environment & Regeneration,2015-10-15,CROSSLING LTD,392.38
Environment & Regeneration,2015-10-21,CROSSLING LTD,252.52
Environment & Regeneration,2015-10-19,CROWN DOORS AND SHUTTERS LTD,14035.47
Adult and Culture,2015-11-01,CRUDDAS PARK SURGERY,778.3
Chief Executive's,2015-10-27,CSOLUTIONS NORTH EAST LTD,3657.5
Environment & Regeneration,2015-10-16,CULL PAPERLESS SOLUTIONS LTD,949.19
Environment & Regeneration,2015-10-19,CULL PAPERLESS SOLUTIONS LTD,329.22
Environment & Regeneration,2015-10-16,CULL PAPERLESS SOLUTIONS LTD,260
Environment & Regeneration,2015-10-16,CULL PAPERLESS SOLUTIONS LTD,426.2
Environment & Regeneration,2015-10-16,CULL PAPERLESS SOLUTIONS LTD,2173.8
Environment & Regeneration,2015-10-30,CULL PAPERLESS SOLUTIONS LTD,1050
Environment & Regeneration,2015-10-23,CULL PAPERLESS SOLUTIONS LTD,910
Adult and Culture,2015-10-21,D & C ANDERSON,1540
Environment & Regeneration,2015-10-26,D & F ASSOCIATES LTD,1305
HRA,2015-10-08,DAEDALUS GROUP,815
Environment & Regeneration,2015-10-19,DAF TRUCKS N.V,400
Environment & Regeneration,2015-10-27,DAFT AS A BRUSH,9917.28
Chief Executive's,2015-10-05,DAISY COMMUNICATIONS LTD,826
Chief Executive's,2015-10-21,DAISY COMMUNICATIONS LTD,5634.65
Children's Services,2015-10-19,DAISY COMMUNICATIONS LTD,259.14
Children's Services,2015-10-26,DALLAS CARPETS LTD,938
Adult and Culture,2015-10-21,DALTONS CARE HOME,12600
HRA,2015-10-01,DAME ALLANS SCHOOLS,3000
Children's Services,2015-10-19,DANWOOD GROUP LTD,604.49
Chief Executive's,2015-10-20,DATASTOR,497.46
Chief Executive's,2015-10-09,DATASTOR,1063.7
Chief Executive's,2015-10-02,DATASTOR,985
Children's Services,2015-10-05,DATASTOR,497.46
Adult and Culture,2015-10-08,DAV HOMES LTD,-548.6
Adult and Culture,2015-10-06,DAV HOMES LTD,2200
Chief Executive's,2015-10-26,DAVID GRAY & CO,833.33
Adult and Culture,2015-10-23,DAVID JOHNSON TAXIS,1738
Environment & Regeneration,2015-10-13,DAWSON RENTALS BUS & COACH LTD,1412.21
Chief Executive's,2015-10-26,DAYBREAK CENTRES,2900
Children's Services,2015-10-26,DAYBREAK CENTRES,1530
Children's Services,2015-10-09,DAYBREAK CENTRES,2677.5
Children's Services,2015-10-09,DAYBREAK CENTRES,2677.5
Children's Services,2015-10-09,DAYBREAK CENTRES,2677.5
Environment & Regeneration,2015-10-29,DC HANDRAILS & IRONWORK PARTS,700
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,4984.63
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,307.11
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,418.9
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,50455.37
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,2982.72
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,386.46
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,665.38
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,569.58
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,9.37
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,15207.72
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,480.15
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,836.79
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,923.06
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,1047.47
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,980.1
Adult and Culture,2015-10-04,DE POEL MANAGED SERVICES,-22.3
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,6183.32
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,1527.03
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,436.6
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,23056.78
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,2602.39
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,168.87
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,386.46
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,758.59
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,941.34
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,18291.77
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,2228.93
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,643.77
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,641.25
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,1237.84
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,1074.48
Environment & Regeneration,2015-10-09,DE POEL MANAGED SERVICES,557.5
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,5768.33
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,391.83
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,448.4
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,20260.38
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,2532.89
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,480.63
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,653.94
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,867.32
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,16478.73
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,2257.96
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,558.5
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,1063.13
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,1266.83
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,1074.48
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,178.4
Environment & Regeneration,2015-10-16,DE POEL MANAGED SERVICES,334.5
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,4763.66
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,2315.56
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,454.3
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,14338.34
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,215.9
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,480.63
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,478.42
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,601.49
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,911.31
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,12131.11
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,6224.44
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,419.4
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,427.5
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,1208.28
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,1074.48
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,223
Environment & Regeneration,2015-10-30,DE POEL MANAGED SERVICES,334.5
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,614.02
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,8257.01
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,1420.06
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,413
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,38560.71
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,4878.69
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,716.69
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,386.46
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,800.42
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,924.63
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,7.5
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,13858.68
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,564.67
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,653.78
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,1263.67
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,2148.96
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,223
Environment & Regeneration,2015-10-14,DE POEL MANAGED SERVICES,334.5
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,6082.22
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,37.07
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,501.5
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,17283.83
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,2134.47
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,480.63
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,772.92
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,786.8
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,2773.89
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,15556.5
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,2280.48
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,513.02
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,427.5
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,1285.13
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,1074.48
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,223
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,267.6
Environment & Regeneration,2015-10-23,DE POEL MANAGED SERVICES,55.5
Adult and Culture,2015-10-27,DEAFBLIND ENABLEMENT LTD,1015.2
Chief Executive's,2015-10-27,DELOITTE & TOUCHE,215764
Environment & Regeneration,2015-10-07,DELTA ONE SECURITY SERVICES LTD,350.8
Environment & Regeneration,2015-10-07,DELTA ONE SECURITY SERVICES LTD,464.81
Environment & Regeneration,2015-10-09,DELTA ONE SECURITY SERVICES LTD,350.8
Environment & Regeneration,2015-10-12,DELTA ONE SECURITY SERVICES LTD,348.61
Adult and Culture,2015-10-15,DEMENTIA CARE PARTNERSHIP,1548.13
Adult and Culture,2015-10-26,DEMENTIA CARE PARTNERSHIP,16960
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,48448.71
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,3784
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,1892
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,1892
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,21904.96
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,11907.28
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,98.56
Adult and Culture,2015-10-27,DEMENTIA CARE PARTNERSHIP,246.4
Adult and Culture,2015-10-08,DENE PARK HOUSE,-5951.56
Adult and Culture,2015-10-08,DENE PARK HOUSE,-2191.58
Adult and Culture,2015-10-06,DENE PARK HOUSE,31352.37
Adult and Culture,2015-10-06,DENE PARK HOUSE,7711.48
Adult and Culture,2015-10-06,DENE PARK HOUSE,896
Adult and Culture,2015-10-29,DENECROFT,-6516.98
Adult and Culture,2015-10-27,DENECROFT,19270.83
Adult and Culture,2015-10-23,DENESIDE COURT CARE HOME,-204.48
Adult and Culture,2015-10-21,DENESIDE COURT CARE HOME,5400
Environment & Regeneration,2015-10-21,DENNIS EAGLE LTD,520.02
Environment & Regeneration,2015-10-21,DENNIS EAGLE LTD,541.65
Environment & Regeneration,2015-10-21,DENNIS EAGLE LTD,415.81
Environment & Regeneration,2015-10-28,DEPENDABLE BODIES (NEWCASTLE) LTD,354.16
Environment & Regeneration,2015-10-15,DEPENDABLE BODIES (NEWCASTLE) LTD,853.96
Chief Executive's,2015-10-26,DERE STREET BARRISTERS,350
Chief Executive's,2015-10-26,DERE STREET BARRISTERS,750
Chief Executive's,2015-10-29,DERE STREET BARRISTERS,550
Environment & Regeneration,2015-10-30,DEVELOP TRAINING LTD,899
Environment & Regeneration,2015-10-19,DEVELOP TRAINING LTD,1749
Adult and Culture,2015-10-29,DIMENSIONS,-2818.36
Adult and Culture,2015-10-27,DIMENSIONS,94792.88
Adult and Culture,2015-10-27,DIMENSIONS,2682.72
Adult and Culture,2015-10-27,DIMENSIONS,844.56
Chief Executive's,2015-10-28,DINNINGTON & DISTRICT SOCIAL CLUB,3500
Chief Executive's,2015-10-19,DIOCESAN BOARD OF FINANCE,316
Chief Executive's,2015-10-13,DIOCESAN BOARD OF FINANCE,316
Adult and Culture,2015-10-23,DIPTON MANOR CARE HOME,-850.88
Adult and Culture,2015-10-21,DIPTON MANOR CARE HOME,2064.08
Adult and Culture,2015-10-09,DISABILITY NORTH EVENTS,1251.02
Adult and Culture,2015-10-03,DISABILITY NORTH PAYROLL,2000
Adult and Culture,2015-10-08,DISABILITY NORTH PAYROLL,-5716.07
Adult and Culture,2015-10-08,DISABILITY NORTH PAYROLL,-3005.36
Adult and Culture,2015-10-08,DISABILITY NORTH PAYROLL,-4180.92
Adult and Culture,2015-10-08,DISABILITY NORTH PAYROLL,-1204.92
Adult and Culture,2015-10-06,DISABILITY NORTH PAYROLL,12229.32
Adult and Culture,2015-10-06,DISABILITY NORTH PAYROLL,32475.51
Adult and Culture,2015-10-06,DISABILITY NORTH PAYROLL,80874.68
Adult and Culture,2015-10-06,DISABILITY NORTH PAYROLL,100706.16
Adult and Culture,2015-10-06,DISABILITY NORTH PAYROLL,18404.28
Adult and Culture,2015-10-06,DISABILITY NORTH PAYROLL,1240.2
Environment & Regeneration,2015-10-14,DISABLED GO,4500
Adult and Culture,2015-10-21,DONWELL HOUSE,1920.4
Environment & Regeneration,2015-10-19,DORMA UK LTD,260
Environment & Regeneration,2015-10-12,DORMA UK LTD,3499.76
Children's Services,2015-10-19,DOVE ADOLESCENT SERVICES,14482.16
Children's Services,2015-10-19,DOVE ADOLESCENT SERVICES,18620
Children's Services,2015-10-19,DOVE ADOLESCENT SERVICES,14482.16
HRA,2015-10-23,DPC SCREEDING LTD,815
Environment & Regeneration,2015-10-15,DRAGONS DEN EXOTICS,400
Chief Executive's,2015-10-27,DRUMMOND CENTRAL LTD,7468
Children's Services,2015-10-12,DRUMMOND CENTRAL LTD,760.6
Adult and Culture,2015-10-16,DSG RETAIL LTD,280.64
Chief Executive's,2015-10-07,DTZ CLIENT ACCOUNT,6000
Chief Executive's,2015-10-07,DTZ CLIENT ACCOUNT,4583.34
Chief Executive's,2015-10-07,DTZ CLIENT ACCOUNT,2000
Environment & Regeneration,2015-10-27,DTZ DEBENHAM TIE LEUNG,1004
Chief Executive's,2015-10-21,DTZ DEBENHAM TIE LEUNG LTD,3147.64
Chief Executive's,2015-10-21,DTZ DEBENHAM TIE LEUNG LTD,3147.64
Adult and Culture,2015-10-07,DUMFRIES AND GALLOWAY COUNCIL,2437.24
Adult and Culture,2015-10-07,DUMFRIES AND GALLOWAY COUNCIL,2433.5
Adult and Culture,2015-10-30,DUTY OF CARE LIMITED,12000
Adult and Culture,2015-10-25,DUTY OF CARE LIMITED,17571.43
Adult and Culture,2015-10-06,DYLAN PHILLIPS,882.6
Environment & Regeneration,2015-10-26,EAG CONSULTANCY SERVICES,1758.75
Adult and Culture,2015-10-28,EAGLES COMMUNITY FOUNDATION,3066
Environment & Regeneration,2015-10-20,EARLY EXCELLENCE LIMITED,1251
HRA,2015-10-22,EASIBATHE,2050.82
HRA,2015-10-01,EASIBATHE,3226.8
HRA,2015-10-01,EASIBATHE,2955.04
HRA,2015-10-15,EASIBATHE,3169.33
HRA,2015-10-08,EASIBATHE,264.36
HRA,2015-10-08,EASIBATHE,264.36
HRA,2015-10-29,EASIBATHE,264.36
HRA,2015-10-29,EASIBATHE,264.36
HRA,2015-10-29,EASIBATHE,264.36
HRA,2015-10-29,EASIBATHE,264.36
HRA,2015-10-15,EASIBATHE,264.36
HRA,2015-10-06,EASIBATHE,2415.4
HRA,2015-10-08,EASIBATHE,2589.48
HRA,2015-10-08,EASIBATHE,2636.23
HRA,2015-10-22,EASIBATHE,2808.75
HRA,2015-10-01,EASIBATHE,3102.55
HRA,2015-10-01,EASIBATHE,3029.27
HRA,2015-10-14,EASIBATHE,1228.33
HRA,2015-10-20,EASIBATHE,26411.84
Adult and Culture,2015-10-23,EASTGATE MANOR,-854.12
Adult and Culture,2015-10-21,EASTGATE MANOR,1788.92
Environment & Regeneration,2015-10-05,EC HARRIS LLP,5439.5
Chief Executive's,2015-10-19,ECLIPSE NETWORKS,800
Chief Executive's,2015-10-20,ECLIPSE NETWORKS,3000
Environment & Regeneration,2015-10-09,EDEN FARM LTD,306.48
Environment & Regeneration,2015-10-26,EDEN FARM LTD,447.3
Environment & Regeneration,2015-10-28,EDEN FARM LTD,331.32
Adult and Culture,2015-10-08,EDEN HOUSE,-888.76
Adult and Culture,2015-10-06,EDEN HOUSE,2043.64
HRA,2015-10-19,EDF ENERGY,435.1
Children's Services,2015-10-21,EDINBURGH BICYCLE COOPERATIVE,774.16
Children's Services,2015-10-20,EDINBURGH BICYCLE COOPERATIVE,501.33
Children's Services,2015-10-20,EDINBURGH BICYCLE COOPERATIVE,341.66
Children's Services,2015-10-20,EDINBURGH BICYCLE COOPERATIVE,832.61
Environment & Regeneration,2015-10-29,EDINBURGH BICYCLE COOPERATIVE,732.48
Environment & Regeneration,2015-10-01,EDINBURGH BICYCLE COOPERATIVE,683.63
Environment & Regeneration,2015-10-12,EDINBURGH BICYCLE COOPERATIVE,832.5
Environment & Regeneration,2015-10-12,EDINBURGH BICYCLE COOPERATIVE,694.95
Environment & Regeneration,2015-10-19,EDINBURGH BICYCLE COOPERATIVE,825.81
Environment & Regeneration,2015-10-13,EDINBURGH BICYCLE COOPERATIVE,569.77
Environment & Regeneration,2015-10-22,EDMUNDSON ELECTRICAL LTD,478.57
Environment & Regeneration,2015-10-22,EDMUNDSON ELECTRICAL LTD,252.66
Adult and Culture,2015-10-23,EIGHTON LODGE,-495.8
Adult and Culture,2015-10-21,EIGHTON LODGE,1880
Adult and Culture,2015-10-23,ELDON HOUSE,-495.8
Adult and Culture,2015-10-21,ELDON HOUSE,1596
Chief Executive's,2015-10-30,ELECTORAL REFORM SERVICES,1949.67
Chief Executive's,2015-10-30,ELECTORAL REFORM SERVICES,640.08
Chief Executive's,2015-10-30,ELECTORAL REFORM SERVICES,4178.28
Environment & Regeneration,2015-10-12,ELECTRIC CENTER,286.72
Environment & Regeneration,2015-10-21,ELEKTROMOTIVE LIMITED,696.1
Environment & Regeneration,2015-10-21,ELEKTROMOTIVE LIMITED,680
Environment & Regeneration,2015-10-21,ELEKTROMOTIVE LIMITED,1684.37
Chief Executive's,2015-10-14,ELJAY RESEARCH,4935
Environment & Regeneration,2015-10-09,ELJAY RESEARCH,3296.25
Environment & Regeneration,2015-10-09,ELJAY RESEARCH,1350
Environment & Regeneration,2015-10-23,ELJAY RESEARCH,2500
Adult and Culture,2015-10-23,ELSWICK HALL NDC,-1855.28
Adult and Culture,2015-10-23,ELSWICK HALL NDC,-4902.62
Adult and Culture,2015-10-23,ELSWICK HALL NDC,-319.4
Adult and Culture,2015-10-23,ELSWICK HALL NDC,-545.48
Adult and Culture,2015-10-23,ELSWICK HALL NDC,-590.44
Adult and Culture,2015-10-21,ELSWICK HALL NDC,448
Adult and Culture,2015-10-21,ELSWICK HALL NDC,24668.36
Adult and Culture,2015-10-21,ELSWICK HALL NDC,26431.8
Adult and Culture,2015-10-21,ELSWICK HALL NDC,3662.2
Adult and Culture,2015-10-21,ELSWICK HALL NDC,5902.55
Adult and Culture,2015-10-21,ELSWICK HALL NDC,3493.64
Adult and Culture,2015-10-21,ELSWICK HALL NDC,3045.64
Adult and Culture,2015-10-23,ELSWICK HALL NURSING HOME,-2807.08
Adult and Culture,2015-10-23,ELSWICK HALL NURSING HOME,-2028.2
Adult and Culture,2015-10-23,ELSWICK HALL NURSING HOME,-497.64
Adult and Culture,2015-10-21,ELSWICK HALL NURSING HOME,16345.28
Adult and Culture,2015-10-21,ELSWICK HALL NURSING HOME,7548.16
Adult and Culture,2015-10-21,ELSWICK HALL NURSING HOME,2335.04
Adult and Culture,2015-10-21,ELSWICK HALL NURSING HOME,1887.04
Adult and Culture,2015-10-21,ELSWICK HALL NURSING HOME,2335.04
Chief Executive's,2015-10-06,ENCORE ENVELOPES,359.8
Chief Executive's,2015-10-06,ENCORE ENVELOPES,719.4
Chief Executive's,2015-10-06,ENCORE ENVELOPES,397.5
Chief Executive's,2015-10-06,ENCORE ENVELOPES,599.5
