Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2016-08-30,GRANGE DAY CENTRE,208.16
Adult and Culture,2016-08-30,GRANGE DAY CENTRE,416.32
Adult and Culture,2016-08-30,GRANGE DAY CENTRE,312.24
Adult and Culture,2016-08-30,GRANGE DAY CENTRE,386.24
Environment & Regeneration,2016-08-04,GRANT WESTFIELD LTD,1360.00
Children's Services,2016-08-22,GREEN TREE NURSERY,9166.50
Environment & Regeneration,2016-08-03,GREENLAY(GRASS MACHINERY) LTD,478.63
Environment & Regeneration,2016-08-10,GREENLAY(GRASS MACHINERY) LTD,285.93
Environment & Regeneration,2016-08-18,GREENLAY(GRASS MACHINERY) LTD,415.85
Environment & Regeneration,2016-08-25,GREENLAY(GRASS MACHINERY) LTD,381.62
Adult and Culture,2016-08-01,GRESSWELL,710.00
Adult and Culture,2016-08-10,GRESSWELL,710.00
Environment & Regeneration,2016-08-16,GROUNDTRAX SYSTEMS LTD,812.00
Environment & Regeneration,2016-08-30,GS TRANSPORT,515.00
Children's Services,2016-08-12,GT CLEANING MACHINES LTD,388.00
Environment & Regeneration,2016-08-18,GT CLEANING MACHINES LTD,430.00
Environment & Regeneration,2016-08-15,GT CLEANING MACHINES LTD,388.00
Chief Executive's,2016-08-16,GUIDANCE SOFTWARE INC,560.84
Children's Services,2016-08-10,GUSTHARTS,571.59
Environment & Regeneration,2016-08-12,GUSTHARTS,731.09
Environment & Regeneration,2016-08-24,GUSTHARTS,605.89
Adult and Culture,2016-08-16,GUYS AND ST THOMAS,648.00
HRA,2016-08-05,H MALONE & SONS LTD,74417.92
HRA,2016-08-17,H MALONE & SONS LTD,87756.45
Environment & Regeneration,2016-08-22,H2O CHEMICALS LTD,336.66
Adult and Culture,2016-08-23,HADRIAN HEALTHCARE GROUP,5236.21
Adult and Culture,2016-08-23,HADRIAN HEALTHCARE GROUP,-1012.68
Adult and Culture,2016-08-09,HADRIAN HOUSE WALLSEND,4137.20
Adult and Culture,2016-08-09,HADRIAN HOUSE WALLSEND,-608.12
Environment & Regeneration,2016-08-26,HAKO MACHINES LTD,274.64
Environment & Regeneration,2016-08-03,HALL FUELS,16119.90
Environment & Regeneration,2016-08-02,HALL FUELS,3474.40
Environment & Regeneration,2016-08-08,HALL FUELS,13862.31
Environment & Regeneration,2016-08-08,HALL FUELS,1093.00
Environment & Regeneration,2016-08-08,HALL FUELS,983.70
Environment & Regeneration,2016-08-08,HALL FUELS,0.00
Environment & Regeneration,2016-08-08,HALL FUELS,16954.71
Environment & Regeneration,2016-08-12,HALL FUELS,1275.30
Environment & Regeneration,2016-08-12,HALL FUELS,9753.83
Environment & Regeneration,2016-08-12,HALL FUELS,0.00
Environment & Regeneration,2016-08-11,HALL FUELS,3024.97
Environment & Regeneration,2016-08-25,HALL FUELS,14445.12
Environment & Regeneration,2016-08-22,HALL FUELS,7963.20
Environment & Regeneration,2016-08-24,HALL FUELS,1059.00
Environment & Regeneration,2016-08-24,HALL FUELS,2100.50
Environment & Regeneration,2016-08-24,HALL FUELS,1694.40
Environment & Regeneration,2016-08-25,HALL FUELS,13233.62
Environment & Regeneration,2016-08-25,HALL FUELS,13456.84
Environment & Regeneration,2016-08-25,HALL FUELS,0.00
Chief Executive's,2016-08-01,HALLGARTEN DRUITT WINES,269.00
Environment & Regeneration,2016-08-02,HALLGARTEN DRUITT WINES,1575.00
Adult and Culture,2016-08-23,HALLGARTH NURSING HOME,1243.64
Children's Services,2016-08-10,HAMPTON KNIGHT,810.00
Environment & Regeneration,2016-08-15,HANDICARE,1560.00
Environment & Regeneration,2016-08-24,HANDICARE,3610.00
Environment & Regeneration,2016-08-22,HANDICARE,3605.00
Chief Executive's,2016-08-15,HANDS UP,741.90
Adult and Culture,2016-08-04,HAPPY WHEELS CAR WASH,2186.07
Environment & Regeneration,2016-08-17,HARDSCAPE,3830.02
Environment & Regeneration,2016-08-17,HARDSCAPE,3830.78
Environment & Regeneration,2016-08-17,HARDSCAPE,3830.79
Environment & Regeneration,2016-08-17,HARDSCAPE,3112.51
Environment & Regeneration,2016-08-17,HARDSCAPE,12451.39
Environment & Regeneration,2016-08-17,HARDSCAPE,582.64
Environment & Regeneration,2016-08-04,HARPER SIGNS LTD,1740.00
Adult and Culture,2016-08-23,HARTFORD COURT,1904.24
Adult and Culture,2016-08-23,HARTFORD COURT,-495.80
Environment & Regeneration,2016-08-01,HASTIE BURTON JOINERY LTD,3371.32
Environment & Regeneration,2016-08-01,HASTIE BURTON JOINERY LTD,0.00
Environment & Regeneration,2016-08-22,HASTIE BURTON JOINERY LTD,14573.54
Environment & Regeneration,2016-08-22,HASTIE BURTON JOINERY LTD,0.00
Chief Executive's,2016-08-18,HATTON TRAFFIC MANAGEMENT LTD,1050.00
Environment & Regeneration,2016-08-02,HATTON TRAFFIC MANAGEMENT LTD,279.31
Adult and Culture,2016-08-09,HAVEN DENE RESIDENTIAL HOME,1885.32
Adult and Culture,2016-08-09,HAVEN DENE RESIDENTIAL HOME,-495.80
HRA,2016-08-05,HAYCOCK AND JAY ASSOCIATES LTD,20378.58
HRA,2016-08-30,HAYCOCK AND JAY ASSOCIATES LTD,34363.88
Adult and Culture,2016-08-23,HAYDON VIEW RESDENTIAL HOME,1854.00
Chief Executive's,2016-08-31,HAYMARKET PUBLISHING SERVICES LTD,4006.00
Chief Executive's,2016-08-31,HAYMARKET PUBLISHING SERVICES LTD,1000.00
Adult and Culture,2016-08-23,HAZELGROVE COURT CARE HOME,1870.72
Adult and Culture,2016-08-23,HAZELGROVE COURT CARE HOME,-913.76
Chief Executive's,2016-08-02,HB CLARK & CO (SUCCESSORS)LTD,328.25
Adult and Culture,2016-08-09,HC ONE,37286.44
Adult and Culture,2016-08-09,HC ONE,46002.48
Adult and Culture,2016-08-09,HC ONE,-3911.64
Adult and Culture,2016-08-09,HC ONE,-7349.92
Environment & Regeneration,2016-08-10,HC SLINGSBY PLC,299.00
HRA,2016-08-18,HCL SAFETY LTD,420.00
Adult and Culture,2016-08-18,HC-ONE LTD,4368.00
Environment & Regeneration,2016-08-10,HDH PLANNING & DEVELOPEMENT CONSULTANTS,2755.00
Environment & Regeneration,2016-08-01,HEALTH AND SAFETY TRAINING LTD,660.00
Adult and Culture,2016-08-05,HEALTH DIAGNOSTICS LTD,755.50
Adult and Culture,2016-08-10,HEALTH DIAGNOSTICS LTD,431.25
Adult and Culture,2016-08-10,HEALTH DIAGNOSTICS LTD,1457.95
Adult and Culture,2016-08-10,HEALTH DIAGNOSTICS LTD,278.65
Adult and Culture,2016-08-10,HEALTH DIAGNOSTICS LTD,1265.75
Adult and Culture,2016-08-31,HEALTH DIAGNOSTICS LTD,882.10
Adult and Culture,2016-08-10,HEALTH WORKS NEWCASTLE,2400.00
Adult and Culture,2016-08-10,HEALTH WORKS NEWCASTLE,311.86
Adult and Culture,2016-08-24,HEALTH WORKS NEWCASTLE,311.86
Adult and Culture,2016-08-24,HEALTH WORKS NEWCASTLE,2544.00
Adult and Culture,2016-08-24,HEALTH WORKS NEWCASTLE,820.00
Adult and Culture,2016-08-24,HEALTH WORKS NEWCASTLE,1020.00
Adult and Culture,2016-08-24,HEALTH WORKS NEWCASTLE,2400.00
Adult and Culture,2016-08-25,HEALTH WORKS NEWCASTLE,1140.00
Adult and Culture,2016-08-25,HEALTH WORKS NEWCASTLE,4748.33
Children's Services,2016-08-03,HEALTH WORKS NEWCASTLE,8005.49
Children's Services,2016-08-03,HEALTH WORKS NEWCASTLE,8005.49
Children's Services,2016-08-03,HEALTH WORKS NEWCASTLE,8005.49
Children's Services,2016-08-17,HEALTH WORKS NEWCASTLE,8005.49
Children's Services,2016-08-22,HEALTH WORKS NEWCASTLE,15379.35
Adult and Culture,2016-08-03,HEALTHWORKS NEWCASTLE (DO NOT USE),17054.24
Adult and Culture,2016-08-03,HEALTHWORKS NEWCASTLE (DO NOT USE),14518.00
Adult and Culture,2016-08-03,HEALTHWORKS NEWCASTLE (DO NOT USE),8455.16
Adult and Culture,2016-08-30,HEALTHWORKS NEWCASTLE (DO NOT USE),17054.24
Adult and Culture,2016-08-30,HEALTHWORKS NEWCASTLE (DO NOT USE),14518.00
Adult and Culture,2016-08-30,HEALTHWORKS NEWCASTLE (DO NOT USE),8455.16
Adult and Culture,2016-08-23,HEATHERFIELD,2104.92
Adult and Culture,2016-08-23,HEATHERFIELD,4137.20
Adult and Culture,2016-08-23,HEATHERFIELD,5643.93
Adult and Culture,2016-08-23,HEATHERFIELD,3159.24
Adult and Culture,2016-08-23,HEATHERFIELD,4555.45
Adult and Culture,2016-08-23,HEATHERFIELD,3159.24
Adult and Culture,2016-08-23,HEATHERFIELD,-495.80
Adult and Culture,2016-08-23,HEATHERFIELD,-1244.40
Environment & Regeneration,2016-08-03,HEATING COMPONENTS & EQUIPMENT LTD,330.50
Environment & Regeneration,2016-08-15,HEATING COMPONENTS & EQUIPMENT LTD,288.10
Environment & Regeneration,2016-08-02,HEATON CATERING EQUIPMENT LTD,439.00
Environment & Regeneration,2016-08-02,HEATON CATERING EQUIPMENT LTD,514.00
Environment & Regeneration,2016-08-01,HEATON CATERING EQUIPMENT LTD,1034.99
Environment & Regeneration,2016-08-03,HEATON CATERING EQUIPMENT LTD,271.08
Environment & Regeneration,2016-08-03,HEATON CATERING EQUIPMENT LTD,355.81
Environment & Regeneration,2016-08-15,HEATON CATERING EQUIPMENT LTD,429.00
Environment & Regeneration,2016-08-15,HEATON CATERING EQUIPMENT LTD,365.77
Children's Services,2016-08-22,HEATON COMMUNITY CENTRE,2037.00
Children's Services,2016-08-22,HEATON COMMUNITY CENTRE,2546.25
Children's Services,2016-08-22,HEATON MANOR PLAYGROUP,1214.93
Adult and Culture,2016-08-05,HEATON ROAD SURGERY,1629.87
Adult and Culture,2016-08-05,HEATON ROAD SURGERY,144.00
Adult and Culture,2016-08-02,HELPING HANDS COMMUNITY CARE LTD,261.60
Adult and Culture,2016-08-30,HELPING HANDS COMMUNITY CARE LTD,474.56
Adult and Culture,2016-08-16,HENSHAWS SOCIETY FOR BLIND PEOPLE,745.20
Adult and Culture,2016-08-23,HENSHAWS SOCIETY FOR BLIND PEOPLE,3138.28
Adult and Culture,2016-08-23,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
HRA,2016-08-26,HERTEL UK LTD,2295.00
HRA,2016-08-26,HERTEL UK LTD,3000.00
HRA,2016-08-26,HERTEL UK LTD,1659.25
Environment & Regeneration,2016-08-03,HERZ VALUES UK LTD,6348.80
Environment & Regeneration,2016-08-25,HF COLTON PLANT HIRE LTD,643.00
Environment & Regeneration,2016-08-25,HF COLTON PLANT HIRE LTD,1347.00
Adult and Culture,2016-08-02,HF TRUST LIMITED,908.64
Adult and Culture,2016-08-02,HF TRUST LIMITED,694.64
Adult and Culture,2016-08-02,HF TRUST LIMITED,504.80
Adult and Culture,2016-08-02,HF TRUST LIMITED,0.00
Adult and Culture,2016-08-02,HF TRUST LIMITED,947.04
Adult and Culture,2016-08-02,HF TRUST LIMITED,656.24
Adult and Culture,2016-08-02,HF TRUST LIMITED,504.80
Adult and Culture,2016-08-02,HF TRUST LIMITED,0.00
Adult and Culture,2016-08-05,HF TRUST LIMITED,135861.52
Adult and Culture,2016-08-05,HF TRUST LIMITED,-8177.94
Children's Services,2016-08-09,HF TRUST LIMITED,252.72
Children's Services,2016-08-09,HF TRUST LIMITED,252.72
Children's Services,2016-08-09,HF TRUST LIMITED,564.60
Children's Services,2016-08-10,HF TRUST LIMITED,451.68
Children's Services,2016-08-15,HF TRUST LIMITED,426.81
Children's Services,2016-08-11,HF TRUST LIMITED,315.90
Environment & Regeneration,2016-08-11,HIGH LEVEL CONTRACTS,1199.92
Environment & Regeneration,2016-08-10,HIGH LEVEL CONTRACTS,350.00
Environment & Regeneration,2016-08-25,HIGHFIELD AWARDING BODY FOR COMPLIANCE,840.00
Adult and Culture,2016-08-23,HIGHVIEW HOUSE CARE HOME,22109.24
Adult and Culture,2016-08-15,HILIGHTS THEATRE SERVICES,1257.58
Environment & Regeneration,2016-08-23,HILL & SMITH LTD,1556.40
Environment & Regeneration,2016-08-23,HILL & SMITH LTD,227.00
Environment & Regeneration,2016-08-24,HILL & SMITH LTD,1556.40
Environment & Regeneration,2016-08-24,HILL & SMITH LTD,227.00
Adult and Culture,2016-08-23,HILLFIELD NURSING HOME,52003.22
Adult and Culture,2016-08-23,HILLFIELD NURSING HOME,4523.63
Adult and Culture,2016-08-23,HILLFIELD NURSING HOME,120.10
Adult and Culture,2016-08-23,HILLFIELD NURSING HOME,-8656.52
Adult and Culture,2016-08-23,HILLFIELD NURSING HOME,-1802.40
Adult and Culture,2016-08-23,HILLFIELD NURSING HOME,1630.09
Environment & Regeneration,2016-08-26,HILL-ROM  UK LTD,557.37
Environment & Regeneration,2016-08-31,HILL-ROM  UK LTD,1013.40
Environment & Regeneration,2016-08-24,HILL-ROM  UK LTD,329.37
Adult and Culture,2016-08-23,HILLSIDE GRANGE,1748.00
Adult and Culture,2016-08-23,HILLSIDE GRANGE,-489.20
Adult and Culture,2016-08-23,HILLSIDE GRANGE,1748.00
Adult and Culture,2016-08-23,HILLSIDE GRANGE,-489.20
Adult and Culture,2016-08-23,HILLSIDE GRANGE,1748.00
Adult and Culture,2016-08-23,HILLSIDE GRANGE,-489.20
Children's Services,2016-08-09,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-08-12,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-08-12,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Environment & Regeneration,2016-08-04,HIRE STATION LTD,623.70
Environment & Regeneration,2016-08-03,HIRE STATION LTD,421.34
Environment & Regeneration,2016-08-10,HIRE STATION LTD,418.30
Environment & Regeneration,2016-08-11,HIRST SIGNS LTD,746.00
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,475.40
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,295.65
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,617.20
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,700.40
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,250.50
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,1349.80
Environment & Regeneration,2016-08-25,HIRST SIGNS LTD,304.00
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,725.90
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,507.15
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,493.45
Environment & Regeneration,2016-08-18,HIRST SIGNS LTD,716.00
Environment & Regeneration,2016-08-22,HIRST SIGNS LTD,1023.15
Environment & Regeneration,2016-08-26,HIRST SIGNS LTD,307.80
Environment & Regeneration,2016-08-26,HIRST SIGNS LTD,362.00
Adult and Culture,2016-08-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-08-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-08-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-08-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-08-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-08-26,HM COURTS & TRIBUNALS SERVICE,400.00
Environment & Regeneration,2016-08-10,HN STOREY LTD,1609.86
Environment & Regeneration,2016-08-10,HODGSON SAYERS LTD,3291.51
Environment & Regeneration,2016-08-10,HODGSON SAYERS LTD,2633.48
Environment & Regeneration,2016-08-26,HODGSON SAYERS LTD,1840.00
HRA,2016-08-04,HODGSON SAYERS LTD,32730.97
HRA,2016-08-04,HODGSON SAYERS LTD,0.00
Adult and Culture,2016-08-05,HOLLY MEDICAL GROUP,2456.62
Adult and Culture,2016-08-05,HOLLY MEDICAL GROUP,1248.00
Adult and Culture,2016-08-04,HOLME FARM RESIDENTIAL VILLAGE LTD,2571.43
Adult and Culture,2016-08-05,HOLMSIDE MEDICAL GROUP,961.60
Adult and Culture,2016-08-23,HOLY CROSS CARE HOME,3537.05
Environment & Regeneration,2016-08-11,HOLYWELL JOINERY LTD,1360.00
Environment & Regeneration,2016-08-01,HOLYWELL JOINERY LTD,580.82
Environment & Regeneration,2016-08-30,HOLYWELL JOINERY LTD,488.00
Environment & Regeneration,2016-08-30,HOLYWELL JOINERY LTD,488.00
Environment & Regeneration,2016-08-22,HOLYWELL JOINERY LTD,544.00
Environment & Regeneration,2016-08-30,HOLYWELL JOINERY LTD,488.00
Adult and Culture,2016-08-05,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1658.96
Adult and Culture,2016-08-02,HOMECARE PLUS,15033.65
Adult and Culture,2016-08-02,HOMECARE PLUS,628.18
Adult and Culture,2016-08-30,HOMECARE PLUS,16325.09
Adult and Culture,2016-08-30,HOMECARE PLUS,630.64
Adult and Culture,2016-08-30,HOMECARE PLUS,338.48
Chief Executive's,2016-08-02,HOPE FELLOWSHIP,445.15
Children's Services,2016-08-22,HOTSPUR EARLY YEARS PLAYGROUP,3972.16
Environment & Regeneration,2016-08-03,HOUGHTON INTERNATIONAL ELECTRICAL,1097.00
Children's Services,2016-08-25,HOUND DOG MUSIC,319.00
Environment & Regeneration,2016-08-02,HOWDENS JOINERY,1367.40
Environment & Regeneration,2016-08-02,HOWDENS JOINERY,1367.40
Adult and Culture,2016-08-23,HOWDON CARE CENTRE,5148.89
Adult and Culture,2016-08-23,HOWDON CARE CENTRE,1911.04
Chief Executive's,2016-08-03,HSF HEALTH PLAN,31.42
Children's Services,2016-08-04,HSF TRAINING LTD,600.00
Children's Services,2016-08-04,HSF TRAINING LTD,300.00
Children's Services,2016-08-22,HSF TRAINING LTD,300.00
Children's Services,2016-08-26,HSF TRAINING LTD,300.00
Children's Services,2016-08-26,HSF TRAINING LTD,300.00
Adult and Culture,2016-08-23,HUNTERCOMBE HOUSE,10573.92
Environment & Regeneration,2016-08-10,HYDRAQUIP HOSE & HYDRAULICS,342.08
Environment & Regeneration,2016-08-24,HYDRAQUIP HOSE & HYDRAULICS,547.62
Environment & Regeneration,2016-08-23,HYDRAQUIP HOSE & HYDRAULICS,428.04
Environment & Regeneration,2016-08-23,HYDRAQUIP HOSE & HYDRAULICS,272.75
Environment & Regeneration,2016-08-24,IBASE SYSTEMS LTD,10221.71
Chief Executive's,2016-08-15,IBM UK LTD,4893.30
HRA,2016-08-16,ICI CONTRACT DIRECT,11059.16
Environment & Regeneration,2016-08-24,ICL UK (SALES) LTD,4382.40
Environment & Regeneration,2016-08-26,ICL UK (SALES) LTD,8581.80
Environment & Regeneration,2016-08-31,ICL UK (SALES) LTD,9517.20
Environment & Regeneration,2016-08-26,ICL UK (SALES) LTD,9558.00
Environment & Regeneration,2016-08-30,ICL UK (SALES) LTD,10021.80
Environment & Regeneration,2016-08-31,ICL UK (SALES) LTD,4066.80
Environment & Regeneration,2016-08-25,ICL UK (SALES) LTD,14683.80
Environment & Regeneration,2016-08-25,ICL UK (SALES) LTD,12708.00
Adult and Culture,2016-08-03,ICON WORLD,8021.56
Environment & Regeneration,2016-08-10,ICS COOL ENERGY LTD,4092.00
Children's Services,2016-08-03,IDEAL FOSTERING,10600.00
Children's Services,2016-08-22,IDEAL FOSTERING,8800.00
Environment & Regeneration,2016-08-30,IDOX SOFTWARE LTD,5075.00
Environment & Regeneration,2016-08-15,IDPARTNERSHIP-NORTHERN,1350.00
Adult and Culture,2016-08-23,IFFLEY CAR HOME,3800.00
Children's Services,2016-08-19,IMAGEWORKS NORTHEAST,372.00
Environment & Regeneration,2016-08-01,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,49328.89
Environment & Regeneration,2016-08-01,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,0.00
Environment & Regeneration,2016-08-26,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,50039.53
Environment & Regeneration,2016-08-22,IMPEY UK LTD,352.80
Environment & Regeneration,2016-08-08,INFINITY INCORPORATED LTD,347.00
Environment & Regeneration,2016-08-23,INFINITY INCORPORATED LTD,1921.00
Adult and Culture,2016-08-25,INFO TECHNOLOGY SUPPLY LTD,539.55
Chief Executive's,2016-08-02,INFOCHANGE,300.00
Environment & Regeneration,2016-08-12,INITIAL SECURITY,5705.25
Environment & Regeneration,2016-08-24,INITIAL TEXTILE SERVICES,646.75
Environment & Regeneration,2016-08-24,INITIAL TEXTILE SERVICES,0.00
Environment & Regeneration,2016-08-09,INITIAL WASHROOM SOLUTIONS,635.71
Chief Executive's,2016-08-05,INSIGHT DIRECT (UK) LTD,449.50
Chief Executive's,2016-08-10,INSIGHT DIRECT (UK) LTD,5372.80
Chief Executive's,2016-08-15,INSIGHT DIRECT (UK) LTD,1296.15
Chief Executive's,2016-08-19,INSIGHT DIRECT (UK) LTD,1655.92
Children's Services,2016-08-03,INSTITUTE OF CIVIL ENGINEERS,562.00
Environment & Regeneration,2016-08-11,INTEGRATED WATER SERVICES,16375.93
HRA,2016-08-25,INTEGRATED WATER SERVICES,2308.64
HRA,2016-08-25,INTEGRATED WATER SERVICES,562.50
Children's Services,2016-08-03,INTERACT CARE LTD,10078.60
Children's Services,2016-08-03,INTERACT CARE LTD,37160.96
Children's Services,2016-08-22,INTERACT CARE LTD,10078.60
Children's Services,2016-08-22,INTERACT CARE LTD,26234.96
Adult and Culture,2016-08-26,INTERACTIVE DEVELOPMENT LTD,7277.50
Adult and Culture,2016-08-02,INTERACTIVE SUPPORT LTD,2613.93
Adult and Culture,2016-08-02,INTERACTIVE SUPPORT LTD,190.77
Adult and Culture,2016-08-03,INTERACTIVE SUPPORT LTD,2634.76
Adult and Culture,2016-08-03,INTERACTIVE SUPPORT LTD,31583.53
Adult and Culture,2016-08-03,INTERACTIVE SUPPORT LTD,-1078.36
Adult and Culture,2016-08-31,INTERACTIVE SUPPORT LTD,2374.33
Adult and Culture,2016-08-31,INTERACTIVE SUPPORT LTD,315.18
Environment & Regeneration,2016-08-12,INTERNATIONAL DECORATIVE SURFACES,976.00
Environment & Regeneration,2016-08-11,INTERNATIONAL DECORATIVE SURFACES,976.00
Environment & Regeneration,2016-08-26,INTERNATIONAL DECORATIVE SURFACES,976.00
Chief Executive's,2016-08-19,INTU ELDON SQUARE,6502.08
Environment & Regeneration,2016-08-08,INTU ELDON SQUARE LTD,16469.60
Environment & Regeneration,2016-08-23,INTU ELDON SQUARE LTD,2187.67
Environment & Regeneration,2016-08-26,INTU ELDON SQUARE LTD,16469.90
Environment & Regeneration,2016-08-12,IPS FLOW SYSTEM,1006.99
Chief Executive's,2016-08-12,IRRV SERVICES LTD,1020.00
Adult and Culture,2016-08-08,ISOS,424.40
Adult and Culture,2016-08-08,ISOS,492.20
Adult and Culture,2016-08-22,ISOS,449.15
Adult and Culture,2016-08-24,ISOS,339.52
Adult and Culture,2016-08-23,ISOS,712.45
Adult and Culture,2016-08-23,ISOS,393.76
Chief Executive's,2016-08-09,ISOS,145268.00
Children's Services,2016-08-24,ISS FACILITY SERVICES - LANDSCAPING,2762.80
Children's Services,2016-08-24,ISS FACILITY SERVICES - LANDSCAPING,6082.85
Environment & Regeneration,2016-08-10,ITO WORLD LTD,24000.00
Children's Services,2016-08-23,J & J WARD LTD,260.00
Children's Services,2016-08-23,J & J WARD LTD,260.00
Environment & Regeneration,2016-08-04,J M L HARDWARE LTD,319.20
Environment & Regeneration,2016-08-12,J M L HARDWARE LTD,399.00
Children's Services,2016-08-12,J T DOVE LTD,1035.92
Children's Services,2016-08-12,J T DOVE LTD,5431.00
Children's Services,2016-08-12,J T DOVE LTD,282.74
Environment & Regeneration,2016-08-05,J T DOVE LTD,916.08
Environment & Regeneration,2016-08-04,J T DOVE LTD,442.66
Environment & Regeneration,2016-08-04,J T DOVE LTD,393.28
Environment & Regeneration,2016-08-04,J T DOVE LTD,583.80
Environment & Regeneration,2016-08-04,J T DOVE LTD,285.70
Environment & Regeneration,2016-08-04,J T DOVE LTD,522.00
Environment & Regeneration,2016-08-04,J T DOVE LTD,654.00
Environment & Regeneration,2016-08-11,J T DOVE LTD,282.74
Environment & Regeneration,2016-08-02,J T DOVE LTD,1795.00
Environment & Regeneration,2016-08-16,J T DOVE LTD,2958.80
Environment & Regeneration,2016-08-11,J T DOVE LTD,560.00
Environment & Regeneration,2016-08-23,J T DOVE LTD,640.26
Environment & Regeneration,2016-08-01,J T DOVE LTD,520.40
