Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-12-01,BOB CROSBY AGENCIES LTD,398.76
Environment & Regeneration,2016-12-01,BOB CROSBY AGENCIES LTD,332.39
Environment & Regeneration,2016-12-01,BOB CROSBY AGENCIES LTD,301.18
Environment & Regeneration,2016-12-01,BOB CROSBY AGENCIES LTD,410.38
Environment & Regeneration,2016-12-01,BOB CROSBY AGENCIES LTD,264.30
Environment & Regeneration,2016-12-16,BOB CROSBY AGENCIES LTD,495.03
Environment & Regeneration,2016-12-09,BOB CROSBY AGENCIES LTD,647.16
Environment & Regeneration,2016-12-09,BOB CROSBY AGENCIES LTD,917.20
Environment & Regeneration,2016-12-09,BOB CROSBY AGENCIES LTD,967.40
Environment & Regeneration,2016-12-09,BOB CROSBY AGENCIES LTD,290.36
Environment & Regeneration,2016-12-09,BOB CROSBY AGENCIES LTD,326.57
Environment & Regeneration,2016-12-23,BOB CROSBY AGENCIES LTD,838.56
Environment & Regeneration,2016-12-23,BOB CROSBY AGENCIES LTD,481.74
Environment & Regeneration,2016-12-23,BOB CROSBY AGENCIES LTD,810.73
Environment & Regeneration,2016-12-20,BOB CROSBY AGENCIES LTD,727.00
Environment & Regeneration,2016-12-21,BOB CROSBY AGENCIES LTD,1020.76
Environment & Regeneration,2016-12-21,BOB CROSBY AGENCIES LTD,256.30
Environment & Regeneration,2016-12-02,BOB CROSBY AGENCIES LTD,723.00
Children's Services,2016-12-02,BOB RUDD GAMING & AMUSEMENT MACHINES,290.00
Children's Services,2016-12-02,BOB RUDD GAMING & AMUSEMENT MACHINES,225.00
Environment & Regeneration,2016-12-01,BOB RUDD GAMING & AMUSEMENT MACHINES,290.00
Environment & Regeneration,2016-12-01,BOB RUDD GAMING & AMUSEMENT MACHINES,225.00
Chief Executive's,2016-12-16,BOND DICKINSON LLP,423.00
Chief Executive's,2016-12-16,BOND DICKINSON LLP,3771.00
Children's Services,2016-12-09,BOND DICKINSON LLP,620.00
Adult and Culture,2016-12-30,BOOTS PHARMACY,4630.00
Adult and Culture,2016-12-22,BOWLAND LODGE,34879.96
Adult and Culture,2016-12-22,BOWLAND LODGE,10816.82
Adult and Culture,2016-12-22,BOWLAND LODGE,1948.64
Adult and Culture,2016-12-22,BOWLAND LODGE,5420.00
Adult and Culture,2016-12-22,BOWLAND LODGE,-6016.74
Adult and Culture,2016-12-22,BOWLAND LODGE,-1092.16
Adult and Culture,2016-12-22,BOWLAND LODGE,-1387.88
Adult and Culture,2016-12-13,BRACKEN RIDGE MANOR,2382.52
Environment & Regeneration,2016-12-21,BRAMBLEDOWN LANDSCAPE SERVICES LTD,36411.16
Adult and Culture,2016-12-20,BRAMPTON COURT,7056.00
Adult and Culture,2016-12-20,BRAMPTON COURT,9744.00
Adult and Culture,2016-12-13,BRAMPTON COURT,54745.59
Adult and Culture,2016-12-13,BRAMPTON COURT,6394.00
Adult and Culture,2016-12-13,BRAMPTON COURT,4353.97
Adult and Culture,2016-12-13,BRAMPTON COURT,2469.00
Adult and Culture,2016-12-13,BRAMPTON COURT,4264.24
Adult and Culture,2016-12-13,BRAMPTON COURT,625.00
Adult and Culture,2016-12-13,BRAMPTON COURT,625.00
Adult and Culture,2016-12-13,BRAMPTON COURT,-4467.47
Adult and Culture,2016-12-13,BRAMPTON COURT,-584.21
Adult and Culture,2016-12-23,BRIAR DENE KENNELS,559.00
Adult and Culture,2016-12-22,BRIARDENE MH,82273.81
Adult and Culture,2016-12-22,BRIARDENE MH,17238.79
Adult and Culture,2016-12-22,BRIARDENE MH,625.00
Adult and Culture,2016-12-22,BRIARDENE MH,-13101.28
Adult and Culture,2016-12-22,BRIARDENE MH,-3043.75
Children's Services,2016-12-19,BRIGHT MINDS,2400.78
Children's Services,2016-12-19,BRIGHT MINDS,1200.39
Children's Services,2016-12-19,BRIGHT MINDS,9966.86
Adult and Culture,2016-12-22,BRILAN CARE HOME,8192.00
Environment & Regeneration,2016-12-14,BRISTOL STREET VAUXHALL NEWCASTLE,279.90
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,15717.93
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,10328.93
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,11854.23
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,10328.93
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,10328.93
Environment & Regeneration,2016-12-05,BRISTOL STREET VAUXHALL NEWCASTLE,10384.66
Environment & Regeneration,2016-12-13,BRISTOL STREET VAUXHALL NEWCASTLE,10384.66
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-12-12,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-12-05,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-12-13,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Chief Executive's,2016-12-13,BRITISH GAS,279.70
Chief Executive's,2016-12-20,BRITISH TELECOM PLC,1174.86
Environment & Regeneration,2016-12-12,BRITISH TELECOM PLC,3522.44
Environment & Regeneration,2016-12-22,BRITISH TELECOMMUNICATIONS PLC,250.03
HRA,2016-12-09,BRITISH TELECOMMUNICATIONS PLC,7020.09
Adult and Culture,2016-12-13,BROCKWELL COURT,2135.60
Adult and Culture,2016-12-13,BROCKWELL COURT,-581.04
Adult and Culture,2016-12-22,BROOKE HOUSE CARE HOME,82717.20
Adult and Culture,2016-12-22,BROOKE HOUSE CARE HOME,24151.24
Adult and Culture,2016-12-22,BROOKE HOUSE CARE HOME,8337.25
Adult and Culture,2016-12-22,BROOKE HOUSE CARE HOME,-8228.92
Adult and Culture,2016-12-22,BROOKE HOUSE CARE HOME,-6080.28
Environment & Regeneration,2016-12-05,BRUEL & KJAER UK LTD,1523.20
Adult and Culture,2016-12-22,BRUNSWICK HOUSE,17543.96
Adult and Culture,2016-12-22,BRUNSWICK HOUSE,20649.81
Adult and Culture,2016-12-22,BRUNSWICK HOUSE,1250.00
Adult and Culture,2016-12-22,BRUNSWICK HOUSE,-2519.91
Adult and Culture,2016-12-22,BRUNSWICK HOUSE,-3243.12
Environment & Regeneration,2016-12-06,BSS GROUP LTD,463.54
Environment & Regeneration,2016-12-22,BSS GROUP LTD,2367.05
Environment & Regeneration,2016-12-22,BSS GROUP LTD,611.89
Environment & Regeneration,2016-12-22,BSS GROUP LTD,897.74
Environment & Regeneration,2016-12-22,BSS GROUP LTD,298.80
Environment & Regeneration,2016-12-02,BSS GROUP LTD,1402.42
Environment & Regeneration,2016-12-21,BSS GROUP LTD,2367.05
Environment & Regeneration,2016-12-23,BUILDING AUTOMATION SOLUTIONS LTD,1900.00
Adult and Culture,2016-12-15,BUILDING FUTURES EAST,5769.40
Adult and Culture,2016-12-21,BUNZL CLEANING & HYGIENE SUPPLIES,337.59
Adult and Culture,2016-12-13,BURN BRAE LODGE,1969.76
Adult and Culture,2016-12-13,BURN BRAE LODGE,-798.48
Adult and Culture,2016-12-15,BYKER BRIDGE HOUSING ASSOCIATION,13424.32
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),-1077.35
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),65051.91
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),49597.35
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),2512.04
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),-3119.87
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),-6601.69
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),-14201.55
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-12-14,BYKER HALL N H (FELLINGATE CC LTD),665.53
Adult and Culture,2016-12-19,BYKER LODGE,317.76
Adult and Culture,2016-12-01,BYKER LODGE,301.40
Environment & Regeneration,2016-12-20,C F MOTORING SERVICES LTD,320.00
Children's Services,2016-12-13,CAMBIAN CHILDCARE LTD,4229.40
Children's Services,2016-12-13,CAMBIAN WHINFELL SCHOOL,16534.76
Children's Services,2016-12-09,CAMPBELLS MINI BUS HIRE,6535.00
Children's Services,2016-12-13,CAMPBELLS MINI BUS HIRE,11763.00
HRA,2016-12-01,CAN STRUCTURES LTD,6304.67
Chief Executive's,2016-12-12,CANON UK  LTD,26794.23
Chief Executive's,2016-12-20,CANON UK  LTD,750.00
Chief Executive's,2016-12-16,CANON UK  LTD,5090.01
Chief Executive's,2016-12-16,CANON UK  LTD,863.20
Adult and Culture,2016-12-07,CAPABILITIES/ECBO TEAM,1583.13
Adult and Culture,2016-12-07,CAPABILITIES/ECBO TEAM,183.71
Children's Services,2016-12-19,CAPITA,455.04
Children's Services,2016-12-06,CAPITA,340.05
Children's Services,2016-12-23,CAPITA,25972.06
Children's Services,2016-12-06,CAPITA,643.06
Children's Services,2016-12-15,CAPITA,6987.50
Environment & Regeneration,2016-12-13,CAPITA,950.00
Environment & Regeneration,2016-12-23,CAPITA,8180.00
Environment & Regeneration,2016-12-09,CAPITA,3315.00
Environment & Regeneration,2016-12-06,CAPITA,5860.01
Environment & Regeneration,2016-12-02,CAPITA,7340.82
Environment & Regeneration,2016-12-21,CAPITA,4000.00
Environment & Regeneration,2016-12-19,CAPITA,2550.00
Environment & Regeneration,2016-12-16,CAPITA,3600.00
Environment & Regeneration,2016-12-16,CAPITA,1328.25
HRA,2016-12-23,CAPITA,325.00
HRA,2016-12-23,CAPITA,722.50
HRA,2016-12-28,CAPITA,596.25
Children's Services,2016-12-19,CARE ABILITY HEALTHCARE,1390.00
Adult and Culture,2016-12-02,CARE QUALITY COMMISSION,11057.00
Adult and Culture,2016-12-20,CARE SOLUTIONS LTD,195818.89
Adult and Culture,2016-12-20,CARE SOLUTIONS LTD,313.73
Adult and Culture,2016-12-20,CARE SOLUTIONS LTD,928.36
Adult and Culture,2016-12-20,CARE SOLUTIONS LTD,16495.31
Adult and Culture,2016-12-20,CARE SOLUTIONS LTD,6339.40
Adult and Culture,2016-12-20,CARE SOLUTIONS LTD,16354.00
Adult and Culture,2016-12-20,CARE SOLUTIONS LTD,-8765.86
Adult and Culture,2016-12-01,CARE UK HOMECARE,310.08
Adult and Culture,2016-12-01,CARE UK HOMECARE,523.26
Adult and Culture,2016-12-20,CARE UK HOMECARE,1170.00
Adult and Culture,2016-12-20,CARE UK HOMECARE,819.00
Adult and Culture,2016-12-20,CARE UK HOMECARE,598.00
Children's Services,2016-12-12,CARE UK HOMECARE,802.74
Children's Services,2016-12-29,CARE UK HOMECARE,443.84
Adult and Culture,2016-12-20,CARE VISIONS LTD,864.50
Adult and Culture,2016-12-20,CARE VISIONS LTD,676.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,572.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,364.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,546.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,276.25
Adult and Culture,2016-12-20,CARE VISIONS LTD,572.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,1482.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,432.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,377.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,364.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,494.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,2561.00
Adult and Culture,2016-12-20,CARE VISIONS LTD,273.00
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,92399.81
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,15039.54
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,5272.59
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,2295.54
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,1716.00
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,650.00
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,678.40
Adult and Culture,2016-12-20,CARELINE HOMECARE LTD,1872.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,288.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-12-20,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-12-13,CARELINE LIFESTYLES LTD,5444.48
Adult and Culture,2016-12-13,CARELINE LIFESTYLES LTD,5474.36
Adult and Culture,2016-12-13,CARELINE LIFESTYLES LTD,39279.20
Adult and Culture,2016-12-13,CARELINE LIFESTYLES LTD,24345.92
Adult and Culture,2016-12-13,CARELINE LIFESTYLES LTD,4869.20
Adult and Culture,2016-12-13,CARELINE LIFESTYLES LTD,-1436.60
Adult and Culture,2016-12-19,CARERS FEDERATION LTD,2260.89
Adult and Culture,2016-12-20,CAREWATCH (NEWCASTLE UPON TYNE),2374.40
Adult and Culture,2016-12-20,CAREWATCH (NEWCASTLE UPON TYNE),84331.58
Adult and Culture,2016-12-20,CAREWATCH (NEWCASTLE UPON TYNE),12471.98
Adult and Culture,2016-12-20,CAREWATCH (NEWCASTLE UPON TYNE),6967.36
Adult and Culture,2016-12-20,CAREWATCH (NEWCASTLE UPON TYNE),4535.94
Adult and Culture,2016-12-20,CAREWATCH (NEWCASTLE UPON TYNE),478.14
Adult and Culture,2016-12-20,CAREWATCH (NEWCASTLE UPON TYNE),723.34
Adult and Culture,2016-12-15,CARING HANDS,5812.17
Adult and Culture,2016-12-06,CARLTON BEAUTY & SPA LTD,266.26
Chief Executive's,2016-12-15,CARNEIGE BUILDING NEWCASTLE,5000.00
Chief Executive's,2016-12-15,CARNEIGE BUILDING NEWCASTLE,5000.00
Environment & Regeneration,2016-12-01,CARRS AGRICULTURE LTD,634.76
Environment & Regeneration,2016-12-01,CARRS AGRICULTURE LTD,634.76
Environment & Regeneration,2016-12-30,CARRS AGRICULTURE LTD,300.00
Adult and Culture,2016-12-15,CASMACO LTD,3213.60
Adult and Culture,2016-12-20,CASTLE CRAIG HOSPITAL LTD,5450.00
Adult and Culture,2016-12-22,CASTLEDENE,708.47
Children's Services,2016-12-13,CAWTHORNE PSYCHOLOGICAL SERVICES LTD,499.90
Environment & Regeneration,2016-12-07,CENTRAL (HIGH RISE) LTD,16222.00
Children's Services,2016-12-07,CENTRAL CONFERENCE CONSULTANTS LTD,325.00
Adult and Culture,2016-12-19,CENTRE WEST (NEWCASTLE),1826.16
Chief Executive's,2016-12-21,CENTURY PRESS LTD,1650.00
Adult and Culture,2016-12-13,CESTRIA HOUSE,23828.02
Adult and Culture,2016-12-13,CESTRIA HOUSE,-3781.72
Children's Services,2016-12-19,CHADCA EARLY YEARS PLAYGROUP CIC,400.13
Adult and Culture,2016-12-14,CHANGING LIVES,741.60
Adult and Culture,2016-12-14,CHANGING LIVES,815.76
Adult and Culture,2016-12-14,CHANGING LIVES,333.72
Adult and Culture,2016-12-15,CHANGING LIVES,5774.86
Adult and Culture,2016-12-15,CHANGING LIVES,20024.55
Adult and Culture,2016-12-19,CHANGING LIVES,23072.56
Adult and Culture,2016-12-19,CHANGING LIVES,4970.84
Adult and Culture,2016-12-19,CHANGING LIVES,157904.16
Chief Executive's,2016-12-22,CHAPEL HOUSE & DISTRICT COMMUNITY ASSOC,2000.00
Environment & Regeneration,2016-12-09,CHARGE YOUR CAR LTD,7895.00
Environment & Regeneration,2016-12-19,CHARLETON FENCING LTD,12120.30
Environment & Regeneration,2016-12-01,CHARLETON FENCING LTD,8029.55
Environment & Regeneration,2016-12-28,CHARLETON FENCING LTD,2547.40
Adult and Culture,2016-12-13,CHARLTON COURT,5747.40
Adult and Culture,2016-12-13,CHARLTON COURT,1682.08
Adult and Culture,2016-12-13,CHARLTON COURT,-1191.80
Adult and Culture,2016-12-13,CHARLTON COURT,-707.08
Children's Services,2016-12-29,CHARTWELLS,343.00
Adult and Culture,2016-12-22,CHASE PARK NEURO CENTRE,6624.00
Adult and Culture,2016-12-22,CHASE PARK NEURO CENTRE,385.71
Adult and Culture,2016-12-22,CHASE PARK NEURO CENTRE,5378.28
Adult and Culture,2016-12-22,CHASE PARK NEURO CENTRE,625.00
Adult and Culture,2016-12-22,CHASE PARK NEURO CENTRE,625.00
Adult and Culture,2016-12-22,CHASE PARK NEURO CENTRE,-319.40
Adult and Culture,2016-12-15,CHAT TRUST,3842.93
Environment & Regeneration,2016-12-08,CHATFIELDS TYNE TEES,268.29
Environment & Regeneration,2016-12-08,CHATFIELDS TYNE TEES,273.67
Environment & Regeneration,2016-12-08,CHATFIELDS TYNE TEES,302.40
Environment & Regeneration,2016-12-06,CHATFIELDS TYNE TEES,284.20
Environment & Regeneration,2016-12-06,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2016-12-07,CHATFIELDS TYNE TEES,1385.00
Environment & Regeneration,2016-12-07,CHATFIELDS TYNE TEES,1107.16
Environment & Regeneration,2016-12-07,CHATFIELDS TYNE TEES,322.35
Environment & Regeneration,2016-12-07,CHATFIELDS TYNE TEES,577.39
Environment & Regeneration,2016-12-22,CHATFIELDS TYNE TEES,271.88
Environment & Regeneration,2016-12-22,CHATFIELDS TYNE TEES,382.50
Environment & Regeneration,2016-12-12,CHATFIELDS TYNE TEES,531.08
Environment & Regeneration,2016-12-12,CHATFIELDS TYNE TEES,294.38
Environment & Regeneration,2016-12-19,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2016-12-14,CHATFIELDS TYNE TEES,307.78
Environment & Regeneration,2016-12-20,CHATFIELDS TYNE TEES,339.24
Environment & Regeneration,2016-12-29,CHATFIELDS TYNE TEES,350.00
Environment & Regeneration,2016-12-01,CHATFIELDS TYNE TEES,392.53
Environment & Regeneration,2016-12-09,CHATFIELDS TYNE TEES,356.30
Environment & Regeneration,2016-12-28,CHATFIELDS TYNE TEES,221.20
Environment & Regeneration,2016-12-28,CHATFIELDS TYNE TEES,35.43
Environment & Regeneration,2016-12-28,CHATFIELDS TYNE TEES,250.50
Environment & Regeneration,2016-12-21,CHATFIELDS TYNE TEES,361.65
Environment & Regeneration,2016-12-21,CHATFIELDS TYNE TEES,208.62
Environment & Regeneration,2016-12-21,CHATFIELDS TYNE TEES,196.87
Environment & Regeneration,2016-12-21,CHATFIELDS TYNE TEES,396.72
Environment & Regeneration,2016-12-21,CHATFIELDS TYNE TEES,431.08
Environment & Regeneration,2016-12-21,CHATFIELDS TYNE TEES,271.88
Environment & Regeneration,2016-12-21,CHATFIELDS TYNE TEES,478.80
Environment & Regeneration,2016-12-13,CHATFIELDS TYNE TEES,1241.24
Environment & Regeneration,2016-12-23,CHATFIELDS TYNE TEES,404.40
Environment & Regeneration,2016-12-23,CHATFIELDS TYNE TEES,289.07
Environment & Regeneration,2016-12-23,CHATFIELDS TYNE TEES,310.96
Environment & Regeneration,2016-12-23,CHATFIELDS TYNE TEES,361.87
Environment & Regeneration,2016-12-30,CHATFIELDS TYNE TEES,344.75
Environment & Regeneration,2016-12-30,CHATFIELDS TYNE TEES,638.84
Environment & Regeneration,2016-12-30,CHATFIELDS TYNE TEES,591.09
Environment & Regeneration,2016-12-30,CHATFIELDS TYNE TEES,568.02
Environment & Regeneration,2016-12-30,CHATFIELDS TYNE TEES,611.15
Environment & Regeneration,2016-12-30,CHATFIELDS TYNE TEES,478.80
Chief Executive's,2016-12-14,CHEVIOT HOMES,135000.00
Adult and Culture,2016-12-19,CHEVIOT HOUSING ASS. LTD.,2913.00
Environment & Regeneration,2016-12-06,CHICKEN JOES,326.20
Environment & Regeneration,2016-12-07,CHICKEN JOES,310.30
Environment & Regeneration,2016-12-29,CHICKEN JOES,348.90
Adult and Culture,2016-12-19,CHILDREN-NORTH EAST,8338.96
Adult and Culture,2016-12-19,CHILDREN-NORTH EAST,11506.32
Adult and Culture,2016-12-19,CHILDREN-NORTH EAST,731.36
Adult and Culture,2016-12-19,CHILDREN-NORTH EAST,3835.44
Children's Services,2016-12-13,CHILDRENS FAMILY TRUST,3920.00
Children's Services,2016-12-19,CHILDSPLAY NURSERY,400.13
Children's Services,2016-12-19,CHILL OUT TIME CHILDCARE,5201.69
Children's Services,2016-12-16,CHILL OUT TIME CHILDCARE,371.81
Children's Services,2016-12-08,CHILL OUT TIME CHILDCARE,390.00
Children's Services,2016-12-14,CHILL OUT TIME CHILDCARE,498.75
Children's Services,2016-12-05,CHILL OUT TIME CHILDCARE,2076.00
Environment & Regeneration,2016-12-16,CHILTINGTON ASSOCIATES LTD,456.20
Adult and Culture,2016-12-15,CHINESE FESTIVITY GROUP,6035.12
Environment & Regeneration,2016-12-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-12-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-12-28,CHIPPINDALE PLANT LTD,352.00
Environment & Regeneration,2016-12-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-12-28,CHIPPINDALE PLANT LTD,348.00
Environment & Regeneration,2016-12-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-12-28,CHIPPINDALE PLANT LTD,286.00
Environment & Regeneration,2016-12-01,CHIRMARN LTD,2010.00
Environment & Regeneration,2016-12-01,CHIRMARN LTD,1300.00
Children's Services,2016-12-19,CHOICE CHILDCARE LTD,13327.97
Children's Services,2016-12-23,CHOICES AND VOICES CARE LTD,700.00
Environment & Regeneration,2016-12-08,CHUBB FIRE & SECURITY LTD,366.28
Environment & Regeneration,2016-12-08,CHUBB FIRE & SECURITY LTD,394.45
Children's Services,2016-12-19,CHURCH VIEW DAY NURSERY,800.26
Adult and Culture,2016-12-20,CIC,75900.43
Adult and Culture,2016-12-20,CIC,7834.40
Adult and Culture,2016-12-20,CIC,-2877.08
Adult and Culture,2016-12-15,CITY HOSPITALS SUNDERLAND FOUNDATION,1660.36
Chief Executive's,2016-12-13,CITY LAUNDRY,258.20
Environment & Regeneration,2016-12-28,CITY LAUNDRY,641.12
Children's Services,2016-12-06,CITY OF GOD CHRISTIAN CENTRE,577.80
Children's Services,2016-12-19,CITY OF GOD CHRISTIAN CENTRE,400.13
Adult and Culture,2016-12-19,CITY TREASURER,320.53
Children's Services,2016-12-07,CITY TREASURER,350.00
Children's Services,2016-12-28,CITY TREASURER,125.17
Children's Services,2016-12-28,CITY TREASURER,10.25
Children's Services,2016-12-28,CITY TREASURER,90.00
Children's Services,2016-12-28,CITY TREASURER,30.30
Children's Services,2016-12-28,CITY TREASURER,48.50
Children's Services,2016-12-13,CITY TREASURER,957.09
Environment & Regeneration,2016-12-23,CITYFIBRE LIMITED,964.99
Chief Executive's,2016-12-06,CIVICA UK LTD,492.62
Chief Executive's,2016-12-06,CIVICA UK LTD,1289.42
Children's Services,2016-12-07,CIVICA UK LTD,5416.67
Environment & Regeneration,2016-12-22,CLARKS ENVIRONMENTAL LTD,10835.00
HRA,2016-12-23,CLARKS ENVIRONMENTAL LTD,3340.00
HRA,2016-12-23,CLARKS ENVIRONMENTAL LTD,35556.50
Environment & Regeneration,2016-12-23,CLEVELAND LAND SERVICES,7152.53
Environment & Regeneration,2016-12-12,CLICK TRAVEL LIMITED,9277.16
Environment & Regeneration,2016-12-23,CLICK TRAVEL LIMITED,7405.26
Environment & Regeneration,2016-12-05,CLICK TRAVEL LIMITED,10640.24
Environment & Regeneration,2016-12-30,CLICK TRAVEL LIMITED,6933.84
Adult and Culture,2016-12-23,CLOWNING AROUND,357.00
Adult and Culture,2016-12-29,CLOWNING AROUND,672.00
Children's Services,2016-12-19,CLOWNING AROUND,2182.52
Children's Services,2016-12-16,CLOWNING AROUND,315.00
Children's Services,2016-12-19,CO OPERATIVE CHILDCARE,5201.69
Adult and Culture,2016-12-13,COBOLT SYSTEMS LTD,389.00
Adult and Culture,2016-12-07,COCA COLA EUROPEAN PARTNERS GREAT BRITAI,307.47
Adult and Culture,2016-12-16,COCA COLA EUROPEAN PARTNERS GREAT BRITAI,269.95
