Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2014-04-16,COSY,76.77
Adult and Culture,2014-04-08,COTSWOLD SPA RETIREMENT HOTELS,-488.45
Adult and Culture,2014-04-08,COTSWOLD SPA RETIREMENT HOTELS,1717.04
Adult and Culture,2014-04-22,COUNTRYWIDE CARE HOMES,-537.56
Adult and Culture,2014-04-22,COUNTRYWIDE CARE HOMES,-546.48
Adult and Culture,2014-04-22,COUNTRYWIDE CARE HOMES,1885.32
Adult and Culture,2014-04-22,COUNTRYWIDE CARE HOMES,1802.60
Adult and Culture,2014-04-22,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,-450.00
Adult and Culture,2014-04-22,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,1717.04
Adult and Culture,2014-04-08,COURT CARE HOME,935.61
Adult and Culture,2014-04-08,COURT CARE HOME,5455.00
Chief Executive's,2014-04-28,COXLODGE ALLOTMENTS MEMBERS CLUB,1146.80
Environment & Regeneration,2014-04-23,CPS DRIVELINK LTD,298.50
Adult and Culture,2014-04-22,CRAGHALL,-2207.36
Adult and Culture,2014-04-22,CRAGHALL,-500.16
Adult and Culture,2014-04-22,CRAGHALL,5753.28
Adult and Culture,2014-04-22,CRAGHALL,1892.80
Adult and Culture,2014-04-22,CRAGSTON COURT,-972.00
Adult and Culture,2014-04-22,CRAGSTON COURT,-990.64
Adult and Culture,2014-04-22,CRAGSTON COURT,7062.56
Adult and Culture,2014-04-22,CRAGSTON COURT,53740.22
Adult and Culture,2014-04-22,CRAGSTON COURT,443.40
Adult and Culture,2014-04-08,CRAMLINGTON HOUSE CARE HOME,-1144.13
Adult and Culture,2014-04-08,CRAMLINGTON HOUSE CARE HOME,5513.76
Environment & Regeneration,2014-04-11,CRANEX LTD,252.00
Environment & Regeneration,2014-04-11,CRANEX LTD,774.50
Environment & Regeneration,2014-04-28,CRANEX LTD,525.00
Environment & Regeneration,2014-04-28,CRANEX LTD,525.00
Environment & Regeneration,2014-04-28,CRANEX LTD,374.34
Adult and Culture,2014-04-08,CRANLEA N H,3632.82
Adult and Culture,2014-04-08,CRANLEA N H,-9572.02
Adult and Culture,2014-04-08,CRANLEA N H,40422.72
Adult and Culture,2014-04-14,CREATIVE CONCEPTIONS LTD,720.00
Adult and Culture,2014-04-14,CREATIVE CONCEPTIONS LTD,756.00
Adult and Culture,2014-04-01,CRISIS UK,312.50
Adult and Culture,2014-04-17,CROMPTONS DIRECT,295.50
Adult and Culture,2014-04-17,CROMPTONS DIRECT,12.00
Environment & Regeneration,2014-04-09,CROMWELL POLYTHENE LTD,1459.74
Environment & Regeneration,2014-04-16,CROMWELL POLYTHENE LTD,1459.74
Environment & Regeneration,2014-04-17,CROMWELL POLYTHENE LTD,1559.70
Environment & Regeneration,2014-04-30,CROPWISE LTD,900.00
Children's Services,2014-04-22,CROSSLING LTD,236.00
Children's Services,2014-04-22,CROSSLING LTD,56.00
Environment & Regeneration,2014-04-03,CROSSLING LTD,304.80
Environment & Regeneration,2014-04-03,CROSSLING LTD,209.00
Environment & Regeneration,2014-04-03,CROSSLING LTD,208.15
Environment & Regeneration,2014-04-03,CROSSLING LTD,279.00
Environment & Regeneration,2014-04-17,CROSSLING LTD,259.00
Environment & Regeneration,2014-04-17,CROSSLING LTD,259.00
Environment & Regeneration,2014-04-10,CROSSLING LTD,316.20
Environment & Regeneration,2014-04-10,CROSSLING LTD,259.00
Environment & Regeneration,2014-04-25,CROSSLING LTD,700.00
Environment & Regeneration,2014-04-25,CROSSLING LTD,545.00
Environment & Regeneration,2014-04-25,CROSSLING LTD,300.00
Environment & Regeneration,2014-04-03,CROSSLING LTD,327.20
Environment & Regeneration,2014-04-10,CROSSLING LTD,460.66
Environment & Regeneration,2014-04-10,CROSSLING LTD,327.20
Environment & Regeneration,2014-04-03,CROSSLING LTD,322.02
Environment & Regeneration,2014-04-10,CROSSLING LTD,405.36
Environment & Regeneration,2014-04-25,CROSSLING LTD,549.02
Environment & Regeneration,2014-04-25,CROSSLING LTD,354.90
Environment & Regeneration,2014-04-25,CROSSLING LTD,14.92
Environment & Regeneration,2014-04-25,CROSSLING LTD,368.00
Environment & Regeneration,2014-04-29,CROWN DOORS AND SHUTTERS LTD,25436.11
Adult and Culture,2014-04-25,CRUDDAS PARK SURGERY,3000.00
Environment & Regeneration,2014-04-14,CRYO SERVICE LTD,490.30
Environment & Regeneration,2014-04-04,CRYO SERVICE LTD,375.21
Environment & Regeneration,2014-04-10,CRYO SERVICE LTD,350.00
Environment & Regeneration,2014-04-17,CSL(COMMUNICATIONS)LTD,936.00
Children's Services,2014-04-30,CULVERDENE DAY NURSERY,1746.00
Chief Executive's,2014-04-09,CUMMINS ALLISON LTD,4093.00
Adult and Culture,2014-04-23,CURB OFFICE LTD,1000.00
Adult and Culture,2014-04-11,D R SUMMERS PROPERTY MAINTENANCE,320.00
Adult and Culture,2014-04-11,D R SUMMERS PROPERTY MAINTENANCE,320.00
Adult and Culture,2014-04-10,D R SUMMERS PROPERTY MAINTENANCE,740.00
Environment & Regeneration,2014-04-17,DAF TRUCKS N.V,424.99
Chief Executive's,2014-04-15,DAISY COMMUNICATIONS LTD,1564.16
Environment & Regeneration,2014-04-28,DALE POWER SOLUTIONS,520.00
Environment & Regeneration,2014-04-23,DALESAUNA LTD,1015.90
Chief Executive's,2014-04-25,DALMEC LTD,370.00
Adult and Culture,2014-04-08,DALTONS CARE HOME,12600.00
Chief Executive's,2014-04-14,DATASTOR,433.72
Chief Executive's,2014-04-25,DATASTOR,862.65
Chief Executive's,2014-04-03,DATASTOR,497.46
Chief Executive's,2014-04-15,DATASTOR,289.60
Chief Executive's,2014-04-15,DATASTOR,296.60
Adult and Culture,2014-04-24,DAVID JOHNSON TAXIS,1575.00
Adult and Culture,2014-04-11,DAYBREAK CENTRES,288.00
Adult and Culture,2014-04-11,DAYBREAK CENTRES,260.96
Environment & Regeneration,2014-04-04,DEAF ALERTER PLC,1930.00
Children's Services,2014-04-17,DEF SOFTWARE LTD,350.76
Adult and Culture,2014-04-08,DEFOE  COURT CARE HOME,-611.95
Adult and Culture,2014-04-08,DEFOE  COURT CARE HOME,1964.28
Chief Executive's,2014-04-11,DELL COMPUTER CORPORATION LTD,425.00
Chief Executive's,2014-04-28,DELOITTE & TOUCHE,107147.00
Chief Executive's,2014-04-16,DELOITTE & TOUCHE,6000.00
Environment & Regeneration,2014-04-16,DELTA ONE SECURITY SERVICES LTD,616.98
Environment & Regeneration,2014-04-16,DELTA ONE SECURITY SERVICES LTD,599.96
Environment & Regeneration,2014-04-16,DELTA ONE SECURITY SERVICES LTD,312.74
Environment & Regeneration,2014-04-16,DELTA ONE SECURITY SERVICES LTD,625.49
Environment & Regeneration,2014-04-16,DELTA ONE SECURITY SERVICES LTD,351.04
Environment & Regeneration,2014-04-16,DELTA ONE SECURITY SERVICES LTD,346.78
Adult and Culture,2014-04-25,DEMCO WORLDWIDE LTD,4704.50
Adult and Culture,2014-04-28,DEMCO WORLDWIDE LTD,4461.15
Adult and Culture,2014-04-30,DEMCO WORLDWIDE LTD,4461.15
Chief Executive's,2014-04-15,DEMCO WORLDWIDE LTD,3924.05
Adult and Culture,2014-04-28,DEMENTIA CARE PARTNERSHIP,1026.52
Adult and Culture,2014-04-28,DEMENTIA CARE PARTNERSHIP,2628.21
Adult and Culture,2014-04-02,DEMENTIA CARE PARTNERSHIP,1098.80
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,1804.12
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,1804.12
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,25542.00
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,946.00
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,946.00
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,10556.15
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,5729.10
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,97.52
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,243.80
Adult and Culture,2014-04-15,DEMENTIA CARE PARTNERSHIP,4994.98
Adult and Culture,2014-04-07,DEMENTIA CARE PARTNERSHIP,10374.42
Adult and Culture,2014-04-22,DENE PARK HOUSE,-6902.64
Adult and Culture,2014-04-22,DENE PARK HOUSE,-3518.12
Adult and Culture,2014-04-22,DENE PARK HOUSE,32043.64
Adult and Culture,2014-04-22,DENE PARK HOUSE,10882.56
Adult and Culture,2014-04-22,DENE PARK HOUSE,4366.32
Adult and Culture,2014-04-22,DENE PARK HOUSE,1330.20
Adult and Culture,2014-04-22,DENECROFT,-5328.63
Adult and Culture,2014-04-22,DENECROFT,14804.85
Adult and Culture,2014-04-08,DENESIDE COURT CARE HOME,-197.48
Adult and Culture,2014-04-08,DENESIDE COURT CARE HOME,5757.14
Environment & Regeneration,2014-04-03,DENNIS EAGLE LTD,490.49
Environment & Regeneration,2014-04-28,DENNIS EAGLE LTD,485.27
Environment & Regeneration,2014-04-17,DENNIS EAGLE LTD,272.64
Environment & Regeneration,2014-04-30,DENNIS EAGLE LTD,339.04
Children's Services,2014-04-28,DENTON BURN COMMUNITY ASSOCIATION,436.50
Adult and Culture,2014-04-15,DENTON TRAVEL,560.00
Adult and Culture,2014-04-15,DENTON TRAVEL,697.32
Adult and Culture,2014-04-15,DENTON TRAVEL,532.00
Adult and Culture,2014-04-15,DENTON TRAVEL,450.00
Adult and Culture,2014-04-15,DENTON TRAVEL,506.00
Adult and Culture,2014-04-15,DENTON TRAVEL,518.90
Adult and Culture,2014-04-15,DENTON TRAVEL,560.00
Adult and Culture,2014-04-15,DENTON TRAVEL,520.00
Adult and Culture,2014-04-15,DENTON TRAVEL,600.00
Adult and Culture,2014-04-15,DENTON TRAVEL,660.00
Adult and Culture,2014-04-15,DENTON TRAVEL,1140.00
Adult and Culture,2014-04-15,DENTON TRAVEL,780.00
Adult and Culture,2014-04-15,DENTON TRAVEL,414.00
Adult and Culture,2014-04-15,DENTON TRAVEL,460.00
Adult and Culture,2014-04-15,DENTON TRAVEL,540.00
Adult and Culture,2014-04-15,DENTON TRAVEL,1000.00
Adult and Culture,2014-04-15,DENTON TRAVEL,1140.00
Adult and Culture,2014-04-15,DENTON TRAVEL,700.00
Adult and Culture,2014-04-15,DENTON TRAVEL,336.00
Adult and Culture,2014-04-15,DENTON TRAVEL,448.00
Adult and Culture,2014-04-15,DENTON TRAVEL,910.00
Adult and Culture,2014-04-15,DENTON TRAVEL,360.00
Adult and Culture,2014-04-15,DENTON TRAVEL,560.00
Adult and Culture,2014-04-15,DENTON TRAVEL,522.00
Adult and Culture,2014-04-15,DENTON TRAVEL,600.00
Adult and Culture,2014-04-15,DENTON TRAVEL,570.00
Adult and Culture,2014-04-15,DENTON TRAVEL,570.00
Adult and Culture,2014-04-15,DENTON TRAVEL,480.00
Adult and Culture,2014-04-15,DENTON TRAVEL,522.00
Adult and Culture,2014-04-15,DENTON TRAVEL,392.00
Adult and Culture,2014-04-15,DENTON TRAVEL,342.00
Adult and Culture,2014-04-15,DENTON TRAVEL,937.60
Adult and Culture,2014-04-15,DENTON TRAVEL,600.00
Adult and Culture,2014-04-15,DENTON TRAVEL,660.00
Adult and Culture,2014-04-15,DENTON TRAVEL,450.00
Adult and Culture,2014-04-15,DENTON TRAVEL,728.00
Children's Services,2014-04-02,DENTON TRAVEL,590.00
Children's Services,2014-04-09,DENTON TRAVEL,490.00
Children's Services,2014-04-09,DENTON TRAVEL,599.00
Children's Services,2014-04-11,DEPAUL TRUST,16265.50
Chief Executive's,2014-04-07,DERE STREET BARRISTERS,750.00
Chief Executive's,2014-04-14,DERE STREET BARRISTERS,600.00
Chief Executive's,2014-04-14,DERE STREET BARRISTERS,450.00
Chief Executive's,2014-04-14,DERE STREET BARRISTERS,600.00
Chief Executive's,2014-04-14,DERE STREET BARRISTERS,600.00
Chief Executive's,2014-04-14,DERE STREET BARRISTERS,400.00
Chief Executive's,2014-04-25,DERE STREET BARRISTERS,1250.00
Adult and Culture,2014-04-10,DERMALOGICA (UK) LTD,1579.92
Environment & Regeneration,2014-04-23,DERWENT HEALTHCARE LIMITED,360.00
Adult and Culture,2014-04-15,DIMENSIONS,-2168.18
Adult and Culture,2014-04-15,DIMENSIONS,-1377.84
Adult and Culture,2014-04-15,DIMENSIONS,44616.00
Adult and Culture,2014-04-15,DIMENSIONS,6076.80
Adult and Culture,2014-04-15,DIMENSIONS,2558.40
Adult and Culture,2014-04-15,DIMENSIONS,246.00
Adult and Culture,2014-04-15,DIMENSIONS,23904.00
Adult and Culture,2014-04-15,DIMENSIONS,3891.20
Adult and Culture,2014-04-15,DIMENSIONS (UK) LTD,1126.08
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,1459.16
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,1459.16
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,1459.16
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,1459.16
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,2550.20
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,2550.20
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,2550.20
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,3825.30
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,1459.16
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,2550.20
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,4800.00
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,8242.52
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,5550.00
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,2188.74
Adult and Culture,2014-04-25,DIMENSIONS (UK) LTD,11326.26
Chief Executive's,2014-04-03,DINNINGTON VILLAGE SOCIAL WELFARE COM,2000.00
Adult and Culture,2014-04-08,DIPTON MANOR CARE HOME,-737.96
Adult and Culture,2014-04-08,DIPTON MANOR CARE HOME,-486.00
Adult and Culture,2014-04-08,DIPTON MANOR CARE HOME,1983.92
Adult and Culture,2014-04-08,DIPTON MANOR CARE HOME,1894.36
Children's Services,2014-04-03,DIRECT CARS FOREST HALL LTD,540.80
Children's Services,2014-04-28,DIRECT CARS FOREST HALL LTD,327.80
Children's Services,2014-04-28,DIRECT CARS FOREST HALL LTD,436.80
Children's Services,2014-04-28,DIRECT CARS FOREST HALL LTD,560.00
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-2212.48
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-725.40
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-1010.24
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-357.16
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-943.76
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-1892.40
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-2036.35
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,-507.96
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,1918.34
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,13002.24
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,13304.92
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,22144.84
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,457.62
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,8227.72
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,10835.79
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,23109.38
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,51120.78
Adult and Culture,2014-04-24,DISABILITY NORTH PAYROLL,7321.96
Environment & Regeneration,2014-04-28,DIXONS OF WESTERHOPE (CALOR GAS),260.07
Environment & Regeneration,2014-04-04,DIXONS OF WESTERHOPE (CALOR GAS),754.99
Adult and Culture,2014-04-24,DJ MINIBUSES,470.00
Adult and Culture,2014-04-24,DJ MINIBUSES,470.00
Adult and Culture,2014-04-02,DJ MINIBUSES,470.00
Environment & Regeneration,2014-04-03,DORMA UK LTD,450.00
Environment & Regeneration,2014-04-04,DORMA UK LTD,689.00
Environment & Regeneration,2014-04-14,DORMA UK LTD,1485.50
Chief Executive's,2014-04-25,DOTTED EYES LTD,1800.00
Children's Services,2014-04-09,DOUBLE DECKER DEN,3000.00
Children's Services,2014-04-07,DOVE ADOLESCENT SERVICES,14482.16
Children's Services,2014-04-07,DOVE ADOLESCENT SERVICES,11092.00
Children's Services,2014-04-07,DOVE ADOLESCENT SERVICES,18620.00
Adult and Culture,2014-04-22,DOVECOTE,-510.96
Adult and Culture,2014-04-22,DOVECOTE,1788.00
Environment & Regeneration,2014-04-17,DPC SCREEDING LTD,424.00
HRA,2014-04-04,DPC SCREEDING LTD,3008.00
Chief Executive's,2014-04-03,DTZ DEBENHAM TIE LEUNG,7500.00
Adult and Culture,2014-04-03,DUMFRIES AND GALLOWAY COUNCIL,2272.16
Adult and Culture,2014-04-16,DUNDEE CITY COUNCIL,2332.44
Adult and Culture,2014-04-11,DURHAM CARE LINE LTD,713.14
Adult and Culture,2014-04-10,DURHAM COUNTY COUNCIL,3200.85
Chief Executive's,2014-04-10,DURHAM COUNTY COUNCIL,3096.00
Children's Services,2014-04-28,DURHAM COUNTY COUNCIL,2387.00
Environment & Regeneration,2014-04-25,DURHAM COUNTY COUNCIL,499.00
Environment & Regeneration,2014-04-22,EASIBATHE,524.16
HRA,2014-04-15,EASIBATHE,3444.00
HRA,2014-04-09,EASIBATHE,2659.69
HRA,2014-04-09,EASIBATHE,3226.72
HRA,2014-04-11,EASIBATHE,1859.82
HRA,2014-04-11,EASIBATHE,400.00
HRA,2014-04-17,EASIBATHE,3617.98
HRA,2014-04-10,EASIBATHE,2842.91
HRA,2014-04-09,EASIBATHE,2470.57
HRA,2014-04-09,EASIBATHE,1139.86
HRA,2014-04-30,EASIBATHE,2092.66
HRA,2014-04-03,EASIBATHE,371.52
HRA,2014-04-14,EASIBATHE,264.36
HRA,2014-04-14,EASIBATHE,264.36
HRA,2014-04-14,EASIBATHE,264.36
HRA,2014-04-14,EASIBATHE,264.36
HRA,2014-04-14,EASIBATHE,264.36
HRA,2014-04-03,EASIBATHE,3678.92
HRA,2014-04-17,EASIBATHE,2015.10
HRA,2014-04-17,EASIBATHE,2167.06
HRA,2014-04-14,EASIBATHE,264.36
HRA,2014-04-09,EASIBATHE,3443.21
HRA,2014-04-17,EASIBATHE,20702.46
Adult and Culture,2014-04-17,EAST DURHAM COLLEGE,12462.53
Chief Executive's,2014-04-28,EASTFIELD ACTION GROUP,5000.00
Chief Executive's,2014-04-24,EASTLANDS MEDICOLEGAL SERVICES LTD,400.00
Chief Executive's,2014-04-23,EBM OFFICE CENTRE LIMITED,8217.00
Chief Executive's,2014-04-25,ECOREGENER8,336.00
Environment & Regeneration,2014-04-17,EDINBURGH BICYCLE COOPERATIVE,832.50
Environment & Regeneration,2014-04-17,EDINBURGH BICYCLE COOPERATIVE,431.65
Environment & Regeneration,2014-04-10,EDINBURGH BICYCLE COOPERATIVE,498.80
Environment & Regeneration,2014-04-08,EDMUNDSON ELECTRICAL LTD,662.50
Environment & Regeneration,2014-04-09,EDMUNDSON ELECTRICAL LTD,271.49
Environment & Regeneration,2014-04-29,EDMUNDSON ELECTRICAL LTD,299.10
Adult and Culture,2014-04-08,EIGHTON LODGE,-488.45
Adult and Culture,2014-04-08,EIGHTON LODGE,1880.00
Environment & Regeneration,2014-04-07,ELECTRIC CENTER,609.24
Environment & Regeneration,2014-04-10,ELECTRIC CENTER,1108.65
Environment & Regeneration,2014-04-25,ELECTRIC CENTER,453.04
Environment & Regeneration,2014-04-30,ELECTRIC CENTER,1980.00
Environment & Regeneration,2014-04-23,ELITE EMBROIDERY LIMITED,304.00
Environment & Regeneration,2014-04-23,ELITE EMBROIDERY LIMITED,879.00
Environment & Regeneration,2014-04-10,ELJAY RESEARCH,3000.00
Environment & Regeneration,2014-04-10,ELJAY RESEARCH,3435.00
Environment & Regeneration,2014-04-25,ELJAY RESEARCH,950.00
Environment & Regeneration,2014-04-28,ELJAY RESEARCH,3350.00
Environment & Regeneration,2014-04-30,ELJAY RESEARCH,3200.00
Children's Services,2014-04-08,ELKLAN,294.00
Adult and Culture,2014-04-22,ELLA MCCAMBRIDGE,1472.96
Adult and Culture,2014-04-22,ELLA MCCAMBRIDGE,-18960.52
Adult and Culture,2014-04-22,ELLA MCCAMBRIDGE,75766.08
Children's Services,2014-04-03,ELMFIELD NURSERY,371.00
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-1414.52
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-311.40
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-210.96
Adult and Culture,2014-04-08,ELSWICK HALL NDC,56.70
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-584.28
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-1.05
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-315.20
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-1.55
Adult and Culture,2014-04-08,ELSWICK HALL NDC,439.16
Adult and Culture,2014-04-08,ELSWICK HALL NDC,12712.16
Adult and Culture,2014-04-08,ELSWICK HALL NDC,3045.64
Adult and Culture,2014-04-08,ELSWICK HALL NDC,3045.64
Adult and Culture,2014-04-08,ELSWICK HALL NDC,-108.77
Adult and Culture,2014-04-08,ELSWICK HALL NDC,3484.80
Adult and Culture,2014-04-08,ELSWICK HALL NDC,3045.64
Adult and Culture,2014-04-08,ELSWICK HALL NDC,10550.97
Adult and Culture,2014-04-08,ELSWICK HALL NDC,8413.96
Adult and Culture,2014-04-08,ELSWICK HALL NDC,4089.20
Adult and Culture,2014-04-08,ELSWICK HALL NURSING HOME,-2342.58
Adult and Culture,2014-04-08,ELSWICK HALL NURSING HOME,-3256.20
Adult and Culture,2014-04-08,ELSWICK HALL NURSING HOME,14395.84
Adult and Culture,2014-04-08,ELSWICK HALL NURSING HOME,7838.03
Adult and Culture,2014-04-08,ELSWICK HALL NURSING HOME,2183.16
Adult and Culture,2014-04-08,ELSWICK HALL NURSING HOME,2151.16
Chief Executive's,2014-04-08,ENCORE ENVELOPES,649.75
Chief Executive's,2014-04-02,ENER-G SWITCH2 LTD,543.67
HRA,2014-04-02,ENER-G SWITCH2 LTD,1111.86
HRA,2014-04-14,ENER-G SWITCH2 LTD,317.76
HRA,2014-04-25,ENER-G SWITCH2 LTD,428.66
Adult and Culture,2014-04-17,ENGLISH CHURCHES HOUSING GROUP,508.36
Adult and Culture,2014-04-17,ENTERPRISE 5 HOUSING ASSOCIATION,11575.36
Adult and Culture,2014-04-17,ENTERPRISE 5 HOUSING ASSOCIATION,22067.36
Environment & Regeneration,2014-04-01,ENTROTEC LTD,1000.00
Environment & Regeneration,2014-04-25,ENVIROCENTRE LTD,2000.00
Chief Executive's,2014-04-25,ENVIRONMENT AGENCY NATIONAL FLOOD,49373.00
Environment & Regeneration,2014-04-09,ENVIRONMENTAL SCIENTIFICS GROUP,2665.00
Environment & Regeneration,2014-04-17,ENVIROVENT LTD,1653.60
Environment & Regeneration,2014-04-17,ENVIROVENT LTD,932.80
Adult and Culture,2014-04-08,EOTHEN HOMES LTD,1413.52
Adult and Culture,2014-04-08,EOTHEN HOMES LTD,-2583.28
Adult and Culture,2014-04-08,EOTHEN HOMES LTD,7571.20
Adult and Culture,2014-04-29,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2014-04-11,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2014-04-14,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2014-04-14,EQUAL PARTNERSHIPS LTD,1285.44
Chief Executive's,2014-04-24,EQUITA,227.75
Chief Executive's,2014-04-24,EQUITA,24.50
Chief Executive's,2014-04-24,EQUITA,203.50
Environment & Regeneration,2014-04-16,ESH PROPERTY SERVICES,172006.01
Children's Services,2014-04-25,ESITO LIMITED,1000.00
Children's Services,2014-04-25,ESITO LIMITED,1600.00
Adult and Culture,2014-04-08,ESKDALE HOUSE CARE HOME,2200.00
Environment & Regeneration,2014-04-30,ESMEE CAROLINE THOMPSON,2000.00
Adult and Culture,2014-04-08,ESPA LTD - EUROPEAN SERVICES FOR,-321.55
Adult and Culture,2014-04-08,ESPA LTD - EUROPEAN SERVICES FOR,-673.05
Adult and Culture,2014-04-08,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2014-04-08,ESPA LTD - EUROPEAN SERVICES FOR,-315.20
Adult and Culture,2014-04-15,ESPA LTD - EUROPEAN SERVICES FOR,688.80
Adult and Culture,2014-04-08,ESPA LTD - EUROPEAN SERVICES FOR,8123.32
Adult and Culture,2014-04-08,ESPA LTD - EUROPEAN SERVICES FOR,10261.24
Adult and Culture,2014-04-08,ESPA LTD - EUROPEAN SERVICES FOR,8657.88
