Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,49.21
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,126.44
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,47.11
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,58.63
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,49.85
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,74.47
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,35.30
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,59.37
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,76.30
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,334.84
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,80.96
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,23.83
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,158.14
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,47.82
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,46.12
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.65
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,19.77
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,412.90
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.50
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,45.02
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,69.76
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,176.72
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,118.57
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,15.98
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,23.00
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,470.76
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,58.64
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,13.77
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,17.71
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,17.76
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,15.43
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,500.52
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.82
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,18.29
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,16.53
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,12.73
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,13.33
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,12.85
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,240.66
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,179.09
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,63.18
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,23.34
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,265.07
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,49.81
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,29.38
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,70.45
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.93
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,23.35
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.63
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,38.48
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,43.82
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,29.56
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,16.30
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,76.98
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.88
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,34.52
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,13.52
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,22.31
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,16.20
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,17.40
Chief Executive's,2014-07-23,AZZURRI COMMUNICATIONS LTD,15.34
Environment & Regeneration,2014-07-18,B E L PROPERTIES LTD,385.00
Children's Services,2014-07-29,BAAF ADOPTION & FOSTERING,455.70
Children's Services,2014-07-02,BAB ACCOMODATION LTD,13260.00
Environment & Regeneration,2014-07-18,BAILEYS BLINDS,264.46
Adult and Culture,2014-07-01,BAILIFFGATE,-319.40
Adult and Culture,2014-07-29,BAILIFFGATE,-319.40
Adult and Culture,2014-07-01,BAILIFFGATE,2138.72
Adult and Culture,2014-07-29,BAILIFFGATE,2138.72
Environment & Regeneration,2014-07-22,BALLIOL PROPERTY MANAGEMENT,395.00
Adult and Culture,2014-07-15,BALMORAL COURT,-4089.16
Adult and Culture,2014-07-15,BALMORAL COURT,-4526.96
Adult and Culture,2014-07-15,BALMORAL COURT,-769.72
Adult and Culture,2014-07-15,BALMORAL COURT,7285.61
Adult and Culture,2014-07-15,BALMORAL COURT,56297.16
Adult and Culture,2014-07-15,BALMORAL COURT,14090.96
Adult and Culture,2014-07-15,BALMORAL COURT,4382.12
Adult and Culture,2014-07-14,BANKS OF THE WEAR LTD,1333.92
Adult and Culture,2014-07-01,BARCHESTER HEALTHCARE,25040.24
Adult and Culture,2014-07-29,BARCHESTER HEALTHCARE,25040.24
Adult and Culture,2014-07-08,BARE TOED CO,562.50
Adult and Culture,2014-07-16,BARE TOED CO,843.75
Adult and Culture,2014-07-31,BARE TOED CO,562.50
Adult and Culture,2014-07-16,BARE TOED CO,562.50
Children's Services,2014-07-02,BARNARDOS,3466.52
Children's Services,2014-07-11,BARNARDOS,557.24
Adult and Culture,2014-07-09,BARNARDO'S NORTH EAST,7685.10
Adult and Culture,2014-07-14,BARNARDO'S NORTH EAST,1669.36
Adult and Culture,2014-07-03,BARNARDO'S NORTH EAST,5783.14
Children's Services,2014-07-29,BARNARDO'S NORTH EAST,294.00
Children's Services,2014-07-28,BARNARDO'S NORTH EAST,378.00
HRA,2014-07-31,BARRATT AND DAVID WILSON HOMESNORTH EAST,151699.00
Environment & Regeneration,2014-07-22,BAS,912.00
Environment & Regeneration,2014-07-29,BB TRADE KITCHENS & BEDROOMS LTD,294.15
Environment & Regeneration,2014-07-29,BB TRADE KITCHENS & BEDROOMS LTD,328.90
Environment & Regeneration,2014-07-31,BB TRADE KITCHENS & BEDROOMS LTD,308.20
Environment & Regeneration,2014-07-31,BB TRADE KITCHENS & BEDROOMS LTD,354.75
Environment & Regeneration,2014-07-31,BB TRADE KITCHENS & BEDROOMS LTD,356.20
Environment & Regeneration,2014-07-17,BB TRADE KITCHENS & BEDROOMS LTD,450.40
Environment & Regeneration,2014-07-30,BB TRADE KITCHENS & BEDROOMS LTD,442.30
Environment & Regeneration,2014-07-07,BBS (BRICK & STONE) LTD,5783.37
Environment & Regeneration,2014-07-11,BBS (BRICK & STONE) LTD,7471.00
Adult and Culture,2014-07-08,BDAILY,1000.00
Children's Services,2014-07-11,BECOMING VISIBLE,1658.74
Children's Services,2014-07-11,BECOMING VISIBLE,2338.94
Children's Services,2014-07-17,BECOMING VISIBLE,3057.52
Children's Services,2014-07-21,BECOMING VISIBLE,2396.26
Adult and Culture,2014-07-01,BEECHWOOD HOUSE CARE HOME,-495.80
Adult and Culture,2014-07-01,BEECHWOOD HOUSE CARE HOME,1530.04
Environment & Regeneration,2014-07-16,BEEFAYRE LTD,344.03
HRA,2014-07-24,BELL DECORATING GROUP,88667.49
HRA,2014-07-22,BELL DECORATING GROUP,2639.11
HRA,2014-07-22,BELL DECORATING GROUP,10646.09
HRA,2014-07-22,BELL DECORATING GROUP,4360.99
HRA,2014-07-22,BELL DECORATING GROUP,25320.82
HRA,2014-07-22,BELL DECORATING GROUP,60680.15
HRA,2014-07-22,BELL DECORATING GROUP,26835.58
HRA,2014-07-16,BELL DECORATING GROUP,9460.75
Environment & Regeneration,2014-07-15,BELL TRUCK SALES LTD,380.18
Environment & Regeneration,2014-07-16,BELL TRUCK SALES LTD,288.61
Adult and Culture,2014-07-28,BELLE TENTS,940.00
Adult and Culture,2014-07-15,BELLE VUE HOUSE,-495.80
Adult and Culture,2014-07-15,BELLE VUE HOUSE,-1191.84
Adult and Culture,2014-07-15,BELLE VUE HOUSE,-1496.81
Adult and Culture,2014-07-15,BELLE VUE HOUSE,-855.33
Adult and Culture,2014-07-15,BELLE VUE HOUSE,11464.20
Adult and Culture,2014-07-15,BELLE VUE HOUSE,8188.64
Adult and Culture,2014-07-15,BELLE VUE HOUSE,4333.14
Adult and Culture,2014-07-15,BELLE VUE HOUSE,2778.28
Adult and Culture,2014-07-15,BELLE VUE HOUSE,1497.56
Children's Services,2014-07-04,BELLS COACHES,275.00
Adult and Culture,2014-07-17,BENTINCK FURNITURE WAREHOUSE,1755.00
Adult and Culture,2014-07-17,BENTINCK FURNITURE WAREHOUSE,1650.00
Environment & Regeneration,2014-07-29,BERENDSEN,769.92
Adult and Culture,2014-07-31,BERTRAMS BOOKS,1168.60
Adult and Culture,2014-07-31,BERTRAMS BOOKS,503.50
Adult and Culture,2014-07-31,BERTRAMS BOOKS,584.16
Environment & Regeneration,2014-07-17,BETTABLAST BLASTING SERVICES,300.00
Adult and Culture,2014-07-22,BETTS AVENUE MEDICAL CENTRE,6472.50
Chief Executive's,2014-07-11,BGC GROUP,345.21
Environment & Regeneration,2014-07-29,BIC PLC,4790.20
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,47.08
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,269.69
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,163.76
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,3.70
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,3.50
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,275.43
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,771.72
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,211.55
Chief Executive's,2014-07-15,BIG WORD INTERPRETING SERVICES,4.17
Chief Executive's,2014-07-29,BIKERIGHT LIMITED,400.00
Environment & Regeneration,2014-07-29,BIKERIGHT LIMITED,5400.00
Environment & Regeneration,2014-07-29,BIKERIGHT LIMITED,3960.00
Environment & Regeneration,2014-07-28,BIKERIGHT LIMITED,3760.00
HRA,2014-07-24,BILLINGTON BIOENERGY,2553.10
Adult and Culture,2014-07-01,BIRCHDALE CARE HOME,-495.80
Adult and Culture,2014-07-29,BIRCHDALE CARE HOME,-495.80
Adult and Culture,2014-07-01,BIRCHDALE CARE HOME,1720.00
Adult and Culture,2014-07-29,BIRCHDALE CARE HOME,1720.00
Adult and Culture,2014-07-01,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2014-07-29,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2014-07-01,BISHOPSGATE LODGE CARE HOME,1792.92
Adult and Culture,2014-07-29,BISHOPSGATE LODGE CARE HOME,1792.92
Environment & Regeneration,2014-07-07,BLACKFRIARS CAFE BAR,1826.18
Chief Executive's,2014-07-14,BLAKELAW FLATS TENANTS AND RESIDENTS ASS,734.50
Adult and Culture,2014-07-15,BLAKEMORE FOODSERVICE,289.31
Children's Services,2014-07-08,BLAKEMORE FOODSERVICE,354.74
Children's Services,2014-07-25,BLAKEMORE FOODSERVICE,387.72
Children's Services,2014-07-14,BLAKEMORE FOODSERVICE,255.00
Environment & Regeneration,2014-07-03,BLUE MACHINERY (SCOTLAND) LTD,7600.00
Adult and Culture,2014-07-23,BLYTH STAR ENTERPRISES LIMITED,2128.42
Adult and Culture,2014-07-23,BLYTH STAR ENTERPRISES LIMITED,2128.42
Adult and Culture,2014-07-23,BLYTH STAR ENTERPRISES LIMITED,2128.42
Adult and Culture,2014-07-23,BLYTH STAR ENTERPRISES LIMITED,2128.42
Adult and Culture,2014-07-02,BLYTH STAR ENTERPRISES LIMITED,2128.42
Adult and Culture,2014-07-08,BOB CROSBY AGENCIES LTD,372.96
Adult and Culture,2014-07-07,BOB CROSBY AGENCIES LTD,1004.22
Adult and Culture,2014-07-07,BOB CROSBY AGENCIES LTD,361.20
Adult and Culture,2014-07-18,BOB CROSBY AGENCIES LTD,421.08
Chief Executive's,2014-07-18,BOB CROSBY AGENCIES LTD,28.48
Chief Executive's,2014-07-18,BOB CROSBY AGENCIES LTD,275.60
Children's Services,2014-07-03,BOB CROSBY AGENCIES LTD,258.46
Environment & Regeneration,2014-07-07,BOB CROSBY AGENCIES LTD,456.24
Environment & Regeneration,2014-07-09,BOB CROSBY AGENCIES LTD,329.40
Environment & Regeneration,2014-07-07,BOB CROSBY AGENCIES LTD,435.71
Environment & Regeneration,2014-07-18,BOB CROSBY AGENCIES LTD,400.25
Environment & Regeneration,2014-07-09,BOB CROSBY AGENCIES LTD,44.00
Environment & Regeneration,2014-07-03,BOB CROSBY AGENCIES LTD,315.00
Environment & Regeneration,2014-07-31,BOB CROSBY AGENCIES LTD,291.24
Environment & Regeneration,2014-07-02,BOB CROSBY AGENCIES LTD,303.68
Environment & Regeneration,2014-07-09,BOB CROSBY AGENCIES LTD,262.59
Environment & Regeneration,2014-07-09,BOB CROSBY AGENCIES LTD,250.72
Environment & Regeneration,2014-07-31,BOB CROSBY AGENCIES LTD,559.40
Environment & Regeneration,2014-07-07,BOB CROSBY AGENCIES LTD,578.64
Environment & Regeneration,2014-07-07,BOB CROSBY AGENCIES LTD,502.61
Environment & Regeneration,2014-07-07,BOB CROSBY AGENCIES LTD,422.75
Environment & Regeneration,2014-07-18,BOB CROSBY AGENCIES LTD,600.46
HRA,2014-07-29,BOB CROSBY AGENCIES LTD,1292.51
HRA,2014-07-09,BOB CROSBY AGENCIES LTD,398.00
HRA,2014-07-18,BOB CROSBY AGENCIES LTD,827.72
Chief Executive's,2014-07-02,BOHEMIANS TENNIS CLUB,3745.00
Chief Executive's,2014-07-04,BOND DICKINSON LLP,596.00
Adult and Culture,2014-07-15,BOWLAND LODGE,-6016.16
Adult and Culture,2014-07-15,BOWLAND LODGE,-495.80
Adult and Culture,2014-07-15,BOWLAND LODGE,-2095.68
Adult and Culture,2014-07-15,BOWLAND LODGE,27508.72
Adult and Culture,2014-07-15,BOWLAND LODGE,5085.12
Adult and Culture,2014-07-15,BOWLAND LODGE,1722.24
Adult and Culture,2014-07-15,BOWLAND LODGE,8032.00
Adult and Culture,2014-07-15,BOWLAND LODGE,1656.00
Adult and Culture,2014-07-15,BOWLAND LODGE,17560.82
Adult and Culture,2014-07-15,BOWLAND LODGE,0.00
Adult and Culture,2014-07-01,BRACKEN RIDGE MANOR,2201.08
Adult and Culture,2014-07-29,BRACKEN RIDGE MANOR,2201.08
Adult and Culture,2014-07-11,BRAMPTON COURT,2856.00
Adult and Culture,2014-07-11,BRAMPTON COURT,2856.00
Adult and Culture,2014-07-18,BRAMPTON COURT,2856.00
Adult and Culture,2014-07-01,BRAMPTON COURT,-337.14
Adult and Culture,2014-07-01,BRAMPTON COURT,-1704.77
Adult and Culture,2014-07-29,BRAMPTON COURT,-1487.40
Adult and Culture,2014-07-29,BRAMPTON COURT,-1171.08
Adult and Culture,2014-07-01,BRAMPTON COURT,43940.05
Adult and Culture,2014-07-01,BRAMPTON COURT,9771.15
Adult and Culture,2014-07-01,BRAMPTON COURT,2259.56
Adult and Culture,2014-07-01,BRAMPTON COURT,2287.56
Adult and Culture,2014-07-01,BRAMPTON COURT,887.12
Adult and Culture,2014-07-01,BRAMPTON COURT,443.56
Adult and Culture,2014-07-29,BRAMPTON COURT,28256.12
Adult and Culture,2014-07-29,BRAMPTON COURT,9746.88
Adult and Culture,2014-07-29,BRAMPTON COURT,2259.56
Adult and Culture,2014-07-29,BRAMPTON COURT,2287.56
Adult and Culture,2014-07-29,BRAMPTON COURT,887.12
Adult and Culture,2014-07-29,BRAMPTON COURT,443.56
Environment & Regeneration,2014-07-15,BRENNTAG UK LTD,531.20
Environment & Regeneration,2014-07-14,BRENNTAG UK LTD,531.20
Adult and Culture,2014-07-22,BRIARDENE MH,13562.23
Adult and Culture,2014-07-15,BRIARDENE MH,-10849.76
Adult and Culture,2014-07-15,BRIARDENE MH,-6506.92
Adult and Culture,2014-07-15,BRIARDENE MH,55938.88
Adult and Culture,2014-07-15,BRIARDENE MH,20160.08
Adult and Culture,2014-07-15,BRIARDENE MH,1330.68
Adult and Culture,2014-07-01,BRIDGE VIEW CARE HOME,-495.80
Adult and Culture,2014-07-29,BRIDGE VIEW CARE HOME,-495.80
Adult and Culture,2014-07-01,BRIDGE VIEW CARE HOME,1842.60
Adult and Culture,2014-07-29,BRIDGE VIEW CARE HOME,1842.60
Children's Services,2014-07-08,BRIGHT MINDS,9603.00
Children's Services,2014-07-08,BRIGHT MINDS,10476.00
Children's Services,2014-07-28,BRIGHT MINDS,346.50
Chief Executive's,2014-07-04,BRITISH GAS TRADING LTD,258.29
Chief Executive's,2014-07-03,BRITISH GAS TRADING LTD,329.90
HRA,2014-07-02,BRITISH GAS TRADING LTD,1888.61
Environment & Regeneration,2014-07-31,BRITISH TELECOM PLC,6041.09
Environment & Regeneration,2014-07-11,BRITISH TELECOM PLC,4378.54
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,6763.26
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,12370.52
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,822.29
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,580.41
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,113.67
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,37.89
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,54.00
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,57.00
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,37.89
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,57.00
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,75.78
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,37.80
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,112.00
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,349.47
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,164.78
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,117.90
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,117.90
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,117.90
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,265.80
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,96.09
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,85.80
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,75.78
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,196.38
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,40.20
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,117.90
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,1706.91
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,117.90
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,122.26
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,179.37
Chief Executive's,2014-07-25,BRITISH TELECOMMUNICATIONS PLC,255.00
