Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2011-08-17,STANNAH LIFT SERVICES LTD,2253.00
Environment & Regeneration,2011-08-05,STANNAH LIFT SERVICES LTD,2081.00
Environment & Regeneration,2011-08-10,STANNAH LIFT SERVICES LTD,4909.00
Environment & Regeneration,2011-08-10,STANNAH LIFT SERVICES LTD,2215.00
Environment & Regeneration,2011-08-10,STANNAH LIFT SERVICES LTD,3706.00
Environment & Regeneration,2011-08-10,STANNAH LIFT SERVICES LTD,3641.00
Environment & Regeneration,2011-08-24,ATKINS LTD,5000.00
Environment & Regeneration,2011-08-22,C E ELECTRIC LTD,920.00
Environment & Regeneration,2011-08-26,Redacted Personal Data,575.00
Environment & Regeneration,2011-08-26,ARRIVA NORTH EAST,1350.00
Environment & Regeneration,2011-08-11,BRITISH TELECOM PLC,821.00
Environment & Regeneration,2011-08-12,CALE BRIPARC LTD,1157.23
Environment & Regeneration,2011-08-09,CROSSLING LTD,432.00
Environment & Regeneration,2011-08-11,DORMA UK LTD,800.00
Environment & Regeneration,2011-08-23,DORMA UK LTD,2184.04
Environment & Regeneration,2011-08-23,DORMA UK LTD,4368.08
Environment & Regeneration,2011-08-23,DORMA UK LTD,2150.86
Environment & Regeneration,2011-08-01,EDINBURGH BICYCLE COOPERATIVE,563.10
Environment & Regeneration,2011-08-01,EDINBURGH BICYCLE COOPERATIVE,696.28
Environment & Regeneration,2011-08-01,EDINBURGH BICYCLE COOPERATIVE,724.97
Environment & Regeneration,2011-08-01,EDINBURGH BICYCLE COOPERATIVE,707.63
Environment & Regeneration,2011-08-01,EDINBURGH BICYCLE COOPERATIVE,619.78
Environment & Regeneration,2011-08-01,EDINBURGH BICYCLE COOPERATIVE,498.65
Environment & Regeneration,2011-08-01,EDINBURGH BICYCLE COOPERATIVE,789.73
Environment & Regeneration,2011-08-03,EDINBURGH BICYCLE COOPERATIVE,491.87
Environment & Regeneration,2011-08-03,EDINBURGH BICYCLE COOPERATIVE,570.38
Environment & Regeneration,2011-08-03,EDINBURGH BICYCLE COOPERATIVE,833.30
Environment & Regeneration,2011-08-03,EDINBURGH BICYCLE COOPERATIVE,641.60
Environment & Regeneration,2011-08-03,EDINBURGH BICYCLE COOPERATIVE,422.47
Environment & Regeneration,2011-08-03,EDINBURGH BICYCLE COOPERATIVE,770.81
Environment & Regeneration,2011-08-15,FENKLE STREET LLP,13821.70
Environment & Regeneration,2011-08-02,GO NORTH EAST,628.15
Environment & Regeneration,2011-08-12,HADRIAN AIR CONDITIONING & REFRIGERATION,816.51
Environment & Regeneration,2011-08-17,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,493.98
Environment & Regeneration,2011-08-05,KONE PLC,1471.32
Environment & Regeneration,2011-08-05,KONE PLC,700.35
Environment & Regeneration,2011-08-25,KONE PLC,2422.22
Environment & Regeneration,2011-08-08,KONE PLC,553.26
Environment & Regeneration,2011-08-26,KONE PLC,1200.00
Environment & Regeneration,2011-08-10,LIBERTY SERVICES LTD,1750.00
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,1263.28
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,1330.27
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,671.94
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,2242.88
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,1280.49
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,2130.57
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,996.79
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,582.44
Environment & Regeneration,2011-08-16,NETWORK TICKETING LTD,2285.10
Environment & Regeneration,2011-08-22,NEWCASTLE RIDER TRAINING,2148.17
Environment & Regeneration,2011-08-15,NORTHERN RAIL LTD,696.00
Environment & Regeneration,2011-08-10,POTTS PRINTERS LTD,794.00
Environment & Regeneration,2011-08-23,THE RIP,628.00
Environment & Regeneration,2011-08-01,THE TRAVEL BUREAU,11282.43
Environment & Regeneration,2011-08-25,THE TRAVEL BUREAU,13091.72
Environment & Regeneration,2011-08-25,THE TRAVEL BUREAU,7037.84
Environment & Regeneration,2011-08-02,THE TRAVEL BUREAU,9532.92
Environment & Regeneration,2011-08-11,TRANSCOMM UK LTD,800.00
Environment & Regeneration,2011-08-11,TSO,1359.75
Environment & Regeneration,2011-08-23,VERRUS (UK) LTD,3612.39
Environment & Regeneration,2011-08-22,ABRITAS LTD,9674.00
Environment & Regeneration,2011-08-10,PARSONS BRINCKERHOFF LTD,1436.15
Environment & Regeneration,2011-08-25,EAGLES COMMUNITY FOUNDATION,5000.00
Environment & Regeneration,2011-08-01,JUSTSPORT LTD,731.25
Environment & Regeneration,2011-08-17,ROBERTS & PARTNERS,1000.00
Environment & Regeneration,2011-08-12,KENYON INTERNATIONAL EMERGENCY SERVICES,1560.00
Environment & Regeneration,2011-08-08,AUTOMATICA LTD,1000.00
Environment & Regeneration,2011-08-26,BARCO LTD,691.00
Environment & Regeneration,2011-08-01,CITY OF SUNDERLAND,50409.80
Environment & Regeneration,2011-08-05,CLEAR CHANNEL UK LTD,420.00
Environment & Regeneration,2011-08-22,COMMONWHEELS COMMUNITY INTEREST COMPANY,1500.00
Environment & Regeneration,2011-08-08,CORA SYSTEMS LTD,19900.00
Environment & Regeneration,2011-08-08,FMA AGENCY,3284.00
Environment & Regeneration,2011-08-11,GATESHEAD MBC,50409.80
Environment & Regeneration,2011-08-19,GO AHEAD GROUP LTD,2528.53
Environment & Regeneration,2011-08-19,GO AHEAD GROUP LTD,2806.00
Environment & Regeneration,2011-08-15,GO NORTH EAST,1195.07
Environment & Regeneration,2011-08-04,IBASE SYSTEMS LTD,27031.00
Environment & Regeneration,2011-08-08,JCT CONSULTANCY,2890.00
Environment & Regeneration,2011-08-08,MOTT MACDONALD UK LTD,44288.55
Environment & Regeneration,2011-08-19,NEXUS,6290.00
Environment & Regeneration,2011-08-11,NORTH TYNESIDE COUNCIL,50409.80
Environment & Regeneration,2011-08-01,NORTHUMBRIA UNIVERSITY,5000.00
Environment & Regeneration,2011-08-24,PARKTHATBIKE LIMITED,2497.50
Environment & Regeneration,2011-08-01,SURVEY & MARKETING SERVICES,850.00
Environment & Regeneration,2011-08-01,SURVEY & MARKETING SERVICES,850.00
Environment & Regeneration,2011-08-15,BIKERIGHT LIMITED,11680.00
Environment & Regeneration,2011-08-22,BIKERIGHT LIMITED,1044.00
Environment & Regeneration,2011-08-25,BIKERIGHT LIMITED,3880.00
Environment & Regeneration,2011-08-04,CAPITA SYMONDS LTD,8539.93
Environment & Regeneration,2011-08-04,CAPITA SYMONDS LTD,1193.93
Environment & Regeneration,2011-08-22,CAPITA SYMONDS LTD,2877.90
Environment & Regeneration,2011-08-04,CAPITA SYMONDS LTD,9195.00
Environment & Regeneration,2011-08-04,CAPITA SYMONDS LTD,723.61
Environment & Regeneration,2011-08-26,CAPITA SYMONDS LTD,17918.09
Environment & Regeneration,2011-08-11,CSC (ELDON SQUARE) LTD,14577.46
Environment & Regeneration,2011-08-11,CSC (ELDON SQUARE) LTD,32787.69
Environment & Regeneration,2011-08-18,GATESHEAD MBC,1350.00
Environment & Regeneration,2011-08-02,INDENT GRAPHIC SERVICES,1247.50
Environment & Regeneration,2011-08-12,Redacted Personal Data,800.00
Environment & Regeneration,2011-08-15,SIEMENS TRAFFIC CONTROLS,3563.38
Environment & Regeneration,2011-08-12,VAISALA LTD,12200.00
Environment & Regeneration,2011-08-22,ADVANCED CLEANING & MAINTENANCE LTD,555.00
Environment & Regeneration,2011-08-19,ALAN WILLIAMS ARCHAEOLOGY,3000.00
Environment & Regeneration,2011-08-10,PURCELL MILLER TRITTON,1000.00
Environment & Regeneration,2011-08-10,PURCELL MILLER TRITTON,750.00
Environment & Regeneration,2011-08-02,1NG LTD,157500.00
Environment & Regeneration,2011-08-15,BARHALE CONSTRUCTION PLC,13888.00
Environment & Regeneration,2011-08-12,CK21 CONSULTANTS LLP,500.00
Environment & Regeneration,2011-08-30,CLEAN SLATE FINANCIAL SERVICES LTD,6181.59
Environment & Regeneration,2011-08-01,CREATIVE SPACE MANAGEMENT LTD,5880.00
Environment & Regeneration,2011-08-02,GIBSON & CO,53000.00
Environment & Regeneration,2011-08-19,HAWKSIDE MANAGEMENT SERVICES LTD,592.37
Environment & Regeneration,2011-08-03,JACOBS CERTIFICATED BAILIFFS,18.00
Environment & Regeneration,2011-08-15,KNW LTD,22704.81
Environment & Regeneration,2011-08-19,MAYTREE  TENANTS ASSOCIATION,505.00
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,1108.19
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,593.21
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,674.20
Environment & Regeneration,2011-08-01,N POWER NORTHERN LTD,869.26
Environment & Regeneration,2011-08-22,N POWER NORTHERN LTD,1046.71
Environment & Regeneration,2011-08-19,N POWER NORTHERN LTD,4712.75
Environment & Regeneration,2011-08-19,N POWER NORTHERN LTD,7144.10
Environment & Regeneration,2011-08-19,N POWER NORTHERN LTD,1145.12
Environment & Regeneration,2011-08-25,N POWER NORTHERN LTD,1450.87
Environment & Regeneration,2011-08-25,N POWER NORTHERN LTD,1523.68
Environment & Regeneration,2011-08-25,N POWER NORTHERN LTD,1351.49
Environment & Regeneration,2011-08-25,N POWER NORTHERN LTD,1332.08
Environment & Regeneration,2011-08-25,N POWER NORTHERN LTD,745.49
Environment & Regeneration,2011-08-25,N POWER NORTHERN LTD,55301.95
Environment & Regeneration,2011-08-25,N POWER NORTHERN LTD,61088.61
Environment & Regeneration,2011-08-26,N POWER NORTHERN LTD,1374.54
Environment & Regeneration,2011-08-26,N POWER NORTHERN LTD,631.99
Environment & Regeneration,2011-08-30,N POWER NORTHERN LTD,546.10
Environment & Regeneration,2011-08-26,N POWER NORTHERN LTD,178874.45
Environment & Regeneration,2011-08-30,N POWER NORTHERN LTD,60294.70
Environment & Regeneration,2011-08-30,N POWER NORTHERN LTD,53959.07
Environment & Regeneration,2011-08-25,NEWCASTLE PCT,4450.00
Environment & Regeneration,2011-08-18,NEWCASTLE SCIENCE CITY CO.LTD,153795.00
Environment & Regeneration,2011-08-25,NORTHUMBRIAN WATER LIMITED,1819.21
Environment & Regeneration,2011-08-26,NORTHUMBRIAN WATER LIMITED,169519.53
Environment & Regeneration,2011-08-19,Redacted Personal Data,530.00
Environment & Regeneration,2011-08-15,Redacted Personal Data,595.00
Environment & Regeneration,2011-08-24,ROYAL MAIL NORTH EAST,1191.88
Environment & Regeneration,2011-08-19,SOCIETY OF ANTIQUARIES OF N'CLE U TYNE,1707.60
Environment & Regeneration,2011-08-10,VITAL ENERGI UTILITIES LIMITED,4887.67
Environment & Regeneration,2011-08-10,VITAL ENERGI UTILITIES LIMITED,50818.46
Environment & Regeneration,2011-08-10,WARMZONE,9835.80
Environment & Regeneration,2011-08-11,AEBI SCHMIDT UK LTD,514.13
Environment & Regeneration,2011-08-09,AEBI SCHMIDT UK LTD,416.73
Environment & Regeneration,2011-08-30,AEBI SCHMIDT UK LTD,844.14
Environment & Regeneration,2011-08-02,AEBI SCHMIDT UK LTD,751.43
Environment & Regeneration,2011-08-01,AVOR GARAGES (NORTH EAST) LTD,659.40
Environment & Regeneration,2011-08-01,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-08-01,AVOR GARAGES (NORTH EAST) LTD,508.00
Environment & Regeneration,2011-08-01,AVOR GARAGES (NORTH EAST) LTD,588.00
Environment & Regeneration,2011-08-02,AVOR GARAGES (NORTH EAST) LTD,992.40
Environment & Regeneration,2011-08-05,BELL TRUCK SALES LTD,847.03
Environment & Regeneration,2011-08-15,BELL TRUCK SALES LTD,499.69
Environment & Regeneration,2011-08-26,BELL TRUCK SALES LTD,435.14
Environment & Regeneration,2011-08-18,BENTON AUTO ELECTRICS,616.65
Environment & Regeneration,2011-08-26,BURNT TREE GROUP LTD,478.80
Environment & Regeneration,2011-08-26,BURNT TREE GROUP LTD,478.80
Environment & Regeneration,2011-08-26,BURNT TREE GROUP LTD,840.00
Environment & Regeneration,2011-08-26,BURNT TREE GROUP LTD,478.80
Environment & Regeneration,2011-08-26,BURNT TREE GROUP LTD,546.00
Environment & Regeneration,2011-08-19,BUS AND TRUCK PARTS NORTH EAST LTD,680.00
Environment & Regeneration,2011-08-04,CHATFIELDS TYNE TEES,593.57
Environment & Regeneration,2011-08-18,CHATFIELDS TYNE TEES,580.36
Environment & Regeneration,2011-08-05,CHATFIELDS TYNE TEES,518.88
Environment & Regeneration,2011-08-08,CHATFIELDS TYNE TEES,468.11
Environment & Regeneration,2011-08-23,CHATFIELDS TYNE TEES,1342.50
Environment & Regeneration,2011-08-23,CHATFIELDS TYNE TEES,532.56
Environment & Regeneration,2011-08-24,CHATFIELDS TYNE TEES,608.03
Environment & Regeneration,2011-08-24,CHATFIELDS TYNE TEES,472.52
Environment & Regeneration,2011-08-15,CHATFIELDS TYNE TEES,834.31
Environment & Regeneration,2011-08-23,CRANEX LTD,110.00
Environment & Regeneration,2011-08-23,CRANEX LTD,491.20
Environment & Regeneration,2011-08-24,FUCHS LUBRICANTS PLC,1208.00
Environment & Regeneration,2011-08-26,GAP GROUP LTD,462.60
Environment & Regeneration,2011-08-12,HEWDEN INSTANT ACCESS,1150.00
Environment & Regeneration,2011-08-30,HEWDEN INSTANT ACCESS,1020.00
Environment & Regeneration,2011-08-24,HI Q TYRESERVICE,438.00
Environment & Regeneration,2011-08-26,HI Q TYRESERVICE,1166.40
Environment & Regeneration,2011-08-26,HI Q TYRESERVICE,442.80
Environment & Regeneration,2011-08-12,HI Q TYRESERVICE,1003.86
Environment & Regeneration,2011-08-12,HI Q TYRESERVICE,442.80
Environment & Regeneration,2011-08-12,HI Q TYRESERVICE,442.80
Environment & Regeneration,2011-08-19,KELLY PLANT HIRE,550.00
Environment & Regeneration,2011-08-23,KELLY PLANT HIRE,928.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,838.37
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1945.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1311.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1036.75
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,684.50
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1554.75
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,1079.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-15,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-30,KELLY PLANT HIRE,914.00
Environment & Regeneration,2011-08-30,KELLY PLANT HIRE,712.00
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1193.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,887.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1050.13
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,823.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1089.00
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1915.88
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1001.63
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1322.75
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1119.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1055.25
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,684.50
Environment & Regeneration,2011-08-10,KELLY PLANT HIRE,1514.75
Environment & Regeneration,2011-08-26,NOBLET MUNICIPAL SERVICES LTD,900.00
Environment & Regeneration,2011-08-16,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-08-16,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-08-16,ORANGE PLANT LTD,715.49
Environment & Regeneration,2011-08-05,ORANGE PLANT LTD,690.00
Environment & Regeneration,2011-08-12,OWEN PUGH & CO LTD,1264.00
Environment & Regeneration,2011-08-12,OWEN PUGH & CO LTD,592.50
Environment & Regeneration,2011-08-12,OWEN PUGH & CO LTD,592.50
Environment & Regeneration,2011-08-12,OWEN PUGH & CO LTD,1461.50
Environment & Regeneration,2011-08-12,OWEN PUGH & CO LTD,1264.00
Environment & Regeneration,2011-08-12,OWEN PUGH & CO LTD,1461.50
Environment & Regeneration,2011-08-12,OWEN PUGH & CO LTD,1145.50
Environment & Regeneration,2011-08-10,OWEN PUGH & CO LTD,1224.50
Environment & Regeneration,2011-08-10,OWEN PUGH & CO LTD,632.00
Environment & Regeneration,2011-08-10,OWEN PUGH & CO LTD,1461.50
Environment & Regeneration,2011-08-10,OWEN PUGH & CO LTD,632.00
Environment & Regeneration,2011-08-10,OWEN PUGH & CO LTD,1264.00
Environment & Regeneration,2011-08-10,OWEN PUGH & CO LTD,1264.00
Environment & Regeneration,2011-08-01,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-01,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-19,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-19,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-08,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-08,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-15,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-15,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-26,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-26,PHOENIX VEHICLE HIRE LTD,950.00
Environment & Regeneration,2011-08-11,RICKERBY LTD,10.00
Environment & Regeneration,2011-08-11,RICKERBY LTD,837.42
Environment & Regeneration,2011-08-11,RICKERBY LTD,736.02
Environment & Regeneration,2011-08-11,RICKERBY LTD,486.26
Environment & Regeneration,2011-08-11,RICKERBY LTD,499.60
Environment & Regeneration,2011-08-23,S JENNINGS (PLANT HIRE) LTD,1467.00
Environment & Regeneration,2011-08-12,S JENNINGS (PLANT HIRE) LTD,1083.00
Environment & Regeneration,2011-08-10,S JENNINGS (PLANT HIRE) LTD,535.50
Environment & Regeneration,2011-08-22,S JENNINGS LTD,563.67
Environment & Regeneration,2011-08-19,S JENNINGS LTD,623.78
Environment & Regeneration,2011-08-08,S JENNINGS LTD,438.27
Environment & Regeneration,2011-08-15,S JENNINGS LTD,640.52
Environment & Regeneration,2011-08-02,S JENNINGS LTD,524.32
Environment & Regeneration,2011-08-26,SCOT JCB LTD,585.47
Environment & Regeneration,2011-08-23,TERBERG MATEC UK LTD,514.65
Environment & Regeneration,2011-08-26,TERBERG MATEC UK LTD,669.20
Environment & Regeneration,2011-08-02,TOM HUGHES TARPAULINS,493.75
Environment & Regeneration,2011-08-22,WARREN ACCESS,1050.00
Environment & Regeneration,2011-08-26,WARREN ACCESS,700.00
Environment & Regeneration,2011-08-04,AGD SYSTEMS LTD,1240.00
Environment & Regeneration,2011-08-16,AGD SYSTEMS LTD,3875.00
Environment & Regeneration,2011-08-19,AGD SYSTEMS LTD,9280.00
Environment & Regeneration,2011-08-08,AGD SYSTEMS LTD,660.00
Environment & Regeneration,2011-08-08,AGD SYSTEMS LTD,60.00
Environment & Regeneration,2011-08-08,AGD SYSTEMS LTD,4360.00
Environment & Regeneration,2011-08-08,AGD SYSTEMS LTD,60.00
Environment & Regeneration,2011-08-08,AGD SYSTEMS LTD,11424.00
Environment & Regeneration,2011-08-15,AGD SYSTEMS LTD,13764.00
Environment & Regeneration,2011-08-03,AGD SYSTEMS LTD,2590.00
Environment & Regeneration,2011-08-03,AGD SYSTEMS LTD,20.00
Environment & Regeneration,2011-08-03,AGD SYSTEMS LTD,10352.00
Environment & Regeneration,2011-08-10,AGD SYSTEMS LTD,8250.00
Environment & Regeneration,2011-08-23,ASLEC,851.00
Environment & Regeneration,2011-08-18,AUTODIESEL (NEWCASTLE),510.00
Environment & Regeneration,2011-08-22,CLEVELAND CABLE COMPANY LTD,4215.00
Environment & Regeneration,2011-08-19,CLEVELAND CABLE COMPANY LTD,2049.75
Environment & Regeneration,2011-08-26,CLEVELAND CABLE COMPANY LTD,4215.00
Environment & Regeneration,2011-08-08,CROMWELL POLYTHENE LTD,2052.20
Environment & Regeneration,2011-08-09,CROSSLING LTD,1032.00
Environment & Regeneration,2011-08-08,CROSSLING LTD,501.34
Environment & Regeneration,2011-08-15,CROSSLING LTD,539.82
Environment & Regeneration,2011-08-24,DIXONS OF WESTERHOPE (CALOR GAS),958.69
Environment & Regeneration,2011-08-19,G O'BRIEN & SONS (NDC) LTD,8165.10
Environment & Regeneration,2011-08-12,G O'BRIEN & SONS (NDC) LTD,3780.00
Environment & Regeneration,2011-08-12,G O'BRIEN & SONS (NDC) LTD,900.00
Environment & Regeneration,2011-08-15,HATTON TRAFFIC MANAGEMENT LTD,574.00
Environment & Regeneration,2011-08-17,HATTON TRAFFIC MANAGEMENT LTD,1000.00
Environment & Regeneration,2011-08-17,HATTON TRAFFIC MANAGEMENT LTD,455.00
Environment & Regeneration,2011-08-15,HELMET INTERGRATED SYSTEMS,494.40
Environment & Regeneration,2011-08-19,INTERPLAN SIGN SYSTEMS,3190.00
Environment & Regeneration,2011-08-16,J T DOVE LTD,977.98
Environment & Regeneration,2011-08-16,J T DOVE LTD,924.80
Environment & Regeneration,2011-08-17,J T DOVE LTD,1227.06
Environment & Regeneration,2011-08-24,J T DOVE LTD,931.52
Environment & Regeneration,2011-08-24,J T DOVE LTD,1256.64
Environment & Regeneration,2011-08-15,J T DOVE LTD,1317.41
Environment & Regeneration,2011-08-15,J T DOVE LTD,685.88
Environment & Regeneration,2011-08-15,J T DOVE LTD,1231.68
Environment & Regeneration,2011-08-15,J T DOVE LTD,1167.90
Environment & Regeneration,2011-08-15,J T DOVE LTD,1253.48
Environment & Regeneration,2011-08-15,J T DOVE LTD,550.80
Environment & Regeneration,2011-08-15,J T DOVE LTD,819.00
Environment & Regeneration,2011-08-30,J T DOVE LTD,2038.60
Environment & Regeneration,2011-08-01,JDM DIAMONDMASTERS LTD,546.00
Environment & Regeneration,2011-08-12,JDM DIAMONDMASTERS LTD,455.00
Environment & Regeneration,2011-08-18,JEWSONS,576.80
Environment & Regeneration,2011-08-25,JEWSONS,636.00
Environment & Regeneration,2011-08-25,JEWSONS,648.80
Environment & Regeneration,2011-08-16,JOBLING PURSER LTD,621.60
Environment & Regeneration,2011-08-19,JOBLING PURSER LTD,570.00
Environment & Regeneration,2011-08-22,LORD HIRE CENTRES,443.78
Environment & Regeneration,2011-08-25,MARSHALLS MONO LTD,430.00
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,918.64
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,610.66
Environment & Regeneration,2011-08-09,MGL DEMOLITION LTD,1043.39
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,533.52
Environment & Regeneration,2011-08-04,MGL DEMOLITION LTD,935.58
Environment & Regeneration,2011-08-04,MGL DEMOLITION LTD,1043.39
Environment & Regeneration,2011-08-04,MGL DEMOLITION LTD,942.09
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,555.78
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,836.86
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,829.03
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,740.58
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,749.05
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,818.59
Environment & Regeneration,2011-08-16,MGL DEMOLITION LTD,699.40
Environment & Regeneration,2011-08-09,MGL DEMOLITION LTD,932.79
Environment & Regeneration,2011-08-09,MGL DEMOLITION LTD,867.63
Environment & Regeneration,2011-08-09,MGL DEMOLITION LTD,1033.09
Environment & Regeneration,2011-08-09,MGL DEMOLITION LTD,936.51
Environment & Regeneration,2011-08-05,MGL DEMOLITION LTD,928.46
Environment & Regeneration,2011-08-05,MGL DEMOLITION LTD,1043.39
Environment & Regeneration,2011-08-05,MGL DEMOLITION LTD,927.69
Environment & Regeneration,2011-08-23,MGL DEMOLITION LTD,835.99
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,1048.54
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,1034.12
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,970.84
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,471.70
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,1023.91
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,1037.21
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,1041.33
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,928.46
Environment & Regeneration,2011-08-15,MGL DEMOLITION LTD,1879.53
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,806.00
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,465.66
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,951.28
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,748.80
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,946.58
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,517.92
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,960.68
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,833.04
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,1062.88
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,1032.72
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,951.28
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,1047.28
Environment & Regeneration,2011-08-26,MGL DEMOLITION LTD,473.85
