Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2012-06-08,MGL DEMOLITION LTD,687.04
Environment & Regeneration,2012-06-18,MGL DEMOLITION LTD,866.71
Environment & Regeneration,2012-06-15,PAREX,2629.44
Environment & Regeneration,2012-06-11,PAREX,2684.88
Environment & Regeneration,2012-06-19,REDIWELD RUBBER & PLASTICS LTD,6395.20
Environment & Regeneration,2012-06-08,TARMAC NORTHERN LTD,449.94
Environment & Regeneration,2012-06-22,WERNICK HIRE LTD,22.00
Environment & Regeneration,2012-06-01,WERNICK HIRE LTD,680.00
Environment & Regeneration,2012-06-01,WERNICK HIRE LTD,642.85
Environment & Regeneration,2012-06-07,WERNICK HIRE LTD,891.56
Environment & Regeneration,2012-06-07,WERNICK HIRE LTD,617.14
Environment & Regeneration,2012-06-21,WT BURDEN LTD,492.80
Environment & Regeneration,2012-06-20,WT BURDEN LTD,672.00
Environment & Regeneration,2012-06-21,BROXAP LTD,76.00
Environment & Regeneration,2012-06-20,BURN & HEWITT,215.04
Environment & Regeneration,2012-06-20,BURN & HEWITT,468.96
Environment & Regeneration,2012-06-22,CLEVELAND CABLE COMPANY LTD,1014.00
Environment & Regeneration,2012-06-01,CLEVELAND CABLE COMPANY LTD,1036.00
Environment & Regeneration,2012-06-20,CROMWELL POLYTHENE LTD,1026.10
Environment & Regeneration,2012-06-26,CROSSLING LTD,1033.87
Environment & Regeneration,2012-06-13,EDMUNDSON ELECTRICAL LTD,1180.26
Environment & Regeneration,2012-06-13,EDMUNDSON ELECTRICAL LTD,870.49
Environment & Regeneration,2012-06-20,EDMUNDSON ELECTRICAL LTD,433.74
Environment & Regeneration,2012-06-20,FABRIKAT (NOTTINGHAM) LTD,2463.05
Environment & Regeneration,2012-06-28,G O'BRIEN & SONS (NDC) LTD,1471.20
Environment & Regeneration,2012-06-29,HATTON TRAFFIC MANAGEMENT LTD,1140.00
Environment & Regeneration,2012-06-29,HATTON TRAFFIC MANAGEMENT LTD,480.00
Environment & Regeneration,2012-06-27,HATTON TRAFFIC MANAGEMENT LTD,925.00
Environment & Regeneration,2012-06-19,J T DOVE LTD,680.34
Environment & Regeneration,2012-06-19,J T DOVE LTD,1616.64
Environment & Regeneration,2012-06-13,J T DOVE LTD,1500.76
Environment & Regeneration,2012-06-13,J T DOVE LTD,736.96
Environment & Regeneration,2012-06-13,J T DOVE LTD,928.16
Environment & Regeneration,2012-06-13,J T DOVE LTD,537.54
Environment & Regeneration,2012-06-20,J T DOVE LTD,816.00
Environment & Regeneration,2012-06-20,J T DOVE LTD,537.54
Environment & Regeneration,2012-06-08,JEWSONS,1153.60
Environment & Regeneration,2012-06-08,JEWSONS,648.80
Environment & Regeneration,2012-06-27,JEWSONS,8219.20
Environment & Regeneration,2012-06-20,JEWSONS,960.96
Environment & Regeneration,2012-06-20,JEWSONS,451.00
Environment & Regeneration,2012-06-20,JEWSONS,2451.20
Environment & Regeneration,2012-06-07,JEWSONS,1946.40
Environment & Regeneration,2012-06-28,JOBLING PURSER LTD,1102.10
Environment & Regeneration,2012-06-01,LORD HIRE CENTRES,681.31
Environment & Regeneration,2012-06-08,MARSHALLS MONO LTD,1170.00
Environment & Regeneration,2012-06-08,MARSHALLS MONO LTD,2100.00
Environment & Regeneration,2012-06-08,MGL DEMOLITION LTD,2249.83
Environment & Regeneration,2012-06-08,MGL DEMOLITION LTD,769.53
Environment & Regeneration,2012-06-08,MGL DEMOLITION LTD,462.17
Environment & Regeneration,2012-06-08,MGL DEMOLITION LTD,1720.99
Environment & Regeneration,2012-06-08,MGL DEMOLITION LTD,571.66
Environment & Regeneration,2012-06-01,MGL DEMOLITION LTD,450.32
Environment & Regeneration,2012-06-28,MGL DEMOLITION LTD,479.75
Environment & Regeneration,2012-06-08,NAL LTD,3500.00
Environment & Regeneration,2012-06-01,NAL LTD,254.41
Environment & Regeneration,2012-06-01,NAL LTD,10325.58
Environment & Regeneration,2012-06-01,NAL LTD,2521.35
Environment & Regeneration,2012-06-27,NAL LTD,1689.29
Environment & Regeneration,2012-06-29,NEUTRONICS,1380.00
Environment & Regeneration,2012-06-18,NORTH EAST CONCRETE,3997.13
Environment & Regeneration,2012-06-22,NORTH EAST CONCRETE,3656.60
Environment & Regeneration,2012-06-29,NORTH EAST CONCRETE,1942.29
Environment & Regeneration,2012-06-01,NORTH EAST CONCRETE,7756.74
Environment & Regeneration,2012-06-11,NORTH EAST CONCRETE,7318.60
Environment & Regeneration,2012-06-18,PEEK TRAFFIC LTD,535.30
Environment & Regeneration,2012-06-07,POLETECH LTD,712.60
Environment & Regeneration,2012-06-26,R S CLARE & CO LTD,6026.61
Environment & Regeneration,2012-06-08,RADIX TRAFFIC LTD,5438.40
Environment & Regeneration,2012-06-19,REDIWELD RUBBER & PLASTICS LTD,195.00
Environment & Regeneration,2012-06-15,RS COMPONENTS,609.42
Environment & Regeneration,2012-06-20,SHERIFF TECHNOLOGIES LTD,17072.00
Environment & Regeneration,2012-06-14,SHERRIFF AMENITY LTD,580.00
Environment & Regeneration,2012-06-15,SIEMENS  PLC,10262.04
Environment & Regeneration,2012-06-18,SIEMENS  PLC,6674.09
Environment & Regeneration,2012-06-21,SIEMENS  PLC,24525.00
Environment & Regeneration,2012-06-21,SIEMENS  PLC,3610.46
Environment & Regeneration,2012-06-21,SIEMENS  PLC,2636.86
Environment & Regeneration,2012-06-21,SIEMENS  PLC,18873.41
Environment & Regeneration,2012-06-27,SIEMENS  PLC,6909.57
Environment & Regeneration,2012-06-08,SIEMENS TRAFFIC CONTROLS,2033.16
Environment & Regeneration,2012-06-08,SIEMENS TRAFFIC CONTROLS,2033.16
Environment & Regeneration,2012-06-20,SIEMENS TRAFFIC CONTROLS,3890.00
Environment & Regeneration,2012-06-20,SIEMENS TRAFFIC CONTROLS,2358.00
Environment & Regeneration,2012-06-07,SIEMENS TRAFFIC CONTROLS,2033.16
Environment & Regeneration,2012-06-20,SIGNPOST SOLUTIONS,1782.00
Environment & Regeneration,2012-06-20,SIGNPOST SOLUTIONS,1726.78
Environment & Regeneration,2012-06-20,SIGNPOST SOLUTIONS,3453.56
Environment & Regeneration,2012-06-20,SIGNPOST SOLUTIONS,3692.00
Environment & Regeneration,2012-06-08,TARMAC NORTHERN LTD,2702.42
Environment & Regeneration,2012-06-08,TARMAC NORTHERN LTD,2405.60
Environment & Regeneration,2012-06-08,TARMAC NORTHERN LTD,611.76
Environment & Regeneration,2012-06-08,TARMAC NORTHERN LTD,2413.36
Environment & Regeneration,2012-06-08,TARMAC NORTHERN LTD,2401.72
Environment & Regeneration,2012-06-08,TARMAC NORTHERN LTD,2415.30
Environment & Regeneration,2012-06-15,TARMAC NORTHERN LTD,611.76
Environment & Regeneration,2012-06-22,TARMAC NORTHERN LTD,2704.36
Environment & Regeneration,2012-06-22,TARMAC NORTHERN LTD,612.35
Environment & Regeneration,2012-06-29,TARMAC NORTHERN LTD,921.22
Environment & Regeneration,2012-06-01,TARMAC NORTHERN LTD,613.85
Environment & Regeneration,2012-06-01,TARMAC NORTHERN LTD,922.71
Environment & Regeneration,2012-06-28,TARMAC NORTHERN LTD,2405.60
Environment & Regeneration,2012-06-08,TOWNSCAPE PRODUCTS LTD,1216.48
Environment & Regeneration,2012-06-08,TYNEDALE ROADSTONE,3157.24
Environment & Regeneration,2012-06-08,TYNEDALE ROADSTONE,457.65
Environment & Regeneration,2012-06-08,TYNEDALE ROADSTONE,1135.65
Environment & Regeneration,2012-06-08,TYNEDALE ROADSTONE,563.17
Environment & Regeneration,2012-06-08,TYNEDALE ROADSTONE,571.78
Environment & Regeneration,2012-06-08,TYNEDALE ROADSTONE,461.04
Environment & Regeneration,2012-06-08,TYNEDALE ROADSTONE,468.95
Environment & Regeneration,2012-06-14,TYNEDALE ROADSTONE,587.23
Environment & Regeneration,2012-06-15,TYNEDALE ROADSTONE,417.13
Environment & Regeneration,2012-06-21,TYNEDALE ROADSTONE,503.74
Environment & Regeneration,2012-06-22,TYNEDALE ROADSTONE,470.08
Environment & Regeneration,2012-06-22,TYNEDALE ROADSTONE,468.95
Environment & Regeneration,2012-06-22,TYNEDALE ROADSTONE,461.04
Environment & Regeneration,2012-06-29,TYNEDALE ROADSTONE,475.73
Environment & Regeneration,2012-06-27,TYNEDALE ROADSTONE,729.44
Environment & Regeneration,2012-06-28,TYNEDALE ROADSTONE,469.78
Environment & Regeneration,2012-06-13,TYNEDALE ROADSTONE,471.21
Environment & Regeneration,2012-06-20,TYNEDALE ROADSTONE,467.82
Environment & Regeneration,2012-06-07,TYNEDALE ROADSTONE,1036.21
Environment & Regeneration,2012-06-25,WACKER (GREAT BRITAIN) LTD,34125.00
Environment & Regeneration,2012-06-25,WACKER (GREAT BRITAIN) LTD,1230.00
Environment & Regeneration,2012-06-21,WT BURDEN LTD,115.00
Environment & Regeneration,2012-06-20,WT BURDEN LTD,1804.50
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,708.56
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,891.56
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,617.14
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,708.58
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,594.28
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,664.29
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,744.29
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,578.58
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,578.58
Environment & Regeneration,2012-06-08,WERNICK HIRE LTD,428.58
Environment & Regeneration,2012-06-22,WERNICK HIRE LTD,514.28
Environment & Regeneration,2012-06-01,WERNICK HIRE LTD,434.28
Environment & Regeneration,2012-06-07,WERNICK HIRE LTD,708.56
Environment & Regeneration,2012-06-21,ADVANCE INSTALLATIONS LTD,1035.33
Environment & Regeneration,2012-06-22,ADVANCE INSTALLATIONS LTD,689.67
Environment & Regeneration,2012-06-22,ADVANCE INSTALLATIONS LTD,757.00
Environment & Regeneration,2012-06-22,ADVANCE INSTALLATIONS LTD,889.67
Environment & Regeneration,2012-06-22,ADVANCE INSTALLATIONS LTD,779.33
Environment & Regeneration,2012-06-27,ADVANCE INSTALLATIONS LTD,688.00
Environment & Regeneration,2012-06-21,AUBREY CORNFOOT LTD,540.00
Environment & Regeneration,2012-06-21,AUBREY CORNFOOT LTD,829.00
Environment & Regeneration,2012-06-21,AUBREY CORNFOOT LTD,563.00
Environment & Regeneration,2012-06-21,AUBREY CORNFOOT LTD,670.33
Environment & Regeneration,2012-06-21,AUBREY CORNFOOT LTD,749.33
Environment & Regeneration,2012-06-22,AUBREY CORNFOOT LTD,837.00
Environment & Regeneration,2012-06-22,AUBREY CORNFOOT LTD,750.33
Environment & Regeneration,2012-06-22,AUBREY CORNFOOT LTD,900.02
Environment & Regeneration,2012-06-22,AUBREY CORNFOOT LTD,784.00
Environment & Regeneration,2012-06-27,AUBREY CORNFOOT LTD,780.33
Environment & Regeneration,2012-06-27,AUBREY CORNFOOT LTD,893.00
Environment & Regeneration,2012-06-26,CARILLION ENERGY SERVICES,3439.23
Environment & Regeneration,2012-06-22,CDI PLUMBING & HEATING,842.32
Environment & Regeneration,2012-06-22,CDI PLUMBING & HEATING,876.88
Environment & Regeneration,2012-06-21,ES PIPELINES LTD,1039.42
Environment & Regeneration,2012-06-08,HIGHLY EFFICIENT HEATING LTD,883.33
Environment & Regeneration,2012-06-21,HIGHLY EFFICIENT HEATING LTD,779.67
Environment & Regeneration,2012-06-22,HIGHLY EFFICIENT HEATING LTD,708.33
Environment & Regeneration,2012-06-22,HIGHLY EFFICIENT HEATING LTD,995.83
Environment & Regeneration,2012-06-22,HIGHLY EFFICIENT HEATING LTD,850.90
Environment & Regeneration,2012-06-29,HIGHLY EFFICIENT HEATING LTD,805.40
Environment & Regeneration,2012-06-29,HIGHLY EFFICIENT HEATING LTD,1247.50
Environment & Regeneration,2012-06-01,HIGHLY EFFICIENT HEATING LTD,2448.58
Environment & Regeneration,2012-06-07,HIGHLY EFFICIENT HEATING LTD,813.68
Environment & Regeneration,2012-06-21,HOLDCROFT HEATING AND GAS,779.16
Environment & Regeneration,2012-06-22,JPS INSULATION,8773.19
Environment & Regeneration,2012-06-29,KNW LTD,1302.65
Environment & Regeneration,2012-06-29,KNW LTD,536.01
Environment & Regeneration,2012-06-29,KNW LTD,693.27
Environment & Regeneration,2012-06-26,KNW LTD,36940.53
Environment & Regeneration,2012-06-22,TOWN AND COUNTRY GAS LIMITED,850.00
Environment & Regeneration,2012-06-22,TOWN AND COUNTRY GAS LIMITED,2030.80
Environment & Regeneration,2012-06-22,TOWN AND COUNTRY GAS LIMITED,961.50
Environment & Regeneration,2012-06-11,BROXAP LTD,1314.00
Environment & Regeneration,2012-06-28,GROUNDWORK SOUTH TYNESIDE,2160.00
Environment & Regeneration,2012-06-14,ALCONTROL LABORATORIES,813.05
Environment & Regeneration,2012-06-28,ALCONTROL LABORATORIES,3202.49
Environment & Regeneration,2012-06-12,FRANK HASLAM MILAN & CO LTD,488664.71
Environment & Regeneration,2012-06-25,FRANK HASLAM MILAN & CO LTD,6687.25
Environment & Regeneration,2012-06-29,MIS ENVIROMENTAL LTD,7000.00
Environment & Regeneration,2012-06-15,NEDL,644.40
Environment & Regeneration,2012-06-18,NEDL,537.00
Environment & Regeneration,2012-06-12,NEDL,537.00
Environment & Regeneration,2012-06-14,OWEN PUGH & CO LTD,11009.40
Environment & Regeneration,2012-06-21,OWEN PUGH & CO LTD,4091.00
Environment & Regeneration,2012-06-21,OWEN PUGH & CO LTD,73041.52
Environment & Regeneration,2012-06-12,OWEN PUGH & CO LTD,4727.20
Environment & Regeneration,2012-06-13,SSP WATER & PLAY,12150.41
Environment & Regeneration,2012-06-08,UNIVERSITY OF NEWCASTLE UPON TYNE,535.00
Environment & Regeneration,2012-06-13,BT OPENREACH,610.00
Environment & Regeneration,2012-06-29,J & L GIBBONS,6611.00
Environment & Regeneration,2012-06-21,OWEN PUGH & CO LTD,53163.60
Environment & Regeneration,2012-06-18,PCC SYSTEMS,250.00
Environment & Regeneration,2012-06-18,PCC SYSTEMS,250.00
Environment & Regeneration,2012-06-18,PCC SYSTEMS,250.00
Environment & Regeneration,2012-06-18,PCC SYSTEMS,500.00
Environment & Regeneration,2012-06-18,PCC SYSTEMS,215.00
Environment & Regeneration,2012-06-18,PCC SYSTEMS,148.75
Environment & Regeneration,2012-06-18,PCC SYSTEMS,169.50
Environment & Regeneration,2012-06-18,PCC SYSTEMS,405.00
Environment & Regeneration,2012-06-27,PCC SYSTEMS,215.00
Environment & Regeneration,2012-06-27,PCC SYSTEMS,148.75
Environment & Regeneration,2012-06-27,PCC SYSTEMS,169.50
Environment & Regeneration,2012-06-27,PCC SYSTEMS,215.00
Environment & Regeneration,2012-06-27,PCC SYSTEMS,215.00
Environment & Regeneration,2012-06-27,PCC SYSTEMS,148.75
Environment & Regeneration,2012-06-27,PCC SYSTEMS,169.50
Environment & Regeneration,2012-06-27,PCC SYSTEMS,215.00
Environment & Regeneration,2012-06-28,KABLEFREE SYSTEMS LTD,27027.50
Environment & Regeneration,2012-06-19,UNIVERSAL SYSTEMS AND SOLUTIONS,78821.47
Environment & Regeneration,2012-06-25,A&S LOCKSMITHS,484.50
Environment & Regeneration,2012-06-13,ADT FIRE & SECURITY,1466.84
Environment & Regeneration,2012-06-08,AIR TECHNIQUE,3575.00
Environment & Regeneration,2012-06-01,AIR TECHNIQUE,2071.00
Environment & Regeneration,2012-06-20,AIR TECHNIQUE,1135.00
Environment & Regeneration,2012-06-22,BAS,3738.00
Environment & Regeneration,2012-06-01,BAS,1376.00
Environment & Regeneration,2012-06-25,BESAM LTD,508.00
Environment & Regeneration,2012-06-25,CHIRMARN LTD,560.00
Environment & Regeneration,2012-06-27,CITY CLEAN,13.00
Environment & Regeneration,2012-06-27,CITY CLEAN,416.00
Environment & Regeneration,2012-06-27,CITY CLEAN,52.00
Environment & Regeneration,2012-06-27,CITY CLEAN,3.25
Environment & Regeneration,2012-06-27,CITY CLEAN,16.25
Environment & Regeneration,2012-06-01,CLASSIC MASONRY LTD,3374.07
Environment & Regeneration,2012-06-08,CORDALE INDUSTRIAL SERVICES LIMITED,3108.00
Environment & Regeneration,2012-06-08,CORDALE INDUSTRIAL SERVICES LIMITED,1204.50
Environment & Regeneration,2012-06-14,CORDALE INDUSTRIAL SERVICES LIMITED,3169.00
Environment & Regeneration,2012-06-13,CORDALE INDUSTRIAL SERVICES LIMITED,575.00
Environment & Regeneration,2012-06-20,FWA SYSTEMS LTD,471.00
Environment & Regeneration,2012-06-13,HCL SAFETY LTD,782.00
Environment & Regeneration,2012-06-01,HEALTHMATIC LTD,4625.28
Environment & Regeneration,2012-06-01,HEALTHMATIC LTD,4625.27
Environment & Regeneration,2012-06-01,HEALTHMATIC LTD,6319.29
Environment & Regeneration,2012-06-01,HERTEL UK LTD,1186.08
Environment & Regeneration,2012-06-01,HERTEL UK LTD,1092.24
Environment & Regeneration,2012-06-27,HERTEL UK LTD,569.76
Environment & Regeneration,2012-06-27,HERTEL UK LTD,330.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,502.97
Environment & Regeneration,2012-06-27,HERTEL UK LTD,518.52
Environment & Regeneration,2012-06-27,HERTEL UK LTD,6947.84
Environment & Regeneration,2012-06-27,HERTEL UK LTD,494.76
Environment & Regeneration,2012-06-27,HERTEL UK LTD,519.72
Environment & Regeneration,2012-06-27,HERTEL UK LTD,367.08
Environment & Regeneration,2012-06-27,HERTEL UK LTD,353.04
Environment & Regeneration,2012-06-27,HERTEL UK LTD,366.96
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1285.44
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1210.32
Environment & Regeneration,2012-06-27,HERTEL UK LTD,555.84
Environment & Regeneration,2012-06-27,HERTEL UK LTD,963.60
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1557.36
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1235.04
Environment & Regeneration,2012-06-27,HERTEL UK LTD,366.96
Environment & Regeneration,2012-06-27,HERTEL UK LTD,20478.62
Environment & Regeneration,2012-06-27,HERTEL UK LTD,396.24
Environment & Regeneration,2012-06-27,HERTEL UK LTD,492.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,879.36
Environment & Regeneration,2012-06-27,HERTEL UK LTD,860.04
Environment & Regeneration,2012-06-27,HERTEL UK LTD,813.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,684.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,130.05
Environment & Regeneration,2012-06-27,HERTEL UK LTD,547.32
Environment & Regeneration,2012-06-27,HERTEL UK LTD,566.88
Environment & Regeneration,2012-06-27,HERTEL UK LTD,350.04
Environment & Regeneration,2012-06-27,HERTEL UK LTD,124.85
Environment & Regeneration,2012-06-27,HERTEL UK LTD,367.08
Environment & Regeneration,2012-06-27,HERTEL UK LTD,569.76
Environment & Regeneration,2012-06-27,HERTEL UK LTD,124.85
Environment & Regeneration,2012-06-27,HERTEL UK LTD,300.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,302.52
Environment & Regeneration,2012-06-27,HERTEL UK LTD,469.80
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1324.61
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1535.52
Environment & Regeneration,2012-06-27,HERTEL UK LTD,469.80
Environment & Regeneration,2012-06-27,HERTEL UK LTD,456.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,3889.97
Environment & Regeneration,2012-06-27,HERTEL UK LTD,738.84
Environment & Regeneration,2012-06-27,HERTEL UK LTD,111.68
Environment & Regeneration,2012-06-27,HERTEL UK LTD,90.78
Environment & Regeneration,2012-06-27,HERTEL UK LTD,80.14
Environment & Regeneration,2012-06-27,HERTEL UK LTD,290.04
Environment & Regeneration,2012-06-27,HERTEL UK LTD,124.85
Environment & Regeneration,2012-06-27,HERTEL UK LTD,396.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,495.96
Environment & Regeneration,2012-06-27,HERTEL UK LTD,716.70
Environment & Regeneration,2012-06-27,HERTEL UK LTD,430.92
Environment & Regeneration,2012-06-27,HERTEL UK LTD,669.72
Environment & Regeneration,2012-06-27,HERTEL UK LTD,100.00
Environment & Regeneration,2012-06-27,HERTEL UK LTD,294.96
Environment & Regeneration,2012-06-27,HERTEL UK LTD,539.04
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1359.70
Environment & Regeneration,2012-06-27,HERTEL UK LTD,124.85
Environment & Regeneration,2012-06-27,HERTEL UK LTD,1331.16
Environment & Regeneration,2012-06-27,HERTEL UK LTD,525.12
Environment & Regeneration,2012-06-27,HERTEL UK LTD,348.60
Environment & Regeneration,2012-06-27,HERTEL UK LTD,694.32
Environment & Regeneration,2012-06-27,HERTEL UK LTD,711.00
Environment & Regeneration,2012-06-25,HERTEL UK LTD,2097.37
Environment & Regeneration,2012-06-25,HERTEL UK LTD,1106.28
Environment & Regeneration,2012-06-25,HERTEL UK LTD,547.32
Environment & Regeneration,2012-06-25,HERTEL UK LTD,378.12
Environment & Regeneration,2012-06-25,HERTEL UK LTD,2069.16
Environment & Regeneration,2012-06-25,HERTEL UK LTD,1845.24
Environment & Regeneration,2012-06-25,HERTEL UK LTD,4871.60
Environment & Regeneration,2012-06-25,HERTEL UK LTD,918.60
Environment & Regeneration,2012-06-25,HERTEL UK LTD,395.04
Environment & Regeneration,2012-06-25,HERTEL UK LTD,1116.84
Environment & Regeneration,2012-06-25,HERTEL UK LTD,344.88
Environment & Regeneration,2012-06-25,HERTEL UK LTD,453.12
Environment & Regeneration,2012-06-08,HOWDENS JOINERY,1234.54
Environment & Regeneration,2012-06-15,INTEGRATED WATER SERVICES,590.00
Environment & Regeneration,2012-06-29,ISIS PROPERTY SERVICES,1689.20
Environment & Regeneration,2012-06-29,JOHN DODDS LTD,3136.00
Environment & Regeneration,2012-06-01,KABLEFREE SYSTEMS LTD,2896.00
Environment & Regeneration,2012-06-01,KONE PLC,2985.24
Environment & Regeneration,2012-06-13,KONE PLC,1587.63
Environment & Regeneration,2012-06-15,LIFE FITNESS [UK] LTD,1193.11
Environment & Regeneration,2012-06-20,LIFE FITNESS [UK] LTD,5975.35
Environment & Regeneration,2012-06-20,LIFE FITNESS [UK] LTD,6423.92
Environment & Regeneration,2012-06-20,LIFE FITNESS [UK] LTD,10687.21
Environment & Regeneration,2012-06-29,MIS ENVIROMENTAL LTD,1750.00
Environment & Regeneration,2012-06-29,MIS ENVIROMENTAL LTD,120.00
Environment & Regeneration,2012-06-29,MIS ENVIROMENTAL LTD,700.00
Environment & Regeneration,2012-06-29,MIS ENVIROMENTAL LTD,1280.00
Environment & Regeneration,2012-06-12,MIS ENVIROMENTAL LTD,240.00
Environment & Regeneration,2012-06-12,MIS ENVIROMENTAL LTD,120.00
Environment & Regeneration,2012-06-12,MIS ENVIROMENTAL LTD,120.00
Environment & Regeneration,2012-06-12,MIS ENVIROMENTAL LTD,120.00
Environment & Regeneration,2012-06-12,MIS ENVIROMENTAL LTD,120.00
Environment & Regeneration,2012-06-12,MIS ENVIROMENTAL LTD,120.00
Environment & Regeneration,2012-06-12,MIS ENVIROMENTAL LTD,120.00
Environment & Regeneration,2012-06-01,MIS ENVIROMENTAL LTD,80.00
Environment & Regeneration,2012-06-01,MIS ENVIROMENTAL LTD,90.00
Environment & Regeneration,2012-06-01,MIS ENVIROMENTAL LTD,100.00
Environment & Regeneration,2012-06-01,MIS ENVIROMENTAL LTD,565.06
Environment & Regeneration,2012-06-01,MIS ENVIROMENTAL LTD,1492.05
Environment & Regeneration,2012-06-28,MIS ENVIROMENTAL LTD,700.00
Environment & Regeneration,2012-06-28,NORTH EASTERN GLASS LTD,2089.04
Environment & Regeneration,2012-06-21,NORTHERN FLOORCRAFT (GATESHEAD) LTD,1790.00
Environment & Regeneration,2012-06-20,PYEROY LTD,800.00
Environment & Regeneration,2012-06-18,RENVAC SCAFFOLDING,1302.20
Environment & Regeneration,2012-06-18,RENVAC SCAFFOLDING,3937.03
Environment & Regeneration,2012-06-25,RENVAC SCAFFOLDING,2036.16
Environment & Regeneration,2012-06-22,RUNITEM LTD T/A DYNO ROD,708.00
Environment & Regeneration,2012-06-01,SAFE & SURE FIRE PROTECTION LTD,441.15
Environment & Regeneration,2012-06-22,STONE TECHNICAL SERVICES LTD,1370.00
Environment & Regeneration,2012-06-01,STONE TECHNICAL SERVICES LTD,12693.00
Environment & Regeneration,2012-06-29,SWIFT FIRE & SECURITY,815.00
Environment & Regeneration,2012-06-13,SWIFT FIRE & SECURITY,815.00
Environment & Regeneration,2012-06-28,TYCO FIRE & INTEGRATED SOLUTIONS,453.00
Environment & Regeneration,2012-06-01,UPNORTH ENGINEERING SERVICES  LTD,549.00
Environment & Regeneration,2012-06-07,NATURAL GAS SERVICES TRAINING (NCLE)LTD,2264.00
Environment & Regeneration,2012-06-15,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-15,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-15,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-15,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-18,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
Environment & Regeneration,2012-06-21,A&J KEITH LTD,3802.61
