Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2010-08-03,METALPOINT LTD,801.26
Environment & Regeneration,2010-08-08,METALPOINT LTD,571.11
Environment & Regeneration,2010-08-02,MH SOUTHERN & CO LTD,1308.00
Environment & Regeneration,2010-08-02,MH SOUTHERN & CO LTD,1559.70
Environment & Regeneration,2010-08-02,MH SOUTHERN & CO LTD,1851.96
Environment & Regeneration,2010-08-02,MH SOUTHERN & CO LTD,1013.52
Environment & Regeneration,2010-08-17,MH SOUTHERN & CO LTD,707.60
Environment & Regeneration,2010-08-17,MH SOUTHERN & CO LTD,1210.32
Environment & Regeneration,2010-08-18,MH SOUTHERN & CO LTD,639.99
Environment & Regeneration,2010-08-18,MH SOUTHERN & CO LTD,1319.81
Environment & Regeneration,2010-08-18,MH SOUTHERN & CO LTD,1365.44
Environment & Regeneration,2010-08-18,MH SOUTHERN & CO LTD,553.87
Environment & Regeneration,2010-08-18,MH SOUTHERN & CO LTD,634.10
Environment & Regeneration,2010-08-17,MOORES FURNITURE GROUP LTD,2436.60
Environment & Regeneration,2010-08-19,MOORES FURNITURE GROUP LTD,516.95
Environment & Regeneration,2010-08-12,MOORES FURNITURE GROUP LTD,590.04
Environment & Regeneration,2010-08-22,MOULD GROWTH CONSULTANTS LTD,1050.20
Environment & Regeneration,2010-08-01,NOMIX ENVIRO,2665.00
Environment & Regeneration,2010-08-04,NOMIX ENVIRO,2937.00
Environment & Regeneration,2010-08-01,NOMIX ENVIRO,1786.00
Environment & Regeneration,2010-08-05,NOMIX ENVIRO,1350.00
Environment & Regeneration,2010-08-05,NOMIX ENVIRO,1786.00
Environment & Regeneration,2010-08-05,NOMIX ENVIRO,2937.00
Environment & Regeneration,2010-08-05,PALATINE BEDS,504.00
Environment & Regeneration,2010-08-01,PILKINGTON UK LTD,1607.76
Environment & Regeneration,2010-08-16,PILKINGTON UK LTD,1125.85
Environment & Regeneration,2010-08-23,PILKINGTON UK LTD,883.21
Environment & Regeneration,2010-08-02,PPG ARCHITECTURAL COATINGS UK LTD,983.31
Environment & Regeneration,2010-08-03,PPG ARCHITECTURAL COATINGS UK LTD,657.64
Environment & Regeneration,2010-08-03,PPG ARCHITECTURAL COATINGS UK LTD,509.98
Environment & Regeneration,2010-08-08,PPG ARCHITECTURAL COATINGS UK LTD,541.50
Environment & Regeneration,2010-08-08,PPG ARCHITECTURAL COATINGS UK LTD,628.00
Environment & Regeneration,2010-08-11,SHEFFIELD INSULATIONS LTD,1198.37
Environment & Regeneration,2010-08-16,SIBCAS LTD,624.00
Environment & Regeneration,2010-08-05,SPALDINGS (UK) LTD,1108.00
Environment & Regeneration,2010-08-26,STRAIGHT RECYCLING SYSTEMS,1010.40
Environment & Regeneration,2010-08-25,THE PLAY PRACTICE (SCOTLAND) LTD,3500.00
Environment & Regeneration,2010-08-12,TRAVIS PERKINS TRADING CO LTD,532.00
Environment & Regeneration,2010-08-26,WYCHWOOD PLAY SERVICES,4662.50
Environment & Regeneration,2010-08-19,AMARI PLASTICS PLC,619.92
Environment & Regeneration,2010-08-09,BORDER HEATING SPARES,785.70
Environment & Regeneration,2010-08-16,CERAMIC TILE DISTRIBUTORS,1660.23
Environment & Regeneration,2010-08-12,CHELA LTD,2220.00
Environment & Regeneration,2010-08-10,COMMERCIAL LIGHTING SYSTEMS LTD,4448.45
Environment & Regeneration,2010-08-25,CORMETON ELECTRONICS,6470.68
Environment & Regeneration,2010-08-22,CROSSLING LTD,520.00
Environment & Regeneration,2010-08-19,DUNHAM-BUSH LTD,751.30
Environment & Regeneration,2010-08-25,EASIBATHE,720.72
Environment & Regeneration,2010-08-01,EDMUNDSON ELECTRICAL LTD,989.49
Environment & Regeneration,2010-08-26,ELECTROMODE (TYNE & WEAR),579.00
Environment & Regeneration,2010-08-12,EYRE & ELLISTON LTD T/A EGS,1055.62
Environment & Regeneration,2010-08-10,EYRE & ELLISTON LTD T/A EGS,1367.34
Environment & Regeneration,2010-08-05,EYRE & ELLISTON LTD T/A EGS,1465.94
Environment & Regeneration,2010-08-05,EYRE & ELLISTON LTD T/A EGS,2678.00
Environment & Regeneration,2010-08-11,EYRE & ELLISTON LTD T/A EGS,822.85
Environment & Regeneration,2010-08-11,EYRE & ELLISTON LTD T/A EGS,1200.96
Environment & Regeneration,2010-08-05,EYRE & ELLISTON LTD T/A EGS,1357.30
Environment & Regeneration,2010-08-04,EYRE & ELLISTON LTD T/A EGS,520.73
Environment & Regeneration,2010-08-05,EYRE & ELLISTON LTD T/A EGS,2768.68
Environment & Regeneration,2010-08-05,EYRE & ELLISTON LTD T/A EGS,5272.87
Environment & Regeneration,2010-08-03,EYRE & ELLISTON LTD T/A EGS,1556.66
Environment & Regeneration,2010-08-03,EYRE & ELLISTON LTD T/A EGS,762.58
Environment & Regeneration,2010-08-04,EYRE & ELLISTON LTD T/A EGS,686.21
Environment & Regeneration,2010-08-11,EYRE & ELLISTON LTD T/A EGS,1975.59
Environment & Regeneration,2010-08-17,EYRE & ELLISTON LTD T/A EGS,576.60
Environment & Regeneration,2010-08-12,EYRE & ELLISTON LTD T/A EGS,1862.03
Environment & Regeneration,2010-08-11,EYRE & ELLISTON LTD T/A EGS,5669.90
Environment & Regeneration,2010-08-25,EYRE & ELLISTON LTD T/A EGS,2708.46
Environment & Regeneration,2010-08-19,EYRE & ELLISTON LTD T/A EGS,1445.28
Environment & Regeneration,2010-08-19,EYRE & ELLISTON LTD T/A EGS,624.40
Environment & Regeneration,2010-08-24,EYRE & ELLISTON LTD T/A EGS,780.00
Environment & Regeneration,2010-08-04,FLEMING & CO (MACHINERY) LTD,909.00
Environment & Regeneration,2010-08-05,FLEMING & CO (MACHINERY) LTD,787.80
Environment & Regeneration,2010-08-05,FLEMING & CO (MACHINERY) LTD,1212.00
Environment & Regeneration,2010-08-05,FLEMING & CO (MACHINERY) LTD,1212.00
Environment & Regeneration,2010-08-03,GARDINER SECURITY LTD,536.00
Environment & Regeneration,2010-08-03,GARDINER SECURITY LTD,549.00
Environment & Regeneration,2010-08-23,GARDINER SECURITY LTD,625.00
Environment & Regeneration,2010-08-03,J T DOVE LTD,1377.60
Environment & Regeneration,2010-08-01,J T DOVE LTD,1141.44
Environment & Regeneration,2010-08-15,J T DOVE LTD,1429.60
Environment & Regeneration,2010-08-12,J T DOVE LTD,817.60
Environment & Regeneration,2010-08-22,J T DOVE LTD,1145.00
Environment & Regeneration,2010-08-22,J T DOVE LTD,710.70
Environment & Regeneration,2010-08-26,J T DOVE LTD,504.00
Environment & Regeneration,2010-08-05,J&G ARCHIBALD LTD,775.80
Environment & Regeneration,2010-08-01,JAMES BURRELL LTD,1219.00
Environment & Regeneration,2010-08-01,JAMES BURRELL LTD,709.80
Environment & Regeneration,2010-08-01,JAMES BURRELL LTD,1298.00
Environment & Regeneration,2010-08-01,JAMES BURRELL LTD,1219.00
Environment & Regeneration,2010-08-16,JAMES BURRELL LTD,609.50
Environment & Regeneration,2010-08-17,LLOYD WORRALL LTD,657.00
Environment & Regeneration,2010-08-12,LLOYD WORRALL LTD,623.61
Environment & Regeneration,2010-08-11,LLOYD WORRALL LTD,625.00
Environment & Regeneration,2010-08-11,LLOYD WORRALL LTD,606.80
Environment & Regeneration,2010-08-24,LLOYD WORRALL LTD,661.21
Environment & Regeneration,2010-08-25,LLOYD WORRALL LTD,597.23
Environment & Regeneration,2010-08-24,LLOYD WORRALL LTD,557.76
Environment & Regeneration,2010-08-24,LLOYD WORRALL LTD,600.00
Environment & Regeneration,2010-08-25,LLOYD WORRALL LTD,1174.74
Environment & Regeneration,2010-08-26,LLOYD WORRALL LTD,725.20
Environment & Regeneration,2010-08-25,LLOYD WORRALL LTD,550.00
Environment & Regeneration,2010-08-16,MAPLE TEXTILES,748.93
Environment & Regeneration,2010-08-23,MDRC GROUP LTD,2295.00
Environment & Regeneration,2010-08-08,MOULD GROWTH CONSULTANTS LTD,532.10
Environment & Regeneration,2010-08-08,NEWEY & EYRE LTD,965.18
Environment & Regeneration,2010-08-08,NEWEY & EYRE LTD,1005.44
Environment & Regeneration,2010-08-24,NEWEY & EYRE LTD,829.74
Environment & Regeneration,2010-08-11,NOSTALGIA FIREPLACES LTD,1250.00
Environment & Regeneration,2010-08-05,NT LAIDLAW NORTH EAST,1252.60
Environment & Regeneration,2010-08-03,PPG ARCHITECTURAL COATINGS UK LTD,549.60
Environment & Regeneration,2010-08-08,PPG ARCHITECTURAL COATINGS UK LTD,549.60
Environment & Regeneration,2010-08-08,PPG ARCHITECTURAL COATINGS UK LTD,549.60
Environment & Regeneration,2010-08-19,PPG ARCHITECTURAL COATINGS UK LTD,513.00
Environment & Regeneration,2010-08-01,SOVEREIGN CHEMICAL INDUSTRIES LTD,560.00
Environment & Regeneration,2010-08-18,T CROSSLING,3653.40
Environment & Regeneration,2010-08-26,T CROSSLING,1302.55
Environment & Regeneration,2010-08-18,T CROSSLING,1022.71
Environment & Regeneration,2010-08-18,T CROSSLING,900.06
Environment & Regeneration,2010-08-18,T CROSSLING,620.75
Environment & Regeneration,2010-08-18,T CROSSLING,3157.79
Environment & Regeneration,2010-08-18,T CROSSLING,507.96
Environment & Regeneration,2010-08-05,T CROSSLING,4301.10
Environment & Regeneration,2010-08-05,T CROSSLING,508.38
Environment & Regeneration,2010-08-05,T CROSSLING,1402.30
Environment & Regeneration,2010-08-05,T CROSSLING,2339.70
Environment & Regeneration,2010-08-05,T CROSSLING,781.73
Environment & Regeneration,2010-08-05,T CROSSLING,547.84
Environment & Regeneration,2010-08-05,T CROSSLING,730.33
Environment & Regeneration,2010-08-05,T CROSSLING,1339.09
Environment & Regeneration,2010-08-05,T CROSSLING,2727.00
Environment & Regeneration,2010-08-05,T CROSSLING,3633.00
Environment & Regeneration,2010-08-05,T CROSSLING,506.45
Environment & Regeneration,2010-08-05,T CROSSLING,1412.74
Environment & Regeneration,2010-08-05,T CROSSLING,1671.40
Environment & Regeneration,2010-08-05,T CROSSLING,505.21
Environment & Regeneration,2010-08-05,T CROSSLING,3679.25
Environment & Regeneration,2010-08-02,T CROSSLING,576.73
Environment & Regeneration,2010-08-05,T CROSSLING,986.22
Environment & Regeneration,2010-08-05,T CROSSLING,856.80
Environment & Regeneration,2010-08-05,T CROSSLING,1256.15
Environment & Regeneration,2010-08-04,T CROSSLING,889.79
Environment & Regeneration,2010-08-17,T CROSSLING,1996.71
Environment & Regeneration,2010-08-17,T CROSSLING,1573.60
Environment & Regeneration,2010-08-17,T CROSSLING,545.00
Environment & Regeneration,2010-08-17,T CROSSLING,529.59
Environment & Regeneration,2010-08-17,T CROSSLING,983.58
Environment & Regeneration,2010-08-17,T CROSSLING,1389.33
Environment & Regeneration,2010-08-17,T CROSSLING,906.00
Environment & Regeneration,2010-08-17,T CROSSLING,1173.44
Environment & Regeneration,2010-08-19,T CROSSLING,1855.08
Environment & Regeneration,2010-08-19,T CROSSLING,1334.11
Environment & Regeneration,2010-08-19,T CROSSLING,672.87
Environment & Regeneration,2010-08-19,T CROSSLING,783.09
Environment & Regeneration,2010-08-19,T CROSSLING,581.13
Environment & Regeneration,2010-08-19,T CROSSLING,566.80
Environment & Regeneration,2010-08-19,T CROSSLING,4301.10
Environment & Regeneration,2010-08-19,T CROSSLING,760.00
Environment & Regeneration,2010-08-19,T CROSSLING,958.75
Environment & Regeneration,2010-08-19,T CROSSLING,1389.55
Environment & Regeneration,2010-08-19,T CROSSLING,876.00
Environment & Regeneration,2010-08-26,T CROSSLING,2339.70
Environment & Regeneration,2010-08-26,T CROSSLING,1557.50
Environment & Regeneration,2010-08-26,T CROSSLING,4779.00
Environment & Regeneration,2010-08-26,T CROSSLING,1255.61
Environment & Regeneration,2010-08-26,T CROSSLING,4301.10
Environment & Regeneration,2010-08-26,T CROSSLING,1334.11
Environment & Regeneration,2010-08-26,T CROSSLING,876.00
Environment & Regeneration,2010-08-26,T CROSSLING,657.86
Environment & Regeneration,2010-08-19,T CROSSLING,2212.72
Environment & Regeneration,2010-08-19,T CROSSLING,3551.43
Environment & Regeneration,2010-08-05,TOTAL PUMP SOLUTIONS LTD,7844.00
Environment & Regeneration,2010-08-17,WOLSELEY UK LTD,1307.73
Environment & Regeneration,2010-08-04,WOLSELEY UK LTD,520.63
Environment & Regeneration,2010-08-05,WOLSELEY UK LTD,550.82
Environment & Regeneration,2010-08-11,WOLSELEY UK LTD,1307.28
Environment & Regeneration,2010-08-10,WOLSELEY UK LTD,846.58
Environment & Regeneration,2010-08-12,WOLSELEY UK LTD,1372.47
Environment & Regeneration,2010-08-12,WOLSELEY UK LTD,544.92
Environment & Regeneration,2010-08-12,WOLSELEY UK LTD,715.30
Environment & Regeneration,2010-08-18,WOLSELEY UK LTD,667.86
Environment & Regeneration,2010-08-19,WOLSELEY UK LTD,832.88
Environment & Regeneration,2010-08-19,WOLSELEY UK LTD,661.10
Environment & Regeneration,2010-08-24,WOLSELEY UK LTD,1313.46
Environment & Regeneration,2010-08-25,WOLSELEY UK LTD,561.96
Environment & Regeneration,2010-08-26,WOLSELEY UK LTD,654.12
Environment & Regeneration,2010-08-26,WOLSELEY UK LTD,574.14
Environment & Regeneration,2010-08-26,WOLSELEY UK LTD,602.50
Environment & Regeneration,2010-08-26,WOLSELEY UK LTD,564.89
Environment & Regeneration,2010-08-17,DMT MAINTENANCE ENGINEERING SERVICES,1573.11
Environment & Regeneration,2010-08-09,FABRIKAT (NOTTINGHAM) LTD,1426.19
Environment & Regeneration,2010-08-05,INSTARMAC GROUP PLC,960.96
Environment & Regeneration,2010-08-24,MARSHALLS MONO LTD,5925.44
Environment & Regeneration,2010-08-16,PATTERSON RYAN WIREWORKERS LTD,892.80
Environment & Regeneration,2010-08-05,SIGNPOST SOLUTIONS,541.20
Environment & Regeneration,2010-08-05,SIGNPOST SOLUTIONS,792.00
Environment & Regeneration,2010-08-12,VOLKSWAGEN GROUP UNITED KINGDOM LTD,689.97
Environment & Regeneration,2010-08-16,ANDREW SYKES HIRE LIMITED,1258.40
Environment & Regeneration,2010-08-02,BRITISH FLOORING CONTRACT SERVICES LTD,1483.75
Environment & Regeneration,2010-08-16,HB CLARK & CO (SUCCESSORS)LTD,783.68
Environment & Regeneration,2010-08-16,Redacted Personal Data,2290.00
Environment & Regeneration,2010-08-16,Redacted Personal Data,1795.00
Environment & Regeneration,2010-08-12,THE CRACK LTD,1200.00
Environment & Regeneration,2010-08-15,TYCO FIRE & INTEGRATED SOLUTIONS,964.50
Environment & Regeneration,2010-08-24,ALARM&COMMUNICATION SYSTEMS LTD,738.00
Environment & Regeneration,2010-08-10,BUNZL VENDING SERVICES LTD,1405.56
Environment & Regeneration,2010-08-16,DURHAM BUSINESSWEAR LTD,983.05
Environment & Regeneration,2010-08-10,Redacted Personal Data,2849.00
Environment & Regeneration,2010-08-04,TATES SECURITY SERVICES LTD,875.00
Environment & Regeneration,2010-08-16,TRIDENT SAFETY TRAINING,800.00
Environment & Regeneration,2010-08-11,NITELITES (F),916.62
Environment & Regeneration,2010-08-05,PERFORMING RIGHT SOCIETY LTD,9574.32
Environment & Regeneration,2010-08-23,JP LENNARD LTD,872.79
Environment & Regeneration,2010-08-12,LOGO LOGIC,8120.00
Environment & Regeneration,2010-08-23,SALONSERVE,679.75
Environment & Regeneration,2010-08-18,OCS GROUP UK LTD T/A CANNON,8925.35
Environment & Regeneration,2010-08-04,PHS GROUP LTD,739.96
Environment & Regeneration,2010-08-26,ELLIOTT LOO HIRE,1825.00
Environment & Regeneration,2010-08-26,ELLIOTT LOO HIRE,2100.00
Environment & Regeneration,2010-08-15,HARSCO INFRASTRUCTURE SERVICES LTD,742.14
Environment & Regeneration,2010-08-08,IMAGE VISUAL COMMUNICATIONS,1025.00
Environment & Regeneration,2010-08-26,PERFORMING RIGHT SOCIETY LTD,1289.93
Environment & Regeneration,2010-08-19,Redacted Personal Data,13028.40
Environment & Regeneration,2010-08-09,AFRICANS ASSOCIATION,667.50
Environment & Regeneration,2010-08-09,COXLODGE COMMUNITY ASSOCIATION,1150.00
Environment & Regeneration,2010-08-09,DENTON BURN COMMUNITY ASSOCIATION,3026.00
Environment & Regeneration,2010-08-24,MONKCHESTER COMMUNITY CENTRE,1875.00
Environment & Regeneration,2010-08-10,COMBINED POWER LTD,1028.04
Environment & Regeneration,2010-08-26,COMBINED POWER LTD,1574.27
Environment & Regeneration,2010-08-26,DECROBOND (DCB) FABRICATIONS,1448.00
Environment & Regeneration,2010-08-15,SKY,592.75
Environment & Regeneration,2010-08-12,THOMPSON MEDD LTD,546.99
Environment & Regeneration,2010-08-10,ALPHA LEISURE (SCOTLAND) LTD,548.10
Environment & Regeneration,2010-08-26,MIW OFFICE SOLUTIONS,500.76
Environment & Regeneration,2010-08-18,BRITISH TELECOMMUNICATIONS PLC,1274.50
Environment & Regeneration,2010-08-18,BRITISH TELECOMMUNICATIONS PLC,1366.50
Environment & Regeneration,2010-08-18,TONY HIGGINS ASSOCIATES,1352.00
Environment & Regeneration,2010-08-23,ALLARB LTD,870.00
Environment & Regeneration,2010-08-23,ALLARB LTD,870.00
Environment & Regeneration,2010-08-19,AMENITY & HORTICULTURAL SERVICES LTD,1748.60
Environment & Regeneration,2010-08-02,COMPLETE WEED CONTROL,31111.66
Environment & Regeneration,2010-08-05,COMPLETE WEED CONTROL,31911.66
Environment & Regeneration,2010-08-25,GRAFIXSIGNMAKERS LTD,1540.00
Environment & Regeneration,2010-08-22,GREEN-TECH,640.49
Environment & Regeneration,2010-08-19,GUSTHARTS,634.26
Environment & Regeneration,2010-08-25,GUSTHARTS,599.26
Environment & Regeneration,2010-08-26,NORTHUMBERLAND COLLEGE,600.00
Environment & Regeneration,2010-08-23,ROLAWN LTD,1305.00
Environment & Regeneration,2010-08-23,ROLAWN LTD,1305.00
Environment & Regeneration,2010-08-16,BRITISH BUSEN JUDO ASSOCIATION,768.15
Environment & Regeneration,2010-08-19,NEWEY & EYRE LTD,1788.93
Environment & Regeneration,2010-08-23,AIR LTD,1605.00
Environment & Regeneration,2010-08-12,AMAZING PROMOTIONS,770.00
Environment & Regeneration,2010-08-23,AMAZING PROMOTIONS,2310.00
Environment & Regeneration,2010-08-04,BLAKELAW FC,1600.00
Environment & Regeneration,2010-08-18,COWGATE CRICKET CLUB,529.25
Environment & Regeneration,2010-08-03,NORTHUMBRIA POLICE AUTHORITY,1528.33
Environment & Regeneration,2010-08-05,ROK,76731.63
Environment & Regeneration,2010-08-04,SOUTHERN GREEN,9078.30
Environment & Regeneration,2010-08-10,SPORTS-E-QUIPMENT.CO.UK,3138.76
Environment & Regeneration,2010-08-24,ST JOHN AMBULANCE ASSOCIATION,790.50
Environment & Regeneration,2010-08-12,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,15107.30
Environment & Regeneration,2010-08-26,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,15869.30
Environment & Regeneration,2010-08-12,TGP LANDSCAPE ARCHITECTS (NORTH) LTD,9900.00
Environment & Regeneration,2010-08-05,CENTRE WEST (NEWCASTLE) LTD,1000.00
Environment & Regeneration,2010-08-11,CLOWNING AROUND,720.00
Environment & Regeneration,2010-08-26,INSTITUTE OF SWIMMING,600.00
Environment & Regeneration,2010-08-03,KENTON PARK SPORTS CENTRE,720.00
Environment & Regeneration,2010-08-05,SIR CHARLES PARSONS SCHOOL,540.00
Environment & Regeneration,2010-08-18,SUPPLIES TEAM LTD,725.64
Environment & Regeneration,2010-08-23,BUILDING FUTURES EAST,716.71
Environment & Regeneration,2010-08-16,CROSSLING LTD,713.60
Environment & Regeneration,2010-08-15,CROSSLING LTD,699.86
Environment & Regeneration,2010-08-16,CROSSLING LTD,699.86
Environment & Regeneration,2010-08-22,FLEMING & CO (MACHINERY) LTD,504.60
Environment & Regeneration,2010-08-19,AURA (NEWCASTLE) PROJECT COMPANY LTD,45485.74
Environment & Regeneration,2010-08-25,20-20 VISION SYSTEMS LTD,802.88
Environment & Regeneration,2010-08-04,ARCO LTD,542.88
Environment & Regeneration,2010-08-05,CONVEY BROTHERS,756.00
Environment & Regeneration,2010-08-12,CONVEY BROTHERS,2592.50
Environment & Regeneration,2010-08-23,COOL BREEZE AIR COND & REFRIGERATION LTD,18136.98
Environment & Regeneration,2010-08-25,CURTAIN SUPERSTORE,2118.62
Environment & Regeneration,2010-08-24,D&P UPHOLSTERY,8320.00
Environment & Regeneration,2010-08-15,DELTA ONE SECURITY SERVICES LTD,578.68
Environment & Regeneration,2010-08-18,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2010-08-23,DELTA ONE SECURITY SERVICES LTD,1012.69
Environment & Regeneration,2010-08-30,DELTA ONE SECURITY SERVICES LTD,1012.69
