Organisational Unit,Payment Date,Benificiary Name,Amount
Chief Executive's,2014-05-23,CORONA ENERGY,142.68
Chief Executive's,2014-05-23,CORONA ENERGY,419.59
Chief Executive's,2014-05-23,CORONA ENERGY,1127.31
Chief Executive's,2014-05-23,CORONA ENERGY,26.64
Chief Executive's,2014-05-23,CORONA ENERGY,233.80
Chief Executive's,2014-05-23,CORONA ENERGY,168.93
Chief Executive's,2014-05-23,CORONA ENERGY,1398.55
Chief Executive's,2014-05-23,CORONA ENERGY,11454.19
Chief Executive's,2014-05-23,CORONA ENERGY,80.43
Chief Executive's,2014-05-23,CORONA ENERGY,721.02
Chief Executive's,2014-05-23,CORONA ENERGY,34.80
Chief Executive's,2014-05-23,CORONA ENERGY,27326.09
Chief Executive's,2014-05-23,CORONA ENERGY,6445.23
Chief Executive's,2014-05-23,CORONA ENERGY,769.69
Chief Executive's,2014-05-23,CORONA ENERGY,77.24
Chief Executive's,2014-05-23,CORONA ENERGY,8.70
Chief Executive's,2014-05-23,CORONA ENERGY,220.14
Chief Executive's,2014-05-23,CORONA ENERGY,313.87
Chief Executive's,2014-05-23,CORONA ENERGY,-1117.76
Chief Executive's,2014-05-23,CORONA ENERGY,612.95
Chief Executive's,2014-05-23,CORONA ENERGY,382.62
Chief Executive's,2014-05-23,CORONA ENERGY,14.70
Chief Executive's,2014-05-23,CORONA ENERGY,154.92
Chief Executive's,2014-05-23,CORONA ENERGY,155.85
Chief Executive's,2014-05-23,CORONA ENERGY,142.40
Chief Executive's,2014-05-23,CORONA ENERGY,4309.43
Chief Executive's,2014-05-23,CORONA ENERGY,638.89
Chief Executive's,2014-05-23,CORONA ENERGY,1572.59
Chief Executive's,2014-05-23,CORONA ENERGY,74.54
Chief Executive's,2014-05-23,CORONA ENERGY,1487.36
Chief Executive's,2014-05-23,CORONA ENERGY,96.35
Chief Executive's,2014-05-23,CORONA ENERGY,684.45
Chief Executive's,2014-05-23,CORONA ENERGY,136.80
Chief Executive's,2014-05-23,CORONA ENERGY,442.43
Chief Executive's,2014-05-23,CORONA ENERGY,23.56
Chief Executive's,2014-05-23,CORONA ENERGY,582.57
Chief Executive's,2014-05-23,CORONA ENERGY,2796.23
Chief Executive's,2014-05-23,CORONA ENERGY,29.70
Chief Executive's,2014-05-23,CORONA ENERGY,471.41
Chief Executive's,2014-05-23,CORONA ENERGY,47.27
Chief Executive's,2014-05-23,CORONA ENERGY,95.43
Chief Executive's,2014-05-23,CORONA ENERGY,680.50
Chief Executive's,2014-05-23,CORONA ENERGY,15.44
Chief Executive's,2014-05-23,CORONA ENERGY,262.84
Chief Executive's,2014-05-23,CORONA ENERGY,13543.42
Chief Executive's,2014-05-23,CORONA ENERGY,73.40
Chief Executive's,2014-05-23,CORONA ENERGY,273.93
Chief Executive's,2014-05-23,CORONA ENERGY,11.16
Chief Executive's,2014-05-23,CORONA ENERGY,8.67
Chief Executive's,2014-05-23,CORONA ENERGY,-3632.92
Chief Executive's,2014-05-23,CORONA ENERGY,6441.61
Chief Executive's,2014-05-23,CORONA ENERGY,350.02
Chief Executive's,2014-05-23,CORONA ENERGY,244.19
Chief Executive's,2014-05-23,CORONA ENERGY,2867.36
Chief Executive's,2014-05-23,CORONA ENERGY,-6.69
Chief Executive's,2014-05-23,CORONA ENERGY,260.73
Chief Executive's,2014-05-23,CORONA ENERGY,23.10
Chief Executive's,2014-05-23,CORONA ENERGY,59.40
Chief Executive's,2014-05-23,CORONA ENERGY,124.50
Chief Executive's,2014-05-23,CORONA ENERGY,535.70
Chief Executive's,2014-05-23,CORONA ENERGY,901.94
Chief Executive's,2014-05-23,CORONA ENERGY,3959.28
Environment & Regeneration,2014-05-23,CORONA ENERGY,640.17
HRA,2014-05-30,CORONA ENERGY,96520.02
HRA,2014-05-06,CORONA ENERGY,117516.47
Adult and Culture,2014-05-20,COUNTRYWIDE CARE HOMES,-537.56
Adult and Culture,2014-05-20,COUNTRYWIDE CARE HOMES,-546.48
Adult and Culture,2014-05-20,COUNTRYWIDE CARE HOMES,1885.32
Adult and Culture,2014-05-20,COUNTRYWIDE CARE HOMES,1802.60
Adult and Culture,2014-05-20,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,-464.28
Adult and Culture,2014-05-20,COUNTRYWIDE CARE HOMES LTD T/A EARSDON,1717.04
Adult and Culture,2014-05-23,COUNTY DURHAM AND DARLINGTON NHS FOUNDAT,2204.00
Adult and Culture,2014-05-06,COURT CARE HOME,5455.00
Environment & Regeneration,2014-05-07,CPC,302.34
Environment & Regeneration,2014-05-07,CPC,113.80
Environment & Regeneration,2014-05-22,CPS DRIVELINK LTD,387.00
Adult and Culture,2014-05-20,CRAGHALL,-2745.81
Adult and Culture,2014-05-20,CRAGHALL,10437.65
Adult and Culture,2014-05-20,CRAGSTON COURT,-1006.30
Adult and Culture,2014-05-20,CRAGSTON COURT,-1007.79
Adult and Culture,2014-05-20,CRAGSTON COURT,7063.04
Adult and Culture,2014-05-20,CRAGSTON COURT,27121.60
Adult and Culture,2014-05-20,CRAGSTON COURT,443.56
Adult and Culture,2014-05-06,CRAMLINGTON HOUSE CARE HOME,-1142.28
Adult and Culture,2014-05-06,CRAMLINGTON HOUSE CARE HOME,5513.76
Environment & Regeneration,2014-05-29,CRANEX LTD,300.00
Environment & Regeneration,2014-05-28,CRANEX LTD,1699.40
Adult and Culture,2014-05-06,CRANLEA N H,3761.40
Adult and Culture,2014-05-06,CRANLEA N H,-9703.62
Adult and Culture,2014-05-06,CRANLEA N H,52327.45
Children's Services,2014-05-09,CREATE DEVELOPMENT LTD,2063.40
Children's Services,2014-05-22,CREATIVE EDUCATION,299.00
Adult and Culture,2014-05-14,CREATIVE GINGER,700.00
Children's Services,2014-05-14,CREATIVE GINGER,1656.00
Adult and Culture,2014-05-15,CRISIS UK,312.50
Environment & Regeneration,2014-05-28,CROMWELL POLYTHENE LTD,939.84
Environment & Regeneration,2014-05-08,CROSSLING LTD,442.00
Environment & Regeneration,2014-05-08,CROSSLING LTD,254.11
Environment & Regeneration,2014-05-15,CROSSLING LTD,505.33
Environment & Regeneration,2014-05-15,CROSSLING LTD,134.86
Environment & Regeneration,2014-05-15,CROSSLING LTD,129.60
Environment & Regeneration,2014-05-15,CROSSLING LTD,495.00
Environment & Regeneration,2014-05-15,CROSSLING LTD,197.55
Environment & Regeneration,2014-05-15,CROSSLING LTD,54.82
Environment & Regeneration,2014-05-15,CROSSLING LTD,31.02
Environment & Regeneration,2014-05-15,CROSSLING LTD,534.45
Environment & Regeneration,2014-05-15,CROSSLING LTD,351.92
Environment & Regeneration,2014-05-15,CROSSLING LTD,334.93
Environment & Regeneration,2014-05-15,CROSSLING LTD,473.92
Environment & Regeneration,2014-05-15,CROSSLING LTD,36.00
Environment & Regeneration,2014-05-15,CROSSLING LTD,95.68
Environment & Regeneration,2014-05-15,CROSSLING LTD,550.63
Environment & Regeneration,2014-05-15,CROSSLING LTD,320.38
Environment & Regeneration,2014-05-15,CROSSLING LTD,675.42
Environment & Regeneration,2014-05-15,CROSSLING LTD,545.00
Environment & Regeneration,2014-05-15,CROSSLING LTD,430.99
Environment & Regeneration,2014-05-01,CROSSLING LTD,208.15
Environment & Regeneration,2014-05-01,CROSSLING LTD,94.00
Environment & Regeneration,2014-05-27,CROSSLING LTD,311.88
Environment & Regeneration,2014-05-27,CROSSLING LTD,201.84
Environment & Regeneration,2014-05-01,CROSSLING LTD,299.00
Environment & Regeneration,2014-05-01,CROSSLING LTD,88.40
Environment & Regeneration,2014-05-01,CROSSLING LTD,178.40
Environment & Regeneration,2014-05-15,CROSSLING LTD,456.40
Environment & Regeneration,2014-05-15,CROSSLING LTD,106.87
Environment & Regeneration,2014-05-15,CROSSLING LTD,112.48
Environment & Regeneration,2014-05-15,CROSSLING LTD,32.50
Environment & Regeneration,2014-05-15,CROSSLING LTD,266.00
Environment & Regeneration,2014-05-15,CROSSLING LTD,420.00
Environment & Regeneration,2014-05-30,CROSSLING LTD,317.63
Environment & Regeneration,2014-05-14,CROSSLING LTD,490.80
Environment & Regeneration,2014-05-28,CROSSLING LTD,449.60
Environment & Regeneration,2014-05-01,CROSSLING LTD,327.20
Environment & Regeneration,2014-05-14,CROSSLING LTD,643.90
Environment & Regeneration,2014-05-01,CROSSLING LTD,313.61
Environment & Regeneration,2014-05-27,CROSSLING LTD,244.62
Environment & Regeneration,2014-05-27,CROSSLING LTD,641.81
Environment & Regeneration,2014-05-15,CROSSLING LTD,161.76
Environment & Regeneration,2014-05-15,CROSSLING LTD,180.80
Environment & Regeneration,2014-05-15,CROSSLING LTD,173.82
Environment & Regeneration,2014-05-15,CROSSLING LTD,138.42
Environment & Regeneration,2014-05-15,CROSSLING LTD,227.33
Environment & Regeneration,2014-05-15,CROSSLING LTD,385.02
Environment & Regeneration,2014-05-15,CROSSLING LTD,296.90
Environment & Regeneration,2014-05-15,CROSSLING LTD,882.99
Environment & Regeneration,2014-05-15,CROSSLING LTD,248.32
Environment & Regeneration,2014-05-14,CROSSLING LTD,203.80
Environment & Regeneration,2014-05-14,CROSSLING LTD,149.80
Environment & Regeneration,2014-05-09,CROSSLING LTD,782.35
Environment & Regeneration,2014-05-09,CROSSLING LTD,109.10
Environment & Regeneration,2014-05-28,CROSSLING LTD,568.07
Environment & Regeneration,2014-05-28,CROSSLING LTD,342.00
Environment & Regeneration,2014-05-28,CROSSLING LTD,477.75
Environment & Regeneration,2014-05-28,CROSSLING LTD,1032.00
Environment & Regeneration,2014-05-01,CROSSLING LTD,157.50
Environment & Regeneration,2014-05-27,CROSSLING LTD,304.00
Environment & Regeneration,2014-05-28,CROSSLING LTD,498.39
Environment & Regeneration,2014-05-14,CROSSLING LTD,70.80
Environment & Regeneration,2014-05-14,CROSSLING LTD,131.00
Environment & Regeneration,2014-05-01,CROSSLING LTD,149.54
Environment & Regeneration,2014-05-01,CROSSLING LTD,988.00
Environment & Regeneration,2014-05-09,CROSSLING LTD,502.88
Environment & Regeneration,2014-05-09,CROSSLING LTD,270.85
Adult and Culture,2014-05-22,CRUDDAS PARK SURGERY,416.66
Environment & Regeneration,2014-05-15,CSSP,712.50
Environment & Regeneration,2014-05-02,CYCLE CENTRE,333.33
Environment & Regeneration,2014-05-15,D & F ASSOCIATES LTD,1360.00
Adult and Culture,2014-05-12,D R SUMMERS PROPERTY MAINTENANCE,560.00
Adult and Culture,2014-05-16,D R SUMMERS PROPERTY MAINTENANCE,310.00
Adult and Culture,2014-05-16,D R SUMMERS PROPERTY MAINTENANCE,320.00
Adult and Culture,2014-05-06,DALTONS CARE HOME,12600.00
Adult and Culture,2014-05-21,DANCE NORTH LTD,7500.00
Children's Services,2014-05-08,DANCE SACKS,1260.00
Children's Services,2014-05-09,DANCE SACKS,360.00
Children's Services,2014-05-14,DANWOOD FINANCE LIMITED,357.51
Children's Services,2014-05-16,DANWOOD GROUP LTD,289.07
Chief Executive's,2014-05-19,DATASTOR,497.46
Chief Executive's,2014-05-28,DATASTOR,424.72
Chief Executive's,2014-05-16,DATASTOR,1230.50
Adult and Culture,2014-05-21,DAVID JOHNSON TAXIS,825.00
Adult and Culture,2014-05-02,DAYBREAK CENTRES,288.00
Adult and Culture,2014-05-02,DAYBREAK CENTRES,252.00
Chief Executive's,2014-05-23,DEBONAIRES JAZZ BAND,300.00
HRA,2014-05-09,DEEPLAKE LIMITED,9468.00
HRA,2014-05-09,DEEPLAKE LIMITED,345.00
HRA,2014-05-28,DEEPLAKE LIMITED,345.00
Adult and Culture,2014-05-06,DEFOE  COURT CARE HOME,-613.84
Adult and Culture,2014-05-06,DEFOE  COURT CARE HOME,1964.28
Chief Executive's,2014-05-16,DELL COMPUTER CORPORATION LTD,10858.40
Chief Executive's,2014-05-07,DELL COMPUTER CORPORATION LTD,3131.96
Chief Executive's,2014-05-08,DELL COMPUTER CORPORATION LTD,3131.96
Chief Executive's,2014-05-20,DELOITTE & TOUCHE,3000.00
Environment & Regeneration,2014-05-13,DELTA ONE SECURITY SERVICES LTD,621.23
Environment & Regeneration,2014-05-15,DELTA ONE SECURITY SERVICES LTD,863.77
Environment & Regeneration,2014-05-06,DELTA ONE SECURITY SERVICES LTD,616.98
Environment & Regeneration,2014-05-22,DELTA ONE SECURITY SERVICES LTD,829.73
Adult and Culture,2014-05-20,DEMCO WORLDWIDE LTD,21399.76
Adult and Culture,2014-05-23,DEMCO WORLDWIDE LTD,21399.76
Adult and Culture,2014-05-15,DEMENTIA CARE PARTNERSHIP,1637.24
Adult and Culture,2014-05-30,DEMENTIA CARE PARTNERSHIP,480.52
Adult and Culture,2014-05-21,DEMENTIA CARE PARTNERSHIP,1694.09
Adult and Culture,2014-05-27,DEMENTIA CARE PARTNERSHIP,2616.68
Adult and Culture,2014-05-27,DEMENTIA CARE PARTNERSHIP,1877.26
Adult and Culture,2014-05-07,DEMENTIA CARE PARTNERSHIP,13095.20
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,12951.89
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,5403.42
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,97.52
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,255.99
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,44833.64
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,1655.50
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,709.50
Adult and Culture,2014-05-13,DEMENTIA CARE PARTNERSHIP,1655.50
Adult and Culture,2014-05-06,DEMENTIA CARE PARTNERSHIP,500.00
Adult and Culture,2014-05-06,DEMENTIA CARE PARTNERSHIP,337.50
Adult and Culture,2014-05-20,DENE PARK HOUSE,-7825.52
Adult and Culture,2014-05-20,DENE PARK HOUSE,-3543.95
Adult and Culture,2014-05-20,DENE PARK HOUSE,42934.45
Adult and Culture,2014-05-20,DENE PARK HOUSE,15375.67
Adult and Culture,2014-05-20,DENE PARK HOUSE,-1481.43
Adult and Culture,2014-05-20,DENE PARK HOUSE,1330.68
Adult and Culture,2014-05-20,DENECROFT,-5044.76
Adult and Culture,2014-05-20,DENECROFT,18920.36
Adult and Culture,2014-05-06,DENESIDE COURT CARE HOME,-204.48
Adult and Culture,2014-05-06,DENESIDE COURT CARE HOME,-3923.39
Adult and Culture,2014-05-06,DENESIDE COURT CARE HOME,5400.00
Adult and Culture,2014-05-06,DENESIDE COURT CARE HOME,24464.29
Adult and Culture,2014-05-13,DENTON TRAVEL,573.84
Adult and Culture,2014-05-13,DENTON TRAVEL,900.00
Adult and Culture,2014-05-13,DENTON TRAVEL,486.00
Adult and Culture,2014-05-13,DENTON TRAVEL,448.00
Adult and Culture,2014-05-13,DENTON TRAVEL,480.00
Adult and Culture,2014-05-13,DENTON TRAVEL,697.32
Adult and Culture,2014-05-13,DENTON TRAVEL,720.00
Adult and Culture,2014-05-13,DENTON TRAVEL,624.00
Adult and Culture,2014-05-13,DENTON TRAVEL,432.00
Adult and Culture,2014-05-13,DENTON TRAVEL,468.00
Adult and Culture,2014-05-13,DENTON TRAVEL,450.00
Adult and Culture,2014-05-13,DENTON TRAVEL,414.00
Adult and Culture,2014-05-13,DENTON TRAVEL,522.00
Adult and Culture,2014-05-13,DENTON TRAVEL,280.00
Adult and Culture,2014-05-13,DENTON TRAVEL,448.00
Adult and Culture,2014-05-13,DENTON TRAVEL,531.00
Adult and Culture,2014-05-13,DENTON TRAVEL,460.00
Adult and Culture,2014-05-13,DENTON TRAVEL,576.00
Adult and Culture,2014-05-13,DENTON TRAVEL,405.00
Adult and Culture,2014-05-13,DENTON TRAVEL,522.00
Adult and Culture,2014-05-13,DENTON TRAVEL,594.00
Adult and Culture,2014-05-13,DENTON TRAVEL,594.00
Adult and Culture,2014-05-13,DENTON TRAVEL,540.00
Adult and Culture,2014-05-13,DENTON TRAVEL,1026.00
Adult and Culture,2014-05-13,DENTON TRAVEL,1026.00
Adult and Culture,2014-05-13,DENTON TRAVEL,504.00
Adult and Culture,2014-05-13,DENTON TRAVEL,684.00
Adult and Culture,2014-05-13,DENTON TRAVEL,513.00
Adult and Culture,2014-05-13,DENTON TRAVEL,560.00
Adult and Culture,2014-05-13,DENTON TRAVEL,448.00
Adult and Culture,2014-05-13,DENTON TRAVEL,513.00
Adult and Culture,2014-05-13,DENTON TRAVEL,414.00
Adult and Culture,2014-05-13,DENTON TRAVEL,414.00
Adult and Culture,2014-05-13,DENTON TRAVEL,540.00
Adult and Culture,2014-05-13,DENTON TRAVEL,513.00
Adult and Culture,2014-05-29,DENTON TRAVEL,486.00
Adult and Culture,2014-05-28,DENTON TRAVEL,522.00
Adult and Culture,2014-05-28,DENTON TRAVEL,522.00
Adult and Culture,2014-05-28,DENTON TRAVEL,1026.00
Adult and Culture,2014-05-28,DENTON TRAVEL,800.00
Adult and Culture,2014-05-28,DENTON TRAVEL,540.00
Adult and Culture,2014-05-28,DENTON TRAVEL,573.84
Adult and Culture,2014-05-28,DENTON TRAVEL,467.01
Adult and Culture,2014-05-27,DENTON TRAVEL,448.00
Adult and Culture,2014-05-27,DENTON TRAVEL,697.32
Adult and Culture,2014-05-27,DENTON TRAVEL,504.00
Adult and Culture,2014-05-27,DENTON TRAVEL,531.00
Adult and Culture,2014-05-27,DENTON TRAVEL,630.00
Adult and Culture,2014-05-27,DENTON TRAVEL,504.00
Adult and Culture,2014-05-27,DENTON TRAVEL,432.00
Adult and Culture,2014-05-27,DENTON TRAVEL,702.00
Adult and Culture,2014-05-27,DENTON TRAVEL,1026.00
Adult and Culture,2014-05-27,DENTON TRAVEL,528.00
Adult and Culture,2014-05-27,DENTON TRAVEL,528.00
Adult and Culture,2014-05-27,DENTON TRAVEL,252.00
Adult and Culture,2014-05-27,DENTON TRAVEL,414.00
Adult and Culture,2014-05-27,DENTON TRAVEL,460.00
Adult and Culture,2014-05-27,DENTON TRAVEL,468.00
Adult and Culture,2014-05-27,DENTON TRAVEL,744.00
Adult and Culture,2014-05-27,DENTON TRAVEL,513.00
Adult and Culture,2014-05-27,DENTON TRAVEL,540.00
Adult and Culture,2014-05-27,DENTON TRAVEL,351.00
Adult and Culture,2014-05-27,DENTON TRAVEL,760.00
Adult and Culture,2014-05-28,DENTON TRAVEL,414.00
Adult and Culture,2014-05-28,DENTON TRAVEL,280.00
Adult and Culture,2014-05-28,DENTON TRAVEL,513.00
Adult and Culture,2014-05-28,DENTON TRAVEL,722.00
Adult and Culture,2014-05-28,DENTON TRAVEL,504.00
Adult and Culture,2014-05-28,DENTON TRAVEL,405.00
Adult and Culture,2014-05-28,DENTON TRAVEL,819.00
Adult and Culture,2014-05-28,DENTON TRAVEL,590.00
Adult and Culture,2014-05-28,DENTON TRAVEL,450.00
Adult and Culture,2014-05-28,DENTON TRAVEL,540.00
Environment & Regeneration,2014-05-21,DEPENDABLE BODIES (NEWCASTLE) LTD,280.00
Chief Executive's,2014-05-13,DERE STREET BARRISTERS,650.00
Chief Executive's,2014-05-12,DERWENT LIFT SERVICES LTD,357.33
Adult and Culture,2014-05-09,DIGITAL VOICE,600.00
Adult and Culture,2014-05-13,DIMENSIONS,-2589.88
Adult and Culture,2014-05-13,DIMENSIONS,-729.12
Adult and Culture,2014-05-13,DIMENSIONS,1918.80
Adult and Culture,2014-05-13,DIMENSIONS,246.00
Adult and Culture,2014-05-13,DIMENSIONS,46752.00
Adult and Culture,2014-05-13,DIMENSIONS,639.60
Adult and Culture,2014-05-13,DIMENSIONS,26144.00
Adult and Culture,2014-05-06,DIPTON MANOR CARE HOME,-879.11
Adult and Culture,2014-05-06,DIPTON MANOR CARE HOME,-495.80
Adult and Culture,2014-05-06,DIPTON MANOR CARE HOME,1983.92
Adult and Culture,2014-05-06,DIPTON MANOR CARE HOME,1894.36
Adult and Culture,2014-05-28,DIRECT CARS FOREST HALL LTD,308.00
Children's Services,2014-05-27,DISABILITY NORTH INVOICES,1179.49
Children's Services,2014-05-27,DISABILITY NORTH INVOICES,142.00
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,-1050.36
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,913.24
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,-1753.97
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,-544.72
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,-2105.88
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,-1746.17
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,-2009.86
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,-320.40
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,2247.00
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,13166.00
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,8616.16
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,23342.06
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,3904.36
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,11945.04
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,9780.11
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,25696.70
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,45699.65
Adult and Culture,2014-05-20,DISABILITY NORTH PAYROLL,8141.39
Adult and Culture,2014-05-30,DISABILITY RIGHTS UK,702.00
Environment & Regeneration,2014-05-13,DIXONS OF WESTERHOPE (CALOR GAS),1003.31
Adult and Culture,2014-05-15,DJ MINIBUSES,282.00
Adult and Culture,2014-05-12,DJ MINIBUSES,376.00
Adult and Culture,2014-05-28,DJ MINIBUSES,376.00
Chief Executive's,2014-05-20,DMA LAW,900.00
Environment & Regeneration,2014-05-02,DORMA UK LTD,293.50
Environment & Regeneration,2014-05-14,DORMA UK LTD,356.38
Children's Services,2014-05-07,DOVE ADOLESCENT SERVICES,14482.16
Children's Services,2014-05-07,DOVE ADOLESCENT SERVICES,11092.00
Children's Services,2014-05-07,DOVE ADOLESCENT SERVICES,18620.00
Children's Services,2014-05-07,DOVE ADOLESCENT SERVICES,14482.16
Adult and Culture,2014-05-20,DOVECOTE,-510.96
Adult and Culture,2014-05-20,DOVECOTE,1788.00
HRA,2014-05-12,DPC SCREEDING LTD,2118.00
Chief Executive's,2014-05-09,DTZ CLIENT ACCOUNT,4583.34
Chief Executive's,2014-05-09,DTZ DEBENHAM TIE LEUNGE,313.62
Chief Executive's,2014-05-08,DTZ DEBENHAM TIE LEUNGE,1243.35
Chief Executive's,2014-05-30,DUAL ENERGY DIRECT LTD,533.64
Chief Executive's,2014-05-30,DUAL ENERGY DIRECT LTD,26.80
Adult and Culture,2014-05-02,DUMFRIES AND GALLOWAY COUNCIL,2272.16
Adult and Culture,2014-05-02,DUMFRIES AND GALLOWAY COUNCIL,2332.44
Adult and Culture,2014-05-16,DUMFRIES AND GALLOWAY COUNCIL,2332.44
Adult and Culture,2014-05-16,DUMFRIES AND GALLOWAY COUNCIL,2272.16
Adult and Culture,2014-05-13,DUNDEE CITY COUNCIL,2332.44
Chief Executive's,2014-05-08,DURHAM BUSINESSWEAR LTD,1148.60
Children's Services,2014-05-28,DURHAM COUNTY COUNCIL,2156.00
Environment & Regeneration,2014-05-02,DURHAM COUNTY COUNCIL,3000.00
Chief Executive's,2014-05-08,DWF LLP,1500.00
Environment & Regeneration,2014-05-09,DWF LLP,750.00
Chief Executive's,2014-05-30,DX NETWORK SERVICES LTD,306.50
Adult and Culture,2014-05-01,E A ELLISON & CO LTD,820.98
Adult and Culture,2014-05-27,EAGLES COMMUNITY FOUNDATION,8774.88
Adult and Culture,2014-05-12,EAGLES COMMUNITY FOUNDATION,2931.93
Children's Services,2014-05-19,EAGLES COMMUNITY FOUNDATION,574.53
