Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2017-06-28,SHERRINGTONS SALES AND LETTINGS LTD,4678161,962.00,Rent in Advance  and  Deposit Payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Preventing Repossession Fund,2017-06-28,THE GUINNESS PARTNERSHIP,4678158,2626.96,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2017-06-05,THE WHITE HORSE,4676300,840.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Agents Fees,2017-06-07,"DACRE, SON & HARTLEY LTD",4676470,1000.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-06-19,BRITISH GAS TRADING LTD,4675206,556.65,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,2017-06-19,BRITISH GAS TRADING LTD,4675206,48.15,29 Belmont Road Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-06-28,CORONA ENERGY RETAIL 4 LTD,4677505,250.52,Gas - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2017-06-28,CORONA ENERGY RETAIL 4 LTD,4677498,376.22,Gas - Avondale
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-06-19,SECTOR SECURITY SERVICE LTD,4677023,1184.96,CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2017-06-05,SECTOR SECURITY SERVICE LTD,4676023,1269.60,CONTRACT GUARDING
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2017-06-07,YORKSHIRE WATER PLC,4676567,655.83,Water - Blossomgate
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-07,ALTERNATIVE WINDOWS (LEEDS) LTD,1669920,1932.38,257512/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,DUFFIELDS,1670760,2201.40,258619/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,ENVIROVENT LTD,1669939,590.00,256390/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-07,ENVIROVENT LTD,1667744,706.86,256670/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-26,GRAFTON MERCHANTING GB LTD,4677807,94.74,various
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-26,GRAFTON MERCHANTING GB LTD,4677807,480.00,various
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-26,GRAFTON MERCHANTING GB LTD,4677807,115.20,various
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-26,GRAFTON MERCHANTING GB LTD,4677807,18.01,various
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-26,GRAFTON MERCHANTING GB LTD,4677807,52.90,various
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-26,GRAFTON MERCHANTING GB LTD,4677807,14.72,various
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,GRAFTON MERCHANTING GB LTD,4675928,31.57,4b Albany Avenue Roof Project
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,GRAFTON MERCHANTING GB LTD,4675928,65.87,4b Albany Avenue Roof Project
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,GRAFTON MERCHANTING GB LTD,4675928,444.43,4b Albany Avenue Roof Project
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,GRAFTON MERCHANTING GB LTD,4675928,6833.40,4b Albany Avenue Roof Project
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,GRAFTON MERCHANTING GB LTD,4675928,1088.00,4b Albany Avenue Roof Project
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,GRAFTON MERCHANTING GB LTD,4675928,20.65,4b Albany Avenue Roof Project
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,GRAFTON MERCHANTING GB LTD,4675928,274.44,4b Albany Avenue Roof Project
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-06-14,HAYS SPECIALIST RECRUITMENT,4676880,634.25,Redacted - Personal Data
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-06-26,HAYS SPECIALIST RECRUITMENT,4677663,645.00,Redacted - Personal Data
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-06-12,HAYS SPECIALIST RECRUITMENT,4676533,795.50,Redacted - Personal Data
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-06-14,HAYS SPECIALIST RECRUITMENT,4676833,795.50,Redacted - Personal Data
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,2017-06-14,HAYS SPECIALIST RECRUITMENT,4676949,795.50,Redacted - Personal Data
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-07,HELP-LINK UK LTD,1669956,1785.91,259214/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-07,HELP-LINK UK LTD,1669944,1936.95,257509/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,HELP-LINK UK LTD,1670548,2164.78,257494/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,HELP-LINK UK LTD,1670546,2204.21,259213/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-07,HELP-LINK UK LTD,1669945,2210.55,256663/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,HELP-LINK UK LTD,1670537,2215.24,257592/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-07,HELP-LINK UK LTD,1669946,2426.10,257242/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,HELP-LINK UK LTD,1670547,3294.65,257493/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,HELP-LINK UK LTD,1670202,3729.36,256660/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,HELP-LINK UK LTD,1670199,3901.29,256659/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,HELP-LINK UK LTD,1670200,4041.89,256661/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,HELP-LINK UK LTD,1670201,4333.44,256656/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,HELP-LINK UK LTD,1670782,4397.35,256654/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,JOHN NIXON LIMITED,4676582,828.00,Wakefield
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,KEEPMOAT REGENERATION LTD,1670221,4115.80,258447/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,MATTHEW FLETCHER,1669940,30.00,256751/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,MATTHEW FLETCHER,1669940,30.00,257441/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,NORTON INTERIORS LTD,1670608,2908.00,260397/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,NORTON INTERIORS LTD,1670808,3021.00,260508/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670251,3530.00,259717/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670257,3828.00,260400/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670256,3863.00,260401/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,NORTON INTERIORS LTD,1670607,3896.00,260395/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670258,3965.00,260399/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,NORTON INTERIORS LTD,1670611,4165.65,260396/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,NORTON INTERIORS LTD,1670807,4263.00,260507/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,NORTON INTERIORS LTD,1670610,4287.00,260393/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,NORTON INTERIORS LTD,1670809,4422.65,260755/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670255,4430.00,260402/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670253,4637.00,259205/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670250,4762.00,257432/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,NORTON INTERIORS LTD,1670609,4955.65,260398/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,NORTON INTERIORS LTD,1670806,4988.00,260323/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670248,5472.65,259208/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670254,5783.00,260403/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,NORTON INTERIORS LTD,1670247,6019.65,259209/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,TUNSTON CONSTRUCTION LTD,1670268,34503.92,251778/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,WALTER HARTLEY LTD,1670269,950.00,245594/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-14,WALTER HARTLEY LTD,1670270,2420.00,245595/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-19,WETHERBY SKIP HIRE SERVICES,4676907,585.00,IHMT supplies
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-28,WETHERBY SKIP HIRE SERVICES,4677083,585.00,IHMT supplies
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2017-06-21,WOLSELEY UK LTD,4676487,87.27,IHMT supplies
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-06-19,BEYOND DIGITAL,4676704,26.80,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,2017-06-19,DISCLOSURE AND BARRING SERVICE,4677146,1628.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-06-21,KWIK-FIT FLEET,4676800,546.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2017-06-28,MIKE WILSON MOTORS,4676945,750.50,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,2017-06-14,ALLPAY LTD,4676666,854.33,HARO
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,2017-06-19,FISHERS (HARROGATE) LTD,4675112,370.00,
Harrogate Borough Council,Employees,R,Community,Neighbourhood Services,Professional Subscriptions,2017-06-14,NORTHERN HOUSING CONSORTIUM,4675693,2000.00,Full Membership to Northern Housing
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),2017-06-26,DEPARTMENT FOR WORK & PENSIONS,4677614,1308.23,Overpayment on rent account 0020300010 Sarah Hardcastle
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),2017-06-07,HARROGATE HOUSING ASSSOCIATION LTD,4676555,2771.49,Payments received for Avondale hostel
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-12,ALMSCLIFFE HALL,4676682,1000.00,Heating system amendments
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,BACLA,4677222,468.36,commuted Sums folding table and chairs
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,BACLA,4677222,1591.15,commuted Sums folding table and chairs
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,117.63,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,134.62,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,117.63,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,117.63,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,158.98,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,235.27,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,235.27,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,117.63,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-07,BLACK SWAN BOWLING CLUB,4676589,132.33,Covered Seats Grant
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,BOROUGHBRIDGE TOWN COUNCIL,4677253,1122.31,roof and window enhancments
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,BOROUGHBRIDGE TOWN COUNCIL,4677253,302.69,roof and window enhancments
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-14,DUFFIELDS,4675699,2716.88,Site  Pan Handle Play Park Stonefall
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-12,GALPHAY VILLAGE INSTITUTE,4676676,358.83,Village Hall Projector and bulb
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,HEWICK & HUTTON GROUPED PARISH COUNCIL,4677303,281.14,green enhancments
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,LANGTHORPE PARISH COUNCIL,4676896,235.27,sports ground fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,LANGTHORPE PARISH COUNCIL,4676896,1035.02,sports ground fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,LANGTHORPE PARISH COUNCIL,4676896,443.58,sports ground fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,LANGTHORPE PARISH COUNCIL,4676896,664.00,sports ground fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-19,LANGTHORPE PARISH COUNCIL,4676896,620.80,sports ground fencing
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-28,TESSEYMAN CONTRACTING LTD,4677226,117.68,
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,2017-06-28,TESSEYMAN CONTRACTING LTD,4677226,196.13,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2017-06-05,A1 TRUCK AND PLANT HIRE,4675724,690.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2017-06-28,A1 TRUCK AND PLANT HIRE,4676927,897.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Waste Disposal Charges,2017-06-05,ADDYMANS SKIP HIRE,4675763,520.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Hire of Vehicles/Plant,2017-06-28,AFI-UPLIFT LIMITED,4677895,550.00,
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2017-06-21,ALLSTAR BUSINESS SOLUTIONS LTD,4676835,448.06,AS60046921
Harrogate Borough Council,Transport,R,Community,Parks & Street Cleansing,Fuel/Oil,2017-06-19,ALLSTAR BUSINESS SOLUTIONS LTD,4677344,437.07,AS60046921
