Payment Date,Amount,Benificiary Name,Organisational Unit
2017-07-05,345.70,PROFESSIONAL PAPER SUPPLIES LTD,Economy & Culture
2017-07-19,211.67,PROLOGUE PERFORMANCE CYCLING LIMITED,Economy & Culture
2017-07-19,648.00,RLSS UK ENTERPRISES LTD,Economy & Culture
2017-07-31,363.67,RUNNING IMP INTERNATIONAL SPORTS LTD,Economy & Culture
2017-07-03,508.60,SOLUTIONS FOR LEISURE LTD,Economy & Culture
2017-07-31,1440.00,SOLUTIONS FOR LEISURE LTD,Economy & Culture
2017-07-26,250.00,STRAY FM,Economy & Culture
2017-07-26,800.00,STRAY FM,Economy & Culture
2017-07-05,591.77,THE PERFORMING RIGHT SOCIETY LTD,Economy & Culture
2017-07-05,360.00,TIG,Economy & Culture
2017-07-10,650.00,V B JOHNSON LLP,Economy & Culture
2017-07-12,800.00,WARNES NURSERIES LTD,Economy & Culture
2017-07-26,231.88,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2017-07-12,252.00,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2017-07-26,286.13,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2017-07-05,636.18,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2017-07-05,64.80,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2017-07-05,64.80,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2017-07-05,1089.39,ZOGGS INTERNATIONAL LIMITED,Economy & Culture
2017-07-19,680.78,OUTSTANDING MAP DISTRIBUTORS LTD,Economy & Culture
2017-07-26,568.00,THE PROP FACTORY LTD T/A GIANT DECKCHAIRS,Economy & Culture
2017-07-26,1825.00,AV MATRIX LTD,HIC
2017-07-10,264.27,BNP PARIBAS LEASING SOLUTIONS LIMITED,HIC
2017-07-10,283.96,BNP PARIBAS LEASING SOLUTIONS LIMITED,HIC
2017-07-10,510.46,BNP PARIBAS LEASING SOLUTIONS LIMITED,HIC
2017-07-26,11030.40,CHURCHILL SECURITY SOLUTIONS LTD,HIC
2017-07-05,734.76,CORDANT PEOPLE LIMITED,HIC
2017-07-26,411.67,COXON BROTHERS,HIC
2017-07-26,1046.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2017-07-05,2000.00,EXTREME CREATIONS LTD,HIC
2017-07-19,50.00,HARROGATE THEATRE,HIC
2017-07-19,386.24,HARROGATE THEATRE,HIC
2017-07-10,1800.00,JAPS ENGINEERING,HIC
2017-07-05,346.50,KUDOS CATERING (UK) LTD,HIC
2017-07-26,4667.00,LAVENDER BLACK EVENT CONSTRUCTION LTD,HIC
2017-07-24,5000.00,NORTHERN ANTIQUE DEALERS FAIR LTD,HIC
2017-07-03,293.00,PAKAWASTE ENGINEERING SERVICES LIMITED,HIC
2017-07-19,5.30,PREMIER FARNELL UK LTD,HIC
2017-07-19,355.36,PREMIER FARNELL UK LTD,HIC
2017-07-05,2492.55,REDCENTRIC SOLUTIONS LIMITED,HIC
2017-07-31,1500.00,SET2STAGE LTD,HIC
2017-07-19,375.38,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-10,457.60,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,457.60,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,1275.00,X-VENTURE LIMITED,HIC
2017-07-12,398.00,ASSOCIATION OF EVENT VENUES LIMITED,HIC
2017-07-12,1620.00,CAMPAIGNMASTER,HIC
2017-07-19,624.00,CLARKE ASSOCIATES UK LIMITED,HIC
2017-07-31,835.00,CRUSADE EVENT TRAFFIC LIMITED,HIC
2017-07-19,1360.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2017-07-26,675.00,DRP UK LTD,HIC
2017-07-12,1040.00,ED FIELDING PHOTOGRAPHY,HIC
2017-07-05,2000.00,HARROGATE FESTIVAL DEVELOPMENT LTD,HIC
2017-07-12,380.00,HARROGATE SCAFFOLDING,HIC
2017-07-26,7.90,REDFERN TRAVEL LTD,HIC
2017-07-26,7.90,REDFERN TRAVEL LTD,HIC
2017-07-26,134.70,REDFERN TRAVEL LTD,HIC
2017-07-26,134.70,REDFERN TRAVEL LTD,HIC
2017-07-12,795.00,ROBINSONS MECHANICAL & ELECTRICAL LTD,HIC
2017-07-10,244.17,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-19,103.78,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-19,322.34,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,594.09,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,418.78,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,251.60,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,784.77,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-10,805.47,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,959.23,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,1428.36,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,4431.80,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,62.64,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,284.49,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,2070.27,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,232.29,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,945.84,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,1632.26,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,5315.11,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-12,525.69,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,234.90,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,117.44,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,459.36,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-05,2426.80,SHOWSEC INTERNATIONAL LIMITED,HIC
2017-07-17,260.00,SKINNY DESIGN LTD,HIC
2017-07-17,432.00,SKINNY DESIGN LTD,HIC
2017-07-12,714.00,THE SITE SUPPLY COMPANY LTD,HIC
2017-07-10,427.50,TIM STUBBS CAD AND VISUALISATION,HIC
2017-07-19,1350.00,WATTERSTON ASSOCIATES LTD,HIC
2017-07-19,880.00,YORKSHIRE LIGHTING SERVICES,HIC
