Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-01-15,MEL GREEN CONSTRUCTION LTD,3600931,215.00,Remove investigate and reinstate block paving
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-01-15,MEL GREEN CONSTRUCTION LTD,3600920,495.00,Repair to concrete floor in saft barn
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2020-01-15,CBRE LTD,3600519,1446.23,The Tourist Information
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2020-01-15,CBRE LTD,3599704,4881.85,The Royal Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2020-01-15,CBRE LTD,3600518,5331.12,The Turkish Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2020-01-15,RIX PETROLEUM (HULL) LIMITED,3599460,1673.10,Heating Oil
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2020-01-15,RIX PETROLEUM (HULL) LIMITED,3599662,1678.54,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-20,CD & E LIMITED,3599853,1550.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-13,BIOCHEMICA WATER LTD,3599588,960.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-13,BIOCHEMICA WATER LTD,3600435,350.00,Compliance Works
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-08,BIOCHEMICA WATER LTD,3598814,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601404,228.11,Gas - Knaresborough Community Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601335,231.96,Gas - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601378,244.74,Gas - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599899,252.15,Gas - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601410,264.46,Gas - Fairfax CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601399,268.36,Gas - Castle Girls School
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601392,288.79,Gas - Killinghall Moor Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599907,328.01,Gas - Fairfax CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599894,347.61,Gas - Killinghall Moor Changing Rooms
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601356,374.55,Gas - Sun Pavillion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599887,379.82,Gas - Jennyfields CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599892,415.75,Gas - Knaresborough CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599895,440.32,Gas - Sun Pavilion
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601370,461.08,Gas - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601368,463.77,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601403,516.65,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599919,536.26,Gas - Ripon Town Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599912,558.98,Gas - Castle Girls School
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599884,627.14,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601419,717.63,Gas -  Exhibition Halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599921,760.36,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601414,875.22,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601363,890.81,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599923,971.74,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601361,972.83,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599900,1041.55,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599898,1207.03,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601358,1435.92,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599891,1654.45,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601423,2127.56,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599909,2354.98,Gas - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599913,3419.41,Gas - Exhibition halls
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601365,3719.05,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599925,3860.77,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599897,3924.78,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601387,3934.51,Gas - Stonefell Crematorium
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601377,4109.55,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601422,4293.69,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599910,4828.30,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599911,5215.84,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-27,CORONA ENERGY RETAIL 4 LTD,3601402,8171.38,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2020-01-15,CORONA ENERGY RETAIL 4 LTD,3599893,10286.86,Gas - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Planned Maintenance,2020-01-20,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3600642,824.84,Replace failed llOv Emergency lights
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-13,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3600232,440.00,Emergency Light Testing monthly  December 2019
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-15,ICE PLUMBING AND WATER SERVICES LTD,3600073,95.00,Undertake RPZ testing
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-15,ICE PLUMBING AND WATER SERVICES LTD,3600073,95.00,Undertake RPZ testing
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-15,ICE PLUMBING AND WATER SERVICES LTD,3600073,95.00,Undertake RPZ testing
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-15,ICE PLUMBING AND WATER SERVICES LTD,3600073,155.00,Undertake RPZ testing
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-01-15,ICE PLUMBING AND WATER SERVICES LTD,3600073,135.00,Undertake RPZ testing
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-01-15,SDG ACCESS LTD,3600193,215.00,Harrogate Convention Centre
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-08,WB POWER SERVICES LTD,3599316,1170.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-22,WB POWER SERVICES LTD,3600149,1755.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Painting,2020-01-15,GME PAINTING CONTRACTORS LTD,3600986,974.63,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-13,RUBAX LIFTS LTD,3600177,299.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-13,RUBAX LIFTS LTD,3600183,381.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600797,2706.75,Water - Harrogate Road Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600795,2584.50,Water - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600840,1312.88,WATER - NIDDERDALE SWIMMING POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600759,947.09,Water - Harrogate Road Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600718,802.68,WATER - HARLOW HILL NURSERY (MESS ROOM)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600741,763.67,Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600790,510.49,Water - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600750,299.66,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600761,358.06,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600752,463.70,Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600862,494.32,WATER - STONEFALL CEMETERY (OFFICE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600792,510.49,Water - Knapping Mount Offices
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600855,523.73,WATER - NEW PADDLING POOL (BOATING POOL)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600739,545.62,Water - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600806,711.66,Water - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-22,SCOTTISH WATER BUSINESS STREAM LTD,3600803,726.98,Water - Royal Hall
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600794,774.21,Water - Starbeck Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600884,822.79,WATER - TURKISH BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600751,1000.85,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-27,SCOTTISH WATER BUSINESS STREAM LTD,3600833,2035.67,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600749,2706.74,Water - Harrogate Road Paddling Pool
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600753,8051.72,Water - Hydro
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-01-15,SCOTTISH WATER BUSINESS STREAM LTD,3600793,8974.96,Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-27,BUSINESSWATCH UK FIRE & SECURITY LTD,3601073,4750.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-01-15,BUSINESSWATCH UK FIRE & SECURITY LTD,3600824,285.02,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-01-27,HYCO MANUFACTURING LTD,3601010,1305.60,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2020-01-27,ACORN ANALYTICAL SERVICES LTD,3601407,450.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-01-15,BROOK STREET (UK) LTD,3600442,284.11,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-01-13,BROOK STREET (UK) LTD,3600141,356.96,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-01-27,BROOK STREET (UK) LTD,3601171,539.09,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,2020-01-27,BROOK STREET (UK) LTD,3601520,539.09,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2020-01-29,TEAM (ENERGY AUDITING AGENCY LTD),3600070,1715.09,
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2020-01-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3600117,0.20,Travel Invoice 010131122019
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2020-01-06,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3598349,0.20,November Travel
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Staff Advertising,2020-01-15,360 RESOURCING SOLUTIONS LTD,3601052,299.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2020-01-22,SEVEN ARCHITECTURE LIMITED,3599878,1575.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2020-01-06,TRAVAIL EMPLOYMENT GROUP LTD,3600085,310.99,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2020-01-13,TRAVAIL EMPLOYMENT GROUP LTD,3600428,523.37,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2020-01-20,TRAVAIL EMPLOYMENT GROUP LTD,3601138,1122.58,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2020-01-27,TRAVAIL EMPLOYMENT GROUP LTD,3601605,1122.58,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,2020-01-15,WYDOS LTD,3599617,50.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,2020-01-15,WYDOS LTD,3599617,239.40,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Equipment,2020-01-15,WYDOS LTD,3599617,101.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2020-01-29,TMP (UK) LTD,3600693,655.80,LegalPublic Notices Display SCC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2020-01-15,TMP (UK) LTD,3599609,954.60,LegalPublic Notices Display SCC
Harrogate Borough Council,Transport,R,Economy & Culture,Development Control,Travel,2020-01-06,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3598349,12.25,November Travel
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2020-01-15,CARRINGTON WEST LTD,3600838,1554.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2020-01-27,CARRINGTON WEST LTD,3600839,1554.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,2020-01-08,EXTREME CREATIONS LTD,3599325,4425.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2020-01-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3600117,10.45,Travel Invoice 010131122019
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2020-01-06,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3598349,585.80,November Travel
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2020-01-13,PURCHASE POWER,3600066,413.49,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2020-01-13,PURCHASE POWER,3600066,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2020-01-13,PURCHASE POWER,3600066,400.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2020-01-27,WEST YORKSHIRE COMBINED AUTHORITY,3601606,5300.00,
Harrogate Borough Council,Premises,C,Economy & Culture,Economic Development,Payments to Ext Contractors,2020-01-20,PERFECT CIRCLE JV LTD,3600229,8136.75,Springfield House Refurb Harrogate
Harrogate Borough Council,Supplies and Services,C,Economy & Culture,Economic Development,Other Consultants Fees,2020-01-08,PERFECT CIRCLE JV LTD,3600258,2475.00,Conyngham Hall Refurbishment
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,2020-01-29,BANNER GROUP LTD,3600079,6.54,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,2020-01-29,BANNER GROUP LTD,3600079,18.69,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Equipment,2020-01-29,BANNER GROUP LTD,3600079,6.54,CONSOLIDATED INVOICE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2020-01-08,THINKING PLACE LTD,3599500,5487.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Supplies & Services,2020-01-29,THINKING PLACE LTD,3600462,9987.50,
Harrogate Borough Council,Premises,C,Economy & Culture,Economic Development,Payments to Ext Contractors,2020-01-06,ILLINGWORTH AND GREGORY LIMITED,3600114,110976.50,Conyngham Hall Refurbishment
Harrogate Borough Council,Premises,R,Economy & Culture,Economic Development,Hire of Accommodation,2020-01-22,ROOSTERS BREWERY LIMITED,3601224,300.00,Economic Development Initiatives
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Other Consultants Fees,2020-01-29,CORSTORPHINE & WRIGHT LIMITED,3601240,4285.50,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Advertising,2020-01-29,SANDERSON WEATHERALL LLP,3602015,4750.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Advertising,2020-01-29,SANDERSON WEATHERALL LLP,3602014,22344.80,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2020-01-20,ALIGN PROPERTY PARTNERS LTD,3599545,2440.00,To undertake condition surveys at Harlow
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Estates Management,Other Consultants Fees,2020-01-08,ALIGN PROPERTY PARTNERS LTD,3599208,4576.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2020-01-27,NORTH YORKSHIRE COUNTY COUNCIL,3601488,2000.00,
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2020-01-20,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3600117,16.75,Travel Invoice 010131122019
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2020-01-06,CORPORATE TRAVEL MANAGEMENT (NORTH) LTD,3598349,37.45,November Travel
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2020-01-15,JOANNA SWIERS,3599755,1300.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2020-01-20,CAUSE (UK) LTD,3600425,550.00,The Wild Watch PR
