Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,46,226178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,12,226179/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,6,226198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,21,226199/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,12,226200/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,5,226191/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,15,226192/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,8,226193/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,7,226187/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,8,226189/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,10,226190/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,18,226183/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,40,226184/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,12,226185/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,12,226186/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,8.75,226196/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,8.75,226197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,70,226182/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,4,226194/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,7,226201/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,8,226202/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,02/03/2016,COXON BROTHERS,1609265,7,226203/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,16/03/2016,G H BROOKS & CO LTD,4647333,211.63,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,23/03/2016,G H BROOKS & CO LTD,4648560,235.27,ihmt
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612415,240.6,219707/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609284,251.48,225042/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612408,256.97,222571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/03/2016,HELP-LINK UK LTD,1613129,336,221648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221207/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,10.3,221115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,220943/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221210/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221208/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221211/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221215/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221214/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,220928/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221120/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,208432/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221118/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,220944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221121/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,226572/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,221119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/03/2016,HELP-LINK UK LTD,1609607,98.16,220941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222887/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222907/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223045/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223042/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222904/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223040/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,220929/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223037/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,219528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223044/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222905/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223043/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222882/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223035/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223007/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222889/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223006/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222903/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222884/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223038/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,222891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,16/03/2016,HELP-LINK UK LTD,1612420,98.16,223009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221141/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221099/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221093/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221096/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,223229/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,219511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,220913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,220942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221206/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,221091/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,220926/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,220933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609283,98.16,220939/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,221079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220914/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,226269/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,221080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,219462/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,219534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220868/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220909/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220837/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220917/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,221081/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220910/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220906/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220916/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,219461/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,221084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220911/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,221083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609281,98.16,220908/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609282,98.16,221087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609282,98.16,220920/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609282,98.16,220930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609282,98.16,211012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609282,98.16,220925/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609282,98.16,221095/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,02/03/2016,HELP-LINK UK LTD,1609282,98.16,221094/1
