Payment Date,Amount,Benificiary Name,Organisational Unit
2015-11-30,100.00,FISHERS (HARROGATE) LTD,HIC
2015-11-30,562.50,FISHERS (HARROGATE) LTD,HIC
2015-11-11,210.20,HARROGATE CLEANERS,HIC
2015-11-30,1416.30,ITS CLEAN LIMITED,HIC
2015-11-30,5288.04,ITS CLEAN LIMITED,HIC
2015-11-23,249.39,OCEAN INTEGRATED SERVICES LTD,HIC
2015-11-11,249.48,OCEAN INTEGRATED SERVICES LTD,HIC
2015-11-11,363.96,OCEAN INTEGRATED SERVICES LTD,HIC
2015-11-11,680.61,OCEAN INTEGRATED SERVICES LTD,HIC
2015-11-23,7666.19,OCEAN INTEGRATED SERVICES LTD,HIC
2015-11-16,388.02,PREMIER FARNELL UK LTD,HIC
2015-11-11,260.79,PREMIER FARNELL UK LTD,HIC
2015-11-25,2070.30,PROFESSIONAL PAPER SUPPLIES LTD,HIC
2015-11-04,296.86,PULLMAN INSTRUMENTS (UK) LTD,HIC
2015-11-09,1571.00,REDCENTRIC SOLUTIONS LIMITED,HIC
2015-11-30,531.42,SRS CLEANING EQUIPMENT,HIC
2015-11-25,499.91,WEB (M&E) PRODUCTS LTD,HIC
2015-11-30,875.00,WETHERBY SKIP HIRE SERVICES,HIC
2015-11-30,375.00,WETHERBY SKIP HIRE SERVICES,HIC
2015-11-25,600.00,ACOUSTIC SOLUTIONS (YORKSHIRE),HIC
2015-11-30,600.00,ACOUSTIC SOLUTIONS (YORKSHIRE),HIC
2015-11-04,272.00,ADBELL SIGN SYSTEMS,HIC
2015-11-30,3023.25,CHURCHILL SECURITY SOLUTIONS LTD,HIC
2015-11-30,2599.30,CHURCHILL SECURITY SOLUTIONS LTD,HIC
2015-11-30,3892.00,CHURCHILL SECURITY SOLUTIONS LTD,HIC
2015-11-30,606.63,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-11-30,975.00,CRUSADE EXHIBITION SERVICE LTD,HIC
2015-11-18,265.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-11-18,212.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-11-04,852.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-11-18,1750.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-11-23,446.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-11-23,664.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-11-23,215.00,FISHERS (HARROGATE) LTD,HIC
2015-11-09,132.00,FISHERS (HARROGATE) LTD,HIC
2015-11-09,110.00,FISHERS (HARROGATE) LTD,HIC
2015-11-25,320.00,FRONTLINE VENUES UK LTD,HIC
2015-11-11,4221.25,INTERCHANGE COMMUNICATIONS LTD,HIC
2015-11-23,10500.00,INTERIOR FX LTD,HIC
2015-11-18,375.00,KTV COMMERCIAL VIDEO PRODUCTIONS,HIC
2015-11-23,1336.00,KTV COMMERCIAL VIDEO PRODUCTIONS,HIC
2015-11-18,3145.00,KTV COMMERCIAL VIDEO PRODUCTIONS,HIC
2015-11-25,200.00,KUDOS CATERING (UK) LTD,HIC
2015-11-25,200.00,KUDOS CATERING (UK) LTD,HIC
2015-11-09,324.50,KUDOS CATERING (UK) LTD,HIC
2015-11-09,808.50,KUDOS CATERING (UK) LTD,HIC
2015-11-09,228.00,KUDOS CATERING (UK) LTD,HIC
2015-11-23,2111.66,KUDOS CATERING (UK) LTD,HIC
2015-11-02,450.00,LAVENDER BLACK EVENT CONSTRUCTION LTD,HIC
2015-11-02,900.00,MX4 LTD,HIC
2015-11-18,2893.50,P BAGNALL LTD,HIC
2015-11-02,3960.00,P BAGNALL LTD,HIC
2015-11-30,1957.50,P BAGNALL LTD,HIC
2015-11-23,2380.15,PREMIER CONTRACTING,HIC
2015-11-02,7650.00,PREMIER CONTRACTING,HIC
2015-11-23,12859.65,PREMIER CONTRACTING,HIC
2015-11-30,27198.15,PREMIER CONTRACTING,HIC
2015-11-02,325.00,PREMIER CONTRACTING,HIC
2015-11-18,72.30,REDFERN TRAVEL LTD,HIC
2015-11-18,87.48,REDFERN TRAVEL LTD,HIC
2015-11-18,159.04,REDFERN TRAVEL LTD,HIC
2015-11-18,65.08,REDFERN TRAVEL LTD,HIC
2015-11-18,73.85,REDFERN TRAVEL LTD,HIC
2015-11-18,47.49,REDFERN TRAVEL LTD,HIC
2015-11-18,47.48,REDFERN TRAVEL LTD,HIC
2015-11-02,3250.00,SET2STAGE LTD,HIC
2015-11-18,5250.00,SET2STAGE LTD,HIC
2015-11-18,216.00,SKINNY DESIGN LTD,HIC
2015-11-25,230.00,SKINNY DESIGN LTD,HIC
2015-11-16,416.00,SKINNY DESIGN LTD,HIC
2015-11-16,443.00,SKINNY DESIGN LTD,HIC
2015-11-18,533.00,SKINNY DESIGN LTD,HIC
2015-11-18,637.00,SKINNY DESIGN LTD,HIC
2015-11-18,1820.00,T H PRODUCTION SERVICES LIMITED,HIC
2015-11-11,2750.00,THE NETWORKING ORGANISATION,HIC
2015-11-04,630.00,TIM STUBBS CAD AND VISUALISATION,HIC
2015-11-30,720.00,TIM STUBBS CAD AND VISUALISATION,HIC
2015-11-04,240.00,WELCOME TO YORKSHIRE,HIC
2015-11-30,250.00,WETHERBY SKIP HIRE SERVICES,HIC
