Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,332198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326630/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329723/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329728/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329960/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330065/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327016/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326702/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326708/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326739/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326752/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330009/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,225.00,330114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330075/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326645/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,322766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329435/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329618/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329457/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329527/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329547/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330079/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330688/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330692/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330004/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329429/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329666/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329678/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,321320/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329628/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329644/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329652/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330697/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329764/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330012/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329941/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329712/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329722/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329726/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329959/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329958/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326605/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329607/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326620/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,321167/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,324167/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,324220/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330714/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326631/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330094/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,322796/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329975/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329984/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329989/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329955/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,321178/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330007/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330019/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329711/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329968/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329571/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,140.00,332197/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330080/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329949/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329952/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330062/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326628/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330123/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,319665/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,319674/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330131/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330074/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327729/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327750/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329584/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,324119/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329602/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329982/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330092/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329991/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329660/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329562/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330104/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326893/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330028/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,322617/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327657/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,331538/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329694/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329935/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330727/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,324284/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,324294/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329782/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329441/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329442/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330031/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330127/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330129/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,324371/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330050/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329703/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330098/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329965/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330027/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329927/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330064/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330068/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327443/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330082/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330008/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327030/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330715/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327663/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327705/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,326659/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330039/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330040/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329778/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329686/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329437/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330095/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329615/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329621/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330078/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329479/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330041/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330690/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329743/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329752/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330005/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,330003/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329964/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329670/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329674/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329632/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329651/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329655/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,239.50,330695/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329761/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329765/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,329516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,327808/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,108.59,324366/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,2020-08-26,SURE MAINTENANCE LIMITED,1764841,121.00,321466/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-08-12,SURE MAINTENANCE LIMITED,1763127,425.00,330902/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,2020-08-12,SURE MAINTENANCE LIMITED,1763125,2889.00,330317/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,2020-08-21,SURE MAINTENANCE LIMITED,3613589,2308.50,Covid19 PPE
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2020-08-10,TEAM (ENERGY AUDITING AGENCY LTD),3612899,1752.82,
