Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/05/2016,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1617428,290,229369/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/05/2016,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1620888,200,230228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/05/2016,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1620888,90,230228/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,04/05/2016,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1616995,335,228853/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,18/05/2016,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,1618115,380,229683/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,04/05/2016,GOLDSTAR MULTI CLEANING & MAINTENANCE SERVICES,4651641,475,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,18/05/2016,THE TEX SERVICES GROUP,1618152,282.5,225271/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,25/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1621377,"2,040.00",229612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1621375,245,230626/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1617948,280,229198/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1621379,352,230999/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1618150,442,229539/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1621378,487,230969/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1618151,652,229650/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,25/05/2016,OCS ENVIRONMENTAL SERVICES LTD,1621374,"1,395.00",229068/1
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Equipment,25/05/2016,GRAFTON MERCHANTING GB LTD,4652780,929.16,TOOLS
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/05/2016,GRAFTON MERCHANTING GB LTD,4652417,223.73,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/05/2016,GRAFTON MERCHANTING GB LTD,4652413,234.2,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/05/2016,GRAFTON MERCHANTING GB LTD,4651009,268.55,SECURITY PANEL HIRE JAN 2016
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/05/2016,GRAFTON MERCHANTING GB LTD,4651021,409.01,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/05/2016,GRAFTON MERCHANTING GB LTD,4651651,632.42,IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/05/2016,GRAFTON MERCHANTING GB LTD,4652416,800.94,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/05/2016,GRAFTON MERCHANTING GB LTD,4652412,839.98,PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/05/2016,GRAFTON MERCHANTING GB LTD,4651020,901.25,VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/05/2016,GRAFTON MERCHANTING GB LTD,4652101,917.14,ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/05/2016,GRAFTON MERCHANTING GB LTD,4651011,"1,138.69",VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/05/2016,GRAFTON MERCHANTING GB LTD,4653410,"1,140.47",IHMT
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/05/2016,GRAFTON MERCHANTING GB LTD,4652418,"1,197.01",PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/05/2016,GRAFTON MERCHANTING GB LTD,4652414,"1,355.42",PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,04/05/2016,GRAFTON MERCHANTING GB LTD,4651022,"1,611.98",VAN STOCK
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/05/2016,GRAFTON MERCHANTING GB LTD,4652079,"1,839.89",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/05/2016,GRAFTON MERCHANTING GB LTD,4652078,"1,925.93",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/05/2016,GRAFTON MERCHANTING GB LTD,4652027,"1,995.40",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,18/05/2016,GRAFTON MERCHANTING GB LTD,4652143,"2,258.04",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/05/2016,GRAFTON MERCHANTING GB LTD,4651484,"3,673.88",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,25/05/2016,GRAFTON MERCHANTING GB LTD,4652415,"3,682.06",PROPERTY SERVICES
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Materials,11/05/2016,GRAFTON MERCHANTING GB LTD,4651773,"4,119.21",ihmt
Harrogate Borough Council,Supplies and Services,R,Community,Repairs & Maintenance,Protective Clothing,11/05/2016,GRAFTON MERCHANTING GB LTD,4651653,946.84,IHMT
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,04/05/2016,HAVEN BUILDING & MAINTENANCE,1618120,296,216534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,18/05/2016,HAVEN BUILDING & MAINTENANCE,1621315,384,230231/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/05/2016,HAVEN BUILDING & MAINTENANCE,1620891,"1,184.00",222799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,11/05/2016,HAVEN BUILDING & MAINTENANCE,1620890,"1,312.00",221399/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,04/05/2016,HAVEN BUILDING & MAINTENANCE,1618122,525,225126/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,04/05/2016,HAVEN BUILDING & MAINTENANCE,1618123,735,225075/1
Harrogate Borough Council,Employees,R,Community,Repairs & Maintenance,Non Qualification Training,18/05/2016,GREENDALE LTD,4651698,495,
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/05/2016,METRO ROD LTD,1620895,285,230034/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,25/05/2016,METRO ROD LTD,1621321,655,227063/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,11/05/2016,SSE CONTRACTING LTD,1620921,378.4,229648/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,11/05/2016,SSE CONTRACTING LTD,1620923,455.73,229640/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,11/05/2016,SSE CONTRACTING LTD,1620922,617.25,229649/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Electrical Repairs & Maint,11/05/2016,SSE CONTRACTING LTD,1620920,"1,181.08",227900/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/05/2016,SSE CONTRACTING LTD,1620919,"2,539.00",227762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230103/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230107/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230110/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230116/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230102/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230115/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230106/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230114/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230113/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230105/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230112/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230101/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230111/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230104/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230109/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230108/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230100/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,18/05/2016,GREENDALE LTD,1617890,35,230117/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/05/2016,CORNEL BUILDING SERVICES LTD,1621270,216.7,212577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/05/2016,CORNEL BUILDING SERVICES LTD,1621271,579.81,212570/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,11/05/2016,CORNEL BUILDING SERVICES LTD,1620856,803.88,212625/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Planned Repairs,18/05/2016,ALTERNATIVE WINDOWS (LEEDS) LTD,4651647,"2,248.89",
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,18/05/2016,NOMIX ENVIRO,4651900,412,
Harrogate Borough Council,Premises,R,Community,Technical,Payments to Ext Contractors,25/05/2016,TUNSTON CONSTRUCTION LTD,4653176,"4,427.67",
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Intercom Maintenance,11/05/2016,TUNSTALL HEALTHCARE (UK) LTD,4651809,"7,079.69",service charges for 201617
Harrogate Borough Council,Supplies and Services,R,Community,Wardens Service,Wel being Charges,23/05/2016,WEALDEN & EASTBOURNE LIFELINE LTD,4653360,"2,538.90",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,09/05/2016,BOLTON ABBEY MOWERS LTD,4652462,334,
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,25/05/2016,FG ADAMSON & SON,4652243,"2,475.00",
Harrogate Borough Council,Supplies and Services,C,Community,Waste & Environmental Services Unit,Equipment,16/05/2016,RUSSELLS (KIRKBYMOORSIDE) LTD,4650010,"37,995.00",
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Environmental Services Unit,Subsistence,23/05/2016,REDFERN TRAVEL LTD,4652562,109.85,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Waste & Environmental Services Unit,Travel,23/05/2016,REDFERN TRAVEL LTD,4652562,113.18,REDACTED PERSONAL DATA
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/05/2016,BRENNTAG UK LIMITED,4651687,222,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/05/2016,BRENNTAG UK LIMITED,4651687,89,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/05/2016,BRENNTAG UK LIMITED,4651687,133,
Harrogate Borough Council,Transport,R,Community,Waste & Recycling,Fuel/Oil,11/05/2016,BRENNTAG UK LIMITED,4651687,22,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Other Employee Expenses,25/05/2016,BLUELINE CARS LTD,4653327,75,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Other Employee Expenses,25/05/2016,BLUELINE CARS LTD,4653327,75,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Other Employee Expenses,25/05/2016,BLUELINE CARS LTD,4653327,75,
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652543,237.72,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652833,328.28,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652835,328.28,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653375,328.28,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652546,350.92,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652187,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652191,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652193,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652194,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652195,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652541,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652544,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652545,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653350,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653374,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653394,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653395,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652819,464.12,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652831,464.12,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,16/05/2016,BROOK STREET (UK) LTD,4652834,464.12,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652172,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,04/05/2016,BROOK STREET (UK) LTD,4652172,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652519,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,11/05/2016,BROOK STREET (UK) LTD,4652519,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652838,373.56,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,18/05/2016,BROOK STREET (UK) LTD,4652838,464.12,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653452,418.84,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653452,328.28,TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,BROOK STREET (UK) LTD,4653452,328.28,TEMPORARY STAFF
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Recycling Payments,09/05/2016,F D TODD & SONS LTD,4652422,"5,180.68",
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2016,TRAVAIL EMPLOYMENT GROUP LTD,4652371,"1,264.29",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,09/05/2016,TRAVAIL EMPLOYMENT GROUP LTD,4652371,"1,856.57",TEMPORARY STAFF
Harrogate Borough Council,Employees,R,Community,Waste & Recycling,Temporary Staff,25/05/2016,TRAVAIL EMPLOYMENT GROUP LTD,4653480,"1,890.74",TEMPORARY STAFF
