Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-30,PARKEON LTD,4697798,946.00,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-02,PARKEON LTD,4696593,192.25,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-02,PARKEON LTD,4696593,946.00,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-02,PARKEON LTD,4696593,799.50,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-02,PARKEON LTD,4696593,799.50,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-02,PARKEON LTD,4696593,15.25,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-02,PARKEON LTD,4696593,799.50,
Harrogate Borough Council,Premises,R,Community,Highways,Reactive Repairs & Maint - F&F,2018-05-02,PARKEON LTD,4696593,680.50,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Credit Card Services,2018-05-23,PARKEON LTD,4697569,1014.00,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Credit Card Services,2018-05-23,PARKEON LTD,4697570,1014.00,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,2018-05-09,PATROL,4696682,1714.09,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,2018-05-09,PATROL,4696682,86.10,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,2018-05-09,PATROL,4696682,73.98,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,2018-05-09,PATROL,4696682,100.20,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,2018-05-09,PATROL,4696682,61.86,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-30,HARROGATE LANDLORD SERVICES,4699135,655.00,Rent in advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-09,HILLBANK PROPERTIES,4698292,500.00,PQ  Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-02,HILLBANK PROPERTIES,4697605,475.00,PQ  Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-09,HILLBANK PROPERTIES,4698292,500.00,PQ  Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-23,HOMES4HARROGATE LTD,4698996,695.00,RIA and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-23,HOMES4HARROGATE LTD,4698996,845.00,RIA and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-21,HUNTERS PROPERTY GROUP LTD,4698954,550.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-21,HUNTERS PROPERTY GROUP LTD,4698954,650.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-16,JAMES MACINTYRE,4698746,395.00,PQ  Rent in advance payment
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2018-05-21,LEEDS FEDERATED HOUSING ASSOCIATION LTD,4698629,835.38,Credit to invoice 6218
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2018-05-21,LEEDS FEDERATED HOUSING ASSOCIATION LTD,4698627,2350.68,
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2018-05-21,LEEDS FEDERATED HOUSING ASSOCIATION LTD,4698626,2413.32,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-21,LINLEY & SIMPSON,4698953,595.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-21,LINLEY & SIMPSON,4698953,750.00,PQ RIA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-14,MR M J HASSALL,4698336,460.00,PQ  Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-02,OPEN RENT LTD,4697695,650.00,PQ  Cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-14,PAUL BONNER,4698335,368.33,PQ  RENT IN ADVANCE
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-14,PAUL BONNER,4698335,340.00,PQ  RENT IN ADVANCE
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-16,PERFECT PROPERTIES (LEEDS) LTD,4698700,1800.00,PQ  Two months rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-23,PERFECT PROPERTIES (LEEDS) LTD,4698957,1800.00,PQ REISSUE TRANS NO 4698700
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-02,PHILIP KELLETT,4697753,430.00,PQ Rent and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-02,PHILIP KELLETT,4697753,430.00,PQ Rent and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-23,PROPERTY NEST,4699013,550.00,PQ Rent in advance and cash bond payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-23,PROPERTY NEST,4699013,687.00,PQ Rent in advance and cash bond payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Preventing Repossession Fund,2018-05-09,REDACTED - PERSONAL DATA,4698304,1767.92,PQ  Preventing repossession loan fund D Higham
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2018-05-21,THE WHITE HORSE,4698754,270.00,Accommodation
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2018-05-16,THE WHITE HORSE,4698557,360.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-30,WINDSOR COURT PROPERTIES,4699281,1050.00,RENT IN ADVANCE
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2018-05-02,WINDSOR COURT PROPERTIES,4697708,725.00,Rent in advance payment
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2018-05-02,WINDSOR COURT PROPERTIES,4697708,725.00,Rent in advance payment
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2018-05-09,ALLSTAR BUSINESS SOLUTIONS LTD,4697750,643.40,AS60046921
Harrogate Borough Council,Transport,C,Community,Housing Development,Fuel/Oil,2018-05-23,ALLSTAR BUSINESS SOLUTIONS LTD,4698858,482.79,AS60046921
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Protective Clothing,2018-05-23,ARCO LTD,4697465,321.95,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Equipment,2018-05-30,GRAFTON MERCHANTING GB LTD,4698236,397.82,IHMT Supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-30,GRAFTON MERCHANTING GB LTD,4697871,253.36,Old Garage Site
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-09,GRAFTON MERCHANTING GB LTD,4696744,303.95,IHMT Supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-30,GRAFTON MERCHANTING GB LTD,4698245,347.10,IHMT Supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-09,GRAFTON MERCHANTING GB LTD,4696742,494.60,IHMT Supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-30,GRAFTON MERCHANTING GB LTD,4697860,823.67,Old Garage Site
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-09,GRAFTON MERCHANTING GB LTD,4696489,628.80,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-09,GRAFTON MERCHANTING GB LTD,4696741,1278.32,IHMT Supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-09,GRAFTON MERCHANTING GB LTD,4698064,2121.22,Old Garage Site
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-16,GRAFTON MERCHANTING GB LTD,4697406,2622.80,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-16,GRAFTON MERCHANTING GB LTD,4697414,3177.49,IHMT Supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-16,GRAFTON MERCHANTING GB LTD,4697420,242.25,IHMT Supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-16,GRAFTON MERCHANTING GB LTD,4697420,18.13,IHMT Supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-09,GRAFTON MERCHANTING GB LTD,4696489,352.83,St John Way Project
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-09,GRAFTON MERCHANTING GB LTD,4696489,42.00,St John Way Project
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2018-05-16,H M REVENUE & CUSTOMS ONLY 308182598MY,4696928,2404.00,31 WILLOW PLACE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2018-05-16,H M REVENUE & CUSTOMS ONLY 308182598MY,4696929,2404.00,27 WILLOW PLACE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Fixed Assets greater than 5k,2018-05-24,H M REVENUE & CUSTOMS ONLY 308182598MY,4698925,2404.00,25 WILLOW PLACE
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-02,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),4696749,256.04,IHMT
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Materials,2018-05-16,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),4696634,728.96,IHMT Supplies
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-30,HUNT & SYKES SAFETY SERVICES LTD,4698133,360.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-23,JET-AIRE,4698470,375.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-23,JET-AIRE,4698477,650.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-16,LAKELAND TIMBER FRAME LTD,4698623,11932.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-21,LIDGET COMPTON LTD,4698490,2696.67,
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697892,222.60,NV17UFG SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697901,222.60,BD64SFY SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697765,252.00,GL64YMS SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697790,252.00,NA64JGV SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697807,252.00,GN16ZHW SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697893,252.00,FE66DTK
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697789,265.50,WP15CKJ SWAP
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-23,NORTHGATE VEHICLE HIRE LTD,4697902,433.50,FE65BWK SWAP
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-16,TUNSTON CONSTRUCTION LTD,4698614,2800.00,IHMT Supplies
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-16,TUNSTON CONSTRUCTION LTD,4698614,60.00,IHMT Supplies
Harrogate Borough Council,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,2018-05-30,WELFARE UNIT HIRE LTD,4698295,1075.50,
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2018-05-30,WETHERBY SKIP HIRE SERVICES,4698063,420.00,IHMT Supplies
Harrogate Borough Council,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,2018-05-30,WETHERBY SKIP HIRE SERVICES,4698063,393.33,IHMT Supplies
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2018-05-02,WM SAUNDERS PARTNERSHIP LLP,4697097,575.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Miscellaneous Expenditure,2018-05-09,WRIGLEYS SOLICITORS,4697516,120.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Miscellaneous Expenditure,2018-05-09,WRIGLEYS SOLICITORS,4697516,1070.00,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Development,Miscellaneous Expenditure,2018-05-09,WRIGLEYS SOLICITORS,4697516,120.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697626,312.80,GAS - CACENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697663,499.58,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-05-16,CORONA ENERGY RETAIL 4 LTD,4697665,586.09,GAS - AVONDALE
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Equipment,2018-05-02,FURNITURE RESOURCE CENTRE LTD,4696762,255.56,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Equipment,2018-05-02,FURNITURE RESOURCE CENTRE LTD,4696592,357.09,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2018-05-21,NPOWER,4698855,3047.74,balance of account 199513300
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2018-05-30,SECTOR SECURITY SERVICE LTD,4699211,2369.92,CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,External Printing/Typesetting,2018-05-23,TIG,4697025,596.00,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2018-05-09,YORKSHIRE WATER PLC,4698177,919.33,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-30,ALTERNATIVE WINDOWS (LEEDS) LTD,1705841,1673.71,280056/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-23,CLARKES ENVIRONMENTAL LTD,1705633,410.00,281821/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-23,CLARKES ENVIRONMENTAL LTD,1705632,768.00,281296/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-16,DLP SERVICES NORTHERN LTD,1705329,3584.00,279817/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-16,DLP SERVICES NORTHERN LTD,1705330,3692.45,279818/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-23,DLP SERVICES NORTHERN LTD,1705641,4090.96,279815/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-16,DLP SERVICES NORTHERN LTD,1705331,4231.18,279895/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-09,DLP SERVICES NORTHERN LTD,1705062,4374.21,280095/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-09,DLP SERVICES NORTHERN LTD,1705065,4374.21,279811/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-16,DLP SERVICES NORTHERN LTD,1705335,4392.61,279816/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-16,DLP SERVICES NORTHERN LTD,1705332,4532.80,279820/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-16,DLP SERVICES NORTHERN LTD,1705334,4563.54,279814/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-09,DLP SERVICES NORTHERN LTD,1705066,4592.66,279812/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-16,DLP SERVICES NORTHERN LTD,1705333,4629.54,279821/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-09,DLP SERVICES NORTHERN LTD,1705063,4707.05,279810/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2018-05-09,DLP SERVICES NORTHERN LTD,1705064,4737.21,279894/1
