Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647601,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647602,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647603,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647604,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647605,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647606,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647607,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647608,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Grants/Contribs to Other Bodies,2016-02-29,REDACTED - PERSONAL DATA,4647927,500.00,FLOODING PAYMENT
Harrogate Borough Council,Supplies and Services,R,Community,Civil Contingencies,Other Supplies & Services,2016-02-01,YAS (ENTERPRISES) LTD,4646341,1479.60,
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,2016-02-03,BRITISH TELECOMMUNICATIONS PLC,4645358,1540.12,CCTV 5326
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2016-02-03,EFFECTIVE SECURITY SERVICES LTD,4646336,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2016-02-10,EFFECTIVE SECURITY SERVICES LTD,4646738,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2016-02-22,EFFECTIVE SECURITY SERVICES LTD,4647102,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2016-02-29,EFFECTIVE SECURITY SERVICES LTD,4647700,283.50,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,2016-02-15,KCC MANAGEMENT COMMITTEE,4647000,635.74,STARC Project Grant Qtr 3 201516
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2016-02-10,ACORN LIGHTING SERVICES,4646329,445.41,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2016-02-10,ACORN LIGHTING SERVICES,4646317,670.00,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2016-02-10,ACORN LIGHTING SERVICES,4646320,744.51,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2016-02-10,ACORN LIGHTING SERVICES,4646318,827.19,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2016-02-08,ACORN LIGHTING SERVICES,4646245,2074.74,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2016-02-08,ACORN LIGHTING SERVICES,4646246,3254.85,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2016-02-29,BRIAN BUSBY,4647088,719.00,
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Miscellaneous Expenditure,2016-02-01,NORTH YORKSHIRE COUNTY COUNCIL,4645726,596375.00,3rd qtr Surplus payment
Harrogate Borough Council,Supplies and Services,R,Community,Highways,Car Parking Adjudication Serv,2016-02-10,PATROL,4645400,1927.65,
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,2016-02-22,A A FAGAN,4647368,297.00,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2016-02-10,BRIDGE PROPERTIES,4646731,250.00,Bond Claim Payment
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2016-02-08,ECLIPSE PROPERTIES LIMITED,4646538,465.80,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2016-02-08,ECLIPSE PROPERTIES LIMITED,4646539,712.53,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,2016-02-08,ECLIPSE PROPERTIES LIMITED,4646581,1534.68,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2016-02-03,FOUNDATION CENTRAL SERVICES,4646535,500.00,Making Safe Contribution 20152016
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Fees,2016-02-17,HARROGATE HOMELESS PROJECT,4646232,5410.94,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2016-02-08,MRS A J MILBURN,4646632,600.00,Rent in Advance
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,2016-02-15,NIGEL RUDD,4646998,600.00,Bond Claim Payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Discretionary Housing Payments,2016-02-10,SHERRINGTONS LETTINGS,4646727,950.00,Advance  and  Bond Payment
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-02-01,BRITISH GAS TRADING LTD,4646045,320.72,Gas Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-02-01,BRITISH GAS TRADING LTD,4645978,328.43,gas Cavendish House
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647766,340.49,Gas Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-02-01,BRITISH GAS TRADING LTD,4645997,435.93,Gas stockwell lane
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647574,452.55,Gas Cavendish House
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,2016-02-29,BRITISH GAS TRADING LTD,4647670,581.99,Gas Stockwell Lane Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Services,2016-02-29,BULLOUGHS CLEANING SERVICES LTD,4646612,295.00,Blossomgate
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2016-02-29,BULLOUGHS CLEANING SERVICES LTD,4646613,641.33,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2016-02-29,BULLOUGHS CLEANING SERVICES LTD,4646614,775.67,Avondale
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,2016-02-17,FURNITURE RESOURCE CENTRE LTD,4646258,277.49,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2016-02-29,G-SEC LTD,4647396,2122.84,STATIC SECURITY GUARDING
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-08,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4646583,454.51,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-15,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4646885,631.16,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-24,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4647698,688.00,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-01,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4646136,730.04,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-29,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4647868,793.18,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-17,MORGAN HUNT UK LTD,4646968,318.57,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-01,MORGAN HUNT UK LTD,4646117,530.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-03,MORGAN HUNT UK LTD,4646223,530.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-17,MORGAN HUNT UK LTD,4647119,530.95,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,2016-02-29,MORGAN HUNT UK LTD,4647733,530.95,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2016-02-03,YORKSHIRE WATER PLC,4646365,896.29,WATER - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2016-02-15,YORKSHIRE WATER PLC,4646702,3916.84,WATER - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,4646927,24945.02,CNS 225180 FINKLE STREET WORKS
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222088/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222094/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222086/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222093/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222082/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222092/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222085/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222083/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222087/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222091/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222079/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222090/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222084/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222089/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222081/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,BRITISH TELECOMMUNICATIONS PLC,1608366,90.98,222095/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,CITY LIFT SERVICES (NW) LTD,1608809,1300.00,212732/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,ENVIROVENT LTD,1604564,295.00,220602/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,ENVIROVENT LTD,1605272,295.00,219296/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,ENVIROVENT LTD,1604912,590.00,221374/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,ENVIROVENT LTD,1605273,590.00,220604/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,ENVIROVENT LTD,1605274,590.00,221375/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,ENVIROVENT LTD,1608375,590.00,221373/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,ENVIROVENT LTD,1608376,590.00,221372/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,EXCELL (UK) LTD,1608377,873.98,222614/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605327,240.00,222028/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605324,1662.91,217295/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605317,1846.95,221676/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605301,1958.84,221674/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605287,2274.86,219255/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605282,2353.69,219996/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605283,2353.69,219997/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,HELP-LINK UK LTD,1608387,2500.86,219066/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605300,2795.26,217781/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-17,HELP-LINK UK LTD,1608386,2971.05,218533/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605329,3062.50,221377/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605326,3151.20,220121/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605281,3176.35,217779/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605288,3416.45,220361/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605325,3736.83,217746/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605316,8183.48,221370/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-10,HELP-LINK UK LTD,1605299,8792.60,220598/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,222018/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221354/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221357/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,223242/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221358/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221359/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221360/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221634/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221637/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221798/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,221801/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,223244/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,223926/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2016-02-24,MATTHEW FLETCHER,1605275,30.00,218750/1
