Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Highways,External Printing/Typesetting,30/12/2015,BEMROSE BOOTH PARAGON LTD,4643456,"1,400.00",
Harrogate Borough Council,Supplies and Services,R,Community,Highways,External Printing/Typesetting,30/12/2015,BEMROSE BOOTH PARAGON LTD,4643456,45,
Harrogate Borough Council,Income,R,Community,Homelessness,Other Property & Land Rents,02/12/2015,NORTH YORKSHIRE COUNTY COUNCIL,4642781,370,REFUND FOR CREDIT PERIOD 1614 30615
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,09/12/2015,ARGYLL GUEST HOUSE,4642796,700,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,02/12/2015,ARGYLL GUEST HOUSE,4642795,770,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,09/12/2015,HUNTERS LETTING & MANAGEMENT,4643136,600,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,14/12/2015,ECLIPSE PROPERTIES LIMITED,4643221,602.91,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,14/12/2015,ECLIPSE PROPERTIES LIMITED,4643222,"1,534.68",REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,14/12/2015,ECLIPSE PROPERTIES LIMITED,4643226,"1,534.68",REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,14/12/2015,ECLIPSE PROPERTIES LIMITED,4643220,"1,589.49",Arturo Garcia
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,31/12/2015,BRITISH GAS,3540744,381.01,22 Robert Street Dec 07-Jun 08 GAS
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,31/12/2015,BRITISH GAS,3540744,7.25,22 Robert Street Dec 07-Jun 08 GAS
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,30/12/2015,BRITISH GAS TRADING LTD,4644206,257.59,gas - cavendish house hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,02/12/2015,BRITISH GAS TRADING LTD,4642771,304.04,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,30/12/2015,BRITISH GAS TRADING LTD,4644202,411.73,gas - stockwell lane hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Services,30/12/2015,BULLOUGHS CLEANING SERVICES LTD,4643433,295,Blossomgate
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,30/12/2015,BULLOUGHS CLEANING SERVICES LTD,4643434,641.33,Cavendish House
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,30/12/2015,BULLOUGHS CLEANING SERVICES LTD,4643435,775.67,Avondale House
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,09/12/2015,YORKSHIRE WATER PLC,4643119,"1,206.23",WATER - BLOSSOMGATE
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,07/12/2015,MORGAN HUNT UK LTD,4643037,530.95,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,09/12/2015,MORGAN HUNT UK LTD,4643170,530.95,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,14/12/2015,MORGAN HUNT UK LTD,4643240,530.95,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,23/12/2015,MORGAN HUNT UK LTD,4644075,530.95,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,30/12/2015,NPOWER LTD,4644235,607.99,ELEC CAVENDISH HOUSE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,30/12/2015,NPOWER LTD,4644235,30.94,ELEC CAVENDISH HOUSE
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,23/12/2015,BRITISH GAS BUSINESS,4643549,"2,131.69",29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,23/12/2015,BRITISH GAS BUSINESS,4643549,87.83,29 Belmont Road
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,21/12/2015,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4643928,614.6,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,14/12/2015,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4643225,687.2,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,30/12/2015,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4644433,700.5,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,09/12/2015,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4643182,709.97,
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/12/2015,HELP-LINK UK LTD,1597326,300,218364/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/12/2015,HELP-LINK UK LTD,1597327,300,218361/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596733,372.84,215285/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/12/2015,HELP-LINK UK LTD,1597345,700.74,211913/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600736,"1,975.80",214933/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/12/2015,HELP-LINK UK LTD,1597322,"2,204.21",216674/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/12/2015,HELP-LINK UK LTD,1600498,"2,249.99",213140/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596786,"2,261.33",210537/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600735,"2,283.96",214934/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600734,"2,302.61",214927/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600733,"2,307.92",213143/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596732,"2,316.46",215958/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600732,"2,325.56",214924/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600739,"2,337.74",213141/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/12/2015,HELP-LINK UK LTD,1600497,"2,348.38",214925/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596784,"2,426.30",214149/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/12/2015,HELP-LINK UK LTD,1600495,"2,855.77",214928/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/12/2015,HELP-LINK UK LTD,1600496,"2,867.47",213138/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596783,"2,877.96",215565/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596782,"2,956.21",212069/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596781,"2,994.16",210483/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596780,"3,036.33",212940/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596779,"3,102.00",213991/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596778,"3,112.76",213992/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596777,"3,131.70",208280/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596776,"3,302.20",213995/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596775,"3,335.16",216110/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600745,"3,462.85",219055/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596774,"3,469.34",214000/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596773,"3,498.81",214935/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596772,"3,548.58",213994/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600737,"3,592.09",216676/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596771,"3,644.52",216107/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596769,"3,648.04",207387/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600746,"3,778.72",219059/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596770,"3,813.55",216108/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596768,"4,000.74",216106/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600743,"4,115.00",217109/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600740,"4,233.25",218366/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600748,"4,466.37",217747/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600738,"7,934.30",218368/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/12/2015,HELP-LINK UK LTD,1597132,"8,183.48",217732/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/12/2015,HELP-LINK UK LTD,1597330,"8,706.76",215966/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596731,"8,703.62",215964/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596731,59.62,215964/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596728,"8,703.62",217743/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596728,221.18,217743/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596729,"8,703.62",214134/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596729,221.18,214134/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596730,221.18,211891/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596730,"8,703.62",211891/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/12/2015,HELP-LINK UK LTD,1597121,"8,703.62",214140/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,09/12/2015,HELP-LINK UK LTD,1597121,221.18,214140/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596727,"8,703.62",212184/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596727,423.18,212184/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596726,"8,703.62",211888/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,HELP-LINK UK LTD,1596726,482.82,211888/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,30/12/2015,HELP-LINK UK LTD,1600747,"9,496.58",214153/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,23/12/2015,NORTHERN POWERGRID (NORTHEAST) LTD,4643192,"7,135.67",
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,16/12/2015,MITIE PROPERTY SERVICES (UK) LTD,1597406,255.97,217796/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,MITIE PROPERTY SERVICES (UK) LTD,1596862,"1,278.44",216105/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218781/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218787/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218783/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218773/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218782/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218768/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218775/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218786/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218769/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218785/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218774/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218779/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218771/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218778/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218767/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218770/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218784/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218766/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218777/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,02/12/2015,BRITISH TELECOMMUNICATIONS PLC,1596722,90.98,218776/1
