Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,20/06/2016,EFFECTIVE SECURITY SERVICES LTD,4655220,283.5,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,06/06/2016,EFFECTIVE SECURITY SERVICES LTD,4654002,337.5,
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Surveys & Information,01/06/2016,NORTH YORKSHIRE COUNTY COUNCIL,4653667,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Community,Community Safety,Equipment,15/06/2016,PMD MAGNETICS,4654148,278,
Harrogate Borough Council,Premises,R,Community,Community Safety,Payments to Ext Contractors,13/06/2016,RAPID COMPUTERS LIMITED,4654163,926,Annual Maintenance Support
Harrogate Borough Council,Supplies and Services,R,Community,Enviromental Protection,Laboratory Services,01/06/2016,NORTHUMBRIAN WATER LIMITED (NWL),4653362,"1,419.75",
Harrogate Borough Council,Employees,R,Community,Enviromental Protection,Other Recruitment,06/06/2016,REDACTED PERSONAL DATA,4654098,472.45,Refund expenses
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,15/06/2016,MASHAM CHRISTMAS LIGHTING APPEAL,4654870,"1,054.59",Masham Christmas Lights 201617 Core payment
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Harrogate & Ripon Xmas Lights,08/06/2016,THE STAGE BUS,4654475,"1,850.00",
Harrogate Borough Council,Premises,R,Community,Highways,Pay & Display Parking Machines,15/06/2016,PARKEON LTD,4653828,"17,668.00",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,29/06/2016,AGNES CAROLINE VAN DER VELDE,4656142,600,Rent in Advance Payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,15/06/2016,ARGYLL GUEST HOUSE,4654928,525,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,15/06/2016,ARGYLL GUEST HOUSE,4654934,"1,000.00",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,15/06/2016,ARGYLL GUEST HOUSE,4654932,"1,155.00",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,15/06/2016,ARGYLL GUEST HOUSE,4654935,"1,500.00",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,15/06/2016,ARGYLL GUEST HOUSE,4654930,"1,900.00",
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,27/06/2016,ARGYLL GUEST HOUSE,4654931,"2,100.00",
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/06/2016,ECLIPSE PROPERTIES LIMITED,4654170,822.15,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/06/2016,ECLIPSE PROPERTIES LIMITED,4654168,931.77,REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/06/2016,ECLIPSE PROPERTIES LIMITED,4654167,"1,589.49",REDACTED PERSONAL DATA
Harrogate Borough Council,Premises,R,Community,Homelessness,Rents & Wayleaves,08/06/2016,ECLIPSE PROPERTIES LIMITED,4654166,"1,699.11",REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,29/06/2016,FITZMAURICE LETTINGS,4656021,550,Rent in Payment 
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Preventing Repossession Fund,22/06/2016,HARROGATE HOUSING ASSOCIATION,4655379,"1,230.68",Preventing repossession loan fund
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,06/06/2016,HUNTERS RBM ESTATE AGENTS LIMITED,4654100,"1,150.00",Rent in Advance  and  Deposit 
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,13/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654664,714.89,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,20/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655063,823.03,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,27/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655648,865.08,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,01/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4653567,889.11,
Harrogate Borough Council,Employees,R,Community,Homelessness,Temporary Staff,08/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654179,889.11,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,27/06/2016,REDACTED PERSONAL DATA,4655328,950,Bond Payment 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,27/06/2016,REDACTED PERSONAL DATA,4655492,600,Bond Claim 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,01/06/2016,SHERRINGTONS LETTINGS,4653826,420,Bond Claim Payment
Harrogate Borough Council,Transfer Payments,R,Community,Homelessness,Preventing Repossession Fund,08/06/2016,YORKSHIRE HOUSING LTD,4654359,"1,225.31",Preventing Repossession Loan Fund  S Porter
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,20/06/2016,BRITISH GAS BUSINESS,4655052,361.63,29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,06/06/2016,BRITISH GAS BUSINESS,4654108,"1,481.77",29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,20/06/2016,BRITISH GAS BUSINESS,4655052,25.98,29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,06/06/2016,BRITISH GAS BUSINESS,4654108,78.8,29 Belmont Road
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653762,304.39,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653626,360.85,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653918,361.05,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653651,374.77,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653650,380.55,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653765,421.93,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653947,445.86,GAS - CAVENDISH HOUSE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653781,565.51,GAS - BLOSSOMGATE COURT
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653916,629.2,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653964,789.67,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,01/06/2016,BRITISH GAS TRADING LTD,4653729,807.26,GAS - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Services,29/06/2016,BULLOUGHS CLEANING SERVICES LTD,4654442,295,Blossomgate
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,29/06/2016,BULLOUGHS CLEANING SERVICES LTD,4654441,641.33,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,29/06/2016,BULLOUGHS CLEANING SERVICES LTD,4654440,775.67,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,15/06/2016,FURNITURE RESOURCE CENTRE LTD,4654320,99.42,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,15/06/2016,FURNITURE RESOURCE CENTRE LTD,4654320,151.24,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,08/06/2016,FURNITURE RESOURCE CENTRE LTD,4653875,277.49,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,08/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654180,606.75,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,20/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655069,689.83,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,27/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4655646,707.44,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,13/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4654663,804.72,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,01/06/2016,JAMES ANDREW RECRUITMENT SOLUTIONS LTD,4653568,883.7,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,13/06/2016,MORGAN HUNT UK LTD,4654670,318.57,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,20/06/2016,MORGAN HUNT UK LTD,4655031,318.57,
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,29/06/2016,MORGAN HUNT UK LTD,4655568,318.57,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,29/06/2016,MORGAN HUNT UK LTD,4656136,318.57,REDACTED PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Housing Needs,Temporary Staff,01/06/2016,MORGAN HUNT UK LTD,4653849,530.95,REDACTED PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,01/06/2016,SECTOR SECURITY SERVICE LTD,4653635,677.12,
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,20/06/2016,SECTOR SECURITY SERVICE LTD,4655092,"1,769.51",CONTRACT GUARDING
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,06/06/2016,YORKSHIRE WATER PLC,4654072,682.14,WATER - BLOSSOMGATE
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/06/2016,CORNEL BUILDING SERVICES LTD,1624652,"15,386.51",210075/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/06/2016,DUFFIELDS,1624985,"10,400.00",229003/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,ENVIROVENT LTD,1625396,590,231157/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,ENVIROVENT LTD,1625397,590,231162/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,ENVIROVENT LTD,1625720,590,231164/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625767,332.14,231053/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625757,"2,164.78",232113/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625765,"2,593.23",230232/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625756,"2,693.19",231581/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,HELP-LINK UK LTD,1625406,"3,206.74",230161/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625774,"8,703.62",231400/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625774,221.18,231400/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625776,"8,703.62",232042/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625776,221.18,232042/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625771,"8,703.62",232041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,HELP-LINK UK LTD,1625771,421.2,232041/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,231914/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,231913/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,233137/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,232788/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,232787/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,232786/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,232784/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,231981/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,231975/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,MATTHEW FLETCHER,1624659,30,231915/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/06/2016,NEO PROPERTY SOLUTIONS LTD,1625031,"3,259.35",231106/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/06/2016,NEO PROPERTY SOLUTIONS LTD,1624682,"3,313.31",230925/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,NEO PROPERTY SOLUTIONS LTD,1625805,"3,327.90",231108/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,29/06/2016,NEO PROPERTY SOLUTIONS LTD,1625806,"3,406.29",233204/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/06/2016,NEO PROPERTY SOLUTIONS LTD,1625032,"3,508.60",230322/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,01/06/2016,NORTON INTERIORS LTD,1621976,"3,604.00",232590/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625532,"3,637.00",233162/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625529,"3,674.00",233157/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625528,"3,838.00",233158/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625525,"3,842.00",232587/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625526,"3,856.00",232586/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625527,"3,936.00",232583/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625531,"3,976.00",233159/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625533,"4,033.00",233161/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625530,"4,344.00",233163/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,22/06/2016,NORTON INTERIORS LTD,1625534,"4,470.00",233160/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/06/2016,NORTON INTERIORS LTD,1625033,"4,762.65",231593/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,01/06/2016,NORTON INTERIORS LTD,1621975,"5,116.65",231594/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,13/06/2016,PRISM MEDICAL UK,4653859,350,2341694
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,08/06/2016,TUNSTON CONSTRUCTION LTD,1624703,316,218632/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,15/06/2016,"V & T (PLUMBING, CENTRAL HEATING & BATHROOMS) LTD",1624984,"2,151.99",214324/1
