Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,89.10,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,49.53,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,29.70,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,39.63,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,39.65,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,109.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,271.73,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,31.61,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,19.80,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Telephone Rental and Calls,31/08/2016,VIRGIN MEDIA PAYMENTS LTD,4658442,9.90,929033
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Mobile Telephony,22/08/2016,VIRGIN MEDIA PAYMENTS LTD,4659174,"5,458.00",930391
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,08/08/2016,DAVID HERCOCK,4655005,"4,095.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,08/08/2016,IKEN BUSINESS LTD,4658448,"-1,300.00",Cr re IK24575 deducted from Refund reed for 3240
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,08/08/2016,IKEN BUSINESS LTD,4658449,-650.00,Invoice Partcredit for invoice IK24617  reduction in days
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,08/08/2016,IKEN BUSINESS LTD,4658446,"1,300.00",Iken Implementation  May Consultancy
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,ICT Rechargeables,08/08/2016,IKEN BUSINESS LTD,4658447,"4,767.92",Iken Implementation  June Consultancy
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Counsels Fees,24/08/2016,REDACTED - PERSONAL DATA,4659548,"2,500.00",REDACTED - COMMERCIAL SENSITIVITY
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,10/08/2016,REDFERN TRAVEL LTD,4654278,102.08,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,10/08/2016,REDFERN TRAVEL LTD,4654278,34.61,REDACTED - PERSONAL DATA
Harrogate Borough Council,Transport,R,Corporate Affairs,Legal Services,Travel,08/08/2016,REDFERN TRAVEL LTD,4657406,-48.90,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,A,Corporate Affairs,Mayoralty,Hospitality,01/08/2016,FREEDOM HOTELS LTD,4658150,"1,930.25",
Harrogate Borough Council,Supplies and Services,A,Corporate Affairs,Mayoralty,Hospitality,01/08/2016,HARROGATE FLOWER SHOWS LTD,4658042,658.00,
Harrogate Borough Council,Supplies and Services,A,Corporate Affairs,Mayoralty,Other Supplies & Services,15/08/2016,LEESA VERE-STEVENS,4658813,"1,100.00",Conservation of a marble plaque
Harrogate Borough Council,Supplies and Services,A,Corporate Affairs,Mayoralty,Other Supplies & Services,10/08/2016,MAJESTIC WINE WAREHOUSE LTD,4658508,279.60,
Harrogate Borough Council,Supplies and Services,A,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,10/08/2016,TOCKWITH SPORTSFIELD TRUST,4658689,"3,000.00",Small Grants  Tockwith Sportsfield Trust
Harrogate Borough Council,Supplies and Services,A,Corporate Affairs,Partnerships & Engagement,Grants to Vol Organisations,24/08/2016,TOPCLIFFE & ASENBY VILLAGE HALL,4659525,"2,994.00",HBC Small Grant  Topcliffe and Asenby Village Hall
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Arts,Grants to Vol Organisations,31/08/2016,BADAPPLE THEATRE COMPANY LTD,4659522,"3,000.00",Small Grant payment
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Arts,Grants to Vol Organisations,24/08/2016,SUMMERBRIDGE AND DACRE SILVER BAND,4659377,"1,499.90",Payment of Small Grant 201516
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,08/08/2016,CHUBB FIRE & SECURITY LTD,4658420,546.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,22/08/2016,CHUBB FIRE & SECURITY LTD,4659195,"1,440.00",
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,22/08/2016,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4659391,"2,366.40",
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,15/08/2016,EDEN BROWN  LTD,4658826,"-2,475.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,03/08/2016,EDEN BROWN  LTD,4657608,832.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Economy & Culture,Building Management Client,Temporary Staff,15/08/2016,EDEN BROWN  LTD,4658825,"3,307.50",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,31/08/2016,LJD PROPERTY CONSULTANCY LTD,4658790,650.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,24/08/2016,TEAM (ENERGY AUDITING AGENCY LTD),4658347,"2,053.59",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Development Control,Planning Consultants,15/08/2016,A&E PLANNING SUPPORT,4658948,"3,296.70",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Development Control,Subscriptions,31/08/2016,HAYMARKET MEDIA GROUP LIMITED,4658433,950.00,
Harrogate Borough Council,Employees,A,Economy & Culture,Development Control,Temporary Staff,10/08/2016,MATCHTECH GROUP UK LTD,4657414,"1,332.00",
Harrogate Borough Council,Employees,A,Economy & Culture,Development Control,Temporary Staff,03/08/2016,MATCHTECH GROUP UK LTD,4657183,"1,406.00",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,A,Economy & Culture,Development Control,Temporary Staff,17/08/2016,MATCHTECH GROUP UK LTD,4657635,"1,406.22",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,A,Economy & Culture,Development Control,Temporary Staff,03/08/2016,MATCHTECH GROUP UK LTD,4657631,"1,460.50",REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,A,Economy & Culture,Development Control,Temporary Staff,10/08/2016,MATCHTECH GROUP UK LTD,4657415,"1,617.36",REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Development Control,Stationery/Office Consumables,03/08/2016,PENNINE DRAWING OFFICE SUPPLIES,4656796,226.50,
Harrogate Borough Council,Transport,A,Economy & Culture,Development Control,Travel,08/08/2016,REDFERN TRAVEL LTD,4657406,143.46,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Development Control,Other Supplies & Services,08/08/2016,THE PLANNING OFFICERS SOCIETY,4658354,275.00,Membership Subscription 2016 17
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Economic Development,Postage,22/08/2016,PURCHASE POWER,4659232,24.00,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Economic Development,Postage,22/08/2016,PURCHASE POWER,4659232,19.95,Serial Number 3094872
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Economic Development,Postage,22/08/2016,PURCHASE POWER,4659232,600.00,Serial Number 3094872
Harrogate Borough Council,Premises,A,Economy & Culture,Environmental Strategy,Electrical Repairs & Maint,17/08/2016,ROBINSONS LIGHTING & ELECTRICAL,4658780,"1,839.54",
Harrogate Borough Council,Premises,A,Economy & Culture,Environmental Strategy,Electrical Repairs & Maint,17/08/2016,ROBINSONS LIGHTING & ELECTRICAL,4658780,"1,370.92",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Estates Management,Other Consultants Fees,10/08/2016,CBRE LIMITED,4657444,850.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Estates Management,Other Consultants Fees,10/08/2016,CBRE LIMITED,4657445,"1,500.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Consultants Fees,01/08/2016,HAYCOCK AND JAY ASSOCIATES LTD,4657134,"2,685.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Supplies & Services,15/08/2016,"M.R, MRS D & K WILSON",4658902,931.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Consultants Fees,03/08/2016,MINERVA HERITAGE,4657174,"2,200.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Consultants Fees,01/08/2016,OSPREY DELIVERS,4656150,"1,200.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Supplies & Services,01/08/2016,OSPREY DELIVERS,4657524,-627.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Supplies & Services,01/08/2016,OSPREY DELIVERS,4656150,627.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Catering - Direct Purchases,31/08/2016,REDACTED - PERSONAL DATA,4658800,280.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Consultants Fees,17/08/2016,REDACTED - PERSONAL DATA,4657746,600.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Consultants Fees,08/08/2016,REDACTED - PERSONAL DATA,4658457,"1,423.50",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Supplies & Services,31/08/2016,REDACTED - PERSONAL DATA,4659487,"1,050.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Consultants Fees,31/08/2016,REVOLUTION MARKETING (UK) LTD,4657263,"1,062.50",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Forward Planning,Other Supplies & Services,17/08/2016,WOODSBUILD HERITAGE LTD,4659130,"6,282.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Land Charges,Other Supplies & Services,01/08/2016,BEVAN BRITTAN LLP,4658107,"29,313.58",REDACTED - COMMERCIAL SENSITIVITY
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,31/08/2016,AIRE VALLEY REWINDS,4656397,"1,385.00",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,17/08/2016,AIREDALE INTER AIR CONDITIONING LTD,4658480,347.50,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,17/08/2016,AIREDALE INTER AIR CONDITIONING LTD,4658481,357.00,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,08/08/2016,FLEETSOLVE LTD,4657653,"6,075.74",
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,31/08/2016,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4658830,364.50,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,03/08/2016,GLOBAL ENVIRONMENTAL EXCELLENCE LTD,4657694,860.50,
Harrogate Borough Council,Premises,R,Economy & Culture,M&E Services,Electrical Repairs & Maint,17/08/2016,WESTIN DRIVES LTD,4657927,242.63,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,AJ PROMOTIONS,4656730,312.50,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Miscellaneous Expenditure,22/08/2016,ESCAFELD MEDIEVAL SOCIETY,4659273,500.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,10/08/2016,HARROGATE SULPHUR SOAP CO,4657877,799.20,Pump Rooms Museum
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,39.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,21.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,42.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,24.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,24.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,30.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,30.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,03/08/2016,HEATHCOTE & IVORY (TOILETRIES) LTD,4657833,24.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Hire of Museum Exhibits,15/08/2016,N BARKER,4657924,470.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Other Supplies & Services,15/08/2016,N BARKER,4658779,"1,229.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Saleable Items,10/08/2016,RAVENSDEN PLC,4657522,227.40,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Other Supplies & Services,15/08/2016,REDACTED - PERSONAL DATA,4658775,500.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Other Supplies & Services,31/08/2016,REDACTED - PERSONAL DATA,4659731,700.00,Travel exp exhibition
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Other Supplies & Services,17/08/2016,REDACTED - PERSONAL DATA,4659044,750.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Other Supplies & Services,10/08/2016,REDACTED - PERSONAL DATA,4658321,"1,000.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Miscellaneous Expenditure,17/08/2016,SMJ FALCONRY AND CRAFTS,4659060,385.60,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Museums,Miscellaneous Expenditure,24/08/2016,YORK ARCHAEOLOGICAL TRUST,4658717,225.72,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,AIR LIQUIDE UK LTD,4658478,214.00,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,03/08/2016,AIR LIQUIDE UK LTD,4657192,280.28,NIDDERDALE POOL
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Aqua Inflateables,31/08/2016,AIRQUEE LTD,4658739,"2,909.00",
Harrogate Borough Council,Premises,A,Economy & Culture,Sport & Leisure,Reactive Repairs & Maint - Bldgs,24/08/2016,ARJO LTD,4658497,339.20,STARBECK BATHS
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Swimming Awards,31/08/2016,ASA AWARDS,4659474,568.50,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Laundry,17/08/2016,BERENDSEN UK LTD,4658609,4.29,TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Laundry,17/08/2016,BERENDSEN UK LTD,4658609,"6,126.45",TURKISH BATH AND HEALTH SPA
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,17/08/2016,BEYOND DIGITAL,4658621,225.00,
Harrogate Borough Council,Premises,A,Economy & Culture,Sport & Leisure,Hire of Accommodation,17/08/2016,BOROUGHBRIDGE METHODIST CHURCH,4659045,351.00,April  June 2016 room hire
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,03/08/2016,BRENNTAG UK LIMITED,4657700,393.50,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,CRYOSERVICE LTD,4658590,315.28,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,CRYOSERVICE LTD,4658756,2.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,CRYOSERVICE LTD,4658756,158.50,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,CRYOSERVICE LTD,4658756,23.87,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,CRYOSERVICE LTD,4658756,8.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,CRYOSERVICE LTD,4658756,139.19,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,CRYOSERVICE LTD,4658588,465.59,HARROGATE HYDRO DELY AC
Harrogate Borough Council,Premises,A,Economy & Culture,Sport & Leisure,Bldg Mgmt Recharged Works,17/08/2016,DALESAUNA LTD,4657984,"-3,200.00",Turkish Baths
Harrogate Borough Council,Premises,A,Economy & Culture,Sport & Leisure,Bldg Mgmt Recharged Works,17/08/2016,DALESAUNA LTD,4657983,"-2,820.00",Turkish baths
Harrogate Borough Council,Premises,A,Economy & Culture,Sport & Leisure,Bldg Mgmt Recharged Works,17/08/2016,DALESAUNA LTD,4657972,"25,315.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Materials,03/08/2016,DAVINES UK LTD,4656795,334.80,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Materials,24/08/2016,DAVINES UK LTD,4657973,949.50,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,24/08/2016,DEKON CO LTD,4659170,839.67,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Materials,17/08/2016,GERRARD INTERNATIONAL LTD,4658217,308.05,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,10/08/2016,GRAHAM SANDERSON INTERIORS,4658043,"1,727.47",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,HG MERCHANDISE LTD T/A PG BRANDING LTD,4658601,228.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Purchase of Chemicals,24/08/2016,INDUSTRIAL CHEMICALS LTD,4658618,318.00,
Harrogate Borough Council,Employees,A,Economy & Culture,Sport & Leisure,Non Qualification Training,10/08/2016,INSTITUTE OF SWIMMING,4657543,299.00,
Harrogate Borough Council,Employees,A,Economy & Culture,Sport & Leisure,Non Qualification Training,31/08/2016,INSTITUTE OF SWIMMING,4658913,598.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,J P LENNARD LTD,4658706,74.40,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,J P LENNARD LTD,4658706,71.40,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,J P LENNARD LTD,4658706,114.50,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,J P LENNARD LTD,4658706,83.30,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,J P LENNARD LTD,4658706,66.50,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,10/08/2016,J P LENNARD LTD,4657154,469.42,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,10/08/2016,J P LENNARD LTD,4657840,540.05,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,NEWITT & CO LTD,4659575,500.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,03/08/2016,P P SNACK FOODS LTD,4657325,340.21,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,03/08/2016,P P SNACK FOODS LTD,4657325,-22.98,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,03/08/2016,P P SNACK FOODS LTD,4657325,22.98,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,17/08/2016,P P SNACK FOODS LTD,4657841,348.24,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,17/08/2016,P P SNACK FOODS LTD,4657841,-7.49,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,17/08/2016,P P SNACK FOODS LTD,4657841,7.49,RIPON SPA BATHS
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,17/08/2016,P P SNACK FOODS LTD,4657832,484.62,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,17/08/2016,P P SNACK FOODS LTD,4657832,-45.96,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,17/08/2016,P P SNACK FOODS LTD,4657832,45.96,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,31/08/2016,P P SNACK FOODS LTD,4658463,660.93,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,31/08/2016,P P SNACK FOODS LTD,4658463,-22.98,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Catering - Vending Purchases,31/08/2016,P P SNACK FOODS LTD,4658463,22.98,KNARESBOROUGH SWIMMING
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,24/08/2016,PROFESSIONAL PAPER SUPPLIES LTD,4658226,729.75,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Cleaning Materials,24/08/2016,PROFESSIONAL PAPER SUPPLIES LTD,4657859,392.28,
Harrogate Borough Council,Employees,A,Economy & Culture,Sport & Leisure,Qualification Training,10/08/2016,QUALSAFE.COM,4658672,645.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Subsistence,10/08/2016,REDFERN TRAVEL LTD,4654278,55.85,REDACTED - PERSONAL DATA
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,31/08/2016,RLSS UK ENTERPRISES LTD,4659714,642.00,NEW Premium Candidate Pack
Harrogate Borough Council,Premises,A,Economy & Culture,Sport & Leisure,Bldg Mgmt Recharged Works,22/08/2016,ROBINSONS LIGHTING & ELECTRICAL,4659237,"1,023.72",
Harrogate Borough Council,Premises,A,Economy & Culture,Sport & Leisure,Bldg Mgmt Recharged Works,08/08/2016,ROBINSONS LIGHTING & ELECTRICAL,4658358,"9,395.00",
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Uniforms,31/08/2016,SIMON JERSEY,4658798,49.98,Harrogate Borough Council
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Uniforms,31/08/2016,SIMON JERSEY,4658798,315.87,Harrogate Borough Council
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Uniforms,31/08/2016,SIMON JERSEY,4658886,205.91,Harrogate Borough Council
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Uniforms,31/08/2016,SIMON JERSEY,4658886,199.92,Harrogate Borough Council
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Marketing/Promotion,31/08/2016,SKINNY DESIGN LTD,4659492,360.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,24/08/2016,STRAY FM,4658298,250.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Marketing/Promotion,24/08/2016,STRAY FM,4659264,804.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,24/08/2016,TIG,4658052,264.00,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Equipment,24/08/2016,YORKSHIRE PURCHASING,4658651,226.26,YPO TRAD DISHCLOTHS
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Saleable Items,03/08/2016,ZOGGS,4657216,332.95,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Saleable Items,24/08/2016,ZOGGS,4658224,349.13,
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Saleable Items,17/08/2016,ZOGGS,4657625,403.67,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Saleable Items,17/08/2016,ZOGGS,4657625,-172.21,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Saleable Items,17/08/2016,ZOGGS,4657625,172.21,Ripon Spa Baths
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Saleable Items,17/08/2016,ZOGGS,4657626,322.91,Knaresborouqh Pool
Harrogate Borough Council,Supplies and Services,A,Economy & Culture,Sport & Leisure,Saleable Items,17/08/2016,ZOGGS,4657626,497.04,Knaresborouqh Pool
