Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,10/05/2017,SHERRINGTONS LETTINGS,4674753,600.00,Bond Claim 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,03/05/2017,SIMON NESOM,4674137,600.00,Rent in Advance Payment  
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,08/05/2017,THE WHITE HORSE,4674582,300.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,15/05/2017,THE WHITE HORSE,4674970,375.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,03/05/2017,VERITY FREARSON LTD,4674432,595.00,Bond Claim 
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,08/05/2017,WINDSOR COURT PROPERTIES,4674489,"1,250.00",Rent in Advance  and  Cash Deposit Payment
Harrogate Borough Council,Employees,R,Community,Housing Development,Non Qualification Training,03/05/2017,HQN LTD,4674113,209.00,
Harrogate Borough Council,Transport,R,Community,Housing Development,Travel,17/05/2017,REDFERN TRAVEL LTD,4674666,39.00,REDACTED - PERSONAL DATA 
Harrogate Borough Council,Premises,R,Community,Housing Needs,Gas,24/05/2017,BRITISH GAS TRADING LTD,4675638,554.68,Gas - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,17/05/2017,FURNITURE RESOURCE CENTRE LTD,4674226,282.64,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Fixtures & Fittings,17/05/2017,FURNITURE RESOURCE CENTRE LTD,4674226,11.02,
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,03/05/2017,NPOWER LTD,4673373,403.21,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,03/05/2017,NPOWER LTD,4673361,607.83,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Electricity,03/05/2017,NPOWER LTD,4673505,"1,005.72",Elec - Stockwell Lane Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,03/05/2017,NPOWER LTD,4673373,20.44,Elec - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,03/05/2017,NPOWER LTD,4673361,30.12,Elec - Blossomgate
Harrogate Borough Council,Premises,R,Community,Housing Needs,Climate Change Levy,03/05/2017,NPOWER LTD,4673505,50.16,Elec - Stockwell Lane Hostel
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,03/05/2017,SECTOR SECURITY SERVICE LTD,4673916,"1,150.58",CONTRACT GUARDING
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,03/05/2017,SECTOR SECURITY SERVICE LTD,4674026,"1,174.38",
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,17/05/2017,SECTOR SECURITY SERVICE LTD,4674995,"1,354.24",CONTRACT GUARDING
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,10/05/2017,YORKSHIRE WATER PLC,4674779,719.65,Water - Cavendish House Hostel
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,10/05/2017,YORKSHIRE WATER PLC,4674803,845.34,Water - Stockwell Lane Hostel
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,03/05/2017,CONTRACT SCAFFOLDING YORKSHIRE LTD,4674128,"6,950.00",
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,DUFFIELDS,1667087,"3,504.74",255874/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,ENVIROVENT LTD,1667093,590.00,255968/1
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,17/05/2017,HAYS SPECIALIST RECRUITMENT,4674400,634.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,17/05/2017,HAYS SPECIALIST RECRUITMENT,4674958,634.25,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,17/05/2017,HAYS SPECIALIST RECRUITMENT,4674549,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,C,Community,Housing Planned Maintenance,Temporary Staff,25/05/2017,HAYS SPECIALIST RECRUITMENT,4675324,795.50,REDACTED - PERSONAL DATA
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,HELP-LINK UK LTD,1666759,"1,884.31",256700/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,HELP-LINK UK LTD,1666760,"2,164.78",256662/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,HELP-LINK UK LTD,1667110,"2,164.78",256664/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,HELP-LINK UK LTD,1667524,"3,430.49",248120/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,HELP-LINK UK LTD,1667746,"3,967.62",257149/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,HELP-LINK UK LTD,1667111,"8,703.62",255970/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,HELP-LINK UK LTD,1667111,221.18,255970/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,HELP-LINK UK LTD,1667754,"8,703.62",256667/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,HELP-LINK UK LTD,1667754,221.18,256667/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,JOHN NIXON LIMITED,4675531,294.00,Harrogate County Council
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,MATTHEW FLETCHER,1666752,30.00,255940/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTHERN POWERGRID (NORTHEAST) LTD,4676020,"6,150.00",
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667213,"3,332.00",256689/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667211,"3,369.58",257061/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667212,"3,460.04",257063/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,NORTON INTERIORS LTD,1667592,"3,465.97",257062/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667783,"3,597.00",253499/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667209,"3,648.65",257214/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667784,"3,706.00",257944/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667205,"3,788.00",256738/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667208,"3,863.00",256740/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667779,"3,899.00",257557/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,NORTON INTERIORS LTD,1666811,"3,910.00",256356/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,NORTON INTERIORS LTD,1666814,"3,921.00",256359/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667207,"3,940.00",256741/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667785,"3,999.00",257945/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,NORTON INTERIORS LTD,1666812,"4,038.00",256357/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,03/05/2017,NORTON INTERIORS LTD,1664496,"4,095.00",255834/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,03/05/2017,NORTON INTERIORS LTD,1664493,"4,120.00",255839/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667214,"4,207.65",257215/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,NORTON INTERIORS LTD,1666813,"4,209.00",256358/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667782,"4,276.00",257943/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667210,"4,277.00",257213/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667776,"4,326.00",256955/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,NORTON INTERIORS LTD,1667591,"4,480.65",257212/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,17/05/2017,NORTON INTERIORS LTD,1667206,"4,552.00",256739/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667781,"4,560.65",256957/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,03/05/2017,NORTON INTERIORS LTD,1664494,"4,723.00",255840/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,NORTON INTERIORS LTD,1667590,"5,459.65",257210/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,03/05/2017,NORTON INTERIORS LTD,1664495,"5,520.00",255838/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667780,"5,905.65",257555/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667778,"5,945.00",257558/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,NORTON INTERIORS LTD,1667777,"6,071.65",257556/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,OCS ENVIRONMENTAL SERVICES LTD,1664500,665.00,254955/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,31/05/2017,TUNSTON CONSTRUCTION LTD,1667787,460.53,253387/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,TUNSTON CONSTRUCTION LTD,1667603,"1,722.00",256652/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,03/05/2017,TUNSTON CONSTRUCTION LTD,1664528,"21,774.14",250069/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,WAKEFIELD METROPOLITAN DISTRICT COUNCIL,1666825,"2,741.67",251811/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,WAKEFIELD METROPOLITAN DISTRICT COUNCIL,1666824,"2,773.09",251831/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,WALTER HARTLEY LTD,1667607,390.00,254766/2
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,10/05/2017,WALTER HARTLEY LTD,1666826,770.00,254883/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,WALTER HARTLEY LTD,1667613,"2,230.00",243941/1
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,24/05/2017,WESTVILLE LIMITED,1667605,"4,327.65",250355/1
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,31/05/2017,AIREWORTH VETS,4675276,252.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,31/05/2017,AIREWORTH VETS,4675128,315.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,31/05/2017,AIREWORTH VETS,4675277,346.50,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Consultants Fees,25/05/2017,CHRIS KEMP,4675484,"1,506.50",Safer Communities
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,17/05/2017,DISCLOSURE AND BARRING SERVICE,4673164,396.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Other Supplies & Services,08/05/2017,DRIVER AND VEHICLE LICENSING AGENCY,4674724,600.00,DVLA taxi driver checks
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,17/05/2017,KWIK-FIT FLEET,4673207,748.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,24/05/2017,MIKE WILSON MOTORS,4674914,790.00,EJ15HTD
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,17/05/2017,MIKE WILSON MOTORS,4674065,987.50,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,17/05/2017,SIMON GRAEME LTD,4674946,"1,240.00",Springfield House Kings Road
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,17/05/2017,SIMON GRAEME LTD,4674064,"1,280.00",Hackney Carriage Office
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,22/05/2017,ALLPAY LTD,4675493,870.72,HARO
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Credit Card Fees,22/05/2017,ALLPAY LTD,4675490,877.37,HARO
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Redecoration Grants,03/05/2017,DULUX DECORATOR CENTRE,4673996,"1,410.60",DDC Voucher Scheme March 2017
Harrogate Borough Council,Transfer Payments,R,Community,Neighbourhood Services,Under Occupation Grants,17/05/2017,FISHERS (HARROGATE) LTD,4675109,621.00,Bradburys household
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Grants to Vol Organisations,15/05/2017,HARROGATE & RIPON CENTRES FOR VOLUNTARY SERVICE,4673911,"32,590.00",Delivery of Help at Home Scheme in Harrogate District
Harrogate Borough Council,Premises,R,Community,Neighbourhood Services,Electricity,03/05/2017,NPOWER LTD,4673585,771.24,Avondale House 33 Belmont
Harrogate Borough Council,Transport,R,Community,Neighbourhood Services,Travel,17/05/2017,REDFERN TRAVEL LTD,4674666,11.30,REDACTED - PERSONAL DATA 
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,External Printing/Typesetting,10/05/2017,TIG,4674885,695.00,4300 x 8pp A4 Endorse folded to A5 Tenants Newsletter  Spring 2017
Harrogate Borough Council,Supplies and Services,R,Community,Other Services,Other Supplies & Services,08/05/2017,BROADACRES HOUSING ASSOCIATION,4674547,"6,029.95",Netherdale Rent to 30042017
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,15/05/2017,CHARTERED INSTITUTE OF HOUSING,4674932,296.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,Employees,R,Community,Other Services,Professional Subscriptions,15/05/2017,CHARTERED INSTITUTE OF HOUSING,4674934,296.00,REDACTED - PERSONAL DATA
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),15/05/2017,DEPARTMENT FOR WORK & PENSIONS,4674967,"1,129.60",UC overpayment
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Other Services,Suspense Items (O),10/05/2017,HARROGATE HOUSING ASSSOCIATION LTD,4674836,"1,235.62",Payments received for Avondale hostel
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,08/05/2017,BLACK SWAN BOWLING CLUB,4674554,158.98,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,08/05/2017,BLACK SWAN BOWLING CLUB,4674554,235.27,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,08/05/2017,BLACK SWAN BOWLING CLUB,4674554,235.27,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,08/05/2017,BLACK SWAN BOWLING CLUB,4674554,117.63,Covered Seats
Harrogate Borough Council,Premises,C,Community,Parks,Payments to Ext Contractors,08/05/2017,BLACK SWAN BOWLING CLUB,4674554,132.33,Covered Seats
