Payment Date,Amount,Benificiary Name,Organisational Unit
2015-09-28,512.33,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-30,569.48,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,578.81,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,1084.14,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,2130.85,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-02,2250.84,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,2323.50,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,2749.99,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-30,2872.57,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,3112.62,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-30,3217.50,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,3491.62,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-30,3779.13,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-30,7666.19,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-28,640.92,OCEAN INTEGRATED SERVICES LTD,HIC
2015-09-02,300.00,OFCOM,HIC
2015-09-30,2774.95,P S ARMSTRONG LTD,HIC
2015-09-30,300.00,QUICK REACH POWERED ACCESS LTD,HIC
2015-09-02,1571.00,REDCENTRIC SOLUTIONS LIMITED,HIC
2015-09-16,15370.47,SHOWSEC INTERNATIONAL LIMITED,HIC
2015-09-30,445.70,SRS CLEANING EQUIPMENT,HIC
2015-09-30,295.83,STUDIOSPARES LTD,HIC
2015-09-30,400.00,TUNSTON CONSTRUCTION LTD,HIC
2015-09-30,925.00,WETHERBY SKIP HIRE SERVICES,HIC
2015-09-09,680.00,BOB COWELL,HIC
2015-09-21,1760.00,CONCERTO LIVE LTD,HIC
2015-09-21,745.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-09-28,210.00,DE-SIGNS SIGNS & GRAPHICS CENTRE LTD,HIC
2015-09-30,165.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,88.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,55.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,165.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,132.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,88.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,165.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,264.00,FISHERS (HARROGATE) LTD,HIC
2015-09-30,110.00,FISHERS (HARROGATE) LTD,HIC
2015-09-02,1595.00,HAYMARKET MEDIA GROUP LIMITED,HIC
2015-09-02,4221.25,INTERCHANGE COMMUNICATIONS LTD,HIC
2015-09-02,1625.00,JACKSON LIFT SERVICES LIMITED,HIC
2015-09-14,500.00,JLIFE LIMITED,HIC
2015-09-30,7300.00,LAVENDER BLACK EVENT CONSTRUCTION LTD,HIC
2015-09-14,700.00,MASH MEDIA GROUP LTD,HIC
2015-09-02,800.00,MASH MEDIA GROUP LTD,HIC
2015-09-30,1757.52,SHOWLITE LTD,HIC
2015-09-16,2949.50,SHOWSEC INTERNATIONAL LIMITED,HIC
2015-09-16,79.56,SHOWSEC INTERNATIONAL LIMITED,HIC
2015-09-09,210.00,SKINNY DESIGN LTD,HIC
2015-09-30,270.00,SKINNY DESIGN LTD,HIC
2015-09-30,771.00,SKINNY DESIGN LTD,HIC
2015-09-02,720.00,TIM STUBBS CAD AND VISUALISATION,HIC
2015-09-30,869.42,WATKINS HIRE LTD,HIC
2015-09-30,901.60,WATKINS HIRE LTD,HIC
2015-09-30,1047.00,WETHERBY SKIP HIRE SERVICES,HIC
2015-09-09,276.75,YOU CAN HIRE LTD,HIC
,,,
