Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,HELP-LINK UK LTD,1643700,98.16,242951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,09/11/2016,HELP-LINK UK LTD,1643700,98.16,242930/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243511/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243512/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243513/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243813/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243814/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244217/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243747/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243751/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243788/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243790/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243526/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243528/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245051/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245052/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245087/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243514/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243516/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243517/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,20.6,244614/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,10.3,244615/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244827/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242977/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242979/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242980/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242981/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,10.3,244609/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243518/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243538/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243745/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243519/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243520/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243522/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244940/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245046/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,230462/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,234298/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,239580/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242866/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242915/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245058/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245060/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245083/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245084/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245085/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245086/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245053/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245055/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,245057/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243746/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242983/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242986/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242993/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244859/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244861/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244876/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244877/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,10.3,244610/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,10.3,244611/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,10.3,244612/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243529/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242932/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242933/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242938/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,242973/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243531/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243532/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243013/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243504/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243510/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243533/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243534/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243535/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,243537/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244878/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,23/11/2016,HELP-LINK UK LTD,1646672,98.16,244891/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244945/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244947/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244948/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244950/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244951/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244952/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244954/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243753/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243762/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243766/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243767/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243768/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243769/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243770/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244589/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244590/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244606/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244608/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244619/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244621/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244622/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244957/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,239596/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,239606/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,242372/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244913/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244931/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244934/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244936/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244937/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244942/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,244944/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243530/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243541/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243542/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243543/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243546/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243547/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243549/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243799/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243800/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243801/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243802/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243803/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244576/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,10.3,244577/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,235390/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,237752/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,239230/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,239258/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,239391/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,239392/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,239505/1
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Heating  Maintenance,30/11/2016,HELP-LINK UK LTD,1646990,98.16,243550/1
