Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-24,ROBINSONS FACILITIES SERVICES,4689740,211.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-24,ROBINSONS FACILITIES SERVICES,4691171,793.55,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,ROBINSONS FACILITIES SERVICES,4689743,315,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,ROBINSONS FACILITIES SERVICES,4689741,635,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-24,ROBINSONS FACILITIES SERVICES,4689744,278.62,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-17,ROBINSONS LIGHTING LTD,4690298,255,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-17,ROBINSONS LIGHTING LTD,4690296,365,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-17,ROBINSONS LIGHTING LTD,4690299,635,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-17,ROBINSONS LIGHTING LTD,4690293,1245.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-17,ROBINSONS LIGHTING LTD,4690295,2218.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-17,ROBINSONS LIGHTING LTD,4690297,252.67,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-22,ROBINSONS LIGHTING LTD,4690592,861.11,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-22,ROBINSONS LIGHTING LTD,4690592,292.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-22,ROBINSONS LIGHTING LTD,4690592,292.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-08,GARBUTT SERVICES,4688869,489,Repairs to compressor pump
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-15,GARBUTT SERVICES,4689174,603.48,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-17,GARBUTT SERVICES,4689254,225,Harlow Nurseries
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-17,THE TEX SERVICES GROUP,4689459,1030.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-15,CARELINE SECURITY LTD,4689753,237.5,KNARESBOROUGH SWIMMING POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-15,CARELINE SECURITY LTD,4689754,237.5,KNARESBOROUGH COMMUNITY CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-22,CARELINE SECURITY LTD,4690492,237.5,RIPON TOWN HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-22,CARELINE SECURITY LTD,4690493,237.5,STONEFALL CEMETERY  CREMATORIUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-22,CARELINE SECURITY LTD,4690691,237.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-17,CARELINE SECURITY LTD,4690340,237.5,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Fire & Secuirty (01/04/16) - prev was Security Systems-Inst & Maint,2018-01-17,CARELINE SECURITY LTD,4690340,74.4,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-24,CARELINE SECURITY LTD,4691158,125,KEYHOLDING  and  SECURITY ESCORT SERVICES
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2018-01-03,HAVEN BUILDING & MAINTENANCE LTD,4688960,450,Mercer Gallery
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2018-01-17,HAVEN BUILDING & MAINTENANCE LTD,4689875,500,Harrogate Hydro Poo
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2018-01-17,HAVEN BUILDING & MAINTENANCE LTD,4689875,500,Harrogate Hydro Poo
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Roof Servicing,2018-01-17,HAVEN BUILDING & MAINTENANCE LTD,4689875,900,Harrogate Hydro Poo
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2018-01-15,CBRE LTD,4689896,495.83,DISTRICT HOUSING PLANT AREA
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2018-01-15,CBRE LTD,4689901,507.71,TOURIST INFORMATION CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2018-01-15,CBRE LTD,4689900,866.4,TURKISH BATHS  12836  ROYAL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2018-01-15,CBRE LTD,4689897,1697.83,DISTRICT HOUSING PLANT AREA
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Rents & Wayleaves,2018-01-15,CBRE LTD,4689898,2966.77,TURKISH BATHS  12836  ROYAL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Heating Oil,2018-01-31,RIX PETROLEUM (HULL) LIMITED,4690092,4193.79,Gas Oil
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Maintenance - DEC,Other Consultants Fees,2018-01-29,AMBIENCE ENGINEERING LTD,4690413,1500.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-24,ARROW INDUSTRIAL GROUP LIMITED,4689114,442,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2018-01-29,KD CARPETS (KNARESBOROUGH),4691303,985,FIT CARPET
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-03,BIOCHEMICA WATER LTD,4688406,726,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2018-01-29,BIOCHEMICA WATER LTD,4686640,960,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689561,197.98,GAS - JENNYFIELDS CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689578,215.65,GAS - KNARESBOROUGH COMMUNITY CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689591,227.11,GAS - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689577,241.07,GAS - CASTLE GIRLS SCHOOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689580,363.29,GAS - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689563,365.71,GAS - RIPON TOWN HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689584,375.35,GAS - PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689564,405.41,GAS - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689585,459.94,GAS - MERCER GALLERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689589,461.47,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689562,872.17,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689545,998.86,GAS - RIPON  LEISURE CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689587,2040.29,GAS - STARBECK POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689592,2066.35,GAS - EXHIBITION HALLS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689583,2674.30,GAS - STONEFALL CREMATORIUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689579,2790.78,GAS - RIPON SPA BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689588,3340.48,GAS - HARLOW HILL NURSERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-24,CORONA ENERGY RETAIL 4 LTD,4689555,3795.92,GAS - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Gas,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689553,5098.60,GAS - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689561,16.07,GAS - JENNYFIELDS CC
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689578,17.3,GAS - KNARESBOROUGH COMMUNITY CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689591,10.41,GAS - HIC (inc QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689577,18,GAS - CASTLE GIRLS SCHOOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689580,28.98,GAS - SUN PAVILLION
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689563,28.93,GAS - RIPON TOWN HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689584,32.54,GAS - PUMP ROOM MUSEUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689564,35.03,GAS - KNARESBOROUGH HOUSE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689585,39.74,GAS - MERCER GALLERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689589,40.49,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689562,73.16,GAS - EXHIBITION HALLS G & H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689545,88.44,GAS - RIPON  LEISURE CENTRE
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689587,180.58,GAS - STARBECK POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689592,212.48,GAS - EXHIBITION HALLS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689583,233.12,GAS - STONEFALL CREMATORIUM
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689579,232.46,GAS - RIPON SPA BATHS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689588,302.14,GAS - HARLOW HILL NURSERY
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-24,CORONA ENERGY RETAIL 4 LTD,4689555,347.98,GAS - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Climate Change Levy,2018-01-15,CORONA ENERGY RETAIL 4 LTD,4689553,447.46,GAS - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-15,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4689543,78.9,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-15,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4689543,78.9,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2018-01-15,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,4689543,532.65,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-01-29,TEAM (ENERGY AUDITING AGENCY LTD),4689747,2098.76,4016  Bureau Services
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2018-01-17,REDFERN TRAVEL LTD,4690122,10.9,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2018-01-03,REDFERN TRAVEL LTD,4688998,42.3,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Building Management Client,Travel,2018-01-03,REDFERN TRAVEL LTD,4688998,15,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-01-10,LAMBERT SMITH HAMPTON,4688054,11950.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Building Management Client,Other Consultants Fees,2018-01-17,CLARIUS BUSINESS SERVICES LTD,4689932,4060.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Microfilming,2018-01-17,TRANSMEDIA TECHNOLOGY LTD,4689439,1568.64,Scan Planning Application files
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-01-10,TMP (UK) LTD,4688983,430.68,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-01-10,TMP (UK) LTD,4688981,467.56,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-01-03,TMP (UK) LTD,4688534,504.44,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-01-03,TMP (UK) LTD,4688564,504.44,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-01-24,TMP (UK) LTD,4689748,504.44,Harrogate Advertiser Series
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2018-01-10,TMP (UK) LTD,4688984,615.08,Harrogate Advertiser Series
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-01-31,MATCHTECH GROUP UK LTD,4690000,324,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-01-03,MATCHTECH GROUP UK LTD,4689035,1080.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-01-24,MATCHTECH GROUP UK LTD,4689999,1274.40,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-01-17,MATCHTECH GROUP UK LTD,4689313,1395.36,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Development Control,Temporary Staff,2018-01-10,MATCHTECH GROUP UK LTD,4689036,1537.92,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Planning Consultants,2018-01-03,FAS HERITAGE,4688659,7060.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Member Training Costs,2018-01-15,SILSON PLANNING SERVICES,4689843,1349.60,Delivery of 2 evening training sessions for members
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-01-17,REDFERN TRAVEL LTD,4690122,11.6,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-01-17,REDFERN TRAVEL LTD,4690122,11.6,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Economic Development,Travel,2018-01-03,REDFERN TRAVEL LTD,4688998,228.1,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2018-01-31,PURCHASE POWER,4691577,457.43,6.34E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Postage,2018-01-31,PURCHASE POWER,4691578,826,6.34E+15
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Economic Development,Subscriptions,2018-01-22,WEST YORKSHIRE COMBINED AUTHORITY,4690462,4771.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-24,B NOAKES,4689704,700,Heritage Skills Project Craft Person Support
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants to Vol Organisations,2018-01-08,CANAL & RIVER TRUST,4689764,4500.00,AGREEMENT NUMBER  19615
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Grants to Vol Organisations,2018-01-08,CANAL & RIVER TRUST,4689765,5000.00,AGREEMENT NUMBER  19615
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-29,MOOR & VALLEY LTD,4691092,510,tree planting
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-29,MOOR & VALLEY LTD,4691094,615,completed at Moorview tree planting
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-29,MOOR & VALLEY LTD,4691098,1285.60,planting hedge
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-29,MOOR & VALLEY LTD,4691093,4000.00,House Farm fencing gates hedge and tree
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-31,NORTH YORKSHIRE COUNTY COUNCIL,4691492,1000.00,YNYERH SPATIAL FRAMEWORK
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-29,WAKEFIELD MDC,4691272,628.12,
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2018-01-17,REDFERN TRAVEL LTD,4690122,27,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2018-01-03,REDFERN TRAVEL LTD,4688998,188.5,Redacted - Personal Data
Harrogate Borough Council,Transport,R,Economy & Culture,Forward Planning,Travel,2018-01-03,REDFERN TRAVEL LTD,4688998,201.5,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-22,GILL KIRK,4690730,780,
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2018-01-03,THE OYSTER PARTNERSHIP LTD,4688527,1480.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2018-01-10,THE OYSTER PARTNERSHIP LTD,4688850,1480.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2018-01-17,THE OYSTER PARTNERSHIP LTD,4689336,1480.00,Redacted - Personal Data
Harrogate Borough Council,Employees,R,Economy & Culture,Forward Planning,Temporary Staff,2018-01-24,THE OYSTER PARTNERSHIP LTD,4689605,1480.00,Redacted - Personal Data
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-03,BASEMAP LTD,4689443,975,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-29,JOANNA SWIERS,4690773,1210.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-31,JOANNA SWIERS,4691354,1430.00,Consultancy inputs
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-31,ROBERT LIGHT,4689915,1435.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-22,MRS D L HALLAM,4690465,500,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Marketing/Promotion,2018-01-24,CAUSE (UK) LTD,4690653,550,PR support to WILDWATCH
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-24,CAUSE (UK) LTD,4690654,800,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Consultants Fees,2018-01-17,OSIAN EDWARDS,4689732,257.4,Induction conservation
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2018-01-31,SCOTTISH UNIVERSITIES ENVIRONMENTAL RESEARCH CENTRE (SUERC),4691191,2205.00,
