Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-26,128610,BOOHOO.COM,85.69,Mens/Womens Clothing Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72214423
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-11,125885,BOOTS 5072,3.82,Drug Stores & Pharmacies,Medical Supplies And Services,Children and Young People's Services-Childrens Care Services,Services,72234422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-07,127906,BREWERS FAYRE 40521550,44.30,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-17,128268,BRIDGE BALTI LIMITED,27.92,Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-24,128526,BRITISH HEART FOUNDATION,195.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46564000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-04,127793,BROOK YOUNG PEOPLE,30.00,Charitable/Soc Service Orgs,Clubs/Associations/Organisations,Children and Young People's Services-Childrens Care Services,Rent And Rates,72742310
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-23,128512,BT CONSUMER RECURRING BP,25.00,Phone Serv/Equip Utility,Telecommunication Services,Children and Young People's Services-Childrens Care Services,Services,72214427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-09,127977,BT.COM CONSUMER BP,71.69,Phone Serv/Equip Utility,Telecommunication Services,Children and Young People's Services-Childrens Care Services,Communications And Computers,72154503
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-06,128979,BURGER KING,11.65,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-01,127642,BURGER KING,8.99,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-30,126510,BURGER KING,8.79,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-30,126500,BURGER KING,13.53,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,127254,BURGER KING,7.07,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-24,128583,CAFFE NERO HALIFAX,4.62,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-03,126663,CAFFE NERO HALIFAX,5.81,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-01,126654,CAFFE NERO HALIFAX,5.48,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-24,128590,CAFFE NERO HALIFAX,5.81,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-05,125562,CAFFE NERO HALIFAX,2.37,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-28,126498,CALDERDALE MBC,43.00,Gov't Serv - Default,Statutory Bodies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512040
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-28,127515,CANDY CAVE,4.99,Candy/Nut/Confection Store,Catering And Catering Supplies,Children and Young People's Services-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-05-28,125366,CARD FACTORY,8.41,"Gift, Card, Novelty Stores",General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46605545
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-01,126582,CARD FACTORY,6.92,"Gift, Card, Novelty Stores",General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-03,127725,CARD FACTORY,1.49,"Gift, Card, Novelty Stores",General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,126946,CARPET CUTS,136.00,Floor Covering Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-10,129159,CBA*Lansweeper,2216.67,,,Deputy Chief Executive (obsolete)-ICT Services,Communications And Computers,2A294545
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-01,125428,CENTRAL ENG COOP,30.00,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-28,126440,CEX LTD,12.80,Electrical Parts/Equipment,Building Materials,Children and Young People's Services-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-28,126441,CEX LTD,2.95,Electrical Parts/Equipment,Building Materials,Children and Young People's Services-Childrens Care Services,Services,72154427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-20,127234,CHA CHA CHAI 01,3.33,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Schools and Children's Services - Non-School,Miscellaneous Expenses,687B4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-24,127385,CHACHA CHAI,6.00,Fast Food Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72234421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-05,127816,CHARLES WATSON,4.25,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,88512000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-16,128223,CHESTER ZOO FOOD OUTLET,7.90,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-10,125763,CITIPARK MERRION,5.50,Auto Parking Lots/Garages,Travel,Children and Young People's Services-Childrens Care Services,Contract Hire And Operating Leases,722132VH
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-23,126295,CMBC MOTO,20.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Expenses,92634691
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-01,127671,CO-OP GROUP 108111,7.59,Grocery Stores,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-08-14,128166,CO-OP GROUP FOOD,2.00,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72244200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-30,126531,CO-OP GROUP FOOD,7.14,Service Stations,Automotive Fuel,Children and Young People's Services-Childrens Care Services,Catering Clothing And Uniforms,72214200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-20,124153,COFFEE CALI,5.40,Fast Food Restaurants,Restaurants And Bars,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-22,124231,COFFEE CULTURE MERESIDE L,14.60,Restaurants,Restaurants And Bars,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-22,124226,COFFEE CULTURE MERESIDE L,7.80,Restaurants,Restaurants And Bars,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46604020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-14,127015,COFFEE CULTURE MERESIDE L,19.35,Restaurants,Restaurants And Bars,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72724821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-09,126871,COLT ENTERPRISE (CALDE,695.83,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-09,126872,COLT ENTERPRISE (CALDE,241.67,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-09,126873,COLT ENTERPRISE (CALDE,695.83,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-09,126874,COLT ENTERPRISE (CALDE,129.17,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-09,126875,COLT ENTERPRISE (CALDE,395.83,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-22,127304,COLT ENTERPRISE (CALDE,408.33,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-01,123630,COLT ENTERPRISE (CALDE,125.00,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-01,123631,COLT ENTERPRISE (CALDE,208.33,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-07,123732,COLT ENTERPRISE (CALDE,125.00,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-07,123733,COLT ENTERPRISE (CALDE,304.17,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-07,123734,COLT ENTERPRISE (CALDE,125.00,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-07,123735,COLT ENTERPRISE (CALDE,295.83,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-04-08,123769,COLT ENTERPRISE (CALDE,83.33,Used Merchandise Stores,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Services,10294417
