Body,Organistion Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-13,112371,AMZNMktplace,8.99,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-25,112761,AMZNMktplace,8.53,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,110993,AMZNMktplace,2.99,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,110994,AMZNMktplace,2.71,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,110995,AMZNMktplace,14.39,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-20,111389,AMZNMktplace,22.06,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-21,111427,AMZNMktplace,26.32,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-22,111489,AMZNMktplace,11.47,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,111532,AMZNMktplace,19.99,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,111533,AMZNMktplace,9.25,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,111534,AMZNMktplace,1.40,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,111535,AMZNMktplace,26.32,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08034020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-28,109639,AMZNMktplace,7.45,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-28,111695,AMZNMktplace,2.00,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Finance Service,Communications And Computers,26614530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-28,106034,AMZNMktplace,8.32,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Communications And Computers,72724511
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-19,112551,AMZNMktplace,10.96,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Printing Stationery And General Office Expenses,10204300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-12-01,109674,AMZNMktplace,3.17,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Printing Stationery And General Office Expenses,10204300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-05,108623,AMZNMktplace,16.37,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Equipment Furniture And Materials,10204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-13,105411,AMZNMktplace,9.29,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-08-14,105457,AMZNMktplace,1.11,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Miscellaneous Expenses,10204800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-19,104315,AMZNMktplace,53.32,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Customer Services and Communications,Equipment Furniture And Materials,10204000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-16,111236,AMZNMktplace,12.04,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Equipment Furniture And Materials,72244000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-27,107149,AMZNMktplace,20.99,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Other Services,Miscellaneous Expenses,34384800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-09-20,106892,AMZNMktplace,64.92,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Other Services,Miscellaneous Expenses,34384800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-30,108446,AMZNMktplace,45.50,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Equipment Furniture And Materials,161E4005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-20,112600,AMZNMktplace,17.15,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Economy and Investment,Equipment Furniture And Materials,16174005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-01,110728,AMZNMktplace,31.90,Misc Speciality Retail,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88314060
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-02,110763,AMZNMktplace,14.55,Misc Speciality Retail,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Car Allowances,46173436
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-12-06,109989,AMZNMktplace,11.99,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Law & Administration Service,Communications And Computers,80204530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-01,108528,AMZNMktplace,35.82,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Other Services,Communications And Computers,34414534
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-01,111828,AMZNMktplace,7.32,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-03,111906,AMZNMktplace,3.22,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-03,111907,AMZNMktplace,12.98,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-11,112241,AMZNMktplace,10.98,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12644673
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-03,111956,AMZNMktplace,12.79,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12684374
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-04,112018,AMZNMktplace,2.80,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12684374
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-05,112064,AMZNMktplace,29.80,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Museums & Arts,Printing Stationery And General Office Expenses,12684374
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-20,111359,AMZNMktplace,15.00,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-21,111399,AMZNMktplace,6.91,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-21,111400,AMZNMktplace,10.00,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,110966,AMZNMktplace,17.46,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Other Services,Communications And Computers,34414534
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,111184,AMZNMktplace,14.15,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Other Services,Communications And Computers,34414534
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,111185,AMZNMktplace,57.21,Misc Speciality Retail,General Retail And Wholesale,Chief Executive's Office (obsolete)-Other Services,Communications And Computers,34414534
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-05-17,101848,AMZNMktplace,6.97,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-31,111895,AMZNMktplace,101.89,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Services Unit,Equipment Furniture And Materials,70EH4018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-04,112016,AMZNMktplace,39.96,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-18,112536,AMZNMktplace,17.80,Misc Speciality Retail,General Retail And Wholesale,Children and Young People's Services-Childrens Services Unit,Equipment Furniture And Materials,70644018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-13,112348,AMZNMktplace,17.90,Misc Speciality Retail,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46284020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-19,112546,AMZNMktplace,19.57,Misc Speciality Retail,General Retail And Wholesale,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46284000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-16,111230,AMZNMktplace,21.66,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-07-16,104130,AMZNMktplace,31.50,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Transport Services,Equipment Furniture And Materials,78024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-02-19,112561,AMZNMktplace,2.30,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Highways and Engineering Services,Equipment Furniture And Materials,56014005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-10-31,108458,AMZNMktplace,2.99,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Highways and Engineering Services,Equipment Furniture And Materials,56014005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-26,109475,AMZNMktplace,20.41,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Highways and Engineering Services,Equipment Furniture And Materials,56014020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2019-11-27,109522,AMZNMktplace,13.32,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment (obsolete)-Highways and Engineering Services,Equipment Furniture And Materials,56014005
