Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-04,53731,WILKO RETAIL LIMIT,4.17,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72204422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-04,52839,WILKO RETAIL LIMIT,9.50,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72214422
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-16,49685,WILKO RETAIL LIMIT,10.80,Household Appliance Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-22,54204,WILKO RETAIL LIMIT,7.92,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Recreation & Support,Equipment Furniture And Materials,06114020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-17,54089,WILKO RETAIL LIMIT,5.83,Household Appliance Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Expenses,68311601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-03-16,48841,WILKO RETAIL LIMIT,13.67,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92514020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-10-15,54892,WILKO RETAIL LIMIT,32.42,Household Appliance Stores,General Retail And Wholesale,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-09,51147,WILKO.COM,179.83,Household Appliance Stores,General Retail And Wholesale,Economy and Environment-Housing Services,Equipment Furniture And Materials,52IQ4010
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-05-21,50681,WILKO.COM,145.83,Household Appliance Stores,General Retail And Wholesale,Economy and Environment-Housing Services,Equipment Furniture And Materials,52384020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-17,52318,WINCHESTER CITY COUNCI,99.00,Gov't Serv - Default,Statutory Bodies,Deputy Chief Executive-Human Resources,Expenses,86354611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-25,54355,WINTONS THE BLINDS COM,50.00,Drapery & Upholstery Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-03,52813,WM MORRISON 011,3.33,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-11,53882,WP-SCOACH ETICKET,12.92,Bus Lines/Charter/Tour,Travel,Economy and Environment-Housing Services,Miscellaneous Expenses,52IQ4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-10-20,55102,WWW REPAIRCARE CO UK,104.17,Hardware Equipment/Supplies,Miscellaneous Industrial/Commercial Supplies,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,88514000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-17,53246,WWW.10OUTOF10.CO.UK,54.00,Household Appliance Stores,General Retail And Wholesale,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-01,51193,WWW.BAGMANOFCANTLEY.CO,224.58,Stationery Stores,Office Stationery Equipment And Supplies,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-08,53777,WWW.BATTERYSTATION.CO.,58.29,Misc Speciality Retail,General Retail And Wholesale,Economy and Environment-Highways and Engineering Services,Equipment Furniture And Materials,56144005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-01,50912,WWW.BEAL.ORG.UK,30.85,Electrical Parts/Equipment,Building Materials,Chief Executive's Office-Law & Administration Service,Equipment Furniture And Materials,80464020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-25,54361,WWW.CHEAPBEDSDIRECT.CO,213.25,Misc Home Furnishing,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-25,54348,WWW.CIEEM.NET,220.00,Mgmt/Consult/Public Rel Ser,Professional Services,Communities & Service Support-Safer Cleaner Greener,Grants And Subscriptions,90404709
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-20,49777,WWW.CIM.CO.UK,80.00,Professional Services - Def,Professional Services,Deputy Chief Executive-Human Resources,Expenses,86351601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-14,53927,WWW.CIPS.ORG,169.83,Member Organizations - Def,Clubs/Associations/Organisations,Deputy Chief Executive-Human Resources,Expenses,86351602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-10,53822,WWW.CLEVERBRIDGE.NET,666.04,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive-ICT Services,Communications And Computers,2A294530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-23,54268,WWW.CLEVERBRIDGE.NET,344.60,Computers/Peripherals/Software,Computer Equipment & Services,Deputy Chief Executive-ICT Services,Communications And Computers,2A294530
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-16,51332,WWW.CONCEPT2.CO.UK,12.92,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-22,52452,WWW.CONNEVANS.COM,16.08,Misc Speciality Retail,General Retail And Wholesale,Children and Young People-Children and Young People's Serv - Central Depts.,Equipment Furniture And Materials,60624018
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-20,53320,WWW.ENERGYLIGHTBULBS.CO.,8.29,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Equipment Furniture And Materials,10414007
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-11,53886,WWW.ERONOMICS.CO.,266.90,Commercial Furniture,Office Stationery Equipment And Supplies,Communities & Service Support-Customer Services and Communications,Equipment Furniture And Materials,10264005
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-09,54015,WWW.EXPANSYS.COM,266.99,Computers/Peripherals/Software,Computer Equipment & Services,Economy and Environment-Highways and Engineering Services,Private Contractors,56HW5508
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-03,54181,WWW.EXPANSYS.COM,216.66,Computers/Peripherals/Software,Computer Equipment & Services,Economy and Environment-Highways and Engineering Services,Private Contractors,56HW5508
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-15,53192,WWW.FANTASYISLAND.COM,80.00,Trailer Parks/Camp Sites,Leisure Activities,Children and Young People-Childrens Care Services,Services,72214421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-16,54014,WWW.GOV.UK,80.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-18,54101,WWW.GOV.UK,10.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-05,52860,WWW.GOV.UK,10.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-06,52895,WWW.GOV.UK,10.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-12,53067,WWW.GOV.UK,80.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-12,53068,WWW.GOV.UK,160.00,Professional Services - Def,Professional Services,Communities & Service Support-Customer Services and Communications,Expenses,10284600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-08,51995,WWW.HIGHFIELD.CO.UK,26.50,Misc Publishing & Printing,Print And Advertising,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46454020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-04-10,49511,WWW.HIGHFIELD.CO.UK,109.60,Misc Publishing & Printing,Print And Advertising,Deputy Chief Executive-Human Resources,Equipment Furniture And Materials,86354004
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-21,52438,WWW.HOUSING.ORG.UK,390.00,Professional Services - Def,Professional Services,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,46014600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-17,53199,WWW.ICO.GOV.UK,35.00,Gov't Serv - Default,Statutory Bodies,Chief Executive's Office-Law & Administration Service,Communications And Computers,80454566
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-08,51994,WWW.ICO.GOV.UK,35.00,Gov't Serv - Default,Statutory Bodies,Chief Executive's Office-Law & Administration Service,Communications And Computers,80464566
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-09,51125,WWW.ILXGROUP.COM,950.40,Colleges/Univ/Jc/Profession,Training And Educational,Deputy Chief Executive-Human Resources,Expenses,86351602
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-09,52964,WWW.INNSERVELTD.CO.UK,54.45,Commercial Equipment - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-09,52965,WWW.INNSERVELTD.CO.UK,60.15,Commercial Equipment - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-12,53080,WWW.INNSERVELTD.CO.UK,54.45,Commercial Equipment - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-08-12,53081,WWW.INNSERVELTD.CO.UK,72.18,Commercial Equipment - Default,Miscellaneous Industrial/Commercial Supplies,Communities & Service Support-Museums & Arts,Equipment Furniture And Materials,12414020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-23,51524,WWW.JUDGESCOURT.CO.UK,109.25,Hotels/Motels/Resorts,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88064600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-07-15,52227,WWW.LTTVENDING.CO.UK,167.54,Combination Catalog & Retail,General Retail And Wholesale,Deputy Chief Executive-Human Resources,Expenses,86351605
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-06-11,51207,WWW.LUNDIAONLINE.CO.UK,110.45,Furniture/Equip Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Expenses,08301620
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-16,54013,WWW.MILLETS.CO.UK,129.00,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support-Safer Cleaner Greener,Catering Clothing And Uniforms,90354250
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-09,53794,WWW.MONEYCLAIM.GOV,35.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2015-09-10,53835,WWW.MONEYCLAIM.GOV,60.00,Gov't Serv - Default,Statutory Bodies,Communities & Service Support-Customer Services and Communications,Services,10274427
