Body,Body Name,Transaction Date,Transaction number,Supplier Name,Net Amount,Merchant Category,Merchant Category Group,Expense Area,Expense Type,Expense Code
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-04,67800,PAYPAL *TRAINLINE,131.70,Transportation Svcs - Default,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-22,68448,PAYPAL *TRAINLINE,233.50,Transportation Svcs - Default,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-24,68563,PAYPAL *TRAINLINE,62.00,Transportation Svcs - Default,Travel,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-14,68131,PAYPAL *UDEMY,8.33,Colleges/Univ/Jc/Profession,Training And Educational,Deputy Chief Executive-ICT Services,Expenses,2A291601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-27,66340,PAYPAL *VAUGHANERGO,111.45,Commercial Furniture,Office Stationery Equipment And Supplies,Deputy Chief Executive-ICT Services,Equipment Furniture And Materials,2A294020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-18,67117,PAYPAL *VESMA DDD,95.00,Mgmt/Consult/Public Rel Ser,Professional Services,Deputy Chief Executive-Human Resources,Expenses,86354611
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-08-01,64291,PAYPAL *WIZARDEAL,12.49,Variety Stores,General Retail And Wholesale,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-08-01,64250,PAYPAL *WORDERY,32.52,Book Stores,Books And Periodicals,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46034000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-18,67169,PEARL / EMERALD HOTELS,576.67,Hotels/Motels/Resorts,Hotels And Accommodation,Economy and Environment-Regeneration,Expenses,16504600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-08-12,64672,PELLON LANE SSTN,41.75,Service Stations,Automotive Fuel,Economy and Environment-Housing Services,Direct Transport Costs,52163020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-12,68093,PELLON LANE SSTN,30.00,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-29,66439,PELLON LANE SSTN,35.83,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-29,66440,PELLON LANE SSTN,3.39,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72154200
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-08-30,65244,PELLON LANE SSTN,35.59,Service Stations,Automotive Fuel,Children and Young People-Childrens Care Services,Contract Hire And Operating Leases,721532VD
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-17,67088,PGL TRAVEL LIMITED,69.00,Travel Agencies,Travel,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-06-20,62991,PIZZA HUT 724,16.32,Restaurants,Restaurants And Bars,Children and Young People-Schools and Children's Services - Non-School,Expenses,68T44601
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-12,66953,PLAYWORLD HUDDERSFIELD,12.83,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-12,66954,PLAYWORLD HUDDERSFIELD,4.58,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-12,66955,PLAYWORLD HUDDERSFIELD,4.17,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-19,68333,PLAYWORLD HUDDERSFIELD,18.00,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-19,68334,PLAYWORLD HUDDERSFIELD,7.83,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-26,67440,PLEASURE BEACH,78.32,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-26,67442,PLEASURE BEACH,11.90,Amusement/Rec Serv - Def,Leisure Activities,Children and Young People-Childrens Care Services,Services,72154421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-19,67171,POST OFFICE COUNTER,7.25,Postage Stamps,Mail And Courier Services,Communities & Service Support-Customer Services and Communications,Communications And Computers,10204500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-25,67360,POST OFFICE COUNTER,198.33,Postage Stamps,Mail And Courier Services,Communities & Service Support-Recreation & Support,Communications And Computers,06114500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-11,68070,POST OFFICE COUNTER,7.68,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72244500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-23,68455,POST OFFICE COUNTER,12.62,Postage Stamps,Mail And Courier Services,"Adults, Health and Social Care-Adult Health & Social Care",Communications And Computers,46034500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-08-15,64697,POST OFFICE COUNTER,15.49,Postage Stamps,Mail And Courier Services,"Adults, Health and Social Care-Adult Health & Social Care",Communications And Computers,46034500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-08,66788,POUNDLAND LTD 1151,6.75,Discount Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68L64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-26,67436,POUNDLAND LTD 1180,5.92,Discount Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68L64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-20,67245,POUNDLAND LTD 1348,12.50,Discount Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08144017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-11,68056,POUNDLAND LTD 1348,19.25,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72244421
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-02,65387,POUNDLAND LTD 1348,12.50,Discount Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Printing Stationery And General Office Expenses,72154300
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-29,66420,POUNDSTRETCHER 0757,4.65,Drapery & Upholstery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Services,72244427
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-07,66787,POUNDWORLD RETAIL,3.33,Discount Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68L64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-15,65817,PP*DOOGLEFALCO,291.67,Sporting Goods Stores,General Retail And Wholesale,Communities & Service Support-Customer Services and Communications,Services,10294417
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-25,67387,PP*SARAHCECILJ,65.00,Hotels/Motels/Resorts,Hotels And Accommodation,Children and Young People-Childrens Care Services,Expenses,72324600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-10,66892,PREMIER INN 44529775,212.50,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887P4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-13,67042,PREMIER INN 44529775,263.33,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887P4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-18,67194,PREMIER INN 44529775,161.67,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Miscellaneous Expenses,887P4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-20,67298,PREMIER INN44033260,305.83,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88104600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-20,67299,PREMIER INN44033260,263.33,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88104600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-07,67915,PREMIER INN44033260,200.00,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88104600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-07,67916,PREMIER INN44033260,200.00,Premier Travel Inns,Hotels And Accommodation,"Adults, Health and Social Care-Adult Health & Social Care",Expenses,88104600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-21,66164,PREMIER INN44521860,53.75,Premier Travel Inns,Hotels And Accommodation,Deputy Chief Executive-ICT Services,Expenses,2A291600
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-07-29,64208,PUMPKIN CAFE,12.23,Misc Food Stores - Default,Catering And Catering Supplies,Children and Young People-Childrens Care Services,Miscellaneous Expenses,72704821
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-11,66880,QUEENS COURT,47.54,Restaurants,Restaurants And Bars,Economy and Environment-Housing Services,Miscellaneous Expenses,52SY4800
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-09-16,65900,RIBA ENTERPRISES LTD,104.67,Book Stores,Books And Periodicals,Children and Young People-Education - Capital,Other Fees,23TC0190
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-07,66755,RIGHTIO LTD,184.80,"Heating, Plumbing, Air Cond",Building Services,"Adults, Health and Social Care-Adult Health & Social Care",Equipment Furniture And Materials,46204020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-03,67681,RINKIT LIMITED,199.75,Misc Speciality Retail,General Retail And Wholesale,Communities & Service Support-Sport & Leisure Management DSO,Equipment Furniture And Materials,92554000
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-13,66992,ROSPA,280.00,Catalog Merchant,Mail Order / Direct Selling,Children and Young People-Children and Young People's Serv - Central Depts.,Grants And Subscriptions,60334700
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-06,66688,ROYAL MAIL,485.00,Postage Stamps,Mail And Courier Services,Children and Young People-Schools and Children's Services - Non-School,Communications And Computers,68T44500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-20,67239,ROYAL MAIL ONLINE SHOP,128.00,Postage Stamps,Mail And Courier Services,Children and Young People-Childrens Care Services,Communications And Computers,72304500
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-03,66560,SAINSBURY'S S/MKT,16.35,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Catering Clothing And Uniforms,72774216
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-14,67057,SAINSBURY'S S/MKT,7.50,Grocery Stores,General Retail And Wholesale,Children and Young People-Schools and Children's Services - Non-School,Equipment Furniture And Materials,68L64017
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-10-27,67446,SAINSBURY'S S/MKT,27.00,Grocery Stores,General Retail And Wholesale,Communities & Service Support-Libraries Info & Tourism,Equipment Furniture And Materials,08024020
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2016-11-10,68017,SAINSBURY'S S/MKT,19.37,Grocery Stores,General Retail And Wholesale,Children and Young People-Childrens Care Services,Expenses,72201601
