Organisational Unit,Payment Date,Amount,Benificiary Name
Childrens Services,2014-10-28,184.28,Findmeatemp.Com
Childrens Services,2014-10-28,331.44,Findmeatemp.Com
Childrens Services,2014-09-30,1486.89,Findmeatemp.Com
Childrens Services,2014-10-14,343.20,Findmeatemp.Com
Childrens Services,2014-10-14,1530.89,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,1530.89,Findmeatemp.Com
Childrens Services,2014-10-21,1209.32,Findmeatemp.Com
Childrens Services,2014-10-21,423.28,Findmeatemp.Com
Childrens Services,2014-09-30,1086.11,Findmeatemp.Com
Childrens Services,2014-09-30,745.24,Findmeatemp.Com
Childrens Services,2014-09-30,582.22,Findmeatemp.Com
Childrens Services,2014-09-30,103.81,Findmeatemp.Com
Childrens Services,2014-09-30,1221.12,Findmeatemp.Com
Childrens Services,2014-09-30,667.94,Findmeatemp.Com
Childrens Services,2014-09-30,1090.73,Findmeatemp.Com
Childrens Services,2014-09-30,340.21,Findmeatemp.Com
Childrens Services,2014-09-30,923.13,Findmeatemp.Com
Childrens Services,2014-09-30,409.98,Findmeatemp.Com
Childrens Services,2014-09-30,1095.23,Findmeatemp.Com
Childrens Services,2014-09-30,538.80,Findmeatemp.Com
Childrens Services,2014-09-30,1423.79,Findmeatemp.Com
Childrens Services,2014-09-30,1074.18,Findmeatemp.Com
Childrens Services,2014-09-30,1127.65,Findmeatemp.Com
Childrens Services,2014-09-30,176.12,Findmeatemp.Com
Childrens Services,2014-09-30,418.10,Findmeatemp.Com
Childrens Services,2014-09-30,262.27,Findmeatemp.Com
Childrens Services,2014-09-30,1154.60,Findmeatemp.Com
Childrens Services,2014-09-30,1200.36,Findmeatemp.Com
Childrens Services,2014-09-30,418.45,Findmeatemp.Com
Childrens Services,2014-09-30,1045.41,Findmeatemp.Com
Childrens Services,2014-09-30,891.15,Findmeatemp.Com
Childrens Services,2014-09-30,1096.01,Findmeatemp.Com
Childrens Services,2014-09-30,433.77,Findmeatemp.Com
Childrens Services,2014-09-30,346.48,Findmeatemp.Com
Childrens Services,2014-09-30,266.43,Findmeatemp.Com
Childrens Services,2014-09-30,1064.47,Findmeatemp.Com
Childrens Services,2014-09-30,510.60,Findmeatemp.Com
Childrens Services,2014-09-30,450.78,Findmeatemp.Com
Childrens Services,2014-09-30,438.66,Findmeatemp.Com
Childrens Services,2014-09-30,1140.00,Findmeatemp.Com
Childrens Services,2014-09-30,127.05,Findmeatemp.Com
Childrens Services,2014-09-30,1077.94,Findmeatemp.Com
Childrens Services,2014-09-30,133.98,Findmeatemp.Com
Childrens Services,2014-09-30,418.10,Findmeatemp.Com
Childrens Services,2014-09-30,215.03,Findmeatemp.Com
Childrens Services,2014-09-30,1047.70,Findmeatemp.Com
Childrens Services,2014-09-30,1162.98,Findmeatemp.Com
Childrens Services,2014-09-30,1095.45,Findmeatemp.Com
Childrens Services,2014-09-30,748.48,Findmeatemp.Com
Childrens Services,2014-09-30,423.28,Findmeatemp.Com
Childrens Services,2014-09-30,496.80,Findmeatemp.Com
Childrens Services,2014-09-30,245.63,Findmeatemp.Com
Childrens Services,2014-09-30,1064.94,Findmeatemp.Com
Childrens Services,2014-09-30,418.45,Findmeatemp.Com
Childrens Services,2014-09-30,306.25,Findmeatemp.Com
Childrens Services,2014-09-30,906.91,Findmeatemp.Com
Childrens Services,2014-09-30,1456.32,Findmeatemp.Com
Childrens Services,2014-09-30,1154.99,Findmeatemp.Com
Childrens Services,2014-09-30,915.00,Findmeatemp.Com
Childrens Services,2014-09-30,350.64,Findmeatemp.Com
Childrens Services,2014-09-30,1034.13,Findmeatemp.Com
Childrens Services,2014-09-30,699.92,Findmeatemp.Com
Childrens Services,2014-09-30,453.52,Findmeatemp.Com
Childrens Services,2014-09-30,1058.94,Findmeatemp.Com
Childrens Services,2014-09-30,1088.89,Findmeatemp.Com
Childrens Services,2014-09-30,1079.01,Findmeatemp.Com
Childrens Services,2014-09-30,1091.91,Findmeatemp.Com
Childrens Services,2014-09-30,1057.46,Findmeatemp.Com
Childrens Services,2014-09-30,871.33,Findmeatemp.Com
Childrens Services,2014-09-30,954.35,Findmeatemp.Com
Childrens Services,2014-09-30,1058.94,Findmeatemp.Com
Childrens Services,2014-09-30,829.60,Findmeatemp.Com
Childrens Services,2014-09-30,257.44,Findmeatemp.Com
Childrens Services,2014-09-30,339.29,Findmeatemp.Com
Childrens Services,2014-09-30,1057.46,Findmeatemp.Com
Childrens Services,2014-09-30,418.10,Findmeatemp.Com
Childrens Services,2014-09-30,422.54,Findmeatemp.Com
Childrens Services,2014-09-30,1293.40,Findmeatemp.Com
Childrens Services,2014-09-30,975.10,Findmeatemp.Com
Childrens Services,2014-09-30,510.60,Findmeatemp.Com
Childrens Services,2014-09-30,638.52,Findmeatemp.Com
Childrens Services,2014-09-30,1116.08,Findmeatemp.Com
Childrens Services,2014-09-30,1408.57,Findmeatemp.Com
Childrens Services,2014-09-30,409.50,Findmeatemp.Com
Childrens Services,2014-09-30,8.91,Findmeatemp.Com
Childrens Services,2014-09-30,1194.12,Findmeatemp.Com
Childrens Services,2014-09-30,1310.92,Findmeatemp.Com
Childrens Services,2014-09-30,709.10,Findmeatemp.Com
Childrens Services,2014-09-30,624.76,Findmeatemp.Com
Childrens Services,2014-09-30,931.44,Findmeatemp.Com
Childrens Services,2014-09-30,434.95,Findmeatemp.Com
Childrens Services,2014-09-30,1080.49,Findmeatemp.Com
Childrens Services,2014-09-30,1034.13,Findmeatemp.Com
Childrens Services,2014-09-30,1126.82,Findmeatemp.Com
Childrens Services,2014-09-30,463.24,Findmeatemp.Com
Childrens Services,2014-09-30,1548.00,Findmeatemp.Com
Childrens Services,2014-09-30,759.42,Findmeatemp.Com
Childrens Services,2014-09-30,186.45,Findmeatemp.Com
Childrens Services,2014-09-30,1184.09,Findmeatemp.Com
Childrens Services,2014-09-30,378.45,Findmeatemp.Com
Childrens Services,2014-09-30,943.14,Findmeatemp.Com
Childrens Services,2014-09-30,480.30,Findmeatemp.Com
Childrens Services,2014-09-30,418.10,Findmeatemp.Com
Childrens Services,2014-09-30,24.39,Findmeatemp.Com
Childrens Services,2014-09-30,248.05,Findmeatemp.Com
Childrens Services,2014-09-30,1057.46,Findmeatemp.Com
Childrens Services,2014-09-30,667.09,Findmeatemp.Com
Childrens Services,2014-09-30,1057.46,Findmeatemp.Com
Childrens Services,2014-09-30,350.64,Findmeatemp.Com
Childrens Services,2014-09-30,1058.94,Findmeatemp.Com
Childrens Services,2014-09-30,529.14,Findmeatemp.Com
Childrens Services,2014-09-30,1079.50,Findmeatemp.Com
Childrens Services,2014-09-30,838.72,Findmeatemp.Com
Childrens Services,2014-09-30,400.12,Findmeatemp.Com
Childrens Services,2014-09-30,1421.79,Findmeatemp.Com
Childrens Services,2014-09-30,1093.69,Findmeatemp.Com
Childrens Services,2014-09-30,997.98,Findmeatemp.Com
Childrens Services,2014-09-30,856.89,Findmeatemp.Com
Childrens Services,2014-09-30,675.97,Findmeatemp.Com
Childrens Services,2014-09-30,161.40,Findmeatemp.Com
Childrens Services,2014-09-30,760.76,Findmeatemp.Com
Childrens Services,2014-09-30,34.24,Findmeatemp.Com
Childrens Services,2014-09-30,588.14,Findmeatemp.Com
Childrens Services,2014-09-30,603.45,Findmeatemp.Com
Childrens Services,2014-09-30,317.42,Findmeatemp.Com
Childrens Services,2014-09-30,472.84,Findmeatemp.Com
Childrens Services,2014-09-30,1452.97,Findmeatemp.Com
Childrens Services,2014-09-30,1085.60,Findmeatemp.Com
Childrens Services,2014-09-30,844.29,Findmeatemp.Com
Childrens Services,2014-09-30,756.57,Findmeatemp.Com
Childrens Services,2014-09-30,191.00,Findmeatemp.Com
Childrens Services,2014-10-07,306.25,Findmeatemp.Com
Childrens Services,2014-10-07,1056.33,Findmeatemp.Com
Childrens Services,2014-10-07,993.46,Findmeatemp.Com
Childrens Services,2014-10-07,1034.13,Findmeatemp.Com
Childrens Services,2014-10-07,1088.89,Findmeatemp.Com
Childrens Services,2014-10-07,843.11,Findmeatemp.Com
Childrens Services,2014-10-07,1057.46,Findmeatemp.Com
Childrens Services,2014-10-07,1026.36,Findmeatemp.Com
Childrens Services,2014-10-07,122.43,Findmeatemp.Com
Childrens Services,2014-10-07,869.00,Findmeatemp.Com
Childrens Services,2014-10-07,712.72,Findmeatemp.Com
Childrens Services,2014-10-07,1476.73,Findmeatemp.Com
Childrens Services,2014-10-07,444.89,Findmeatemp.Com
Childrens Services,2014-10-07,1102.09,Findmeatemp.Com
Childrens Services,2014-10-07,681.65,Findmeatemp.Com
Childrens Services,2014-10-07,1058.94,Findmeatemp.Com
Childrens Services,2014-10-07,122.43,Findmeatemp.Com
Childrens Services,2014-10-07,1210.54,Findmeatemp.Com
Childrens Services,2014-10-07,824.52,Findmeatemp.Com
Childrens Services,2014-10-07,468.62,Findmeatemp.Com
Childrens Services,2014-10-07,760.76,Findmeatemp.Com
Childrens Services,2014-10-07,675.64,Findmeatemp.Com
Childrens Services,2014-10-07,1079.03,Findmeatemp.Com
Childrens Services,2014-10-07,1452.97,Findmeatemp.Com
Childrens Services,2014-10-07,1057.46,Findmeatemp.Com
Childrens Services,2014-10-07,418.10,Findmeatemp.Com
Childrens Services,2014-10-07,418.45,Findmeatemp.Com
Childrens Services,2014-10-07,1117.33,Findmeatemp.Com
Childrens Services,2014-10-07,1166.71,Findmeatemp.Com
Childrens Services,2014-10-07,418.10,Findmeatemp.Com
Childrens Services,2014-10-07,1057.46,Findmeatemp.Com
Childrens Services,2014-10-07,631.39,Findmeatemp.Com
Childrens Services,2014-10-07,378.45,Findmeatemp.Com
Childrens Services,2014-10-07,553.19,Findmeatemp.Com
Childrens Services,2014-10-07,1293.90,Findmeatemp.Com
Childrens Services,2014-10-07,27.67,Findmeatemp.Com
Childrens Services,2014-10-07,1079.97,Findmeatemp.Com
Childrens Services,2014-10-07,1104.36,Findmeatemp.Com
Childrens Services,2014-10-07,638.52,Findmeatemp.Com
Childrens Services,2014-10-07,1057.46,Findmeatemp.Com
Childrens Services,2014-10-07,214.70,Findmeatemp.Com
Childrens Services,2014-10-07,792.07,Findmeatemp.Com
Childrens Services,2014-10-07,1139.24,Findmeatemp.Com
Childrens Services,2014-10-07,186.45,Findmeatemp.Com
Childrens Services,2014-10-07,251.60,Findmeatemp.Com
Childrens Services,2014-10-07,965.25,Findmeatemp.Com
Childrens Services,2014-10-07,971.72,Findmeatemp.Com
Childrens Services,2014-10-07,1145.92,Findmeatemp.Com
Childrens Services,2014-10-07,366.96,Findmeatemp.Com
Childrens Services,2014-10-07,1076.43,Findmeatemp.Com
Childrens Services,2014-10-07,750.23,Findmeatemp.Com
Childrens Services,2014-10-07,632.07,Findmeatemp.Com
Childrens Services,2014-10-07,1054.15,Findmeatemp.Com
Childrens Services,2014-10-07,1075.25,Findmeatemp.Com
Childrens Services,2014-10-07,1057.46,Findmeatemp.Com
Childrens Services,2014-10-07,1071.12,Findmeatemp.Com
Childrens Services,2014-10-07,655.11,Findmeatemp.Com
Childrens Services,2014-10-07,660.62,Findmeatemp.Com
Childrens Services,2014-10-07,858.60,Findmeatemp.Com
Childrens Services,2014-10-07,1057.46,Findmeatemp.Com
Childrens Services,2014-10-07,1081.53,Findmeatemp.Com
Childrens Services,2014-10-07,111.22,Findmeatemp.Com
Childrens Services,2014-10-07,1909.20,Findmeatemp.Com
Childrens Services,2014-10-07,1081.27,Findmeatemp.Com
Childrens Services,2014-10-07,1066.53,Findmeatemp.Com
Childrens Services,2014-10-07,418.10,Findmeatemp.Com
Childrens Services,2014-10-07,843.44,Findmeatemp.Com
Childrens Services,2014-10-07,1279.46,Findmeatemp.Com
Childrens Services,2014-10-07,652.82,Findmeatemp.Com
Childrens Services,2014-10-07,1057.46,Findmeatemp.Com
Childrens Services,2014-10-07,199.71,Findmeatemp.Com
Childrens Services,2014-10-07,229.77,Findmeatemp.Com
Childrens Services,2014-10-07,422.54,Findmeatemp.Com
Childrens Services,2014-10-07,845.54,Findmeatemp.Com
Childrens Services,2014-10-07,343.89,Findmeatemp.Com
Childrens Services,2014-10-07,1106.68,Findmeatemp.Com
Childrens Services,2014-10-07,987.79,Findmeatemp.Com
Childrens Services,2014-10-07,982.74,Findmeatemp.Com
Childrens Services,2014-10-07,1083.26,Findmeatemp.Com
Childrens Services,2014-10-07,1456.32,Findmeatemp.Com
Childrens Services,2014-10-07,769.13,Findmeatemp.Com
Childrens Services,2014-10-07,1117.47,Findmeatemp.Com
Childrens Services,2014-10-07,423.28,Findmeatemp.Com
Childrens Services,2014-10-07,675.97,Findmeatemp.Com
Childrens Services,2014-10-07,1012.67,Findmeatemp.Com
Childrens Services,2014-10-07,1088.41,Findmeatemp.Com
Childrens Services,2014-10-07,1086.58,Findmeatemp.Com
Childrens Services,2014-10-07,1162.95,Findmeatemp.Com
Childrens Services,2014-10-07,654.15,Findmeatemp.Com
Childrens Services,2014-10-07,418.45,Findmeatemp.Com
Childrens Services,2014-10-07,233.47,Findmeatemp.Com
Childrens Services,2014-10-07,602.60,Findmeatemp.Com
Childrens Services,2014-10-14,732.00,Findmeatemp.Com
Childrens Services,2014-10-14,422.54,Findmeatemp.Com
Childrens Services,2014-10-14,858.60,Findmeatemp.Com
Childrens Services,2014-10-14,1307.44,Findmeatemp.Com
Childrens Services,2014-10-14,1175.15,Findmeatemp.Com
Childrens Services,2014-10-14,58.16,Findmeatemp.Com
Childrens Services,2014-10-14,1456.32,Findmeatemp.Com
Childrens Services,2014-10-14,768.04,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,188.43,Findmeatemp.Com
Childrens Services,2014-10-14,844.29,Findmeatemp.Com
Childrens Services,2014-10-14,297.08,Findmeatemp.Com
Childrens Services,2014-10-14,429.00,Findmeatemp.Com
Childrens Services,2014-10-14,1182.39,Findmeatemp.Com
Childrens Services,2014-10-14,251.68,Findmeatemp.Com
Childrens Services,2014-10-14,1132.57,Findmeatemp.Com
Childrens Services,2014-10-14,1151.60,Findmeatemp.Com
Childrens Services,2014-10-14,1034.13,Findmeatemp.Com
Childrens Services,2014-10-14,406.80,Findmeatemp.Com
Childrens Services,2014-10-14,449.02,Findmeatemp.Com
Childrens Services,2014-10-14,667.09,Findmeatemp.Com
Childrens Services,2014-10-14,426.14,Findmeatemp.Com
Childrens Services,2014-10-14,203.71,Findmeatemp.Com
Childrens Services,2014-10-14,32.83,Findmeatemp.Com
Childrens Services,2014-10-14,417.78,Findmeatemp.Com
Childrens Services,2014-10-14,1909.20,Findmeatemp.Com
Childrens Services,2014-10-14,417.78,Findmeatemp.Com
Childrens Services,2014-10-14,1080.41,Findmeatemp.Com
Childrens Services,2014-10-14,470.02,Findmeatemp.Com
Childrens Services,2014-10-14,1076.22,Findmeatemp.Com
Childrens Services,2014-10-14,382.74,Findmeatemp.Com
Childrens Services,2014-10-14,910.10,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,647.67,Findmeatemp.Com
Childrens Services,2014-10-14,978.23,Findmeatemp.Com
Childrens Services,2014-10-14,418.45,Findmeatemp.Com
Childrens Services,2014-10-14,661.96,Findmeatemp.Com
Childrens Services,2014-10-14,233.47,Findmeatemp.Com
Childrens Services,2014-10-14,1102.79,Findmeatemp.Com
Childrens Services,2014-10-14,672.28,Findmeatemp.Com
Childrens Services,2014-10-14,499.73,Findmeatemp.Com
Childrens Services,2014-10-14,1057.46,Findmeatemp.Com
Childrens Services,2014-10-14,417.78,Findmeatemp.Com
Childrens Services,2014-10-14,726.49,Findmeatemp.Com
Childrens Services,2014-10-14,193.64,Findmeatemp.Com
Childrens Services,2014-10-14,399.42,Findmeatemp.Com
Childrens Services,2014-10-14,474.75,Findmeatemp.Com
Childrens Services,2014-10-14,1057.46,Findmeatemp.Com
Childrens Services,2014-10-14,1184.44,Findmeatemp.Com
Childrens Services,2014-10-14,638.52,Findmeatemp.Com
Childrens Services,2014-10-14,379.64,Findmeatemp.Com
Childrens Services,2014-10-14,418.10,Findmeatemp.Com
Childrens Services,2014-10-14,1081.43,Findmeatemp.Com
Childrens Services,2014-10-14,1420.36,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,1301.03,Findmeatemp.Com
Childrens Services,2014-10-14,418.10,Findmeatemp.Com
Childrens Services,2014-10-14,667.09,Findmeatemp.Com
Childrens Services,2014-10-14,1088.89,Findmeatemp.Com
Childrens Services,2014-10-14,1200.36,Findmeatemp.Com
Childrens Services,2014-10-14,1057.46,Findmeatemp.Com
Childrens Services,2014-10-14,1034.13,Findmeatemp.Com
Childrens Services,2014-10-14,510.60,Findmeatemp.Com
Childrens Services,2014-10-14,16.42,Findmeatemp.Com
Childrens Services,2014-10-14,673.96,Findmeatemp.Com
Childrens Services,2014-10-14,337.48,Findmeatemp.Com
Childrens Services,2014-10-14,29.55,Findmeatemp.Com
Childrens Services,2014-10-14,1034.13,Findmeatemp.Com
Childrens Services,2014-10-14,1200.22,Findmeatemp.Com
Childrens Services,2014-10-14,1058.02,Findmeatemp.Com
Childrens Services,2014-10-14,923.13,Findmeatemp.Com
Childrens Services,2014-10-14,1415.63,Findmeatemp.Com
Childrens Services,2014-10-14,1095.92,Findmeatemp.Com
Childrens Services,2014-10-14,1078.78,Findmeatemp.Com
Childrens Services,2014-10-14,423.28,Findmeatemp.Com
Childrens Services,2014-10-14,487.41,Findmeatemp.Com
Childrens Services,2014-10-14,449.02,Findmeatemp.Com
Childrens Services,2014-10-14,1202.56,Findmeatemp.Com
Childrens Services,2014-10-14,251.60,Findmeatemp.Com
Childrens Services,2014-10-14,1909.20,Findmeatemp.Com
Childrens Services,2014-10-14,125.32,Findmeatemp.Com
Childrens Services,2014-10-14,303.84,Findmeatemp.Com
Childrens Services,2014-10-14,1411.92,Findmeatemp.Com
Childrens Services,2014-10-14,474.75,Findmeatemp.Com
Childrens Services,2014-10-14,108.72,Findmeatemp.Com
Childrens Services,2014-10-14,1057.46,Findmeatemp.Com
Childrens Services,2014-10-14,1081.85,Findmeatemp.Com
Childrens Services,2014-10-14,254.46,Findmeatemp.Com
Childrens Services,2014-10-14,8.44,Findmeatemp.Com
Childrens Services,2014-10-14,124.46,Findmeatemp.Com
Childrens Services,2014-10-14,466.94,Findmeatemp.Com
Childrens Services,2014-10-14,268.84,Findmeatemp.Com
Childrens Services,2014-10-14,1079.01,Findmeatemp.Com
Childrens Services,2014-10-14,1034.13,Findmeatemp.Com
Childrens Services,2014-10-14,525.14,Findmeatemp.Com
Childrens Services,2014-10-14,509.68,Findmeatemp.Com
Childrens Services,2014-10-14,1057.46,Findmeatemp.Com
Childrens Services,2014-10-14,1463.27,Findmeatemp.Com
Childrens Services,2014-10-14,768.05,Findmeatemp.Com
Childrens Services,2014-10-14,422.54,Findmeatemp.Com
Childrens Services,2014-10-14,1004.28,Findmeatemp.Com
Childrens Services,2014-10-14,426.14,Findmeatemp.Com
Childrens Services,2014-10-14,658.67,Findmeatemp.Com
Childrens Services,2014-10-21,492.35,Findmeatemp.Com
Childrens Services,2014-10-21,986.01,Findmeatemp.Com
Childrens Services,2014-10-21,1137.59,Findmeatemp.Com
Childrens Services,2014-10-21,422.54,Findmeatemp.Com
Childrens Services,2014-10-21,423.28,Findmeatemp.Com
Childrens Services,2014-10-21,418.10,Findmeatemp.Com
Childrens Services,2014-10-21,1093.08,Findmeatemp.Com
Childrens Services,2014-10-21,191.43,Findmeatemp.Com
Childrens Services,2014-10-21,1218.77,Findmeatemp.Com
Childrens Services,2014-10-21,1128.12,Findmeatemp.Com
Childrens Services,2014-10-21,677.21,Findmeatemp.Com
Childrens Services,2014-10-21,1169.52,Findmeatemp.Com
Childrens Services,2014-10-21,466.94,Findmeatemp.Com
Childrens Services,2014-10-21,1086.11,Findmeatemp.Com
Childrens Services,2014-10-21,1084.17,Findmeatemp.Com
Childrens Services,2014-10-21,793.92,Findmeatemp.Com
Childrens Services,2014-10-21,1069.63,Findmeatemp.Com
Childrens Services,2014-10-21,1097.01,Findmeatemp.Com
Childrens Services,2014-10-21,325.29,Findmeatemp.Com
Childrens Services,2014-10-21,446.81,Findmeatemp.Com
Childrens Services,2014-10-21,1070.12,Findmeatemp.Com
Childrens Services,2014-10-21,1097.32,Findmeatemp.Com
Childrens Services,2014-10-21,1238.49,Findmeatemp.Com
Childrens Services,2014-10-21,978.25,Findmeatemp.Com
Childrens Services,2014-10-21,1057.46,Findmeatemp.Com
Childrens Services,2014-10-21,1090.76,Findmeatemp.Com
Childrens Services,2014-10-21,379.80,Findmeatemp.Com
Childrens Services,2014-10-21,461.58,Findmeatemp.Com
Childrens Services,2014-10-21,521.92,Findmeatemp.Com
Childrens Services,2014-10-21,1086.79,Findmeatemp.Com
Childrens Services,2014-10-21,1152.64,Findmeatemp.Com
Childrens Services,2014-10-21,510.60,Findmeatemp.Com
Childrens Services,2014-10-21,1105.48,Findmeatemp.Com
Childrens Services,2014-10-21,655.86,Findmeatemp.Com
Childrens Services,2014-10-21,638.52,Findmeatemp.Com
Childrens Services,2014-10-21,1080.91,Findmeatemp.Com
Childrens Services,2014-10-21,1057.46,Findmeatemp.Com
Childrens Services,2014-10-21,992.67,Findmeatemp.Com
Childrens Services,2014-10-21,418.10,Findmeatemp.Com
Childrens Services,2014-10-21,1034.13,Findmeatemp.Com
Childrens Services,2014-10-21,1043.83,Findmeatemp.Com
Childrens Services,2014-10-21,1104.33,Findmeatemp.Com
