Payment Date,Amount,Benificiary Name,Organisational Unit
2011-03-17,650.55,Arabella Health Staffing Ltd,Social Services Pooled Budgets
2011-03-17,547.12,Arabella Health Staffing Ltd,Social Services Pooled Budgets
2011-03-21,897.79,Arabella Health Staffing Ltd,Social Services Pooled Budgets
2011-03-21,534.97,Arabella Health Staffing Ltd,Social Services Pooled Budgets
2011-03-22,1085.10,Arch Chemicals Ltd,City Development
2011-03-11,3717.00,Archway,Environment & Neighbourhoods
2011-03-11,20687.00,Archway,Environment & Neighbourhoods
2011-03-01,860.75,Arco Ltd,Environment & Neighbourhoods
2011-03-04,577.17,Arco Ltd,City Development
2011-03-10,800.00,Arco Ltd,Environment & Neighbourhoods
2011-03-11,503.80,Arco Ltd,East - North East
2011-03-22,958.99,Arco Ltd,Environment & Neighbourhoods
2011-03-25,850.22,Arco Ltd,East - North East
2011-03-31,784.89,Arco Ltd,East - North East
2011-02-11,786.00,Arden Winch & Co L,City Development
2011-03-01,3890.02,Arden Winch And Company Limited,Environment & Neighbourhoods
2011-03-01,2485.00,Arden Winch And Company Limited,Environment & Neighbourhoods
2011-03-04,2536.50,Arden Winch And Company Limited,Environment & Neighbourhoods
2011-03-04,1226.50,Arden Winch And Company Limited,Environment & Neighbourhoods
2011-03-04,780.00,Arden Winch And Company Limited,Environment & Neighbourhoods
2011-03-03,663.02,Argos Distributors Ltd,Childrens Services
2011-03-09,1518.68,Argos Distributors Ltd,Childrens Services
2011-03-24,1735.14,Argos Distributors Ltd,Childrens Services
2011-03-29,815.75,Argos Distributors Ltd,Childrens Services
2011-03-31,761.29,Argos Distributors Ltd,Childrens Services
2011-01-21,621.67,Argos Retail Group,Adult Social Care
2011-03-04,750.20,Ari Environmental Services Ltd,Environment & Neighbourhoods
2011-03-04,594.00,Ari Environmental Services Ltd,Environment & Neighbourhoods
2011-03-04,1608.25,Ari Environmental Services Ltd,Environment & Neighbourhoods
2011-03-28,612.35,Ari Environmental Services Ltd,Environment & Neighbourhoods
2011-03-28,1523.85,Ari Environmental Services Ltd,Environment & Neighbourhoods
2011-03-04,565.00,Ark Display Graphics,City Development
2011-03-11,424.32,Armadillo Import Ltd,City Development
2011-03-08,472.16,Arnold Clark Finance Ltd,Central & Corporate Functions
2011-03-04,712.48,Arnold Laver & Co Ltd,East - North East
2011-03-09,662.23,Arnold Laver & Co Ltd,Central & Corporate Functions
2011-03-11,477.58,Arnold Laver & Co Ltd,East - North East
2011-03-21,603.65,Arnold Laver & Co Ltd,City Development
2011-03-25,794.85,Arnold Laver & Co Ltd,East - North East
2011-03-31,992.71,Arqiva Limited,City Development
2011-03-10,3300.00,Arr Spend Management Solutions,East - North East
2011-03-17,3850.00,Arr Spend Management Solutions,East - North East
2011-03-17,1367.92,Arrigadeen Nursing Home,Adult Social Care
2011-03-08,732.43,Arrow  Social Care Consultancy Limited,Childrens Services
2011-03-10,740.07,Articulate Advocacy,Adult Social Care
2011-03-16,8503.07,Articulate Advocacy,Adult Social Care
2011-03-07,1486.53,Arval Phh Business Solutions Ltd,City Development
2011-03-07,453.87,Arval Phh Business Solutions Ltd,City Development
2011-03-07,578.55,Arval Phh Business Solutions Ltd,City Development
2011-03-14,710.00,Asa Awards Scheme,City Development
2011-03-03,7200.00,Asbestos Consultants,Environment & Neighbourhoods
2011-03-10,6480.00,Asbestos Consultants,Environment & Neighbourhoods
2011-03-10,7200.00,Asbestos Consultants,Environment & Neighbourhoods
2011-03-02,477.95,Asbestos Equipment & Supplies Ltd,Central & Corporate Functions
2011-03-01,637.50,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-01,832.50,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-02,457.50,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-02,540.00,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-09,577.50,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-09,615.00,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-21,472.50,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-24,682.50,Asbestos Sample Analysis Limited,Central & Corporate Functions
2011-03-25,825.70,Asco Educational Supplies Ltd,Childrens Services
2011-03-18,2688.00,Asd Metal Services,Central & Corporate Functions
2011-03-28,17017.50,Asda Stores Limited,Central & Corporate Functions
2011-03-16,11557.28,Ashcroft House Residential Home,Adult Social Care
2011-03-01,13962.94,Ashcroft Nursing Home,Adult Social Care
2011-03-16,1228.68,Ashcroft Nursing Home,Adult Social Care
2011-03-16,3809.00,Ashcroft Nursing Home,Adult Social Care
2011-03-16,802.80,Ashcroft Nursing Home,Adult Social Care
2011-03-16,693.16,Ashfield Court,Adult Social Care
2011-03-16,605.08,Ashfield Court,Adult Social Care
2011-03-16,33871.80,Ashfield Nursing Home,Adult Social Care
2011-03-16,2739.76,Ashfield Nursing Home,Adult Social Care
2011-03-16,2318.40,Ashfield Nursing Home,Adult Social Care
2011-03-16,1504.00,Ashley Care Ltd,Adult Social Care
2011-03-02,2000.00,Ashley Underwood,Central & Corporate Functions
2011-03-08,693.00,Ashtead Plant Hire Company Ltd,City Development
2011-03-08,693.00,Ashtead Plant Hire Company Ltd,City Development
2011-03-08,693.00,Ashtead Plant Hire Company Ltd,City Development
2011-03-08,652.00,Ashtead Plant Hire Company Ltd,City Development
2011-03-03,876.75,Ashtrees Ltd,City Development
2011-03-16,871.28,Ashville Care Home,Adult Social Care
2011-03-17,1923.96,Ashworth Grange,Adult Social Care
2011-03-04,588.19,Aspect Building Solutions,Education Leeds
2011-03-17,749.66,Aspect Building Solutions,Education Leeds
2011-03-31,1125.00,Aspect Building Solutions,Education Leeds
2011-03-31,2346.76,Aspect Building Solutions,Education Leeds
2011-03-07,1775.00,Asphalt Pavers,City Development
2011-03-07,3152.00,Asphalt Pavers,City Development
2011-03-07,1064.00,Asphalt Pavers,City Development
2011-03-23,1420.00,Asphalt Pavers,City Development
2011-03-23,1391.00,Asphalt Pavers,City Development
2011-03-23,1810.00,Asphalt Pavers,City Development
2011-03-23,790.00,Asphalt Pavers,City Development
2011-03-23,790.00,Asphalt Pavers,City Development
2011-03-30,825.00,Asphalt Pavers,City Development
2011-03-07,8705.00,Asprey Bros Ltd,Environment & Neighbourhoods
2011-03-30,10950.00,Asprey Bros Ltd,Environment & Neighbourhoods
2011-03-30,20000.00,Asprey Bros Ltd,Environment & Neighbourhoods
2011-03-22,8108.88,Asquith Court Nursery,Childrens Services
2011-03-07,1515.20,Asset Advantage Ltd,Strategic Accounts
2011-03-24,3560.00,Assettrac Limited,Childrens Services
2011-03-02,5655.45,Associated Waste Management Limited,City Development
2011-03-03,1455.00,Associated Waste Management Limited,City Development
2011-03-03,904.66,Associated Waste Management Limited,City Development
2011-03-03,464.47,Associated Waste Management Limited,City Development
2011-03-04,425.00,Associated Waste Management Limited,City Development
2011-03-07,584.00,Associated Waste Management Limited,City Development
2011-03-08,539.00,Associated Waste Management Limited,City Development
2011-03-08,617.14,Associated Waste Management Limited,City Development
2011-03-11,34316.58,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-11,63730.79,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-11,102653.61,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-15,422.00,Associated Waste Management Limited,City Development
2011-03-15,488.00,Associated Waste Management Limited,Central & Corporate Functions
2011-03-18,5694.16,Associated Waste Management Limited,City Development
2011-03-21,7222.17,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-21,13412.60,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-21,21604.19,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-22,733.75,Associated Waste Management Limited,City Development
2011-03-23,795.36,Associated Waste Management Limited,City Development
2011-03-25,25689.98,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-25,26896.90,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-25,635.53,Associated Waste Management Limited,City Development
2011-03-25,541.63,Associated Waste Management Limited,Environment & Neighbourhoods
2011-03-04,695.00,Astra  Access Safety Training Ltd,East - North East
2011-03-09,695.00,Astra  Access Safety Training Ltd,East - North East
2011-03-18,695.00,Astra  Access Safety Training Ltd,East - North East
2011-03-30,695.00,Astra  Access Safety Training Ltd,East - North East
2011-03-17,23837.72,Atc Properties Limited,Central & Corporate Functions
2011-03-17,32318.87,Atc Properties Limited,Central & Corporate Functions
2011-03-17,16159.43,Atc Properties Limited,Central & Corporate Functions
2011-03-16,19780.85,Atkinson Court,Adult Social Care
2011-03-16,11120.67,Atkinson Court,Adult Social Care
2011-03-03,1070.20,Atkinsons Fencing Limited,Central & Corporate Functions
2011-03-03,2843.62,Atkinsons Fencing Limited,Central & Corporate Functions
2011-03-28,572.18,Atkinsons Fencing Limited,City Development
2011-03-23,843.60,Atlas Lift Hydraulics,Central & Corporate Functions
2011-03-16,1142.80,Attlee Court,Adult Social Care
2011-03-16,1161.40,Attlee Court,Adult Social Care
2011-03-10,2188.98,Audiogo Ltd,City Development
2011-03-10,1589.88,Audiogo Ltd,City Development
2011-03-18,423.20,Audiogo Ltd,City Development
2011-03-16,8337.00,Autism Care (Uk) Ltd,Social Services Pooled Budgets
2011-03-07,614.69,Autism Partnership Uk Ltd,Education Leeds
2011-03-07,3150.75,Autism Partnership Uk Ltd,Education Leeds
2011-03-07,2558.06,Autism Partnership Uk Ltd,Education Leeds
2011-03-07,724.13,Autism Partnership Uk Ltd,Education Leeds
2011-03-07,558.26,Autism Partnership Uk Ltd,Education Leeds
2011-03-23,2579.69,Autism Partnership Uk Ltd,Education Leeds
2011-03-23,991.00,Autism Partnership Uk Ltd,Education Leeds
2011-03-23,1175.76,Autism Partnership Uk Ltd,Education Leeds
2011-03-25,3150.75,Autism Partnership Uk Ltd,Education Leeds
2011-03-25,646.88,Autism Partnership Uk Ltd,Education Leeds
2011-03-16,602.70,Av3 Plugins Limited,City Development
2011-03-04,6133.33,Avalon,East - North East
2011-03-09,761.43,Avalon,East - North East
2011-03-09,495.19,Avalon,East - North East
2011-03-18,1332.20,Avalon,Social Services Pooled Budgets
2011-03-10,4528.00,Avalon Promotions Limited,City Development
2011-03-10,754.67,Avalon Promotions Limited,City Development
2011-03-31,4512.75,Avalon Promotions Limited,City Development
2011-03-31,752.13,Avalon Promotions Limited,City Development
2011-03-04,1080.00,Avanta U.K Ltd,Environment & Neighbourhoods
2011-03-04,47538.79,Avanta U.K Ltd,Environment & Neighbourhoods
2011-03-04,1080.00,Avanta U.K Ltd,Environment & Neighbourhoods
2011-03-04,47538.79,Avanta U.K Ltd,Environment & Neighbourhoods
2011-03-04,1080.00,Avanta U.K Ltd,Environment & Neighbourhoods
2011-03-04,47538.79,Avanta U.K Ltd,Environment & Neighbourhoods
2011-03-03,4642.20,Avens Ltd,Social Services Pooled Budgets
2011-03-31,4642.20,Avens Ltd,Social Services Pooled Budgets
2011-03-16,4153.72,Avon Lodge,Social Services Pooled Budgets
2011-03-02,4585.00,Award Scheme Ltd,Childrens Services
2010-12-21,1321.92,Awards Centre V/T,City Development
2011-03-28,10187.00,Aws Ltd,Central & Corporate Functions
2011-03-16,1238.80,Ayresome Court Nursing Home,Adult Social Care
2011-03-03,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-07,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-07,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-07,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-07,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-07,1500.00,B & K Passmore,Environment & Neighbourhoods
2011-03-07,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-14,3400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-14,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-14,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-14,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-30,1500.00,B & K Passmore,Environment & Neighbourhoods
2011-03-30,4400.00,B & K Passmore,Environment & Neighbourhoods
2011-03-30,1500.00,B & K Passmore,Environment & Neighbourhoods
2011-03-17,1000.00,B E Brooks Ecological,Central & Corporate Functions
2011-03-04,542.50,Badenoch & Clark Ltd,West - North West
2011-03-04,562.50,Badenoch & Clark Ltd,West - North West
2011-03-04,552.00,Badenoch & Clark Ltd,West - North West
2011-03-04,485.07,Badenoch & Clark Ltd,West - North West
2011-03-04,478.52,Badenoch & Clark Ltd,West - North West
2011-03-04,485.07,Badenoch & Clark Ltd,West - North West
2011-03-04,536.18,Badenoch & Clark Ltd,West - North West
2011-03-04,434.00,Badenoch & Clark Ltd,West - North West
2011-03-04,884.00,Badenoch & Clark Ltd,West - North West
2011-03-04,496.00,Badenoch & Clark Ltd,West - North West
2011-03-04,897.00,Badenoch & Clark Ltd,West - North West
2011-03-04,1700.00,Badenoch & Clark Ltd,West - North West
2011-03-04,832.39,Badenoch & Clark Ltd,West - North West
2011-03-04,562.50,Badenoch & Clark Ltd,West - North West
2011-03-04,703.00,Badenoch & Clark Ltd,West - North West
2011-03-04,569.25,Badenoch & Clark Ltd,West - North West
2011-03-04,703.00,Badenoch & Clark Ltd,West - North West
2011-03-04,491.63,Badenoch & Clark Ltd,West - North West
2011-03-04,485.07,Badenoch & Clark Ltd,West - North West
2011-03-04,485.07,Badenoch & Clark Ltd,West - North West
2011-03-04,423.30,Badenoch & Clark Ltd,West - North West
2011-03-04,458.85,Badenoch & Clark Ltd,West - North West
2011-03-04,437.41,Badenoch & Clark Ltd,West - North West
2011-03-04,620.86,Badenoch & Clark Ltd,West - North West
2011-03-04,461.76,Badenoch & Clark Ltd,West - North West
2011-03-07,485.07,Badenoch & Clark Ltd,West - North West
2011-03-07,431.64,Badenoch & Clark Ltd,Aire Valley Homes Leeds
2011-03-07,485.07,Badenoch & Clark Ltd,West - North West
2011-03-09,656.93,Badenoch & Clark Ltd,West - North West
2011-03-09,832.39,Badenoch & Clark Ltd,West - North West
2011-03-09,620.86,Badenoch & Clark Ltd,West - North West
2011-03-11,491.63,Badenoch & Clark Ltd,West - North West
2011-03-11,522.07,Badenoch & Clark Ltd,West - North West
2011-03-11,598.41,Badenoch & Clark Ltd,Aire Valley Homes Leeds
2011-03-11,610.83,Badenoch & Clark Ltd,West - North West
2011-03-11,772.18,Badenoch & Clark Ltd,West - North West
2011-03-11,562.50,Badenoch & Clark Ltd,West - North West
2011-03-11,485.07,Badenoch & Clark Ltd,West - North West
2011-03-11,465.75,Badenoch & Clark Ltd,West - North West
2011-03-11,608.00,Badenoch & Clark Ltd,West - North West
2011-03-11,485.07,Badenoch & Clark Ltd,West - North West
2011-03-11,485.07,Badenoch & Clark Ltd,West - North West
2011-03-11,455.57,Badenoch & Clark Ltd,West - North West
2011-03-11,620.86,Badenoch & Clark Ltd,West - North West
2011-03-16,510.12,Badenoch & Clark Ltd,Aire Valley Homes Leeds
2011-03-17,542.50,Badenoch & Clark Ltd,West - North West
2011-03-17,942.50,Badenoch & Clark Ltd,West - North West
2011-03-18,620.86,Badenoch & Clark Ltd,West - North West
2011-03-21,431.64,Badenoch & Clark Ltd,Aire Valley Homes Leeds
2011-03-21,542.50,Badenoch & Clark Ltd,West - North West
2011-03-21,968.50,Badenoch & Clark Ltd,West - North West
2011-03-21,749.13,Badenoch & Clark Ltd,West - North West
2011-03-21,485.07,Badenoch & Clark Ltd,West - North West
2011-03-21,465.41,Badenoch & Clark Ltd,West - North West
2011-03-21,603.75,Badenoch & Clark Ltd,West - North West
2011-03-21,491.63,Badenoch & Clark Ltd,West - North West
2011-03-21,485.07,Badenoch & Clark Ltd,West - North West
2011-03-21,491.63,Badenoch & Clark Ltd,West - North West
2011-03-21,485.07,Badenoch & Clark Ltd,West - North West
2011-03-21,529.13,Badenoch & Clark Ltd,West - North West
2011-03-21,485.07,Badenoch & Clark Ltd,West - North West
2011-03-21,485.07,Badenoch & Clark Ltd,West - North West
2011-03-21,962.00,Badenoch & Clark Ltd,West - North West
2011-03-21,496.00,Badenoch & Clark Ltd,West - North West
2011-03-22,2400.00,Badenoch & Clark Ltd,West - North West
2011-03-24,735.75,Badenoch & Clark Ltd,Aire Valley Homes Leeds
2011-03-25,703.00,Badenoch & Clark Ltd,West - North West
2011-03-25,485.07,Badenoch & Clark Ltd,West - North West
2011-03-25,829.80,Badenoch & Clark Ltd,West - North West
2011-03-25,744.19,Badenoch & Clark Ltd,West - North West
2011-03-25,604.08,Badenoch & Clark Ltd,West - North West
2011-03-30,672.75,Badenoch & Clark Ltd,West - North West
2011-03-30,491.63,Badenoch & Clark Ltd,West - North West
2011-03-30,485.07,Badenoch & Clark Ltd,West - North West
2011-03-30,419.52,Badenoch & Clark Ltd,West - North West
2011-03-30,445.74,Badenoch & Clark Ltd,West - North West
2011-03-30,485.07,Badenoch & Clark Ltd,West - North West
2011-03-30,485.07,Badenoch & Clark Ltd,West - North West
2011-03-30,657.27,Badenoch & Clark Ltd,Aire Valley Homes Leeds
2011-03-30,485.07,Badenoch & Clark Ltd,West - North West
2011-03-31,488.25,Badenoch & Clark Ltd,West - North West
2011-03-24,818.03,Ball Colegrave Ltd,City Development
2011-03-11,787.99,Balmers Garden Machinery,City Development
