Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2011-09-19,NEWCASTLE UPON TYNE FOUNDATION TRUST,1287
Adult and Culture,2011-09-26,NORTH EAST THEATRE TRUST LTD,21000
Adult and Culture,2011-09-26,NORTHERN STAGE,27250
Adult and Culture,2011-09-29,PANAH REFUGE,1496.7
Adult and Culture,2011-09-30,"PATIENTS MONIES, NORTHGATE HOSPITAL",525
Adult and Culture,2011-09-28,QUALITY OF LIFE PARTNERSHIP,11843.75
Adult and Culture,2011-09-23,R W BARRETT & SON,2460.16
Adult and Culture,2011-09-23,Redacted Personal Data,1500
Adult and Culture,2011-09-22,Redacted Personal Data,1225.7
Adult and Culture,2011-09-22,Redacted Personal Data,1225.7
Adult and Culture,2011-09-05,Redacted Personal Data,960.08
Adult and Culture,2011-09-30,Redacted Personal Data,1500
Adult and Culture,2011-09-27,Redacted Personal Data,818
Adult and Culture,2011-09-14,Redacted Personal Data,868.91
Adult and Culture,2011-09-14,Redacted Personal Data,1325
Adult and Culture,2011-09-14,Redacted Personal Data,766.42
Adult and Culture,2011-09-14,Redacted Personal Data,766.43
Adult and Culture,2011-09-20,Redacted Personal Data,2000
Adult and Culture,2011-09-28,Redacted Personal Data,4496.82
Adult and Culture,2011-09-14,Redacted Personal Data,1000
Adult and Culture,2011-09-14,Redacted Personal Data,100
Adult and Culture,2011-09-26,SEVEN STORIES,48500
Adult and Culture,2011-09-26,STAR AND SHADOW CINEMA,5000
Adult and Culture,2011-09-26,SWIPHT CONSULTANCY,586.25
Adult and Culture,2011-09-21,THE GARDEN CENTRE GROUP,429.67
Adult and Culture,2011-09-26,THEM WIFIES,5000
Adult and Culture,2011-09-13,TIRSUL LTD,758.7
Adult and Culture,2011-09-26,TYNESIDE CINEMA,15000
Adult and Culture,2011-09-26,UNIVERSITY OF ST ANDREWS,2500
Adult and Culture,2011-09-26,ACCEPT CARE,6488.64
Adult and Culture,2011-09-21,ACCEPT CARE,6488.64
Adult and Culture,2011-09-28,AGE UK NEWCASTLE,18846.67
Adult and Culture,2011-09-21,ANCHOR HOUSING TRUST,16452.48
Adult and Culture,2011-09-21,ANCHOR HOUSING TRUST,16452.48
Adult and Culture,2011-09-28,ANCHOR TRUST,16452.48
Adult and Culture,2011-09-14,AT HOME IN THE COMMUNITY LTD,6056.96
Adult and Culture,2011-09-30,BOOK TRUST,2990.26
Adult and Culture,2011-09-16,CASTLE CRAIG HOSPITAL LTD,1304.4
Adult and Culture,2011-09-26,CASTLE CRAIG HOSPITAL LTD,1304.4
Adult and Culture,2011-09-21,CASTLE CRAIG HOSPITAL LTD,4302.39
Adult and Culture,2011-09-21,CITY OF EDINBURGH COUNCIL,10906.06
Adult and Culture,2011-09-29,COMFORT CALL LTD,2119.7
Adult and Culture,2011-09-28,COMFORT CALL LTD,2021.16
Adult and Culture,2011-09-21,DUMFRIES & GALLOWAY COUNCIL,2211.24
Adult and Culture,2011-09-21,DUMFRIES & GALLOWAY COUNCIL,2211.24
Adult and Culture,2011-09-28,EDWARD LLOYD TRUST,1118.38
Adult and Culture,2011-09-26,EQUAL PARTNERSHIPS LTD,1645.44
Adult and Culture,2011-09-15,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2011-09-15,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2011-09-29,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2011-09-28,EQUAL PARTNERSHIPS LTD,1285.44
Adult and Culture,2011-09-28,INCLUSION HOUSING C.I.C.,639.92
Adult and Culture,2011-09-28,INCLUSION HOUSING C.I.C.,639.92
Adult and Culture,2011-09-21,KELLY PARK CARING AGENCY LTD,2740
Adult and Culture,2011-09-26,KEY ENTERPRISES (1983) LTD,6294
Adult and Culture,2011-09-29,LIFEWAYS COMMUNITY CARE,11543
Adult and Culture,2011-09-28,NEW BEGINNINGS (N.E.) LTD,1736
Adult and Culture,2011-09-26,NEWCASTLE CITY COUNCIL,675.19
Adult and Culture,2011-09-26,NEWCASTLE CITY COUNCIL,589.74
Adult and Culture,2011-09-26,NEWCASTLE CITY COUNCIL,584.62
Adult and Culture,2011-09-26,NEWCASTLE CITY COUNCIL,574.39
Adult and Culture,2011-09-26,NEWCASTLE CITY COUNCIL,540.34
Adult and Culture,2011-09-26,NEWCASTLE CITY COUNCIL,1332.9
Adult and Culture,2011-09-26,NEWCASTLE CITY COUNCIL,888.6
Adult and Culture,2011-09-13,NEWCASTLE HOME CARE ASSOCIATES,6842.08
Adult and Culture,2011-09-13,NEWCASTLE HOME CARE ASSOCIATES,6842.08
Adult and Culture,2011-09-13,NEWCASTLE HOME CARE ASSOCIATES,1720.2
Adult and Culture,2011-09-27,NEWCASTLE HOME CARE ASSOCIATES,875.44
Adult and Culture,2011-09-27,NEWCASTLE HOME CARE ASSOCIATES,2443.6
Adult and Culture,2011-09-27,NEWCASTLE HOME CARE ASSOCIATES,9307.62
Adult and Culture,2011-09-27,NEWCASTLE HOME CARE ASSOCIATES,3133.79
Adult and Culture,2011-09-29,NEWCASTLE HOME CARE ASSOCIATES,6842.08
Adult and Culture,2011-09-29,NEWCASTLE HOME CARE ASSOCIATES,875.44
Adult and Culture,2011-09-29,NEWCASTLE HOME CARE ASSOCIATES,1744.4
Adult and Culture,2011-09-28,NOMAD E5 HOUSING ASSOCIATION,628.76
Adult and Culture,2011-09-28,NOMAD E5 HOUSING ASSOCIATION,628.76
Adult and Culture,2011-09-13,PANAH REFUGE,1496.7
Adult and Culture,2011-09-13,PANAH REFUGE,1496.7
Adult and Culture,2011-09-21,PEOPLE FIRST CARE LTD,2059.2
Adult and Culture,2011-09-29,PHILIP PARKINSON HOMECARE,668.4
Adult and Culture,2011-09-29,PHILIP PARKINSON HOMECARE,668.4
Adult and Culture,2011-09-29,PHILIP PARKINSON HOMECARE,668.4
Adult and Culture,2011-09-16,PLACES FOR PEOPLE,10418.16
Adult and Culture,2011-09-16,PLACES FOR PEOPLE,9651.45
Adult and Culture,2011-09-16,PLACES FOR PEOPLE,10329.18
Adult and Culture,2011-09-29,POTENS,1200
Adult and Culture,2011-09-26,POTENSIAL LTD,1200
Adult and Culture,2011-09-28,POTENSIAL LTD,1200
Adult and Culture,2011-09-26,Redacted Personal Data,660
Adult and Culture,2011-09-08,Redacted Personal Data,512.11
Adult and Culture,2011-09-30,Redacted Personal Data,1163
Adult and Culture,2011-09-30,Redacted Personal Data,630
Adult and Culture,2011-09-30,Redacted Personal Data,639
Adult and Culture,2011-09-16,Redacted Personal Data,841.5
Adult and Culture,2011-09-16,Redacted Personal Data,1307.39
Adult and Culture,2011-09-20,Redacted Personal Data,1000
Adult and Culture,2011-09-16,Redacted Personal Data,657.72
Adult and Culture,2011-09-28,RIVERSIDE GROUPLTD,1743.03
Adult and Culture,2011-09-21,SAFE HANDS HOMECARE LTD,796.8
Adult and Culture,2011-09-28,SAFE HANDS HOMECARE LTD,796.8
Adult and Culture,2011-09-16,ST ANNES COMMUNITY SERVICES,3269.88
Adult and Culture,2011-09-26,ST ANNES COMMUNITY SERVICES,3269.88
Adult and Culture,2011-09-29,ST ANTHONYS OF PADUA COMMUNITY ASSOC.,1419
Adult and Culture,2011-09-29,THE PERCY HEDLEY FOUNDATION,1512.24
Adult and Culture,2011-09-29,THE PERCY HEDLEY FOUNDATION,3633.87
Adult and Culture,2011-09-29,THE PERCY HEDLEY FOUNDATION,8226.26
Adult and Culture,2011-09-29,THE PERCY HEDLEY FOUNDATION,1291.4
Adult and Culture,2011-09-14,TRIMAR CARE LTD,624.33
Adult and Culture,2011-09-14,TRIMAR CARE LTD,624.33
Adult and Culture,2011-09-14,TRIMAR CARE LTD,624.33
Adult and Culture,2011-09-14,TRIMAR CARE LTD,624.33
Adult and Culture,2011-09-14,TRIMAR CARE LTD,10781.46
Adult and Culture,2011-09-14,TRIMAR CARE LTD,17672.5
Adult and Culture,2011-09-22,ADDACTION,196221.86
Adult and Culture,2011-09-22,AGE UK NEWCASTLE,3276
Adult and Culture,2011-09-22,ALZHEIMERS SOCIETY,11619.79
Adult and Culture,2011-09-08,ANCHOR TRUST,8498.08
Adult and Culture,2011-09-08,AT HOME IN THE COMMUNITY LTD,9648
Adult and Culture,2011-09-08,AZURE,11700.12
Adult and Culture,2011-09-08,BANKS OF THE WEAR LTD,1584.26
Adult and Culture,2011-09-22,BETTER DAYS,5147.87
Adult and Culture,2011-09-22,BLUE SKY TRUST,4550
Adult and Culture,2011-09-22,BODY POSITIVE NORTH EAST LTD,7735
Adult and Culture,2011-09-22,BUILDING FUTURES EAST,25277.07
Adult and Culture,2011-09-22,BYKER BRIDGE HOUSING ASSOCIATION,12858.3
Adult and Culture,2011-09-22,BYKER BRIDGE HOUSING ASSOCIATION,9079.98
Adult and Culture,2011-09-08,BYKER BRIDGE HOUSING ASSOCIATION,62980.2
Adult and Culture,2011-09-08,CARE UK LTD,15678
Adult and Culture,2011-09-22,CARING HANDS,4827.55
Adult and Culture,2011-09-08,CARING HANDS,1189.72
Adult and Culture,2011-09-08,CHEVIOT HOUSING ASS. LTD.,4731.28
Adult and Culture,2011-09-08,COMM & HOUSING SUPPORTING PEOPLE-GROSS,41903.12
Adult and Culture,2011-09-26,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-09-12,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-18.65
Adult and Culture,2011-09-05,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-09-19,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,-11.54
Adult and Culture,2011-09-26,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,22702.17
Adult and Culture,2011-09-12,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23009.99
Adult and Culture,2011-09-05,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,27170.29
Adult and Culture,2011-09-19,COMM & HOUSING SUPPORTING PEOPLE-SUBSIDY,23009.99
Adult and Culture,2011-09-08,COQUET TRUST,31742.28
Adult and Culture,2011-09-08,CREATIVE SUPPORT,5145.6
Adult and Culture,2011-09-22,CRISIS,9566.83
Adult and Culture,2011-09-22,CROSSINGS,2527.07
Adult and Culture,2011-09-22,CSV LOCAL VOLUNTEERING,33889.31
Adult and Culture,2011-09-08,DEMENTIA CARE PARTNERSHIP,45572.8
Adult and Culture,2011-09-08,DIMENSIONS,13266
Adult and Culture,2011-09-22,DISABILITY NORTH,4045.14
Adult and Culture,2011-09-22,DISABILITY NORTH,13849.29
Adult and Culture,2011-09-08,ENGLISH CHURCHES HOUSING GROUP,4316.15
Adult and Culture,2011-09-08,ENTERPRISE 5 HOUSING ASSOCIATION,36882.58
Adult and Culture,2011-09-22,GRANGE DAY CENTRE,560.56
Adult and Culture,2011-09-08,HAVEN (TYNESIDE) LTD,18512.2
Adult and Culture,2011-09-22,HEALTHWORKS NEWCASTLE,7035.21
Adult and Culture,2011-09-22,HELIX ARTS,12638.08
Adult and Culture,2011-09-08,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),7895.75
Adult and Culture,2011-09-08,INTERACTIVE SUPPORT LTD,2455.44
Adult and Culture,2011-09-08,KEYRING LIVING SUPPORT NETWORK,5184.2
Adult and Culture,2011-09-26,LIFELINE PROJECT LTD,195687.86
Adult and Culture,2011-09-08,LIFEWAYS COMMUNITY CARE,12605.04
Adult and Culture,2011-09-08,MEARS HI LTD,21245.84
Adult and Culture,2011-09-22,MENTAL HEALTH CONCERN,28988.96
Adult and Culture,2011-09-22,MENTAL HEALTH CONCERN,3936.66
Adult and Culture,2011-09-08,MENTAL HEALTH CONCERN,12133.16
Adult and Culture,2011-09-22,MENTAL HEALTH MATTERS,7314.02
Adult and Culture,2011-09-22,MENTAL HEALTH MATTERS,9396.31
Adult and Culture,2011-09-22,MENTAL HEALTH MATTERS,13094.9
Adult and Culture,2011-09-08,MENTAL HEALTH MATTERS,9468.96
Adult and Culture,2011-09-08,NEW BEGINNINGS (NORTH EAST) LTD,27125.92
Adult and Culture,2011-09-08,NEW LEAF SUPPORTING INDEPENDENCE,-26.2
Adult and Culture,2011-09-08,NEW LEAF SUPPORTING INDEPENDENCE,12811.58
Adult and Culture,2011-09-08,NEW PROSPECTS ASSOCIATION LTD,3618
Adult and Culture,2011-09-22,NEWCASTLE CHINESE HEALTHY LIVING CENTRE,5055.05
Adult and Culture,2011-09-08,NEWCASTLE CITIZENS ADVICE BUREAU,20892.48
Adult and Culture,2011-09-22,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICE,12308.66
Adult and Culture,2011-09-22,NEWCASTLE COUNCIL FOR VOLUNTARY SERVICES,4839.38
Adult and Culture,2011-09-22,NEWCASTLE HEALTHY CITY PROJECT,5981.43
Adult and Culture,2011-09-08,NEWCASTLE JEWISH HOUSING ASSOCIATION,972.3
Adult and Culture,2011-09-22,NEWCASTLE LAW CENTRE,16340.87
Adult and Culture,2011-09-22,NEWCASTLE SOCIETY FOR BLIND PEOPLE,8162.7
Adult and Culture,2011-09-08,NEWCASTLE WOMENS AID,12643.32
Adult and Culture,2011-09-22,NIWE,1309.49
Adult and Culture,2011-09-08,NORCARE LTD,25308.36
Adult and Culture,2011-09-22,NORTH EAST COUNCIL ON ADDICTIONS,12658.1
Adult and Culture,2011-09-08,NORTH EAST COUNCIL ON ADDICTIONS,2776.2
Adult and Culture,2011-09-08,NORTH OF ENGLAND REFUGEE SERVICE LTD,5413.52
Adult and Culture,2011-09-08,NORTHERN LIFE CARE LTD,9200
Adult and Culture,2011-09-22,NORTHERN PRINT STUDIO,3222.31
Adult and Culture,2011-09-22,NORTHERN ROOTS,2527.07
Adult and Culture,2011-09-22,NORTHUMBRIA POLICE,62300
Adult and Culture,2011-09-22,NORTHUMBRIA PROBATION SERVICE,79428.94
Adult and Culture,2011-09-22,OPEN CLASP THEATRE COMPANY,4423.51
Adult and Culture,2011-09-08,PANAH LTD,5327.67
Adult and Culture,2011-09-22,PEN & TONIC,5930.47
Adult and Culture,2011-09-08,PHOENIX HOUSE,8723.12
Adult and Culture,2011-09-08,PRAXIS SERVICE,19769.76
Adult and Culture,2011-09-08,QUALITY OF LIFE PARTNERSHIP,3172.68
Adult and Culture,2011-09-08,REAL LIFE OPTIONS,6076.28
Adult and Culture,2011-09-08,RICHMOND FELLOWSHIP LTD,8863.76
Adult and Culture,2011-09-22,ROOM FOR YOU HOSPITAL ARTS SERVICE,7583.03
Adult and Culture,2011-09-08,SALVATION ARMY CARE UNIT,44611.56
Adult and Culture,2011-09-22,SEARCH PROJECT,6637.54
Adult and Culture,2011-09-22,SKILLS FOR PEOPLE,25191.53
Adult and Culture,2011-09-08,SOCIETY OF ST VINCENT DE PAUL,7770.28
Adult and Culture,2011-09-08,ST ANNES COMMUNITY SERVICES,1252.28
Adult and Culture,2011-09-08,ST CUTHBERTS CARE,24241.04
Adult and Culture,2011-09-08,STONHAM,46086.88
Adult and Culture,2011-09-08,STONHAM,14610.84
Adult and Culture,2011-09-26,STREET PASTORS NEWCASTLE,5868.72
Adult and Culture,2011-09-22,STREETWISE OPERA,5939.57
Adult and Culture,2011-09-22,THE CYRENIANS,11057.41
Adult and Culture,2011-09-22,THE CYRENIANS,25277.07
Adult and Culture,2011-09-22,THE CYRENIANS,13805.61
Adult and Culture,2011-09-22,THE CYRENIANS,31718.05
Adult and Culture,2011-09-22,THE CYRENIANS,47659.5
Adult and Culture,2011-09-08,THE CYRENIANS,111045.07
Adult and Culture,2011-09-08,THE DEPAUL TRUST,17142.72
Adult and Culture,2011-09-08,THE EDWARD LLOYD TRUST,31910.4
Adult and Culture,2011-09-08,THE OUTPOST HOUSING PROJECT,5582.64
Adult and Culture,2011-09-08,THE WILLIAM SUTTON TRUST,3999.92
Adult and Culture,2011-09-22,TIME EXCHANGE LTD,7547.54
Adult and Culture,2011-09-30,TURNING POINT SERVICES LTD,108345.51
Adult and Culture,2011-09-22,TYNE HOUSING ASSOCIATION,12270.44
Adult and Culture,2011-09-22,TYNESIDE WOMENS HEALTH PROJECT,3889.34
Adult and Culture,2011-09-08,UNITED RESPONSE,8442
Adult and Culture,2011-09-22,WEST END BEFRIENDERS,4732
Adult and Culture,2011-09-08,YOUR HOMES NEWCASTLE,153226.36
Adult and Culture,2011-09-27,18 SEA VIEW VILLAS,1136
Adult and Culture,2011-09-12,ABBEYFIELD CASTLE FARM,-1682.68
Adult and Culture,2011-09-12,ABBEYFIELD CASTLE FARM,5232
Adult and Culture,2011-09-12,ABBEYFIELD THE GROVE,-4719.8
Adult and Culture,2011-09-12,ABBEYFIELD THE GROVE,10464
Adult and Culture,2011-09-12,ABBEYMOOR,-459
Adult and Culture,2011-09-12,ABBEYMOOR,-284.6
Adult and Culture,2011-09-12,ABBEYMOOR,-459
Adult and Culture,2011-09-12,ABBEYMOOR,-284.6
Adult and Culture,2011-09-12,ABBEYMOOR,3462.52
Adult and Culture,2011-09-12,ABBEYMOOR,1912.8
Adult and Culture,2011-09-12,ABBEYMOOR,2010.56
Adult and Culture,2011-09-12,ABBEYMOOR,3462.52
Adult and Culture,2011-09-12,ABBEYMOOR,1912.8
Adult and Culture,2011-09-12,ABBEYMOOR,2010.56
Adult and Culture,2011-09-12,ABBEYWELL COURT CARE HOMES,2300
Adult and Culture,2011-09-12,ABBEYWELL COURT CARE HOMES,2300
Adult and Culture,2011-09-12,ABBEYWELL COURT CARE HOMES,2300
Adult and Culture,2011-09-12,ABBEYWELL COURT CARE HOMES,2300
Adult and Culture,2011-09-12,ABIGAIL HOUSE,-8068.52
Adult and Culture,2011-09-12,ABIGAIL HOUSE,26048
Adult and Culture,2011-09-12,ADMORRE LTD,-459
Adult and Culture,2011-09-12,ADMORRE LTD,1802.6
Adult and Culture,2011-09-12,ADMORRE LTD,1822.92
Adult and Culture,2011-09-06,AGE UK NEWCASTLE,2407.2
Adult and Culture,2011-09-06,AGE UK NEWCASTLE,10637.7
Adult and Culture,2011-09-06,AGE UK NEWCASTLE,236
Adult and Culture,2011-09-06,AGE UK NEWCASTLE,56078.27
Adult and Culture,2011-09-06,AGE UK NEWCASTLE,3835.37
Adult and Culture,2011-09-06,AGE UK NEWCASTLE,386.76
Adult and Culture,2011-09-06,AGE UK NEWCASTLE,691.48
Adult and Culture,2011-09-12,ALBANY HOUSE  (WHITLEY BAY),6204.08
Adult and Culture,2011-09-12,ALLAN COURT RESIDENTIAL HOME,-8244.97
Adult and Culture,2011-09-12,ALLAN COURT RESIDENTIAL HOME,-3273.68
Adult and Culture,2011-09-12,ALLAN COURT RESIDENTIAL HOME,29768.85
Adult and Culture,2011-09-12,ALLAN COURT RESIDENTIAL HOME,14152.02
Adult and Culture,2011-09-12,ALLAN COURT RESIDENTIAL HOME,434.8
Adult and Culture,2011-09-12,ALLAN COURT RESIDENTIAL HOME,7648.37
Adult and Culture,2011-09-12,ALLAN COURT RESIDENTIAL HOME,5623.6
Adult and Culture,2011-09-06,ALLIED HEALTHCARE GROUP,45371.05
Adult and Culture,2011-09-06,ALLIED HEALTHCARE GROUP,2766.39
Adult and Culture,2011-09-06,ALLIED HEALTHCARE GROUP,4046.33
Adult and Culture,2011-09-06,ALLIED HEALTHCARE GROUP,750.96
Adult and Culture,2011-09-06,ALLIED HEALTHCARE GROUP,2818.66
Adult and Culture,2011-09-06,ALLIED HEALTHCARE GROUP,644.6
Adult and Culture,2011-09-06,ALLIED HEALTHCARE GROUP,77.52
Adult and Culture,2011-09-27,ALZHEIMERS SOCIETY,23522.96
Adult and Culture,2011-09-12,ASHFIELD COURT,-2039.8
Adult and Culture,2011-09-12,ASHFIELD COURT,6604.67
Adult and Culture,2011-09-12,ASHINGTON GRANGE,-475
Adult and Culture,2011-09-12,ASHINGTON GRANGE,1905.16
Adult and Culture,2011-09-15,AT HOME IN THE COMMUNITY LTD,-745.98
Adult and Culture,2011-09-02,AT HOME IN THE COMMUNITY LTD,-745.98
Adult and Culture,2011-09-08,AT HOME IN THE COMMUNITY LTD,-745.98
Adult and Culture,2011-09-29,AT HOME IN THE COMMUNITY LTD,-745.98
Adult and Culture,2011-09-28,AT HOME IN THE COMMUNITY LTD,-745.98
Adult and Culture,2011-09-15,AT HOME IN THE COMMUNITY LTD,12810.11
Adult and Culture,2011-09-15,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-09-15,AT HOME IN THE COMMUNITY LTD,1275.44
Adult and Culture,2011-09-15,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-09-02,AT HOME IN THE COMMUNITY LTD,13970.93
Adult and Culture,2011-09-02,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-09-02,AT HOME IN THE COMMUNITY LTD,1098.48
Adult and Culture,2011-09-02,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-09-08,AT HOME IN THE COMMUNITY LTD,13970.93
Adult and Culture,2011-09-08,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-09-08,AT HOME IN THE COMMUNITY LTD,1983.28
Adult and Culture,2011-09-08,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-09-29,AT HOME IN THE COMMUNITY LTD,12755.67
Adult and Culture,2011-09-29,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-09-29,AT HOME IN THE COMMUNITY LTD,1275.44
Adult and Culture,2011-09-29,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-09-28,AT HOME IN THE COMMUNITY LTD,13072.02
Adult and Culture,2011-09-28,AT HOME IN THE COMMUNITY LTD,1448.57
Adult and Culture,2011-09-28,AT HOME IN THE COMMUNITY LTD,1275.44
Adult and Culture,2011-09-28,AT HOME IN THE COMMUNITY LTD,1514.24
Adult and Culture,2011-09-27,AUTISM INITIATIVES,-295
Adult and Culture,2011-09-27,AUTISM INITIATIVES,-295
Adult and Culture,2011-09-27,AUTISM INITIATIVES,-295
Adult and Culture,2011-09-06,AUTISM INITIATIVES,18077.36
Adult and Culture,2011-09-27,AUTISM INITIATIVES,6107.52
Adult and Culture,2011-09-27,AUTISM INITIATIVES,6107.52
Adult and Culture,2011-09-27,AUTISM INITIATIVES,6107.52
Adult and Culture,2011-09-27,AUTISM NORTH - EASTCLIFFE,9528.2
Adult and Culture,2011-09-27,AUTISM NORTH SEAHAM VIEW,-22356.37
Adult and Culture,2011-09-27,AUTISM NORTH SEAHAM VIEW,31840.89
Adult and Culture,2011-09-12,AVENUE COMMUNITY NH LTD,1531.64
Adult and Culture,2011-09-12,AVENUE COMMUNITY NH LTD,434.8
Adult and Culture,2011-09-06,AZURE,-2576.24
Adult and Culture,2011-09-06,AZURE,39175.28
Adult and Culture,2011-09-27,BAB ACCOMODATION LTD,51685.71
Adult and Culture,2011-09-27,BAILIFFGATE,-295
Adult and Culture,2011-09-27,BAILIFFGATE,2138.72
Adult and Culture,2011-09-12,BALMORAL COURT,762.52
Adult and Culture,2011-09-12,BALMORAL COURT,-6820.16
Adult and Culture,2011-09-12,BALMORAL COURT,-5193.5
Adult and Culture,2011-09-12,BALMORAL COURT,32821.76
Adult and Culture,2011-09-12,BALMORAL COURT,17851.38
Adult and Culture,2011-09-12,BALMORAL COURT,1816
Adult and Culture,2011-09-12,BALMORAL COURT,4363.53
Adult and Culture,2011-09-12,BALMORAL COURT,8486.91
Adult and Culture,2011-09-12,BALMORAL COURT,869.6
Adult and Culture,2011-09-12,BALMORAL COURT,2250.8
Adult and Culture,2011-09-27,BARCHESTER HEALTHCARE,25575.96
Adult and Culture,2011-09-27,BARCHESTER HEALTHCARE,5974.12
Adult and Culture,2011-09-27,BEACON FARM CARE CENTRE,-459
Adult and Culture,2011-09-27,BEACON FARM CARE CENTRE,-432.32
Adult and Culture,2011-09-27,BEACON FARM CARE CENTRE,3767.36
Adult and Culture,2011-09-27,BEACON FARM CARE CENTRE,1822.88
Adult and Culture,2011-09-27,BEECHWOOD HOUSE CARE HOME,-1364.24
Adult and Culture,2011-09-27,BEECHWOOD HOUSE CARE HOME,3117.2
Adult and Culture,2011-09-12,BELLE VUE HOUSE,-7567.72
Adult and Culture,2011-09-12,BELLE VUE HOUSE,-3995.52
Adult and Culture,2011-09-12,BELLE VUE HOUSE,20756
Adult and Culture,2011-09-12,BELLE VUE HOUSE,12016
Adult and Culture,2011-09-12,BELLE VUE HOUSE,869.6
Adult and Culture,2011-09-12,BELLE VUE HOUSE,7882.4
Adult and Culture,2011-09-12,BELLE VUE HOUSE,2469.04
Adult and Culture,2011-09-12,BELLE VUE HOUSE,2202.8
Adult and Culture,2011-09-12,BELLE VUE HOUSE,1304.4
Adult and Culture,2011-09-12,BELLE VUE HOUSE,3207.2
Adult and Culture,2011-09-12,BEWICK LODGE,-8876.75
Adult and Culture,2011-09-12,BEWICK LODGE,-936.28
Adult and Culture,2011-09-12,BEWICK LODGE,39972
Adult and Culture,2011-09-12,BEWICK LODGE,3300
Adult and Culture,2011-09-12,BEWICK LODGE,11251
Adult and Culture,2011-09-12,BEWICK LODGE,-372.69
Adult and Culture,2011-09-12,BEWICK LODGE,869.6
Adult and Culture,2011-09-12,BEWICK LODGE,434.8
Adult and Culture,2011-09-27,BIRCHDALE CARE HOME,-501.48
Adult and Culture,2011-09-27,BIRCHDALE CARE HOME,1744
Adult and Culture,2011-09-12,BOWLAND LODGE,-9727.16
Adult and Culture,2011-09-12,BOWLAND LODGE,-2352.44
Adult and Culture,2011-09-12,BOWLAND LODGE,33940
Adult and Culture,2011-09-12,BOWLAND LODGE,1588
Adult and Culture,2011-09-12,BOWLAND LODGE,9496
Adult and Culture,2011-09-27,BRACKENBRAE,-321.4
Adult and Culture,2011-09-27,BRACKENBRAE,1560.28
Adult and Culture,2011-09-27,BRAMPTON COURT,-6409.84
Adult and Culture,2011-09-27,BRAMPTON COURT,-459
Adult and Culture,2011-09-27,BRAMPTON COURT,-800.8
Adult and Culture,2011-09-27,BRAMPTON COURT,-295
Adult and Culture,2011-09-27,BRAMPTON COURT,30256
Adult and Culture,2011-09-27,BRAMPTON COURT,3496
Adult and Culture,2011-09-27,BRAMPTON COURT,5448
Adult and Culture,2011-09-27,BRAMPTON COURT,1816
Adult and Culture,2011-09-27,BRAMPTON COURT,9677.6
Adult and Culture,2011-09-27,BRAMPTON COURT,3565.92
Adult and Culture,2011-09-27,BRAMPTON COURT,869.6
Adult and Culture,2011-09-12,BRIARDENE MH,-6789.92
Adult and Culture,2011-09-12,BRIARDENE MH,-8782.28
Adult and Culture,2011-09-12,BRIARDENE MH,20132.63
Adult and Culture,2011-09-12,BRIARDENE MH,29826.86
Adult and Culture,2011-09-12,BRIARDENE MH,5015.72
