Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2013-10-03,BBC AUDIO BOOKS LTD,322.02
Adult and Culture,2013-10-21,BEACON FARM CARE CENTRE,1883.68
Adult and Culture,2013-10-13,BEACON PARTNERSHIP,312.50
Adult and Culture,2013-10-27,BEACON PARTNERSHIP,312.50
Children's Services,2013-10-08,BECOMING VISIBLE,809.88
Children's Services,2013-10-15,BECOMING VISIBLE,2958.84
Environment & Regeneration,2013-09-30,BELL CONTROL SOLUTIONS LTD,720.00
HRA,2013-10-13,BELL GROUP,5954.43
HRA,2013-10-22,BELL GROUP,7801.20
HRA,2013-10-22,BELL GROUP,5608.28
HRA,2013-10-22,BELL GROUP,640.25
HRA,2013-10-22,BELL GROUP,822.02
HRA,2013-10-22,BELL GROUP,995.04
HRA,2013-10-22,BELL GROUP,707.03
HRA,2013-10-22,BELL GROUP,342.72
HRA,2013-10-22,BELL GROUP,26094.89
HRA,2013-10-22,BELL GROUP,9999.03
HRA,2013-10-22,BELL GROUP,27767.83
HRA,2013-10-22,BELL GROUP,9427.67
HRA,2013-10-22,BELL GROUP,30753.66
Environment & Regeneration,2013-10-30,BELL TRUCK SALES LTD,348.30
Adult and Culture,2013-10-07,BELLE VUE HOUSE,-2905.56
Adult and Culture,2013-10-07,BELLE VUE HOUSE,-3553.08
Adult and Culture,2013-10-07,BELLE VUE HOUSE,13920.00
Adult and Culture,2013-10-07,BELLE VUE HOUSE,13408.00
Adult and Culture,2013-10-07,BELLE VUE HOUSE,439.16
Adult and Culture,2013-10-07,BELLE VUE HOUSE,4745.05
Adult and Culture,2013-10-07,BELLE VUE HOUSE,2195.80
Adult and Culture,2013-10-07,BELLE VUE HOUSE,878.32
Adult and Culture,2013-10-07,BELLE VUE HOUSE,1043.56
Environment & Regeneration,2013-10-20,BELZONA POLYMERICS LIMITED,2370.50
Children's Services,2013-10-17,BEMROSE BOOTH PARAGON LTD,2600.00
Adult and Culture,2013-10-21,BENTLEY COURT CARE HOME,1886.60
Adult and Culture,2013-10-13,BENTON PARK PRIMARY SCHOOL,625.23
Children's Services,2013-10-29,BERENDSEN,888.60
Children's Services,2013-10-30,BERENDSEN,281.92
Adult and Culture,2013-10-15,BERTRAM LIBRARY SERVICES,336.23
Adult and Culture,2013-10-06,BERTRAM LIBRARY SERVICES,667.31
Adult and Culture,2013-10-07,BERTRAM LIBRARY SERVICES,281.39
Environment & Regeneration,2013-10-13,BESPOKE CONCRETE PRODUCTS LTD,2362.48
Children's Services,2013-10-09,BIC PLC,1071.00
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,1.26
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,17.02
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,442.26
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,184.21
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,10.85
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,169.38
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,45.82
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,779.35
Chief Executive's,2013-10-23,BIG WORD INTERPRETING SERVICES,174.59
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,68.20
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,346.66
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,120.17
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,48.14
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,25.06
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,177.57
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,18.32
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,719.57
Chief Executive's,2013-10-09,BIG WORD INTERPRETING SERVICES,76.07
Environment & Regeneration,2013-10-01,BIKERIGHT LIMITED,16160.00
Adult and Culture,2013-10-21,BILTON HALL NURSING HOME,-550.12
Adult and Culture,2013-10-21,BILTON HALL NURSING HOME,1600.00
Adult and Culture,2013-10-21,BIRCHDALE CARE HOME,-486.00
Adult and Culture,2013-10-21,BIRCHDALE CARE HOME,1720.00
Adult and Culture,2013-10-21,BISHOPSGATE LODGE CARE HOME,-515.76
Adult and Culture,2013-10-21,BISHOPSGATE LODGE CARE HOME,2928.16
Environment & Regeneration,2013-10-08,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,825.00
Environment & Regeneration,2013-10-08,BLACHERE WONDERLAND ILLUMINATIONS UK LTD,500.40
Environment & Regeneration,2013-10-02,BLAKELAW JUNIORS,700.00
Environment & Regeneration,2013-10-02,BLAKELAW JUNIORS,825.00
Children's Services,2013-10-08,BLAKEMORE FOODSERVICE,259.62
Environment & Regeneration,2013-10-17,BLUE MACHINERY (SCOTLAND) LTD,500.00
Environment & Regeneration,2013-09-30,BLUE MACHINERY (SCOTLAND) LTD,332.80
Environment & Regeneration,2013-10-08,BLUE MACHINERY (SCOTLAND) LTD,1800.00
Environment & Regeneration,2013-10-06,BLUE MACHINERY (SCOTLAND) LTD,2000.00
Environment & Regeneration,2013-10-17,BLUE MACHINERY (SCOTLAND) LTD,2000.00
Children's Services,2013-10-09,BLUE SHARK DESIGNS LTD,900.00
Adult and Culture,2013-09-30,BLUEGRASS,987.50
Children's Services,2013-10-06,BNP PARIBAS,323.96
Environment & Regeneration,2013-10-09,BOC LTD,1511.94
Chief Executive's,2013-10-16,BOND DICKINSON LLP,40431.00
Children's Services,2013-10-10,BOND DICKINSON LLP,706.00
Children's Services,2013-10-09,BOND DICKINSON LLP,3625.00
Adult and Culture,2013-10-03,BOOTS PHARMACY,541.20
Environment & Regeneration,2013-10-08,BORDER HEATING SPARES,281.70
Adult and Culture,2013-10-07,BOWLAND LODGE,-8601.92
Adult and Culture,2013-10-07,BOWLAND LODGE,-486.00
Adult and Culture,2013-10-07,BOWLAND LODGE,-1672.48
Adult and Culture,2013-10-07,BOWLAND LODGE,35104.28
Adult and Culture,2013-10-07,BOWLAND LODGE,9261.43
Adult and Culture,2013-10-07,BOWLAND LODGE,6352.00
Adult and Culture,2013-10-07,BOWLAND LODGE,1656.00
Environment & Regeneration,2013-10-09,BRAMBLES FOODS LTD,256.00
Environment & Regeneration,2013-10-09,BRAMBLES FOODS LTD,575.39
Adult and Culture,2013-10-06,BRAMPTON COURT,2856.00
Adult and Culture,2013-10-21,BRAMPTON COURT,-2525.32
Adult and Culture,2013-10-21,BRAMPTON COURT,-658.44
Adult and Culture,2013-10-21,BRAMPTON COURT,17191.16
Adult and Culture,2013-10-21,BRAMPTON COURT,7372.00
Adult and Culture,2013-10-21,BRAMPTON COURT,1816.00
Adult and Culture,2013-10-21,BRAMPTON COURT,456.64
Adult and Culture,2013-10-21,BRAMPTON COURT,4117.68
Adult and Culture,2013-10-21,BRAMPTON COURT,16047.96
Adult and Culture,2013-10-21,BRAMPTON COURT,3588.74
Adult and Culture,2013-10-21,BRAMPTON COURT,1317.48
Environment & Regeneration,2013-10-27,BRENDECK LTD,347.60
Environment & Regeneration,2013-10-27,BRENDECK LTD,140.00
Environment & Regeneration,2013-10-20,BRENDECK LTD,404.90
Children's Services,2013-10-29,BRENNTAG UK LTD,504.15
Children's Services,2013-10-23,BRENNTAG UK LTD,504.15
Adult and Culture,2013-10-07,BRIARDENE MH,-9101.96
Adult and Culture,2013-10-07,BRIARDENE MH,-8727.58
Adult and Culture,2013-10-07,BRIARDENE MH,29120.00
Adult and Culture,2013-10-07,BRIARDENE MH,28488.00
Adult and Culture,2013-10-07,BRIARDENE MH,5709.08
Adult and Culture,2013-10-07,BRIARDENE MH,878.32
Adult and Culture,2013-10-07,BRIARDENE MH,18068.92
Adult and Culture,2013-10-07,BRIARDENE MH,1756.64
Adult and Culture,2013-10-07,BRIARDENE MH,439.16
Adult and Culture,2013-10-21,BRIDGE VIEW CARE HOME,-486.00
Adult and Culture,2013-10-21,BRIDGE VIEW CARE HOME,1842.60
Children's Services,2013-09-30,BRIDGEWATER,1164.00
Children's Services,2013-09-30,BRIDGEWATER,1164.00
Environment & Regeneration,2013-10-20,BRIGGS AMASCO LTD,24743.51
Environment & Regeneration,2013-09-30,BRIGHT RED,341.00
Children's Services,2013-10-08,BRITISH BUSEN JUDO ASSOCIATION,721.00
Adult and Culture,2013-10-09,BRITISH COMPUTER SOCIETY,276.00
Environment & Regeneration,2013-10-24,BRITISH CYCLING FEDERATION,24000.00
Environment & Regeneration,2013-10-08,BRITISH FLOORING CONTRACT SERVICES LTD,2268.00
Adult and Culture,2013-10-01,BRITISH GAS,350.95
Adult and Culture,2013-10-01,BRITISH GAS,379.75
Adult and Culture,2013-10-01,BRITISH GAS,1034.30
Children's Services,2013-10-17,BRITISH GAS TRADING LTD,1105.32
Environment & Regeneration,2013-10-10,BRITISH TELECOM PLC,5181.71
Children's Services,2013-10-22,BRITISH TELECOMMUNICATIONS PLC,656.72
Environment & Regeneration,2013-10-08,BRITISH TELECOMMUNICATIONS PLC,1363.19
Environment & Regeneration,2013-10-08,BRITISH TELECOMMUNICATIONS PLC,431.19
Environment & Regeneration,2013-10-07,BRITISH TELECOMMUNICATIONS PLC,1205.19
Environment & Regeneration,2013-10-16,BRITISH TRANSPORT POLICE,352.80
Adult and Culture,2013-10-21,BROOME END CARE CENTRE,-879.08
Adult and Culture,2013-10-21,BROOME END CARE CENTRE,1861.44
Environment & Regeneration,2013-10-15,BROWN & ILLINGWORTH LTD,689.12
Environment & Regeneration,2013-10-03,BRUNSWICK FENCING & BUILDING,4508.00
Adult and Culture,2013-10-07,BRUNSWICK HOUSE,1251.84
Adult and Culture,2013-10-07,BRUNSWICK HOUSE,-944.00
Adult and Culture,2013-10-07,BRUNSWICK HOUSE,-3781.40
Adult and Culture,2013-10-07,BRUNSWICK HOUSE,5856.00
Adult and Culture,2013-10-07,BRUNSWICK HOUSE,9100.00
Adult and Culture,2013-10-07,BRUNSWICK HOUSE,5361.18
Adult and Culture,2013-10-07,BRUNSWICK HOUSE,1317.48
Adult and Culture,2013-10-03,BRUNTON PARK SURGERY,1864.50
Environment & Regeneration,2013-10-17,BRUSH TECHNOLOGY LTD,1121.58
Environment & Regeneration,2013-10-13,BUCK HICKMAN,338.10
Children's Services,2013-10-20,BUDGET TAXIS,426.00
Children's Services,2013-10-23,BUDGET TAXIS,628.40
Children's Services,2013-10-13,BUDGET TAXIS,397.40
Children's Services,2013-10-22,BUDGET TAXIS,590.60
Children's Services,2013-10-02,BUDGET TAXIS,561.40
Environment & Regeneration,2013-10-21,BUILDING AUTOMATION SOLUTIONS LTD,469.00
Environment & Regeneration,2013-09-30,BUILDING AUTOMATION SOLUTIONS LTD,3287.00
Children's Services,2013-10-03,BUILDING FUTURES EAST,5945.00
Environment & Regeneration,2013-10-08,BUILDING RESEARCH ESTABLISHMENT,4950.00
Adult and Culture,2013-10-21,BUNZL CLEANING & HYGIENE SUPPLIES,269.60
Adult and Culture,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,731.36
Adult and Culture,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,360.15
Chief Executive's,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,306.73
Children's Services,2013-10-15,BUNZL CLEANING & HYGIENE SUPPLIES,394.59
Children's Services,2013-10-01,BUNZL CLEANING & HYGIENE SUPPLIES,386.69
Children's Services,2013-10-01,BUNZL CLEANING & HYGIENE SUPPLIES,7.90
Children's Services,2013-10-16,BUNZL CLEANING & HYGIENE SUPPLIES,1404.50
Children's Services,2013-10-28,BUNZL CLEANING & HYGIENE SUPPLIES,269.33
Children's Services,2013-10-28,BUNZL CLEANING & HYGIENE SUPPLIES,532.41
Children's Services,2013-10-28,BUNZL CLEANING & HYGIENE SUPPLIES,9.52
Environment & Regeneration,2013-10-23,BUNZL CLEANING & HYGIENE SUPPLIES,300.87
Environment & Regeneration,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,416.10
Environment & Regeneration,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,308.62
Environment & Regeneration,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,262.20
Environment & Regeneration,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,561.85
Environment & Regeneration,2013-10-20,BUNZL CLEANING & HYGIENE SUPPLIES,328.36
Adult and Culture,2013-10-21,BURLAM ROAD,-383.80
Adult and Culture,2013-10-21,BURLAM ROAD,-383.80
Adult and Culture,2013-10-21,BURLAM ROAD,2062.32
Adult and Culture,2013-10-21,BURLAM ROAD,2062.32
Environment & Regeneration,2013-10-13,BURN & HEWITT,417.12
Environment & Regeneration,2013-10-13,BURN & HEWITT,626.16
Environment & Regeneration,2013-10-15,BURN & HEWITT,321.64
Environment & Regeneration,2013-10-15,BURN & HEWITT,323.17
Environment & Regeneration,2013-10-03,BURN & HEWITT,831.05
Environment & Regeneration,2013-10-06,BURN & HEWITT,476.40
Environment & Regeneration,2013-10-09,BURN & HEWITT,628.08
Environment & Regeneration,2013-10-09,BURN & HEWITT,1064.16
Environment & Regeneration,2013-10-13,BURN & HEWITT,1456.56
Environment & Regeneration,2013-10-13,BURN & HEWITT,1601.48
Environment & Regeneration,2013-10-17,BURN & HEWITT,1280.44
Environment & Regeneration,2013-10-20,BURN & HEWITT,302.43
Children's Services,2013-10-21,BURNELL FENCING LTD,1200.00
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,628.40
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,263.50
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,263.50
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,283.42
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,597.68
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,974.02
Environment & Regeneration,2013-10-27,BURNT TREE GROUP LTD,628.40
Environment & Regeneration,2013-10-29,BURNT TREE GROUP LTD,274.28
Environment & Regeneration,2013-10-06,BURNT TREE GROUP LTD,274.29
Chief Executive's,2013-10-17,BUSINESS INFOMATION SUPPLIES LIMITED,1680.00
Chief Executive's,2013-10-22,BUSINESS SYSTEMS LTD,4660.00
Adult and Culture,2013-10-02,BYKER BRIDGE HOUSING ASSOCIATION,51786.84
Adult and Culture,2013-10-21,BYKER HALL,-7495.30
Adult and Culture,2013-10-21,BYKER HALL,-7090.02
Adult and Culture,2013-10-21,BYKER HALL,-543.80
Adult and Culture,2013-10-21,BYKER HALL,-257.60
Adult and Culture,2013-10-21,BYKER HALL,29211.99
Adult and Culture,2013-10-21,BYKER HALL,26376.57
Adult and Culture,2013-10-21,BYKER HALL,3424.00
Adult and Culture,2013-10-21,BYKER HALL,1744.00
Adult and Culture,2013-10-21,BYKER HALL,8673.41
Adult and Culture,2013-10-21,BYKER HALL,2183.16
Adult and Culture,2013-10-21,BYKER HALL,439.16
Adult and Culture,2013-10-21,BYKER HALL,439.16
Children's Services,2013-10-30,CABLE & WIRELESS UK SERVICES LTD,2510.67
Chief Executive's,2013-10-15,CAFE 21,298.30
Adult and Culture,2013-10-21,CAIRNDHU REST HOME,-647.16
Adult and Culture,2013-10-21,CAIRNDHU REST HOME,1396.00
HRA,2013-10-16,CALLCREDIT INFORMATION GROUP,650.00
Adult and Culture,2013-10-21,CAMBORNE LODGE,2639.64
Children's Services,2013-10-21,CAMPBELLS MINI BUS HIRE,6281.30
Children's Services,2013-10-09,CAMPBELLS MINI BUS HIRE,6231.30
Children's Services,2013-10-30,CAMPBELLS MINI BUS HIRE,5508.17
Adult and Culture,2013-10-06,CAMPHILL VILLAGE TRUST,1410.76
Adult and Culture,2013-10-08,CAMPUS LIFESTYLE (TEESIDE HOUSE) LTD,2200.00
Children's Services,2013-10-10,CANNONS UK,350.00
Children's Services,2013-10-13,CANON UK  LTD,701.69
Children's Services,2013-10-17,CANON UK  LTD,425.20
Environment & Regeneration,2013-10-08,CANON UK  LTD,66.26
Environment & Regeneration,2013-10-08,CANON UK  LTD,198.85
Environment & Regeneration,2013-10-08,CANON UK  LTD,66.26
Environment & Regeneration,2013-10-08,CANON UK  LTD,66.26
Environment & Regeneration,2013-10-08,CANON UK  LTD,66.26
Environment & Regeneration,2013-10-08,CANON UK  LTD,33.13
Environment & Regeneration,2013-10-08,CANON UK  LTD,33.13
Environment & Regeneration,2013-10-08,CANON UK  LTD,33.13
Environment & Regeneration,2013-10-08,CANON UK  LTD,66.26
Chief Executive's,2013-10-13,CANON UK LTD   OCE,302.95
Chief Executive's,2013-10-23,CANON UK LTD   OCE,23398.80
Children's Services,2013-10-02,CANON UK LTD   OCE,332.57
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.95
Environment & Regeneration,2013-10-27,CANON UK LTD   OCE,69.94
Adult and Culture,2013-09-30,CAPABILITIES/ECBO TEAM,1494.17
Adult and Culture,2013-09-30,CAPABILITIES/ECBO TEAM,3.70
Adult and Culture,2013-09-30,CAPABILITIES/ECBO TEAM,33.33
Adult and Culture,2013-09-30,CAPABILITIES/ECBO TEAM,72.20
Adult and Culture,2013-10-17,CAPABILITYS,802.63
Adult and Culture,2013-10-13,CAPABILITYS,704.83
Adult and Culture,2013-10-13,CAPABILITYS,17.50
Adult and Culture,2013-10-17,CAPABILITYS,33.33
Adult and Culture,2013-10-17,CAPABILITYS,23.60
Adult and Culture,2013-10-13,CAPABILITYS,33.33
Adult and Culture,2013-10-13,CAPABILITYS,73.70
HRA,2013-10-13,CAPITA,121790.00
HRA,2013-10-06,CAPITA,51351.54
Environment & Regeneration,2013-10-29,CAPITA SYMONDS LTD,34436.49
HRA,2013-10-14,CAPITA SYMONDS LTD,8330.00
Children's Services,2013-10-21,CARE AFLOAT,23130.76
Adult and Culture,2013-09-30,CARE AND MOBILITY SERVICES,925.00
Adult and Culture,2013-09-30,CARE SOLUTIONS LTD,-8161.88
Adult and Culture,2013-10-28,CARE SOLUTIONS LTD,-8161.88
Adult and Culture,2013-09-30,CARE SOLUTIONS LTD,12081.36
Adult and Culture,2013-09-30,CARE SOLUTIONS LTD,17727.00
Adult and Culture,2013-09-30,CARE SOLUTIONS LTD,16386.00
Adult and Culture,2013-09-30,CARE SOLUTIONS LTD,118550.40
Adult and Culture,2013-09-30,CARE SOLUTIONS LTD,9672.00
Adult and Culture,2013-09-30,CARE SOLUTIONS LTD,14400.00
Adult and Culture,2013-10-28,CARE SOLUTIONS LTD,141224.40
Adult and Culture,2013-10-28,CARE SOLUTIONS LTD,9672.00
Adult and Culture,2013-10-28,CARE SOLUTIONS LTD,11496.36
Adult and Culture,2013-10-28,CARE SOLUTIONS LTD,17610.00
Adult and Culture,2013-10-28,CARE SOLUTIONS LTD,16326.00
Adult and Culture,2013-09-30,CARE UK HOMECARE,823.65
Adult and Culture,2013-09-30,CARE UK HOMECARE,523.26
Adult and Culture,2013-09-30,CARE UK HOMECARE,58.14
Adult and Culture,2013-09-30,CARE UK HOMECARE,271.32
Adult and Culture,2013-09-30,CARE UK HOMECARE,77.52
Adult and Culture,2013-09-30,CARE UK HOMECARE,2509.20
Adult and Culture,2013-09-30,CARE UK HOMECARE,701.10
Adult and Culture,2013-10-28,CARE UK HOMECARE,843.03
Adult and Culture,2013-10-28,CARE UK HOMECARE,513.57
Adult and Culture,2013-10-28,CARE UK HOMECARE,77.52
Adult and Culture,2013-10-28,CARE UK HOMECARE,222.87
Adult and Culture,2013-10-28,CARE UK HOMECARE,77.52
Adult and Culture,2013-10-28,CARE UK HOMECARE,1413.50
Adult and Culture,2013-10-28,CARE UK HOMECARE,713.40
Children's Services,2013-10-22,CARE UK HOMECARE,2233.86
Children's Services,2013-10-14,CARE UK HOMECARE,1205.28
Children's Services,2013-10-14,CARE UK HOMECARE,1054.22
Children's Services,2013-10-27,CARE UK HOMECARE,1056.24
Children's Services,2013-10-27,CARE UK HOMECARE,414.72
Children's Services,2013-10-01,CARE UK HOMECARE,2021.76
Children's Services,2013-10-06,CARE UK HOMECARE,776.84
Children's Services,2013-10-23,CARE UK HOMECARE,970.92
Adult and Culture,2013-10-03,CARELINE HOMECARE LTD,434.13
Adult and Culture,2013-10-02,CARELINE HOMECARE LTD,259.08
Adult and Culture,2013-10-07,CARELINE HOMECARE LTD,304.36
Adult and Culture,2013-10-06,CARELINE HOMECARE LTD,608.72
Adult and Culture,2013-10-06,CARELINE HOMECARE LTD,608.72
Adult and Culture,2013-10-06,CARELINE HOMECARE LTD,608.46
Adult and Culture,2013-10-06,CARELINE HOMECARE LTD,608.72
Adult and Culture,2013-10-06,CARELINE HOMECARE LTD,522.82
Adult and Culture,2013-09-30,CARELINE HOMECARE LTD,90425.48
Adult and Culture,2013-09-30,CARELINE HOMECARE LTD,96.90
Adult and Culture,2013-09-30,CARELINE HOMECARE LTD,14731.31
Adult and Culture,2013-09-30,CARELINE HOMECARE LTD,2497.00
Adult and Culture,2013-09-30,CARELINE HOMECARE LTD,1155.36
Adult and Culture,2013-09-30,CARELINE HOMECARE LTD,9042.00
Adult and Culture,2013-10-28,CARELINE HOMECARE LTD,80465.21
Adult and Culture,2013-10-28,CARELINE HOMECARE LTD,77.52
Adult and Culture,2013-10-28,CARELINE HOMECARE LTD,14152.63
Adult and Culture,2013-10-28,CARELINE HOMECARE LTD,2519.00
Adult and Culture,2013-10-28,CARELINE HOMECARE LTD,1226.86
Adult and Culture,2013-10-28,CARELINE HOMECARE LTD,9124.50
Adult and Culture,2013-10-13,CARELINE LIFESTYLES LTD,1848.00
Adult and Culture,2013-10-21,CARELINE LIFESTYLES LTD,-486.00
Adult and Culture,2013-10-21,CARELINE LIFESTYLES LTD,-878.84
Adult and Culture,2013-10-21,CARELINE LIFESTYLES LTD,2100.00
Adult and Culture,2013-10-21,CARELINE LIFESTYLES LTD,5580.00
Adult and Culture,2013-10-21,CARELINE LIFESTYLES LTD,5480.00
Adult and Culture,2013-10-21,CARELINE LIFESTYLES LTD,17572.00
Adult and Culture,2013-10-27,CARERS CENTRE NEWCASTLE,51000.00
Adult and Culture,2013-10-28,CARERS FEDERATION LTD,3846.08
Adult and Culture,2013-10-09,CAREWATCH (NEWCASTLE UPON TYNE),1727.87
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),1698.36
Adult and Culture,2013-10-06,CAREWATCH (NEWCASTLE UPON TYNE),1727.87
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),55007.46
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),629.85
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),6870.44
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),38.76
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),7510.05
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),38.76
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),3578.88
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),38.76
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),2838.00
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),181.12
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),407.52
Adult and Culture,2013-09-30,CAREWATCH (NEWCASTLE UPON TYNE),724.48
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),55014.99
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),581.40
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),6259.28
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),38.76
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),7702.55
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),38.76
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),4846.87
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),38.76
Adult and Culture,2013-10-28,CAREWATCH (NEWCASTLE UPON TYNE),2838.00
