Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2014-01-31,AURA (NEWCASTLE) PROJECT COMPANY LTD,549.72
Children's Services,2014-01-31,AURA (NEWCASTLE) PROJECT COMPANY LTD,1234714.67
Children's Services,2014-01-31,AURA (NEWCASTLE) PROJECT COMPANY LTD,12261.05
Children's Services,2014-01-07,AURA (NEWCASTLE) PROJECT COMPANY LTD,8611.80
Children's Services,2014-01-31,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,33796.25
Children's Services,2014-01-31,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,926964.99
Chief Executive's,2014-01-20,AURA NEWCASTLE LTD,107080.00
Adult and Culture,2014-01-21,AUTISM INITIATIVES,18077.36
Adult and Culture,2014-01-28,AVENUE COMMUNITY NH LTD,1220.79
Adult and Culture,2014-01-28,AVENUE COMMUNITY NH LTD,329.37
Adult and Culture,2014-01-28,AVENUE COMMUNITY NH LTD,406.93
Adult and Culture,2014-01-28,AVENUE COMMUNITY NH LTD,109.79
Chief Executive's,2014-01-15,AVM EDUCATION LTD,295.00
Environment & Regeneration,2014-01-10,AVOR GARAGES (NORTH EAST) LTD,384.00
Adult and Culture,2014-01-24,AZURE,384.00
Adult and Culture,2014-01-24,AZURE,480.00
Adult and Culture,2014-01-24,AZURE,1008.00
Adult and Culture,2014-01-24,AZURE,288.00
Adult and Culture,2014-01-24,AZURE,384.00
Adult and Culture,2014-01-24,AZURE,384.00
Adult and Culture,2014-01-24,AZURE,984.00
Adult and Culture,2014-01-24,AZURE,480.00
Adult and Culture,2014-01-24,AZURE,1128.00
Adult and Culture,2014-01-24,AZURE,336.00
Adult and Culture,2014-01-24,AZURE,1248.00
Adult and Culture,2014-01-24,AZURE,4704.00
Adult and Culture,2014-01-24,AZURE,768.00
Adult and Culture,2014-01-24,AZURE,480.00
Adult and Culture,2014-01-24,AZURE,384.00
Adult and Culture,2014-01-24,AZURE,1584.00
Adult and Culture,2014-01-24,AZURE,288.00
Adult and Culture,2014-01-24,AZURE,336.00
Adult and Culture,2014-01-24,AZURE,600.00
Adult and Culture,2014-01-24,AZURE,432.00
Adult and Culture,2014-01-24,AZURE,672.00
Adult and Culture,2014-01-24,AZURE,1224.00
Adult and Culture,2014-01-24,AZURE,288.00
Adult and Culture,2014-01-23,AZURE,864.00
Adult and Culture,2014-01-28,AZURE,312.00
Adult and Culture,2014-01-28,AZURE,384.00
Adult and Culture,2014-01-31,AZURE,4704.00
Adult and Culture,2014-01-31,AZURE,1008.00
Adult and Culture,2014-01-31,AZURE,480.00
Adult and Culture,2014-01-31,AZURE,336.00
Adult and Culture,2014-01-31,AZURE,252.00
Adult and Culture,2014-01-31,AZURE,936.00
Adult and Culture,2014-01-31,AZURE,276.00
Adult and Culture,2014-01-31,AZURE,1584.00
Adult and Culture,2014-01-31,AZURE,1392.00
Adult and Culture,2014-01-31,AZURE,336.00
Adult and Culture,2014-01-31,AZURE,576.00
Adult and Culture,2014-01-31,AZURE,432.00
Adult and Culture,2014-01-31,AZURE,480.00
Adult and Culture,2014-01-31,AZURE,432.00
Adult and Culture,2014-01-31,AZURE,300.00
Adult and Culture,2014-01-31,AZURE,768.00
Adult and Culture,2014-01-31,AZURE,384.00
Adult and Culture,2014-01-31,AZURE,384.00
Adult and Culture,2014-01-31,AZURE,480.00
Adult and Culture,2014-01-31,AZURE,384.00
Adult and Culture,2014-01-31,AZURE,252.00
Adult and Culture,2014-01-31,AZURE,288.00
Adult and Culture,2014-01-31,AZURE,384.00
Adult and Culture,2014-01-31,AZURE,1224.00
Adult and Culture,2014-01-31,AZURE,1128.00
Adult and Culture,2014-01-27,AZURE,384.00
Adult and Culture,2014-01-07,AZURE,648.48
Adult and Culture,2014-01-21,AZURE,-590.20
Adult and Culture,2014-01-21,AZURE,-2063.60
Adult and Culture,2014-01-21,AZURE,15458.28
Adult and Culture,2014-01-21,AZURE,32184.00
Adult and Culture,2014-01-29,AZURE,420.48
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.60
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.73
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,139.30
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,45.90
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,132.87
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,286.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,48.47
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,237.43
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,165.89
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,17.83
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,5.61
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,33.95
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,57.30
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,53.60
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,35.02
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,174.62
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.69
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,38.26
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,38.40
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.71
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,47.84
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,23.56
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,786.96
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,94.41
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,161.71
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.20
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,206.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.16
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,95.56
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.51
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,84.10
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.52
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,819.81
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.64
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.79
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,28.80
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,137.52
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,39.26
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.63
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,99.44
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,111.55
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,68.76
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,42.14
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,29.85
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,60.63
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,42.67
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,20.90
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,49.87
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.32
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.44
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,80.22
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.85
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,21.47
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,3.07
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.40
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.29
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.78
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,7.47
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,46.16
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.18
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.17
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,2.65
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,48.58
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,77.79
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.84
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,46.01
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.72
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,270.50
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,60.42
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.49
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,47.22
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.87
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,61.18
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,20.44
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.57
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.88
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,52.19
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,71.83
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.48
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.01
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.89
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.45
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,25.63
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,41.89
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,45.91
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.50
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,20.16
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,421.22
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.58
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,23.02
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,35.58
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,65.47
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.47
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,34.38
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.47
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.43
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.99
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,261.30
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,24.26
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.22
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.33
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.68
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.81
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.67
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.40
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,3.56
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.70
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,48.96
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,45.84
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.27
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.17
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,2.27
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.11
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.85
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.63
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.05
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.34
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,103.14
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,128.78
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,23.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,20.20
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.99
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,177.05
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,47.79
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,12.32
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.44
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,44.01
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.97
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.67
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,17.03
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,16.13
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,1.30
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,15.52
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,22.92
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,26.80
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,4.58
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,11.46
Chief Executive's,2014-01-29,AZZURRI COMMUNICATIONS LTD,0.42
