Organisational Unit,Payment Date,Benificiary Name,Amount
Adult and Culture,2015-09-15,BIC,820
Adult and Culture,2015-09-22,BISHOPSGATE LODGE CARE HOME,-519.12
Adult and Culture,2015-09-22,BISHOPSGATE LODGE CARE HOME,1828.76
Chief Executive's,2015-09-28,BLAKELAW WARD COMMUINTY PARTNERSHIP,2017.00
Adult and Culture,2015-09-14,BLAKEMORE FOODSERVICE,491.34
Children's Services,2015-09-01,BLAKEMORE FOODSERVICE,537.11
Chief Executive's,2015-09-16,BLOCK PARTIES,300
Children's Services,2015-09-17,BLP (NORTHERN) LTD,615
Environment & Regeneration,2015-09-04,BLP (NORTHERN) LTD,886
Environment & Regeneration,2015-09-18,BLP (NORTHERN) LTD,886
Adult and Culture,2015-09-21,BLUE SKY TRUST,13921.20
Adult and Culture,2015-09-23,BLUEBIRD CARE (NEWCASTLE),745.4
Adult and Culture,2015-09-23,BLUEBIRD CARE (NEWCASTLE),813.2
Adult and Culture,2015-09-15,BLYTH STAR ENTERPRISES LIMITED,8513.68
Adult and Culture,2015-09-23,BOB CROSBY AGENCIES LTD,35.6
Adult and Culture,2015-09-23,BOB CROSBY AGENCIES LTD,262.6
Adult and Culture,2015-09-17,BOB CROSBY AGENCIES LTD,261.84
Adult and Culture,2015-09-18,BOB CROSBY AGENCIES LTD,261.84
Adult and Culture,2015-09-21,BOB CROSBY AGENCIES LTD,507.6
Adult and Culture,2015-09-07,BOB CROSBY AGENCIES LTD,598.8
Adult and Culture,2015-09-29,BOB CROSBY AGENCIES LTD,470.42
Chief Executive's,2015-09-03,BOB CROSBY AGENCIES LTD,433.44
Chief Executive's,2015-09-03,BOB CROSBY AGENCIES LTD,435.8
Children's Services,2015-09-18,BOB CROSBY AGENCIES LTD,454.15
Children's Services,2015-09-07,BOB CROSBY AGENCIES LTD,201.47
Children's Services,2015-09-07,BOB CROSBY AGENCIES LTD,49.98
Environment & Regeneration,2015-09-24,BOB CROSBY AGENCIES LTD,373.05
Environment & Regeneration,2015-09-07,BOB CROSBY AGENCIES LTD,410.08
Environment & Regeneration,2015-09-17,BOB CROSBY AGENCIES LTD,582.97
Environment & Regeneration,2015-09-25,BOB CROSBY AGENCIES LTD,265.4
Environment & Regeneration,2015-09-25,BOB CROSBY AGENCIES LTD,253.35
Environment & Regeneration,2015-09-29,BOB CROSBY AGENCIES LTD,547.03
Chief Executive's,2015-09-17,BOND DICKINSON LLP,2566.00
Chief Executive's,2015-09-18,BOND DICKINSON LLP,7544.00
Chief Executive's,2015-09-18,BOND DICKINSON LLP,7500.00
Chief Executive's,2015-09-25,BOND DICKINSON LLP,7086.00
Chief Executive's,2015-09-15,BOND DICKINSON LLP,4083.33
Children's Services,2015-09-24,BOND DICKINSON LLP,612
Children's Services,2015-09-04,BOND DICKINSON LLP,4931.85
Adult and Culture,2015-09-22,BONHOMIE HOUSE CARE HOME,5000.00
Children's Services,2015-09-07,BOOKER CASH & CARRY LTD,536.65
Adult and Culture,2015-09-07,BOOTS PHARMACY,4380.00
Adult and Culture,2015-09-07,BOOTS PHARMACY,5515.42
Adult and Culture,2015-09-07,BOOTS PHARMACY,29764.82
Adult and Culture,2015-09-11,BOWLAND LODGE,-9862.64
Adult and Culture,2015-09-11,BOWLAND LODGE,-700.2
Adult and Culture,2015-09-11,BOWLAND LODGE,-1706.68
Adult and Culture,2015-09-11,BOWLAND LODGE,43728.15
Adult and Culture,2015-09-11,BOWLAND LODGE,6511.48
Adult and Culture,2015-09-11,BOWLAND LODGE,1722.24
Adult and Culture,2015-09-11,BOWLAND LODGE,6352.00
Chief Executive's,2015-09-03,BOX TECH SERVICES LTD,1700.00
Chief Executive's,2015-09-16,BOX TECH SERVICES LTD,399
Environment & Regeneration,2015-09-24,BOXERCISE,266.42
Chief Executive's,2015-09-16,BPP PROFESSIONAL EDUCATION,3539.00
Adult and Culture,2015-09-22,BRACKEN RIDGE MANOR,2205.52
Adult and Culture,2015-09-22,BRAMPTON COURT,-1666.88
Adult and Culture,2015-09-04,BRAMPTON COURT,9408.00
Adult and Culture,2015-09-04,BRAMPTON COURT,2856.00
Adult and Culture,2015-09-30,BRAMPTON COURT,9408.00
Adult and Culture,2015-09-30,BRAMPTON COURT,2856.00
Adult and Culture,2015-09-30,BRAMPTON COURT,1872.00
Adult and Culture,2015-10-02,BRAMPTON COURT,4032.00
Adult and Culture,2015-10-02,BRAMPTON COURT,4032.00
Adult and Culture,2015-10-02,BRAMPTON COURT,4032.00
Adult and Culture,2015-09-30,BRAMPTON COURT,4032.00
Adult and Culture,2015-09-30,BRAMPTON COURT,4032.00
Adult and Culture,2015-09-30,BRAMPTON COURT,4032.00
Adult and Culture,2015-09-30,BRAMPTON COURT,4032.00
Adult and Culture,2015-10-02,BRAMPTON COURT,4032.00
Adult and Culture,2015-09-22,BRAMPTON COURT,46971.93
Adult and Culture,2015-09-22,BRAMPTON COURT,1887.04
Adult and Culture,2015-09-22,BRAMPTON COURT,2335.04
Adult and Culture,2015-09-22,BRAMPTON COURT,2292.00
Adult and Culture,2015-09-22,BRAMPTON COURT,448
Adult and Culture,2015-09-22,BRAMPTON COURT,448
Environment & Regeneration,2015-09-03,BRENNTAG UK LTD,563.2
Adult and Culture,2015-09-11,BRIARDENE MH,-10831.11
Adult and Culture,2015-09-11,BRIARDENE MH,-7933.51
Adult and Culture,2015-09-11,BRIARDENE MH,448
Adult and Culture,2015-09-11,BRIARDENE MH,62341.65
Adult and Culture,2015-09-11,BRIARDENE MH,28119.85
Environment & Regeneration,2015-09-02,BRICK SERVICES LTD,1080.00
Environment & Regeneration,2015-09-25,BRICK SERVICES LTD,1649.00
Environment & Regeneration,2015-09-10,BRICK SERVICES LTD,254.5
Environment & Regeneration,2015-09-10,BRICK SERVICES LTD,464
Environment & Regeneration,2015-09-10,BRICK SERVICES LTD,806.4
Environment & Regeneration,2015-09-14,BRICK SERVICES LTD,524.16
Environment & Regeneration,2015-09-14,BRICK SERVICES LTD,320
Environment & Regeneration,2015-09-22,BRITISH BUSEN JUDO ASSOCIATION,744
Children's Services,2015-09-17,BRITISH CYCLING FEDERATION,2730.00
Children's Services,2015-09-19,BRITISH CYCLING FEDERATION,4025.00
Children's Services,2015-09-19,BRITISH CYCLING FEDERATION,3040.00
Children's Services,2015-09-17,BRITISH CYCLING FEDERATION,3960.00
Environment & Regeneration,2015-09-22,BRITISH CYCLING FEDERATION,2870.00
Chief Executive's,2015-09-04,BRITISH GAS TRADING LTD,460.44
Children's Services,2015-09-08,BRITISH GAS TRADING LTD,322.73
Children's Services,2015-09-10,BRITISH GAS TRADING LTD,244.23
Environment & Regeneration,2015-09-11,BRITISH HEART FOUNDATION,1607.80
Environment & Regeneration,2015-09-11,BRITISH HEART FOUNDATION,1607.80
Environment & Regeneration,2015-09-14,BRITISH HEART FOUNDATION,1607.80
Chief Executive's,2015-09-26,BRITISH TELECOM PLC,395434.50
Environment & Regeneration,2015-09-11,BRITISH TELECOM PLC,3392.99
Chief Executive's,2015-09-07,BRITISH TELECOMMUNICATIONS PLC,8280.00
Chief Executive's,2015-09-16,BRITISH TELECOMMUNICATIONS PLC,2369.56
Children's Services,2015-09-23,BRITISH TELECOMMUNICATIONS PLC,7513.46
Children's Services,2015-09-23,BRITISH TELECOMMUNICATIONS PLC,22327.72
Environment & Regeneration,2015-09-15,BRITISH TELECOMMUNICATIONS PLC,73740.44
Environment & Regeneration,2015-09-07,BRITISH TELECOMMUNICATIONS PLC,6660.51
Environment & Regeneration,2015-09-11,BRITISH TELECOMMUNICATIONS PLC,2150.00
Adult and Culture,2015-09-11,BROOKE HOUSE CARE HOME,-7705.95
Adult and Culture,2015-09-11,BROOKE HOUSE CARE HOME,-5212.38
Adult and Culture,2015-09-11,BROOKE HOUSE CARE HOME,35804.75
Adult and Culture,2015-09-11,BROOKE HOUSE CARE HOME,18675.57
Children's Services,2015-09-23,BRUNSWICK FENCING & BUILDING,3980.50
Adult and Culture,2015-09-11,BRUNSWICK HOUSE,-3493.80
Adult and Culture,2015-09-11,BRUNSWICK HOUSE,-1464.64
Adult and Culture,2015-09-13,BRUNSWICK HOUSE,896
Adult and Culture,2015-09-13,BRUNSWICK HOUSE,14289.32
Adult and Culture,2015-09-11,BRUNSWICK HOUSE,3938.56
Children's Services,2015-09-29,BRUNTON DAY NURSERY LTD,1596.00
Environment & Regeneration,2015-09-13,BRUSH TECHNOLOGY LTD,458.24
Environment & Regeneration,2015-09-15,BRUSH TECHNOLOGY LTD,1121.58
Children's Services,2015-09-17,BSI,2073.00
Environment & Regeneration,2015-09-03,BSS GROUP LTD,1343.35
Environment & Regeneration,2015-09-11,BSS GROUP LTD,618.6
Chief Executive's,2015-09-26,BT,363637.20
Environment & Regeneration,2015-09-21,BUCK HICKMAN,771.83
HRA,2015-09-15,BUDDI LIMITED,669
Environment & Regeneration,2015-09-11,BUILDING AUTOMATION SOLUTIONS LTD,618
Adult and Culture,2015-09-17,BUILDING FUTURES EAST,5801.25
Chief Executive's,2015-09-24,BUILDING FUTURES EAST,4999.00
Environment & Regeneration,2015-09-04,BUNZL CLEANING & HYGIENE SUPPLIES,619.56
Children's Services,2015-09-16,BURN HAULAGE (CONTRACTS) LTD,1014.48
Children's Services,2015-09-14,BURN HAULAGE (CONTRACTS) LTD,648
Children's Services,2015-09-14,BURN HAULAGE (CONTRACTS) LTD,432
Children's Services,2015-09-14,BURN HAULAGE (CONTRACTS) LTD,471.6
Environment & Regeneration,2015-09-14,BURN HAULAGE (CONTRACTS) LTD,413.52
Environment & Regeneration,2015-09-10,BURN HAULAGE (CONTRACTS) LTD,482.4
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,460.35
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,434
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,263.5
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,263.5
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,434
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,460.35
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,460.35
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,264
Environment & Regeneration,2015-09-01,BURNT TREE GROUP LTD,1395.00
Environment & Regeneration,2015-09-07,BURNT TREE GROUP LTD,509.33
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,267.75
Environment & Regeneration,2015-09-27,BURNT TREE GROUP LTD,263.5
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,471.3
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,282.15
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,1395.00
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,278.46
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,460.35
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,434
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,263.5
Environment & Regeneration,2015-09-27,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-09-27,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,332.01
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,289.17
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,434
Environment & Regeneration,2015-09-27,BURNT TREE GROUP LTD,482.67
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,263.5
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,509.29
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,460.35
Environment & Regeneration,2015-09-25,BURNT TREE GROUP LTD,460.35
Environment & Regeneration,2015-09-15,BUS AND TRUCK PARTS NORTH EAST LTD,1550.00
Chief Executive's,2015-09-25,BUSINESS TO BUSINESS EXHIBITIONS LTD,31260.69
Chief Executive's,2015-09-25,BUSINESS TO BUSINESS EXHIBITIONS LTD,24986.02
Chief Executive's,2015-09-30,BUSINESS TO BUSINESS EXHIBITIONS LTD,21835.89
Adult and Culture,2015-09-17,BYKER BRIDGE HOUSING ASSOCIATION,13611.78
Adult and Culture,2015-09-21,BYKER HALL,5311.39
Adult and Culture,2015-09-22,BYKER HALL N H (FELLINGATE CC LTD),-4308.36
Adult and Culture,2015-09-24,BYKER HALL N H (FELLINGATE CC LTD),-6425.45
Adult and Culture,2015-09-22,BYKER HALL N H (FELLINGATE CC LTD),-505.2
Adult and Culture,2015-09-24,BYKER HALL N H (FELLINGATE CC LTD),-418.04
Adult and Culture,2015-09-22,BYKER HALL N H (FELLINGATE CC LTD),45716.66
Adult and Culture,2015-09-22,BYKER HALL N H (FELLINGATE CC LTD),20339.77
Adult and Culture,2015-09-22,BYKER HALL N H (FELLINGATE CC LTD),2335.04
Adult and Culture,2015-09-22,BYKER HALL N H (FELLINGATE CC LTD),3700.80
Adult and Culture,2015-10-02,BYKER LODGE,332.7
Adult and Culture,2015-09-11,BYKER LODGE,321.35
Adult and Culture,2015-09-30,BYKER LODGE,8.35
Adult and Culture,2015-09-09,BYKER LODGE,8.9
HRA,2015-09-17,C & D ACCESS,2370.00
Environment & Regeneration,2015-09-30,C F MOTORING SERVICES LTD,310
Adult and Culture,2015-09-30,C T ELECTRICAL SERVICES,416.7
Environment & Regeneration,2015-09-04,CALE BRIPARC LTD,1820.00
HRA,2015-09-25,CALLCREDIT INFORMATION GROUP,650
HRA,2015-09-17,CAN STRUCTURES LTD,13995.53
HRA,2015-09-20,CAN STRUCTURES LTD,49213.40
Chief Executive's,2015-09-09,CANON UK LTD   OCE,678.75
Chief Executive's,2015-09-21,CANON UK LTD   OCE,26739.93
Children's Services,2015-09-21,CANON UK LTD   OCE,1183.65
Children's Services,2015-09-21,CANON UK LTD   OCE,1860.00
Children's Services,2015-09-21,CANON UK LTD   OCE,1126.20
Children's Services,2015-09-21,CANON UK LTD   OCE,501
Children's Services,2015-09-21,CANON UK LTD   OCE,930
Children's Services,2015-09-23,CANON UK LTD   OCE,811.2
Children's Services,2015-09-21,CANON UK LTD   OCE,525
Adult and Culture,2015-09-13,CAPABILITIES/ECBO TEAM,987.73
Adult and Culture,2015-09-11,CAPABILITIES/ECBO TEAM,74.85
Adult and Culture,2015-10-02,CAPABILITYS,1133.18
Adult and Culture,2015-09-30,CAPABILITYS,136.8
Children's Services,2015-09-04,CAPITA,3775.00
Children's Services,2015-09-08,CAPITA,3730.00
Environment & Regeneration,2015-09-07,CAPITA,4582.66
Environment & Regeneration,2015-09-22,CAPITA,3366.25
Environment & Regeneration,2015-09-18,CAPITA,950
Environment & Regeneration,2015-09-04,CAPITA,3718.75
Environment & Regeneration,2015-09-29,CAPITA,3693.33
Environment & Regeneration,2015-09-14,CAPITA,3775.00
Environment & Regeneration,2015-09-18,CAPITA,909.04
Environment & Regeneration,2015-09-18,CAPITA,4462.50
Environment & Regeneration,2015-09-18,CAPITA,1662.40
HRA,2015-09-03,CAPITA,495
HRA,2015-09-11,CAPITA,495
HRA,2015-09-21,CAPITA,495
HRA,2015-09-21,CAPITA,750
HRA,2015-09-24,CAPITA,495
HRA,2015-09-24,CAPITA,595
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,697
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-04,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,762.75
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-02,CARE OUTCOMES,774
Adult and Culture,2015-09-30,CARE OUTCOMES,819
Adult and Culture,2015-09-30,CARE OUTCOMES,813.38
Adult and Culture,2015-09-30,CARE OUTCOMES,782
Adult and Culture,2015-09-30,CARE OUTCOMES,778
Adult and Culture,2015-09-30,CARE OUTCOMES,830
Adult and Culture,2015-09-02,CARE SOLUTIONS LTD,-7769.16
Adult and Culture,2015-10-02,CARE SOLUTIONS LTD,-7769.16
Adult and Culture,2015-09-04,CARE SOLUTIONS LTD,163576.11
Adult and Culture,2015-09-04,CARE SOLUTIONS LTD,1608.08
Adult and Culture,2015-09-04,CARE SOLUTIONS LTD,13828.25
Adult and Culture,2015-09-04,CARE SOLUTIONS LTD,20337.36
Adult and Culture,2015-09-04,CARE SOLUTIONS LTD,14350.08
Adult and Culture,2015-10-02,CARE SOLUTIONS LTD,164012.41
Adult and Culture,2015-10-02,CARE SOLUTIONS LTD,549.53
Adult and Culture,2015-10-02,CARE SOLUTIONS LTD,12186.70
Adult and Culture,2015-10-02,CARE SOLUTIONS LTD,20301.00
Adult and Culture,2015-10-02,CARE SOLUTIONS LTD,14289.48
Adult and Culture,2015-09-18,CARE UK COMMUNITY PARTNERSHIP LTS,782.62
Adult and Culture,2015-09-18,CARE UK COMMUNITY PARTNERSHIP LTS,4057.72
Adult and Culture,2015-09-04,CARE UK HOMECARE,583
Adult and Culture,2015-09-04,CARE UK HOMECARE,341
Adult and Culture,2015-09-04,CARE UK HOMECARE,176
Adult and Culture,2015-09-04,CARE UK HOMECARE,374
Adult and Culture,2015-09-04,CARE UK HOMECARE,1353.78
Adult and Culture,2015-09-04,CARE UK HOMECARE,1304.10
Adult and Culture,2015-09-04,CARE UK HOMECARE,397.44
Adult and Culture,2015-10-02,CARE UK HOMECARE,550
Adult and Culture,2015-10-02,CARE UK HOMECARE,330
Adult and Culture,2015-10-02,CARE UK HOMECARE,154
Adult and Culture,2015-09-30,CARE UK HOMECARE,374
Adult and Culture,2015-09-30,CARE UK HOMECARE,1403.46
Adult and Culture,2015-09-30,CARE UK HOMECARE,1266.84
Adult and Culture,2015-09-30,CARE UK HOMECARE,577.53
Children's Services,2015-09-25,CARE UK HOMECARE,2460.54
Adult and Culture,2015-09-04,CARE VISIONS LTD,1465.80
Adult and Culture,2015-09-18,CARELINE HOMECARE LTD,374
Adult and Culture,2015-09-29,CARELINE HOMECARE LTD,319
Adult and Culture,2015-09-04,CARELINE HOMECARE LTD,113371.62
Adult and Culture,2015-09-04,CARELINE HOMECARE LTD,15541.91
Adult and Culture,2015-09-04,CARELINE HOMECARE LTD,3688.50
Adult and Culture,2015-09-04,CARELINE HOMECARE LTD,1527.47
Adult and Culture,2015-09-30,CARELINE HOMECARE LTD,109550.26
Adult and Culture,2015-09-30,CARELINE HOMECARE LTD,15516.94
Adult and Culture,2015-10-02,CARELINE HOMECARE LTD,3479.06
Adult and Culture,2015-10-02,CARELINE HOMECARE LTD,1194.22
Adult and Culture,2015-10-02,CARELINE HOMECARE LTD,2676.33
Adult and Culture,2015-09-30,CARELINE HOMECARE LTD,1335.80
Adult and Culture,2015-09-30,CARELINE HOMECARE LTD,672.8
Adult and Culture,2015-10-02,CARELINE HOMECARE LTD,672.8
Adult and Culture,2015-09-30,CARELINE HOMECARE LTD,504.6
Adult and Culture,2015-09-22,CARELINE LIFESTYLES LTD,5100.00
Adult and Culture,2015-09-22,CARELINE LIFESTYLES LTD,5128.84
Adult and Culture,2015-09-22,CARELINE LIFESTYLES LTD,-4014.00
Adult and Culture,2015-09-22,CARELINE LIFESTYLES LTD,23800.00
Adult and Culture,2015-09-22,CARELINE LIFESTYLES LTD,19864.44
Adult and Culture,2015-09-22,CARELINE LIFESTYLES LTD,4700.00
Adult and Culture,2015-09-03,CARERS FEDERATION LTD,1922.94
Adult and Culture,2015-10-01,CARERS FEDERATION LTD,3261.91
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),93783.73
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),14307.96
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),5375.29
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),3859.43
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),181.12
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),543.36
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),679.2
Adult and Culture,2015-09-04,CAREWATCH (NEWCASTLE UPON TYNE),1698.36
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),93690.19
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),13686.74
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),5610.76
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),4066.06
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),181.12
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),543.36
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),724.48
Adult and Culture,2015-09-30,CAREWATCH (NEWCASTLE UPON TYNE),1727.87
Children's Services,2015-09-23,CAREWORKS (UK)  LIMITED,5000.00
Children's Services,2015-09-21,CAREWORKS (UK)  LIMITED,7325.00
Adult and Culture,2015-09-04,CARING HANDS,2815.96
Environment & Regeneration,2015-09-25,CARRS AGRICULTURE LTD,490
Environment & Regeneration,2015-09-01,CARRS AGRICULTURE LTD,279.7
Children's Services,2015-09-15,CASMACO LTD,4875.00
Adult and Culture,2015-09-17,CASTLE CRAIG HOSPITAL LTD,2180.00
Adult and Culture,2015-09-17,CASTLE CRAIG HOSPITAL LTD,3400.00
Adult and Culture,2015-09-14,CASTLE CRAIG HOSPITAL LTD,1700.00
Adult and Culture,2015-09-26,CASTLEDENE,342.59
Adult and Culture,2015-09-13,CASTLEDENE,250.81
Adult and Culture,2015-09-24,CASTLEDENE,12
Adult and Culture,2015-09-11,CASTLEDENE,6.5
Environment & Regeneration,2015-09-28,CATERQUIP,394
Environment & Regeneration,2015-09-28,CATERQUIP,26508.34
Environment & Regeneration,2015-09-28,CATERQUIP,1552.00
Chief Executive's,2015-09-23,CCS MOBILE LTD,1560.00
Chief Executive's,2015-09-24,CCS MOBILE LTD,395
