Organisational Unit,Payment Date,Benificiary Name,Amount
Environment & Regeneration,2016-09-16,BRENDECK LTD,154.00
Adult and Culture,2016-09-15,BRIAR DENE KENNELS,566.00
Adult and Culture,2016-09-06,BRIARDENE MH,93077.70
Adult and Culture,2016-09-06,BRIARDENE MH,29174.91
Adult and Culture,2016-09-06,BRIARDENE MH,1984.10
Adult and Culture,2016-09-06,BRIARDENE MH,-9349.19
Adult and Culture,2016-09-06,BRIARDENE MH,-7261.03
Environment & Regeneration,2016-09-08,BRICK SERVICES LTD,306.00
Children's Services,2016-09-28,BRIGHT MINDS,787.50
Children's Services,2016-09-29,BRIGHT MINDS,3617.60
Adult and Culture,2016-09-02,BRILAN CARE HOME,2146.18
Adult and Culture,2016-09-06,BRILAN CARE HOME,8192.00
Environment & Regeneration,2016-09-28,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,19052.81
Environment & Regeneration,2016-09-16,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-16,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-16,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,16347.93
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-15,BRISTOL STREET VAUXHALL NEWCASTLE,19009.91
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,10898.33
Environment & Regeneration,2016-09-28,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-09,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-16,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-16,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-16,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-21,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-15,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Environment & Regeneration,2016-09-30,BRISTOL STREET VAUXHALL NEWCASTLE,230.00
Chief Executive's,2016-09-05,BRITISH GAS TRADING LTD,334.16
Environment & Regeneration,2016-09-08,BRITISH TELECOM PLC,2150.00
Environment & Regeneration,2016-09-21,BRITISH TELECOM PLC,3490.03
Chief Executive's,2016-09-13,BRITISH TELECOMMUNICATIONS PLC,3000.00
Environment & Regeneration,2016-09-28,BRITISH TELECOMMUNICATIONS PLC,4243.26
HRA,2016-09-08,BRITISH TELECOMMUNICATIONS PLC,7768.76
Adult and Culture,2016-09-05,BROCKWELL COURT,3863.60
Adult and Culture,2016-09-20,BROCKWELL COURT,2135.60
Adult and Culture,2016-09-20,BROCKWELL COURT,-581.04
Adult and Culture,2016-09-02,BROOKE HOUSE CARE HOME,953.50
Adult and Culture,2016-09-06,BROOKE HOUSE CARE HOME,119723.37
Adult and Culture,2016-09-06,BROOKE HOUSE CARE HOME,15017.60
Adult and Culture,2016-09-06,BROOKE HOUSE CARE HOME,-11046.79
Adult and Culture,2016-09-06,BROOKE HOUSE CARE HOME,-3771.23
HRA,2016-09-09,BROWN & ILLINGWORTH LTD,315.00
Environment & Regeneration,2016-09-12,BROXAP LTD,1370.00
Environment & Regeneration,2016-09-29,BRUNSWICK FENCING & BUILDING,750.00
Adult and Culture,2016-09-06,BRUNSWICK HOUSE,28561.80
Adult and Culture,2016-09-06,BRUNSWICK HOUSE,16184.04
Adult and Culture,2016-09-06,BRUNSWICK HOUSE,2969.42
Adult and Culture,2016-09-06,BRUNSWICK HOUSE,-3604.80
Adult and Culture,2016-09-06,BRUNSWICK HOUSE,-2698.64
Environment & Regeneration,2016-09-05,BRUSH TECHNOLOGY LTD,1432.00
Environment & Regeneration,2016-09-22,BRUSH TECHNOLOGY LTD,1246.20
Environment & Regeneration,2016-09-01,BSS GROUP LTD,12900.96
Environment & Regeneration,2016-09-12,BSS GROUP LTD,18091.05
Environment & Regeneration,2016-09-05,BSS GROUP LTD,627.20
Environment & Regeneration,2016-09-29,BSS GROUP LTD,771.89
Environment & Regeneration,2016-09-27,BSS GROUP LTD,3822.99
Environment & Regeneration,2016-09-27,BSS GROUP LTD,4456.00
Environment & Regeneration,2016-09-02,BSS GROUP LTD,607.60
Adult and Culture,2016-09-15,BUILDING FUTURES EAST,5769.40
Environment & Regeneration,2016-09-26,BUILDING FUTURES EAST,550.00
Children's Services,2016-09-23,BUNHILL SERVICES LTD,2128.00
Adult and Culture,2016-09-20,BURN BRAE LODGE,1969.76
Adult and Culture,2016-09-20,BURN BRAE LODGE,-798.48
Environment & Regeneration,2016-09-20,BURN HAULAGE (CONTRACTS) LTD,251.25
Environment & Regeneration,2016-09-16,BURN HAULAGE (CONTRACTS) LTD,463.20
Environment & Regeneration,2016-09-16,BURN HAULAGE (CONTRACTS) LTD,677.40
Environment & Regeneration,2016-09-15,BURN HAULAGE (CONTRACTS) LTD,463.20
Environment & Regeneration,2016-09-15,BURN HAULAGE (CONTRACTS) LTD,677.40
Adult and Culture,2016-09-15,BYKER BRIDGE HOUSING ASSOCIATION,26258.56
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),914.12
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),57636.34
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),38211.36
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),2512.04
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),1813.76
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),-4601.45
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),-7893.80
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),-505.20
Adult and Culture,2016-09-20,BYKER HALL N H (FELLINGATE CC LTD),-351.60
Adult and Culture,2016-09-21,BYKER LODGE,473.11
Adult and Culture,2016-09-02,BYKER LODGE,251.79
Environment & Regeneration,2016-09-06,C F MOTORING SERVICES LTD,310.00
Environment & Regeneration,2016-09-06,C F MOTORING SERVICES LTD,310.00
Environment & Regeneration,2016-09-16,CALE BRIPARC LTD,5986.71
Environment & Regeneration,2016-09-13,CALE BRIPARC LTD,1193.36
HRA,2016-09-08,CALLCREDIT INFORMATION GROUP,650.00
Chief Executive's,2016-09-30,CALLCREDIT INFORMATION PUBLIC SECTOR,22070.00
Adult and Culture,2016-09-20,CAMBIAN CHILDCARE LTD,16729.34
Adult and Culture,2016-09-20,CAMBIAN CHILDCARE LTD,6873.26
Adult and Culture,2016-09-21,CAMBIAN CHILDCARE LTD,17975.45
Adult and Culture,2016-09-21,CAMBIAN CHILDCARE LTD,9330.97
Adult and Culture,2016-09-21,CAMBIAN CHILDCARE LTD,8368.36
Adult and Culture,2016-09-21,CAMBIAN CHILDCARE LTD,6042.54
Children's Services,2016-09-20,CAMBIAN CHILDCARE LTD,13544.00
Children's Services,2016-09-20,CAMBIAN CHILDCARE LTD,4229.40
Adult and Culture,2016-09-08,CAMBIAN WHINFELL SCHOOL,9333.31
Adult and Culture,2016-09-08,CAMBIAN WHINFELL SCHOOL,9333.31
Adult and Culture,2016-09-08,CAMBIAN WHINFELL SCHOOL,9333.31
Adult and Culture,2016-09-26,CAMBIAN WHINFELL SCHOOL,9333.31
Children's Services,2016-09-20,CAMBIAN WHINFELL SCHOOL,16534.76
Children's Services,2016-09-27,CAMPBELLS MINI BUS HIRE,4339.00
Adult and Culture,2016-09-14,CAMPHILL VILLAGE TRUST,3178.76
Chief Executive's,2016-09-29,CANON UK  LTD,525.00
Chief Executive's,2016-09-29,CANON UK  LTD,811.20
Adult and Culture,2016-09-05,CAPABILITYS,1197.21
Adult and Culture,2016-09-05,CAPABILITYS,64.15
Environment & Regeneration,2016-09-21,CAPITA,3232.72
Environment & Regeneration,2016-09-05,CAPITA,1566.50
Environment & Regeneration,2016-09-21,CAPITA,3510.00
Environment & Regeneration,2016-09-05,CAPITA,4300.00
Environment & Regeneration,2016-09-30,CAPITA,4375.00
Environment & Regeneration,2016-09-02,CAPITA,4300.00
HRA,2016-09-07,CAPITA,600.00
Environment & Regeneration,2016-09-23,CARBON REDUCTION TECHNOLOGY LTD,3051.00
Environment & Regeneration,2016-09-23,CARBON REDUCTION TECHNOLOGY LTD,1799.75
Adult and Culture,2016-09-28,CARE SOLUTIONS LTD,192524.56
Adult and Culture,2016-09-20,CARE SOLUTIONS LTD,807.63
Adult and Culture,2016-09-20,CARE SOLUTIONS LTD,865.34
Adult and Culture,2016-09-20,CARE SOLUTIONS LTD,16561.66
Adult and Culture,2016-09-20,CARE SOLUTIONS LTD,9864.37
Adult and Culture,2016-09-20,CARE SOLUTIONS LTD,19468.02
Adult and Culture,2016-09-28,CARE SOLUTIONS LTD,-8258.12
Adult and Culture,2016-09-06,CARE UK COMMUNITY PARTNERSHIP LTS,1984.00
Adult and Culture,2016-09-06,CARE UK COMMUNITY PARTNERSHIP LTS,-1078.20
Adult and Culture,2016-09-20,CARE UK HOMECARE,764.64
Adult and Culture,2016-09-20,CARE UK HOMECARE,907.20
Adult and Culture,2016-09-29,CARE UK HOMECARE,1833.00
Adult and Culture,2016-09-29,CARE UK HOMECARE,975.00
Adult and Culture,2016-09-29,CARE UK HOMECARE,676.00
Adult and Culture,2016-09-02,CARE UK HOMECARE,1920.30
Adult and Culture,2016-09-02,CARE UK HOMECARE,918.64
Adult and Culture,2016-09-02,CARE UK HOMECARE,607.20
Children's Services,2016-09-05,CARE UK HOMECARE,346.75
Adult and Culture,2016-09-19,CARE VISIONS,47357.15
Adult and Culture,2016-09-29,CARE VISIONS LTD,709.59
Adult and Culture,2016-09-29,CARE VISIONS LTD,591.90
Adult and Culture,2016-09-29,CARE VISIONS LTD,387.04
Adult and Culture,2016-09-29,CARE VISIONS LTD,561.84
Adult and Culture,2016-09-29,CARE VISIONS LTD,584.75
Adult and Culture,2016-09-29,CARE VISIONS LTD,1469.00
Adult and Culture,2016-09-29,CARE VISIONS LTD,423.12
Adult and Culture,2016-09-29,CARE VISIONS LTD,2212.00
Adult and Culture,2016-09-29,CARE VISIONS LTD,461.14
Adult and Culture,2016-09-29,CARE VISIONS LTD,2968.04
Adult and Culture,2016-09-29,CARE VISIONS LTD,279.81
Adult and Culture,2016-09-27,CARE VISIONS LTD,1357.96
Adult and Culture,2016-09-27,CARE VISIONS LTD,387.02
Adult and Culture,2016-09-27,CARE VISIONS LTD,368.80
Adult and Culture,2016-09-20,CARELINE HOMECARE LTD,689.00
Adult and Culture,2016-09-20,CARELINE HOMECARE LTD,416.00
Adult and Culture,2016-09-27,CARELINE HOMECARE LTD,96880.41
Adult and Culture,2016-09-27,CARELINE HOMECARE LTD,17513.33
Adult and Culture,2016-09-27,CARELINE HOMECARE LTD,5421.88
Adult and Culture,2016-09-27,CARELINE HOMECARE LTD,3049.54
Adult and Culture,2016-09-12,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2016-09-12,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-09-12,CARELINE LIFESTYLES LTD,288.00
Adult and Culture,2016-09-12,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-09-12,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-09-12,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,5444.48
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,5474.36
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,45128.16
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,30536.32
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,4869.20
Adult and Culture,2016-09-27,CARELINE LIFESTYLES LTD,864.00
Adult and Culture,2016-09-27,CARELINE LIFESTYLES LTD,672.00
Adult and Culture,2016-09-27,CARELINE LIFESTYLES LTD,288.00
Adult and Culture,2016-09-27,CARELINE LIFESTYLES LTD,288.00
Adult and Culture,2016-09-27,CARELINE LIFESTYLES LTD,384.00
Adult and Culture,2016-09-27,CARELINE LIFESTYLES LTD,1344.00
Adult and Culture,2016-09-27,CARELINE LIFESTYLES LTD,5040.00
Adult and Culture,2016-09-20,CARELINE LIFESTYLES LTD,-1436.60
Adult and Culture,2016-09-28,CARERS FEDERATION LTD,2545.79
Adult and Culture,2016-09-27,CAREWATCH (NEWCASTLE UPON TYNE),87423.34
Adult and Culture,2016-09-27,CAREWATCH (NEWCASTLE UPON TYNE),14588.69
Adult and Culture,2016-09-27,CAREWATCH (NEWCASTLE UPON TYNE),6868.40
Adult and Culture,2016-09-27,CAREWATCH (NEWCASTLE UPON TYNE),3918.44
Adult and Culture,2016-09-27,CAREWATCH (NEWCASTLE UPON TYNE),588.48
Adult and Culture,2016-09-27,CAREWATCH (NEWCASTLE UPON TYNE),1623.72
Adult and Culture,2016-09-27,CAREWATCH (NEWCASTLE UPON TYNE),2374.40
Adult and Culture,2016-09-15,CARING HANDS,5812.17
Environment & Regeneration,2016-09-20,Caris Properties,600.00
Environment & Regeneration,2016-09-28,CARRS AGRICULTURE LTD,278.02
Chief Executive's,2016-09-06,CARSON OFFICE ENVIRONMENTAL LTD,108280.90
Chief Executive's,2016-09-20,CARTER BROWN ASSOCIATES,259.15
Chief Executive's,2016-09-20,CARTER BROWN ASSOCIATES,1505.58
Adult and Culture,2016-09-16,CASTLEDENE,814.65
Adult and Culture,2016-09-30,CASTLEDENE,591.53
Children's Services,2016-09-20,CATCH22 CHARITY LTD,2995.00
Children's Services,2016-09-23,CATCHPOINT,817.05
Adult and Culture,2016-09-09,CDPSOFT LTD,16826.00
Chief Executive's,2016-09-07,CDW LTD,270.92
Chief Executive's,2016-09-07,CDW LTD,541.84
Environment & Regeneration,2016-09-27,CENTRAL (HIGH RISE) LTD,6159.00
Adult and Culture,2016-09-28,CENTRE WEST (NEWCASTLE),1826.16
Adult and Culture,2016-09-20,CESTRIA HOUSE,26208.24
Adult and Culture,2016-09-20,CESTRIA HOUSE,-3781.72
Adult and Culture,2016-09-28,CHANGING LIVES,23072.56
Adult and Culture,2016-09-28,CHANGING LIVES,4832.08
Adult and Culture,2016-09-05,CHANGING LIVES,138313.12
Adult and Culture,2016-09-15,CHANGING LIVES,20024.55
Adult and Culture,2016-09-15,CHANGING LIVES,5774.86
Adult and Culture,2016-09-29,CHANGING LIVES,138313.12
Environment & Regeneration,2016-09-15,CHARLETON FENCING LTD,3250.00
Environment & Regeneration,2016-09-14,CHARLETON FENCING LTD,3250.00
Adult and Culture,2016-09-20,CHARLTON COURT,4330.27
Adult and Culture,2016-09-20,CHARLTON COURT,1596.51
Adult and Culture,2016-09-20,CHARLTON COURT,-749.14
Adult and Culture,2016-09-20,CHARLTON COURT,-585.71
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,6624.00
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,-3085.71
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,10428.57
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,1268.57
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,5378.28
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,909.46
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,781.07
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,-984.98
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,-720.42
Adult and Culture,2016-09-06,CHASE PARK NEURO CENTRE,-319.40
Adult and Culture,2016-09-15,CHAT TRUST,3842.93
Environment & Regeneration,2016-09-28,CHATFIELDS TYNE TEES,628.18
Environment & Regeneration,2016-09-28,CHATFIELDS TYNE TEES,568.44
Environment & Regeneration,2016-09-01,CHATFIELDS TYNE TEES,290.98
Environment & Regeneration,2016-09-12,CHATFIELDS TYNE TEES,399.98
Environment & Regeneration,2016-09-23,CHATFIELDS TYNE TEES,478.80
Environment & Regeneration,2016-09-23,CHATFIELDS TYNE TEES,429.47
Environment & Regeneration,2016-09-09,CHATFIELDS TYNE TEES,335.00
Environment & Regeneration,2016-09-09,CHATFIELDS TYNE TEES,438.12
Environment & Regeneration,2016-09-08,CHATFIELDS TYNE TEES,331.47
Environment & Regeneration,2016-09-05,CHATFIELDS TYNE TEES,296.25
Environment & Regeneration,2016-09-16,CHATFIELDS TYNE TEES,335.58
Environment & Regeneration,2016-09-06,CHATFIELDS TYNE TEES,590.35
Environment & Regeneration,2016-09-06,CHATFIELDS TYNE TEES,748.68
Environment & Regeneration,2016-09-21,CHATFIELDS TYNE TEES,537.23
Environment & Regeneration,2016-09-27,CHATFIELDS TYNE TEES,995.00
Environment & Regeneration,2016-09-07,CHATFIELDS TYNE TEES,420.00
Environment & Regeneration,2016-09-07,CHATFIELDS TYNE TEES,475.97
Environment & Regeneration,2016-09-07,CHATFIELDS TYNE TEES,480.36
Environment & Regeneration,2016-09-19,CHATFIELDS TYNE TEES,372.29
Environment & Regeneration,2016-09-14,CHATFIELDS TYNE TEES,526.62
Environment & Regeneration,2016-09-14,CHATFIELDS TYNE TEES,927.32
Environment & Regeneration,2016-09-14,CHATFIELDS TYNE TEES,360.00
Adult and Culture,2016-09-30,CHELSEA & WESTMINSTER HOSPITAL,339.02
Adult and Culture,2016-09-26,CHELSEA & WESTMINSTER HOSPITAL,782.55
Adult and Culture,2016-09-05,CHEVIOT HOUSING ASS. LTD.,1755.90
Adult and Culture,2016-09-29,CHEVIOT HOUSING ASS. LTD.,2180.80
Adult and Culture,2016-09-28,CHILDREN-NORTH EAST,8105.97
Adult and Culture,2016-09-28,CHILDREN-NORTH EAST,11506.32
Adult and Culture,2016-09-28,CHILDREN-NORTH EAST,731.36
Children's Services,2016-09-20,CHILDRENS FAMILY TRUST,3920.00
Children's Services,2016-09-22,CHILL OUT TIME CHILDCARE,413.70
Adult and Culture,2016-09-15,CHINESE FESTIVITY GROUP,6035.12
Environment & Regeneration,2016-09-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-09-28,CHIPPINDALE PLANT LTD,264.00
Environment & Regeneration,2016-09-28,CHIPPINDALE PLANT LTD,352.00
Environment & Regeneration,2016-09-28,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-09-13,CHIPPINDALE PLANT LTD,308.00
Environment & Regeneration,2016-09-23,CHIRMARN LTD,450.00
Environment & Regeneration,2016-09-09,CHIRMARN LTD,380.00
Environment & Regeneration,2016-09-02,CHIRMARN LTD,1032.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,600.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,2640.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,2760.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,2040.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,1800.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,1200.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,540.00
Environment & Regeneration,2016-09-13,CHIRMARN LTD,600.00
Children's Services,2016-09-20,CHOICE CHILDCARE LTD,1064.00
Children's Services,2016-09-30,CHOICE CHILDCARE LTD,912.00
Children's Services,2016-09-01,CHOICES AND VOICES CARE LTD,260.75
Children's Services,2016-09-01,CHOICES AND VOICES CARE LTD,740.25
Environment & Regeneration,2016-09-09,CHUBB ELECTRONIC SECURITY,318.47
Adult and Culture,2016-09-12,CIC,261.43
Adult and Culture,2016-09-12,CIC,8437.27
Adult and Culture,2016-09-12,CIC,751.74
Adult and Culture,2016-09-12,CIC,8.82
Adult and Culture,2016-09-06,CIC,79308.24
Adult and Culture,2016-09-29,CIC,75900.52
Adult and Culture,2016-09-06,CIC,-2980.61
Adult and Culture,2016-09-29,CIC,-2876.36
Chief Executive's,2016-09-12,CIPR HQ,400.00
