Organisational Unit,Payment Date,Benificiary Name,Amount
Children's Services,2016-07-07,HEATON COMMUNITY CENTRE,988.00
Children's Services,2016-07-07,HEATON MANOR PLAYGROUP,638.40
Adult and Culture,2016-07-05,HELPING HANDS COMMUNITY CARE LTD,418.56
Adult and Culture,2016-07-29,HENSHAWS SOCIETY FOR BLIND PEOPLE,3138.28
Adult and Culture,2016-07-29,HENSHAWS SOCIETY FOR BLIND PEOPLE,3138.28
Adult and Culture,2016-07-15,HENSHAWS SOCIETY FOR BLIND PEOPLE,733.20
Adult and Culture,2016-07-01,HENSHAWS SOCIETY FOR BLIND PEOPLE,1478.40
Adult and Culture,2016-07-29,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Adult and Culture,2016-07-29,HENSHAWS SOCIETY FOR BLIND PEOPLE,-319.40
Children's Services,2016-07-25,HF TRUST LIMITED,252.72
Adult and Culture,2016-07-05,HF TRUST LIMITED,134952.56
Adult and Culture,2016-07-05,HF TRUST LIMITED,-8136.36
Environment & Regeneration,2016-07-06,HIGH LEVEL CONTRACTS,890.23
Environment & Regeneration,2016-07-18,HIGH LEVEL CONTRACTS,5319.91
Adult and Culture,2016-07-29,HIGHVIEW HOUSE CARE HOME,22109.24
Adult and Culture,2016-07-29,HILLFIELD NURSING HOME,33552.96
Adult and Culture,2016-07-29,HILLFIELD NURSING HOME,9743.20
Adult and Culture,2016-07-29,HILLFIELD NURSING HOME,-7212.63
Adult and Culture,2016-07-29,HILLFIELD NURSING HOME,-3252.04
Environment & Regeneration,2016-07-13,HILL-ROM  UK LTD,723.58
Children's Services,2016-07-05,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-11,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-11,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-11,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-11,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-11,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-22,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-22,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Children's Services,2016-07-25,HILLSTAR BUILDING MANAGEMENT LTD,0.00
Chief Executive's,2016-07-18,HILTON PRIMARY ACADEMY,952.00
Children's Services,2016-07-25,HINDLEYS LTD,0.00
Environment & Regeneration,2016-07-27,HIRST SIGNS LTD,757.50
Environment & Regeneration,2016-07-27,HIRST SIGNS LTD,1913.50
Environment & Regeneration,2016-07-11,HIRST SIGNS LTD,304.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-20,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-26,HM COURTS & TRIBUNALS SERVICE,400.00
Adult and Culture,2016-07-26,HM COURTS & TRIBUNALS SERVICE,400.00
Environment & Regeneration,2016-07-12,HN STOREY LTD,2435.15
Environment & Regeneration,2016-07-21,HODGSON SAYERS LTD,14180.89
Environment & Regeneration,2016-07-12,HODGSON SAYERS LTD,3095.78
Environment & Regeneration,2016-07-29,HODGSON SAYERS LTD,8407.38
Adult and Culture,2016-07-29,HOLY CROSS CARE HOME,2588.84
Environment & Regeneration,2016-07-29,HOLYWELL JOINERY LTD,536.00
Environment & Regeneration,2016-07-29,HOLYWELL JOINERY LTD,536.00
Environment & Regeneration,2016-07-29,HOLYWELL JOINERY LTD,580.82
Environment & Regeneration,2016-07-05,HOLYWELL JOINERY LTD,448.00
Environment & Regeneration,2016-07-05,HOLYWELL JOINERY LTD,587.00
Adult and Culture,2016-07-07,HOME HOUSING ASSOC. (SUPPORTING PEOPLE),1640.32
Adult and Culture,2016-07-05,HOMECARE PLUS,15829.13
Adult and Culture,2016-07-05,HOMECARE PLUS,564.08
Chief Executive's,2016-07-27,HOPE FELLOWSHIP,4184.00
Adult and Culture,2016-07-28,HOUSING ADVICE CENTRE,303.15
Adult and Culture,2016-07-14,HOUSING ADVICE CENTRE,259.22
Adult and Culture,2016-07-29,HOWDON CARE CENTRE,4200.68
Adult and Culture,2016-07-29,HOWDON CARE CENTRE,-7527.09
Adult and Culture,2016-07-29,HOWDON CARE CENTRE,1911.04
Adult and Culture,2016-07-29,HOWDON CARE CENTRE,2378.42
Environment & Regeneration,2016-07-15,HSS HIRE,623.20
Environment & Regeneration,2016-07-15,HSS HIRE,623.20
Environment & Regeneration,2016-07-14,HSS HIRE,269.10
Adult and Culture,2016-07-07,HUNTERCOMBE GROUP,7210.00
Adult and Culture,2016-07-29,HUNTERCOMBE HOUSE,10573.92
Environment & Regeneration,2016-07-05,HUSQVARNA CONSTRUCTION PRODUCTS LTD,1601.60
Environment & Regeneration,2016-07-11,HUSQVARNA CONSTRUCTION PRODUCTS LTD,258.30
Environment & Regeneration,2016-07-21,HYDRAQUIP HOSE & HYDRAULICS,466.93
Environment & Regeneration,2016-07-26,HYDRAQUIP HOSE & HYDRAULICS,392.35
Environment & Regeneration,2016-07-22,HYDRAQUIP HOSE & HYDRAULICS,532.29
Chief Executive's,2016-07-29,I TO I TRAINING,3010.00
HRA,2016-07-06,ICI CONTRACT DIRECT,9339.04
Environment & Regeneration,2016-07-27,ICS COOL ENERGY LTD,7792.00
Environment & Regeneration,2016-07-27,ICS COOL ENERGY LTD,370.00
Environment & Regeneration,2016-07-28,ICS COOL ENERGY LTD,7792.00
Environment & Regeneration,2016-07-28,ICS COOL ENERGY LTD,370.00
Adult and Culture,2016-07-29,IFFLEY CAR HOME,3800.00
Adult and Culture,2016-07-29,IFFLEY CAR HOME,3800.00
Environment & Regeneration,2016-07-06,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,261.00
Environment & Regeneration,2016-07-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,4069.44
Environment & Regeneration,2016-07-27,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,302.25
Environment & Regeneration,2016-07-04,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,51150.00
Environment & Regeneration,2016-07-20,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,6084.00
Environment & Regeneration,2016-07-20,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,12168.00
Environment & Regeneration,2016-07-20,IMPERIAL CIVIL ENFORCEMENT SOLUTIONS LTD,11000.00
Adult and Culture,2016-07-28,IMPERIAL COLLEGE HEALTHCARE,461.00
Environment & Regeneration,2016-07-04,IMPEY UK LTD,350.74
Chief Executive's,2016-07-20,INFORMATION COMMISSIONER,840.00
Environment & Regeneration,2016-07-11,INITIAL SECURITY,4915.50
Environment & Regeneration,2016-07-20,INITIAL WASHROOM SOLUTIONS,587.54
Environment & Regeneration,2016-07-20,INITIAL WASHROOM SOLUTIONS,0.00
Chief Executive's,2016-07-01,INSIGHT DIRECT (UK) LTD,259.23
Adult and Culture,2016-07-22,INSPIRED CARE UK,558.15
HRA,2016-07-27,INTEGRATED WATER SERVICES,2392.20
HRA,2016-07-27,INTEGRATED WATER SERVICES,2437.23
Adult and Culture,2016-07-28,INTERACTIVE DEVELOPMENT LTD,3916.58
Adult and Culture,2016-07-04,INTERACTIVE DEVELOPMENT LTD,313.35
Adult and Culture,2016-07-14,INTERACTIVE DEVELOPMENT LTD,10816.51
Adult and Culture,2016-07-05,INTERACTIVE SUPPORT LTD,503.88
Adult and Culture,2016-07-05,INTERACTIVE SUPPORT LTD,2271.24
Adult and Culture,2016-07-05,INTERACTIVE SUPPORT LTD,323.68
Adult and Culture,2016-07-05,INTERACTIVE SUPPORT LTD,3715.99
Adult and Culture,2016-07-05,INTERACTIVE SUPPORT LTD,31591.76
Adult and Culture,2016-07-05,INTERACTIVE SUPPORT LTD,-1078.36
Environment & Regeneration,2016-07-12,INTERNATIONAL DECORATIVE SURFACES,976.00
Environment & Regeneration,2016-07-12,INTIMEX (HOLDINGS) LTD,312.00
Chief Executive's,2016-07-19,INTU ELDON SQUARE,37116.10
Environment & Regeneration,2016-07-08,INTU ELDON SQUARE LTD,16469.60
Environment & Regeneration,2016-07-13,ISOLER LTD,307.00
Adult and Culture,2016-07-05,ISOS,30033.00
Adult and Culture,2016-07-05,ISOS HOUSING LIMITED,350.00
Children's Services,2016-07-25,ISS FACILITY SERVICES - LANDSCAPING,2762.80
Children's Services,2016-07-25,ISS FACILITY SERVICES - LANDSCAPING,6082.85
Environment & Regeneration,2016-07-06,J T DOVE LTD,445.40
Environment & Regeneration,2016-07-06,J T DOVE LTD,406.80
Environment & Regeneration,2016-07-06,J T DOVE LTD,375.00
Environment & Regeneration,2016-07-13,J T DOVE LTD,460.96
Environment & Regeneration,2016-07-13,J T DOVE LTD,610.50
Environment & Regeneration,2016-07-13,J T DOVE LTD,1742.40
Environment & Regeneration,2016-07-21,J T DOVE LTD,645.00
Environment & Regeneration,2016-07-21,J T DOVE LTD,840.00
Environment & Regeneration,2016-07-21,J T DOVE LTD,336.00
Environment & Regeneration,2016-07-27,J T DOVE LTD,360.00
Environment & Regeneration,2016-07-27,J T DOVE LTD,1100.00
Environment & Regeneration,2016-07-28,J T DOVE LTD,263.20
Environment & Regeneration,2016-07-08,J T DOVE LTD,509.00
Environment & Regeneration,2016-07-08,J T DOVE LTD,560.00
Environment & Regeneration,2016-07-08,J T DOVE LTD,280.00
Environment & Regeneration,2016-07-08,J T DOVE LTD,347.80
Environment & Regeneration,2016-07-04,J T DOVE LTD,560.00
Environment & Regeneration,2016-07-04,J T DOVE LTD,336.00
Environment & Regeneration,2016-07-29,J T DOVE LTD,396.00
Environment & Regeneration,2016-07-05,J T DOVE LTD,961.60
Environment & Regeneration,2016-07-05,J T DOVE LTD,360.00
Environment & Regeneration,2016-07-20,J T DOVE LTD,396.00
Environment & Regeneration,2016-07-26,J T DOVE LTD,464.30
Environment & Regeneration,2016-07-26,J T DOVE LTD,445.40
Environment & Regeneration,2016-07-18,J T DOVE LTD,480.80
Environment & Regeneration,2016-07-07,J T DOVE LTD,424.50
Environment & Regeneration,2016-07-15,J T DOVE LTD,445.40
Environment & Regeneration,2016-07-15,J T DOVE LTD,645.00
Environment & Regeneration,2016-07-15,J T DOVE LTD,560.00
Environment & Regeneration,2016-07-15,J T DOVE LTD,336.00
Environment & Regeneration,2016-07-11,J T DOVE LTD,645.00
Environment & Regeneration,2016-07-22,J T DOVE LTD,424.50
Environment & Regeneration,2016-07-22,J T DOVE LTD,375.00
Environment & Regeneration,2016-07-22,J T DOVE LTD,593.60
Environment & Regeneration,2016-07-22,J T DOVE LTD,413.30
Environment & Regeneration,2016-07-01,J T DOVE LTD,330.80
Environment & Regeneration,2016-07-14,J T DOVE LTD,375.00
Environment & Regeneration,2016-07-19,J T DOVE LTD,375.00
Environment & Regeneration,2016-07-08,J T DOVE LTD,4.70
Environment & Regeneration,2016-07-13,J T DOVE LTD,542.88
Environment & Regeneration,2016-07-13,J T DOVE LTD,2340.00
Environment & Regeneration,2016-07-28,J T DOVE LTD,4300.06
Environment & Regeneration,2016-07-08,J T DOVE LTD,304.81
Environment & Regeneration,2016-07-04,J T DOVE LTD,2160.00
Environment & Regeneration,2016-07-18,J T DOVE LTD,492.82
Environment & Regeneration,2016-07-15,J T DOVE LTD,2160.00
Environment & Regeneration,2016-07-15,J T DOVE LTD,1080.00
Environment & Regeneration,2016-07-28,J T DOVE LTD,0.00
Environment & Regeneration,2016-07-13,J T DOVE LTD,1613.20
Environment & Regeneration,2016-07-21,J T DOVE LTD,722.20
Environment & Regeneration,2016-07-08,J T DOVE LTD,378.70
Environment & Regeneration,2016-07-08,J T DOVE LTD,937.50
Environment & Regeneration,2016-07-12,J T DOVE LTD,455.60
Environment & Regeneration,2016-07-04,J T DOVE LTD,329.00
Environment & Regeneration,2016-07-05,J T DOVE LTD,1248.15
Environment & Regeneration,2016-07-05,J T DOVE LTD,2484.60
Environment & Regeneration,2016-07-26,J T DOVE LTD,260.20
Environment & Regeneration,2016-07-15,J T DOVE LTD,529.20
Environment & Regeneration,2016-07-11,J T DOVE LTD,812.40
Environment & Regeneration,2016-07-22,J T DOVE LTD,1161.50
Environment & Regeneration,2016-07-22,J T DOVE LTD,2667.75
Environment & Regeneration,2016-07-25,J T DOVE LTD,857.25
Environment & Regeneration,2016-07-19,J T DOVE LTD,406.20
Environment & Regeneration,2016-07-19,J T DOVE LTD,285.00
Environment & Regeneration,2016-07-21,J T DOVE LTD,300.00
Environment & Regeneration,2016-07-08,J T DOVE LTD,436.20
Environment & Regeneration,2016-07-04,J T DOVE LTD,385.00
Environment & Regeneration,2016-07-04,J T DOVE LTD,593.60
Environment & Regeneration,2016-07-05,J T DOVE LTD,654.78
Environment & Regeneration,2016-07-26,J T DOVE LTD,320.00
Environment & Regeneration,2016-07-07,J T DOVE LTD,1086.20
Environment & Regeneration,2016-07-15,J T DOVE LTD,1234.40
Environment & Regeneration,2016-07-25,J T DOVE LTD,946.50
Environment & Regeneration,2016-07-08,J T DOVE LTD,0.06
Environment & Regeneration,2016-07-05,J T DOVE LTD,0.08
Environment & Regeneration,2016-07-06,J T DOVE LTD,490.08
Environment & Regeneration,2016-07-06,J T DOVE LTD,819.52
Environment & Regeneration,2016-07-28,J T DOVE LTD,531.00
Environment & Regeneration,2016-07-28,J T DOVE LTD,341.88
Environment & Regeneration,2016-07-04,J T DOVE LTD,341.88
Environment & Regeneration,2016-07-20,J T DOVE LTD,416.40
Environment & Regeneration,2016-07-07,J T DOVE LTD,343.81
Environment & Regeneration,2016-07-07,J T DOVE LTD,490.08
Environment & Regeneration,2016-07-11,J T DOVE LTD,819.52
Environment & Regeneration,2016-07-14,J T DOVE LTD,391.99
Children's Services,2016-07-19,J T DOVE LTD,299.50
Environment & Regeneration,2016-07-04,J T DOVE LTD,4603.10
Environment & Regeneration,2016-07-01,J T DOVE LTD,382.70
Chief Executive's,2016-07-08,JACOBS CERTIFICATED BAILIFFS,385.00
Chief Executive's,2016-07-08,JACOBS CERTIFICATED BAILIFFS,1051.80
Environment & Regeneration,2016-07-28,JACOBS CERTIFICATED BAILIFFS,1060.84
Environment & Regeneration,2016-07-29,JACOBS CERTIFICATED BAILIFFS,1701.66
Environment & Regeneration,2016-07-01,JACOBS CERTIFICATED BAILIFFS,656.72
Environment & Regeneration,2016-07-08,JAMES BURRELL LTD,394.60
Environment & Regeneration,2016-07-27,JAMES BURRELL LTD,555.80
Environment & Regeneration,2016-07-28,JAMES BURRELL LTD,493.52
Environment & Regeneration,2016-07-04,JAMES BURRELL LTD,410.00
Children's Services,2016-07-29,JAMES BURRELL LTD,246.76
Children's Services,2016-07-29,JAMES BURRELL LTD,246.76
Adult and Culture,2016-07-05,JBT WASTE SERVICES LTD,290.00
Environment & Regeneration,2016-07-08,JBT WASTE SERVICES LTD,640.00
Environment & Regeneration,2016-07-20,JBT WASTE SERVICES LTD,320.00
Environment & Regeneration,2016-07-08,JBT WASTE SERVICES LTD,4418.00
Environment & Regeneration,2016-07-15,JBT WASTE SERVICES LTD,4778.00
Environment & Regeneration,2016-07-06,JBT WASTE SERVICES LTD,480.00
Environment & Regeneration,2016-07-04,JBT WASTE SERVICES LTD,320.00
Environment & Regeneration,2016-07-20,JBT WASTE SERVICES LTD,480.00
Environment & Regeneration,2016-07-22,JBT WASTE SERVICES LTD,345.00
Children's Services,2016-07-28,JC MAINTENANCE SERVICES LTD,460.00
Environment & Regeneration,2016-07-27,JC MAINTENANCE SERVICES LTD,3145.00
Environment & Regeneration,2016-07-12,JC MAINTENANCE SERVICES LTD,306.00
Environment & Regeneration,2016-07-04,JC MAINTENANCE SERVICES LTD,268.00
Environment & Regeneration,2016-07-04,JC MAINTENANCE SERVICES LTD,936.50
Environment & Regeneration,2016-07-26,JC MAINTENANCE SERVICES LTD,535.17
Environment & Regeneration,2016-07-26,JC MAINTENANCE SERVICES LTD,398.90
Environment & Regeneration,2016-07-18,JC MAINTENANCE SERVICES LTD,1666.00
Environment & Regeneration,2016-07-07,JC MAINTENANCE SERVICES LTD,2990.00
Environment & Regeneration,2016-07-07,JC MAINTENANCE SERVICES LTD,532.00
Environment & Regeneration,2016-07-12,JC MAINTENANCE SERVICES LTD,38511.05
Environment & Regeneration,2016-07-12,JC MAINTENANCE SERVICES LTD,3752.19
Environment & Regeneration,2016-07-06,JC MAINTENANCE SERVICES LTD,1700.00
Adult and Culture,2016-07-01,JESS JOHNSON,480.00
Adult and Culture,2016-07-01,JESS JOHNSON,0.00
Environment & Regeneration,2016-07-05,JEWSONS,879.60
Chief Executive's,2016-07-27,JL HARPHAM LTD,339.66
Chief Executive's,2016-07-06,JLIFE LTD,293.00
HRA,2016-07-08,JO & SK VICARY,6324.48
HRA,2016-07-29,JO & SK VICARY,4074.30
HRA,2016-07-15,JO & SK VICARY,6295.32
HRA,2016-07-25,JO & SK VICARY,6296.94
HRA,2016-07-01,JO & SK VICARY,5770.44
HRA,2016-07-25,JO & SK VICARY,0.00
HRA,2016-07-01,JO & SK VICARY,0.00
Environment & Regeneration,2016-07-01,JOBLING PURSER LTD,670.56
Environment & Regeneration,2016-07-12,JOBLING PURSER LTD,522.60
Environment & Regeneration,2016-07-29,JOBLING PURSER LTD,690.08
Environment & Regeneration,2016-07-05,JOBLING PURSER LTD,367.84
Environment & Regeneration,2016-07-20,JOBLING PURSER LTD,286.00
Environment & Regeneration,2016-07-07,JOBLING PURSER LTD,329.34
Environment & Regeneration,2016-07-11,JOBLING PURSER LTD,253.50
Environment & Regeneration,2016-07-11,JOBLING PURSER LTD,280.80
Environment & Regeneration,2016-07-11,JOBLING PURSER LTD,320.80
Environment & Regeneration,2016-07-25,JOBLING PURSER LTD,529.72
Environment & Regeneration,2016-07-25,JOBLING PURSER LTD,383.84
Children's Services,2016-07-04,JOBLING PURSER LTD,784.20
Adult and Culture,2016-07-29,JOHN CARTWRIGHT,1560.28
Adult and Culture,2016-07-29,JOHN CARTWRIGHT,-350.60
Environment & Regeneration,2016-07-29,JOHN DAVIDSON PIPES LTD,972.00
Environment & Regeneration,2016-07-15,JOHN DAVIDSON PIPES LTD,972.00
Environment & Regeneration,2016-07-15,JOHN DAVIDSON PIPES LTD,974.00
Environment & Regeneration,2016-07-11,JOHN DAVIDSON PIPES LTD,972.00
Environment & Regeneration,2016-07-15,JOHN DAVIDSON PIPES LTD,372.96
Environment & Regeneration,2016-07-15,JOHN DAVIDSON PIPES LTD,-2.00
Environment & Regeneration,2016-07-11,JOHN DAVIDSON PIPES LTD,225.00
HRA,2016-07-06,JOHN FLOWERS LTD,12707.82
HRA,2016-07-12,JOHN FLOWERS LTD,30757.59
HRA,2016-07-07,JOHN FLOWERS LTD,2603.61
HRA,2016-07-07,JOHN FLOWERS LTD,0.00
Environment & Regeneration,2016-07-07,JOHN FLOWERS LTD,7963.98
Environment & Regeneration,2016-07-27,JOHN N DUNN LTD,1077.30
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,440.00
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,440.00
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,440.00
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,440.00
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,403.00
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,255.00
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,552.32
Environment & Regeneration,2016-07-07,JOHN NIXON LTD,256.00
Environment & Regeneration,2016-07-22,JOHN NIXON LTD,330.00
Environment & Regeneration,2016-07-28,JOHN NIXON LTD,0.00
Environment & Regeneration,2016-07-08,JOHN NIXON LTD,660.00
Environment & Regeneration,2016-07-08,JOHN NIXON LTD,352.00
Environment & Regeneration,2016-07-08,JOHN NIXON LTD,660.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1038.40
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1043.92
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1049.44
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1053.12
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1051.28
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1042.08
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1042.08
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1049.44
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1047.60
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1043.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1043.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,1038.40
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,645.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,645.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,645.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,645.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,440.00
Environment & Regeneration,2016-07-14,JOHN NIXON LTD,0.00
Environment & Regeneration,2016-07-08,JOHNSON TUCKER LLP,15000.00
Chief Executive's,2016-07-12,JOHNSONS  STALBRIDGE LINEN SERVICES,632.23
Environment & Regeneration,2016-07-13,JOHNSTON ENGINEERING LTD,269.39
Environment & Regeneration,2016-07-25,JOHNSTON ENGINEERING LTD,267.79
Environment & Regeneration,2016-07-25,JOHNSTON ENGINEERING LTD,114.96
Environment & Regeneration,2016-07-19,JOHNSTON ENGINEERING LTD,261.40
Adult and Culture,2016-07-27,JOMAST ACCOMODATION LIMITED,333.42
Chief Executive's,2016-07-20,JONES LANG LASALLE,24368.25
Environment & Regeneration,2016-07-13,JONES LANG LASALLE,2915.00
Environment & Regeneration,2016-07-15,JT DUFFY ROOFING LTD,300.00
Environment & Regeneration,2016-07-15,JT DUFFY ROOFING LTD,1715.00
Environment & Regeneration,2016-07-12,JT DUFFY ROOFING LTD,24281.56
Environment & Regeneration,2016-07-12,JT DUFFY ROOFING LTD,290.00
Environment & Regeneration,2016-07-05,JTM SERVICE,263.55
Adult and Culture,2016-07-12,JUBILEE MEWS,22329.52
Adult and Culture,2016-07-08,JUDITH CARVER,445.00
Adult and Culture,2016-07-18,JUDITH CARVER,731.98
Chief Executive's,2016-07-06,JUSTIN GRAY,725.00
Environment & Regeneration,2016-07-04,JUSTSPORT LTD,2320.50
Environment & Regeneration,2016-07-04,JUSTSPORT LTD,0.00
Chief Executive's,2016-07-05,K R H SMITH CONSULTING LTD,3360.00
Chief Executive's,2016-07-05,K R H SMITH CONSULTING LTD,0.00
Adult and Culture,2016-07-01,KAJIMA NEWCASTLE LIBRARIES LTD,291147.12
Adult and Culture,2016-07-04,KALMER COUNSELLING SERVICES,7777.56
Adult and Culture,2016-07-04,KALMER COUNSELLING SERVICES,3835.44
Chief Executive's,2016-07-25,KANA SOFTWARE IRELAND LTD,500.00
Chief Executive's,2016-07-25,KANA SOFTWARE IRELAND LTD,475.00
Chief Executive's,2016-07-25,KANA SOFTWARE IRELAND LTD,3350.00
Environment & Regeneration,2016-07-08,KB SHEET METAL,2527.00
